n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,10,8,2,0,0,0,0,0,0,0,0,0.7512222640090259
8,10,8,2,0,0,0,0,0,0,0,0,0.7616772823779193
8,10,7,3,1,0,0,0,0,0,0,0,0.7463379778492318
9,10,7,3,2,0,0,0,0,0,0,0,0.5971192241871078
8,10,7,3,1,0,0,0,0,0,0,0,0.7607034997335228
8,10,8,2,0,0,0,0,0,0,0,0,0.7540344032629899
9,10,7,3,2,0,0,0,0,0,0,0,0.6065430115378998
9,9,7,2,2,0,0,0,0,0,0,0,0.7279097590155529
8,10,7,3,1,0,0,0,0,0,0,0,0.7179218967921897
9,10,8,2,1,0,0,0,0,0,0,0,0.7341595391865945
9,10,8,2,1,0,0,0,0,0,0,0,0.7514549811708319
8,10,7,3,1,0,0,0,0,0,0,0,0.7394232429632188
9,10,7,3,2,0,0,0,0,0,0,0,0.584701754385965
8,10,7,3,1,0,0,0,0,0,0,0,0.7486348423463097
8,10,7,3,1,0,0,0,0,0,0,0,0.724390243902439
8,9,7,2,1,0,0,0,0,0,0,0,0.7288378766140603
8,9,7,2,1,0,0,0,0,0,0,0,0.7440715067493615
8,9,7,2,1,0,0,0,0,0,0,0,0.7450052576235542
9,9,6,3,3,0,0,0,0,0,0,0,0.5842601717584119
8,9,7,2,1,0,0,0,0,0,0,0,0.7308404918308911
8,9,7,2,1,0,0,0,0,0,0,0,0.7347286030287562
9,10,7,3,2,0,0,0,0,0,0,0,0.5805142083897158
8,10,7,3,1,0,0,0,0,0,0,0,0.708799465687093
8,10,7,3,1,0,0,0,0,0,0,0,0.7466460268317854
8,10,7,3,1,0,0,0,0,0,0,0,0.7302341364099084
8,10,7,3,1,0,0,0,0,0,0,0,0.7390717299578059
8,10,7,3,1,0,0,0,0,0,0,0,0.7269083013195257
8,9,7,2,1,0,0,0,0,0,0,0,0.7316988950276243
8,9,7,2,1,0,0,0,0,0,0,0,0.731974921630094
8,9,7,2,1,0,0,0,0,0,0,0,0.7462396036099805
9,9,7,2,2,0,0,0,0,0,0,0,0.5864110515928954
8,9,7,2,1,0,0,0,0,0,0,0,0.7326664367023111
8,9,7,2,1,0,0,0,0,0,0,0,0.7490182077829347
9,9,7,2,2,0,0,0,0,0,0,0,0.5769835596854896
8,9,7,2,1,0,0,0,0,0,0,0,0.788299268704294
8,9,7,2,1,0,0,0,0,0,0,0,0.7376618830941547
9,9,7,2,2,0,0,0,0,0,0,0,0.6010362694300518
14,16,14,2,0,0,0,0,0,0,0,0,0.7389639400063823
14,16,13,3,1,0,0,0,0,0,0,0,0.6614572552266611
13,16,13,3,0,0,0,0,0,0,0,0,0.6663915824221168
14,16,14,2,0,0,0,0,0,0,0,0,0.7331011880376894
13,16,13,3,0,0,0,0,0,0,0,0,0.6654165822015001
14,16,14,2,0,0,0,0,0,0,0,0,0.7249210713921987
14,16,14,2,0,0,0,0,0,0,0,0,0.7449761756784753
14,16,14,2,0,0,0,0,0,0,0,0,0.7312932086213908
13,16,13,3,0,0,0,0,0,0,0,0,0.6852042921997523
14,16,14,2,0,0,0,0,0,0,0,0,0.7380398503084858
13,16,13,3,0,0,0,0,0,0,0,0,0.6666322633914749
13,16,13,3,0,0,0,0,0,0,0,0,0.6645305665751196
13,16,13,3,0,0,0,0,0,0,0,0,0.680595821253624
14,16,13,3,1,0,0,0,0,0,0,0,0.6895966453674122
14,17,14,3,0,0,0,0,0,0,0,0,0.6536062378167641
14,17,14,3,0,0,0,0,0,0,0,0,0.6607607125662013
14,17,12,5,2,0,0,0,0,0,0,0,0.6602908168244365
14,18,14,4,0,0,0,0,0,0,0,0,0.632204509008584
15,18,15,3,0,0,0,0,0,0,0,0,0.7205951596195499
15,18,14,4,1,0,0,0,0,0,0,0,0.711800441826215
14,17,13,4,1,0,0,0,0,0,0,0,0.640291170353564
15,17,14,3,1,0,0,0,0,0,0,0,0.7131240544629349
15,17,14,3,1,0,0,0,0,0,0,0,0.7179536309637862
15,17,14,3,1,0,0,0,0,0,0,0,0.7033455811255076
15,17,14,3,1,0,0,0,0,0,0,0,0.7118191357435848
15,17,14,3,1,0,0,0,0,0,0,0,0.6927670230183954
14,17,14,3,0,0,0,0,0,0,0,0,0.7012508484437118
13,18,13,5,0,0,0,0,0,0,0,0,0.6986716155499121
13,18,13,5,0,0,0,0,0,0,0,0,0.674391768439273
13,18,13,5,0,0,0,0,0,0,0,0,0.6599683231043357
13,18,13,5,0,0,0,0,0,0,0,0,0.6856223175965666
13,18,13,5,0,0,0,0,0,0,0,0,0.6707082371054658
13,18,13,5,0,0,0,0,0,0,0,0,0.6036429181292098
15,18,14,4,1,0,0,0,0,0,0,0,0.7360278476116805
14,18,14,4,0,0,0,0,0,0,0,0,0.6950248756218905
15,18,11,7,4,0,0,0,0,0,0,0,0.6594857539958304
15,19,14,5,1,0,0,0,0,0,0,0,0.7001639502362812
14,20,13,7,1,0,0,0,0,0,0,0,0.67673775671406
14,20,13,7,1,0,0,0,0,0,0,0,0.6545645130550791
5,6,4,2,1,0,0,0,0,0,0,0,0.7374457532548047
7,6,4,2,3,0,0,0,0,0,0,0,0.6896063438119513
4,5,4,1,0,0,0,0,0,0,0,0,0.7691358024691358
5,5,3,2,2,0,0,0,0,0,0,0,0.711284046692607
5,5,4,1,1,0,0,0,0,0,0,0,0.6517094017094017
4,5,4,1,0,0,0,0,0,0,0,0,0.7690033783783784
4,5,3,2,1,0,0,0,0,0,0,0,0.7814540705267741
5,5,3,2,2,0,0,0,0,0,0,0,0.6604189636163176
4,5,3,2,1,0,0,0,0,0,0,0,0.7035073409461664
5,5,4,1,1,0,0,0,0,0,0,0,0.6710192237939789
6,5,3,2,3,0,0,0,0,0,0,0,0.4987065248634665
