n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
14,19,14,5,0,0,0,0,0,0,0,0,0.8425937232873367
15,18,15,3,0,0,0,0,0,0,0,0,0.8513448607108549
18,21,15,5,1,0,1,0,0,0,1,0,0.8715685088886201
18,21,14,5,0,0,2,0,0,0,2,0,0.8554159186116098
17,22,14,7,1,0,1,0,0,0,1,0,0.8606971153846154
16,20,12,5,0,0,1,2,2,0,1,1,0.8579895409645555
17,20,13,6,2,0,1,0,0,0,1,0,0.8392342290393265
17,22,15,7,2,0,0,0,0,0,0,0,0.8519692168401992
16,22,12,6,0,0,0,2,2,0,0,2,0.8591324200913242
16,21,15,6,1,0,0,0,0,0,0,0,0.8434106755057721
16,21,15,6,1,0,0,0,0,0,0,0,0.846618222470654
16,20,16,4,0,0,0,0,0,0,0,0,0.847683590712143
16,20,16,4,0,0,0,0,0,0,0,0,0.8446389496717724
15,21,14,7,1,0,0,0,0,0,0,0,0.855562095350206
14,19,14,5,0,0,0,0,0,0,0,0,0.8617441860465116
15,19,14,5,1,0,0,0,0,0,0,0,0.8726930762901141
15,20,15,5,0,0,0,0,0,0,0,0,0.8778761061946903
15,20,15,5,0,0,0,0,0,0,0,0,0.8681131432466205
15,20,15,5,0,0,0,0,0,0,0,0,0.8582573343588616
15,20,15,5,0,0,0,0,0,0,0,0,0.8631660061646852
15,19,15,4,0,0,0,0,0,0,0,0,0.8620297761109217
16,19,14,5,2,0,0,0,0,0,0,0,0.8450786255096098
18,20,15,4,1,0,1,0,0,0,1,0,0.8571428571428571
16,22,16,6,0,0,0,0,0,0,0,0,0.8723188078573041
16,22,16,6,0,0,0,0,0,0,0,0,0.8523680036256515
16,22,16,6,0,0,0,0,0,0,0,0,0.8621670839972684
16,20,16,4,0,0,0,0,0,0,0,0,0.8632604508893169
16,19,16,3,0,0,0,0,0,0,0,0,0.8622530093118328
20,20,17,1,2,1,0,0,0,1,0,0,0.8838947133615882
19,20,15,1,1,1,0,2,2,1,0,1,0.8892331525948877
19,22,19,3,0,0,0,0,0,0,0,0,0.8637482900136799
22,23,12,6,2,0,3,2,2,0,3,1,0.8533084808946878
19,22,16,4,1,0,0,2,2,0,0,1,0.8580389262983119
20,22,15,5,1,0,2,0,0,0,2,0,0.8589684230021298
25,22,10,4,0,0,6,2,3,0,6,1,0.8714599027367217
17,20,17,3,0,0,0,0,0,0,0,0,0.8819659442724458
18,19,18,1,0,0,0,0,0,0,0,0,0.8725368871965731
21,19,13,1,0,0,3,2,2,0,3,1,0.8610656132575393
22,19,15,3,5,0,1,0,0,0,1,0,0.8579349904397705
21,19,13,3,2,0,3,0,0,0,3,0,0.8375722543352602
18,20,15,4,1,0,1,0,0,0,1,0,0.8555911162835806
20,20,15,4,3,0,1,0,0,0,1,0,0.8699109110068014
17,19,17,2,0,0,0,0,0,0,0,0,0.873373230740002
17,20,15,4,0,0,1,0,0,0,1,0,0.8886027658559847
18,20,14,3,1,1,1,0,0,1,1,0,0.8791991529502359
21,20,12,3,1,1,1,2,5,1,1,1,0.861472275334608
16,20,15,3,0,1,0,0,0,1,0,0,0.8675496688741722
22,19,16,2,3,0,2,0,0,0,1,0,0.8763566284613044
21,22,15,5,5,1,0,0,0,1,0,0,0.8765123487651235
21,21,15,4,3,0,0,2,3,0,0,1,0.8536038232712377
19,21,17,4,2,0,0,0,0,0,0,0,0.861304012345679
26,20,17,0,2,0,4,0,0,0,3,0,0.8758982326665372
23,20,18,0,1,0,2,0,0,0,2,0,0.882948252816498
21,20,19,0,0,0,1,0,0,0,1,0,0.8830829523187459
21,21,21,0,0,0,0,0,0,0,0,0,0.8674429019256605
23,21,18,0,0,0,1,2,3,0,1,1,0.8696101213529563
26,22,15,1,2,0,2,2,2,0,2,2,0.8705656759348035
23,22,17,1,2,0,0,2,2,0,0,2,0.8605039065929242
23,23,22,1,1,0,0,0,0,0,0,0,0.8681785967399008
21,22,20,2,1,0,0,0,0,0,0,0,0.8679262588278456
19,18,13,1,2,0,1,3,2,0,1,1,0.8559622195985832
17,18,12,2,0,1,2,0,0,1,2,0,0.8504392048081368
20,18,16,0,0,0,2,0,0,0,2,0,0.8847760501276398
21,18,14,0,1,0,2,2,2,0,2,1,0.8787052810902896
17,18,16,0,0,1,0,0,0,1,0,0,0.8479583932721035
19,19,16,2,1,0,1,0,0,0,1,0,0.8770509977827051
21,18,14,0,0,0,2,2,3,0,2,1,0.8823529411764706
19,18,14,0,0,1,2,0,0,1,2,0,0.8857760951865874
21,18,15,0,0,0,1,2,4,0,1,1,0.898054054054054
20,18,16,0,0,0,2,0,0,0,2,0,0.8983695652173913
21,18,18,0,3,0,0,0,0,0,0,0,0.8836546888694128
19,18,16,0,1,0,0,2,2,0,0,1,0.8820605512878446
20,18,15,1,1,0,2,0,0,0,2,0,0.8826962691691462
22,19,16,1,2,0,2,0,0,0,2,0,0.8734220794124398
17,19,16,3,1,0,0,0,0,0,0,0,0.865246584857606
21,19,13,2,0,0,4,0,0,0,4,0,0.8450987347759252
17,19,17,2,0,0,0,0,0,0,0,0,0.8647150945669196
18,20,17,3,1,0,0,0,0,0,0,0,0.8495116363197878
18,20,13,3,0,1,2,0,0,1,2,0,0.8671865906180887
17,17,17,0,0,0,0,0,0,0,0,0,0.8819995465880752
18,17,16,0,0,0,1,0,0,0,1,0,0.8795488896639926
19,18,16,1,1,0,1,0,0,0,1,0,0.862370723945903
19,17,14,1,2,0,0,2,3,0,0,1,0.8730790491984521
17,17,17,0,0,0,0,0,0,0,0,0,0.8838781163434903
21,17,13,1,2,0,3,0,0,0,3,0,0.8814147770424217
21,17,15,1,4,0,1,0,0,0,1,0,0.8864181382166993
18,17,13,1,1,0,1,2,2,0,1,1,0.8686712359053725
20,18,12,2,0,0,2,2,4,0,2,1,0.8671814671814672
19,18,15,2,2,0,1,0,0,0,1,0,0.8785535344733689
18,18,16,2,2,0,0,0,0,0,0,0,0.8830481764970733
17,18,16,2,1,0,0,0,0,0,0,0,0.8623595505617978
19,17,15,1,2,0,1,0,0,0,1,0,0.8765093304061471
17,17,14,1,1,0,0,2,2,0,0,1,0.8802680904237192
17,17,12,1,1,1,0,2,3,1,0,1,0.868722261153936
15,18,13,1,0,2,0,0,0,2,0,0,0.8629226361031519
18,18,13,1,0,1,2,0,0,1,2,0,0.8815393195761294
18,17,13,1,2,1,1,0,0,1,1,0,0.8681697023545091
19,18,16,1,1,0,1,0,0,0,1,0,0.8529734474434936
18,18,12,2,1,1,2,0,0,1,2,0,0.8414819643633203
18,18,16,1,0,0,1,0,0,0,1,0,0.8680457267283614
17,17,15,2,2,0,0,0,0,0,0,0,0.8593977387215941
18,18,15,2,1,0,1,0,0,0,1,0,0.859874019228644
19,18,14,1,1,0,1,2,2,0,1,1,0.8450993091537133
20,18,13,1,1,0,2,2,2,0,2,1,0.8515222984562607
21,20,18,1,1,0,1,0,0,0,1,0,0.8700588730025232
21,20,18,1,1,0,1,0,0,0,1,0,0.8627201357946106
24,21,15,2,1,0,4,0,0,0,4,0,0.8622138206259189
21,20,18,1,1,0,1,0,0,0,1,0,0.8690351061593441
20,20,16,3,2,0,1,0,0,0,1,0,0.8399674233940752
19,20,16,2,1,0,0,2,2,0,0,1,0.8808528001632153
19,20,17,1,0,0,0,2,2,0,0,1,0.8856066007945401
22,22,17,3,1,0,2,0,0,0,2,0,0.8747829639464815
21,22,18,3,1,0,1,0,0,0,1,0,0.8731769806858495
23,22,18,2,1,0,2,0,0,0,2,0,0.8596928982725528
26,22,18,2,4,0,2,0,0,0,2,0,0.842515892891543
24,22,20,0,0,0,2,0,0,0,2,0,0.8703318474492323
22,22,21,1,1,0,0,0,0,0,0,0,0.8846229767074615
20,22,19,1,0,1,0,0,0,1,0,0,0.8830207305034551
20,22,15,3,0,1,2,0,0,1,2,0,0.8681827131325064
21,22,17,2,1,1,1,0,0,1,1,0,0.8919136112506278
17,20,14,5,1,0,1,0,0,0,1,0,0.8341597796143251
16,20,14,6,2,0,0,0,0,0,0,0,0.821491645156908
19,21,12,6,1,0,3,0,0,0,3,0,0.8626760563380281
16,21,15,6,1,0,0,0,0,0,0,0,0.8527443105756358
17,21,14,6,1,0,1,0,0,0,1,0,0.8341806804849433
16,21,16,5,0,0,0,0,0,0,0,0,0.8443870617015493
18,21,13,7,3,0,1,0,0,0,1,0,0.8329894248129998
16,21,10,8,2,0,1,2,2,0,1,1,0.7847782258064516
20,21,15,3,0,0,1,2,3,0,1,1,0.858302676645947
19,21,13,6,2,0,2,0,0,0,2,0,0.8188193293382634
17,21,11,8,2,0,2,0,0,0,2,0,0.811467829303739
15,20,11,5,0,0,0,2,2,0,0,2,0.8262074425969913
15,21,13,8,2,0,0,0,0,0,0,0,0.8219746048199015
15,21,11,7,1,1,1,0,0,1,1,0,0.8151523040874772
16,20,13,6,1,0,1,0,0,0,1,0,0.8543827800829875
14,20,14,6,0,0,0,0,0,0,0,0,0.8378658378658379
15,19,15,4,0,0,0,0,0,0,0,0,0.8483094329693461
15,19,15,4,0,0,0,0,0,0,0,0,0.8495494318923861
14,18,14,4,0,0,0,0,0,0,0,0,0.8424017411342978
16,20,14,6,2,0,0,0,0,0,0,0,0.8612619601758469
15,21,15,6,0,0,0,0,0,0,0,0,0.8530835881753313
16,21,16,5,0,0,0,0,0,0,0,0,0.8546094830838888
15,21,14,5,0,1,0,0,0,1,0,0,0.8412596401028277
17,20,14,5,1,0,1,0,0,0,1,0,0.8406460638433167
18,20,12,5,1,0,1,2,3,0,1,1,0.8347620822462418
18,20,15,4,0,0,2,0,0,0,1,0,0.8526710176456369
16,21,16,5,0,0,0,0,0,0,0,0,0.8519553072625698
19,20,15,4,2,0,1,0,0,0,1,0,0.8394855918075732
19,20,13,3,1,1,2,0,0,1,2,0,0.8524686983227026
20,19,18,0,0,0,1,0,0,0,1,0,0.8691741618969746
15,15,14,1,1,0,0,0,0,0,0,0,0.8533485975958787
15,16,15,1,0,0,0,0,0,0,0,0,0.8831360946745562
17,16,14,1,1,0,1,0,0,0,1,0,0.8726978998384491
16,16,15,1,1,0,0,0,0,0,0,0,0.8748490503897245
17,17,12,4,2,0,2,0,0,0,1,0,0.8689708824183152
16,17,13,2,1,0,0,2,2,0,0,1,0.8711243517599029
18,17,13,2,1,0,2,0,0,0,2,0,0.8729985840322405
18,16,13,2,3,0,1,0,0,0,1,0,0.8685041943566837
16,16,14,2,2,0,0,0,0,0,0,0,0.8581291759465479
15,16,15,1,0,0,0,0,0,0,0,0,0.8743362831858407
15,16,14,2,1,0,0,0,0,0,0,0,0.8737216540684749
14,16,14,2,0,0,0,0,0,0,0,0,0.8702938475665748
15,16,14,2,1,0,0,0,0,0,0,0,0.8689151208544126
15,16,15,1,0,0,0,0,0,0,0,0,0.8728698023176551
14,16,14,2,0,0,0,0,0,0,0,0,0.8784086884665329
15,16,15,1,0,0,0,0,0,0,0,0,0.8782669299570217
15,17,14,3,1,0,0,0,0,0,0,0,0.8586430678466077
15,17,15,2,0,0,0,0,0,0,0,0,0.8735521235521235
17,17,14,2,1,0,1,0,0,0,1,0,0.8825721153846153
15,16,15,1,0,0,0,0,0,0,0,0,0.8724275023386342
15,16,15,1,0,0,0,0,0,0,0,0,0.868483694358486
14,15,14,1,0,0,0,0,0,0,0,0,0.8557784145176696
16,16,16,0,0,0,0,0,0,0,0,0,0.8628069384996621
17,16,14,1,1,0,1,0,0,0,1,0,0.8624149849481547
16,17,15,2,1,0,0,0,0,0,0,0,0.8637632607481853
18,18,16,2,2,0,0,0,0,0,0,0,0.8611233480176211
17,17,16,1,1,0,0,0,0,0,0,0,0.8822988505747127
16,17,14,1,0,0,0,2,2,0,0,1,0.8728304027226319
17,17,16,1,1,0,0,0,0,0,0,0,0.8576697015097384
18,17,15,1,1,0,1,0,0,0,1,0,0.8839554834222119
17,15,12,1,1,0,2,0,0,0,2,0,0.8649654439128124
18,16,10,2,0,0,4,0,0,0,4,0,0.8878516960294505
16,17,14,3,2,0,0,0,0,0,0,0,0.8765126512651266
16,17,12,3,0,0,2,0,0,0,2,0,0.8396840792573091
17,18,12,4,1,0,2,0,0,0,2,0,0.8749670966043696
16,19,16,3,0,0,0,0,0,0,0,0,0.8761781794706263
17,18,16,2,1,0,0,0,0,0,0,0,0.87653707613961
19,18,15,2,1,0,2,0,0,0,1,0,0.8775280898876404
19,17,15,1,2,0,1,0,0,0,1,0,0.891885235808398
16,17,16,1,0,0,0,0,0,0,0,0,0.8844086021505376
19,17,14,2,3,0,1,0,0,0,1,0,0.9012645914396887
16,17,16,1,0,0,0,0,0,0,0,0,0.9004154447702835
17,18,14,2,1,0,0,2,2,0,0,1,0.882604970008569
18,18,14,2,0,0,2,0,0,0,2,0,0.8803237858032379
16,17,16,1,0,0,0,0,0,0,0,0,0.8820999367488931
18,17,16,1,2,0,0,0,0,0,0,0,0.8726030995534542
17,17,15,2,2,0,0,0,0,0,0,0,0.8721763085399449
17,19,15,3,0,0,1,0,0,0,1,0,0.8720864127345083
15,18,12,4,1,0,0,2,2,0,0,1,0.8450272004463663
15,18,14,4,1,0,0,0,0,0,0,0,0.852586326445708
17,17,16,1,1,0,0,0,0,0,0,0,0.8786421110500275
17,18,16,2,1,0,0,0,0,0,0,0,0.8572199002292031
18,19,15,2,1,0,0,2,2,0,0,1,0.8773809523809524
15,19,15,4,0,0,0,0,0,0,0,0,0.8628703452025007
17,19,15,4,2,0,0,0,0,0,0,0,0.8686575052854123
18,20,14,5,2,0,1,0,0,0,1,0,0.8716773602199817
17,20,13,4,0,0,1,2,2,0,1,1,0.8661580240527609
16,20,16,4,0,0,0,0,0,0,0,0,0.8600704048277596
16,20,11,5,1,0,0,2,2,0,0,2,0.8749534335030423
16,20,13,5,1,0,0,2,2,0,0,1,0.8727205519960571
17,15,12,1,1,0,2,0,0,0,2,0,0.8818049163766977
13,18,12,4,0,1,0,0,0,1,0,0,0.855524397083567
14,18,14,4,0,0,0,0,0,0,0,0,0.8799136559872757
13,18,12,4,0,1,0,0,0,1,0,0,0.8587501392447365
16,19,14,4,0,0,1,0,0,0,1,0,0.8559443647201678
15,19,15,4,0,0,0,0,0,0,0,0,0.8734472049689441
14,18,14,4,0,0,0,0,0,0,0,0,0.8613039026055297
15,18,14,4,1,0,0,0,0,0,0,0,0.8583130396280717
16,18,14,3,0,0,1,0,0,0,1,0,0.8692384215762131
17,17,16,1,1,0,0,0,0,0,0,0,0.8551951621770203
16,18,16,2,0,0,0,0,0,0,0,0,0.8742158771360589
16,18,16,2,0,0,0,0,0,0,0,0,0.8921557990669415
16,17,16,1,0,0,0,0,0,0,0,0,0.8753213367609255
18,17,16,1,2,0,0,0,0,0,0,0,0.8813704496788008
17,17,16,1,1,0,0,0,0,0,0,0,0.8842208642514185
16,18,16,2,0,0,0,0,0,0,0,0,0.8724691901408451
18,20,15,4,1,0,1,0,0,0,1,0,0.8770753161077515
20,20,16,3,2,0,1,0,0,0,1,0,0.8707871336041277
20,20,16,3,2,0,1,0,0,0,1,0,0.8473324514991182
17,19,16,3,1,0,0,0,0,0,0,0,0.863463687150838
15,20,15,5,0,0,0,0,0,0,0,0,0.8518265619665415
16,18,16,2,0,0,0,0,0,0,0,0,0.8674020452717454
17,19,17,2,0,0,0,0,0,0,0,0,0.8629625438497227
17,19,17,2,0,0,0,0,0,0,0,0,0.8796731587194986
16,19,16,3,0,0,0,0,0,0,0,0,0.8589341692789969
14,19,14,5,0,0,0,0,0,0,0,0,0.8507968802984063
16,20,13,6,1,0,1,0,0,0,1,0,0.852759331348752
14,19,14,5,0,0,0,0,0,0,0,0,0.8457627118644068
13,19,13,6,0,0,0,0,0,0,0,0,0.8380665352961633
17,18,13,3,0,0,2,0,0,0,2,0,0.8716184701492538
14,15,13,2,1,0,0,0,0,0,0,0,0.8782403770620582
16,15,13,1,1,0,1,0,0,0,1,0,0.8765511892450879
17,15,11,2,2,0,2,0,0,0,2,0,0.8849226804123711
14,15,13,2,1,0,0,0,0,0,0,0,0.8764644623795886
16,15,14,1,2,0,0,0,0,0,0,0,0.8739909182643795
15,16,14,2,1,0,0,0,0,0,0,0,0.8846060898985016
15,16,15,1,0,0,0,0,0,0,0,0,0.8824588786168808
15,16,14,2,1,0,0,0,0,0,0,0,0.8866243592872833
15,15,14,1,1,0,0,0,0,0,0,0,0.8983944110797892
15,15,14,1,1,0,0,0,0,0,0,0,0.8852834740651387
15,15,14,1,1,0,0,0,0,0,0,0,0.8794419270212258
14,15,14,1,0,0,0,0,0,0,0,0,0.8907522177664358
14,15,14,1,0,0,0,0,0,0,0,0,0.8852282257098358
14,14,14,0,0,0,0,0,0,0,0,0,0.8958558558558558
15,14,14,0,1,0,0,0,0,0,0,0,0.8978658536585366
14,14,14,0,0,0,0,0,0,0,0,0,0.8983031148303114
16,14,13,0,1,0,1,0,0,0,1,0,0.898810224997055
14,14,14,0,0,0,0,0,0,0,0,0,0.8936648904677323
14,14,14,0,0,0,0,0,0,0,0,0,0.8922831414567423
17,14,14,0,3,0,0,0,0,0,0,0,0.8951377996863097
14,14,14,0,0,0,0,0,0,0,0,0,0.9108447488584475
14,15,14,1,0,0,0,0,0,0,0,0,0.906881205066758
14,15,14,1,0,0,0,0,0,0,0,0,0.9024558182235484
14,15,14,1,0,0,0,0,0,0,0,0,0.9101268796992481
14,15,14,1,0,0,0,0,0,0,0,0,0.8992336726524076
15,16,14,2,1,0,0,0,0,0,0,0,0.8811767409790853
14,16,14,2,0,0,0,0,0,0,0,0,0.8937148109847179
15,16,14,2,1,0,0,0,0,0,0,0,0.8777401129943503
15,16,14,2,1,0,0,0,0,0,0,0,0.8836088154269972
15,16,14,2,1,0,0,0,0,0,0,0,0.8844677137870856
11,12,8,2,2,1,0,0,0,1,0,0,0.8467664861420835
10,12,8,2,1,1,0,0,0,1,0,0,0.8797770700636943
10,12,8,2,1,1,0,0,0,1,0,0,0.8827697262479871
10,14,6,4,0,1,0,2,3,1,0,1,0.8459089461954792
10,14,8,4,1,1,0,0,0,1,0,0,0.8583499769549854
10,13,7,3,0,1,1,0,0,1,1,0,0.8545886075949367
11,15,8,4,0,1,1,0,0,1,1,0,0.8598204441644354
12,14,7,4,1,1,2,0,0,1,1,0,0.8907844387755102
11,14,6,3,1,2,1,0,0,2,1,0,0.8707340631036703
10,13,8,3,1,1,0,0,0,1,0,0,0.8414981036662452
9,13,8,3,0,1,0,0,0,1,0,0,0.8694000316605984
9,14,8,4,0,1,0,0,0,1,0,0,0.8760213702074168
10,13,9,2,0,1,0,0,0,1,0,0,0.878353934277962
10,14,9,3,0,1,0,0,0,1,0,0,0.8847995212447636
10,14,9,3,0,1,0,0,0,1,0,0,0.8825416221170002
11,14,10,2,0,1,0,0,0,1,0,0,0.8693366321323643
10,14,8,2,0,2,0,0,0,2,0,0,0.8667932289194747
10,15,8,3,0,2,0,0,0,2,0,0,0.8802706104468219
10,15,8,3,0,2,0,0,0,2,0,0,0.8405491024287223
10,16,8,3,0,3,0,0,0,2,0,0,0.8638595447106086
10,16,9,4,0,2,0,0,0,1,0,0,0.8564079285822364
10,16,8,3,0,3,0,0,0,2,0,0,0.8665137614678899
11,16,7,4,1,1,0,3,2,1,0,1,0.845540682809445
11,16,9,4,0,0,0,3,2,0,0,1,0.856786133960047
11,16,7,4,0,1,0,3,3,1,0,1,0.8293066476054325
11,16,8,4,0,1,0,2,2,1,0,1,0.8501550606146039
10,15,9,3,0,2,0,0,0,1,0,0,0.8488248673237301
11,13,11,2,0,0,0,0,0,0,0,0,0.8662844747443446
11,15,11,4,0,0,0,0,0,0,0,0,0.8512602579132473
11,15,11,4,0,0,0,0,0,0,0,0,0.8627703767368572
15,18,15,3,0,0,0,0,0,0,0,0,0.866320877048214
14,18,14,4,0,0,0,0,0,0,0,0,0.8648808818300344
14,17,14,3,0,0,0,0,0,0,0,0,0.8898554131891384
15,17,15,2,0,0,0,0,0,0,0,0,0.8756195965417868
15,17,15,2,0,0,0,0,0,0,0,0,0.8885986827163298
15,18,15,3,0,0,0,0,0,0,0,0,0.9038101916783544
15,17,15,2,0,0,0,0,0,0,0,0,0.8774215475246403
15,17,14,3,1,0,0,0,0,0,0,0,0.8777602523659306
14,17,13,4,1,0,0,0,0,0,0,0,0.8742391179510739
14,17,14,3,0,0,0,0,0,0,0,0,0.8556816904574576
14,18,14,4,0,0,0,0,0,0,0,0,0.8652975598984212
15,17,15,2,0,0,0,0,0,0,0,0,0.8723946784922395
15,18,15,3,0,0,0,0,0,0,0,0,0.8479673901068635
15,18,15,3,0,0,0,0,0,0,0,0,0.858203335126412
15,17,15,2,0,0,0,0,0,0,0,0,0.875192773738709
15,17,15,2,0,0,0,0,0,0,0,0,0.8500771094954835
14,20,11,6,0,1,1,0,0,1,1,0,0.8411672978391624
15,19,13,6,2,0,0,0,0,0,0,0,0.8666813817459441
15,20,15,5,0,0,0,0,0,0,0,0,0.8475737813639881
16,20,16,4,0,0,0,0,0,0,0,0,0.8574078114771984
16,20,16,4,0,0,0,0,0,0,0,0,0.8640550438353124
15,20,13,6,0,0,1,0,0,0,1,0,0.8356912108722291
15,19,13,5,0,0,1,0,0,0,1,0,0.8526966292134831
15,18,13,4,0,0,1,0,0,0,1,0,0.8583100167879127
15,19,15,4,0,0,0,0,0,0,0,0,0.840022547914318
15,19,15,4,0,0,0,0,0,0,0,0,0.8702999104744852
15,18,15,3,0,0,0,0,0,0,0,0,0.88627765676946
14,17,14,3,0,0,0,0,0,0,0,0,0.8653574788334901
14,18,14,4,0,0,0,0,0,0,0,0,0.8638366968220831
16,17,13,4,3,0,0,0,0,0,0,0,0.8598084949668549
22,25,17,7,3,0,1,0,0,0,1,0,0.8314130969965534
21,25,16,8,3,0,1,0,0,0,1,0,0.867579009550064
19,25,15,8,2,0,0,2,2,0,0,1,0.8637213421233888
16,25,16,9,0,0,0,0,0,0,0,0,0.8431353361385654
19,24,15,7,2,0,0,2,2,0,0,1,0.845929100116868
21,24,21,3,0,0,0,0,0,0,0,0,0.8733884933615548
23,25,17,6,2,0,2,0,0,0,2,0,0.8393585729196319
22,25,21,4,1,0,0,0,0,0,0,0,0.8663061011481166
22,26,21,3,0,1,0,0,0,1,0,0,0.8733756995162667
23,26,13,5,1,1,2,2,2,1,2,2,0.8402868318122555
20,26,18,5,0,0,0,3,2,0,0,1,0.8577566078266554
19,26,19,7,0,0,0,0,0,0,0,0,0.8349596547194595
20,26,19,7,1,0,0,0,0,0,0,0,0.8142590866728798
26,27,20,4,0,0,3,0,0,0,3,0,0.8666848915618736
24,26,24,2,0,0,0,0,0,0,0,0,0.8866160681229175
22,25,22,3,0,0,0,0,0,0,0,0,0.8649711828743939
24,25,20,3,0,0,2,0,0,0,2,0,0.8671875
23,25,21,3,0,0,1,0,0,0,1,0,0.8667881548974943
24,25,20,3,0,0,2,0,0,0,2,0,0.8503530689842477
25,26,22,3,1,0,1,0,0,0,1,0,0.8562371640325029
24,25,21,3,1,0,1,0,0,0,1,0,0.8418600562587905
23,27,23,4,0,0,0,0,0,0,0,0,0.8436601307189543
26,27,22,4,2,0,1,0,0,0,1,0,0.8586396577315987
26,26,20,4,2,0,2,0,0,0,2,0,0.8646583133386653
20,27,20,7,0,0,0,0,0,0,0,0,0.8475593609321211
22,27,18,7,0,0,0,2,4,0,0,1,0.856854130052724
20,27,20,7,0,0,0,0,0,0,0,0,0.8595988538681948
21,27,20,7,1,0,0,0,0,0,0,0,0.8459600201579036
22,26,20,6,2,0,0,0,0,0,0,0,0.8570083055056084
22,26,21,5,1,0,0,0,0,0,0,0,0.8739018087855297
