n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,11,9,2,0,0,0,0,0,0,0,0,0.8728448275862069
9,11,9,2,0,0,0,0,0,0,0,0,0.8598686268376603
10,11,10,1,0,0,0,0,0,0,0,0,0.8782282047268744
10,11,10,1,0,0,0,0,0,0,0,0,0.8651458721291123
11,11,10,1,1,0,0,0,0,0,0,0,0.8557854406130269
12,12,10,1,0,0,1,0,0,0,1,0,0.8081205866376969
12,12,10,1,0,0,1,0,0,0,1,0,0.7927631578947368
11,12,10,2,1,0,0,0,0,0,0,0,0.7897784491440081
11,13,11,2,0,0,0,0,0,0,0,0,0.8088617463617463
12,14,12,2,0,0,0,0,0,0,0,0,0.810462377587703
12,13,11,2,1,0,0,0,0,0,0,0,0.800307038261691
12,14,12,2,0,0,0,0,0,0,0,0,0.823026706231454
12,14,12,2,0,0,0,0,0,0,0,0,0.8246478873239437
12,15,12,3,0,0,0,0,0,0,0,0,0.8355776045357902
14,16,11,3,1,0,0,2,2,0,0,1,0.8265936371052325
12,16,12,4,0,0,0,0,0,0,0,0,0.7985015325235555
13,16,11,4,0,0,1,0,0,0,1,0,0.8118423998209089
13,16,12,4,1,0,0,0,0,0,0,0,0.8224278475435118
13,16,12,4,1,0,0,0,0,0,0,0,0.8308665687492939
13,16,12,4,1,0,0,0,0,0,0,0,0.8345167201099405
15,16,12,4,3,0,0,0,0,0,0,0,0.8072497123130035
14,16,13,3,1,0,0,0,0,0,0,0,0.836919203479057
13,16,12,4,1,0,0,0,0,0,0,0,0.8281550107332505
14,16,14,2,0,0,0,0,0,0,0,0,0.8225403317427857
14,15,14,1,0,0,0,0,0,0,0,0,0.8534683426443203
14,15,13,2,1,0,0,0,0,0,0,0,0.8243011979463777
13,15,13,2,0,0,0,0,0,0,0,0,0.7964379495376185
15,15,11,2,0,0,2,0,0,0,2,0,0.8208852005532503
12,15,12,3,0,0,0,0,0,0,0,0,0.8235430425211447
14,15,10,3,0,0,2,0,0,0,2,0,0.8112317130722039
13,15,13,2,0,0,0,0,0,0,0,0,0.799910071942446
16,15,10,3,4,0,0,2,2,0,0,1,0.8248107163657542
15,13,11,0,0,0,2,0,0,0,2,0,0.8334324099393651
13,13,13,0,0,0,0,0,0,0,0,0,0.8437020422618345
13,14,12,2,1,0,0,0,0,0,0,0,0.7875701041547442
6,6,6,0,0,0,0,0,0,0,0,0,0.7610465116279069
6,6,6,0,0,0,0,0,0,0,0,0,0.7870229007633588
6,6,6,0,0,0,0,0,0,0,0,0,0.8184374372363928
6,6,6,0,0,0,0,0,0,0,0,0,0.7738536585365854
6,6,6,0,0,0,0,0,0,0,0,0,0.7749951465734809
6,6,6,0,0,0,0,0,0,0,0,0,0.8157016683022571
6,6,6,0,0,0,0,0,0,0,0,0,0.7828097899402583
6,7,6,1,0,0,0,0,0,0,0,0,0.7501845018450185
6,7,6,1,0,0,0,0,0,0,0,0,0.7715550423402617
6,7,6,1,0,0,0,0,0,0,0,0,0.770218474511307
6,7,6,1,0,0,0,0,0,0,0,0,0.7380422691879867
7,7,5,2,2,0,0,0,0,0,0,0,0.7450553438577391
7,7,6,1,1,0,0,0,0,0,0,0,0.7726588943211734
7,7,7,0,0,0,0,0,0,0,0,0,0.8017984263769202
7,7,7,0,0,0,0,0,0,0,0,0,0.8656060288884238
7,7,7,0,0,0,0,0,0,0,0,0,0.8624635871826883
7,7,7,0,0,0,0,0,0,0,0,0,0.894327538883806
7,7,7,0,0,0,0,0,0,0,0,0,0.8383600377002828
6,7,6,1,0,0,0,0,0,0,0,0,0.8719847145927871
8,8,8,0,0,0,0,0,0,0,0,0,0.8475145544111061
8,8,6,2,2,0,0,0,0,0,0,0,0.8596145422689444
8,8,8,0,0,0,0,0,0,0,0,0,0.8921635823623486
8,8,8,0,0,0,0,0,0,0,0,0,0.8634886240520043
7,8,6,2,1,0,0,0,0,0,0,0,0.8604347826086957
7,8,7,1,0,0,0,0,0,0,0,0,0.8715780102381482
7,8,7,1,0,0,0,0,0,0,0,0,0.8824417601380501
6,8,6,2,0,0,0,0,0,0,0,0,0.8507364255880413
7,8,7,1,0,0,0,0,0,0,0,0,0.8644286636539703
7,8,7,1,0,0,0,0,0,0,0,0,0.8561043403891383
6,8,6,2,0,0,0,0,0,0,0,0,0.8648888888888889
5,6,5,1,0,0,0,0,0,0,0,0,0.8871635610766045
5,6,5,1,0,0,0,0,0,0,0,0,0.8746059544658494
5,6,5,1,0,0,0,0,0,0,0,0,0.8601845280340668
5,6,5,1,0,0,0,0,0,0,0,0,0.8611209023616496
5,6,5,1,0,0,0,0,0,0,0,0,0.860931899641577
5,6,5,1,0,0,0,0,0,0,0,0,0.8522645578720345
6,6,6,0,0,0,0,0,0,0,0,0,0.8880706921944035
6,6,6,0,0,0,0,0,0,0,0,0,0.8930656934306569
6,6,6,0,0,0,0,0,0,0,0,0,0.8712627506155469
6,6,6,0,0,0,0,0,0,0,0,0,0.8855067450709098
6,6,6,0,0,0,0,0,0,0,0,0,0.8779193205944799
6,6,6,0,0,0,0,0,0,0,0,0,0.8710382513661202
6,6,6,0,0,0,0,0,0,0,0,0,0.8821466152227289
6,6,6,0,0,0,0,0,0,0,0,0,0.8994746059544658
5,6,4,2,1,0,0,0,0,0,0,0,0.6844461022006714
5,6,4,2,1,0,0,0,0,0,0,0,0.7366946778711485
6,6,5,1,1,0,0,0,0,0,0,0,0.7803607214428858
6,8,4,4,2,0,0,0,0,0,0,0,0.72703607288955
7,8,6,2,1,0,0,0,0,0,0,0,0.7505023442732753
7,8,7,1,0,0,0,0,0,0,0,0,0.8411960132890366
7,8,5,3,2,0,0,0,0,0,0,0,0.7660194174757281
6,8,6,2,0,0,0,0,0,0,0,0,0.7723258096172718
8,8,7,1,1,0,0,0,0,0,0,0,0.8355905511811024
7,8,6,2,1,0,0,0,0,0,0,0,0.7924528301886793
7,8,7,1,0,0,0,0,0,0,0,0,0.8188405797101449
7,8,6,2,1,0,0,0,0,0,0,0,0.8203249442497611
7,8,5,1,0,0,0,2,2,0,0,1,0.8411064651013187
7,8,6,2,1,0,0,0,0,0,0,0,0.8298969072164949
7,7,6,1,1,0,0,0,0,0,0,0,0.852901023890785
7,7,6,1,1,0,0,0,0,0,0,0,0.851619644723093
6,7,5,2,1,0,0,0,0,0,0,0,0.6407293735331288
7,8,6,2,1,0,0,0,0,0,0,0,0.591304347826087
8,9,6,3,2,0,0,0,0,0,0,0,0.6798462383305875
8,9,7,2,1,0,0,0,0,0,0,0,0.6927029804727647
8,9,7,2,1,0,0,0,0,0,0,0,0.711360966605135
8,9,7,2,1,0,0,0,0,0,0,0,0.7028759244042728
8,9,7,2,1,0,0,0,0,0,0,0,0.6846178652047726
8,9,7,2,1,0,0,0,0,0,0,0,0.6664077066500932
8,9,7,2,1,0,0,0,0,0,0,0,0.6795169530887134
8,9,6,3,2,0,0,0,0,0,0,0,0.712485096235735
8,9,6,3,2,0,0,0,0,0,0,0,0.68703125
8,9,8,1,0,0,0,0,0,0,0,0,0.701065352202258
8,9,7,2,1,0,0,0,0,0,0,0,0.7238202973497091
8,9,6,3,2,0,0,0,0,0,0,0,0.7011824864173858
8,9,8,1,0,0,0,0,0,0,0,0,0.7577338129496403
8,9,8,1,0,0,0,0,0,0,0,0,0.7656086501569584
8,9,8,1,0,0,0,0,0,0,0,0,0.8242172764994342
8,9,8,1,0,0,0,0,0,0,0,0,0.8257153474544779
8,9,8,1,0,0,0,0,0,0,0,0,0.8231614859742229
9,9,9,0,0,0,0,0,0,0,0,0,0.8348985725018783
8,9,8,1,0,0,0,0,0,0,0,0,0.8030441958554924
8,9,8,1,0,0,0,0,0,0,0,0,0.824274303526203
9,9,9,0,0,0,0,0,0,0,0,0,0.8355329949238579
8,8,8,0,0,0,0,0,0,0,0,0,0.8353510895883777
8,8,7,1,1,0,0,0,0,0,0,0,0.824294532627866
7,9,7,2,0,0,0,0,0,0,0,0,0.7787091366303437
8,9,8,1,0,0,0,0,0,0,0,0,0.8001265022137888
8,9,8,1,0,0,0,0,0,0,0,0,0.7981151832460733
8,9,8,1,0,0,0,0,0,0,0,0,0.790253807106599
8,8,8,0,0,0,0,0,0,0,0,0,0.8151324566418906
9,9,9,0,0,0,0,0,0,0,0,0,0.8778826806995821
9,9,9,0,0,0,0,0,0,0,0,0,0.8911941716819766
9,9,9,0,0,0,0,0,0,0,0,0,0.9037938210340963
10,9,8,0,0,0,1,0,0,0,1,0,0.8801540189314937
9,9,9,0,0,0,0,0,0,0,0,0,0.90349365502115
9,9,9,0,0,0,0,0,0,0,0,0,0.895346990630459
10,9,7,1,1,0,1,0,0,0,1,0,0.8619432556665082
8,9,8,1,0,0,0,0,0,0,0,0,0.8846717706466851
8,9,8,1,0,0,0,0,0,0,0,0,0.890054071767983
8,9,8,1,0,0,0,0,0,0,0,0,0.862233589087809
7,9,7,2,0,0,0,0,0,0,0,0,0.7185777777777778
8,9,8,1,0,0,0,0,0,0,0,0,0.8710611480156703
8,8,8,0,0,0,0,0,0,0,0,0,0.8699847638395124
8,8,8,0,0,0,0,0,0,0,0,0,0.8763345195729537
8,8,8,0,0,0,0,0,0,0,0,0,0.8891273247496424
9,8,8,0,1,0,0,0,0,0,0,0,0.8590932959915981
9,8,8,0,1,0,0,0,0,0,0,0,0.8687673130193906
9,8,8,0,1,0,0,0,0,0,0,0,0.8755872629197843
9,8,8,0,1,0,0,0,0,0,0,0,0.8669520547945205
9,8,8,0,1,0,0,0,0,0,0,0,0.8808620689655172
8,8,8,0,0,0,0,0,0,0,0,0,0.8643776824034335
8,8,8,0,0,0,0,0,0,0,0,0,0.8350918992511913
9,8,8,0,1,0,0,0,0,0,0,0,0.8757775013328595
8,8,8,0,0,0,0,0,0,0,0,0,0.8469332368373439
9,8,8,0,1,0,0,0,0,0,0,0,0.8591215600510297
9,8,8,0,1,0,0,0,0,0,0,0,0.8447146866230122
8,8,8,0,0,0,0,0,0,0,0,0,0.8467546959270968
8,8,8,0,0,0,0,0,0,0,0,0,0.8101701049583786
8,8,8,0,0,0,0,0,0,0,0,0,0.8374635568513119
8,8,8,0,0,0,0,0,0,0,0,0,0.8368411584817413
9,10,9,1,0,0,0,0,0,0,0,0,0.8222597597597597
8,10,8,2,0,0,0,0,0,0,0,0,0.8156014674647616
9,10,9,1,0,0,0,0,0,0,0,0,0.8218756017716157
8,10,8,2,0,0,0,0,0,0,0,0,0.8053457292271935
8,10,8,2,0,0,0,0,0,0,0,0,0.8133439237490071
8,10,8,2,0,0,0,0,0,0,0,0,0.8219681502654145
7,10,7,3,0,0,0,0,0,0,0,0,0.8033582844426461
7,10,7,3,0,0,0,0,0,0,0,0,0.8259519867549668
8,10,8,2,0,0,0,0,0,0,0,0,0.8255192878338279
8,9,8,1,0,0,0,0,0,0,0,0,0.8326988579442998
9,9,9,0,0,0,0,0,0,0,0,0,0.8432178508514386
8,9,8,1,0,0,0,0,0,0,0,0,0.8169014084507042
8,9,8,1,0,0,0,0,0,0,0,0,0.8216886439677229
8,9,8,1,0,0,0,0,0,0,0,0,0.832973926681043
7,9,6,3,1,0,0,0,0,0,0,0,0.7949799196787148
8,9,8,1,0,0,0,0,0,0,0,0,0.8244229631090945
8,9,8,1,0,0,0,0,0,0,0,0,0.8131634819532909
8,9,8,1,0,0,0,0,0,0,0,0,0.8069938176197836
8,9,8,1,0,0,0,0,0,0,0,0,0.8142742902838864
9,9,9,0,0,0,0,0,0,0,0,0,0.8383658969804618
9,9,8,1,1,0,0,0,0,0,0,0,0.843818217900377
8,9,7,2,1,0,0,0,0,0,0,0,0.815923317683881
8,7,7,0,1,0,0,0,0,0,0,0,0.8231098430813124
6,7,5,2,1,0,0,0,0,0,0,0,0.8276962348436503
6,7,6,1,0,0,0,0,0,0,0,0,0.8395802098950524
7,7,7,0,0,0,0,0,0,0,0,0,0.8552631578947368
7,7,6,1,1,0,0,0,0,0,0,0,0.8412062420919443
7,7,7,0,0,0,0,0,0,0,0,0,0.8536482496836778
8,7,7,0,1,0,0,0,0,0,0,0,0.8290993071593533
6,7,6,1,0,0,0,0,0,0,0,0,0.8378951835349034
8,11,8,3,0,0,0,0,0,0,0,0,0.8210192205960148
8,10,8,2,0,0,0,0,0,0,0,0,0.8041038232199228
8,11,8,3,0,0,0,0,0,0,0,0,0.8239878028121295
9,11,8,3,1,0,0,0,0,0,0,0,0.7886641029928105
10,11,9,2,1,0,0,0,0,0,0,0,0.8295646304421195
10,10,9,1,1,0,0,0,0,0,0,0,0.803158580267014
9,10,9,1,0,0,0,0,0,0,0,0,0.8360149520559077
10,10,9,1,1,0,0,0,0,0,0,0,0.8191609066066549
11,10,9,1,2,0,0,0,0,0,0,0,0.7780821917808219
11,10,9,1,2,0,0,0,0,0,0,0,0.778880107617286
11,10,9,1,2,0,0,0,0,0,0,0,0.7849480968858131
11,11,8,2,1,0,1,0,0,0,1,0,0.7744621790423317
11,11,8,2,1,0,1,0,0,0,1,0,0.7431442684380855
11,11,9,2,2,0,0,0,0,0,0,0,0.7651928835652634
12,11,8,2,2,0,1,0,0,0,1,0,0.816608359418155
11,11,8,2,1,0,1,0,0,0,1,0,0.8124421403443807
10,11,10,1,0,0,0,0,0,0,0,0,0.8071232876712329
10,12,10,2,0,0,0,0,0,0,0,0,0.774498026428694
10,12,10,2,0,0,0,0,0,0,0,0,0.7935949322540912
12,13,10,3,2,0,0,0,0,0,0,0,0.8069808027923211
11,13,11,2,0,0,0,0,0,0,0,0,0.7779841296640216
11,13,11,2,0,0,0,0,0,0,0,0,0.7970339713743749
11,13,10,3,1,0,0,0,0,0,0,0,0.7978357107722578
12,13,11,2,1,0,0,0,0,0,0,0,0.7932988022013596
12,13,10,1,1,1,0,0,0,1,0,0,0.8364037159502441
12,13,11,2,1,0,0,0,0,0,0,0,0.8093846153846154
11,13,10,1,0,1,0,0,0,1,0,0,0.7913557213930348
13,13,10,2,1,0,1,0,0,0,1,0,0.7398529881751358
12,13,10,1,1,1,0,0,0,1,0,0,0.7669730688598613
12,13,10,1,1,1,0,0,0,1,0,0,0.7336039975015616
10,10,10,0,0,0,0,0,0,0,0,0,0.842785544711158
10,10,10,0,0,0,0,0,0,0,0,0,0.8374951481433562
10,10,10,0,0,0,0,0,0,0,0,0,0.8235825907271084
10,10,10,0,0,0,0,0,0,0,0,0,0.8327060350421804
10,10,10,0,0,0,0,0,0,0,0,0,0.8179043743641913
10,10,10,0,0,0,0,0,0,0,0,0,0.8054102335077198
10,10,10,0,0,0,0,0,0,0,0,0,0.8505582965463516
10,10,10,0,0,0,0,0,0,0,0,0,0.8344818267801648
10,10,9,1,1,0,0,0,0,0,0,0,0.8033240997229917
10,11,9,2,1,0,0,0,0,0,0,0,0.8298714144411474
10,11,9,2,1,0,0,0,0,0,0,0,0.8194193638005278
11,11,11,0,0,0,0,0,0,0,0,0,0.8307026120966615
11,11,11,0,0,0,0,0,0,0,0,0,0.8064040728831725
11,11,11,0,0,0,0,0,0,0,0,0,0.8225559727437074
10,11,9,2,1,0,0,0,0,0,0,0,0.74413821472645
10,10,9,1,1,0,0,0,0,0,0,0,0.7895780232228831
10,11,9,2,1,0,0,0,0,0,0,0,0.7929617965219773
10,11,9,2,1,0,0,0,0,0,0,0,0.7554167728778995
12,12,10,2,2,0,0,0,0,0,0,0,0.7684862562911343
11,12,9,3,2,0,0,0,0,0,0,0,0.7742637644046094
11,12,11,1,0,0,0,0,0,0,0,0,0.8310335850039052
12,12,12,0,0,0,0,0,0,0,0,0,0.8109793373273017
12,12,12,0,0,0,0,0,0,0,0,0,0.8254379471996053
12,12,12,0,0,0,0,0,0,0,0,0,0.8118701007838746
12,12,12,0,0,0,0,0,0,0,0,0,0.8384694401643554
12,12,12,0,0,0,0,0,0,0,0,0,0.8448947778643804
12,12,12,0,0,0,0,0,0,0,0,0,0.8242677824267782
11,12,11,1,0,0,0,0,0,0,0,0,0.8271798900235664
11,12,11,1,0,0,0,0,0,0,0,0,0.8311965811965812
11,12,11,1,0,0,0,0,0,0,0,0,0.8223499361430396
9,9,7,2,2,0,0,0,0,0,0,0,0.8095067905646891
9,9,8,1,1,0,0,0,0,0,0,0,0.8473064573671066
9,9,7,2,2,0,0,0,0,0,0,0,0.8411231252179979
9,9,8,1,1,0,0,0,0,0,0,0,0.8249696127799965
9,9,8,1,1,0,0,0,0,0,0,0,0.8378426486294055
9,9,8,1,1,0,0,0,0,0,0,0,0.824067300658376
9,9,7,2,2,0,0,0,0,0,0,0,0.8096694056946302
9,9,8,1,1,0,0,0,0,0,0,0,0.804967979817582
8,9,7,2,1,0,0,0,0,0,0,0,0.7988826815642458
8,9,7,2,1,0,0,0,0,0,0,0,0.7897489539748954
8,9,6,3,2,0,0,0,0,0,0,0,0.7653321976149915
8,8,7,1,1,0,0,0,0,0,0,0,0.79359197907585
8,8,6,2,2,0,0,0,0,0,0,0,0.748976513682396
8,8,7,1,1,0,0,0,0,0,0,0,0.7365717954205008
8,8,6,2,2,0,0,0,0,0,0,0,0.7222341108495614
8,8,5,3,3,0,0,0,0,0,0,0,0.7287190082644628
9,9,7,2,2,0,0,0,0,0,0,0,0.7418204697986577
9,9,6,3,3,0,0,0,0,0,0,0,0.7390413764850471
9,9,7,2,2,0,0,0,0,0,0,0,0.7504108463434676
9,9,7,2,2,0,0,0,0,0,0,0,0.7373290426387772
9,9,7,2,2,0,0,0,0,0,0,0,0.7485201451212526
9,9,8,1,1,0,0,0,0,0,0,0,0.8028443405415936
11,10,9,0,0,0,1,0,0,0,1,0,0.7933691756272402
10,11,10,1,0,0,0,0,0,0,0,0,0.8003903477643719
9,11,8,3,1,0,0,0,0,0,0,0,0.7650061608871678
9,11,8,3,1,0,0,0,0,0,0,0,0.7571206628689798
9,10,8,2,1,0,0,0,0,0,0,0,0.7974372476742145
9,10,9,1,0,0,0,0,0,0,0,0,0.8096196049743964
9,10,9,1,0,0,0,0,0,0,0,0,0.804221931627125
9,10,8,2,1,0,0,0,0,0,0,0,0.7930396149574231
11,12,10,2,1,0,0,0,0,0,0,0,0.8552368245496998
10,12,9,3,1,0,0,0,0,0,0,0,0.8554865424430642
11,12,11,1,0,0,0,0,0,0,0,0,0.8704301075268818
11,12,10,2,1,0,0,0,0,0,0,0,0.8602442333785617
11,12,10,2,1,0,0,0,0,0,0,0,0.8779448955144417
10,12,10,2,0,0,0,0,0,0,0,0,0.8536456962358515
12,12,11,1,1,0,0,0,0,0,0,0,0.8543235523240716
11,12,11,1,0,0,0,0,0,0,0,0,0.8612554978008796
11,12,11,1,0,0,0,0,0,0,0,0,0.8449685113225245
10,12,10,2,0,0,0,0,0,0,0,0,0.8271621440983826
10,12,10,2,0,0,0,0,0,0,0,0,0.8573768254401528
11,11,11,0,0,0,0,0,0,0,0,0,0.8782085561497326
11,11,10,1,1,0,0,0,0,0,0,0,0.8751187729062033
10,11,10,1,0,0,0,0,0,0,0,0,0.872172254020169
9,11,9,2,0,0,0,0,0,0,0,0,0.8511440107671602
9,11,8,3,1,0,0,0,0,0,0,0,0.8443516897805305
10,11,9,2,1,0,0,0,0,0,0,0,0.8822409573021485
9,10,8,2,1,0,0,0,0,0,0,0,0.8383375034751182
9,12,8,4,1,0,0,0,0,0,0,0,0.8538674033149172
10,11,9,2,1,0,0,0,0,0,0,0,0.8955433712920006
9,12,9,3,0,0,0,0,0,0,0,0,0.891946697566628
9,12,9,3,0,0,0,0,0,0,0,0,0.8864990553698591
9,11,9,2,0,0,0,0,0,0,0,0,0.8996189917936694
9,13,9,4,0,0,0,0,0,0,0,0,0.886690120199355
8,13,8,5,0,0,0,0,0,0,0,0,0.8488961813842482
9,14,9,5,0,0,0,0,0,0,0,0,0.889221109283899
8,14,8,6,0,0,0,0,0,0,0,0,0.8697715811331949
8,14,8,6,0,0,0,0,0,0,0,0,0.8524056254626203
8,14,8,6,0,0,0,0,0,0,0,0,0.850894333383436
8,14,8,6,0,0,0,0,0,0,0,0,0.8485612577870069
10,13,10,3,0,0,0,0,0,0,0,0,0.7741361411834495
11,13,10,3,1,0,0,0,0,0,0,0,0.7899633923123855
9,13,8,5,1,0,0,0,0,0,0,0,0.7143717080511663
10,11,10,1,0,0,0,0,0,0,0,0,0.7829617599291304
10,11,10,1,0,0,0,0,0,0,0,0,0.7919401618073576
9,11,8,3,1,0,0,0,0,0,0,0,0.732619514402051
10,12,10,2,0,0,0,0,0,0,0,0,0.7393371972061228
11,12,9,3,2,0,0,0,0,0,0,0,0.7737430167597765
10,11,9,2,1,0,0,0,0,0,0,0,0.7704035874439462
9,11,9,2,0,0,0,0,0,0,0,0,0.7484229498347852
10,10,9,1,1,0,0,0,0,0,0,0,0.7786933490288405
9,10,9,1,0,0,0,0,0,0,0,0,0.7614418187256955
9,10,9,1,0,0,0,0,0,0,0,0,0.7628744282130736
10,12,9,3,1,0,0,0,0,0,0,0,0.7556647556647557
10,12,9,3,1,0,0,0,0,0,0,0,0.7649985783338072
11,12,10,2,1,0,0,0,0,0,0,0,0.7544162571390622
11,12,10,2,1,0,0,0,0,0,0,0,0.777197084307523
11,12,10,2,1,0,0,0,0,0,0,0,0.7616232195646332
12,12,11,1,1,0,0,0,0,0,0,0,0.7451059265218557
11,12,11,1,0,0,0,0,0,0,0,0,0.7877063175867957
11,12,11,1,0,0,0,0,0,0,0,0,0.7750034678873631
11,12,11,1,0,0,0,0,0,0,0,0,0.7851718901007869
11,13,11,2,0,0,0,0,0,0,0,0,0.763107851127411
11,13,11,2,0,0,0,0,0,0,0,0,0.7645566239316239
10,13,10,3,0,0,0,0,0,0,0,0,0.768379222253761
12,13,11,2,1,0,0,0,0,0,0,0,0.7763788148350896
11,13,9,4,2,0,0,0,0,0,0,0,0.7465192465192465
12,12,11,1,1,0,0,0,0,0,0,0,0.7395095367847412
11,12,10,2,1,0,0,0,0,0,0,0,0.7686451430988298
12,12,10,2,2,0,0,0,0,0,0,0,0.7806332528751952
