n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
3,5,3,2,0,0,0,0,0,0,0,0,0.775635407537248
4,5,4,1,0,0,0,0,0,0,0,0,0.8173118747281427
5,5,3,2,2,0,0,0,0,0,0,0,0.6702208682406702
3,5,3,2,0,0,0,0,0,0,0,0,0.6934673366834171
5,5,3,2,2,0,0,0,0,0,0,0,0.7172177879133409
3,5,3,2,0,0,0,0,0,0,0,0,0.6975103734439834
3,5,3,2,0,0,0,0,0,0,0,0,0.7180451127819549
4,5,3,2,1,0,0,0,0,0,0,0,0.640842421963144
5,5,3,2,2,0,0,0,0,0,0,0,0.6702702702702703
5,5,3,2,2,0,0,0,0,0,0,0,0.6302008608321378
4,5,3,2,1,0,0,0,0,0,0,0,0.7144540455616654
5,5,3,2,2,0,0,0,0,0,0,0,0.7943811074918566
5,5,3,2,2,0,0,0,0,0,0,0,0.6711728169528681
4,5,3,2,1,0,0,0,0,0,0,0,0.7178890182382616
5,5,3,2,2,0,0,0,0,0,0,0,0.6637416637416638
3,5,3,2,0,0,0,0,0,0,0,0,0.7461340206185567
4,5,3,2,1,0,0,0,0,0,0,0,0.7589913187267466
5,5,3,2,2,0,0,0,0,0,0,0,0.6867857142857143
5,5,3,2,2,0,0,0,0,0,0,0,0.7229972100438422
6,5,3,2,3,0,0,0,0,0,0,0,0.6591549295774648
3,5,3,2,0,0,0,0,0,0,0,0,0.7479191438763377
4,5,4,1,0,0,0,0,0,0,0,0,0.7525490196078432
4,5,3,2,1,0,0,0,0,0,0,0,0.6451144206320377
5,5,3,2,2,0,0,0,0,0,0,0,0.7288941736028538
5,5,3,2,2,0,0,0,0,0,0,0,0.7287054409005629
4,5,3,2,1,0,0,0,0,0,0,0,0.7598235765838012
3,5,3,2,0,0,0,0,0,0,0,0,0.7502040816326531
5,5,4,1,1,0,0,0,0,0,0,0,0.7089442815249267
4,5,3,2,1,0,0,0,0,0,0,0,0.6680686996144409
4,5,3,2,1,0,0,0,0,0,0,0,0.6935483870967742
3,5,3,2,0,0,0,0,0,0,0,0,0.7697929354445798
3,5,3,2,0,0,0,0,0,0,0,0,0.7310993052717614
4,5,3,2,1,0,0,0,0,0,0,0,0.6638946638946639
4,5,3,2,1,0,0,0,0,0,0,0,0.6865879082696317
5,5,3,2,2,0,0,0,0,0,0,0,0.6817538896746818
6,6,6,0,0,0,0,0,0,0,0,0,0.7760459392945037
6,6,6,0,0,0,0,0,0,0,0,0,0.8055400111919419
6,6,5,1,1,0,0,0,0,0,0,0,0.7637098812231489
7,8,6,2,1,0,0,0,0,0,0,0,0.6636141636141636
7,8,6,2,1,0,0,0,0,0,0,0,0.6323927328952454
8,8,8,0,0,0,0,0,0,0,0,0,0.7430950446791227
8,8,6,2,2,0,0,0,0,0,0,0,0.7468756619360305
8,8,7,1,1,0,0,0,0,0,0,0,0.7113988620757308
8,8,6,2,2,0,0,0,0,0,0,0,0.6835791543756146
7,8,6,2,1,0,0,0,0,0,0,0,0.6301369863013698
8,8,7,1,1,0,0,0,0,0,0,0,0.701526402640264
8,8,7,1,1,0,0,0,0,0,0,0,0.7040235525024534
8,8,6,2,2,0,0,0,0,0,0,0,0.6758954501452081
8,8,6,2,2,0,0,0,0,0,0,0,0.7013779527559055
8,8,7,1,1,0,0,0,0,0,0,0,0.6819433516915814
8,8,8,0,0,0,0,0,0,0,0,0,0.7497179390748402
8,8,7,1,1,0,0,0,0,0,0,0,0.7549323017408124
8,8,8,0,0,0,0,0,0,0,0,0,0.7099647429949898
8,8,7,1,1,0,0,0,0,0,0,0,0.6582116788321168
8,8,7,1,1,0,0,0,0,0,0,0,0.7010797499526426
8,8,7,1,1,0,0,0,0,0,0,0,0.7219560878243513
8,8,7,1,1,0,0,0,0,0,0,0,0.6966248037676609
8,8,7,1,1,0,0,0,0,0,0,0,0.725643666323378
8,8,6,2,2,0,0,0,0,0,0,0,0.6712088767763286
8,8,7,1,1,0,0,0,0,0,0,0,0.680212685150019
8,8,7,1,1,0,0,0,0,0,0,0,0.7078140454995054
8,8,7,1,1,0,0,0,0,0,0,0,0.763098878695209
8,8,7,1,1,0,0,0,0,0,0,0,0.7358415841584158
8,8,6,2,2,0,0,0,0,0,0,0,0.7092746730083235
8,8,8,0,0,0,0,0,0,0,0,0,0.7297187942545014
8,8,7,1,1,0,0,0,0,0,0,0,0.7198731501057083
8,8,7,1,1,0,0,0,0,0,0,0,0.731651376146789
8,8,7,1,1,0,0,0,0,0,0,0,0.7382123821238212
8,8,7,1,1,0,0,0,0,0,0,0,0.7030015797788309
8,8,8,0,0,0,0,0,0,0,0,0,0.7307025986525505
8,8,8,0,0,0,0,0,0,0,0,0,0.7411285631180919
8,8,7,1,1,0,0,0,0,0,0,0,0.7590557590557591
8,8,8,0,0,0,0,0,0,0,0,0,0.727726574500768
8,8,7,1,1,0,0,0,0,0,0,0,0.7018500486854917
8,8,8,0,0,0,0,0,0,0,0,0,0.7503054989816701
15,19,14,5,1,0,0,0,0,0,0,0,0.7102413915512957
16,19,15,4,1,0,0,0,0,0,0,0,0.7312238912096702
15,19,15,4,0,0,0,0,0,0,0,0,0.7187213087388364
16,19,14,4,0,0,1,0,0,0,1,0,0.7025476632360385
15,19,15,4,0,0,0,0,0,0,0,0,0.7065217391304348
17,19,14,4,0,0,2,0,0,0,1,0,0.6999233846939644
16,19,14,4,0,0,1,0,0,0,1,0,0.7181370431176013
15,19,15,4,0,0,0,0,0,0,0,0,0.7040867810292634
15,19,15,4,0,0,0,0,0,0,0,0,0.715042907622413
18,19,13,4,1,0,2,0,0,0,2,0,0.7064212542683435
17,19,14,4,1,0,1,0,0,0,1,0,0.7259575179795953
16,19,15,4,1,0,0,0,0,0,0,0,0.7266716880073646
15,19,15,4,0,0,0,0,0,0,0,0,0.7144391210969767
17,19,12,5,1,0,2,0,0,0,2,0,0.7074490220557637
17,19,13,4,0,0,2,0,0,0,2,0,0.6711284172953679
17,19,16,3,1,0,0,0,0,0,0,0,0.7260262989095574
18,19,14,4,2,0,1,0,0,0,1,0,0.7146109439791853
18,19,13,4,1,0,2,0,0,0,2,0,0.7117838180521436
18,19,14,4,2,0,1,0,0,0,1,0,0.7106106747876262
17,19,14,4,1,0,1,0,0,0,1,0,0.6866436984216008
17,19,15,4,2,0,0,0,0,0,0,0,0.7399605003291639
17,19,15,4,2,0,0,0,0,0,0,0,0.7237855810558754
16,19,15,4,1,0,0,0,0,0,0,0,0.7192926809927841
17,19,15,4,2,0,0,0,0,0,0,0,0.6886079852011716
17,19,14,5,3,0,0,0,0,0,0,0,0.6993588221325101
18,19,15,4,3,0,0,0,0,0,0,0,0.7306144986984302
18,19,15,4,3,0,0,0,0,0,0,0,0.7189309223570466
17,19,14,5,3,0,0,0,0,0,0,0,0.7133702531645569
18,20,14,6,4,0,0,0,0,0,0,0,0.6934642050323284
19,20,14,5,3,0,1,0,0,0,1,0,0.6746104491292392
17,20,16,4,1,0,0,0,0,0,0,0,0.7257615525332061
18,20,17,3,1,0,0,0,0,0,0,0,0.7231678486997636
18,20,14,6,4,0,0,0,0,0,0,0,0.7239981288008732
19,20,14,5,3,0,1,0,0,0,1,0,0.7097331240188383
18,20,16,4,2,0,0,0,0,0,0,0,0.7160746633062929
18,20,16,4,2,0,0,0,0,0,0,0,0.7379868090452262
18,20,16,4,2,0,0,0,0,0,0,0,0.7297923322683706
18,20,18,2,0,0,0,0,0,0,0,0,0.7247786211258697
20,20,14,4,2,0,2,0,0,0,2,0,0.708125
20,20,14,4,2,0,2,0,0,0,2,0,0.7012790433663816
2,2,2,0,0,0,0,0,0,0,0,0,0.8043478260869565
2,2,2,0,0,0,0,0,0,0,0,0,0.8128342245989305
2,2,1,1,1,0,0,0,0,0,0,0,0.7604938271604939
2,2,1,1,1,0,0,0,0,0,0,0,0.7407862407862408
2,2,1,1,1,0,0,0,0,0,0,0,0.7460496613995485
2,2,2,0,0,0,0,0,0,0,0,0,0.8033175355450237
2,2,2,0,0,0,0,0,0,0,0,0,0.8410991636798089
2,2,2,0,0,0,0,0,0,0,0,0,0.779510022271715
2,2,2,0,0,0,0,0,0,0,0,0,0.7627291242362525
3,2,2,0,1,0,0,0,0,0,0,0,0.42612293144208035
2,2,2,0,0,0,0,0,0,0,0,0,0.8248407643312102
2,2,2,0,0,0,0,0,0,0,0,0,0.8928571428571429
2,2,2,0,0,0,0,0,0,0,0,0,0.81237721021611
2,2,2,0,0,0,0,0,0,0,0,0,0.8204121687929342
2,2,2,0,0,0,0,0,0,0,0,0,0.7479224376731302
2,2,2,0,0,0,0,0,0,0,0,0,0.8388671875
2,2,2,0,0,0,0,0,0,0,0,0,0.8551020408163266
2,2,2,0,0,0,0,0,0,0,0,0,0.8111002921129503
2,2,2,0,0,0,0,0,0,0,0,0,0.8302658486707567
2,2,2,0,0,0,0,0,0,0,0,0,0.7526673132880698
2,2,2,0,0,0,0,0,0,0,0,0,0.8146679881070367
2,2,2,0,0,0,0,0,0,0,0,0,0.8584428715874621
2,2,2,0,0,0,0,0,0,0,0,0,0.8418259023354565
2,2,2,0,0,0,0,0,0,0,0,0,0.8028747433264887
2,2,2,0,0,0,0,0,0,0,0,0,0.7651905252317199
2,2,2,0,0,0,0,0,0,0,0,0,0.8367556468172485
2,2,2,0,0,0,0,0,0,0,0,0,0.8409854423292273
2,2,2,0,0,0,0,0,0,0,0,0,0.8056155507559395
2,2,2,0,0,0,0,0,0,0,0,0,0.8094240837696335
2,2,2,0,0,0,0,0,0,0,0,0,0.749271137026239
2,2,2,0,0,0,0,0,0,0,0,0,0.831275720164609
2,2,2,0,0,0,0,0,0,0,0,0,0.843040473840079
2,2,2,0,0,0,0,0,0,0,0,0,0.7687443541102078
2,2,2,0,0,0,0,0,0,0,0,0,0.810126582278481
2,2,1,1,1,0,0,0,0,0,0,0,0.7259658580413297
2,2,2,0,0,0,0,0,0,0,0,0,0.8513119533527697
2,2,2,0,0,0,0,0,0,0,0,0,0.8098039215686275
2,2,2,0,0,0,0,0,0,0,0,0,0.8196411709159585
1,2,1,1,0,0,0,0,0,0,0,0,0.6105371900826446
2,2,2,0,0,0,0,0,0,0,0,0,0.7903225806451613
10,10,9,1,1,0,0,0,0,0,0,0,0.7429131286740692
10,10,10,0,0,0,0,0,0,0,0,0,0.7931405514458642
10,11,10,1,0,0,0,0,0,0,0,0,0.785843685300207
10,11,10,1,0,0,0,0,0,0,0,0,0.7352013126341033
10,11,10,1,0,0,0,0,0,0,0,0,0.7459258308738611
10,11,10,1,0,0,0,0,0,0,0,0,0.7909394250513347
10,11,10,1,0,0,0,0,0,0,0,0,0.7629036359013476
10,11,10,1,0,0,0,0,0,0,0,0,0.7595572145707298
10,11,10,1,0,0,0,0,0,0,0,0,0.7629187224097637
10,11,10,1,0,0,0,0,0,0,0,0,0.7181191531265386
10,11,9,2,1,0,0,0,0,0,0,0,0.7693382446335577
10,11,10,1,0,0,0,0,0,0,0,0,0.7459162838182747
10,11,10,1,0,0,0,0,0,0,0,0,0.7532911392405063
10,11,10,1,0,0,0,0,0,0,0,0,0.7598884381338742
10,11,10,1,0,0,0,0,0,0,0,0,0.7344434706397897
10,11,10,1,0,0,0,0,0,0,0,0,0.7554402834008097
10,11,9,2,1,0,0,0,0,0,0,0,0.7409212771143066
10,10,9,1,1,0,0,0,0,0,0,0,0.7154077758868962
10,11,10,1,0,0,0,0,0,0,0,0,0.751985111662531
10,11,10,1,0,0,0,0,0,0,0,0,0.7395935357492655
10,10,10,0,0,0,0,0,0,0,0,0,0.7860696517412935
10,11,10,1,0,0,0,0,0,0,0,0,0.7817016463491265
10,10,10,0,0,0,0,0,0,0,0,0,0.770686175580222
10,10,9,1,1,0,0,0,0,0,0,0,0.7449874686716792
10,10,10,0,0,0,0,0,0,0,0,0,0.7402248913876821
10,9,9,0,1,0,0,0,0,0,0,0,0.7183116715995368
10,10,9,1,1,0,0,0,0,0,0,0,0.7550276520864756
10,10,10,0,0,0,0,0,0,0,0,0,0.7294825209873449
10,10,10,0,0,0,0,0,0,0,0,0,0.7616816512599721
11,10,9,0,0,0,1,0,0,0,1,0,0.7273168954208672
10,10,9,1,1,0,0,0,0,0,0,0,0.7459843107956667
10,10,9,1,1,0,0,0,0,0,0,0,0.7370356748804707
10,10,10,0,0,0,0,0,0,0,0,0,0.772636815920398
10,10,9,1,1,0,0,0,0,0,0,0,0.7477623073097961
12,10,8,0,0,0,2,0,0,0,2,0,0.7358776696575255
10,10,10,0,0,0,0,0,0,0,0,0,0.7966386554621848
10,10,9,1,1,0,0,0,0,0,0,0,0.7550075112669004
10,10,9,1,1,0,0,0,0,0,0,0,0.7266276608987925
10,10,8,2,2,0,0,0,0,0,0,0,0.70751953125
11,10,8,1,1,0,1,0,0,0,1,0,0.7178217821782178
7,7,5,2,2,0,0,0,0,0,0,0,0.7367446168094466
7,7,5,2,2,0,0,0,0,0,0,0,0.7382352941176471
7,7,6,1,1,0,0,0,0,0,0,0,0.7427772600186393
7,7,5,2,2,0,0,0,0,0,0,0,0.7701863354037267
7,7,5,2,2,0,0,0,0,0,0,0,0.7128736740597879
7,7,5,2,2,0,0,0,0,0,0,0,0.7502455795677799
6,7,5,2,1,0,0,0,0,0,0,0,0.7360195360195361
6,7,5,2,1,0,0,0,0,0,0,0,0.7448447204968944
7,7,5,2,2,0,0,0,0,0,0,0,0.7102692399332857
8,7,4,2,2,0,1,0,0,0,1,0,0.6994483089469897
7,7,5,2,2,0,0,0,0,0,0,0,0.7622243528283796
6,7,5,2,1,0,0,0,0,0,0,0,0.7498209596562425
6,7,5,2,1,0,0,0,0,0,0,0,0.7389959552700452
7,7,5,2,2,0,0,0,0,0,0,0,0.7245222929936306
7,7,5,2,2,0,0,0,0,0,0,0,0.6967771221062188
7,7,6,1,1,0,0,0,0,0,0,0,0.765976802365249
6,7,6,1,0,0,0,0,0,0,0,0,0.7689792104648446
8,7,6,1,2,0,0,0,0,0,0,0,0.7385957066189625
