n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,9,9,0,0,0,0,0,0,0,0,0,0.8129633149591332
8,9,6,3,2,0,0,0,0,0,0,0,0.781255822619713
8,9,7,2,1,0,0,0,0,0,0,0,0.7681553398058253
8,9,7,2,1,0,0,0,0,0,0,0,0.7504369780539911
8,9,8,1,0,0,0,0,0,0,0,0,0.8001198083067093
8,9,7,2,1,0,0,0,0,0,0,0,0.8028256804487846
7,9,7,2,0,0,0,0,0,0,0,0,0.7737733391228832
8,9,6,3,2,0,0,0,0,0,0,0,0.7468994028479559
8,9,7,2,1,0,0,0,0,0,0,0,0.7402923709456373
8,9,8,1,0,0,0,0,0,0,0,0,0.7775718257645968
8,8,8,0,0,0,0,0,0,0,0,0,0.7804245283018868
8,8,7,1,1,0,0,0,0,0,0,0,0.7560859188544152
8,8,8,0,0,0,0,0,0,0,0,0,0.7251585623678647
8,8,7,1,1,0,0,0,0,0,0,0,0.6555830150527971
8,8,7,1,1,0,0,0,0,0,0,0,0.7547857793983591
10,9,8,0,0,0,1,0,0,0,1,0,0.7440035866397668
9,9,7,2,2,0,0,0,0,0,0,0,0.748668056520732
9,9,8,1,1,0,0,0,0,0,0,0,0.7550191743740131
9,9,6,3,3,0,0,0,0,0,0,0,0.7089420097388225
9,9,7,2,2,0,0,0,0,0,0,0,0.7622001654259719
9,9,8,1,1,0,0,0,0,0,0,0,0.7854671280276817
11,10,9,1,2,0,0,0,0,0,0,0,0.7537103137328575
9,11,8,3,1,0,0,0,0,0,0,0,0.6990179087232813
10,11,8,2,0,0,1,0,0,0,1,0,0.7120730738681493
9,11,8,3,1,0,0,0,0,0,0,0,0.7794361525704809
9,10,9,1,0,0,0,0,0,0,0,0,0.7805017103762828
9,10,8,2,1,0,0,0,0,0,0,0,0.7535439449169704
9,10,9,1,0,0,0,0,0,0,0,0,0.7881823757922716
9,10,8,2,1,0,0,0,0,0,0,0,0.7435044689253794
11,12,11,1,0,0,0,0,0,0,0,0,0.7884193194291986
10,12,10,2,0,0,0,0,0,0,0,0,0.7411111111111112
10,12,10,2,0,0,0,0,0,0,0,0,0.7391424619640388
11,12,11,1,0,0,0,0,0,0,0,0,0.7544951590594744
10,12,7,5,3,0,0,0,0,0,0,0,0.7293182430611695
10,12,10,2,0,0,0,0,0,0,0,0,0.737413884472708
11,12,10,2,1,0,0,0,0,0,0,0,0.7407260201377849
11,12,11,1,0,0,0,0,0,0,0,0,0.7612498330885299
11,12,10,2,1,0,0,0,0,0,0,0,0.7078082191780822
11,12,9,3,2,0,0,0,0,0,0,0,0.7462141698215251
10,12,10,2,0,0,0,0,0,0,0,0,0.7186721991701245
10,11,9,2,1,0,0,0,0,0,0,0,0.7700358028091435
10,11,10,1,0,0,0,0,0,0,0,0,0.7934574322474678
10,11,10,1,0,0,0,0,0,0,0,0,0.7572254335260116
10,11,8,3,2,0,0,0,0,0,0,0,0.7438549361987912
8,11,8,3,0,0,0,0,0,0,0,0,0.7369997277429894
8,11,8,3,0,0,0,0,0,0,0,0,0.7498633132859486
9,10,9,1,0,0,0,0,0,0,0,0,0.7866161616161617
9,12,8,4,1,0,0,0,0,0,0,0,0.7393646408839779
9,11,7,4,2,0,0,0,0,0,0,0,0.7044591363060909
9,12,9,3,0,0,0,0,0,0,0,0,0.7679349404589021
8,12,8,4,0,0,0,0,0,0,0,0,0.7444653451020112
9,11,8,3,1,0,0,0,0,0,0,0,0.7786861313868613
8,13,8,5,0,0,0,0,0,0,0,0,0.7523288481443147
8,13,6,7,2,0,0,0,0,0,0,0,0.7111210228962236
8,14,7,7,1,0,0,0,0,0,0,0,0.7317815305035752
8,14,8,6,0,0,0,0,0,0,0,0,0.7743323442136498
8,14,7,7,1,0,0,0,0,0,0,0,0.7576584774037003
8,14,8,6,0,0,0,0,0,0,0,0,0.7095649537668637
8,14,7,7,1,0,0,0,0,0,0,0,0.684226102397159
12,13,11,2,1,0,0,0,0,0,0,0,0.7045034806080409
11,13,9,4,2,0,0,0,0,0,0,0,0.6605105105105105
12,13,9,4,3,0,0,0,0,0,0,0,0.6616809116809117
12,11,9,2,3,0,0,0,0,0,0,0,0.6517580872011252
11,11,9,2,2,0,0,0,0,0,0,0,0.650741113829328
11,11,8,3,3,0,0,0,0,0,0,0,0.6654291018135085
10,12,7,5,3,0,0,0,0,0,0,0,0.6459072208823947
10,12,8,4,2,0,0,0,0,0,0,0,0.655608214849921
10,11,6,5,4,0,0,0,0,0,0,0,0.6295101202698739
10,11,7,4,3,0,0,0,0,0,0,0,0.6250898117545625
10,10,7,3,3,0,0,0,0,0,0,0,0.6635460992907801
10,10,8,2,2,0,0,0,0,0,0,0,0.6716671384092839
10,10,8,2,2,0,0,0,0,0,0,0,0.6898583251507925
10,12,8,4,2,0,0,0,0,0,0,0,0.6761512027491409
10,12,8,4,2,0,0,0,0,0,0,0,0.6591734152471377
11,12,10,2,1,0,0,0,0,0,0,0,0.6639114784695374
10,12,9,3,1,0,0,0,0,0,0,0,0.6551355683184186
11,12,9,3,2,0,0,0,0,0,0,0,0.6832711774107618
11,12,9,3,2,0,0,0,0,0,0,0,0.6795012332145793
11,12,8,4,3,0,0,0,0,0,0,0,0.6562068012164778
12,12,11,1,1,0,0,0,0,0,0,0,0.7144636678200692
12,12,10,2,2,0,0,0,0,0,0,0,0.680952380952381
11,13,9,4,2,0,0,0,0,0,0,0,0.6970141295654492
10,13,7,6,3,0,0,0,0,0,0,0,0.6358283171944518
10,13,8,5,2,0,0,0,0,0,0,0,0.6467139350968094
10,13,10,3,0,0,0,0,0,0,0,0,0.6876615426472589
11,13,10,3,1,0,0,0,0,0,0,0,0.6664423206353479
