n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,9,7,2,1,0,0,0,0,0,0,0,0.7608010383830892
8,9,7,2,1,0,0,0,0,0,0,0,0.813585193665331
8,9,7,2,1,0,0,0,0,0,0,0,0.757827702105077
8,9,7,2,1,0,0,0,0,0,0,0,0.7495097165270102
15,16,14,2,1,0,0,0,0,0,0,0,0.7581390351348447
14,16,14,2,0,0,0,0,0,0,0,0,0.7626592441922706
14,16,14,2,0,0,0,0,0,0,0,0,0.7502374169040835
13,16,13,3,0,0,0,0,0,0,0,0,0.7034895942821106
13,16,13,3,0,0,0,0,0,0,0,0,0.6886233766233766
14,16,14,2,0,0,0,0,0,0,0,0,0.754829903401932
14,16,14,2,0,0,0,0,0,0,0,0,0.7700392823017306
13,16,13,3,0,0,0,0,0,0,0,0,0.7033231994968026
14,16,14,2,0,0,0,0,0,0,0,0,0.7588741860953582
14,16,14,2,0,0,0,0,0,0,0,0,0.7592477140482128
13,16,13,3,0,0,0,0,0,0,0,0,0.6928090832632464
14,16,14,2,0,0,0,0,0,0,0,0,0.7548666186012978
14,16,13,3,1,0,0,0,0,0,0,0,0.7092573753814853
13,16,13,3,0,0,0,0,0,0,0,0,0.6837807492089415
13,17,13,4,0,0,0,0,0,0,0,0,0.6720558882235529
14,17,14,3,0,0,0,0,0,0,0,0,0.6818495514147688
14,17,14,3,0,0,0,0,0,0,0,0,0.6867348986554285
13,18,13,5,0,0,0,0,0,0,0,0,0.636592449177154
14,18,14,4,0,0,0,0,0,0,0,0,0.6644008545348611
13,18,13,5,0,0,0,0,0,0,0,0,0.6460101867572157
15,17,14,3,1,0,0,0,0,0,0,0,0.7217500482905157
14,17,14,3,0,0,0,0,0,0,0,0,0.6616366802089378
13,17,13,4,0,0,0,0,0,0,0,0,0.6546208530805687
14,17,13,4,1,0,0,0,0,0,0,0,0.6606114750843756
14,17,13,4,1,0,0,0,0,0,0,0,0.6576161536953539
13,17,12,5,1,0,0,0,0,0,0,0,0.6539183713805712
14,17,14,3,0,0,0,0,0,0,0,0,0.7300490637829178
13,18,13,5,0,0,0,0,0,0,0,0,0.7096548274137069
13,18,13,5,0,0,0,0,0,0,0,0,0.6958869146951998
13,18,13,5,0,0,0,0,0,0,0,0,0.7219256826113735
13,18,13,5,0,0,0,0,0,0,0,0,0.707166964462974
13,18,13,5,0,0,0,0,0,0,0,0,0.6891878621231464
13,18,13,5,0,0,0,0,0,0,0,0,0.649811466692449
14,18,13,5,1,0,0,0,0,0,0,0,0.7044663284591665
13,18,13,5,0,0,0,0,0,0,0,0,0.695164609053498
14,18,13,5,1,0,0,0,0,0,0,0,0.709742180896027
14,19,14,5,0,0,0,0,0,0,0,0,0.6947715026940731
14,20,14,6,0,0,0,0,0,0,0,0,0.7062353778862781
14,20,14,6,0,0,0,0,0,0,0,0,0.6790825328366987
7,6,4,1,1,0,1,0,0,0,1,0,0.7807536592961695
6,6,4,2,2,0,0,0,0,0,0,0,0.7415094339622641
4,5,4,1,0,0,0,0,0,0,0,0,0.8073281185673117
4,5,4,1,0,0,0,0,0,0,0,0,0.8511005610703496
3,5,3,2,0,0,0,0,0,0,0,0,0.7747863247863248
4,5,4,1,0,0,0,0,0,0,0,0,0.8279947345326898
3,5,3,2,0,0,0,0,0,0,0,0,0.7986636971046771
3,5,3,2,0,0,0,0,0,0,0,0,0.7611940298507462
4,5,3,2,1,0,0,0,0,0,0,0,0.7766749379652605
3,5,3,2,0,0,0,0,0,0,0,0,0.7792848335388409
4,5,3,2,1,0,0,0,0,0,0,0,0.7677100494233937
5,5,4,1,1,0,0,0,0,0,0,0,0.7903624382207578
4,5,3,2,1,0,0,0,0,0,0,0,0.7923296613627091
4,5,4,1,0,0,0,0,0,0,0,0,0.7513576415826222
4,5,4,1,0,0,0,0,0,0,0,0,0.8125
5,5,4,1,1,0,0,0,0,0,0,0,0.8038049940546967
4,5,4,1,0,0,0,0,0,0,0,0,0.7979840403191936
5,5,4,1,1,0,0,0,0,0,0,0,0.812058212058212
4,5,4,1,0,0,0,0,0,0,0,0,0.7864117168429617
4,5,3,2,1,0,0,0,0,0,0,0,0.7758968158000806
4,5,4,1,0,0,0,0,0,0,0,0,0.8185763888888888
4,5,4,1,0,0,0,0,0,0,0,0,0.8158449220396123
4,5,4,1,0,0,0,0,0,0,0,0,0.8223519599666389
4,5,3,2,1,0,0,0,0,0,0,0,0.8297962648556876
4,5,4,1,0,0,0,0,0,0,0,0,0.8072387149247662
4,5,4,1,0,0,0,0,0,0,0,0,0.8108
4,5,4,1,0,0,0,0,0,0,0,0,0.8038585209003215
4,5,4,1,0,0,0,0,0,0,0,0,0.8358272766139376
4,5,3,2,1,0,0,0,0,0,0,0,0.8290199406024608
4,5,4,1,0,0,0,0,0,0,0,0,0.832274459974587
