n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
14,19,14,5,0,0,0,0,0,0,0,0,0.8315622328081104
15,18,15,3,0,0,0,0,0,0,0,0,0.839253461770018
17,21,13,6,0,0,2,0,0,0,2,0,0.8516363636363636
18,21,16,5,2,0,0,0,0,0,0,0,0.8760771938342031
17,22,13,7,0,0,2,0,0,0,2,0,0.8512957132477598
15,20,13,5,0,0,0,2,2,0,0,1,0.8253264925373134
16,20,14,4,0,0,0,2,2,0,0,1,0.8348453128634566
15,22,15,7,0,0,0,0,0,0,0,0,0.8447254499886079
16,22,15,7,1,0,0,0,0,0,0,0,0.8422930816162081
17,21,14,6,1,0,1,0,0,0,1,0,0.852188940092166
15,21,15,6,0,0,0,0,0,0,0,0,0.8311585158288891
15,20,15,5,0,0,0,0,0,0,0,0,0.8396386222473179
14,20,13,7,1,0,0,0,0,0,0,0,0.8428704349848802
14,21,13,8,1,0,0,0,0,0,0,0,0.8436765397273155
14,19,14,5,0,0,0,0,0,0,0,0,0.8633187255714794
15,19,15,4,0,0,0,0,0,0,0,0,0.8510312315851503
15,20,15,5,0,0,0,0,0,0,0,0,0.8535983066792098
15,20,15,5,0,0,0,0,0,0,0,0,0.8532985125468378
15,20,15,5,0,0,0,0,0,0,0,0,0.8743864346273985
15,20,15,5,0,0,0,0,0,0,0,0,0.8697262118491921
15,19,15,4,0,0,0,0,0,0,0,0,0.8501424501424502
14,19,14,5,0,0,0,0,0,0,0,0,0.8472271075155352
17,20,12,6,1,0,2,0,0,0,2,0,0.8319795776282201
16,22,16,6,0,0,0,0,0,0,0,0,0.8623811679492983
16,22,16,6,0,0,0,0,0,0,0,0,0.8437607228640055
17,22,14,7,1,0,1,0,0,0,1,0,0.8326502732240437
16,20,16,4,0,0,0,0,0,0,0,0,0.8523351648351648
17,19,17,2,0,0,0,0,0,0,0,0,0.8697086936731907
19,20,16,3,1,0,1,0,0,0,1,0,0.8579174504813545
19,20,15,4,2,0,1,0,0,0,1,0,0.8595013850415513
23,22,15,4,2,0,3,0,0,0,3,0,0.8611621919823464
21,23,16,5,1,0,2,0,0,0,2,0,0.8592842420835676
17,22,13,6,0,0,1,2,2,0,1,1,0.7795488441461595
21,22,13,5,1,0,0,2,4,0,0,2,0.8424090105184772
22,22,14,5,1,0,4,0,0,0,3,0,0.8459984609465179
20,20,16,4,4,0,0,0,0,0,0,0,0.8651103731197499
20,19,16,1,0,0,2,0,0,0,2,0,0.8671777671298515
19,19,14,1,0,1,2,0,0,1,2,0,0.8747717443536761
20,19,14,2,2,0,1,2,2,0,1,1,0.874902950310559
22,19,13,3,4,0,1,2,3,0,1,1,0.837002250269054
22,20,13,4,3,0,3,0,0,0,3,0,0.8526192337763878
16,20,16,4,0,0,0,0,0,0,0,0,0.854474037171872
16,19,16,3,0,0,0,0,0,0,0,0,0.8686194895591647
19,20,15,4,2,0,1,0,0,0,1,0,0.8573324485733245
19,20,14,3,1,0,1,2,2,0,1,1,0.8671281607537736
18,20,11,5,2,1,2,0,0,1,2,0,0.853030155167366
16,20,15,3,0,1,0,0,0,1,0,0,0.8670445505171042
18,19,15,3,1,0,1,0,0,0,1,0,0.8553931659118978
21,22,13,4,1,0,1,2,2,0,1,2,0.8791932704976183
23,21,17,2,2,0,2,0,0,0,2,0,0.8590325765054294
22,21,17,2,2,0,0,2,3,0,0,1,0.8428041398164421
22,20,15,2,1,0,3,0,0,0,3,0,0.8384622947596106
20,20,20,0,0,0,0,0,0,0,0,0,0.8627830462550803
20,20,19,1,1,0,0,0,0,0,0,0,0.8579358359205946
22,21,20,0,0,0,1,0,0,0,1,0,0.8711505071735356
23,21,20,1,3,0,0,0,0,0,0,0,0.8624577226606539
22,22,20,1,0,0,1,0,0,0,1,0,0.8470980185867087
23,22,17,1,0,0,2,2,2,0,2,1,0.8632197205659874
22,23,21,2,1,0,0,0,0,0,0,0,0.8570917865761015
24,22,18,1,0,0,3,0,0,0,3,0,0.8560390028516236
17,18,12,1,0,1,1,2,2,1,1,1,0.8426778242677824
19,18,15,2,2,0,1,0,0,0,1,0,0.8625703564727955
20,18,12,1,0,0,2,3,4,0,2,1,0.8702879887614142
21,18,17,0,2,0,1,0,0,0,1,0,0.8767772511848341
20,18,16,1,2,0,1,0,0,0,1,0,0.8545495802132971
20,19,12,2,0,0,1,2,3,0,1,2,0.848488241881299
20,18,14,0,0,0,2,2,2,0,2,1,0.8655161185281667
21,18,17,1,4,0,0,0,0,0,0,0,0.8792650918635171
19,18,15,0,0,0,1,2,2,0,1,1,0.8841489822433954
19,18,18,0,1,0,0,0,0,0,0,0,0.8834085654519432
20,18,16,0,0,0,2,0,0,0,2,0,0.8781854130052724
18,18,18,0,0,0,0,0,0,0,0,0,0.8656257123318897
21,18,15,0,2,0,1,2,2,0,1,1,0.8756912442396313
20,19,19,0,1,0,0,0,0,0,0,0,0.8769966188644048
19,19,17,2,2,0,0,0,0,0,0,0,0.855503512880562
20,19,14,2,0,0,3,0,0,0,3,0,0.8596112311015118
17,19,17,2,0,0,0,0,0,0,0,0,0.8569699903194579
18,20,17,3,1,0,0,0,0,0,0,0,0.8546490483694993
19,20,13,3,1,1,2,0,0,1,2,0,0.8781085814360771
19,17,15,0,0,0,2,0,0,0,2,0,0.871812865497076
20,17,15,0,1,0,2,0,0,0,2,0,0.8556174558960075
18,18,16,1,0,0,1,0,0,0,1,0,0.8586608775137111
18,17,16,0,0,0,1,0,0,0,1,0,0.8722172751558326
17,17,17,0,0,0,0,0,0,0,0,0,0.8776082566748934
19,17,17,0,2,0,0,0,0,0,0,0,0.8651003750275755
18,17,13,1,1,0,1,2,2,0,1,1,0.8612115237156315
16,17,14,1,0,0,0,2,2,0,0,1,0.8692693809258226
20,18,15,2,3,0,1,0,0,0,1,0,0.8879747548743379
19,18,13,2,2,0,1,2,2,0,1,1,0.869108209780925
17,18,15,3,2,0,0,0,0,0,0,0,0.8382755474452555
17,18,16,2,1,0,0,0,0,0,0,0,0.8479468467487202
20,17,13,1,2,0,0,3,5,0,0,1,0.8590293826345329
19,17,13,1,1,0,1,2,3,0,1,1,0.8740423614240649
16,17,10,1,2,2,0,2,2,2,0,1,0.8540369021036549
17,18,11,2,2,2,1,0,0,2,1,0,0.8776794035414726
16,18,12,1,0,2,1,0,0,2,1,0,0.8667040358744394
16,17,13,0,0,1,0,2,2,1,0,1,0.8600358021928843
19,18,13,2,1,0,1,2,3,0,1,1,0.8740840942396573
20,18,16,1,1,0,2,0,0,0,1,0,0.8619058098591549
17,18,14,3,1,0,1,0,0,0,1,0,0.8534088433892398
17,17,13,1,1,1,1,0,0,1,1,0,0.8629579375848032
19,18,15,1,0,0,2,0,0,0,2,0,0.8674793111160815
19,18,15,1,0,0,2,0,0,0,2,0,0.8531771849924095
18,18,16,2,2,0,0,0,0,0,0,0,0.8543501611170784
20,20,17,1,2,1,0,0,0,1,0,0,0.8765590022385673
20,20,17,2,1,0,1,0,0,0,1,0,0.851768729293577
20,21,18,2,0,0,1,0,0,0,1,0,0.874096129306678
21,20,13,2,1,0,1,2,3,0,1,2,0.8518245095971314
22,20,14,2,2,0,1,3,4,0,1,1,0.870049504950495
20,20,15,3,2,0,0,2,3,0,0,1,0.8574220759181154
22,20,15,2,1,0,3,0,0,0,3,0,0.8610968206605618
20,22,20,2,0,0,0,0,0,0,0,0,0.8854875283446711
23,22,17,2,0,0,3,0,0,0,3,0,0.8769719218176406
22,22,19,2,1,0,1,0,0,0,1,0,0.8636978361669243
22,22,19,2,1,0,1,0,0,0,1,0,0.8552399608227228
22,22,22,0,0,0,0,0,0,0,0,0,0.8530681932308929
19,22,18,2,0,1,0,0,0,1,0,0,0.855863921217547
19,22,18,2,0,1,0,0,0,1,0,0,0.8808145338390896
21,22,16,2,0,1,2,0,0,1,2,0,0.8924251437636328
21,22,14,2,0,1,2,2,2,1,2,1,0.881556166615745
16,20,15,5,1,0,0,0,0,0,0,0,0.8335650723025584
16,20,11,7,2,0,0,2,3,0,0,1,0.8205768164170827
15,21,14,7,1,0,0,0,0,0,0,0,0.8420908966834993
17,21,15,6,2,0,0,0,0,0,0,0,0.8481133360577578
15,21,15,6,0,0,0,0,0,0,0,0,0.8296622613803231
17,21,13,6,0,0,2,0,0,0,2,0,0.8132497273718647
16,21,15,6,1,0,0,0,0,0,0,0,0.8215882198264528
15,21,8,8,2,1,1,2,2,1,1,1,0.806906182556811
18,21,16,5,2,0,0,0,0,0,0,0,0.8441375783147935
16,21,15,6,1,0,0,0,0,0,0,0,0.8068821143530027
15,21,12,7,1,0,0,2,2,0,0,1,0.7953734302709848
16,20,14,5,0,0,1,0,0,0,1,0,0.8207723035952064
13,21,13,8,0,0,0,0,0,0,0,0,0.7747614567934418
16,21,11,7,1,0,1,2,2,0,1,1,0.8427233144214277
16,20,14,4,1,1,0,0,0,1,0,0,0.8519831888626215
16,20,14,6,2,0,0,0,0,0,0,0,0.8497231742683892
15,19,15,4,0,0,0,0,0,0,0,0,0.8434116715077898
15,19,15,4,0,0,0,0,0,0,0,0,0.8538502531308286
16,18,12,4,0,0,2,0,0,0,2,0,0.8454143933489218
14,20,14,6,0,0,0,0,0,0,0,0,0.837092408815569
15,21,14,7,1,0,0,0,0,0,0,0,0.8209916291049582
15,21,15,6,0,0,0,0,0,0,0,0,0.8304375396322131
15,21,14,5,0,1,0,0,0,1,0,0,0.805805291548934
16,20,16,4,0,0,0,0,0,0,0,0,0.8453237410071942
15,20,15,5,0,0,0,0,0,0,0,0,0.8291163382072473
19,20,14,4,1,0,2,0,0,0,2,0,0.8360353721444362
21,21,13,5,2,0,3,0,0,0,3,0,0.8414156257653685
16,20,16,4,0,0,0,0,0,0,0,0,0.8178828115483007
18,20,14,3,0,0,1,2,2,0,1,1,0.8520450503852993
21,19,15,2,2,0,2,0,0,0,2,0,0.8148148148148148
15,15,15,0,0,0,0,0,0,0,0,0,0.8583690987124464
15,16,15,1,0,0,0,0,0,0,0,0,0.8688732556798524
15,16,15,1,0,0,0,0,0,0,0,0,0.8635030947985666
15,16,15,1,0,0,0,0,0,0,0,0,0.8715270060013336
16,17,15,2,1,0,0,0,0,0,0,0,0.8648648648648649
15,17,15,2,0,0,0,0,0,0,0,0,0.8584334031067533
17,17,13,2,0,0,2,0,0,0,2,0,0.8558042112225774
16,16,12,2,0,0,2,0,0,0,2,0,0.8390635602804796
14,16,14,2,0,0,0,0,0,0,0,0,0.8539351072190412
14,16,14,2,0,0,0,0,0,0,0,0,0.8443181818181819
15,16,15,1,0,0,0,0,0,0,0,0,0.8646268488201423
14,16,14,2,0,0,0,0,0,0,0,0,0.8412181797047542
14,16,14,2,0,0,0,0,0,0,0,0,0.849100406268137
14,16,14,2,0,0,0,0,0,0,0,0,0.865177736202058
14,16,14,2,0,0,0,0,0,0,0,0,0.8682577565632458
18,16,14,1,2,0,1,0,0,0,1,0,0.8695550351288056
15,17,14,3,1,0,0,0,0,0,0,0,0.8629205440229062
15,17,14,3,1,0,0,0,0,0,0,0,0.8698979591836735
16,17,15,2,1,0,0,0,0,0,0,0,0.8740242584364116
15,16,15,1,0,0,0,0,0,0,0,0,0.8551610627792147
15,16,15,1,0,0,0,0,0,0,0,0,0.8361875516711941
13,15,13,2,0,0,0,0,0,0,0,0,0.8431131843849742
16,16,15,1,1,0,0,0,0,0,0,0,0.8517118974006641
17,16,14,1,1,0,1,0,0,0,1,0,0.8357022943480694
16,17,16,1,0,0,0,0,0,0,0,0,0.869530170428374
16,18,15,3,1,0,0,0,0,0,0,0,0.8336915940717275
17,17,17,0,0,0,0,0,0,0,0,0,0.8638991674375578
17,17,16,1,1,0,0,0,0,0,0,0,0.8612314709236032
16,17,16,1,0,0,0,0,0,0,0,0,0.8775414816545922
18,17,15,1,1,0,1,0,0,0,1,0,0.8691392582225332
17,15,13,1,2,0,1,0,0,0,1,0,0.8587510050924685
17,16,12,2,1,0,2,0,0,0,2,0,0.8799845639310522
15,17,14,3,1,0,0,0,0,0,0,0,0.8607802874743327
14,17,14,3,0,0,0,0,0,0,0,0,0.8659389868457879
14,18,14,4,0,0,0,0,0,0,0,0,0.8700947225981055
19,19,14,5,5,0,0,0,0,0,0,0,0.8294812532100667
18,18,15,3,3,0,0,0,0,0,0,0,0.8612326540817602
21,18,14,2,1,0,4,0,0,0,2,0,0.8848477221243393
18,17,15,1,1,0,1,0,0,0,1,0,0.8864725396240324
19,17,16,1,3,0,0,0,0,0,0,0,0.8951810176125244
16,17,16,1,0,0,0,0,0,0,0,0,0.874455732946299
20,17,14,1,2,0,2,0,0,0,2,0,0.8741737771902416
20,18,14,2,2,0,2,0,0,0,2,0,0.87545609340793
19,18,16,2,3,0,0,0,0,0,0,0,0.8732236350037397
16,17,16,1,0,0,0,0,0,0,0,0,0.8832032749136497
18,17,16,1,2,0,0,0,0,0,0,0,0.8646973493340366
15,17,14,3,1,0,0,0,0,0,0,0,0.8497678229991805
16,19,16,3,0,0,0,0,0,0,0,0,0.8798970546182442
15,18,14,4,1,0,0,0,0,0,0,0,0.8666759349367441
17,18,14,4,3,0,0,0,0,0,0,0,0.850253807106599
18,17,12,3,4,0,0,2,2,0,0,1,0.8632726269315674
17,18,12,2,0,0,0,2,3,0,0,2,0.8413403310456197
16,19,16,3,0,0,0,0,0,0,0,0,0.8688154927709245
15,19,15,4,0,0,0,0,0,0,0,0,0.8531271015467384
16,19,12,4,0,0,1,2,2,0,1,1,0.8733182363127747
16,20,15,5,1,0,0,0,0,0,0,0,0.8451111988419528
16,20,12,6,2,0,0,2,2,0,0,1,0.8342754367934224
16,20,13,5,1,0,0,2,2,0,0,1,0.8662219984898062
16,20,13,5,1,0,0,2,2,0,0,1,0.8779639975170701
16,20,15,5,1,0,0,0,0,0,0,0,0.8571250622820129
15,15,13,1,0,0,1,0,0,0,1,0,0.889220868765801
16,18,12,5,2,0,1,0,0,0,1,0,0.8650624086360058
13,18,12,4,0,1,0,0,0,1,0,0,0.8701625830089306
13,18,12,4,0,1,0,0,0,1,0,0,0.862418374240036
17,19,13,4,0,0,2,0,0,0,2,0,0.8651121276358362
15,19,15,4,0,0,0,0,0,0,0,0,0.8535195530726257
14,18,14,4,0,0,0,0,0,0,0,0,0.8500113973102348
17,18,13,4,2,0,1,0,0,0,1,0,0.8583537809502565
14,18,14,4,0,0,0,0,0,0,0,0,0.8537513997760359
16,17,14,2,0,0,1,0,0,0,1,0,0.8642889187976671
16,18,16,2,0,0,0,0,0,0,0,0,0.8739717012175058
16,18,16,2,0,0,0,0,0,0,0,0,0.8678230321659897
18,17,15,1,1,0,1,0,0,0,1,0,0.8784181283364201
17,17,16,1,1,0,0,0,0,0,0,0,0.8676565526145901
16,17,16,1,0,0,0,0,0,0,0,0,0.864056313242411
17,18,16,2,1,0,0,0,0,0,0,0,0.884727191413238
19,20,14,4,1,0,2,0,0,0,2,0,0.861363133436601
20,20,13,4,1,0,3,0,0,0,3,0,0.859072934973638
19,20,14,4,1,0,2,0,0,0,2,0,0.857959000784138
18,19,14,3,0,0,2,0,0,0,2,0,0.8557287518489021
17,20,13,4,0,0,1,2,2,0,1,1,0.834859235523003
15,18,15,3,0,0,0,0,0,0,0,0,0.839201743319188
17,19,17,2,0,0,0,0,0,0,0,0,0.876468535535652
16,19,16,3,0,0,0,0,0,0,0,0,0.8588622686499375
15,19,15,4,0,0,0,0,0,0,0,0,0.8594804897585536
15,19,15,4,0,0,0,0,0,0,0,0,0.854518652908493
15,20,15,5,0,0,0,0,0,0,0,0,0.8601534761195739
17,19,15,4,2,0,0,0,0,0,0,0,0.8663743364874221
13,19,13,6,0,0,0,0,0,0,0,0,0.8391289076220583
17,18,13,4,2,0,1,0,0,0,1,0,0.8541911246771543
15,15,14,1,1,0,0,0,0,0,0,0,0.8737214791502754
16,15,12,1,0,0,2,0,0,0,2,0,0.8759509993552547
14,15,13,2,1,0,0,0,0,0,0,0,0.8876316816230979
15,15,14,1,1,0,0,0,0,0,0,0,0.8929778933680104
15,15,14,1,1,0,0,0,0,0,0,0,0.8838153221714865
15,16,14,2,1,0,0,0,0,0,0,0,0.8732702112163147
15,16,15,1,0,0,0,0,0,0,0,0,0.8928702908332311
15,16,14,2,1,0,0,0,0,0,0,0,0.8888202594193947
15,15,15,0,0,0,0,0,0,0,0,0,0.8889986418076306
15,15,14,1,1,0,0,0,0,0,0,0,0.882667964946446
15,15,14,1,1,0,0,0,0,0,0,0,0.8860852523272905
14,15,14,1,0,0,0,0,0,0,0,0,0.8731416037046064
14,15,14,1,0,0,0,0,0,0,0,0,0.8967601547388782
14,14,14,0,0,0,0,0,0,0,0,0,0.9056626652115921
14,14,14,0,0,0,0,0,0,0,0,0,0.8980267044783173
14,14,14,0,0,0,0,0,0,0,0,0,0.8937383612662942
14,14,14,0,0,0,0,0,0,0,0,0,0.8903821432745122
14,14,14,0,0,0,0,0,0,0,0,0,0.8971061093247589
14,14,14,0,0,0,0,0,0,0,0,0,0.892796176169341
14,14,14,0,0,0,0,0,0,0,0,0,0.9021974268473186
16,14,13,0,1,0,1,0,0,0,1,0,0.8978260869565218
14,15,14,1,0,0,0,0,0,0,0,0,0.8968860499600776
14,15,14,1,0,0,0,0,0,0,0,0,0.9016506189821183
14,15,14,1,0,0,0,0,0,0,0,0,0.8967794253938832
14,15,14,1,0,0,0,0,0,0,0,0,0.8827357844256679
15,16,14,2,1,0,0,0,0,0,0,0,0.8693657529533203
14,16,14,2,0,0,0,0,0,0,0,0,0.8860222451553721
16,16,12,2,0,0,2,0,0,0,2,0,0.8836732368690897
14,16,14,2,0,0,0,0,0,0,0,0,0.902579456471672
15,16,14,2,1,0,0,0,0,0,0,0,0.8885127247256596
10,12,7,2,0,1,1,0,0,1,1,0,0.8663909654843327
10,12,7,2,0,1,1,0,0,1,1,0,0.8732663797226208
8,12,6,2,0,2,0,0,0,2,0,0,0.854347483036137
8,14,6,4,0,2,0,0,0,2,0,0,0.8629873255254291
8,14,6,4,0,2,0,0,0,2,0,0,0.8501942501942502
10,13,6,3,0,1,0,2,3,1,0,1,0.8426188227887944
11,15,7,4,0,1,0,2,3,1,0,1,0.8606022974231605
11,14,7,4,1,1,1,0,0,1,1,0,0.8684704410384736
9,14,8,4,0,1,0,0,0,1,0,0,0.8451869530628481
10,13,8,3,1,1,0,0,0,1,0,0,0.832486503651953
10,13,8,3,1,1,0,0,0,1,0,0,0.8655634357762018
10,14,9,3,0,1,0,0,0,1,0,0,0.8645752446031992
10,13,8,3,1,1,0,0,0,1,0,0,0.8649058894960534
11,14,9,3,1,1,0,0,0,1,0,0,0.8852360126677726
11,14,9,3,1,1,0,0,0,1,0,0,0.8675995694294941
10,14,8,2,0,2,0,0,0,2,0,0,0.8680837761800563
10,14,8,2,0,2,0,0,0,2,0,0,0.862324554486674
10,15,8,3,0,2,0,0,0,2,0,0,0.881404174573055
10,15,8,3,0,2,0,0,0,2,0,0,0.862465919418358
10,16,8,3,0,3,0,0,0,2,0,0,0.8527351319123565
10,16,8,3,0,3,0,0,0,2,0,0,0.8552830759915229
10,16,8,3,0,3,0,0,0,2,0,0,0.8649815043156597
12,16,9,3,1,2,0,0,0,2,0,0,0.8625726635862274
11,16,8,3,0,1,0,3,2,1,0,1,0.8603071470761962
11,16,8,4,0,1,0,2,2,1,0,1,0.837986402430204
11,16,7,4,0,1,0,3,3,1,0,1,0.8199663488502524
10,15,8,2,0,3,0,0,0,2,0,0,0.8503058103975535
10,13,10,3,0,0,0,0,0,0,0,0,0.8307123034227567
11,15,11,4,0,0,0,0,0,0,0,0,0.8603212022985118
12,15,10,4,0,0,1,0,0,0,1,0,0.8460541474654378
14,18,14,4,0,0,0,0,0,0,0,0,0.8498697608335307
15,18,14,4,1,0,0,0,0,0,0,0,0.8693455245428297
14,17,14,3,0,0,0,0,0,0,0,0,0.8911314258577704
15,17,15,2,0,0,0,0,0,0,0,0,0.8955469392550817
15,17,15,2,0,0,0,0,0,0,0,0,0.897340177321512
15,18,15,3,0,0,0,0,0,0,0,0,0.884138419747254
15,17,15,2,0,0,0,0,0,0,0,0,0.8777548209366391
15,17,15,2,0,0,0,0,0,0,0,0,0.8840086255816593
14,17,14,3,0,0,0,0,0,0,0,0,0.8768267223382046
15,17,13,4,2,0,0,0,0,0,0,0,0.8623114438017466
14,18,14,4,0,0,0,0,0,0,0,0,0.8631932773109243
15,17,15,2,0,0,0,0,0,0,0,0,0.8642508865248227
15,18,15,3,0,0,0,0,0,0,0,0,0.8703353013256099
15,18,15,3,0,0,0,0,0,0,0,0,0.875179181828206
15,17,15,2,0,0,0,0,0,0,0,0,0.8699843084510199
15,17,15,2,0,0,0,0,0,0,0,0,0.8492081195627927
13,20,12,6,0,1,0,0,0,1,0,0,0.8535319341006545
15,19,15,4,0,0,0,0,0,0,0,0,0.85786065207682
15,20,15,5,0,0,0,0,0,0,0,0,0.8572542901716068
16,20,15,5,1,0,0,0,0,0,0,0,0.8566196870491621
16,20,15,5,1,0,0,0,0,0,0,0,0.8426953818827708
14,20,14,6,0,0,0,0,0,0,0,0,0.840607424071991
16,19,12,5,0,0,2,0,0,0,2,0,0.8629142078983205
14,18,14,4,0,0,0,0,0,0,0,0,0.8753415300546448
17,19,14,4,1,0,1,0,0,0,1,0,0.8682842287694974
15,19,15,4,0,0,0,0,0,0,0,0,0.8471172289292564
15,18,15,3,0,0,0,0,0,0,0,0,0.8742910059034611
16,17,14,3,2,0,0,0,0,0,0,0,0.8717305625223934
16,18,12,5,2,0,1,0,0,0,1,0,0.8610662358642972
14,17,14,3,0,0,0,0,0,0,0,0,0.8620388833499502
18,25,18,7,0,0,0,0,0,0,0,0,0.8379954531975882
19,25,16,7,1,0,0,2,2,0,0,1,0.8387065067819933
21,25,15,6,1,1,2,0,0,1,2,0,0.8421206795547744
17,25,16,9,1,0,0,0,0,0,0,0,0.8337893296853626
19,24,17,7,2,0,0,0,0,0,0,0,0.823938829526517
21,24,18,6,3,0,0,0,0,0,0,0,0.8308227114716107
21,25,19,4,0,0,0,2,2,0,0,1,0.8354200516104368
21,25,20,5,1,0,0,0,0,0,0,0,0.8446454069490719
21,26,18,7,1,0,1,0,0,0,1,0,0.8286203941730934
20,26,16,6,1,1,0,2,2,1,0,1,0.8130266022910159
20,26,18,6,0,0,0,2,2,0,0,1,0.8088578088578089
19,26,19,7,0,0,0,0,0,0,0,0,0.8209488022545797
20,26,20,6,0,0,0,0,0,0,0,0,0.826726642301565
22,27,20,6,0,0,1,0,0,0,1,0,0.8357960842260805
23,26,20,5,1,0,1,0,0,0,1,0,0.8223905723905723
24,25,20,3,0,0,2,0,0,0,2,0,0.8284721587272561
23,25,18,4,1,0,1,2,2,0,1,1,0.8305378304466727
21,25,21,4,0,0,0,0,0,0,0,0,0.8296521258972943
21,25,21,4,0,0,0,0,0,0,0,0,0.837768397871169
26,26,18,4,0,0,4,0,0,0,4,0,0.8387712442061256
22,25,22,3,0,0,0,0,0,0,0,0,0.8326999558108705
23,27,23,4,0,0,0,0,0,0,0,0,0.8418162802858636
23,27,23,4,0,0,0,0,0,0,0,0,0.8467153284671532
23,26,22,4,1,0,0,0,0,0,0,0,0.8469306404464523
20,27,20,7,0,0,0,0,0,0,0,0,0.8398753894080997
22,27,19,7,0,0,2,0,0,0,1,0,0.8336827393431167
20,27,20,7,0,0,0,0,0,0,0,0,0.835172473716222
19,27,19,8,0,0,0,0,0,0,0,0,0.824209452567154
22,26,19,6,1,0,1,0,0,0,1,0,0.8599517074853398
21,26,21,5,0,0,0,0,0,0,0,0,0.8605157692977871
