n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
18,22,13,4,1,1,0,3,3,1,0,1,0.8357307565608872
17,21,15,4,1,1,0,0,0,1,0,0,0.847291736180625
17,21,14,2,1,3,0,0,0,2,0,0,0.868141592920354
19,21,13,2,0,1,1,3,3,1,1,1,0.8512278383437948
19,21,14,2,1,1,0,3,3,1,0,1,0.8555831801967355
20,23,16,3,1,1,0,2,2,1,0,1,0.8756873315363881
18,16,15,1,3,0,0,0,0,0,0,0,0.8897830294387288
16,16,15,1,1,0,0,0,0,0,0,0,0.884032634032634
16,17,15,2,1,0,0,0,0,0,0,0,0.8908822079842287
16,17,15,2,1,0,0,0,0,0,0,0,0.8723467565959135
16,18,16,2,0,0,0,0,0,0,0,0,0.8907554865022335
17,18,15,2,0,0,1,0,0,0,1,0,0.8151882342059014
19,19,18,1,1,0,0,0,0,0,0,0,0.876662415740572
19,18,18,0,1,0,0,0,0,0,0,0,0.8836939030931521
18,19,18,1,0,0,0,0,0,0,0,0,0.8770188577100063
18,19,18,1,0,0,0,0,0,0,0,0,0.8855859901212393
18,18,18,0,0,0,0,0,0,0,0,0,0.9004301272078338
19,18,16,1,1,0,1,0,0,0,1,0,0.8956124314442413
18,18,17,1,1,0,0,0,0,0,0,0,0.8816793893129771
19,19,16,2,1,0,1,0,0,0,1,0,0.8997791275538377
18,19,16,2,0,0,1,0,0,0,1,0,0.8904360571637963
18,19,17,2,1,0,0,0,0,0,0,0,0.8872180451127819
17,18,17,1,0,0,0,0,0,0,0,0,0.8899916519803358
17,18,17,1,0,0,0,0,0,0,0,0,0.8926797263098697
19,19,15,2,0,0,2,0,0,0,2,0,0.8891692365199514
19,19,17,2,2,0,0,0,0,0,0,0,0.8968284294994269
17,18,17,1,0,0,0,0,0,0,0,0,0.8983615926843208
17,18,17,1,0,0,0,0,0,0,0,0,0.8969498701048783
17,18,17,1,0,0,0,0,0,0,0,0,0.89579701723804
18,17,17,0,1,0,0,0,0,0,0,0,0.8897489332142503
16,18,16,2,0,0,0,0,0,0,0,0,0.8618382208226727
16,18,16,2,0,0,0,0,0,0,0,0,0.891012242460436
16,17,16,1,0,0,0,0,0,0,0,0,0.8981299212598425
16,18,16,2,0,0,0,0,0,0,0,0,0.8929233772571986
16,18,16,2,0,0,0,0,0,0,0,0,0.8915211970074813
20,18,17,0,1,0,1,0,0,0,1,0,0.8934496160773533
11,14,9,3,1,1,0,0,0,1,0,0,0.8677448806573628
11,14,10,4,1,0,0,0,0,0,0,0,0.8912294647588765
11,14,11,3,0,0,0,0,0,0,0,0,0.8853846153846154
12,16,11,5,1,0,0,0,0,0,0,0,0.8642591881162761
12,16,12,4,0,0,0,0,0,0,0,0,0.8864283864283864
11,17,11,6,0,0,0,0,0,0,0,0,0.8641644325290437
13,17,12,5,1,0,0,0,0,0,0,0,0.8724745849954961
14,16,10,4,0,0,2,0,0,0,2,0,0.8714248569942797
13,17,12,5,1,0,0,0,0,0,0,0,0.8736707238949392
13,17,12,5,1,0,0,0,0,0,0,0,0.8633165829145729
12,16,12,4,0,0,0,0,0,0,0,0,0.8749079302725264
13,17,13,4,0,0,0,0,0,0,0,0,0.8826549321598827
15,16,11,3,0,0,2,0,0,0,2,0,0.8578342407743497
13,16,13,3,0,0,0,0,0,0,0,0,0.8802158273381295
13,17,13,4,0,0,0,0,0,0,0,0,0.8943520811225092
13,17,13,4,0,0,0,0,0,0,0,0,0.8639842300556586
12,18,11,5,0,1,0,0,0,1,0,0,0.8652533237513474
12,18,11,5,0,1,0,0,0,1,0,0,0.8634111818825194
15,19,13,5,0,0,1,0,0,0,1,0,0.862200184501845
15,18,14,4,1,0,0,0,0,0,0,0,0.8538366475676891
14,18,13,3,0,1,0,0,0,1,0,0,0.8879261843141668
15,18,15,3,0,0,0,0,0,0,0,0,0.8718289575717293
16,19,14,4,0,0,1,0,0,0,1,0,0.8866387849438697
15,19,14,5,1,0,0,0,0,0,0,0,0.8123298115673674
17,18,13,3,0,0,2,0,0,0,2,0,0.8860192102454643
16,18,14,3,0,0,1,0,0,0,1,0,0.8898541398541399
18,17,14,2,2,0,1,0,0,0,1,0,0.8912973838761346
15,17,12,2,0,1,1,0,0,1,1,0,0.8073560767590618
19,17,13,2,2,0,2,0,0,0,2,0,0.8773999785476778
16,17,12,3,0,0,2,0,0,0,2,0,0.8722428477833588
11,16,11,5,0,0,0,0,0,0,0,0,0.8308813419496769
10,16,10,6,0,0,0,0,0,0,0,0,0.8264103283749649
11,17,11,6,0,0,0,0,0,0,0,0,0.8567877365004833
10,16,10,6,0,0,0,0,0,0,0,0,0.8350083752093802
10,17,10,7,0,0,0,0,0,0,0,0,0.8475635152019991
12,19,11,8,1,0,0,0,0,0,0,0,0.8294635708566853
13,19,10,8,1,0,1,0,0,0,1,0,0.8217694093371163
12,19,11,8,1,0,0,0,0,0,0,0,0.8526190790341733
12,18,12,6,0,0,0,0,0,0,0,0,0.8447295331305383
13,18,13,5,0,0,0,0,0,0,0,0,0.8327310273618999
14,19,14,5,0,0,0,0,0,0,0,0,0.8524954272275934
12,20,12,8,0,0,0,0,0,0,0,0,0.8149277475805382
13,20,13,7,0,0,0,0,0,0,0,0,0.8217969598262758
14,21,14,7,0,0,0,0,0,0,0,0,0.8243089738735327
13,22,13,9,0,0,0,0,0,0,0,0,0.8173980182730666
14,21,12,8,0,0,1,0,0,0,1,0,0.7905312068315962
18,22,14,7,2,0,1,0,0,0,1,0,0.8256755074087909
14,22,14,8,0,0,0,0,0,0,0,0,0.8339570858283433
15,22,15,7,0,0,0,0,0,0,0,0,0.8427680645555692
16,22,16,6,0,0,0,0,0,0,0,0,0.8716333086236718
15,22,15,7,0,0,0,0,0,0,0,0,0.8593979441997063
19,22,16,5,1,0,1,0,0,0,1,0,0.8554583029418915
16,21,16,5,0,0,0,0,0,0,0,0,0.8585353966126478
16,21,16,5,0,0,0,0,0,0,0,0,0.8750766965271812
16,20,16,4,0,0,0,0,0,0,0,0,0.8327436867146517
16,21,16,5,0,0,0,0,0,0,0,0,0.8442602671944582
17,20,17,3,0,0,0,0,0,0,0,0,0.8647139133672583
18,20,17,3,1,0,0,0,0,0,0,0,0.8453684340017222
18,21,16,4,0,0,1,0,0,0,1,0,0.8356080167219968
19,20,15,3,0,0,2,0,0,0,2,0,0.8639229213750446
12,15,12,3,0,0,0,0,0,0,0,0,0.8854361162976794
14,15,10,3,0,0,2,0,0,0,2,0,0.8880765652000532
13,15,13,2,0,0,0,0,0,0,0,0,0.8921503519723735
15,17,13,4,2,0,0,0,0,0,0,0,0.8628526645768025
14,17,12,4,0,0,1,0,0,0,1,0,0.8763350920087505
15,17,13,3,0,0,1,0,0,0,1,0,0.8636538708434972
16,17,15,2,1,0,0,0,0,0,0,0,0.8625800778796634
14,17,14,3,0,0,0,0,0,0,0,0,0.8791728948679621
16,17,12,3,0,0,2,0,0,0,2,0,0.868995633187773
16,17,10,4,0,0,3,0,0,0,3,0,0.8559707144660439
16,17,12,4,2,0,1,0,0,0,1,0,0.8772790142084748
17,17,14,2,1,0,1,0,0,0,1,0,0.8921960980490246
14,17,14,3,0,0,0,0,0,0,0,0,0.8740439180853689
14,17,13,4,1,0,0,0,0,0,0,0,0.8653751233958539
14,17,14,3,0,0,0,0,0,0,0,0,0.8731970400100338
16,17,12,4,2,0,1,0,0,0,1,0,0.8604060913705583
13,16,13,3,0,0,0,0,0,0,0,0,0.8673469387755102
13,16,13,3,0,0,0,0,0,0,0,0,0.8770213875847679
13,17,13,4,0,0,0,0,0,0,0,0,0.860887893558161
14,16,13,3,1,0,0,0,0,0,0,0,0.8698847079690866
15,17,15,2,0,0,0,0,0,0,0,0,0.8839921433832556
15,18,14,4,1,0,0,0,0,0,0,0,0.8653248850788918
15,18,15,3,0,0,0,0,0,0,0,0,0.8705780845556514
17,19,16,3,1,0,0,0,0,0,0,0,0.8776646139270488
16,19,15,4,1,0,0,0,0,0,0,0,0.8427414622696866
15,19,15,4,0,0,0,0,0,0,0,0,0.8659954452834712
15,18,14,4,1,0,0,0,0,0,0,0,0.8725863977370557
16,17,14,3,2,0,0,0,0,0,0,0,0.8699580099249269
16,17,12,3,0,0,2,0,0,0,2,0,0.8863323746404902
14,17,14,3,0,0,0,0,0,0,0,0,0.8649853521844351
10,14,10,4,0,0,0,0,0,0,0,0,0.8620630568882797
10,14,10,4,0,0,0,0,0,0,0,0,0.8638818869283399
9,14,9,5,0,0,0,0,0,0,0,0,0.8614252378388081
10,14,10,4,0,0,0,0,0,0,0,0,0.8525833186386881
10,14,10,4,0,0,0,0,0,0,0,0,0.8691017126878714
10,14,10,4,0,0,0,0,0,0,0,0,0.885437541750167
9,13,9,4,0,0,0,0,0,0,0,0,0.8523340743093045
9,14,9,5,0,0,0,0,0,0,0,0,0.8698522477208425
9,15,8,5,0,1,0,0,0,1,0,0,0.8842360549717058
9,13,7,4,1,1,0,0,0,1,0,0,0.861615026489003
8,14,8,6,0,0,0,0,0,0,0,0,0.8681938911022576
8,14,7,5,0,1,0,0,0,1,0,0,0.8448474855729596
8,15,7,6,0,1,0,0,0,1,0,0,0.8299639554928695
8,16,7,7,0,1,0,0,0,1,0,0,0.8467944688874921
8,17,7,8,0,1,0,0,0,1,0,0,0.8619507634777189
8,16,7,7,0,1,0,0,0,1,0,0,0.8276442675646717
8,17,7,8,0,1,0,0,0,1,0,0,0.8327759197324415
8,15,7,6,0,1,0,0,0,1,0,0,0.8575059571088165
9,15,8,5,0,1,0,0,0,1,0,0,0.8297639518524308
10,16,9,5,0,1,0,0,0,1,0,0,0.8634853518574449
11,14,9,3,1,1,0,0,0,1,0,0,0.8853231939163498
12,14,7,4,2,1,1,0,0,1,1,0,0.8456082100814971
12,15,9,4,2,1,0,0,0,1,0,0,0.8619906074837146
11,14,9,3,1,1,0,0,0,1,0,0,0.8425373134328358
12,15,9,4,2,1,0,0,0,1,0,0,0.8378296910324039
10,14,9,3,0,1,0,0,0,1,0,0,0.8559728017307989
10,13,9,2,0,1,0,0,0,1,0,0,0.8480190174326466
10,13,9,2,0,1,0,0,0,1,0,0,0.8589371980676328
10,12,9,1,0,1,0,0,0,1,0,0,0.8794804340677409
10,13,9,2,0,1,0,0,0,1,0,0,0.8838771593090211
11,14,11,3,0,0,0,0,0,0,0,0,0.8292083552747059
12,13,11,2,1,0,0,0,0,0,0,0,0.847442523614329
11,14,11,3,0,0,0,0,0,0,0,0,0.8585769637196196
12,13,12,1,0,0,0,0,0,0,0,0,0.8600239275337549
12,13,12,1,0,0,0,0,0,0,0,0,0.8522555760523226
12,13,12,1,0,0,0,0,0,0,0,0,0.8653684740641262
12,13,12,1,0,0,0,0,0,0,0,0,0.8638145003265839
12,15,12,3,0,0,0,0,0,0,0,0,0.8688286544046466
13,15,11,4,2,0,0,0,0,0,0,0,0.8441185846350016
13,16,13,3,0,0,0,0,0,0,0,0,0.8732751784298176
13,15,13,2,0,0,0,0,0,0,0,0,0.8653125
14,15,14,1,0,0,0,0,0,0,0,0,0.8794656725691209
14,14,14,0,0,0,0,0,0,0,0,0,0.8836926814454904
14,14,14,0,0,0,0,0,0,0,0,0,0.8926133778249659
14,14,14,0,0,0,0,0,0,0,0,0,0.8752704791344668
15,15,14,1,1,0,0,0,0,0,0,0,0.8778625954198473
14,15,14,1,0,0,0,0,0,0,0,0,0.8799368088467614
14,15,14,1,0,0,0,0,0,0,0,0,0.8718585169097115
14,15,14,1,0,0,0,0,0,0,0,0,0.8722813512262841
14,15,14,1,0,0,0,0,0,0,0,0,0.8818081933762361
14,15,14,1,0,0,0,0,0,0,0,0,0.8823622797269408
15,15,13,1,0,0,1,0,0,0,1,0,0.8470752955818295
13,15,12,1,0,1,0,0,0,1,0,0,0.8781431334622823
16,15,13,1,1,0,1,0,0,0,1,0,0.8581410464738382
13,15,12,1,0,1,0,0,0,1,0,0,0.8324789151645444
13,15,13,2,0,0,0,0,0,0,0,0,0.8432002706359946
16,17,15,2,1,0,0,0,0,0,0,0,0.8878670538883511
15,16,12,2,0,0,0,2,3,0,0,1,0.8345416465281135
15,17,13,3,0,0,1,0,0,0,1,0,0.8669016448472642
16,16,14,1,0,0,1,0,0,0,1,0,0.8653142667110076
19,21,16,4,1,0,1,0,0,0,1,0,0.8668493150684932
17,21,16,5,1,0,0,0,0,0,0,0,0.8685347214530956
17,22,15,7,2,0,0,0,0,0,0,0,0.8643805309734514
17,22,14,8,3,0,0,0,0,0,0,0,0.8514995523724261
18,22,16,6,2,0,0,0,0,0,0,0,0.8625166444740346
18,22,16,6,2,0,0,0,0,0,0,0,0.8662337662337662
16,22,16,6,0,0,0,0,0,0,0,0,0.8525466244955829
17,22,16,6,1,0,0,0,0,0,0,0,0.8750270270270271
17,22,16,6,1,0,0,0,0,0,0,0,0.8737746447846679
17,23,16,7,1,0,0,0,0,0,0,0,0.8665936473165389
17,23,17,6,0,0,0,0,0,0,0,0,0.8720829732065687
16,21,16,5,0,0,0,0,0,0,0,0,0.8616975901044999
18,21,16,3,1,1,0,0,0,1,0,0,0.8799572421165153
17,21,14,6,1,0,1,0,0,0,1,0,0.8590998043052838
16,20,16,4,0,0,0,0,0,0,0,0,0.8559482662504181
16,21,16,5,0,0,0,0,0,0,0,0,0.8502291270817034
18,20,15,4,1,0,1,0,0,0,1,0,0.865010073875084
17,20,17,3,0,0,0,0,0,0,0,0,0.8646924829157175
17,20,17,3,0,0,0,0,0,0,0,0,0.8728110599078341
17,21,16,5,1,0,0,0,0,0,0,0,0.8840037418147801
17,20,16,4,1,0,0,0,0,0,0,0,0.8909980202631885
17,19,17,2,0,0,0,0,0,0,0,0,0.8784848841312787
17,20,17,3,0,0,0,0,0,0,0,0,0.8628709872804361
17,21,16,5,1,0,0,0,0,0,0,0,0.8674494613242949
19,22,19,3,0,0,0,0,0,0,0,0,0.8587936214467299
18,22,18,4,0,0,0,0,0,0,0,0,0.8527742383875825
18,21,17,4,1,0,0,0,0,0,0,0,0.859733270940571
19,21,18,3,1,0,0,0,0,0,0,0,0.8630882005202175
19,21,19,2,0,0,0,0,0,0,0,0,0.8808394593312782
20,22,17,4,1,0,1,0,0,0,1,0,0.8743156668608038
14,17,13,4,1,0,0,0,0,0,0,0,0.8606332585390177
13,17,12,5,1,0,0,0,0,0,0,0,0.8364538127712338
12,18,12,6,0,0,0,0,0,0,0,0,0.8290565555981105
12,18,12,6,0,0,0,0,0,0,0,0,0.8257750448373047
16,19,13,5,1,0,1,0,0,0,1,0,0.8663983380940016
14,19,11,7,1,0,1,0,0,0,1,0,0.8312339331619537
14,18,11,6,1,0,1,0,0,0,1,0,0.8345286217238231
13,18,13,5,0,0,0,0,0,0,0,0,0.8406827880512091
13,19,12,7,1,0,0,0,0,0,0,0,0.8480219349784567
14,19,14,5,0,0,0,0,0,0,0,0,0.8431833007175473
14,19,13,6,1,0,0,0,0,0,0,0,0.8529488517745303
15,19,14,5,1,0,0,0,0,0,0,0,0.8812581913499344
14,18,13,5,1,0,0,0,0,0,0,0,0.8564702888408194
14,18,13,5,1,0,0,0,0,0,0,0,0.865906762295082
12,18,12,6,0,0,0,0,0,0,0,0,0.8498249254312021
12,17,12,5,0,0,0,0,0,0,0,0,0.8402581686163776
13,18,13,5,0,0,0,0,0,0,0,0,0.8616978339835867
12,18,12,6,0,0,0,0,0,0,0,0,0.843978349120433
14,18,13,5,1,0,0,0,0,0,0,0,0.8295755968169761
14,17,12,5,2,0,0,0,0,0,0,0,0.8562542258282624
14,17,10,6,2,0,1,0,0,0,1,0,0.8570658763303247
12,17,12,5,0,0,0,0,0,0,0,0,0.8435624659028914
11,17,10,7,1,0,0,0,0,0,0,0,0.8431345733041575
11,17,10,7,1,0,0,0,0,0,0,0,0.8249731759656652
11,15,11,4,0,0,0,0,0,0,0,0,0.866267742833287
11,15,11,4,0,0,0,0,0,0,0,0,0.8704351476143837
11,16,11,5,0,0,0,0,0,0,0,0,0.8722448406570266
10,17,10,7,0,0,0,0,0,0,0,0,0.7994820065430752
10,15,10,5,0,0,0,0,0,0,0,0,0.8225260783760925
10,16,10,6,0,0,0,0,0,0,0,0,0.8311633172940843
16,17,15,2,1,0,0,0,0,0,0,0,0.8526262111167772
14,16,14,2,0,0,0,0,0,0,0,0,0.8441893460595898
15,16,15,1,0,0,0,0,0,0,0,0,0.8825022205303895
18,16,14,1,2,0,1,0,0,0,1,0,0.8669650627875171
16,16,15,1,1,0,0,0,0,0,0,0,0.8884692849949648
15,16,15,1,0,0,0,0,0,0,0,0,0.8885017421602788
19,16,12,2,2,0,3,0,0,0,2,0,0.8447915385561432
17,17,15,2,2,0,0,0,0,0,0,0,0.8902836451418226
15,16,15,1,0,0,0,0,0,0,0,0,0.8851731990890567
17,16,15,1,2,0,0,0,0,0,0,0,0.8606605895584231
19,16,12,1,0,0,4,0,0,0,3,0,0.8712800286841161
16,16,16,0,0,0,0,0,0,0,0,0,0.8854979891175775
15,17,15,2,0,0,0,0,0,0,0,0,0.8675761495942609
17,17,13,2,0,0,2,0,0,0,2,0,0.8783143939393939
20,17,12,2,1,0,4,0,0,0,3,0,0.8756601056168987
16,16,15,1,1,0,0,0,0,0,0,0,0.8651173654093192
15,17,15,2,0,0,0,0,0,0,0,0,0.8911992263056093
14,17,14,3,0,0,0,0,0,0,0,0,0.8796475132786093
16,17,15,2,1,0,0,0,0,0,0,0,0.8734807972775888
14,17,13,4,1,0,0,0,0,0,0,0,0.8701845658367398
16,17,13,4,3,0,0,0,0,0,0,0,0.8512283327098142
14,17,14,3,0,0,0,0,0,0,0,0,0.8748266733896383
14,17,13,4,1,0,0,0,0,0,0,0,0.8592872833780815
14,17,14,3,0,0,0,0,0,0,0,0,0.8622136946876124
16,17,14,2,0,0,1,0,0,0,1,0,0.862218574108818
15,17,15,2,0,0,0,0,0,0,0,0,0.8640877598152424
16,21,13,7,1,0,1,0,0,0,1,0,0.861608208064901
13,20,12,6,0,1,0,0,0,1,0,0,0.8302740759366356
13,20,12,6,0,1,0,0,0,1,0,0,0.8471728198209248
13,20,12,6,0,1,0,0,0,1,0,0,0.8635695023290022
13,16,13,3,0,0,0,0,0,0,0,0,0.8819609172032079
13,17,13,4,0,0,0,0,0,0,0,0,0.8889144170017231
13,16,13,3,0,0,0,0,0,0,0,0,0.8974269819193325
15,15,13,2,2,0,0,0,0,0,0,0,0.8984126984126984
13,14,13,1,0,0,0,0,0,0,0,0,0.8918732782369146
14,14,14,0,0,0,0,0,0,0,0,0,0.9033904070756321
16,14,13,0,1,0,1,0,0,0,1,0,0.8961840628507295
15,14,13,1,2,0,0,0,0,0,0,0,0.9017069538320541
12,15,12,3,0,0,0,0,0,0,0,0,0.8891457634955496
13,16,10,5,1,0,1,0,0,0,1,0,0.8654771686817702
13,16,10,5,1,0,1,0,0,0,1,0,0.88731396172927
14,16,12,4,2,0,0,0,0,0,0,0,0.8954944411936805
13,16,10,5,1,0,1,0,0,0,1,0,0.882798833819242
14,16,11,4,1,0,1,0,0,0,1,0,0.8821540972141275
12,16,12,4,0,0,0,0,0,0,0,0,0.8880344867761855
12,16,12,4,0,0,0,0,0,0,0,0,0.8682891911238368
12,16,12,4,0,0,0,0,0,0,0,0,0.89255999035331
12,16,12,4,0,0,0,0,0,0,0,0,0.8815680717912386
13,16,13,3,0,0,0,0,0,0,0,0,0.8995675156174916
12,16,12,4,0,0,0,0,0,0,0,0,0.8821128451380552
12,16,12,4,0,0,0,0,0,0,0,0,0.8840755082284608
12,15,12,3,0,0,0,0,0,0,0,0,0.885225735022758
12,16,11,3,0,1,0,0,0,1,0,0,0.9061978545887962
12,16,12,4,0,0,0,0,0,0,0,0,0.8947807435653002
12,15,12,3,0,0,0,0,0,0,0,0,0.883398247322298
12,15,12,3,0,0,0,0,0,0,0,0,0.8919350872879273
12,14,12,2,0,0,0,0,0,0,0,0,0.8911061837891107
14,14,11,2,1,0,1,0,0,0,1,0,0.8777667246953494
13,14,12,2,1,0,0,0,0,0,0,0,0.9057453999248968
12,14,12,2,0,0,0,0,0,0,0,0,0.8820944249121044
13,14,13,1,0,0,0,0,0,0,0,0,0.8638831437435367
13,14,13,1,0,0,0,0,0,0,0,0,0.8654225259561046
14,14,14,0,0,0,0,0,0,0,0,0,0.8792856211706427
14,14,14,0,0,0,0,0,0,0,0,0,0.8555918901242642
13,14,13,1,0,0,0,0,0,0,0,0,0.857161664033702
12,14,12,2,0,0,0,0,0,0,0,0,0.8623551106427819
11,14,11,3,0,0,0,0,0,0,0,0,0.8614202437731849
11,14,11,3,0,0,0,0,0,0,0,0,0.8657431382703262
12,14,12,2,0,0,0,0,0,0,0,0,0.8723727525955938
15,14,12,1,1,0,1,0,0,0,1,0,0.868496928669926
13,14,13,1,0,0,0,0,0,0,0,0,0.8731585518102372
13,14,13,1,0,0,0,0,0,0,0,0,0.8814445828144458
14,14,12,1,0,0,1,0,0,0,1,0,0.8516996638027643
13,14,13,1,0,0,0,0,0,0,0,0,0.8692982456140351
13,14,13,1,0,0,0,0,0,0,0,0,0.8747146842505706
12,14,12,2,0,0,0,0,0,0,0,0,0.8607909900471451
12,13,12,1,0,0,0,0,0,0,0,0,0.8641128510418015
14,15,13,2,1,0,0,0,0,0,0,0,0.8620209940558998
15,15,14,1,1,0,0,0,0,0,0,0,0.8453259917407083
16,15,14,1,2,0,0,0,0,0,0,0,0.8595539481615431
15,15,13,1,0,0,1,0,0,0,1,0,0.8723628691983122
15,15,13,1,0,0,1,0,0,0,1,0,0.8631690889755406
15,15,13,1,0,0,1,0,0,0,1,0,0.8683863227354529
18,15,11,0,2,0,0,2,3,0,0,2,0.8826192964123999
17,15,13,0,0,0,2,0,0,0,2,0,0.8791196128140124
17,15,13,1,2,0,1,0,0,0,1,0,0.8774124374553253
17,15,11,1,0,0,3,0,0,0,3,0,0.8944681861348528
15,15,15,0,0,0,0,0,0,0,0,0,0.8791832789658088
17,15,12,0,1,0,1,2,2,0,1,1,0.8885358103153264
16,15,11,1,1,0,1,2,2,0,1,1,0.8911866075824717
16,18,16,2,0,0,0,0,0,0,0,0,0.8691465505869937
16,17,16,1,0,0,0,0,0,0,0,0,0.8853097804909729
18,17,16,1,2,0,0,0,0,0,0,0,0.8911608645011
18,17,16,1,2,0,0,0,0,0,0,0,0.8779129984464008
17,18,15,2,0,0,1,0,0,0,1,0,0.8903726313112044
18,19,17,2,1,0,0,0,0,0,0,0,0.8754431576459466
18,19,16,2,0,0,1,0,0,0,1,0,0.858271220380465
21,21,20,1,1,0,0,0,0,0,0,0,0.8596491228070176
20,21,17,3,1,0,1,0,0,0,1,0,0.8373761875884375
21,20,20,0,1,0,0,0,0,0,0,0,0.8727466666666667
19,20,18,2,1,0,0,0,0,0,0,0,0.864529239105893
18,20,18,2,0,0,0,0,0,0,0,0,0.8578318787322002
17,19,17,2,0,0,0,0,0,0,0,0,0.8708936365724788
17,19,17,2,0,0,0,0,0,0,0,0,0.8790331907019776
17,19,16,1,0,1,0,0,0,1,0,0,0.8775754932955413
19,19,17,1,0,0,1,0,0,0,1,0,0.8614387418977792
20,21,19,2,1,0,0,0,0,0,0,0,0.8861105274217272
20,21,18,2,0,0,1,0,0,0,1,0,0.8700522778192681
21,21,18,2,1,0,1,0,0,0,1,0,0.8617705790991791
19,21,18,3,1,0,0,0,0,0,0,0,0.8568848758465011
20,21,20,1,0,0,0,0,0,0,0,0,0.8817406710220352
19,20,19,1,0,0,0,0,0,0,0,0,0.8651468753544289
20,20,19,1,1,0,0,0,0,0,0,0,0.8582949308755761
20,20,17,2,1,0,1,0,0,0,1,0,0.8669467787114846
18,18,17,1,1,0,0,0,0,0,0,0,0.8458681522748375
17,19,17,2,0,0,0,0,0,0,0,0,0.8407782638728989
18,19,18,1,0,0,0,0,0,0,0,0,0.8442463718432179
18,19,18,1,0,0,0,0,0,0,0,0,0.8518299182754945
17,20,17,3,0,0,0,0,0,0,0,0,0.8639606971575623
18,20,16,3,0,0,1,0,0,0,1,0,0.8523497917906009
