n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
20,24,13,5,1,1,1,3,3,1,1,1,0.8504282655246252
19,22,16,4,1,0,0,2,2,0,0,1,0.8225753782518777
20,21,14,3,1,0,1,3,3,0,1,1,0.854478018981128
21,21,15,2,0,0,1,3,4,0,1,1,0.8491374574222613
19,21,15,2,0,0,0,4,4,0,0,1,0.833641203955232
21,21,13,2,1,0,1,3,3,0,1,2,0.8473644497143473
20,23,16,5,2,0,0,2,2,0,0,1,0.8405411163187048
16,16,15,1,1,0,0,0,0,0,0,0,0.868019304639023
16,16,15,1,1,0,0,0,0,0,0,0,0.8868679173412056
18,17,14,2,2,0,1,0,0,0,1,0,0.8822851656265003
16,17,16,1,0,0,0,0,0,0,0,0,0.8629032258064516
18,18,14,2,0,0,2,0,0,0,2,0,0.8778310309181467
19,18,16,1,1,0,1,0,0,0,1,0,0.8864415959559487
18,19,18,1,0,0,0,0,0,0,0,0,0.8760454265340258
19,18,18,0,1,0,0,0,0,0,0,0,0.8787747309961819
18,19,18,1,0,0,0,0,0,0,0,0,0.8921679909194098
18,19,18,1,0,0,0,0,0,0,0,0,0.8733567046450482
21,18,17,0,2,0,1,0,0,0,1,0,0.8868207480592801
19,18,17,1,2,0,0,0,0,0,0,0,0.8921384491548162
18,18,17,1,1,0,0,0,0,0,0,0,0.879746835443038
20,19,17,1,1,0,1,0,0,0,1,0,0.8816127603012849
17,19,17,2,0,0,0,0,0,0,0,0,0.8858267716535433
17,19,17,2,0,0,0,0,0,0,0,0,0.8741961778824382
19,18,17,1,2,0,0,0,0,0,0,0,0.8935189369971979
18,18,17,1,1,0,0,0,0,0,0,0,0.9004874459670744
17,19,17,2,0,0,0,0,0,0,0,0,0.8889291538322159
21,19,13,2,3,1,2,0,0,1,2,0,0.8750694573069087
21,18,15,1,2,0,2,0,0,0,2,0,0.9084783829309376
17,18,17,1,0,0,0,0,0,0,0,0,0.8993515647025655
17,18,17,1,0,0,0,0,0,0,0,0,0.9012218045112782
17,17,17,0,0,0,0,0,0,0,0,0,0.9044505172750341
18,18,15,2,1,0,1,0,0,0,1,0,0.8837322436271648
18,18,16,2,2,0,0,0,0,0,0,0,0.8944498539435248
16,17,16,1,0,0,0,0,0,0,0,0,0.9098845668833059
16,18,16,2,0,0,0,0,0,0,0,0,0.8816989737742303
17,18,16,2,1,0,0,0,0,0,0,0,0.8984382306181614
20,18,15,1,1,0,2,0,0,0,2,0,0.8964878139190066
11,14,9,3,1,1,0,0,0,1,0,0,0.8654858169682967
11,14,10,4,1,0,0,0,0,0,0,0,0.8864197530864197
11,14,11,3,0,0,0,0,0,0,0,0,0.8917578224370389
12,16,12,4,0,0,0,0,0,0,0,0,0.8763691300516178
12,16,12,4,0,0,0,0,0,0,0,0,0.8785271415918006
12,17,12,5,0,0,0,0,0,0,0,0,0.8852833058689314
12,17,12,5,0,0,0,0,0,0,0,0,0.8882688649334178
13,16,11,4,0,0,1,0,0,0,1,0,0.8807980683695514
13,17,12,5,1,0,0,0,0,0,0,0,0.8628419452887538
12,17,12,5,0,0,0,0,0,0,0,0,0.8814273324247305
14,16,11,4,1,0,1,0,0,0,1,0,0.8745238095238095
13,17,13,4,0,0,0,0,0,0,0,0,0.8809381356946273
13,16,13,3,0,0,0,0,0,0,0,0,0.8738995955270045
13,16,13,3,0,0,0,0,0,0,0,0,0.8869936034115139
13,17,13,4,0,0,0,0,0,0,0,0,0.8849577985894324
13,17,13,4,0,0,0,0,0,0,0,0,0.8666284403669725
14,18,12,5,0,0,1,0,0,0,1,0,0.869279511851678
14,18,11,5,1,0,0,2,2,0,0,1,0.8639455782312925
13,19,13,6,0,0,0,0,0,0,0,0,0.8577070638682013
14,18,13,5,1,0,0,0,0,0,0,0,0.847061418017422
14,18,13,3,0,1,0,0,0,1,0,0,0.8914936369725385
14,18,13,3,0,1,0,0,0,1,0,0,0.8624741595038625
15,19,14,5,1,0,0,0,0,0,0,0,0.8897706272420915
17,19,14,3,1,0,0,2,2,0,0,1,0.8934514804408904
15,18,15,3,0,0,0,0,0,0,0,0,0.8915739268680445
16,18,13,4,1,0,1,0,0,0,1,0,0.8792741766310048
18,17,14,1,2,0,0,2,2,0,0,1,0.8885944456222176
16,17,14,2,0,0,1,0,0,0,1,0,0.8711055538189018
17,17,14,2,1,0,1,0,0,0,1,0,0.8612875900042355
15,17,15,2,0,0,0,0,0,0,0,0,0.8868167202572347
11,16,11,5,0,0,0,0,0,0,0,0,0.8421195283913809
12,16,9,6,1,0,1,0,0,0,1,0,0.8290904086968488
11,17,10,7,1,0,0,0,0,0,0,0,0.8350939772259569
10,16,10,6,0,0,0,0,0,0,0,0,0.8280175969205389
14,17,8,7,2,0,2,0,0,0,2,0,0.8406933553446141
14,19,10,8,2,0,1,0,0,0,1,0,0.8309504898067249
12,19,11,8,1,0,0,0,0,0,0,0,0.8268836494105587
12,19,11,8,1,0,0,0,0,0,0,0,0.8396788396788397
13,18,13,5,0,0,0,0,0,0,0,0,0.8503321610003908
14,18,13,5,1,0,0,0,0,0,0,0,0.8436423925519704
14,19,14,5,0,0,0,0,0,0,0,0,0.8541800850186784
14,20,14,6,0,0,0,0,0,0,0,0,0.819716846343681
13,20,13,7,0,0,0,0,0,0,0,0,0.8163155776197505
14,21,14,7,0,0,0,0,0,0,0,0,0.8138436684478688
14,22,14,8,0,0,0,0,0,0,0,0,0.8290987232966756
13,21,13,8,0,0,0,0,0,0,0,0,0.8002469135802469
15,22,15,7,0,0,0,0,0,0,0,0,0.8185787048265826
15,22,14,8,1,0,0,0,0,0,0,0,0.8070388349514563
15,22,15,7,0,0,0,0,0,0,0,0,0.8312613156306579
15,22,15,7,0,0,0,0,0,0,0,0,0.837342908438061
15,22,15,7,0,0,0,0,0,0,0,0,0.8411595591758505
16,22,16,6,0,0,0,0,0,0,0,0,0.8462463907603465
16,21,15,6,1,0,0,0,0,0,0,0,0.844068197963533
17,21,15,6,2,0,0,0,0,0,0,0,0.8582329796113032
16,20,15,5,1,0,0,0,0,0,0,0,0.8505971240555691
17,21,16,5,1,0,0,0,0,0,0,0,0.8471626132570339
16,20,16,4,0,0,0,0,0,0,0,0,0.8507462686567164
17,20,17,3,0,0,0,0,0,0,0,0,0.8412121212121212
19,21,16,4,1,0,1,0,0,0,1,0,0.8377013705217601
19,20,16,3,1,0,1,0,0,0,1,0,0.8422889043963713
12,15,12,3,0,0,0,0,0,0,0,0,0.8738336180838481
12,15,12,3,0,0,0,0,0,0,0,0,0.880690737833595
15,15,9,2,1,1,2,0,0,1,2,0,0.8679343579057046
15,17,11,3,0,0,1,2,2,0,1,1,0.8707624366800883
15,17,12,3,1,0,0,2,2,0,0,1,0.876828038325769
15,17,11,3,0,0,1,2,2,0,1,1,0.8673404119227325
16,17,11,4,1,0,2,0,0,0,2,0,0.8442581300813008
14,17,14,3,0,0,0,0,0,0,0,0,0.8765628830595734
16,17,12,3,0,0,2,0,0,0,2,0,0.8758509716549078
13,17,13,4,0,0,0,0,0,0,0,0,0.86180998873451
14,17,14,3,0,0,0,0,0,0,0,0,0.8672643506412651
15,17,15,2,0,0,0,0,0,0,0,0,0.8904827242110516
15,17,14,3,1,0,0,0,0,0,0,0,0.8759186673199412
14,17,13,4,1,0,0,0,0,0,0,0,0.861472915398661
16,17,12,3,0,0,2,0,0,0,2,0,0.8703288490284006
15,17,11,5,2,0,1,0,0,0,1,0,0.8664155681104834
13,16,13,3,0,0,0,0,0,0,0,0,0.8740512028817702
14,16,13,3,1,0,0,0,0,0,0,0,0.8789133247089262
13,17,13,4,0,0,0,0,0,0,0,0,0.8601490001307018
14,16,13,3,1,0,0,0,0,0,0,0,0.8719230288641759
16,17,14,3,2,0,0,0,0,0,0,0,0.8886829750432419
15,18,14,4,1,0,0,0,0,0,0,0,0.8654013149733284
16,18,15,3,1,0,0,0,0,0,0,0,0.8682407633961341
17,19,16,3,1,0,0,0,0,0,0,0,0.8720820561188399
16,19,15,4,1,0,0,0,0,0,0,0,0.8552708552708552
16,19,15,4,1,0,0,0,0,0,0,0,0.869971604353999
15,18,14,4,1,0,0,0,0,0,0,0,0.855552867166707
16,17,12,2,0,0,1,2,2,0,1,1,0.8830579033682352
15,17,11,3,0,0,1,2,2,0,1,1,0.8758090120893882
14,17,14,3,0,0,0,0,0,0,0,0,0.8826433725788074
10,14,10,4,0,0,0,0,0,0,0,0,0.8629032258064516
12,14,9,4,1,0,1,0,0,0,1,0,0.8573448824465264
9,14,9,5,0,0,0,0,0,0,0,0,0.860353982300885
10,14,10,4,0,0,0,0,0,0,0,0,0.8429426860564585
10,14,10,4,0,0,0,0,0,0,0,0,0.8646667802965741
9,14,9,5,0,0,0,0,0,0,0,0,0.8595834689228766
9,13,9,4,0,0,0,0,0,0,0,0,0.8647327762888223
9,14,9,5,0,0,0,0,0,0,0,0,0.8709428129829985
9,15,8,5,0,1,0,0,0,1,0,0,0.8768356229275225
9,13,7,4,1,1,0,0,0,1,0,0,0.8602882939965151
9,14,7,5,1,1,0,0,0,1,0,0,0.8692120227457352
8,14,7,5,0,1,0,0,0,1,0,0,0.858218729535036
7,15,6,7,0,1,0,0,0,1,0,0,0.8039184952978057
8,16,7,7,0,1,0,0,0,1,0,0,0.8483412322274881
8,17,7,8,0,1,0,0,0,1,0,0,0.8552691090004523
7,16,6,8,0,1,0,0,0,1,0,0,0.8065457897971727
8,17,7,8,0,1,0,0,0,1,0,0,0.8308789334986824
9,15,8,5,0,1,0,0,0,1,0,0,0.8572533250850604
10,15,9,4,0,1,0,0,0,1,0,0,0.8378545006165228
11,16,8,6,2,1,0,0,0,1,0,0,0.8426949727259325
11,14,10,4,1,0,0,0,0,0,0,0,0.8161141667905456
13,14,12,2,1,0,0,0,0,0,0,0,0.8589318044659022
14,15,12,3,2,0,0,0,0,0,0,0,0.8544219695851174
13,14,12,2,1,0,0,0,0,0,0,0,0.8647300469483568
10,15,10,5,0,0,0,0,0,0,0,0,0.8059901654000894
11,14,9,3,1,1,0,0,0,1,0,0,0.8325279371791
10,13,9,2,0,1,0,0,0,1,0,0,0.8568984289936227
10,13,9,2,0,1,0,0,0,1,0,0,0.8698327548122436
12,12,7,1,0,1,2,0,0,1,2,0,0.8565995880209158
10,13,9,2,0,1,0,0,0,1,0,0,0.867631046819101
12,14,12,2,0,0,0,0,0,0,0,0,0.8397025765173786
13,13,11,2,2,0,0,0,0,0,0,0,0.8412978310703579
12,14,11,3,1,0,0,0,0,0,0,0,0.8387151887920724
12,13,12,1,0,0,0,0,0,0,0,0,0.8635358175940105
12,13,12,1,0,0,0,0,0,0,0,0,0.8401382943694435
13,13,12,1,1,0,0,0,0,0,0,0,0.8380097879282219
12,13,12,1,0,0,0,0,0,0,0,0,0.8387865311308768
12,15,12,3,0,0,0,0,0,0,0,0,0.8599872570882446
13,15,11,4,2,0,0,0,0,0,0,0,0.8435631098520617
13,16,13,3,0,0,0,0,0,0,0,0,0.8712264150943396
15,15,13,2,2,0,0,0,0,0,0,0,0.8572941888619855
14,15,14,1,0,0,0,0,0,0,0,0,0.8545644391408115
14,14,14,0,0,0,0,0,0,0,0,0,0.8796600059648076
14,14,14,0,0,0,0,0,0,0,0,0,0.8777777777777778
14,14,14,0,0,0,0,0,0,0,0,0,0.8681749622926094
14,15,14,1,0,0,0,0,0,0,0,0,0.8597236981934112
14,15,14,1,0,0,0,0,0,0,0,0,0.8736128236744759
14,15,14,1,0,0,0,0,0,0,0,0,0.8694469628286491
14,15,14,1,0,0,0,0,0,0,0,0,0.8643552311435523
16,15,13,1,1,0,1,0,0,0,1,0,0.8635733004470479
16,15,13,1,1,0,1,0,0,0,1,0,0.8587945121011253
14,15,14,1,0,0,0,0,0,0,0,0,0.8606834975369458
15,15,14,1,1,0,0,0,0,0,0,0,0.8676096630642085
16,15,13,1,1,0,1,0,0,0,1,0,0.8683212140373063
16,15,13,1,1,0,1,0,0,0,1,0,0.8556114991067079
14,15,13,2,1,0,0,0,0,0,0,0,0.8565008025682183
20,17,10,2,1,0,3,2,3,0,3,1,0.8636220966729441
16,16,13,2,1,0,1,0,0,0,1,0,0.83984
16,17,12,3,2,0,0,2,2,0,0,1,0.8413008130081301
16,16,14,2,2,0,0,0,0,0,0,0,0.8704848682069639
20,21,15,4,1,0,2,0,0,0,2,0,0.8675305204540587
19,21,15,5,2,0,1,0,0,0,1,0,0.8626698816308637
19,22,14,8,5,0,0,0,0,0,0,0,0.8626868953386104
18,22,15,7,3,0,0,0,0,0,0,0,0.8606260296540362
20,22,14,6,2,0,2,0,0,0,2,0,0.8479544957339751
18,22,15,5,2,1,0,0,0,1,0,0,0.8712966938600257
16,22,15,5,0,1,0,0,0,1,0,0,0.8561328334226032
16,22,15,5,0,1,0,0,0,1,0,0,0.8700085873765565
16,22,16,6,0,0,0,0,0,0,0,0,0.8658682634730539
16,23,16,7,0,0,0,0,0,0,0,0,0.8598608393128941
18,23,17,6,1,0,0,0,0,0,0,0,0.871230557612951
17,21,17,4,0,0,0,0,0,0,0,0,0.863650611221398
17,21,16,3,0,1,0,0,0,1,0,0,0.8680208333333334
17,21,15,4,1,1,0,0,0,1,0,0,0.8722311396468699
17,20,16,2,0,1,0,0,0,1,0,0,0.8822107460718602
16,21,16,5,0,0,0,0,0,0,0,0,0.8482864003492687
17,20,15,5,2,0,0,0,0,0,0,0,0.8464320947056889
17,20,17,3,0,0,0,0,0,0,0,0,0.8693219959722533
17,20,17,3,0,0,0,0,0,0,0,0,0.8593555681175805
16,21,16,5,0,0,0,0,0,0,0,0,0.8665210393193837
17,20,16,4,1,0,0,0,0,0,0,0,0.8725113122171946
17,19,16,3,1,0,0,0,0,0,0,0,0.8641721020711752
17,20,16,4,1,0,0,0,0,0,0,0,0.8623820754716981
17,21,16,5,1,0,0,0,0,0,0,0,0.8553719008264463
19,22,18,4,1,0,0,0,0,0,0,0,0.8669175504618543
19,22,17,5,2,0,0,0,0,0,0,0,0.8556712700928232
18,21,17,4,1,0,0,0,0,0,0,0,0.8587755102040816
19,21,18,3,1,0,0,0,0,0,0,0,0.8627723690310617
19,21,18,3,1,0,0,0,0,0,0,0,0.8680677174547577
20,22,17,4,1,0,1,0,0,0,1,0,0.8590021691973969
14,17,14,3,0,0,0,0,0,0,0,0,0.8594124322279663
14,17,14,3,0,0,0,0,0,0,0,0,0.8578947368421053
12,18,12,6,0,0,0,0,0,0,0,0,0.8310235219326129
13,18,13,5,0,0,0,0,0,0,0,0,0.8355777863280749
12,19,12,7,0,0,0,0,0,0,0,0,0.825969689185718
12,19,11,6,0,1,0,0,0,1,0,0,0.842044433029408
12,18,12,6,0,0,0,0,0,0,0,0,0.8220382824624936
13,18,12,6,1,0,0,0,0,0,0,0,0.8185943983402489
15,19,13,6,2,0,0,0,0,0,0,0,0.8369015181004282
14,19,14,5,0,0,0,0,0,0,0,0,0.8544196370283327
14,19,14,5,0,0,0,0,0,0,0,0,0.8520809174075505
15,19,13,6,2,0,0,0,0,0,0,0,0.8634114583333333
14,18,11,5,1,0,0,2,2,0,0,1,0.8328922495274103
15,18,13,5,2,0,0,0,0,0,0,0,0.8467823026646556
13,18,12,6,1,0,0,0,0,0,0,0,0.8630119232763089
14,17,12,5,2,0,0,0,0,0,0,0,0.8478260869565217
14,18,11,6,1,0,1,0,0,0,1,0,0.839095744680851
14,18,11,6,1,0,1,0,0,0,1,0,0.8333558954920807
14,18,10,6,2,0,0,2,2,0,0,1,0.8458681522748375
14,17,11,5,1,0,1,0,0,0,1,0,0.8500400962309543
14,17,12,5,2,0,0,0,0,0,0,0,0.8591833984638189
12,17,12,5,0,0,0,0,0,0,0,0,0.8486779661016949
12,17,12,5,0,0,0,0,0,0,0,0,0.8579088471849866
12,17,11,6,1,0,0,0,0,0,0,0,0.8240309044891435
13,15,11,4,2,0,0,0,0,0,0,0,0.8523462783171522
11,15,11,4,0,0,0,0,0,0,0,0,0.8571428571428571
11,16,11,5,0,0,0,0,0,0,0,0,0.8631358885017422
11,17,11,6,0,0,0,0,0,0,0,0,0.8266013871889025
12,15,12,3,0,0,0,0,0,0,0,0,0.8612386917188587
13,16,10,5,1,0,1,0,0,0,1,0,0.848780487804878
16,17,14,2,0,0,1,0,0,0,1,0,0.8542572232165686
15,16,15,1,0,0,0,0,0,0,0,0,0.8689455095862765
15,16,15,1,0,0,0,0,0,0,0,0,0.8789052736815796
17,16,14,1,1,0,1,0,0,0,1,0,0.8738271604938271
15,16,15,1,0,0,0,0,0,0,0,0,0.8845396356474643
16,16,15,1,1,0,0,0,0,0,0,0,0.8799604401038448
17,16,12,2,1,0,2,0,0,0,2,0,0.8654719528660857
17,17,13,3,2,0,1,0,0,0,1,0,0.8699871390155501
15,16,15,1,0,0,0,0,0,0,0,0,0.8743565746373421
16,16,14,1,0,0,1,0,0,0,1,0,0.8609140597743924
19,16,13,1,1,0,3,0,0,0,2,0,0.8707037643207856
17,16,15,1,2,0,0,0,0,0,0,0,0.8739908739908739
15,17,15,2,0,0,0,0,0,0,0,0,0.8697478991596639
17,17,14,2,1,0,1,0,0,0,1,0,0.8721908493719027
18,17,14,2,2,0,1,0,0,0,1,0,0.8691447215101376
15,16,15,1,0,0,0,0,0,0,0,0,0.8682350214393325
15,17,15,2,0,0,0,0,0,0,0,0,0.8689116756000932
15,17,15,2,0,0,0,0,0,0,0,0,0.8820045018362753
15,17,15,2,0,0,0,0,0,0,0,0,0.8740467111534795
14,17,13,4,1,0,0,0,0,0,0,0,0.8667711598746082
16,17,12,4,2,0,1,0,0,0,1,0,0.8575957083638137
14,17,13,4,1,0,0,0,0,0,0,0,0.8630018529956763
15,17,12,4,1,0,1,0,0,0,1,0,0.8385751727424351
17,17,14,3,3,0,0,0,0,0,0,0,0.8359375
15,17,15,2,0,0,0,0,0,0,0,0,0.8470993681792074
16,17,14,2,0,0,1,0,0,0,1,0,0.8602333220070223
15,21,14,7,1,0,0,0,0,0,0,0,0.8510962598194396
14,20,12,6,1,1,0,0,0,1,0,0,0.8376225490196079
15,20,14,6,1,0,0,0,0,0,0,0,0.8446752626552053
14,20,12,6,1,1,0,0,0,1,0,0,0.843528578176665
14,16,14,2,0,0,0,0,0,0,0,0,0.8864966324389975
13,17,13,4,0,0,0,0,0,0,0,0,0.8788935117508152
13,16,13,3,0,0,0,0,0,0,0,0,0.890967519798003
13,15,13,2,0,0,0,0,0,0,0,0,0.8865091374694448
13,14,13,1,0,0,0,0,0,0,0,0,0.879105993904504
14,14,14,0,0,0,0,0,0,0,0,0,0.9085317234309147
14,14,14,0,0,0,0,0,0,0,0,0,0.8996872207327972
16,14,14,0,2,0,0,0,0,0,0,0,0.9014320877153725
13,15,13,2,0,0,0,0,0,0,0,0,0.8933638443935927
13,16,9,5,0,0,2,0,0,0,2,0,0.8663039703669406
13,16,10,5,1,0,1,0,0,0,1,0,0.884020918070889
13,16,9,5,0,0,2,0,0,0,2,0,0.876997915218902
13,16,11,5,2,0,0,0,0,0,0,0,0.8696546992911045
14,16,10,4,0,0,2,0,0,0,2,0,0.8851328044153156
15,16,11,4,2,0,1,0,0,0,1,0,0.878801685841212
12,16,12,4,0,0,0,0,0,0,0,0,0.8746173769719803
12,16,12,4,0,0,0,0,0,0,0,0,0.8782987747408105
12,16,12,4,0,0,0,0,0,0,0,0,0.8834477143189484
12,16,12,4,0,0,0,0,0,0,0,0,0.8818042271814854
14,16,12,4,2,0,0,0,0,0,0,0,0.8895610913404508
14,16,12,4,2,0,0,0,0,0,0,0,0.8977366986609788
12,15,12,3,0,0,0,0,0,0,0,0,0.8878357030015798
12,16,11,3,0,1,0,0,0,1,0,0,0.90625
12,16,12,4,0,0,0,0,0,0,0,0,0.8949466525970219
12,15,12,3,0,0,0,0,0,0,0,0,0.8911343678575725
12,15,12,3,0,0,0,0,0,0,0,0,0.8880975374215355
12,14,12,2,0,0,0,0,0,0,0,0,0.879037135599371
14,14,10,2,0,0,2,0,0,0,2,0,0.8792976424361493
13,14,12,2,1,0,0,0,0,0,0,0,0.8992876443134366
12,14,12,2,0,0,0,0,0,0,0,0,0.892713567839196
13,14,13,1,0,0,0,0,0,0,0,0,0.8519715578539108
13,14,13,1,0,0,0,0,0,0,0,0,0.8543765537092765
14,14,14,0,0,0,0,0,0,0,0,0,0.8655690951516722
14,14,13,1,1,0,0,0,0,0,0,0,0.8581383118590586
14,14,12,1,0,0,1,0,0,0,1,0,0.8550896624472574
12,14,12,2,0,0,0,0,0,0,0,0,0.867268383328909
11,14,11,3,0,0,0,0,0,0,0,0,0.8560924369747899
11,14,11,3,0,0,0,0,0,0,0,0,0.8649447442816757
15,14,12,1,1,0,1,0,0,0,1,0,0.8895274584929758
13,14,13,1,0,0,0,0,0,0,0,0,0.8739168655029511
13,14,13,1,0,0,0,0,0,0,0,0,0.8687143918751549
16,14,14,0,2,0,0,0,0,0,0,0,0.8972149369301861
13,14,13,1,0,0,0,0,0,0,0,0,0.8652804032766226
13,14,13,1,0,0,0,0,0,0,0,0,0.8674019300664244
13,14,13,1,0,0,0,0,0,0,0,0,0.8766316867161505
12,14,12,2,0,0,0,0,0,0,0,0,0.8558934864900144
12,13,12,1,0,0,0,0,0,0,0,0,0.8778566817301485
16,15,13,1,1,0,1,0,0,0,1,0,0.8618951612903226
16,15,13,1,1,0,1,0,0,0,1,0,0.87014944116539
15,15,13,1,0,0,1,0,0,0,1,0,0.8652355396541443
14,15,13,2,1,0,0,0,0,0,0,0,0.8572268611078443
14,15,14,1,0,0,0,0,0,0,0,0,0.8649600751526538
15,15,13,1,0,0,1,0,0,0,1,0,0.8700484805486579
17,15,13,1,2,0,1,0,0,0,1,0,0.8743888242142026
16,15,13,1,1,0,1,0,0,0,1,0,0.8600808781051416
17,15,11,1,0,0,3,0,0,0,3,0,0.8644585388771435
17,15,12,1,1,0,2,0,0,0,2,0,0.8874567370807972
15,15,13,1,0,0,1,0,0,0,1,0,0.8624377202576254
14,15,10,1,0,0,0,2,2,0,0,2,0.8625134264232008
14,15,14,1,0,0,0,0,0,0,0,0,0.8682132879873679
15,18,15,3,0,0,0,0,0,0,0,0,0.8514337615155054
19,17,14,1,1,0,2,0,0,0,2,0,0.8806219480853251
18,17,15,1,1,0,1,0,0,0,1,0,0.8778781325531103
15,17,15,2,0,0,0,0,0,0,0,0,0.8669730626835185
20,18,14,2,2,0,2,0,0,0,2,0,0.8720098643649815
18,19,16,3,2,0,0,0,0,0,0,0,0.868018539976825
19,19,16,2,1,0,1,0,0,0,1,0,0.8552358026042236
19,21,18,3,1,0,0,0,0,0,0,0,0.8232931726907631
21,21,18,2,1,0,1,0,0,0,1,0,0.8567412910350366
20,20,20,0,0,0,0,0,0,0,0,0,0.8783524904214559
19,20,19,1,0,0,0,0,0,0,0,0,0.864975631369074
20,20,18,1,0,0,1,0,0,0,1,0,0.8745471014492754
17,19,17,2,0,0,0,0,0,0,0,0,0.857758132154596
17,19,17,2,0,0,0,0,0,0,0,0,0.8746010031919744
19,19,17,1,0,0,1,0,0,0,1,0,0.8624718619358989
18,19,18,1,0,0,0,0,0,0,0,0,0.8577904279991566
19,21,19,2,0,0,0,0,0,0,0,0,0.8597655844829375
19,21,19,2,0,0,0,0,0,0,0,0,0.8621703960500052
19,21,19,2,0,0,0,0,0,0,0,0,0.856953642384106
21,21,19,2,2,0,0,0,0,0,0,0,0.8585269184190245
19,21,19,2,0,0,0,0,0,0,0,0,0.8607774623280192
19,20,19,1,0,0,0,0,0,0,0,0,0.8632914259825575
19,20,19,1,0,0,0,0,0,0,0,0,0.8653737098786435
18,20,18,2,0,0,0,0,0,0,0,0,0.8708261120739457
18,18,18,0,0,0,0,0,0,0,0,0,0.8480483271375465
18,19,18,1,0,0,0,0,0,0,0,0,0.8548478334653241
19,19,19,0,0,0,0,0,0,0,0,0,0.86771476698484
19,19,19,0,0,0,0,0,0,0,0,0,0.8615277293337984
18,20,18,2,0,0,0,0,0,0,0,0,0.8714435024968065
18,20,18,2,0,0,0,0,0,0,0,0,0.8736445073078737
