n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,7,6,1,0,0,0,0,0,0,0,0,0.8059254327563249
4,7,4,3,0,0,0,0,0,0,0,0,0.7746984023475709
7,7,5,1,0,0,1,0,0,0,1,0,0.8020893789901334
7,7,6,1,1,0,0,0,0,0,0,0,0.7485984066096194
6,7,6,1,0,0,0,0,0,0,0,0,0.7926153846153846
7,7,4,2,1,0,1,0,0,0,1,0,0.7733853006681515
8,7,7,0,1,0,0,0,0,0,0,0,0.7848706411698537
6,7,6,1,0,0,0,0,0,0,0,0,0.7948051948051948
7,7,4,1,1,0,0,2,2,0,0,1,0.7876299945265463
8,7,6,1,2,0,0,0,0,0,0,0,0.7691675794085433
6,7,5,2,1,0,0,0,0,0,0,0,0.7832328452483491
6,7,4,2,0,0,1,0,0,0,1,0,0.7900552486187845
6,7,6,1,0,0,0,0,0,0,0,0,0.7799121844127332
6,7,5,2,1,0,0,0,0,0,0,0,0.781994459833795
7,6,5,0,0,0,1,0,0,0,1,0,0.811965811965812
8,9,8,1,0,0,0,0,0,0,0,0,0.8253268231217514
8,9,8,1,0,0,0,0,0,0,0,0,0.8453271028037384
8,9,8,1,0,0,0,0,0,0,0,0,0.8202604482132041
8,9,8,1,0,0,0,0,0,0,0,0,0.8081515682216207
8,9,8,1,0,0,0,0,0,0,0,0,0.8292721024679788
8,9,8,1,0,0,0,0,0,0,0,0,0.8216491661519456
8,9,8,1,0,0,0,0,0,0,0,0,0.8272106631989596
8,9,8,1,0,0,0,0,0,0,0,0,0.8393089960886571
8,9,8,1,0,0,0,0,0,0,0,0,0.8099654196793461
9,9,9,0,0,0,0,0,0,0,0,0,0.8384501723854868
8,9,8,1,0,0,0,0,0,0,0,0,0.8622300999033193
8,9,8,1,0,0,0,0,0,0,0,0,0.8189085318985396
8,9,8,1,0,0,0,0,0,0,0,0,0.8246527777777778
8,9,8,1,0,0,0,0,0,0,0,0,0.8253302253302254
9,9,9,0,0,0,0,0,0,0,0,0,0.8360730593607306
8,9,8,1,0,0,0,0,0,0,0,0,0.8134208840486867
8,10,8,2,0,0,0,0,0,0,0,0,0.8369686355675848
9,10,9,1,0,0,0,0,0,0,0,0,0.823206106870229
10,10,10,0,0,0,0,0,0,0,0,0,0.831222292590247
11,10,10,0,1,0,0,0,0,0,0,0,0.8176250933532487
11,11,11,0,0,0,0,0,0,0,0,0,0.8206073113207547
10,11,10,1,0,0,0,0,0,0,0,0,0.7928077038820343
9,11,9,2,0,0,0,0,0,0,0,0,0.7986196319018405
11,11,9,1,0,0,1,0,0,0,1,0,0.8275606867969213
10,11,9,2,1,0,0,0,0,0,0,0,0.8004640371229699
9,11,9,2,0,0,0,0,0,0,0,0,0.8171437271619976
9,11,8,3,1,0,0,0,0,0,0,0,0.8152421436162137
10,11,9,2,1,0,0,0,0,0,0,0,0.8360960495739737
11,11,11,0,0,0,0,0,0,0,0,0,0.8427201917315758
10,11,9,2,1,0,0,0,0,0,0,0,0.7910938433950986
11,12,11,1,0,0,0,0,0,0,0,0,0.7520215633423181
11,12,11,1,0,0,0,0,0,0,0,0,0.7930991059060571
11,12,11,1,0,0,0,0,0,0,0,0,0.7901867447821311
13,13,10,2,1,0,1,0,0,0,1,0,0.7777346780449961
13,14,12,2,1,0,0,0,0,0,0,0,0.7903225806451613
13,13,12,1,1,0,0,0,0,0,0,0,0.7729660324500992
13,14,10,2,0,0,0,2,3,0,0,1,0.7685382610755745
13,14,12,2,1,0,0,0,0,0,0,0,0.8107130353600187
13,15,11,3,0,0,1,0,0,0,1,0,0.7856158088235294
16,16,10,4,2,0,2,0,0,0,2,0,0.7754651162790698
13,16,12,4,1,0,0,0,0,0,0,0,0.759696935429153
13,16,11,4,0,0,1,0,0,0,1,0,0.76697956929873
16,16,9,5,4,0,0,2,3,0,0,1,0.7434566298940082
14,16,12,4,2,0,0,0,0,0,0,0,0.8046054102392131
15,16,10,4,1,0,2,0,0,0,2,0,0.8005132210197479
15,16,10,4,1,0,2,0,0,0,2,0,0.75
14,16,11,4,1,0,1,0,0,0,1,0,0.7838326738270209
16,16,12,3,2,0,1,0,0,0,1,0,0.8109924000440577
15,16,11,3,1,0,0,2,3,0,0,1,0.7457320520067835
14,15,12,2,0,0,1,0,0,0,1,0,0.7932257695388488
14,15,12,2,0,0,1,0,0,0,1,0,0.7811975377728035
14,15,11,3,1,0,1,0,0,0,1,0,0.7709897610921501
15,15,12,3,3,0,0,0,0,0,0,0,0.7966063348416289
14,15,9,4,1,0,2,0,0,0,2,0,0.7615833428669488
13,15,11,4,2,0,0,0,0,0,0,0,0.7377720571027381
15,15,11,3,2,0,1,0,0,0,1,0,0.7399890290729567
15,15,12,3,3,0,0,0,0,0,0,0,0.7802172928927117
14,13,10,2,2,0,1,0,0,0,1,0,0.7811546585308613
14,13,10,2,2,0,1,0,0,0,1,0,0.8094065212291813
14,14,12,1,0,0,1,0,0,0,1,0,0.7714061272584446
7,6,6,0,1,0,0,0,0,0,0,0,0.7124183006535948
6,6,6,0,0,0,0,0,0,0,0,0,0.7403594159490827
6,6,5,1,1,0,0,0,0,0,0,0,0.7627183720483778
8,6,6,0,2,0,0,0,0,0,0,0,0.7272727272727273
6,6,6,0,0,0,0,0,0,0,0,0,0.7862857142857143
7,6,5,0,0,0,1,0,0,0,1,0,0.7670743179680151
8,6,5,0,1,0,1,0,0,0,1,0,0.7357357357357357
7,7,6,1,1,0,0,0,0,0,0,0,0.7458474727629933
7,7,6,1,1,0,0,0,0,0,0,0,0.7660644440305457
6,7,6,1,0,0,0,0,0,0,0,0,0.742676622630672
7,7,6,1,1,0,0,0,0,0,0,0,0.7313898056472314
7,7,7,0,0,0,0,0,0,0,0,0,0.7568238213399504
7,7,5,1,0,0,1,0,0,0,1,0,0.7202481669486746
8,7,6,0,0,0,1,0,0,0,1,0,0.7645739910313901
8,7,6,0,0,0,1,0,0,0,1,0,0.8168645602736969
8,7,6,0,0,0,1,0,0,0,1,0,0.7845235645194485
8,7,6,0,0,0,1,0,0,0,1,0,0.8610680257035231
8,7,5,1,1,0,1,0,0,0,1,0,0.7632608695652174
6,7,6,1,0,0,0,0,0,0,0,0,0.7783410138248847
8,8,5,3,3,0,0,0,0,0,0,0,0.7757742893508698
9,8,6,1,1,0,1,0,0,0,1,0,0.7826986754966887
8,8,6,1,0,0,1,0,0,0,1,0,0.816290393979637
9,8,7,0,0,0,1,0,0,0,1,0,0.8332646331409728
8,8,6,1,0,0,1,0,0,0,1,0,0.8012715340442986
7,8,6,2,1,0,0,0,0,0,0,0,0.7714787958690398
9,8,7,0,0,0,1,0,0,0,1,0,0.8253805018510901
9,8,6,1,1,0,1,0,0,0,1,0,0.8192323565827486
8,8,5,0,0,1,1,0,0,1,1,0,0.8171858216970999
7,8,6,2,1,0,0,0,0,0,0,0,0.8243214811697875
8,8,5,2,1,0,1,0,0,0,1,0,0.7953595317725752
6,6,5,1,1,0,0,0,0,0,0,0,0.7383966244725738
5,6,5,1,0,0,0,0,0,0,0,0,0.7801680672268908
6,6,4,2,2,0,0,0,0,0,0,0,0.6780146356983774
6,6,4,1,0,0,1,0,0,0,1,0,0.7627235213204951
6,6,5,1,1,0,0,0,0,0,0,0,0.7492406344920689
6,6,5,1,1,0,0,0,0,0,0,0,0.7098462544978738
5,6,5,1,0,0,0,0,0,0,0,0,0.767863754165124
6,6,6,0,0,0,0,0,0,0,0,0,0.7892345333799371
7,6,6,0,1,0,0,0,0,0,0,0,0.7391165172855314
6,6,6,0,0,0,0,0,0,0,0,0,0.8128716334382651
6,6,6,0,0,0,0,0,0,0,0,0,0.792574931880109
6,6,6,0,0,0,0,0,0,0,0,0,0.7567849686847599
7,6,5,0,0,0,1,0,0,0,1,0,0.7721305957590037
7,6,5,0,0,0,1,0,0,0,1,0,0.7915592783505154
7,6,4,1,1,0,1,0,0,0,1,0,0.6325051759834368
7,6,2,2,1,0,2,0,0,0,2,0,0.6589595375722543
8,6,3,1,1,0,2,0,0,0,2,0,0.6616880861410211
9,8,4,3,3,0,1,0,0,0,1,0,0.6458135860979463
9,8,3,3,2,0,2,0,0,0,2,0,0.6823034616628922
8,8,5,1,0,0,0,2,3,0,0,1,0.7685335059889932
8,8,5,1,0,0,0,2,3,0,0,1,0.7242138364779874
6,8,4,2,1,1,0,0,0,1,0,0,0.7356584093872229
8,8,6,1,0,0,1,0,0,0,1,0,0.7917971195992486
9,8,6,0,0,0,0,2,3,0,0,1,0.7844929245283019
8,8,6,1,0,0,1,0,0,0,1,0,0.7868649318463445
8,8,6,1,0,0,1,0,0,0,1,0,0.7700468018720749
7,8,7,1,0,0,0,0,0,0,0,0,0.7617554858934169
7,8,7,1,0,0,0,0,0,0,0,0,0.8069340584636302
7,7,6,1,1,0,0,0,0,0,0,0,0.7778510217534608
7,7,6,1,1,0,0,0,0,0,0,0,0.7868087941372418
6,7,5,2,1,0,0,0,0,0,0,0,0.623939339230908
7,8,5,3,2,0,0,0,0,0,0,0,0.6258548790658882
8,9,8,1,0,0,0,0,0,0,0,0,0.713726188356774
8,9,7,2,1,0,0,0,0,0,0,0,0.654715378079864
7,9,7,2,0,0,0,0,0,0,0,0,0.669328010645376
8,9,7,2,1,0,0,0,0,0,0,0,0.7141474431359897
8,9,7,2,1,0,0,0,0,0,0,0,0.6733151037477884
8,9,6,3,2,0,0,0,0,0,0,0,0.6494288360605125
8,9,7,2,1,0,0,0,0,0,0,0,0.6632375189107413
8,9,6,3,2,0,0,0,0,0,0,0,0.6824070917149676
8,9,6,3,2,0,0,0,0,0,0,0,0.6759663341645885
8,9,7,2,1,0,0,0,0,0,0,0,0.6834443239894687
8,9,6,3,2,0,0,0,0,0,0,0,0.6933870967741935
8,9,6,3,2,0,0,0,0,0,0,0,0.6884908053265695
8,9,7,2,1,0,0,0,0,0,0,0,0.7328125
8,9,8,1,0,0,0,0,0,0,0,0,0.7304408433525005
8,9,8,1,0,0,0,0,0,0,0,0,0.7900890868596881
9,9,8,1,1,0,0,0,0,0,0,0,0.7908961593172119
8,9,8,1,0,0,0,0,0,0,0,0,0.8031214742384355
9,9,9,0,0,0,0,0,0,0,0,0,0.8033697463432697
9,9,8,1,1,0,0,0,0,0,0,0,0.8188110026619343
9,9,8,1,1,0,0,0,0,0,0,0,0.7762468464971861
10,9,7,1,1,0,1,0,0,0,1,0,0.7781954887218046
9,8,7,0,0,0,1,0,0,0,1,0,0.7873227689741451
8,8,5,2,1,0,1,0,0,0,1,0,0.759788825340959
8,9,6,2,0,0,1,0,0,0,1,0,0.7432682425488181
9,9,7,1,0,0,1,0,0,0,1,0,0.7693412682126001
9,9,7,1,0,0,1,0,0,0,1,0,0.7647303768478034
9,9,6,2,1,0,1,0,0,0,1,0,0.7760895641743303
9,8,7,0,0,0,1,0,0,0,1,0,0.7968171724648409
12,9,8,1,4,0,0,0,0,0,0,0,0.773085501858736
10,9,8,1,2,0,0,0,0,0,0,0,0.8133047210300429
10,9,9,0,1,0,0,0,0,0,0,0,0.8196997549019608
9,9,8,1,1,0,0,0,0,0,0,0,0.8137755102040817
10,9,8,1,2,0,0,0,0,0,0,0,0.8107014388489209
10,9,8,0,0,0,1,0,0,0,1,0,0.8293693417216511
10,9,6,2,2,0,1,0,0,0,1,0,0.7929577464788733
8,9,7,2,1,0,0,0,0,0,0,0,0.7835164835164835
7,9,7,2,0,0,0,0,0,0,0,0,0.8040152963671128
10,9,6,2,2,0,1,0,0,0,1,0,0.7673634524612273
8,9,6,3,2,0,0,0,0,0,0,0,0.6399719002458728
8,9,8,1,0,0,0,0,0,0,0,0,0.8088162456661714
8,8,7,1,1,0,0,0,0,0,0,0,0.8023593776713969
7,8,7,1,0,0,0,0,0,0,0,0,0.813434148056972
8,8,8,0,0,0,0,0,0,0,0,0,0.8254551820728291
10,8,6,1,1,0,2,0,0,0,1,0,0.8033547466095646
9,8,7,1,2,0,0,0,0,0,0,0,0.7731251072593102
8,8,8,0,0,0,0,0,0,0,0,0,0.8250784792465993
10,8,7,0,0,0,2,0,0,0,1,0,0.8192605331040412
10,8,5,1,1,0,2,0,0,0,2,0,0.8225695637238063
8,8,8,0,0,0,0,0,0,0,0,0,0.8027337158285521
8,8,7,1,1,0,0,0,0,0,0,0,0.7980968858131487
9,8,6,1,1,0,1,0,0,0,1,0,0.8253375977256574
8,8,8,0,0,0,0,0,0,0,0,0,0.8102928127772848
9,8,7,1,2,0,0,0,0,0,0,0,0.8052346570397112
9,8,6,1,1,0,1,0,0,0,1,0,0.8039934053856017
8,8,7,1,1,0,0,0,0,0,0,0,0.7908045977011494
10,8,7,0,1,0,1,0,0,0,1,0,0.8259493670886076
8,8,7,1,1,0,0,0,0,0,0,0,0.8290538163911362
8,8,7,1,1,0,0,0,0,0,0,0,0.8231759656652361
9,10,7,2,0,0,1,0,0,0,1,0,0.7579762129507268
8,10,8,2,0,0,0,0,0,0,0,0,0.7901139216064877
9,10,7,2,0,0,1,0,0,0,1,0,0.7834333268821366
8,10,8,2,0,0,0,0,0,0,0,0,0.7599140457120531
8,10,8,2,0,0,0,0,0,0,0,0,0.7942640908185621
10,10,7,2,1,0,1,0,0,0,1,0,0.7631110231545617
7,10,7,3,0,0,0,0,0,0,0,0,0.7563512702540508
9,10,7,3,2,0,0,0,0,0,0,0,0.7864331723027376
9,10,7,2,0,0,1,0,0,0,1,0,0.7898536585365854
8,9,7,2,1,0,0,0,0,0,0,0,0.7443882709807886
8,9,8,1,0,0,0,0,0,0,0,0,0.7869624975456508
10,9,7,1,1,0,1,0,0,0,1,0,0.7932618683001531
8,9,8,1,0,0,0,0,0,0,0,0,0.7623468984591071
8,9,8,1,0,0,0,0,0,0,0,0,0.7837996478184308
9,9,8,1,1,0,0,0,0,0,0,0,0.7154903758020165
10,9,9,0,1,0,0,0,0,0,0,0,0.7666407162319969
8,9,7,2,1,0,0,0,0,0,0,0,0.7596302003081664
10,9,9,0,1,0,0,0,0,0,0,0,0.7860473792202948
10,9,8,1,2,0,0,0,0,0,0,0,0.7518678725914274
8,9,7,2,1,0,0,0,0,0,0,0,0.7278221875609281
9,9,9,0,0,0,0,0,0,0,0,0,0.8136390358612581
8,9,7,2,1,0,0,0,0,0,0,0,0.7536003156441112
8,7,6,1,2,0,0,0,0,0,0,0,0.7719802793755136
5,7,5,2,0,0,0,0,0,0,0,0,0.7679765886287625
8,7,6,1,2,0,0,0,0,0,0,0,0.7218570254724733
7,7,6,1,1,0,0,0,0,0,0,0,0.735276738231239
6,7,5,2,1,0,0,0,0,0,0,0,0.7860445565363599
6,7,6,1,0,0,0,0,0,0,0,0,0.7560406952098346
6,7,5,2,1,0,0,0,0,0,0,0,0.7679916317991632
5,7,5,2,0,0,0,0,0,0,0,0,0.7753294892915981
8,11,8,3,0,0,0,0,0,0,0,0,0.7416949152542373
8,10,8,2,0,0,0,0,0,0,0,0,0.7431238539756626
9,11,8,3,1,0,0,0,0,0,0,0,0.7091639622933086
9,11,8,3,1,0,0,0,0,0,0,0,0.7209949271804942
10,11,9,2,1,0,0,0,0,0,0,0,0.7323608688758523
11,10,8,1,1,0,1,0,0,0,1,0,0.7096278068286681
10,10,9,1,1,0,0,0,0,0,0,0,0.7541968273525335
10,10,9,1,1,0,0,0,0,0,0,0,0.7440144556542689
12,10,6,1,1,0,1,2,3,0,1,1,0.6853294384939954
10,10,7,3,3,0,0,0,0,0,0,0,0.7134932289117311
10,10,8,2,2,0,0,0,0,0,0,0,0.7015836357637744
11,11,8,2,1,0,1,0,0,0,1,0,0.6863344051446946
11,11,8,3,3,0,0,0,0,0,0,0,0.6606422462481846
10,11,9,2,1,0,0,0,0,0,0,0,0.6735870818915801
11,11,8,2,1,0,1,0,0,0,1,0,0.7076605977327379
12,11,8,3,4,0,0,0,0,0,0,0,0.7136655669387046
11,11,9,2,2,0,0,0,0,0,0,0,0.6977618315393815
10,12,9,3,1,0,0,0,0,0,0,0,0.6888888888888889
11,12,10,2,1,0,0,0,0,0,0,0,0.7165811965811966
11,13,9,3,0,0,1,0,0,0,1,0,0.6781979082864039
11,13,8,3,0,0,0,2,3,0,0,1,0.6529448041936479
12,13,10,3,2,0,0,0,0,0,0,0,0.7152076783054774
12,13,10,2,0,0,1,0,0,0,1,0,0.6983515637035896
12,13,6,3,1,1,2,0,0,1,2,0,0.6875462757293055
13,13,8,1,0,1,2,0,0,1,2,0,0.7227547559357027
10,13,9,2,0,1,0,0,0,1,0,0,0.6924177396280401
10,13,9,2,0,1,0,0,0,1,0,0,0.6409899888765295
11,13,8,3,2,1,0,0,0,1,0,0,0.6527735212994177
11,13,9,2,1,1,0,0,0,1,0,0,0.6751048532055123
10,13,8,3,1,1,0,0,0,1,0,0,0.6028591851322374
12,10,10,0,2,0,0,0,0,0,0,0,0.7923612022575142
12,10,10,0,2,0,0,0,0,0,0,0,0.8150161812297735
11,10,9,0,0,0,1,0,0,0,1,0,0.7726528040327663
11,10,10,0,1,0,0,0,0,0,0,0,0.7565601454923356
12,10,9,0,1,0,1,0,0,0,1,0,0.7731165446195855
11,10,10,0,1,0,0,0,0,0,0,0,0.7680925142999254
10,10,10,0,0,0,0,0,0,0,0,0,0.7395034446899779
10,10,9,1,1,0,0,0,0,0,0,0,0.7648006443817962
11,10,9,0,0,0,1,0,0,0,1,0,0.7487091222030982
10,11,8,3,2,0,0,0,0,0,0,0,0.7190163476316892
11,11,9,1,0,0,1,0,0,0,1,0,0.7584246853430775
11,11,10,1,1,0,0,0,0,0,0,0,0.7426714418357873
12,11,9,1,1,0,1,0,0,0,1,0,0.7231585932315859
11,11,10,1,1,0,0,0,0,0,0,0,0.7683060109289618
10,11,8,3,2,0,0,0,0,0,0,0,0.720996344930283
10,10,9,1,1,0,0,0,0,0,0,0,0.7250141964792731
11,11,9,2,2,0,0,0,0,0,0,0,0.7462962962962963
11,11,8,2,1,0,1,0,0,0,1,0,0.7312929419113054
12,12,8,3,2,0,1,0,0,0,1,0,0.6875557253853012
13,12,8,3,3,0,1,0,0,0,1,0,0.7613722998729352
14,12,11,1,3,0,0,0,0,0,0,0,0.8055207026348808
12,12,10,1,0,0,1,0,0,0,1,0,0.7078350012204052
13,12,12,0,1,0,0,0,0,0,0,0,0.8104408914728682
12,12,11,1,1,0,0,0,0,0,0,0,0.7722748530998921
12,12,10,1,0,0,1,0,0,0,1,0,0.7425195839219212
13,12,11,0,0,0,1,0,0,0,1,0,0.7873437298620957
12,12,10,1,0,0,1,0,0,0,1,0,0.7795054804996177
12,12,9,2,1,0,1,0,0,0,1,0,0.7327417460524599
11,12,9,1,0,0,0,2,2,0,0,1,0.7802139743759081
11,12,9,1,0,0,0,2,2,0,0,1,0.7571661033921643
9,9,6,3,3,0,0,0,0,0,0,0,0.7645343539274649
9,9,8,1,1,0,0,0,0,0,0,0,0.7933179314021681
10,9,5,4,5,0,0,0,0,0,0,0,0.7378068739770868
10,9,8,0,0,0,1,0,0,0,1,0,0.8321247280638143
9,9,8,1,1,0,0,0,0,0,0,0,0.7938488576449912
11,9,7,1,2,0,1,0,0,0,1,0,0.7233242134062927
9,9,6,3,3,0,0,0,0,0,0,0,0.7889467360833
10,9,8,1,2,0,0,0,0,0,0,0,0.7614453272796065
9,9,6,3,3,0,0,0,0,0,0,0,0.7001180637544274
8,9,7,2,1,0,0,0,0,0,0,0,0.7818537008899501
9,9,5,4,4,0,0,0,0,0,0,0,0.6900741350906096
8,8,6,2,2,0,0,0,0,0,0,0,0.6750872869172314
9,8,6,2,3,0,0,0,0,0,0,0,0.7235737351991388
9,8,4,3,3,0,1,0,0,0,1,0,0.6717885679164106
9,8,5,3,4,0,0,0,0,0,0,0,0.6213610950453056
8,8,4,4,4,0,0,0,0,0,0,0,0.6776602364654636
9,9,5,4,4,0,0,0,0,0,0,0,0.6396090945353011
10,9,5,3,3,0,1,0,0,0,1,0,0.647104098518376
9,9,5,4,4,0,0,0,0,0,0,0,0.7023658639628222
11,9,6,2,3,0,1,0,0,0,1,0,0.6852103120759837
10,9,6,2,2,0,1,0,0,0,1,0,0.679680406755039
10,9,6,2,2,0,1,0,0,0,1,0,0.7476777251184834
12,10,7,1,1,0,2,0,0,0,2,0,0.7520126006300315
11,11,8,2,1,0,1,0,0,0,1,0,0.7209458326345799
11,11,6,3,1,0,2,0,0,0,2,0,0.7339025257915333
10,11,7,4,3,0,0,0,0,0,0,0,0.6917293233082706
10,10,7,2,1,0,1,0,0,0,1,0,0.7315168632663233
10,10,8,1,0,0,1,0,0,0,1,0,0.782798833819242
10,10,8,1,0,0,1,0,0,0,1,0,0.7621341237495368
9,10,7,3,2,0,0,0,0,0,0,0,0.7100559667810074
11,12,10,2,1,0,0,0,0,0,0,0,0.8211748633879782
11,12,11,1,0,0,0,0,0,0,0,0,0.8452218894636537
11,12,11,1,0,0,0,0,0,0,0,0,0.8336623239899987
11,12,11,1,0,0,0,0,0,0,0,0,0.8056209331302783
11,12,11,1,0,0,0,0,0,0,0,0,0.8319261213720317
11,12,11,1,0,0,0,0,0,0,0,0,0.8343187660668381
11,12,10,2,1,0,0,0,0,0,0,0,0.7985630654603513
12,12,12,0,0,0,0,0,0,0,0,0,0.8319129408679691
12,12,12,0,0,0,0,0,0,0,0,0,0.8163398692810457
10,12,10,2,0,0,0,0,0,0,0,0,0.8050917054475774
11,12,11,1,0,0,0,0,0,0,0,0,0.8383499059392636
10,11,10,1,0,0,0,0,0,0,0,0,0.8087892144153487
11,11,11,0,0,0,0,0,0,0,0,0,0.8093208688479516
10,11,10,1,0,0,0,0,0,0,0,0,0.8216019417475728
10,11,9,2,1,0,0,0,0,0,0,0,0.8022547622132953
10,11,8,3,2,0,0,0,0,0,0,0,0.8115902964959568
9,11,8,3,1,0,0,0,0,0,0,0,0.8264206840829518
9,10,8,2,1,0,0,0,0,0,0,0,0.8086666666666666
10,12,9,3,1,0,0,0,0,0,0,0,0.8168351100650699
9,11,9,2,0,0,0,0,0,0,0,0,0.8543948329121034
9,12,9,3,0,0,0,0,0,0,0,0,0.8218836565096953
9,12,9,3,0,0,0,0,0,0,0,0,0.8231964000580636
9,11,9,2,0,0,0,0,0,0,0,0,0.8460310549992744
8,13,8,5,0,0,0,0,0,0,0,0,0.798945568538045
9,13,9,4,0,0,0,0,0,0,0,0,0.8265428400239665
9,14,9,5,0,0,0,0,0,0,0,0,0.8312481382186476
8,14,8,6,0,0,0,0,0,0,0,0,0.8202731847591661
9,14,9,5,0,0,0,0,0,0,0,0,0.8386559709399122
9,14,9,5,0,0,0,0,0,0,0,0,0.8238272524199554
9,14,9,5,0,0,0,0,0,0,0,0,0.8040839640154219
12,13,9,3,1,0,1,0,0,0,1,0,0.7214019594314889
11,13,10,3,1,0,0,0,0,0,0,0,0.7250854214123007
12,13,9,4,3,0,0,0,0,0,0,0,0.7102483193853752
11,11,10,1,1,0,0,0,0,0,0,0,0.7292655682770176
12,11,9,2,3,0,0,0,0,0,0,0,0.7315060830653055
11,11,8,3,3,0,0,0,0,0,0,0,0.6832860424266991
11,12,10,2,1,0,0,0,0,0,0,0,0.7004485562097
11,12,8,4,3,0,0,0,0,0,0,0,0.6961081976262765
11,11,9,2,2,0,0,0,0,0,0,0,0.7050577240241891
11,11,8,3,3,0,0,0,0,0,0,0,0.7076048329779673
12,10,9,1,3,0,0,0,0,0,0,0,0.7010029818378964
12,10,9,1,3,0,0,0,0,0,0,0,0.7223421478683216
11,10,8,1,1,0,1,0,0,0,1,0,0.6975683890577508
12,12,9,3,3,0,0,0,0,0,0,0,0.7186882655077045
11,12,7,5,4,0,0,0,0,0,0,0,0.6780045351473923
12,12,10,2,2,0,0,0,0,0,0,0,0.7047405255513006
13,12,9,2,2,0,1,0,0,0,1,0,0.7272607434748221
12,12,8,4,4,0,0,0,0,0,0,0,0.6866557252872112
13,12,9,2,2,0,1,0,0,0,1,0,0.7104241937642178
12,12,10,2,2,0,0,0,0,0,0,0,0.7320535352169799
12,12,10,2,2,0,0,0,0,0,0,0,0.7102014294996751
11,12,10,2,1,0,0,0,0,0,0,0,0.7128554265118142
11,13,10,3,1,0,0,0,0,0,0,0,0.71835030018272
11,13,9,4,2,0,0,0,0,0,0,0,0.706905305915207
10,13,9,4,1,0,0,0,0,0,0,0,0.7122429524717417
10,13,9,4,1,0,0,0,0,0,0,0,0.7234071093226023
12,13,8,4,2,0,1,0,0,0,1,0,0.702255247034285
13,12,7,3,1,0,3,0,0,0,2,0,0.7081835775504561
11,12,8,3,1,0,1,0,0,0,1,0,0.718022855569324
12,12,8,3,2,0,1,0,0,0,1,0,0.7127790713600877
