n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
4,7,4,3,0,0,0,0,0,0,0,0,0.7797560171447412
6,7,5,2,1,0,0,0,0,0,0,0,0.7707892349561536
5,7,5,2,0,0,0,0,0,0,0,0,0.754559043348281
6,7,5,2,1,0,0,0,0,0,0,0,0.7682530298551582
6,7,6,1,0,0,0,0,0,0,0,0,0.8148911124190701
7,7,6,1,1,0,0,0,0,0,0,0,0.8270162439441436
6,7,6,1,0,0,0,0,0,0,0,0,0.7913486005089059
6,7,5,2,1,0,0,0,0,0,0,0,0.7718253968253969
7,7,6,1,1,0,0,0,0,0,0,0,0.801115760111576
6,7,6,1,0,0,0,0,0,0,0,0,0.8118609406952966
5,7,5,2,0,0,0,0,0,0,0,0,0.765831691528286
6,7,6,1,0,0,0,0,0,0,0,0,0.7815934065934066
5,7,4,3,1,0,0,0,0,0,0,0,0.7430340557275542
5,6,5,1,0,0,0,0,0,0,0,0,0.769364161849711
8,9,8,1,0,0,0,0,0,0,0,0,0.8315955766192733
8,9,8,1,0,0,0,0,0,0,0,0,0.8407834465329331
8,9,8,1,0,0,0,0,0,0,0,0,0.8330693696547355
8,9,8,1,0,0,0,0,0,0,0,0,0.8247011952191236
8,9,8,1,0,0,0,0,0,0,0,0,0.8227788279773157
8,9,8,1,0,0,0,0,0,0,0,0,0.8326935380678183
8,9,8,1,0,0,0,0,0,0,0,0,0.8377278645833334
8,9,8,1,0,0,0,0,0,0,0,0,0.8184786157362063
9,9,9,0,0,0,0,0,0,0,0,0,0.819147224456959
8,9,8,1,0,0,0,0,0,0,0,0,0.8091528724440117
8,9,8,1,0,0,0,0,0,0,0,0,0.85302734375
8,9,8,1,0,0,0,0,0,0,0,0,0.8430204475929802
8,9,8,1,0,0,0,0,0,0,0,0,0.8366822054332101
8,9,8,1,0,0,0,0,0,0,0,0,0.81090795436787
9,9,9,0,0,0,0,0,0,0,0,0,0.8214840111766533
8,9,8,1,0,0,0,0,0,0,0,0,0.828302188148858
8,10,8,2,0,0,0,0,0,0,0,0,0.8382591750568367
8,10,8,2,0,0,0,0,0,0,0,0,0.8220702814437908
10,10,9,1,1,0,0,0,0,0,0,0,0.8075489282385834
10,10,10,0,0,0,0,0,0,0,0,0,0.812906150823636
9,11,9,2,0,0,0,0,0,0,0,0,0.8197372441185456
9,11,9,2,0,0,0,0,0,0,0,0,0.7870133774237186
9,11,9,2,0,0,0,0,0,0,0,0,0.816002490660025
9,11,9,2,0,0,0,0,0,0,0,0,0.8051226662552076
10,11,9,2,1,0,0,0,0,0,0,0,0.8026694979523737
9,11,9,2,0,0,0,0,0,0,0,0,0.8270804384746024
9,11,9,2,0,0,0,0,0,0,0,0,0.8155475930830347
10,11,10,1,0,0,0,0,0,0,0,0,0.8200562324273665
10,11,9,2,1,0,0,0,0,0,0,0,0.8104715248009798
11,11,10,1,1,0,0,0,0,0,0,0,0.7958719077249962
10,12,10,2,0,0,0,0,0,0,0,0,0.7520819112627987
11,12,10,2,1,0,0,0,0,0,0,0,0.7248032495557248
11,12,10,2,1,0,0,0,0,0,0,0,0.7388398486759142
12,13,9,3,1,0,1,0,0,0,1,0,0.764084053113317
12,14,11,3,1,0,0,0,0,0,0,0,0.7317252357046651
12,13,10,3,2,0,0,0,0,0,0,0,0.7628303899490341
12,14,12,2,0,0,0,0,0,0,0,0,0.7766515621273551
12,14,12,2,0,0,0,0,0,0,0,0,0.7589108332359472
14,15,10,3,0,0,2,0,0,0,2,0,0.7558194774346794
12,16,12,4,0,0,0,0,0,0,0,0,0.7463793303209362
13,16,12,4,1,0,0,0,0,0,0,0,0.7489449070377552
12,16,12,4,0,0,0,0,0,0,0,0,0.7464772855371435
12,16,12,4,0,0,0,0,0,0,0,0,0.7279920870425322
12,16,12,4,0,0,0,0,0,0,0,0,0.7492389220881723
12,16,12,4,0,0,0,0,0,0,0,0,0.741972346017598
13,16,12,4,1,0,0,0,0,0,0,0,0.7633773453787353
13,16,12,4,1,0,0,0,0,0,0,0,0.7528860441193279
13,16,11,5,2,0,0,0,0,0,0,0,0.7534572659260939
13,16,13,3,0,0,0,0,0,0,0,0,0.742309002156885
12,15,12,3,0,0,0,0,0,0,0,0,0.7515319690137588
13,15,13,2,0,0,0,0,0,0,0,0,0.7712515773775381
13,15,13,2,0,0,0,0,0,0,0,0,0.7546201232032854
12,15,12,3,0,0,0,0,0,0,0,0,0.7463048498845266
15,15,10,3,1,0,2,0,0,0,2,0,0.7347504621072088
14,15,11,3,1,0,1,0,0,0,1,0,0.7445119103222793
13,15,10,4,1,0,1,0,0,0,1,0,0.7306828391734053
12,15,10,4,0,0,1,0,0,0,1,0,0.7257650081756599
12,13,11,2,1,0,0,0,0,0,0,0,0.7603539823008849
14,13,10,2,2,0,1,0,0,0,1,0,0.7690030783802984
13,14,12,2,1,0,0,0,0,0,0,0,0.7372881355932204
6,6,6,0,0,0,0,0,0,0,0,0,0.7248697665444723
6,6,6,0,0,0,0,0,0,0,0,0,0.717391304347826
6,6,6,0,0,0,0,0,0,0,0,0,0.7671593439967604
6,6,6,0,0,0,0,0,0,0,0,0,0.7269358299200313
6,6,6,0,0,0,0,0,0,0,0,0,0.7243651870517542
6,6,6,0,0,0,0,0,0,0,0,0,0.761352467072931
6,6,6,0,0,0,0,0,0,0,0,0,0.7428241186669235
6,7,5,2,1,0,0,0,0,0,0,0,0.7139693670418896
6,7,4,3,2,0,0,0,0,0,0,0,0.7175836860330896
6,7,4,3,2,0,0,0,0,0,0,0,0.7016437308868502
5,7,4,3,1,0,0,0,0,0,0,0,0.6884272997032641
6,7,4,3,2,0,0,0,0,0,0,0,0.6985374771480805
6,7,4,3,2,0,0,0,0,0,0,0,0.7077909828334277
6,7,6,1,0,0,0,0,0,0,0,0,0.7300659754948162
6,7,6,1,0,0,0,0,0,0,0,0,0.7783840503672613
6,7,6,1,0,0,0,0,0,0,0,0,0.8182391258667787
6,7,6,1,0,0,0,0,0,0,0,0,0.8409405255878285
6,7,5,2,1,0,0,0,0,0,0,0,0.787793427230047
6,7,6,1,0,0,0,0,0,0,0,0,0.8059736594543744
7,8,7,1,0,0,0,0,0,0,0,0,0.7757575757575758
7,8,7,1,0,0,0,0,0,0,0,0,0.8233965672990063
7,8,7,1,0,0,0,0,0,0,0,0,0.8556581986143187
7,8,7,1,0,0,0,0,0,0,0,0,0.8117338003502627
7,8,7,1,0,0,0,0,0,0,0,0,0.8315994798439532
6,8,6,2,0,0,0,0,0,0,0,0,0.809577086596554
7,8,7,1,0,0,0,0,0,0,0,0,0.8458216367955085
6,8,6,2,0,0,0,0,0,0,0,0,0.8111475409836065
6,8,5,3,1,0,0,0,0,0,0,0,0.7672875187326055
6,8,6,2,0,0,0,0,0,0,0,0,0.8084142394822007
6,8,6,2,0,0,0,0,0,0,0,0,0.796885281860057
5,6,5,1,0,0,0,0,0,0,0,0,0.8314529914529915
5,6,5,1,0,0,0,0,0,0,0,0,0.8239261625843095
5,6,5,1,0,0,0,0,0,0,0,0,0.8347048300536672
5,6,5,1,0,0,0,0,0,0,0,0,0.8159445407279029
5,6,5,1,0,0,0,0,0,0,0,0,0.8068546947518743
5,6,5,1,0,0,0,0,0,0,0,0,0.824696802646086
5,6,4,2,1,0,0,0,0,0,0,0,0.8140232470941132
5,6,5,1,0,0,0,0,0,0,0,0,0.8111477814448111
5,6,4,2,1,0,0,0,0,0,0,0,0.793115812119039
6,6,6,0,0,0,0,0,0,0,0,0,0.8200836820083682
6,6,6,0,0,0,0,0,0,0,0,0,0.8567335243553008
5,6,5,1,0,0,0,0,0,0,0,0,0.8074604370761115
6,6,6,0,0,0,0,0,0,0,0,0,0.8455598455598455
6,6,5,1,1,0,0,0,0,0,0,0,0.8270883465108284
6,6,5,1,1,0,0,0,0,0,0,0,0.6993166287015945
6,6,5,1,1,0,0,0,0,0,0,0,0.7206896551724138
5,6,4,2,1,0,0,0,0,0,0,0,0.6693861693861693
8,8,5,2,1,0,1,0,0,0,1,0,0.7114855570839065
7,8,6,2,1,0,0,0,0,0,0,0,0.7282348924547627
8,8,7,1,1,0,0,0,0,0,0,0,0.7944664031620553
7,8,7,1,0,0,0,0,0,0,0,0,0.7903173045469415
7,8,7,1,0,0,0,0,0,0,0,0,0.7795838751625488
8,8,8,0,0,0,0,0,0,0,0,0,0.8191556395715186
7,8,7,1,0,0,0,0,0,0,0,0,0.772576260948354
8,8,6,2,2,0,0,0,0,0,0,0,0.7835147744945568
7,8,6,2,1,0,0,0,0,0,0,0,0.8033052495139339
7,8,6,2,1,0,0,0,0,0,0,0,0.7972575905974535
5,8,5,3,0,0,0,0,0,0,0,0,0.7479508196721312
6,7,6,1,0,0,0,0,0,0,0,0,0.7775551102204409
6,7,5,2,1,0,0,0,0,0,0,0,0.7656946826758148
6,7,5,2,1,0,0,0,0,0,0,0,0.6303916260602779
6,8,5,3,1,0,0,0,0,0,0,0,0.5529490616621984
7,9,6,3,1,0,0,0,0,0,0,0,0.6526759530791789
7,9,6,3,1,0,0,0,0,0,0,0,0.6365824308062575
8,9,7,2,1,0,0,0,0,0,0,0,0.6632002683663201
8,9,7,2,1,0,0,0,0,0,0,0,0.6705031239723775
8,9,7,2,1,0,0,0,0,0,0,0,0.6536285760465492
8,9,5,4,3,0,0,0,0,0,0,0,0.6328307166174413
8,9,5,4,3,0,0,0,0,0,0,0,0.6232738557020946
7,9,6,3,1,0,0,0,0,0,0,0,0.6324888736733996
8,9,5,4,3,0,0,0,0,0,0,0,0.6487843137254902
8,9,6,3,2,0,0,0,0,0,0,0,0.6481717011128776
7,9,6,3,1,0,0,0,0,0,0,0,0.6357466063348416
8,9,6,3,2,0,0,0,0,0,0,0,0.6444979919678715
8,9,6,3,2,0,0,0,0,0,0,0,0.6867686768676867
8,9,6,3,2,0,0,0,0,0,0,0,0.6933542647828362
8,9,8,1,0,0,0,0,0,0,0,0,0.7462770970782281
8,9,7,2,1,0,0,0,0,0,0,0,0.7556881760537113
8,9,8,1,0,0,0,0,0,0,0,0,0.7567567567567568
9,9,7,2,2,0,0,0,0,0,0,0,0.7538490424333458
8,9,8,1,0,0,0,0,0,0,0,0,0.7612297496318114
8,9,8,1,0,0,0,0,0,0,0,0,0.7677042801556421
9,9,7,2,2,0,0,0,0,0,0,0,0.7785656401944895
8,8,7,1,1,0,0,0,0,0,0,0,0.7716914986853637
7,8,7,1,0,0,0,0,0,0,0,0,0.7415263503170785
7,9,6,3,1,0,0,0,0,0,0,0,0.7281492349612241
8,9,6,3,2,0,0,0,0,0,0,0,0.7407407407407407
8,9,6,3,2,0,0,0,0,0,0,0,0.724837832182465
8,9,7,2,1,0,0,0,0,0,0,0,0.733522612046238
8,8,7,1,1,0,0,0,0,0,0,0,0.7469077069457659
9,9,8,1,1,0,0,0,0,0,0,0,0.8390534398997023
9,9,8,1,1,0,0,0,0,0,0,0,0.8389724310776943
8,9,7,2,1,0,0,0,0,0,0,0,0.8086261980830671
8,9,8,1,0,0,0,0,0,0,0,0,0.8059510478323468
8,9,7,2,1,0,0,0,0,0,0,0,0.773325175894769
10,9,7,1,1,0,1,0,0,0,1,0,0.8258426966292135
8,9,8,1,0,0,0,0,0,0,0,0,0.8111499364675985
7,9,7,2,0,0,0,0,0,0,0,0,0.8020329138431752
7,9,7,2,0,0,0,0,0,0,0,0,0.796875
7,9,7,2,0,0,0,0,0,0,0,0,0.7656589276766327
9,9,6,2,1,0,1,0,0,0,1,0,0.8192475940507437
9,9,7,2,2,0,0,0,0,0,0,0,0.83432759502301
7,8,7,1,0,0,0,0,0,0,0,0,0.8149279050042408
8,8,6,1,0,0,1,0,0,0,1,0,0.7906855049712193
7,8,7,1,0,0,0,0,0,0,0,0,0.7790190260080293
10,8,7,0,1,0,1,0,0,0,1,0,0.8352961856213745
10,8,7,0,0,0,2,0,0,0,1,0,0.8313357651554629
9,8,7,1,2,0,0,0,0,0,0,0,0.8015886720773614
9,8,7,0,0,0,1,0,0,0,1,0,0.818882796435915
10,8,6,1,1,0,2,0,0,0,1,0,0.8042662116040956
9,8,7,0,0,0,1,0,0,0,1,0,0.8492557978539287
10,8,6,1,1,0,2,0,0,0,1,0,0.8192138258217554
9,8,6,1,1,0,1,0,0,0,1,0,0.7955849122197115
9,8,7,0,0,0,1,0,0,0,1,0,0.8079901443153819
9,8,6,1,1,0,1,0,0,0,1,0,0.7723033609009327
9,8,7,0,0,0,1,0,0,0,1,0,0.8178445557410499
10,8,6,1,1,0,2,0,0,0,1,0,0.8165337200870196
8,8,7,1,1,0,0,0,0,0,0,0,0.8162973552537527
9,8,6,1,1,0,1,0,0,0,1,0,0.812912430889959
8,8,7,1,1,0,0,0,0,0,0,0,0.7849740932642487
9,10,9,1,0,0,0,0,0,0,0,0,0.7838042859852077
8,10,7,3,1,0,0,0,0,0,0,0,0.736649315596684
8,10,8,2,0,0,0,0,0,0,0,0,0.7557162399843659
8,10,7,3,1,0,0,0,0,0,0,0,0.7296203507419541
8,10,7,3,1,0,0,0,0,0,0,0,0.7341293532338309
7,10,7,3,0,0,0,0,0,0,0,0,0.7537667698658411
7,10,7,3,0,0,0,0,0,0,0,0,0.7468123861566485
8,10,7,3,1,0,0,0,0,0,0,0,0.7721778324113912
7,10,7,3,0,0,0,0,0,0,0,0,0.7419871794871795
8,9,8,1,0,0,0,0,0,0,0,0,0.7476277003836059
9,9,9,0,0,0,0,0,0,0,0,0,0.8064579641661744
9,9,9,0,0,0,0,0,0,0,0,0,0.7878727634194831
8,9,8,1,0,0,0,0,0,0,0,0,0.7662925772789919
7,9,6,3,1,0,0,0,0,0,0,0,0.7585596221959858
8,9,7,2,1,0,0,0,0,0,0,0,0.7363095238095239
9,9,8,1,1,0,0,0,0,0,0,0,0.8102964743589743
8,9,7,2,1,0,0,0,0,0,0,0,0.7802368472141332
8,9,8,1,0,0,0,0,0,0,0,0,0.7455632716049383
8,9,7,2,1,0,0,0,0,0,0,0,0.7555422408627921
8,9,7,2,1,0,0,0,0,0,0,0,0.7449160908193485
8,9,7,2,1,0,0,0,0,0,0,0,0.7870576339737109
7,9,6,3,1,0,0,0,0,0,0,0,0.7338885583977791
6,7,5,2,1,0,0,0,0,0,0,0,0.7589528795811519
6,7,6,1,0,0,0,0,0,0,0,0,0.7747498403236108
6,7,5,2,1,0,0,0,0,0,0,0,0.6968008255933953
6,7,6,1,0,0,0,0,0,0,0,0,0.7812764158918005
6,7,6,1,0,0,0,0,0,0,0,0,0.7775887731235381
5,7,5,2,0,0,0,0,0,0,0,0,0.757996632996633
5,7,5,2,0,0,0,0,0,0,0,0,0.7361081766321572
6,7,5,2,1,0,0,0,0,0,0,0,0.7183531339614911
8,11,8,3,0,0,0,0,0,0,0,0,0.8228530362917714
8,10,8,2,0,0,0,0,0,0,0,0,0.8173679498657117
8,11,8,3,0,0,0,0,0,0,0,0,0.8152211772901428
8,11,8,3,0,0,0,0,0,0,0,0,0.7842600513259196
9,11,9,2,0,0,0,0,0,0,0,0,0.8131226382686362
9,10,9,1,0,0,0,0,0,0,0,0,0.8143249742356579
9,10,9,1,0,0,0,0,0,0,0,0,0.8389774236387783
9,10,9,1,0,0,0,0,0,0,0,0,0.8238513849726323
9,10,7,1,0,0,0,2,2,0,0,1,0.7978723404255319
10,10,8,2,2,0,0,0,0,0,0,0,0.7496991576413959
10,10,9,1,1,0,0,0,0,0,0,0,0.8163594057633793
11,11,9,2,2,0,0,0,0,0,0,0,0.7879895561357703
11,11,9,2,2,0,0,0,0,0,0,0,0.7752212389380531
11,11,9,2,2,0,0,0,0,0,0,0,0.7647058823529411
11,11,9,1,0,0,1,0,0,0,1,0,0.7894243390211888
11,11,8,1,0,0,0,2,3,0,0,1,0.8004505350103248
10,11,10,1,0,0,0,0,0,0,0,0,0.7867728788440163
10,12,10,2,0,0,0,0,0,0,0,0,0.7670753064798599
10,12,8,4,2,0,0,0,0,0,0,0,0.7629933916770852
10,13,7,3,0,1,1,0,0,1,1,0,0.752226296490309
12,13,11,2,1,0,0,0,0,0,0,0,0.8131452167928424
11,13,11,2,0,0,0,0,0,0,0,0,0.8042659974905897
10,13,10,3,0,0,0,0,0,0,0,0,0.7776278049603509
10,13,8,3,1,1,0,0,0,1,0,0,0.772093023255814
10,13,9,2,0,1,0,0,0,1,0,0,0.7897322135953098
11,13,10,1,0,1,0,0,0,1,0,0,0.8191251596424011
11,13,10,1,0,1,0,0,0,1,0,0,0.7921357222134137
11,13,9,2,1,1,0,0,0,1,0,0,0.7214597125787179
11,13,9,2,1,1,0,0,0,1,0,0,0.7485486813733621
12,13,9,2,2,1,0,0,0,1,0,0,0.7366121986733538
10,10,10,0,0,0,0,0,0,0,0,0,0.820640756302521
10,10,10,0,0,0,0,0,0,0,0,0,0.8111743404035179
10,10,10,0,0,0,0,0,0,0,0,0,0.7947924722866718
10,10,10,0,0,0,0,0,0,0,0,0,0.7814270994332818
10,10,10,0,0,0,0,0,0,0,0,0,0.7678323444009595
10,10,10,0,0,0,0,0,0,0,0,0,0.7930241471828287
10,10,10,0,0,0,0,0,0,0,0,0,0.8068285083733611
10,10,10,0,0,0,0,0,0,0,0,0,0.7988668555240793
10,10,10,0,0,0,0,0,0,0,0,0,0.7796135536264351
10,11,9,2,1,0,0,0,0,0,0,0,0.7677691766361717
10,11,10,1,0,0,0,0,0,0,0,0,0.8037370047766227
10,11,10,1,0,0,0,0,0,0,0,0,0.7913226032190342
10,11,10,1,0,0,0,0,0,0,0,0,0.7605143316367533
10,11,10,1,0,0,0,0,0,0,0,0,0.7531891292290627
10,11,9,2,1,0,0,0,0,0,0,0,0.7224199288256228
10,10,9,1,1,0,0,0,0,0,0,0,0.7516768945340374
10,11,9,2,1,0,0,0,0,0,0,0,0.7511440107671602
10,11,9,2,1,0,0,0,0,0,0,0,0.7310053722179586
11,12,9,3,2,0,0,0,0,0,0,0,0.7267928415089481
11,12,9,3,2,0,0,0,0,0,0,0,0.7235555555555555
11,12,11,1,0,0,0,0,0,0,0,0,0.8114657980456026
11,12,11,1,0,0,0,0,0,0,0,0,0.7544052863436124
11,12,11,1,0,0,0,0,0,0,0,0,0.7780227857405365
11,12,10,2,1,0,0,0,0,0,0,0,0.7521782424695046
11,12,10,2,1,0,0,0,0,0,0,0,0.7655911235811759
11,12,11,1,0,0,0,0,0,0,0,0,0.7762047019093389
11,12,11,1,0,0,0,0,0,0,0,0,0.7841472969443719
11,12,11,1,0,0,0,0,0,0,0,0,0.7736883320281911
11,12,11,1,0,0,0,0,0,0,0,0,0.7772919978802332
11,12,11,1,0,0,0,0,0,0,0,0,0.762593579494988
8,9,7,2,1,0,0,0,0,0,0,0,0.8240917782026769
8,9,8,1,0,0,0,0,0,0,0,0,0.8440971568442854
8,9,7,2,1,0,0,0,0,0,0,0,0.8362904700932869
8,9,8,1,0,0,0,0,0,0,0,0,0.8375531325078543
8,9,8,1,0,0,0,0,0,0,0,0,0.8178396687993978
8,9,7,2,1,0,0,0,0,0,0,0,0.8271889400921659
8,9,7,2,1,0,0,0,0,0,0,0,0.8297013720742534
8,9,7,2,1,0,0,0,0,0,0,0,0.8135350644040074
8,9,7,2,1,0,0,0,0,0,0,0,0.8045827929096412
8,9,7,2,1,0,0,0,0,0,0,0,0.7759299781181619
8,9,7,2,1,0,0,0,0,0,0,0,0.780124499777679
8,8,8,0,0,0,0,0,0,0,0,0,0.8085396320690438
8,8,6,2,2,0,0,0,0,0,0,0,0.7650273224043715
8,8,7,1,1,0,0,0,0,0,0,0,0.7478916999556148
8,8,6,2,2,0,0,0,0,0,0,0,0.7160924552987353
8,8,5,3,3,0,0,0,0,0,0,0,0.7468080502055832
10,9,7,1,1,0,1,0,0,0,1,0,0.7532637075718016
9,9,6,3,3,0,0,0,0,0,0,0,0.7576282190002164
9,9,8,1,1,0,0,0,0,0,0,0,0.7721848557170753
9,9,6,3,3,0,0,0,0,0,0,0,0.7522349936143039
9,9,6,3,3,0,0,0,0,0,0,0,0.7582373957919809
9,9,7,2,2,0,0,0,0,0,0,0,0.8045700541190619
9,10,8,2,1,0,0,0,0,0,0,0,0.797976011994003
12,11,6,2,0,0,3,0,0,0,3,0,0.7713923132704859
9,11,8,3,1,0,0,0,0,0,0,0,0.7762506871907642
9,11,9,2,0,0,0,0,0,0,0,0,0.7933899223406177
9,10,9,1,0,0,0,0,0,0,0,0,0.824981301421092
9,10,9,1,0,0,0,0,0,0,0,0,0.8199772123053551
9,10,9,1,0,0,0,0,0,0,0,0,0.8278785488958991
9,10,9,1,0,0,0,0,0,0,0,0,0.7889926098794243
10,12,9,3,1,0,0,0,0,0,0,0,0.8151340996168582
10,12,9,3,1,0,0,0,0,0,0,0,0.8110365603176777
10,12,10,2,0,0,0,0,0,0,0,0,0.8109345542687854
10,12,9,3,1,0,0,0,0,0,0,0,0.7876347754879214
10,12,10,2,0,0,0,0,0,0,0,0,0.7842339979013642
10,12,10,2,0,0,0,0,0,0,0,0,0.8223518493967917
10,12,10,2,0,0,0,0,0,0,0,0,0.8090286917609897
10,12,10,2,0,0,0,0,0,0,0,0,0.7876802096985583
9,12,9,3,0,0,0,0,0,0,0,0,0.7687183586464162
10,12,9,3,1,0,0,0,0,0,0,0,0.7666579223504721
10,12,10,2,0,0,0,0,0,0,0,0,0.8311883899233297
9,11,9,2,0,0,0,0,0,0,0,0,0.8365833562208185
9,11,8,3,1,0,0,0,0,0,0,0,0.8115882753919563
9,11,8,3,1,0,0,0,0,0,0,0,0.7947297297297298
9,11,8,3,1,0,0,0,0,0,0,0,0.7698142819775046
9,11,9,2,0,0,0,0,0,0,0,0,0.8232904536222072
8,11,8,3,0,0,0,0,0,0,0,0,0.823158183564275
8,10,8,2,0,0,0,0,0,0,0,0,0.7911245034926723
9,12,8,4,1,0,0,0,0,0,0,0,0.7797561977811259
9,11,8,3,1,0,0,0,0,0,0,0,0.7792596624931954
8,12,8,4,0,0,0,0,0,0,0,0,0.8287470725995316
8,12,8,4,0,0,0,0,0,0,0,0,0.8093655152478682
8,11,8,3,0,0,0,0,0,0,0,0,0.809924550203134
8,13,8,5,0,0,0,0,0,0,0,0,0.7831864798497761
8,13,8,5,0,0,0,0,0,0,0,0,0.7855051244509517
8,14,8,6,0,0,0,0,0,0,0,0,0.8296240601503759
8,14,8,6,0,0,0,0,0,0,0,0,0.8175085172567027
8,14,8,6,0,0,0,0,0,0,0,0,0.8148812191842223
8,14,8,6,0,0,0,0,0,0,0,0,0.792232722976964
9,14,9,5,0,0,0,0,0,0,0,0,0.775623268698061
11,13,10,3,1,0,0,0,0,0,0,0,0.7546865846514352
11,13,9,4,2,0,0,0,0,0,0,0,0.7240196809303713
11,13,10,3,1,0,0,0,0,0,0,0,0.7167580040380732
12,11,10,1,2,0,0,0,0,0,0,0,0.7128248828291436
12,11,10,1,2,0,0,0,0,0,0,0,0.7356404365307294
11,11,10,1,1,0,0,0,0,0,0,0,0.7518664909969258
11,12,9,3,2,0,0,0,0,0,0,0,0.6956521739130435
10,12,8,4,2,0,0,0,0,0,0,0,0.6978085351787774
10,11,7,4,3,0,0,0,0,0,0,0,0.6881611360672366
11,11,9,2,2,0,0,0,0,0,0,0,0.7136318123301387
11,10,9,1,2,0,0,0,0,0,0,0,0.7207773649614175
10,10,10,0,0,0,0,0,0,0,0,0,0.7570396579684505
10,10,9,1,1,0,0,0,0,0,0,0,0.719664100769769
11,12,9,3,2,0,0,0,0,0,0,0,0.7196606922971679
10,12,9,3,1,0,0,0,0,0,0,0,0.6956401766004415
11,12,9,3,2,0,0,0,0,0,0,0,0.702033716885202
11,12,10,2,1,0,0,0,0,0,0,0,0.7218561230093355
11,12,9,3,2,0,0,0,0,0,0,0,0.6997998665777185
11,12,8,4,3,0,0,0,0,0,0,0,0.7039879402494176
11,12,9,3,2,0,0,0,0,0,0,0,0.7178423236514523
11,12,10,2,1,0,0,0,0,0,0,0,0.7287648748461223
11,12,9,3,2,0,0,0,0,0,0,0,0.721881390593047
11,13,10,3,1,0,0,0,0,0,0,0,0.7096472474612506
11,13,10,3,1,0,0,0,0,0,0,0,0.6763398692810457
10,13,9,4,1,0,0,0,0,0,0,0,0.7138139790864062
10,13,10,3,0,0,0,0,0,0,0,0,0.7217973231357553
10,13,9,4,1,0,0,0,0,0,0,0,0.7026512576478586
10,12,9,3,1,0,0,0,0,0,0,0,0.7045328142380423
10,12,9,3,1,0,0,0,0,0,0,0,0.7119542474543172
10,12,9,3,1,0,0,0,0,0,0,0,0.6999008639002974
