n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,9,9,0,0,0,0,0,0,0,0,0,0.7752573389248951
8,9,8,1,0,0,0,0,0,0,0,0,0.7550248756218906
7,9,7,2,0,0,0,0,0,0,0,0,0.6074802390591865
7,9,7,2,0,0,0,0,0,0,0,0,0.6420478388585816
8,9,8,1,0,0,0,0,0,0,0,0,0.6001189532117367
8,9,8,1,0,0,0,0,0,0,0,0,0.611351139041634
8,9,7,2,1,0,0,0,0,0,0,0,0.5765124555160143
13,11,11,0,2,0,0,0,0,0,0,0,0.7627042758003134
12,12,12,0,0,0,0,0,0,0,0,0,0.8242940385477364
12,12,12,0,0,0,0,0,0,0,0,0,0.8054404420359155
12,12,12,0,0,0,0,0,0,0,0,0,0.7696384039900249
12,12,12,0,0,0,0,0,0,0,0,0,0.8017530570284601
12,12,12,0,0,0,0,0,0,0,0,0,0.8199697428139183
12,12,12,0,0,0,0,0,0,0,0,0,0.8016972822000215
12,12,12,0,0,0,0,0,0,0,0,0,0.7788210745957225
12,12,12,0,0,0,0,0,0,0,0,0,0.8085356722644133
12,12,12,0,0,0,0,0,0,0,0,0,0.7823304778614925
12,12,12,0,0,0,0,0,0,0,0,0,0.817445947385238
12,12,12,0,0,0,0,0,0,0,0,0,0.8156495853710397
12,12,12,0,0,0,0,0,0,0,0,0,0.8241179001721171
12,12,12,0,0,0,0,0,0,0,0,0,0.7981594457656912
12,12,12,0,0,0,0,0,0,0,0,0,0.772609819121447
12,12,12,0,0,0,0,0,0,0,0,0,0.8024038959693296
12,12,12,0,0,0,0,0,0,0,0,0,0.8155515370705244
12,12,12,0,0,0,0,0,0,0,0,0,0.7840040753948039
12,12,12,0,0,0,0,0,0,0,0,0,0.7931763285024155
12,12,11,1,1,0,0,0,0,0,0,0,0.749851514551574
12,12,11,1,1,0,0,0,0,0,0,0,0.7974893661168171
12,12,12,0,0,0,0,0,0,0,0,0,0.8101122438471836
12,12,12,0,0,0,0,0,0,0,0,0,0.7904761904761904
14,13,12,0,0,0,1,0,0,0,1,0,0.8077780028357302
13,13,13,0,0,0,0,0,0,0,0,0,0.783049147442327
13,13,13,0,0,0,0,0,0,0,0,0,0.8095285557659723
13,13,13,0,0,0,0,0,0,0,0,0,0.836919017657804
13,13,12,1,1,0,0,0,0,0,0,0,0.8017536786938118
13,13,12,1,1,0,0,0,0,0,0,0,0.790474304386573
14,13,12,0,0,0,1,0,0,0,1,0,0.7860656560586287
13,13,13,0,0,0,0,0,0,0,0,0,0.8025979339265623
15,13,11,0,0,0,2,0,0,0,2,0,0.8036080360803608
13,13,13,0,0,0,0,0,0,0,0,0,0.7991375852386683
13,13,13,0,0,0,0,0,0,0,0,0,0.8026812313803376
14,13,11,1,1,0,1,0,0,0,1,0,0.7922381387788275
15,13,12,0,1,0,1,0,0,0,1,0,0.8209000918461068
13,13,13,0,0,0,0,0,0,0,0,0,0.806900852213677
13,13,13,0,0,0,0,0,0,0,0,0,0.8266974015088013
13,13,13,0,0,0,0,0,0,0,0,0,0.8042649634284537
13,13,13,0,0,0,0,0,0,0,0,0,0.8035284683239775
6,6,6,0,0,0,0,0,0,0,0,0,0.8431842385516507
7,6,5,0,0,0,1,0,0,0,1,0,0.7968042609853528
6,6,6,0,0,0,0,0,0,0,0,0,0.814625850340136
7,7,6,1,1,0,0,0,0,0,0,0,0.782588982090229
7,7,7,0,0,0,0,0,0,0,0,0,0.8086809945217025
7,7,7,0,0,0,0,0,0,0,0,0,0.8026712623869022
7,8,6,2,1,0,0,0,0,0,0,0,0.7563473437166631
7,8,7,1,0,0,0,0,0,0,0,0,0.7596353087443017
7,8,7,1,0,0,0,0,0,0,0,0,0.7450549450549451
7,8,6,2,1,0,0,0,0,0,0,0,0.7421307506053268
8,8,7,1,1,0,0,0,0,0,0,0,0.7901945216355697
8,7,7,0,1,0,0,0,0,0,0,0,0.7991534391534392
8,8,7,1,1,0,0,0,0,0,0,0,0.8212209302325582
8,8,7,1,1,0,0,0,0,0,0,0,0.7868287740628166
8,8,7,1,1,0,0,0,0,0,0,0,0.7863599013968776
8,8,7,1,1,0,0,0,0,0,0,0,0.8329092451229856
8,8,7,1,1,0,0,0,0,0,0,0,0.8112212613372706
8,8,8,0,0,0,0,0,0,0,0,0,0.7831943553559975
8,8,6,2,2,0,0,0,0,0,0,0,0.7917111728263192
7,8,6,2,1,0,0,0,0,0,0,0,0.7639041547592877
6,8,6,2,0,0,0,0,0,0,0,0,0.7419500112587255
6,7,6,1,0,0,0,0,0,0,0,0,0.758968347010551
6,8,5,3,1,0,0,0,0,0,0,0,0.7134355687800412
6,8,6,2,0,0,0,0,0,0,0,0,0.729454380801449
8,8,5,2,1,0,1,0,0,0,1,0,0.8058025269068788
8,8,5,2,1,0,1,0,0,0,1,0,0.7818019226469931
8,8,7,1,1,0,0,0,0,0,0,0,0.7951111111111111
6,8,6,2,0,0,0,0,0,0,0,0,0.7238179407865665
6,8,6,2,0,0,0,0,0,0,0,0,0.6921581335061568
6,8,6,2,0,0,0,0,0,0,0,0,0.7503349709691827
9,8,6,1,1,0,1,0,0,0,1,0,0.819827776551115
9,8,6,1,1,0,1,0,0,0,1,0,0.8103878430483102
6,8,6,2,0,0,0,0,0,0,0,0,0.7394636015325671
7,8,7,1,0,0,0,0,0,0,0,0,0.7866868381240545
8,8,6,2,2,0,0,0,0,0,0,0,0.7898832684824902
7,8,7,1,0,0,0,0,0,0,0,0,0.807835412562924
7,8,7,1,0,0,0,0,0,0,0,0,0.8251428571428572
7,8,6,2,1,0,0,0,0,0,0,0,0.7802197802197802
9,8,4,2,1,0,2,0,0,0,2,0,0.8032490974729242
7,8,7,1,0,0,0,0,0,0,0,0,0.7814921408014168
8,10,7,3,1,0,0,0,0,0,0,0,0.7597804921224995
8,10,7,3,1,0,0,0,0,0,0,0,0.7387848816672554
8,10,7,3,1,0,0,0,0,0,0,0,0.7496977025392987
8,10,7,3,1,0,0,0,0,0,0,0,0.7500870170553429
8,10,7,3,1,0,0,0,0,0,0,0,0.7266411948593261
8,10,7,3,1,0,0,0,0,0,0,0,0.7843946188340807
8,10,7,3,1,0,0,0,0,0,0,0,0.732011232011232
8,9,7,2,1,0,0,0,0,0,0,0,0.7658147543955048
8,9,7,2,1,0,0,0,0,0,0,0,0.7730275229357798
8,9,7,2,1,0,0,0,0,0,0,0,0.7549365303244006
8,9,7,2,1,0,0,0,0,0,0,0,0.7650061608871678
8,9,7,2,1,0,0,0,0,0,0,0,0.7420403971242725
8,9,7,2,1,0,0,0,0,0,0,0,0.7578459955410736
8,10,7,3,1,0,0,0,0,0,0,0,0.7377159148079826
8,10,7,3,1,0,0,0,0,0,0,0,0.7319778188539742
8,9,7,2,1,0,0,0,0,0,0,0,0.7752048450302814
8,9,7,2,1,0,0,0,0,0,0,0,0.7640650116092159
8,9,7,2,1,0,0,0,0,0,0,0,0.7601951899616591
8,9,7,2,1,0,0,0,0,0,0,0,0.7506078499478985
8,9,7,2,1,0,0,0,0,0,0,0,0.7716194258891497
8,9,7,2,1,0,0,0,0,0,0,0,0.7939698492462312
9,9,7,1,0,0,1,0,0,0,1,0,0.8032508032508032
8,9,7,2,1,0,0,0,0,0,0,0,0.7654036827195467
8,9,7,2,1,0,0,0,0,0,0,0,0.7700304714106471
8,9,7,2,1,0,0,0,0,0,0,0,0.7615606936416185
14,16,14,2,0,0,0,0,0,0,0,0,0.7719184027777778
14,16,14,2,0,0,0,0,0,0,0,0,0.7475125708783567
13,16,13,3,0,0,0,0,0,0,0,0,0.7035006326444538
13,16,13,3,0,0,0,0,0,0,0,0,0.7042931937172775
13,16,13,3,0,0,0,0,0,0,0,0,0.675
14,16,14,2,0,0,0,0,0,0,0,0,0.7678778304370721
14,16,14,2,0,0,0,0,0,0,0,0,0.7525150905432596
13,16,13,3,0,0,0,0,0,0,0,0,0.7063865370544581
13,16,13,3,0,0,0,0,0,0,0,0,0.7095207937513194
14,16,14,2,0,0,0,0,0,0,0,0,0.7205518945634267
15,16,15,1,0,0,0,0,0,0,0,0,0.7968373651691276
13,16,13,3,0,0,0,0,0,0,0,0,0.7065974025974026
15,16,14,2,1,0,0,0,0,0,0,0,0.7536686570185204
13,16,13,3,0,0,0,0,0,0,0,0,0.6871440195280716
14,17,13,4,1,0,0,0,0,0,0,0,0.6703187250996016
14,17,14,3,0,0,0,0,0,0,0,0,0.6900147565174619
14,17,13,4,1,0,0,0,0,0,0,0,0.6784145367412141
14,18,13,5,1,0,0,0,0,0,0,0,0.6563369471361412
14,18,13,5,1,0,0,0,0,0,0,0,0.6674736128594946
14,18,12,6,2,0,0,0,0,0,0,0,0.6463049579045838
16,17,14,3,2,0,0,0,0,0,0,0,0.765236801242236
15,17,13,4,2,0,0,0,0,0,0,0,0.7082014388489208
14,17,13,4,1,0,0,0,0,0,0,0,0.65302734375
15,17,13,4,2,0,0,0,0,0,0,0,0.7104486422668241
15,17,13,4,2,0,0,0,0,0,0,0,0.7041122399612966
15,17,15,2,0,0,0,0,0,0,0,0,0.724677625750566
14,17,14,3,0,0,0,0,0,0,0,0,0.726646018583275
13,18,13,5,0,0,0,0,0,0,0,0,0.7042435058496926
13,18,12,6,1,0,0,0,0,0,0,0,0.6934349355216881
13,18,13,5,0,0,0,0,0,0,0,0,0.6967337445646679
14,18,14,4,0,0,0,0,0,0,0,0,0.7447777447777448
14,18,13,5,1,0,0,0,0,0,0,0,0.6947006869479883
14,18,13,5,1,0,0,0,0,0,0,0,0.6913378248315688
13,18,11,7,2,0,0,0,0,0,0,0,0.6396681153694193
14,18,13,5,1,0,0,0,0,0,0,0,0.6912724716280004
15,18,14,4,1,0,0,0,0,0,0,0,0.7630361648444071
15,19,15,4,0,0,0,0,0,0,0,0,0.7281206588608851
15,20,14,6,1,0,0,0,0,0,0,0,0.7014355988354583
14,20,13,7,1,0,0,0,0,0,0,0,0.6731291198138813
14,20,12,8,2,0,0,0,0,0,0,0,0.674167239854574
8,8,8,0,0,0,0,0,0,0,0,0,0.770278511892661
8,8,5,3,3,0,0,0,0,0,0,0,0.7589437819420783
8,8,8,0,0,0,0,0,0,0,0,0,0.7514427860696518
8,8,7,1,1,0,0,0,0,0,0,0,0.7384924623115577
8,8,6,2,2,0,0,0,0,0,0,0,0.7047821056691091
8,8,6,2,2,0,0,0,0,0,0,0,0.7116182572614108
8,8,6,2,2,0,0,0,0,0,0,0,0.7157018239492466
8,8,7,1,1,0,0,0,0,0,0,0,0.7213179833267169
8,8,7,1,1,0,0,0,0,0,0,0,0.7457217636400242
8,8,8,0,0,0,0,0,0,0,0,0,0.7146858743497398
8,8,8,0,0,0,0,0,0,0,0,0,0.7798500288406076
8,8,7,1,1,0,0,0,0,0,0,0,0.7624878522837707
8,8,8,0,0,0,0,0,0,0,0,0,0.7325889477668432
8,8,6,2,2,0,0,0,0,0,0,0,0.6720640238228178
8,8,7,1,1,0,0,0,0,0,0,0,0.7282566679551604
8,8,7,1,1,0,0,0,0,0,0,0,0.7719051446945338
8,8,7,1,1,0,0,0,0,0,0,0,0.7164239482200647
8,8,7,1,1,0,0,0,0,0,0,0,0.7427727368643173
8,8,7,1,1,0,0,0,0,0,0,0,0.7001187648456056
8,8,7,1,1,0,0,0,0,0,0,0,0.7267589163905671
8,8,6,2,2,0,0,0,0,0,0,0,0.6964677709040111
8,8,8,0,0,0,0,0,0,0,0,0,0.7976065504933865
8,8,7,1,1,0,0,0,0,0,0,0,0.7370872999797448
8,8,6,2,2,0,0,0,0,0,0,0,0.7258821129920456
8,8,8,0,0,0,0,0,0,0,0,0,0.7684405177727552
8,8,7,1,1,0,0,0,0,0,0,0,0.7628865979381443
8,8,7,1,1,0,0,0,0,0,0,0,0.7841893891354893
8,8,7,1,1,0,0,0,0,0,0,0,0.7359933843291296
8,8,7,1,1,0,0,0,0,0,0,0,0.7378171566653242
8,8,8,0,0,0,0,0,0,0,0,0,0.7518176459029279
8,8,7,1,1,0,0,0,0,0,0,0,0.7577442414614773
8,8,7,1,1,0,0,0,0,0,0,0,0.7661423841059603
8,8,8,0,0,0,0,0,0,0,0,0,0.7724192905540056
8,8,6,2,2,0,0,0,0,0,0,0,0.7365656565656565
8,8,8,0,0,0,0,0,0,0,0,0,0.7793190416141236
17,19,14,4,1,0,1,0,0,0,1,0,0.7695210710755683
16,19,15,4,1,0,0,0,0,0,0,0,0.755882087803119
16,19,15,4,1,0,0,0,0,0,0,0,0.7494915254237288
15,19,15,4,0,0,0,0,0,0,0,0,0.7452741425027799
18,19,14,4,2,0,1,0,0,0,1,0,0.746860316104229
17,19,14,4,1,0,1,0,0,0,1,0,0.745610278372591
18,19,13,4,1,0,2,0,0,0,2,0,0.7537117903930131
17,19,14,4,1,0,1,0,0,0,1,0,0.7304421768707483
17,19,14,4,1,0,1,0,0,0,1,0,0.7446012582894066
18,19,13,4,1,0,2,0,0,0,2,0,0.7366736842105264
17,19,17,2,0,0,0,0,0,0,0,0,0.7354101263784915
17,19,16,3,1,0,0,0,0,0,0,0,0.7441210327248807
17,19,16,3,1,0,0,0,0,0,0,0,0.7409624132152263
19,19,14,4,3,0,1,0,0,0,1,0,0.752295068648956
19,19,15,3,2,0,1,0,0,0,1,0,0.7469948018193632
18,19,16,3,2,0,0,0,0,0,0,0,0.7747015915119363
18,19,17,2,1,0,0,0,0,0,0,0,0.7539030402629416
18,19,17,2,1,0,0,0,0,0,0,0,0.7424944107313958
18,19,16,3,2,0,0,0,0,0,0,0,0.7314778822980642
18,19,16,3,2,0,0,0,0,0,0,0,0.7289209787404733
19,19,17,2,2,0,0,0,0,0,0,0,0.7586755810251512
19,19,18,1,1,0,0,0,0,0,0,0,0.755861406737617
19,19,18,1,1,0,0,0,0,0,0,0,0.7566812923813323
19,20,16,4,3,0,0,0,0,0,0,0,0.7398399497881688
20,20,18,2,2,0,0,0,0,0,0,0,0.7204191757253461
18,20,17,3,1,0,0,0,0,0,0,0,0.7634468937875751
18,20,18,2,0,0,0,0,0,0,0,0,0.743414788955887
19,20,18,2,1,0,0,0,0,0,0,0,0.7571799512156739
19,20,16,4,3,0,0,0,0,0,0,0,0.7461477362986497
18,20,17,3,1,0,0,0,0,0,0,0,0.7443163624719821
19,20,18,2,1,0,0,0,0,0,0,0,0.764166600806133
20,20,15,3,1,0,2,0,0,0,2,0,0.7526098567613498
18,20,18,2,0,0,0,0,0,0,0,0,0.7632189424846012
18,20,18,2,0,0,0,0,0,0,0,0,0.7561014389061134
18,20,17,3,1,0,0,0,0,0,0,0,0.7322622799600277
2,2,2,0,0,0,0,0,0,0,0,0,0.8140161725067385
2,2,2,0,0,0,0,0,0,0,0,0,0.8317757009345794
2,2,2,0,0,0,0,0,0,0,0,0,0.756857855361596
2,2,2,0,0,0,0,0,0,0,0,0,0.8012422360248447
2,2,2,0,0,0,0,0,0,0,0,0,0.7967097532314924
2,2,2,0,0,0,0,0,0,0,0,0,0.8355663824604141
2,2,2,0,0,0,0,0,0,0,0,0,0.8002336448598131
2,2,2,0,0,0,0,0,0,0,0,0,0.7853932584269663
2,2,2,0,0,0,0,0,0,0,0,0,0.791967044284243
2,2,2,0,0,0,0,0,0,0,0,0,0.7047325102880658
2,2,2,0,0,0,0,0,0,0,0,0,0.8893617021276595
2,2,2,0,0,0,0,0,0,0,0,0,0.865055387713998
2,2,2,0,0,0,0,0,0,0,0,0,0.834307992202729
2,2,2,0,0,0,0,0,0,0,0,0,0.87279843444227
2,2,2,0,0,0,0,0,0,0,0,0,0.8185328185328186
2,2,2,0,0,0,0,0,0,0,0,0,0.873900293255132
2,2,2,0,0,0,0,0,0,0,0,0,0.8675564681724846
2,2,2,0,0,0,0,0,0,0,0,0,0.8287937743190662
2,2,2,0,0,0,0,0,0,0,0,0,0.8384845463609173
3,2,1,0,0,0,1,0,0,0,1,0,0.7878495660559306
2,2,2,0,0,0,0,0,0,0,0,0,0.8552894211576846
3,2,1,0,0,0,1,0,0,0,1,0,0.847870182555781
3,2,1,0,0,0,1,0,0,0,1,0,0.8740894901144641
2,2,2,0,0,0,0,0,0,0,0,0,0.8474059003051883
2,2,2,0,0,0,0,0,0,0,0,0,0.8198952879581152
2,2,2,0,0,0,0,0,0,0,0,0,0.8594871794871795
2,2,2,0,0,0,0,0,0,0,0,0,0.8660612939841089
2,2,2,0,0,0,0,0,0,0,0,0,0.8471337579617835
2,2,2,0,0,0,0,0,0,0,0,0,0.8608786610878661
2,2,2,0,0,0,0,0,0,0,0,0,0.7833173537871524
2,2,2,0,0,0,0,0,0,0,0,0,0.8698347107438017
3,2,1,0,0,0,1,0,0,0,1,0,0.8928928928928929
2,2,2,0,0,0,0,0,0,0,0,0,0.8503401360544217
3,2,1,0,0,0,1,0,0,0,1,0,0.8668610301263362
3,2,1,0,0,0,1,0,0,0,1,0,0.8319006685768864
2,2,2,0,0,0,0,0,0,0,0,0,0.8956692913385826
3,2,1,0,0,0,1,0,0,0,1,0,0.8561576354679803
3,2,1,0,0,0,1,0,0,0,1,0,0.8132820019249278
2,2,1,1,1,0,0,0,0,0,0,0,0.784394250513347
2,2,2,0,0,0,0,0,0,0,0,0,0.8024928092042186
12,10,9,0,1,0,1,0,0,0,1,0,0.7685307306779214
11,10,9,0,0,0,1,0,0,0,1,0,0.8272512834743999
10,11,10,1,0,0,0,0,0,0,0,0,0.8063964201105555
10,11,10,1,0,0,0,0,0,0,0,0,0.7882736156351792
10,11,10,1,0,0,0,0,0,0,0,0,0.7933579335793358
10,11,10,1,0,0,0,0,0,0,0,0,0.804658345129327
10,11,10,1,0,0,0,0,0,0,0,0,0.8056643174105977
10,11,10,1,0,0,0,0,0,0,0,0,0.7910856249185455
10,11,10,1,0,0,0,0,0,0,0,0,0.7953239812959252
10,11,10,1,0,0,0,0,0,0,0,0,0.7698744769874477
10,11,10,1,0,0,0,0,0,0,0,0,0.7805406783983677
10,11,10,1,0,0,0,0,0,0,0,0,0.7971488359926759
10,11,10,1,0,0,0,0,0,0,0,0,0.7742428098752864
10,11,10,1,0,0,0,0,0,0,0,0,0.7987174453605549
10,11,10,1,0,0,0,0,0,0,0,0,0.763991822131357
10,11,10,1,0,0,0,0,0,0,0,0,0.7883258499037845
10,11,9,2,1,0,0,0,0,0,0,0,0.7776265313698799
10,10,9,1,1,0,0,0,0,0,0,0,0.7199195171026157
10,11,10,1,0,0,0,0,0,0,0,0,0.7886946535664158
10,11,10,1,0,0,0,0,0,0,0,0,0.759874213836478
10,10,10,0,0,0,0,0,0,0,0,0,0.8257762764713524
10,11,10,1,0,0,0,0,0,0,0,0,0.8100230120173869
10,10,10,0,0,0,0,0,0,0,0,0,0.8010111485610578
10,10,9,1,1,0,0,0,0,0,0,0,0.7704094772083441
10,10,10,0,0,0,0,0,0,0,0,0,0.782608695652174
10,9,9,0,1,0,0,0,0,0,0,0,0.7431871269140929
10,10,10,0,0,0,0,0,0,0,0,0,0.7911776086676126
10,10,10,0,0,0,0,0,0,0,0,0,0.7552920173425146
10,10,10,0,0,0,0,0,0,0,0,0,0.7905336069779374
10,10,10,0,0,0,0,0,0,0,0,0,0.7623279098873592
10,10,9,1,1,0,0,0,0,0,0,0,0.7765469824293354
10,10,9,1,1,0,0,0,0,0,0,0,0.7600750938673342
10,10,10,0,0,0,0,0,0,0,0,0,0.7945519348268839
10,10,9,1,1,0,0,0,0,0,0,0,0.7895414734672849
12,10,8,0,0,0,2,0,0,0,2,0,0.7857985064849994
10,10,10,0,0,0,0,0,0,0,0,0,0.8231319038336582
10,10,9,1,1,0,0,0,0,0,0,0,0.7899148826412175
10,10,9,1,1,0,0,0,0,0,0,0,0.764660592839728
10,10,9,1,1,0,0,0,0,0,0,0,0.7609496001015615
10,10,9,1,1,0,0,0,0,0,0,0,0.7380539737558802
7,7,5,2,2,0,0,0,0,0,0,0,0.7578796561604585
7,7,5,2,2,0,0,0,0,0,0,0,0.7707703048638586
7,7,5,2,2,0,0,0,0,0,0,0,0.779869659666908
6,7,5,2,1,0,0,0,0,0,0,0,0.791625371655104
6,7,5,2,1,0,0,0,0,0,0,0,0.7593813387423936
6,7,5,2,1,0,0,0,0,0,0,0,0.7617735470941884
6,7,5,2,1,0,0,0,0,0,0,0,0.7651122625215889
6,7,5,2,1,0,0,0,0,0,0,0,0.750314307266784
6,7,5,2,1,0,0,0,0,0,0,0,0.7431896978702328
6,7,5,2,1,0,0,0,0,0,0,0,0.7265797885419228
6,7,5,2,1,0,0,0,0,0,0,0,0.757396449704142
6,7,6,1,0,0,0,0,0,0,0,0,0.7797604497677829
6,7,5,2,1,0,0,0,0,0,0,0,0.7780458383594693
6,7,6,1,0,0,0,0,0,0,0,0,0.7686620558072979
7,7,3,2,1,0,0,2,3,0,0,1,0.7466442953020134
7,7,5,1,0,0,1,0,0,0,1,0,0.7931764705882353
6,7,6,1,0,0,0,0,0,0,0,0,0.8119554695062924
6,7,6,1,0,0,0,0,0,0,0,0,0.7757575757575758
8,7,5,1,1,0,1,0,0,0,1,0,0.7897806812879141
6,7,6,1,0,0,0,0,0,0,0,0,0.7766627771295216
8,7,4,1,0,0,2,0,0,0,2,0,0.843568665377176
8,7,6,1,2,0,0,0,0,0,0,0,0.833856556387346
8,7,4,1,0,0,2,0,0,0,2,0,0.7944833823196925
8,7,4,1,0,0,2,0,0,0,2,0,0.8190725016329197
8,7,4,1,0,0,2,0,0,0,2,0,0.8111455108359134
6,7,6,1,0,0,0,0,0,0,0,0,0.8360693641618497
6,7,6,1,0,0,0,0,0,0,0,0,0.7991831177671885
6,7,6,1,0,0,0,0,0,0,0,0,0.8102600140548137
6,7,6,1,0,0,0,0,0,0,0,0,0.8172264107836418
9,7,3,1,0,0,1,2,4,0,1,1,0.745346869712352
7,7,7,0,0,0,0,0,0,0,0,0,0.8108837418484371
8,7,6,0,0,0,1,0,0,0,1,0,0.82533150434385
7,7,6,1,1,0,0,0,0,0,0,0,0.7927164452588181
7,7,6,1,1,0,0,0,0,0,0,0,0.8077100646352724
9,7,4,1,1,0,2,0,0,0,2,0,0.7752835538752363
8,7,5,1,1,0,1,0,0,0,1,0,0.8326569587013607
8,7,4,1,0,0,2,0,0,0,2,0,0.7993827160493827
6,7,6,1,0,0,0,0,0,0,0,0,0.8016746411483253
6,7,6,1,0,0,0,0,0,0,0,0,0.8233569508917664
6,7,6,1,0,0,0,0,0,0,0,0,0.7661750713606089
8,8,8,0,0,0,0,0,0,0,0,0,0.7861331493618489
8,8,8,0,0,0,0,0,0,0,0,0,0.776541095890411
7,7,7,0,0,0,0,0,0,0,0,0,0.8245934959349593
7,7,7,0,0,0,0,0,0,0,0,0,0.7943684314891929
7,7,7,0,0,0,0,0,0,0,0,0,0.7873968190054359
7,7,7,0,0,0,0,0,0,0,0,0,0.838871096877502
7,7,7,0,0,0,0,0,0,0,0,0,0.8163011998345056
7,7,7,0,0,0,0,0,0,0,0,0,0.8128509045539614
7,7,7,0,0,0,0,0,0,0,0,0,0.7976384364820847
7,7,7,0,0,0,0,0,0,0,0,0,0.7935328379192609
7,7,7,0,0,0,0,0,0,0,0,0,0.8417416788779569
7,7,7,0,0,0,0,0,0,0,0,0,0.8278501965652804
7,7,7,0,0,0,0,0,0,0,0,0,0.8208247422680413
7,7,7,0,0,0,0,0,0,0,0,0,0.7997565429093122
7,7,7,0,0,0,0,0,0,0,0,0,0.7976855546687949
7,7,7,0,0,0,0,0,0,0,0,0,0.8424739791833467
7,7,7,0,0,0,0,0,0,0,0,0,0.8069375619425173
7,7,7,0,0,0,0,0,0,0,0,0,0.8192315349392794
7,7,7,0,0,0,0,0,0,0,0,0,0.8162024323264025
7,7,7,0,0,0,0,0,0,0,0,0,0.8162086818000797
7,7,7,0,0,0,0,0,0,0,0,0,0.8360914105594957
7,7,7,0,0,0,0,0,0,0,0,0,0.8207360506529482
7,7,7,0,0,0,0,0,0,0,0,0,0.8174570727718724
7,7,7,0,0,0,0,0,0,0,0,0,0.8347008204922953
7,7,7,0,0,0,0,0,0,0,0,0,0.7933230412967966
7,7,7,0,0,0,0,0,0,0,0,0,0.828890631125049
7,7,7,0,0,0,0,0,0,0,0,0,0.8361216730038022
7,7,7,0,0,0,0,0,0,0,0,0,0.833852140077821
7,7,7,0,0,0,0,0,0,0,0,0,0.8271055179090029
7,7,7,0,0,0,0,0,0,0,0,0,0.7884878048780488
7,7,7,0,0,0,0,0,0,0,0,0,0.8422278284494469
7,7,7,0,0,0,0,0,0,0,0,0,0.8297623685235683
7,7,7,0,0,0,0,0,0,0,0,0,0.8260869565217391
7,7,7,0,0,0,0,0,0,0,0,0,0.814589068029886
7,7,7,0,0,0,0,0,0,0,0,0,0.7972429638139
7,7,7,0,0,0,0,0,0,0,0,0,0.8243883937037739
7,7,7,0,0,0,0,0,0,0,0,0,0.8077289168094423
7,7,7,0,0,0,0,0,0,0,0,0,0.8429020841525757
7,7,7,0,0,0,0,0,0,0,0,0,0.8137480798771122
7,7,7,0,0,0,0,0,0,0,0,0,0.7788079470198676
2,3,2,1,0,0,0,0,0,0,0,0,0.6021857923497268
2,3,2,1,0,0,0,0,0,0,0,0,0.631810676940011
3,3,3,0,0,0,0,0,0,0,0,0,0.8133995037220844
3,3,3,0,0,0,0,0,0,0,0,0,0.8109787674779907
3,3,3,0,0,0,0,0,0,0,0,0,0.7885624344176285
3,3,3,0,0,0,0,0,0,0,0,0,0.7856763925729443
