n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
15,19,15,4,0,0,0,0,0,0,0,0,0.848359659781288
15,18,15,3,0,0,0,0,0,0,0,0,0.8686229148910264
18,21,15,5,1,0,1,0,0,0,1,0,0.8783505154639175
17,21,14,5,1,0,0,2,2,0,0,1,0.8701818181818182
16,22,13,7,1,0,0,2,2,0,0,1,0.8655118489113437
16,20,14,5,0,0,1,0,0,0,1,0,0.8656769596199525
16,20,14,5,0,0,1,0,0,0,1,0,0.8506850919311395
15,22,15,7,0,0,0,0,0,0,0,0,0.8514384349827387
19,22,13,7,2,0,2,0,0,0,2,0,0.8630073264333062
17,21,13,7,2,0,1,0,0,0,1,0,0.8370643895684283
14,21,12,7,1,1,0,0,0,1,0,0,0.8315354601790222
14,20,13,7,1,0,0,0,0,0,0,0,0.8459249084249084
16,20,16,4,0,0,0,0,0,0,0,0,0.8565616645356271
17,21,15,6,2,0,0,0,0,0,0,0,0.8675945753033547
15,19,13,6,2,0,0,0,0,0,0,0,0.8485425342058298
16,19,15,4,1,0,0,0,0,0,0,0,0.8594817432273263
14,20,14,6,0,0,0,0,0,0,0,0,0.8592117758784426
14,20,14,6,0,0,0,0,0,0,0,0,0.8598652103183825
15,20,15,5,0,0,0,0,0,0,0,0,0.8503325942350333
15,20,15,5,0,0,0,0,0,0,0,0,0.8719156572454015
14,19,14,5,0,0,0,0,0,0,0,0,0.8417024237504349
14,19,14,5,0,0,0,0,0,0,0,0,0.84684260131951
15,20,15,5,0,0,0,0,0,0,0,0,0.8361039569187544
16,22,16,6,0,0,0,0,0,0,0,0,0.8389223598954189
18,22,15,6,1,0,1,0,0,0,1,0,0.8437929454878608
17,22,15,6,0,0,1,0,0,0,1,0,0.8592471358428805
17,20,16,4,1,0,0,0,0,0,0,0,0.8641203703703704
16,19,16,3,0,0,0,0,0,0,0,0,0.8585515130907855
17,20,17,3,0,0,0,0,0,0,0,0,0.8787674313990104
19,20,16,2,2,1,0,0,0,1,0,0,0.890326209223847
19,22,16,3,0,1,1,0,0,1,1,0,0.8732952451161077
15,23,13,8,1,1,0,0,0,1,0,0,0.7603446643310292
16,22,14,6,1,1,0,0,0,1,0,0,0.8032462017552138
20,22,12,7,2,0,3,0,0,0,3,0,0.8023211926778637
18,22,13,7,2,0,0,2,3,0,0,1,0.7873847646773411
17,20,12,4,3,2,0,0,0,2,0,0,0.7920110192837465
17,19,13,2,2,2,0,0,0,2,0,0,0.8260869565217391
16,19,13,3,0,1,1,0,0,1,1,0,0.8177229933029215
16,19,14,5,2,0,0,0,0,0,0,0,0.7676360778148948
15,19,13,4,1,1,0,0,0,1,0,0,0.8009832841691249
16,20,13,4,0,1,1,0,0,1,1,0,0.8813225742963984
17,20,11,3,1,1,1,3,2,1,1,1,0.8645772310095684
19,19,12,3,2,1,2,0,0,1,2,0,0.8809338521400778
15,20,14,4,0,1,0,0,0,1,0,0,0.8787441009342194
14,20,12,4,0,2,0,0,0,2,0,0,0.8226263811479417
17,20,15,3,1,1,0,0,0,1,0,0,0.8803827751196173
15,20,13,3,0,2,0,0,0,2,0,0,0.859505799293999
14,19,8,2,0,4,1,0,0,4,1,0,0.8670388751033913
16,22,11,6,1,2,1,0,0,2,1,0,0.8110571081409478
17,21,15,5,0,0,1,0,0,0,1,0,0.7795386158475426
17,21,13,6,3,1,0,0,0,1,0,0,0.7519034905567091
14,20,12,4,0,2,0,0,0,2,0,0,0.7201226751088247
15,20,13,3,0,2,0,0,0,2,0,0,0.8231464386357011
18,20,10,1,0,3,1,2,3,3,1,1,0.8691838291380626
19,21,13,4,1,1,2,0,0,1,2,0,0.7314426408900238
21,21,18,2,1,0,1,0,0,0,1,0,0.8117014714952859
24,22,15,4,3,0,1,2,4,0,1,1,0.817373521828043
21,22,18,1,0,1,1,0,0,1,1,0,0.8630612972202424
19,23,18,3,0,1,0,0,0,1,0,0,0.8585246790815404
20,22,18,2,1,1,0,0,0,1,0,0,0.8484114413491102
19,18,11,0,0,1,1,2,2,1,1,2,0.8560534960112623
16,18,12,2,1,1,0,2,2,1,0,1,0.8655432477020976
18,18,16,0,0,0,0,2,2,0,0,1,0.8725104214914312
23,18,14,0,1,0,4,2,2,0,2,1,0.8583821541234791
19,18,17,1,2,0,0,0,0,0,0,0,0.8788691473907699
18,19,17,2,1,0,0,0,0,0,0,0,0.8884580291970803
18,18,16,1,0,0,1,0,0,0,1,0,0.8717419635099913
22,18,14,0,1,0,3,2,2,0,2,1,0.8887435981257491
18,18,15,1,1,0,0,2,2,0,0,1,0.8668859649122806
19,18,16,0,0,0,0,2,3,0,0,1,0.8769647696476964
20,18,17,0,1,0,1,0,0,0,1,0,0.8945260347129506
18,18,18,0,0,0,0,0,0,0,0,0,0.892680684821326
20,18,17,0,1,0,1,0,0,0,1,0,0.8629097182288672
21,19,17,0,0,0,2,0,0,0,2,0,0.8902184014869888
19,19,18,1,1,0,0,0,0,0,0,0,0.8871308016877637
18,19,14,2,0,0,1,2,2,0,1,1,0.8424869234427009
17,19,17,2,0,0,0,0,0,0,0,0,0.8754821600771456
19,20,13,3,0,0,1,3,4,0,1,1,0.8582008012625956
19,20,12,3,0,1,3,0,0,1,3,0,0.8592888158666823
17,17,13,0,1,1,0,2,2,1,0,1,0.8656438865643886
18,17,14,0,1,1,1,0,0,1,1,0,0.8891368173810922
18,18,12,1,0,1,1,2,3,1,1,1,0.8677315559641462
18,17,14,0,0,0,1,2,2,0,1,1,0.8869885982562039
18,17,17,0,1,0,0,0,0,0,0,0,0.8913738019169329
19,17,16,0,1,0,1,0,0,0,1,0,0.8776654209716421
20,17,12,1,1,0,2,2,3,0,2,1,0.887544014084507
20,17,13,1,2,0,1,2,3,0,1,1,0.8873617163928931
18,18,15,2,1,0,1,0,0,0,1,0,0.8677695126013101
18,18,14,2,1,0,0,2,3,0,0,1,0.8776483638380477
21,18,12,2,1,0,2,2,4,0,2,1,0.8895978124643956
18,18,16,2,2,0,0,0,0,0,0,0,0.8698057936421829
20,17,15,1,3,0,1,0,0,0,1,0,0.8889871738168952
17,17,10,1,1,1,1,3,3,1,1,1,0.8865483686319404
14,17,10,1,0,2,0,2,2,2,0,1,0.8504066957444301
17,18,12,1,1,2,1,0,0,2,1,0,0.8807768807768808
14,18,11,1,0,3,0,0,0,3,0,0,0.8833769484583002
14,17,12,1,0,2,0,0,0,2,0,0,0.8688469318948078
14,18,12,2,0,2,0,0,0,2,0,0,0.8657755812647422
14,18,11,1,0,3,0,0,0,3,0,0,0.8855946214041662
19,18,15,1,0,0,2,0,0,0,2,0,0.8670426201062792
16,17,13,0,1,2,0,0,0,2,0,0,0.8846065611378756
18,18,14,1,1,1,1,0,0,1,1,0,0.896139083314518
17,18,13,1,2,2,0,0,0,2,0,0,0.8514043109079034
17,18,13,1,2,2,0,0,0,2,0,0,0.8793122211339646
18,20,16,2,1,1,0,0,0,1,0,0,0.8870709015078602
18,20,16,2,1,1,0,0,0,1,0,0,0.8570507308684436
17,21,16,3,0,1,0,0,0,1,0,0,0.8672283246240802
21,20,17,2,2,0,1,0,0,0,1,0,0.8862955032119915
21,20,15,1,2,1,0,2,3,1,0,1,0.8639588688946015
21,20,15,1,1,1,2,0,0,1,2,0,0.8894295475722125
21,20,17,1,1,0,0,2,3,0,0,1,0.8840369256301214
22,22,12,2,1,1,2,2,2,1,2,2,0.8797240243023375
22,22,15,2,1,1,1,2,3,1,1,1,0.889032772188465
22,22,18,2,2,0,0,2,2,0,0,1,0.8764671361502347
24,22,15,1,2,1,2,2,2,1,2,1,0.8584896491398581
22,22,12,3,1,1,3,2,2,1,3,1,0.8521993543179984
22,22,16,2,1,1,2,0,0,1,2,0,0.8926467601056266
19,22,18,2,0,1,0,0,0,1,0,0,0.8736968724939855
19,22,18,2,0,1,0,0,0,1,0,0,0.8898533373241544
19,22,18,2,0,1,0,0,0,1,0,0,0.8995190831883761
18,20,13,5,2,0,0,2,3,0,0,1,0.8457587116479245
17,20,13,5,3,1,0,0,0,1,0,0,0.8536953242835595
14,21,14,7,0,0,0,0,0,0,0,0,0.8329261672095548
14,21,12,7,1,1,0,0,0,1,0,0,0.807067688709887
18,21,10,7,2,1,3,0,0,1,2,0,0.8412558315470937
14,21,14,7,0,0,0,0,0,0,0,0,0.7280735350440444
12,21,11,10,1,0,0,0,0,0,0,0,0.7230668414154653
15,21,10,7,0,0,1,3,3,0,1,1,0.8472964169381108
12,20,11,7,0,1,0,0,0,1,0,0,0.8126302083333333
15,20,14,6,1,0,0,0,0,0,0,0,0.841717315401526
15,19,15,4,0,0,0,0,0,0,0,0,0.8568412719356115
17,19,14,4,0,0,2,0,0,0,1,0,0.8658568787958807
15,18,14,4,1,0,0,0,0,0,0,0,0.8292933179427985
14,20,14,6,0,0,0,0,0,0,0,0,0.8465499485066942
14,21,14,7,0,0,0,0,0,0,0,0,0.8442857142857143
17,21,16,5,1,0,0,0,0,0,0,0,0.8375329071079353
15,21,15,6,0,0,0,0,0,0,0,0,0.8330542316114904
14,20,14,6,0,0,0,0,0,0,0,0,0.8147240845796803
17,20,16,4,1,0,0,0,0,0,0,0,0.8420920920920921
16,20,16,4,0,0,0,0,0,0,0,0,0.8463046942027209
16,21,16,5,0,0,0,0,0,0,0,0,0.8468179575727677
19,20,15,4,2,0,1,0,0,0,1,0,0.8426323319027181
20,20,17,2,1,0,1,0,0,0,1,0,0.8706075919614525
20,19,15,0,0,1,2,0,0,1,2,0,0.8804373662942715
14,15,12,1,1,1,0,0,0,1,0,0,0.8385291766586731
18,16,14,1,2,0,1,0,0,0,1,0,0.8811733700011458
16,16,15,1,1,0,0,0,0,0,0,0,0.8898388687931601
16,16,14,2,2,0,0,0,0,0,0,0,0.8519951365093401
15,17,14,3,1,0,0,0,0,0,0,0,0.8786179044200134
16,17,14,2,0,0,1,0,0,0,1,0,0.891024924555717
16,17,14,3,2,0,0,0,0,0,0,0,0.8586525759577279
15,16,14,2,1,0,0,0,0,0,0,0,0.8621912041652819
18,16,14,1,1,0,2,0,0,0,1,0,0.8722222222222222
14,16,14,2,0,0,0,0,0,0,0,0,0.8519320642881568
15,16,14,2,1,0,0,0,0,0,0,0,0.8750560789591745
14,16,14,2,0,0,0,0,0,0,0,0,0.8634617623093935
14,16,13,3,1,0,0,0,0,0,0,0,0.8380678550891317
14,16,14,2,0,0,0,0,0,0,0,0,0.8637579988365328
14,16,14,2,0,0,0,0,0,0,0,0,0.8838523506071901
15,16,12,3,1,0,1,0,0,0,1,0,0.8633614043411221
14,17,13,4,1,0,0,0,0,0,0,0,0.8722195357833655
15,17,14,3,1,0,0,0,0,0,0,0,0.8838488812813302
15,17,15,2,0,0,0,0,0,0,0,0,0.8683325324363287
16,16,15,1,1,0,0,0,0,0,0,0,0.8762335037450957
15,16,15,1,0,0,0,0,0,0,0,0,0.876354442571635
14,15,13,2,1,0,0,0,0,0,0,0,0.8517124119504493
16,16,15,1,1,0,0,0,0,0,0,0,0.8599725211815892
17,16,14,1,1,0,1,0,0,0,1,0,0.874618083059862
18,17,13,2,1,0,2,0,0,0,2,0,0.8439660941333929
18,18,15,3,3,0,0,0,0,0,0,0,0.8488239324046586
17,17,14,1,1,0,0,2,2,0,0,1,0.8991992463495054
17,17,13,1,0,0,1,2,2,0,1,1,0.8639140271493213
17,17,16,1,1,0,0,0,0,0,0,0,0.8735941893158388
18,17,15,1,1,0,1,0,0,0,1,0,0.8758710286996575
16,15,12,1,0,0,2,0,0,0,2,0,0.8705410821643287
14,16,12,2,1,1,0,0,0,1,0,0,0.8688653317628583
14,17,14,3,0,0,0,0,0,0,0,0,0.8851388888888889
16,17,13,3,1,0,1,0,0,0,1,0,0.8554720133667502
15,18,14,4,1,0,0,0,0,0,0,0,0.8530704675636073
15,19,15,4,0,0,0,0,0,0,0,0,0.8618497859644572
18,18,16,2,2,0,0,0,0,0,0,0,0.8512231652521218
18,18,13,2,1,0,1,2,2,0,1,1,0.8894909274193549
16,17,14,1,0,0,0,2,2,0,0,1,0.9110522331566995
16,17,16,1,0,0,0,0,0,0,0,0,0.8800588668138337
16,17,16,1,0,0,0,0,0,0,0,0,0.8938465310125031
16,17,16,1,0,0,0,0,0,0,0,0,0.8966957376243705
16,18,16,2,0,0,0,0,0,0,0,0,0.8666422197775333
18,18,15,1,1,0,0,2,2,0,0,1,0.8900339323865779
19,17,15,1,2,0,1,0,0,0,1,0,0.8979513444302176
16,17,16,1,0,0,0,0,0,0,0,0,0.8749340369393139
16,17,15,2,1,0,0,0,0,0,0,0,0.8691034482758621
18,19,15,3,1,0,1,0,0,0,1,0,0.883596351527436
20,18,9,3,2,0,3,2,2,0,2,2,0.8557545467166459
18,18,13,4,3,0,1,0,0,0,1,0,0.8504309146510981
19,17,15,1,2,0,1,0,0,0,1,0,0.8981909970551115
18,18,16,2,2,0,0,0,0,0,0,0,0.8640881009938222
18,19,16,3,2,0,0,0,0,0,0,0,0.8628601921024547
16,19,15,4,1,0,0,0,0,0,0,0,0.8419037199124726
15,19,15,4,0,0,0,0,0,0,0,0,0.8659807589524319
16,20,15,5,1,0,0,0,0,0,0,0,0.8782102197511252
15,20,15,5,0,0,0,0,0,0,0,0,0.8798357180710122
18,20,15,4,1,0,1,0,0,0,1,0,0.8636595310907238
16,20,12,4,0,0,0,2,2,0,0,2,0.8809464508094645
16,20,14,4,0,0,0,2,2,0,0,1,0.8821401845846845
13,15,12,1,0,1,0,0,0,1,0,0,0.8682382416581255
15,18,12,4,0,0,0,2,3,0,0,1,0.885282596530498
13,18,12,4,0,1,0,0,0,1,0,0,0.8886239782016349
15,18,12,4,2,1,0,0,0,1,0,0,0.863046178164164
15,19,12,5,2,1,0,0,0,1,0,0,0.8355585224744103
14,19,13,4,0,1,0,0,0,1,0,0,0.880715483510341
15,18,13,3,0,0,0,2,2,0,0,1,0.8603991834883193
15,18,13,4,0,0,1,0,0,0,1,0,0.8553613183387151
14,18,13,3,0,1,0,0,0,1,0,0,0.8797771587743732
17,17,16,1,1,0,0,0,0,0,0,0,0.8732739420935413
16,18,15,3,1,0,0,0,0,0,0,0,0.8667766776677668
16,18,16,2,0,0,0,0,0,0,0,0,0.8733638743455497
18,17,15,1,1,0,1,0,0,0,1,0,0.8663505065746928
18,17,16,1,2,0,0,0,0,0,0,0,0.890926850444975
18,17,16,1,2,0,0,0,0,0,0,0,0.9027027027027027
16,18,15,3,1,0,0,0,0,0,0,0,0.862882096069869
16,20,14,5,0,0,1,0,0,0,1,0,0.8554752640355753
19,20,17,3,2,0,0,0,0,0,0,0,0.8792169007853113
20,20,16,3,2,0,1,0,0,0,1,0,0.8676568388383951
15,19,14,3,0,1,0,0,0,1,0,0,0.8527538822477936
15,20,15,5,0,0,0,0,0,0,0,0,0.8702078521939954
16,18,14,3,0,0,1,0,0,0,1,0,0.8249628188994395
18,19,15,3,1,0,1,0,0,0,1,0,0.8672180105674248
17,19,15,3,0,0,1,0,0,0,1,0,0.8682826434941687
16,19,15,4,1,0,0,0,0,0,0,0,0.8450180342651037
15,19,14,5,1,0,0,0,0,0,0,0,0.8563016645906466
16,20,13,6,1,0,1,0,0,0,1,0,0.8518179739309398
16,19,15,4,1,0,0,0,0,0,0,0,0.8602849002849002
14,19,13,6,1,0,0,0,0,0,0,0,0.841725768321513
16,18,14,4,2,0,0,0,0,0,0,0,0.850880261163577
14,15,14,1,0,0,0,0,0,0,0,0,0.8791267305644302
16,15,13,1,1,0,1,0,0,0,1,0,0.8814069037656904
16,15,12,2,2,0,1,0,0,0,1,0,0.8951251646903821
15,15,13,1,0,0,1,0,0,0,1,0,0.8663600525624179
17,15,14,0,1,0,1,0,0,0,1,0,0.8876505252369972
15,16,14,2,1,0,0,0,0,0,0,0,0.9064792936201965
16,16,14,1,0,0,1,0,0,0,1,0,0.8875122669283612
15,16,15,1,0,0,0,0,0,0,0,0,0.9029925187032419
15,15,14,1,1,0,0,0,0,0,0,0,0.9150812649615724
16,15,13,1,1,0,1,0,0,0,1,0,0.8903876534208288
15,15,14,1,1,0,0,0,0,0,0,0,0.8847184986595175
16,15,14,1,2,0,0,0,0,0,0,0,0.8990336967294351
14,15,14,1,0,0,0,0,0,0,0,0,0.8942682926829268
14,14,14,0,0,0,0,0,0,0,0,0,0.9010587805768528
14,14,14,0,0,0,0,0,0,0,0,0,0.918111753371869
14,14,14,0,0,0,0,0,0,0,0,0,0.893145869947276
14,14,14,0,0,0,0,0,0,0,0,0,0.9075801052128168
14,14,14,0,0,0,0,0,0,0,0,0,0.9155065972642538
14,14,14,0,0,0,0,0,0,0,0,0,0.8918324849606664
16,14,14,0,2,0,0,0,0,0,0,0,0.9105774728416238
14,14,14,0,0,0,0,0,0,0,0,0,0.9216643421664342
15,15,14,1,1,0,0,0,0,0,0,0,0.8980064904960593
14,15,14,1,0,0,0,0,0,0,0,0,0.9057634208691611
14,15,14,1,0,0,0,0,0,0,0,0,0.9049853372434018
14,15,14,1,0,0,0,0,0,0,0,0,0.8908544340386172
16,16,14,2,2,0,0,0,0,0,0,0,0.8885552604226816
15,16,14,2,1,0,0,0,0,0,0,0,0.8905024007495023
14,16,14,2,0,0,0,0,0,0,0,0,0.8844030365769496
14,16,14,2,0,0,0,0,0,0,0,0,0.8983895261267524
15,16,13,2,0,0,1,0,0,0,1,0,0.8879896786300727
8,12,6,2,0,2,0,0,0,2,0,0,0.8448580137975292
7,12,6,4,0,1,0,0,0,1,0,0,0.7154484779423734
8,12,6,2,0,2,0,0,0,2,0,0,0.8864157119476268
8,14,6,4,0,2,0,0,0,2,0,0,0.841502227880331
8,14,6,4,0,2,0,0,0,2,0,0,0.8650880199408008
9,13,8,3,0,1,0,0,0,1,0,0,0.8623586429725364
9,15,7,4,0,2,0,0,0,2,0,0,0.8594466403162055
9,14,6,4,1,2,0,0,0,2,0,0,0.871770181351308
9,14,8,4,0,1,0,0,0,1,0,0,0.8738695090439277
10,13,8,3,1,1,0,0,0,1,0,0,0.824572514249525
8,13,7,4,0,1,0,0,0,1,0,0,0.7799841143764893
9,14,8,4,0,1,0,0,0,1,0,0,0.8772349936143039
9,13,8,3,0,1,0,0,0,1,0,0,0.8302919708029197
10,14,9,3,0,1,0,0,0,1,0,0,0.8766125360449234
9,14,8,4,0,1,0,0,0,1,0,0,0.8052932982510447
10,14,9,3,0,1,0,0,0,1,0,0,0.8133730968450793
9,14,7,3,0,2,0,0,0,2,0,0,0.7490488268864933
8,15,6,5,0,2,0,0,0,2,0,0,0.7320385283435971
8,15,6,5,0,2,0,0,0,2,0,0,0.737934214571165
9,16,7,4,0,3,0,0,0,2,0,0,0.7793207547169811
10,16,8,3,0,3,0,0,0,2,0,0,0.8607478073549777
10,16,8,3,0,3,0,0,0,2,0,0,0.8574737492279184
9,16,7,4,0,3,0,0,0,2,0,0,0.8309563128659361
10,16,8,3,0,3,0,0,0,2,0,0,0.8716952949962659
9,16,7,4,0,3,0,0,0,2,0,0,0.8238677210639828
9,16,7,4,0,3,0,0,0,2,0,0,0.8420079635949943
10,15,8,2,0,3,0,0,0,2,0,0,0.8625562975617332
10,13,9,2,0,1,0,0,0,1,0,0,0.8513178294573643
10,15,9,4,0,1,0,0,0,1,0,0,0.8618850029638412
10,15,9,4,0,1,0,0,0,1,0,0,0.8664838337182448
15,18,14,4,1,0,0,0,0,0,0,0,0.8487345497351383
14,18,14,4,0,0,0,0,0,0,0,0,0.8790457923759291
14,17,14,3,0,0,0,0,0,0,0,0,0.8861058601134215
14,17,14,3,0,0,0,0,0,0,0,0,0.8599791013584117
15,17,15,2,0,0,0,0,0,0,0,0,0.8915648766997004
15,18,15,3,0,0,0,0,0,0,0,0,0.9100814176245211
15,17,15,2,0,0,0,0,0,0,0,0,0.8789053591790194
15,17,15,2,0,0,0,0,0,0,0,0,0.8817351598173516
15,17,13,4,2,0,0,0,0,0,0,0,0.8872926886241532
14,17,13,4,1,0,0,0,0,0,0,0,0.8443369699696323
14,18,14,4,0,0,0,0,0,0,0,0,0.8659093440249471
18,17,13,2,2,0,0,2,3,0,0,1,0.8878076062639821
15,18,15,3,0,0,0,0,0,0,0,0,0.8592045830120084
15,18,15,3,0,0,0,0,0,0,0,0,0.8651918047079338
15,17,15,2,0,0,0,0,0,0,0,0,0.8894830659536542
15,17,15,2,0,0,0,0,0,0,0,0,0.8529444506289658
15,20,12,5,1,0,0,3,2,0,0,1,0.866251415628539
15,19,14,5,1,0,0,0,0,0,0,0,0.8745354206554792
15,20,13,5,1,1,0,0,0,1,0,0,0.8397507233474293
17,20,17,3,0,0,0,0,0,0,0,0,0.8719646799116998
18,20,16,4,2,0,0,0,0,0,0,0,0.8791258307986932
14,20,14,6,0,0,0,0,0,0,0,0,0.847417308563661
15,19,14,5,1,0,0,0,0,0,0,0,0.8559764118847811
15,18,13,4,0,0,1,0,0,0,1,0,0.8615558060879369
16,19,14,4,0,0,1,0,0,0,1,0,0.8640610756608933
15,19,15,4,0,0,0,0,0,0,0,0,0.8746733325758437
16,18,14,3,0,0,1,0,0,0,1,0,0.8918002105509416
14,17,12,5,2,0,0,0,0,0,0,0,0.8427813789039481
15,18,12,5,1,0,1,0,0,0,1,0,0.8628808864265928
15,17,11,3,0,0,1,2,2,0,1,1,0.8491613065960398
19,25,17,7,0,0,1,0,0,0,1,0,0.844621906733708
20,25,15,8,2,0,0,2,3,0,0,1,0.8527540266454563
18,25,18,7,0,0,0,0,0,0,0,0,0.8852670167442782
17,25,15,10,2,0,0,0,0,0,0,0,0.8320529028493631
20,24,14,8,2,0,2,0,0,0,2,0,0.8397480066935722
20,24,18,6,2,0,0,0,0,0,0,0,0.8698490014612762
20,25,17,7,1,0,1,0,0,0,1,0,0.8164971966169343
22,25,16,6,2,0,1,2,2,0,1,1,0.8589596481162747
21,26,19,7,2,0,0,0,0,0,0,0,0.8500480307396734
19,26,13,9,3,1,0,2,2,1,0,1,0.8100837174301571
18,26,17,9,1,0,0,0,0,0,0,0,0.7941700253069641
20,26,17,7,0,0,0,2,3,0,0,1,0.8327365246890313
19,26,19,7,0,0,0,0,0,0,0,0,0.7992761692650334
20,27,20,7,0,0,0,0,0,0,0,0,0.8002380298452806
21,26,21,5,0,0,0,0,0,0,0,0,0.7905525016304854
24,25,19,4,1,0,2,0,0,0,2,0,0.848125339612389
22,25,22,3,0,0,0,0,0,0,0,0,0.8600073246658121
23,25,21,4,2,0,0,0,0,0,0,0,0.854555535021253
23,25,20,4,1,0,1,0,0,0,1,0,0.8380952380952381
22,26,21,5,1,0,0,0,0,0,0,0,0.8103323699421965
23,25,21,2,1,1,0,0,0,1,0,0,0.8332439678284183
24,27,21,3,0,1,1,0,0,1,1,0,0.8468177855274629
23,27,20,4,0,1,1,0,0,1,1,0,0.8391955346859219
21,26,20,6,1,0,0,0,0,0,0,0,0.8270231473174233
19,27,19,8,0,0,0,0,0,0,0,0,0.8061324538728942
19,27,17,10,2,0,0,0,0,0,0,0,0.817841547099189
19,27,19,8,0,0,0,0,0,0,0,0,0.8332452896636732
20,27,19,8,1,0,0,0,0,0,0,0,0.8207692307692308
18,26,16,8,0,0,0,2,2,0,0,1,0.809154990862414
20,26,18,6,0,0,0,2,2,0,0,1,0.8462486791123635
