n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
14,19,14,5,0,0,0,0,0,0,0,0,0.853910477127398
15,18,15,3,0,0,0,0,0,0,0,0,0.8636529791641282
16,21,16,5,0,0,0,0,0,0,0,0,0.8806665033080128
17,21,14,5,1,0,0,2,2,0,0,1,0.8610136688036772
16,22,12,7,0,0,1,2,2,0,1,1,0.8694542360520239
17,20,13,5,0,0,2,0,0,0,2,0,0.8736224245328222
16,20,12,5,0,0,1,2,2,0,1,1,0.8453199673621634
15,22,15,7,0,0,0,0,0,0,0,0,0.8493260223897647
15,22,15,7,0,0,0,0,0,0,0,0,0.8576239693415398
15,21,15,6,0,0,0,0,0,0,0,0,0.8489998843796971
14,21,14,7,0,0,0,0,0,0,0,0,0.8381575924649667
14,20,14,6,0,0,0,0,0,0,0,0,0.8495044941230698
14,20,14,6,0,0,0,0,0,0,0,0,0.8266138429270566
14,21,14,7,0,0,0,0,0,0,0,0,0.856903565446279
14,19,14,5,0,0,0,0,0,0,0,0,0.8715216104203671
15,19,15,4,0,0,0,0,0,0,0,0,0.8645320197044335
15,20,15,5,0,0,0,0,0,0,0,0,0.8891946870886682
15,20,15,5,0,0,0,0,0,0,0,0,0.8718184959115514
15,20,15,5,0,0,0,0,0,0,0,0,0.8589885159010601
15,20,15,5,0,0,0,0,0,0,0,0,0.8617895204262878
15,19,15,4,0,0,0,0,0,0,0,0,0.872937103289094
14,19,14,5,0,0,0,0,0,0,0,0,0.8549143795449214
17,20,15,4,0,0,1,0,0,0,1,0,0.862256090520725
16,22,16,6,0,0,0,0,0,0,0,0,0.8581536388140162
16,22,16,6,0,0,0,0,0,0,0,0,0.8522547020167687
16,22,16,6,0,0,0,0,0,0,0,0,0.8696252011956772
16,20,16,4,0,0,0,0,0,0,0,0,0.8662303364335745
17,19,17,2,0,0,0,0,0,0,0,0,0.8657718120805369
18,20,18,2,0,0,0,0,0,0,0,0,0.9003382187147689
20,20,15,2,2,1,1,0,0,1,1,0,0.892507781236105
19,22,19,3,0,0,0,0,0,0,0,0,0.8661467889908256
20,23,17,5,1,0,1,0,0,0,1,0,0.8176712841632348
18,22,17,5,1,0,0,0,0,0,0,0,0.8289005431728789
20,22,14,5,2,0,1,2,2,0,1,1,0.7934802914253689
20,22,17,4,1,0,1,0,0,0,1,0,0.8679407548972766
20,20,14,2,0,0,2,2,2,0,2,1,0.8409290524055821
23,19,17,0,2,0,2,0,0,0,2,0,0.8831329898874261
21,19,15,1,1,0,1,2,3,0,1,1,0.8606368693650489
16,19,16,3,0,0,0,0,0,0,0,0,0.8390206284943127
18,19,16,3,2,0,0,0,0,0,0,0,0.8409575499127738
17,20,15,3,1,1,0,0,0,1,0,0,0.8725394659910349
17,20,14,4,0,0,0,2,3,0,0,1,0.8826604705198955
17,19,15,2,1,1,0,0,0,1,0,0,0.8693951535966419
17,20,17,3,0,0,0,0,0,0,0,0,0.8670354826402137
19,20,14,3,2,1,1,0,0,1,1,0,0.8806724322223302
19,20,14,3,1,1,2,0,0,1,1,0,0.8849942062572422
15,20,14,4,0,1,0,0,0,1,0,0,0.8603773584905661
18,19,14,2,0,0,0,3,4,0,0,1,0.829597789376727
19,22,11,5,1,1,0,2,3,1,0,2,0.8502796644027167
20,21,17,3,1,0,1,0,0,0,1,0,0.8673139158576052
20,21,18,3,2,0,0,0,0,0,0,0,0.86654300497901
20,20,15,1,3,2,0,0,0,2,0,0,0.819988137603796
17,20,16,2,0,1,0,0,0,1,0,0,0.8173392546823711
19,20,16,1,0,1,1,0,0,1,1,0,0.8573455680635701
23,21,19,0,0,0,2,0,0,0,2,0,0.8670530700959971
21,21,21,0,0,0,0,0,0,0,0,0,0.8701570680628272
24,22,22,0,2,0,0,0,0,0,0,0,0.8796198521647307
26,22,20,0,2,0,2,0,0,0,2,0,0.8809375832371482
22,23,21,2,1,0,0,0,0,0,0,0,0.8580840455840456
19,22,18,2,0,1,0,0,0,1,0,0,0.8182489841152567
16,18,13,2,0,1,1,0,0,1,1,0,0.8459336990221799
18,18,14,1,1,1,1,0,0,1,1,0,0.8706947219936523
19,18,14,0,0,1,2,0,0,1,2,0,0.8715216104203671
22,18,15,0,0,0,4,0,0,0,3,0,0.8905910597919287
19,18,18,0,1,0,0,0,0,0,0,0,0.8795583807293409
17,19,17,2,0,0,0,0,0,0,0,0,0.8855022831050229
20,18,15,1,1,0,2,0,0,0,2,0,0.8732044497245923
19,18,16,0,0,0,0,2,3,0,0,1,0.8999672739173121
21,18,15,0,0,0,3,0,0,0,3,0,0.9070196376261256
22,18,14,0,0,0,4,0,0,0,4,0,0.8862307858843905
21,18,15,0,0,0,3,0,0,0,3,0,0.906818435442473
21,18,14,0,1,0,2,2,2,0,2,1,0.8843436645396536
22,18,16,0,2,0,2,0,0,0,2,0,0.8862076852698993
19,19,19,0,0,0,0,0,0,0,0,0,0.8929940745904497
18,19,17,2,1,0,0,0,0,0,0,0,0.8656944607785487
19,19,17,2,2,0,0,0,0,0,0,0,0.8560570071258907
18,19,17,2,1,0,0,0,0,0,0,0,0.8620815138282387
18,20,16,3,0,0,1,0,0,0,1,0,0.8668464933791074
19,20,15,3,0,0,2,0,0,0,2,0,0.8613411078717201
18,17,16,0,0,0,1,0,0,0,1,0,0.8905380333951762
16,17,15,0,0,1,0,0,0,1,0,0,0.8815478999528079
18,18,17,1,1,0,0,0,0,0,0,0,0.8724847648614464
18,17,16,0,0,0,1,0,0,0,1,0,0.8960152227445713
17,17,17,0,0,0,0,0,0,0,0,0,0.88688744685612
19,17,15,0,0,0,2,0,0,0,2,0,0.8813075910487056
19,17,15,1,2,0,1,0,0,0,1,0,0.8946787370280415
17,17,16,1,1,0,0,0,0,0,0,0,0.8951866846603689
17,18,15,3,2,0,0,0,0,0,0,0,0.8716517857142857
17,18,16,2,1,0,0,0,0,0,0,0,0.8800527240773286
19,18,14,2,1,0,2,0,0,0,2,0,0.8969607953903513
18,18,15,2,1,0,1,0,0,0,1,0,0.8832290092812433
19,17,15,1,2,0,1,0,0,0,1,0,0.8621372031662269
16,17,12,1,2,2,0,0,0,2,0,0,0.8680894539675332
16,17,14,1,1,1,0,0,0,1,0,0,0.8802332361516035
16,18,12,2,2,2,0,0,0,2,0,0,0.880922043322136
15,18,13,1,0,2,0,0,0,2,0,0,0.8851830985915493
18,17,12,0,0,1,1,2,3,1,1,1,0.8793483047115808
16,18,12,1,0,2,1,0,0,2,1,0,0.8693163051855114
15,18,13,1,0,2,0,0,0,2,0,0,0.8793804240360321
20,18,14,1,0,0,3,0,0,0,3,0,0.8756459948320413
18,17,15,1,1,0,1,0,0,0,1,0,0.8561054630767512
18,18,15,1,0,0,0,2,3,0,0,1,0.870939226519337
20,18,14,1,1,0,1,2,3,0,1,1,0.864760681015098
16,18,15,1,0,1,0,0,0,1,0,0,0.8699465240641712
19,20,17,1,0,0,0,2,2,0,0,1,0.8799451418926048
20,20,15,1,0,0,0,2,3,0,0,2,0.8698947368421053
20,21,18,2,0,0,1,0,0,0,1,0,0.8737363100252739
21,20,17,1,1,0,0,2,3,0,0,1,0.8756066680734332
22,20,17,1,1,0,2,0,0,0,2,0,0.8686675395306678
20,20,16,1,0,0,0,3,4,0,0,1,0.8826520235916209
21,20,17,1,1,0,0,2,3,0,0,1,0.8852157943067034
25,22,17,3,4,0,2,0,0,0,2,0,0.8707592891760905
22,22,17,2,0,0,1,2,3,0,1,1,0.8610544713078939
23,22,19,2,2,0,1,0,0,0,1,0,0.8579229737497605
24,22,16,2,2,0,2,2,2,0,2,1,0.8581909450719182
23,22,20,1,1,0,1,0,0,0,1,0,0.8726677252878127
21,22,19,2,0,0,1,0,0,0,1,0,0.8706112469437652
19,22,18,2,0,1,0,0,0,1,0,0,0.8768913342503438
19,22,18,2,0,1,0,0,0,1,0,0,0.8870713441072132
20,22,17,2,0,1,1,0,0,1,1,0,0.8843272400359604
18,20,15,4,1,0,1,0,0,0,1,0,0.8557032890132961
16,20,13,6,1,0,1,0,0,0,1,0,0.8565880721220527
16,21,15,6,1,0,0,0,0,0,0,0,0.8350753359576489
19,21,14,5,1,0,2,0,0,0,2,0,0.8660436137071651
15,21,14,7,1,0,0,0,0,0,0,0,0.8292878100826887
15,21,15,6,0,0,0,0,0,0,0,0,0.8503523559485975
15,21,13,7,0,0,1,0,0,0,1,0,0.7883183065464524
16,21,10,8,2,0,1,2,2,0,1,1,0.791650708540789
18,21,14,5,1,0,0,2,3,0,0,1,0.8671596124426313
19,21,15,6,4,0,0,0,0,0,0,0,0.8609963861641714
15,21,12,7,1,0,0,2,2,0,0,1,0.7875525210084033
15,20,12,5,0,1,1,0,0,1,1,0,0.846524064171123
15,21,14,7,1,0,0,0,0,0,0,0,0.8355912139944759
12,21,12,9,0,0,0,0,0,0,0,0,0.7366754617414248
15,20,12,7,1,0,1,0,0,0,1,0,0.8098775084701589
14,20,14,6,0,0,0,0,0,0,0,0,0.8484290784803471
14,19,14,5,0,0,0,0,0,0,0,0,0.8162642610772088
16,19,14,4,0,0,1,0,0,0,1,0,0.8716755319148937
15,18,14,4,1,0,0,0,0,0,0,0,0.8379724208375894
14,20,14,6,0,0,0,0,0,0,0,0,0.851129761136217
14,21,14,7,0,0,0,0,0,0,0,0,0.8475904401201515
16,21,16,5,0,0,0,0,0,0,0,0,0.8489326765188834
16,21,16,5,0,0,0,0,0,0,0,0,0.8387880337509588
16,20,15,5,1,0,0,0,0,0,0,0,0.8537498386472183
16,20,14,5,0,0,1,0,0,0,1,0,0.8220689655172414
18,20,15,4,1,0,1,0,0,0,1,0,0.87821758135017
16,21,16,5,0,0,0,0,0,0,0,0,0.8549525431978584
16,20,16,4,0,0,0,0,0,0,0,0,0.8344877000238834
17,20,17,3,0,0,0,0,0,0,0,0,0.8529619181946403
18,19,18,1,0,0,0,0,0,0,0,0,0.8574802219860669
16,15,14,1,2,0,0,0,0,0,0,0,0.8698739977090493
15,16,15,1,0,0,0,0,0,0,0,0,0.8769998865312606
16,16,15,1,1,0,0,0,0,0,0,0,0.8751904243743199
15,16,15,1,0,0,0,0,0,0,0,0,0.859836788707543
15,17,14,3,1,0,0,0,0,0,0,0,0.8665256595792051
18,17,14,2,2,0,1,0,0,0,1,0,0.8923145170234003
15,17,14,3,1,0,0,0,0,0,0,0,0.8666445329791943
15,16,14,2,1,0,0,0,0,0,0,0,0.8765445719329215
15,16,15,1,0,0,0,0,0,0,0,0,0.87215411558669
15,16,14,2,1,0,0,0,0,0,0,0,0.8599477925320622
16,16,14,1,0,0,1,0,0,0,1,0,0.8711875768070607
14,16,14,2,0,0,0,0,0,0,0,0,0.857905115415845
15,16,15,1,0,0,0,0,0,0,0,0,0.8739323539460199
14,16,14,2,0,0,0,0,0,0,0,0,0.8578796561604585
14,16,14,2,0,0,0,0,0,0,0,0,0.8812223946520233
14,16,14,2,0,0,0,0,0,0,0,0,0.8689639006094703
14,17,14,3,0,0,0,0,0,0,0,0,0.8692617132039754
15,17,15,2,0,0,0,0,0,0,0,0,0.8947110675808031
15,17,15,2,0,0,0,0,0,0,0,0,0.8725
15,16,15,1,0,0,0,0,0,0,0,0,0.861685778460811
15,16,15,1,0,0,0,0,0,0,0,0,0.8794343240651965
15,15,13,2,2,0,0,0,0,0,0,0,0.855609756097561
15,16,15,1,0,0,0,0,0,0,0,0,0.8265341500057783
15,16,15,1,0,0,0,0,0,0,0,0,0.8406794715221494
15,17,15,2,0,0,0,0,0,0,0,0,0.8470140908074256
19,18,17,1,2,0,0,0,0,0,0,0,0.8830731214197461
18,17,17,0,1,0,0,0,0,0,0,0,0.875967201755399
17,17,16,1,1,0,0,0,0,0,0,0,0.8767138939670932
17,17,16,1,1,0,0,0,0,0,0,0,0.8677456647398843
18,17,16,1,2,0,0,0,0,0,0,0,0.8899190235887806
15,15,13,1,0,0,1,0,0,0,1,0,0.9002001334222816
15,16,12,3,1,0,1,0,0,0,1,0,0.8833999742035341
14,17,14,3,0,0,0,0,0,0,0,0,0.8747763864042933
15,17,14,3,1,0,0,0,0,0,0,0,0.8639933856965688
15,18,15,3,0,0,0,0,0,0,0,0,0.8678183483837194
17,19,16,3,1,0,0,0,0,0,0,0,0.8840392561983471
16,18,16,2,0,0,0,0,0,0,0,0,0.8772900528710194
17,18,14,3,1,0,1,0,0,0,1,0,0.8780671006509765
17,17,16,1,1,0,0,0,0,0,0,0,0.8889854712529492
18,17,14,1,0,0,2,0,0,0,2,0,0.8805626288347278
18,17,15,1,1,0,1,0,0,0,1,0,0.9029577120508433
18,17,14,1,0,0,2,0,0,0,2,0,0.8957397742444472
17,18,16,2,1,0,0,0,0,0,0,0,0.8804360993337371
16,18,16,2,0,0,0,0,0,0,0,0,0.8927183857626269
16,17,16,1,0,0,0,0,0,0,0,0,0.8936737804878049
16,17,16,1,0,0,0,0,0,0,0,0,0.8856691253951527
15,17,15,2,0,0,0,0,0,0,0,0,0.8665482857533124
16,19,16,3,0,0,0,0,0,0,0,0,0.8763563677898344
19,18,13,4,4,0,1,0,0,0,1,0,0.8377150722642808
15,18,14,4,1,0,0,0,0,0,0,0,0.8504374392445494
17,17,16,1,1,0,0,0,0,0,0,0,0.8892261001517451
17,18,16,2,1,0,0,0,0,0,0,0,0.8748319440709869
16,19,16,3,0,0,0,0,0,0,0,0,0.872773198617389
16,19,14,4,0,0,1,0,0,0,1,0,0.872719847536074
16,19,15,4,1,0,0,0,0,0,0,0,0.8586628136083015
17,20,13,5,0,0,2,0,0,0,2,0,0.874622157970824
15,20,15,5,0,0,0,0,0,0,0,0,0.8635053707099817
16,20,15,5,1,0,0,0,0,0,0,0,0.8631421072365955
18,20,15,5,3,0,0,0,0,0,0,0,0.8770126331434234
16,20,12,4,0,0,0,2,2,0,0,2,0.877489665539271
15,15,13,1,0,0,1,0,0,0,1,0,0.8912919098294999
17,18,14,3,1,0,1,0,0,0,1,0,0.884237842716913
13,18,12,4,0,1,0,0,0,1,0,0,0.8752425522200662
13,18,12,4,0,1,0,0,0,1,0,0,0.8545679846795089
15,19,15,4,0,0,0,0,0,0,0,0,0.8575250836120402
14,19,14,5,0,0,0,0,0,0,0,0,0.8593663146192329
15,18,13,4,0,0,1,0,0,0,1,0,0.8504598614738277
15,18,13,4,0,0,1,0,0,0,1,0,0.8545393932659184
14,18,13,3,0,1,0,0,0,1,0,0,0.8716464432817544
17,17,16,1,1,0,0,0,0,0,0,0,0.8692488525691258
16,18,16,2,0,0,0,0,0,0,0,0,0.8875260102946008
16,18,16,2,0,0,0,0,0,0,0,0,0.8883248730964467
16,17,16,1,0,0,0,0,0,0,0,0,0.8874685895334863
17,17,15,1,0,0,1,0,0,0,1,0,0.8942707194401924
18,17,14,2,2,0,1,0,0,0,1,0,0.8820169174997253
16,18,16,2,0,0,0,0,0,0,0,0,0.8823334438183627
16,20,15,5,1,0,0,0,0,0,0,0,0.8677390527256479
16,20,16,4,0,0,0,0,0,0,0,0,0.8789461983103601
21,20,15,3,2,0,2,0,0,0,2,0,0.8752783964365256
15,19,15,4,0,0,0,0,0,0,0,0,0.8513544018058691
16,20,14,5,0,0,1,0,0,0,1,0,0.8619008935824533
16,18,15,3,1,0,0,0,0,0,0,0,0.8415647357489038
17,19,17,2,0,0,0,0,0,0,0,0,0.8809053975623912
18,19,14,3,0,0,2,0,0,0,2,0,0.8692518874399451
17,19,16,3,1,0,0,0,0,0,0,0,0.8608141914942006
16,19,16,3,0,0,0,0,0,0,0,0,0.890958966739056
15,20,14,6,1,0,0,0,0,0,0,0,0.853021978021978
15,19,15,4,0,0,0,0,0,0,0,0,0.8655471784327164
14,19,14,5,0,0,0,0,0,0,0,0,0.8766576692876423
14,18,14,4,0,0,0,0,0,0,0,0,0.8577965505103836
14,15,13,2,1,0,0,0,0,0,0,0,0.9016827878627269
16,15,12,2,2,0,1,0,0,0,1,0,0.8965071151358344
14,15,13,2,1,0,0,0,0,0,0,0,0.8873403019744484
14,15,13,2,1,0,0,0,0,0,0,0,0.8793036247888788
15,15,15,0,0,0,0,0,0,0,0,0,0.8877525252525252
15,16,14,2,1,0,0,0,0,0,0,0,0.8986445231407987
15,16,15,1,0,0,0,0,0,0,0,0,0.8945768482490273
15,16,14,2,1,0,0,0,0,0,0,0,0.8872519176914647
15,15,14,1,1,0,0,0,0,0,0,0,0.896480078220484
15,15,14,1,1,0,0,0,0,0,0,0,0.8905987016109642
15,15,14,1,1,0,0,0,0,0,0,0,0.8859512077875256
14,15,14,1,0,0,0,0,0,0,0,0,0.8869004139274409
14,15,14,1,0,0,0,0,0,0,0,0,0.885294819766054
14,14,14,0,0,0,0,0,0,0,0,0,0.9006742114134361
14,14,14,0,0,0,0,0,0,0,0,0,0.904840613931523
14,14,14,0,0,0,0,0,0,0,0,0,0.8982182368696867
14,14,14,0,0,0,0,0,0,0,0,0,0.8992393212404916
14,14,14,0,0,0,0,0,0,0,0,0,0.9055768310196266
14,14,14,0,0,0,0,0,0,0,0,0,0.8993580926180651
16,14,13,0,1,0,1,0,0,0,1,0,0.9050775106717591
14,14,14,0,0,0,0,0,0,0,0,0,0.913033475209939
14,15,14,1,0,0,0,0,0,0,0,0,0.9002045919527165
14,15,14,1,0,0,0,0,0,0,0,0,0.903566104804495
14,15,14,1,0,0,0,0,0,0,0,0,0.9066728884741018
14,15,14,1,0,0,0,0,0,0,0,0,0.8907390510948905
14,16,14,2,0,0,0,0,0,0,0,0,0.8757261647112428
14,16,14,2,0,0,0,0,0,0,0,0,0.8896133607870053
14,16,14,2,0,0,0,0,0,0,0,0,0.8885627187535283
14,16,14,2,0,0,0,0,0,0,0,0,0.8887626406090217
15,16,14,2,1,0,0,0,0,0,0,0,0.8897893030794165
10,12,7,2,0,1,1,0,0,1,1,0,0.8767673521850899
8,12,6,2,0,2,0,0,0,2,0,0,0.891002902289584
8,12,6,2,0,2,0,0,0,2,0,0,0.8871357269360811
10,14,6,4,0,1,0,2,3,1,0,1,0.8563685636856369
9,14,8,4,0,1,0,0,0,1,0,0,0.8611111111111112
9,13,8,3,0,1,0,0,0,1,0,0,0.8563007806276884
10,15,8,5,1,1,0,0,0,1,0,0,0.8735541118681667
11,14,8,4,2,1,0,0,0,1,0,0,0.8882699347445487
10,14,8,4,1,1,0,0,0,1,0,0,0.8760477111540941
12,13,6,3,0,1,3,0,0,1,2,0,0.8642014162077105
9,13,8,3,0,1,0,0,0,1,0,0,0.8701462034271341
9,14,8,4,0,1,0,0,0,1,0,0,0.8891887601206541
10,13,9,2,0,1,0,0,0,1,0,0,0.8670848267622461
10,14,9,3,0,1,0,0,0,1,0,0,0.8869199579516444
10,14,9,3,0,1,0,0,0,1,0,0,0.8875477463712758
10,14,8,2,0,2,0,0,0,2,0,0,0.8752915565230913
10,14,8,2,0,2,0,0,0,2,0,0,0.8833073322932917
10,15,8,3,0,2,0,0,0,2,0,0,0.8913928012519562
11,15,8,3,1,2,0,0,0,2,0,0,0.8799332119004251
10,16,8,3,0,3,0,0,0,2,0,0,0.8927609931199522
9,16,7,4,0,3,0,0,0,2,0,0,0.8670818775634209
10,16,8,3,0,3,0,0,0,2,0,0,0.8692622329950007
10,16,8,3,0,3,0,0,0,2,0,0,0.8907689983381175
10,16,8,3,0,3,0,0,0,2,0,0,0.8855589833994417
11,16,7,4,0,1,0,3,3,1,0,1,0.8439010520329826
9,16,7,4,0,3,0,0,0,2,0,0,0.8660028449502134
10,15,8,2,0,3,0,0,0,2,0,0,0.8742659238066556
12,13,10,2,0,0,1,0,0,0,1,0,0.8690036900369004
11,15,11,4,0,0,0,0,0,0,0,0,0.8653085153158435
10,15,9,4,0,1,0,0,0,1,0,0,0.8525613736341706
15,18,14,4,1,0,0,0,0,0,0,0,0.8631875881523272
14,18,14,4,0,0,0,0,0,0,0,0,0.8821475863729384
14,17,14,3,0,0,0,0,0,0,0,0,0.8927553444180523
14,17,14,3,0,0,0,0,0,0,0,0,0.870422206671332
15,17,15,2,0,0,0,0,0,0,0,0,0.8976787157870424
15,18,15,3,0,0,0,0,0,0,0,0,0.9098906324298621
15,17,15,2,0,0,0,0,0,0,0,0,0.8919912673790646
15,17,15,2,0,0,0,0,0,0,0,0,0.8953448473064166
14,17,14,3,0,0,0,0,0,0,0,0,0.9014150391767045
14,17,14,3,0,0,0,0,0,0,0,0,0.865163472378805
14,18,14,4,0,0,0,0,0,0,0,0,0.8799820366004266
16,17,14,2,0,0,1,0,0,0,1,0,0.8918247515808492
16,18,14,3,0,0,1,0,0,0,1,0,0.8640204580831665
15,18,15,3,0,0,0,0,0,0,0,0,0.8772622573214873
15,17,15,2,0,0,0,0,0,0,0,0,0.8774764803541782
15,17,15,2,0,0,0,0,0,0,0,0,0.8661814109742442
13,20,12,6,0,1,0,0,0,1,0,0,0.8716193468746493
15,19,15,4,0,0,0,0,0,0,0,0,0.88133885592746
15,20,15,5,0,0,0,0,0,0,0,0,0.8510708765731949
17,20,17,3,0,0,0,0,0,0,0,0,0.8853957636566332
16,20,16,4,0,0,0,0,0,0,0,0,0.8693015944307209
14,20,14,6,0,0,0,0,0,0,0,0,0.8491613780598368
14,19,14,5,0,0,0,0,0,0,0,0,0.8699566902211078
15,18,13,4,0,0,1,0,0,0,1,0,0.8678579558388345
15,19,15,4,0,0,0,0,0,0,0,0,0.8662067405564352
15,19,15,4,0,0,0,0,0,0,0,0,0.8866014558689718
15,18,13,5,2,0,0,0,0,0,0,0,0.8767805442964679
15,17,12,4,1,0,1,0,0,0,1,0,0.8543907339557972
14,18,14,4,0,0,0,0,0,0,0,0,0.8629182156133829
14,17,14,3,0,0,0,0,0,0,0,0,0.8654558932542624
19,25,15,8,0,0,2,0,0,0,2,0,0.8248992826962759
19,25,16,8,1,0,1,0,0,0,1,0,0.838505633524412
19,25,16,8,1,0,1,0,0,0,1,0,0.8580543830372043
17,25,17,8,0,0,0,0,0,0,0,0,0.8422228699115905
18,24,17,7,1,0,0,0,0,0,0,0,0.8418322403836742
18,24,17,7,1,0,0,0,0,0,0,0,0.8324000772349874
21,25,17,6,0,0,2,0,0,0,2,0,0.8300993847610033
20,25,19,6,1,0,0,0,0,0,0,0,0.8307109004739337
20,26,18,8,2,0,0,0,0,0,0,0,0.82377555872563
20,26,16,6,1,1,0,2,2,1,0,1,0.8168367824702687
18,26,18,8,0,0,0,0,0,0,0,0,0.8171476137624861
18,26,18,8,0,0,0,0,0,0,0,0,0.7980346279831539
19,26,19,7,0,0,0,0,0,0,0,0,0.8041984023778562
23,27,21,5,0,0,1,0,0,0,1,0,0.8470545520559136
23,26,23,3,0,0,0,0,0,0,0,0,0.8643029515500279
21,25,21,4,0,0,0,0,0,0,0,0,0.8421626533393912
21,25,21,4,0,0,0,0,0,0,0,0,0.8465247452692868
21,25,21,4,0,0,0,0,0,0,0,0,0.8556512181718263
22,25,22,3,0,0,0,0,0,0,0,0,0.8654667757476593
24,26,21,4,1,0,1,0,0,0,1,0,0.862006845613403
24,25,20,3,0,0,2,0,0,0,2,0,0.8463734499063252
24,27,22,4,0,0,1,0,0,0,1,0,0.8254535938590369
21,27,21,6,0,0,0,0,0,0,0,0,0.8035966149506347
24,26,23,3,1,0,0,0,0,0,0,0,0.8682074805928017
21,27,19,8,2,0,0,0,0,0,0,0,0.8398195648328322
21,27,19,7,0,0,1,0,0,0,1,0,0.8470980185867087
19,27,19,8,0,0,0,0,0,0,0,0,0.8277511961722488
22,27,20,7,2,0,0,0,0,0,0,0,0.8365853658536585
23,26,21,5,2,0,0,0,0,0,0,0,0.8546062789500772
22,26,21,5,1,0,0,0,0,0,0,0,0.8763398692810458
