n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,6,6,0,0,0,0,0,0,0,0,0,0.8351707448238774
6,6,6,0,0,0,0,0,0,0,0,0,0.8010136036276341
6,6,5,1,1,0,0,0,0,0,0,0,0.8347627215551744
6,7,6,1,0,0,0,0,0,0,0,0,0.6481012658227848
7,7,7,0,0,0,0,0,0,0,0,0,0.7792152704135737
7,7,6,1,1,0,0,0,0,0,0,0,0.6741110147441457
6,8,5,1,0,1,0,0,0,1,0,0,0.746313314810857
7,8,6,2,1,0,0,0,0,0,0,0,0.754854875756943
7,8,7,1,0,0,0,0,0,0,0,0,0.751157640426817
8,8,8,0,0,0,0,0,0,0,0,0,0.7643631980715146
8,8,6,2,2,0,0,0,0,0,0,0,0.763748262854874
8,7,6,1,2,0,0,0,0,0,0,0,0.7834586466165413
8,8,7,1,1,0,0,0,0,0,0,0,0.8061564059900166
8,8,8,0,0,0,0,0,0,0,0,0,0.7915395566402278
8,8,8,0,0,0,0,0,0,0,0,0,0.7865030674846626
8,8,8,0,0,0,0,0,0,0,0,0,0.8043844856661045
8,8,8,0,0,0,0,0,0,0,0,0,0.7761501959975242
7,8,6,0,0,1,0,0,0,1,0,0,0.8019375672766416
7,8,6,2,1,0,0,0,0,0,0,0,0.7666877237313119
6,8,6,2,0,0,0,0,0,0,0,0,0.7894850713976633
7,8,5,1,1,1,0,0,0,1,0,0,0.7949512843224092
6,7,5,0,0,1,0,0,0,1,0,0,0.8051918217321388
6,8,6,2,0,0,0,0,0,0,0,0,0.7769337016574586
6,8,6,2,0,0,0,0,0,0,0,0,0.7822212065813529
6,8,6,2,0,0,0,0,0,0,0,0,0.7673301304049417
6,8,6,2,0,0,0,0,0,0,0,0,0.7625754527162978
7,8,6,2,1,0,0,0,0,0,0,0,0.7897639532318553
7,8,7,1,0,0,0,0,0,0,0,0,0.7806280406899602
6,8,6,2,0,0,0,0,0,0,0,0,0.7252271743833838
6,8,6,2,0,0,0,0,0,0,0,0,0.752123379526151
7,8,6,2,1,0,0,0,0,0,0,0,0.7926369483255711
7,8,6,2,1,0,0,0,0,0,0,0,0.7871431782423016
6,8,6,2,0,0,0,0,0,0,0,0,0.7751798561151079
6,8,6,2,0,0,0,0,0,0,0,0,0.6855345911949685
6,8,5,3,1,0,0,0,0,0,0,0,0.7136967475950526
6,8,5,1,0,1,0,0,0,1,0,0,0.7778024911032029
8,8,5,1,0,0,0,2,3,0,0,1,0.8208715596330275
7,8,4,1,0,1,1,0,0,1,1,0,0.781859410430839
7,8,7,1,0,0,0,0,0,0,0,0,0.8054029304029304
7,8,7,1,0,0,0,0,0,0,0,0,0.7989335703177072
8,10,8,2,0,0,0,0,0,0,0,0,0.7814
8,10,8,2,0,0,0,0,0,0,0,0,0.8061665357423409
8,10,8,2,0,0,0,0,0,0,0,0,0.7599544937428896
8,10,8,2,0,0,0,0,0,0,0,0,0.7435943379322703
8,10,7,3,1,0,0,0,0,0,0,0,0.7429653679653679
8,10,7,3,1,0,0,0,0,0,0,0,0.7500457456541628
8,10,7,3,1,0,0,0,0,0,0,0,0.7377433309300648
8,10,8,2,0,0,0,0,0,0,0,0,0.7313968083198853
8,10,7,3,1,0,0,0,0,0,0,0,0.7552688953488372
8,9,7,2,1,0,0,0,0,0,0,0,0.730309423347398
8,10,7,3,1,0,0,0,0,0,0,0,0.73
8,10,7,3,1,0,0,0,0,0,0,0,0.7283906612012119
8,10,7,3,1,0,0,0,0,0,0,0,0.7125477928397637
8,10,7,3,1,0,0,0,0,0,0,0,0.7240055826936497
8,10,7,3,1,0,0,0,0,0,0,0,0.7325540823447313
8,10,7,3,1,0,0,0,0,0,0,0,0.7395608351331894
8,10,7,3,1,0,0,0,0,0,0,0,0.707243816254417
8,9,7,2,1,0,0,0,0,0,0,0,0.7306988657153312
8,9,7,2,1,0,0,0,0,0,0,0,0.7622481050101683
8,9,7,2,1,0,0,0,0,0,0,0,0.7459526774595268
8,9,7,2,1,0,0,0,0,0,0,0,0.7399750490108715
8,9,7,2,1,0,0,0,0,0,0,0,0.7176228100309172
8,9,7,2,1,0,0,0,0,0,0,0,0.713472485768501
8,10,7,3,1,0,0,0,0,0,0,0,0.7106022052586938
8,10,7,3,1,0,0,0,0,0,0,0,0.6971630015108276
8,10,7,3,1,0,0,0,0,0,0,0,0.7303605643616095
8,10,7,3,1,0,0,0,0,0,0,0,0.7497841478155759
8,10,7,3,1,0,0,0,0,0,0,0,0.7361468519471608
8,10,7,3,1,0,0,0,0,0,0,0,0.7211101766190076
8,9,7,2,1,0,0,0,0,0,0,0,0.7307152875175316
8,9,7,2,1,0,0,0,0,0,0,0,0.7362324006415969
8,9,7,2,1,0,0,0,0,0,0,0,0.7450191921038202
8,9,7,2,1,0,0,0,0,0,0,0,0.732212389380531
8,9,7,2,1,0,0,0,0,0,0,0,0.7251868590300713
8,9,7,2,1,0,0,0,0,0,0,0,0.747716477895506
8,9,7,2,1,0,0,0,0,0,0,0,0.7698427732525099
8,9,7,2,1,0,0,0,0,0,0,0,0.7802197802197802
8,9,7,2,1,0,0,0,0,0,0,0,0.7424134237772224
8,9,7,2,1,0,0,0,0,0,0,0,0.7369651204602661
8,9,7,2,1,0,0,0,0,0,0,0,0.7610234077299945
14,16,13,3,1,0,0,0,0,0,0,0,0.7474131358239843
14,16,13,3,1,0,0,0,0,0,0,0,0.6713197969543148
13,16,13,3,0,0,0,0,0,0,0,0,0.6876778749868241
13,16,13,3,0,0,0,0,0,0,0,0,0.685148307305314
13,16,13,3,0,0,0,0,0,0,0,0,0.6811177316622149
13,16,13,3,0,0,0,0,0,0,0,0,0.6907249129471351
13,16,13,3,0,0,0,0,0,0,0,0,0.686964795432921
13,16,13,3,0,0,0,0,0,0,0,0,0.6797276060764799
13,16,13,3,0,0,0,0,0,0,0,0,0.6836734693877551
14,16,14,2,0,0,0,0,0,0,0,0,0.740197084787518
13,16,13,3,0,0,0,0,0,0,0,0,0.6814168593651461
13,16,13,3,0,0,0,0,0,0,0,0,0.6946668052812143
14,16,13,3,1,0,0,0,0,0,0,0,0.6841410139185208
13,16,13,3,0,0,0,0,0,0,0,0,0.6732431607851114
14,17,14,3,0,0,0,0,0,0,0,0,0.6770802340573242
14,17,14,3,0,0,0,0,0,0,0,0,0.6702357563850687
14,17,13,4,1,0,0,0,0,0,0,0,0.6702767749699158
13,18,13,5,0,0,0,0,0,0,0,0,0.6243826861624867
13,18,13,5,0,0,0,0,0,0,0,0,0.6355094924447888
13,18,13,5,0,0,0,0,0,0,0,0,0.6307995126066173
14,17,14,3,0,0,0,0,0,0,0,0,0.663080352815741
14,17,13,4,1,0,0,0,0,0,0,0,0.643855421686747
14,17,12,5,2,0,0,0,0,0,0,0,0.6395749286627964
14,17,12,5,2,0,0,0,0,0,0,0,0.6450396825396826
13,17,12,5,1,0,0,0,0,0,0,0,0.6334495448382723
13,17,13,4,0,0,0,0,0,0,0,0,0.6548193364182338
13,17,13,4,0,0,0,0,0,0,0,0,0.6514377316902114
12,18,12,6,0,0,0,0,0,0,0,0,0.6242550655542313
12,18,12,6,0,0,0,0,0,0,0,0,0.6196577017114915
12,18,12,6,0,0,0,0,0,0,0,0,0.6400486420753952
13,18,13,5,0,0,0,0,0,0,0,0,0.6838767218313349
12,18,11,7,1,0,0,0,0,0,0,0,0.6051388068517425
13,18,12,6,1,0,0,0,0,0,0,0,0.5951804896932159
13,18,11,7,2,0,0,0,0,0,0,0,0.621086008719778
14,18,13,5,1,0,0,0,0,0,0,0,0.694666531727558
16,18,13,5,3,0,0,0,0,0,0,0,0.7355833937260586
15,19,15,4,0,0,0,0,0,0,0,0,0.6901255312839775
14,20,13,7,1,0,0,0,0,0,0,0,0.6772593867017508
15,20,14,6,1,0,0,0,0,0,0,0,0.7186643164904034
14,20,12,8,2,0,0,0,0,0,0,0,0.6778226203366473
4,6,4,2,0,0,0,0,0,0,0,0,0.7121842021106491
4,6,3,3,1,0,0,0,0,0,0,0,0.6781754830535318
3,5,3,2,0,0,0,0,0,0,0,0,0.7463373796567602
3,5,3,2,0,0,0,0,0,0,0,0,0.7684075342465754
3,5,3,2,0,0,0,0,0,0,0,0,0.7597835137385512
6,6,5,1,1,0,0,0,0,0,0,0,0.7503490645071209
6,6,5,1,1,0,0,0,0,0,0,0,0.7558039552880481
5,6,4,2,1,0,0,0,0,0,0,0,0.6667530448302669
8,8,5,1,1,0,0,2,2,0,0,1,0.7208958377350517
8,8,6,2,2,0,0,0,0,0,0,0,0.6835744006340401
8,8,7,1,1,0,0,0,0,0,0,0,0.7364213978274237
8,8,6,2,2,0,0,0,0,0,0,0,0.7479517033203967
8,8,6,2,2,0,0,0,0,0,0,0,0.717753259779338
8,8,6,2,2,0,0,0,0,0,0,0,0.7113466334164589
8,8,7,1,1,0,0,0,0,0,0,0,0.7059054345693545
9,8,6,1,1,0,1,0,0,0,1,0,0.7275423728813559
8,8,6,2,2,0,0,0,0,0,0,0,0.7124645892351275
8,8,6,2,2,0,0,0,0,0,0,0,0.716218945667542
8,8,7,1,1,0,0,0,0,0,0,0,0.7243550680479383
8,8,7,1,1,0,0,0,0,0,0,0,0.7144583165525574
8,8,8,0,0,0,0,0,0,0,0,0,0.7518884369552585
8,8,7,1,1,0,0,0,0,0,0,0,0.746885505240261
8,8,7,1,1,0,0,0,0,0,0,0,0.7257628427964465
8,8,5,3,3,0,0,0,0,0,0,0,0.662261657542005
8,8,7,1,1,0,0,0,0,0,0,0,0.7192742879438159
8,8,5,3,3,0,0,0,0,0,0,0,0.7088091353996737
8,8,6,2,2,0,0,0,0,0,0,0,0.7141389231401561
8,8,6,2,2,0,0,0,0,0,0,0,0.7418869546529121
8,8,7,1,1,0,0,0,0,0,0,0,0.6854756569566103
8,8,7,1,1,0,0,0,0,0,0,0,0.7027562958556415
8,8,6,2,2,0,0,0,0,0,0,0,0.6883795737836751
8,8,8,0,0,0,0,0,0,0,0,0,0.7794555508294343
8,8,7,1,1,0,0,0,0,0,0,0,0.7297241663235899
8,8,6,2,2,0,0,0,0,0,0,0,0.7177901463615749
8,8,8,0,0,0,0,0,0,0,0,0,0.7858636553743203
8,8,7,1,1,0,0,0,0,0,0,0,0.7473059159885639
8,8,7,1,1,0,0,0,0,0,0,0,0.7774416594641314
8,8,7,1,1,0,0,0,0,0,0,0,0.7422373458102935
8,8,8,0,0,0,0,0,0,0,0,0,0.7174622603019176
8,8,8,0,0,0,0,0,0,0,0,0,0.7428400954653938
8,8,7,1,1,0,0,0,0,0,0,0,0.7538555194805194
8,8,7,1,1,0,0,0,0,0,0,0,0.764480408858603
9,8,7,0,0,0,1,0,0,0,1,0,0.7821903787103378
9,8,7,0,0,0,1,0,0,0,1,0,0.7413294797687862
9,8,7,0,0,0,1,0,0,0,1,0,0.7957382694791219
16,19,14,5,2,0,0,0,0,0,0,0,0.7246494066882416
17,19,13,5,2,0,1,0,0,0,1,0,0.7311905839746492
17,19,15,4,2,0,0,0,0,0,0,0,0.7402308678922617
16,19,15,4,1,0,0,0,0,0,0,0,0.7352485807672459
18,19,14,4,2,0,1,0,0,0,1,0,0.7394993999657123
17,19,13,4,0,0,2,0,0,0,2,0,0.7211306446053085
17,19,15,4,2,0,0,0,0,0,0,0,0.7419749846934313
17,19,15,4,2,0,0,0,0,0,0,0,0.7270479924985083
17,19,15,4,2,0,0,0,0,0,0,0,0.7248230579005713
17,19,15,4,2,0,0,0,0,0,0,0,0.7248316498316498
16,19,15,4,1,0,0,0,0,0,0,0,0.7229598308668076
15,19,15,4,0,0,0,0,0,0,0,0,0.7187817258883249
17,19,15,4,2,0,0,0,0,0,0,0,0.7270977997155526
16,19,14,5,2,0,0,0,0,0,0,0,0.7210224396828074
17,19,15,4,2,0,0,0,0,0,0,0,0.7204265791632486
16,19,15,4,1,0,0,0,0,0,0,0,0.7046171262230129
17,19,16,3,1,0,0,0,0,0,0,0,0.7270477604553328
17,19,15,4,2,0,0,0,0,0,0,0,0.7222444568958617
17,19,15,4,2,0,0,0,0,0,0,0,0.7208431675754863
20,19,15,3,3,0,1,0,0,0,1,0,0.7527039115231358
17,19,15,4,2,0,0,0,0,0,0,0,0.7308715901530273
19,19,16,2,1,0,1,0,0,0,1,0,0.7346166502138861
18,19,14,4,2,0,1,0,0,0,1,0,0.7164347196524817
19,19,14,4,3,0,1,0,0,0,1,0,0.7151312203099447
19,19,16,3,3,0,0,0,0,0,0,0,0.7429144921718186
20,19,16,3,4,0,0,0,0,0,0,0,0.7210949311689345
19,19,16,2,1,0,1,0,0,0,1,0,0.718755000800128
18,19,16,3,2,0,0,0,0,0,0,0,0.7266238973536487
18,20,15,5,3,0,0,0,0,0,0,0,0.6931433519641029
20,20,18,2,2,0,0,0,0,0,0,0,0.7196327134075169
20,20,16,4,4,0,0,0,0,0,0,0,0.7244849065644465
19,20,18,2,1,0,0,0,0,0,0,0,0.7473692602040817
19,20,17,3,2,0,0,0,0,0,0,0,0.7396342424720164
18,20,16,4,2,0,0,0,0,0,0,0,0.7270560190703218
20,20,17,3,3,0,0,0,0,0,0,0,0.7498206170772542
20,20,15,4,3,0,1,0,0,0,1,0,0.7320524984187223
18,20,16,4,2,0,0,0,0,0,0,0,0.7435398946942082
18,20,18,2,0,0,0,0,0,0,0,0,0.7437314748057358
18,20,17,3,1,0,0,0,0,0,0,0,0.724968112244898
19,20,16,3,1,0,1,0,0,0,1,0,0.7258586169721238
2,2,2,0,0,0,0,0,0,0,0,0,0.6771978021978022
3,2,1,0,0,0,1,0,0,0,1,0,0.7797783933518005
2,2,1,1,1,0,0,0,0,0,0,0,0.7617866004962779
3,2,0,1,1,0,1,0,0,0,1,0,0.7626076260762608
3,2,1,0,0,0,1,0,0,0,1,0,0.7677946324387398
2,2,2,0,0,0,0,0,0,0,0,0,0.7600979192166463
3,2,2,0,1,0,0,0,0,0,0,0,0.7892857142857143
2,2,2,0,0,0,0,0,0,0,0,0,0.8149386845039019
2,2,2,0,0,0,0,0,0,0,0,0,0.8064182194616977
2,2,2,0,0,0,0,0,0,0,0,0,0.8167860798362334
2,2,2,0,0,0,0,0,0,0,0,0,0.7767295597484277
2,2,2,0,0,0,0,0,0,0,0,0,0.8515546639919759
2,2,2,0,0,0,0,0,0,0,0,0,0.8504950495049505
2,2,2,0,0,0,0,0,0,0,0,0,0.8529698149951315
2,2,2,0,0,0,0,0,0,0,0,0,0.8294062205466541
2,2,2,0,0,0,0,0,0,0,0,0,0.8437200383509108
2,2,2,0,0,0,0,0,0,0,0,0,0.8581560283687943
2,2,2,0,0,0,0,0,0,0,0,0,0.8045862412761715
2,2,2,0,0,0,0,0,0,0,0,0,0.851129363449692
2,2,2,0,0,0,0,0,0,0,0,0,0.7939156035328754
2,2,2,0,0,0,0,0,0,0,0,0,0.8348258706467662
2,2,2,0,0,0,0,0,0,0,0,0,0.8634538152610441
2,2,2,0,0,0,0,0,0,0,0,0,0.852910052910053
2,2,2,0,0,0,0,0,0,0,0,0,0.8317757009345794
2,2,2,0,0,0,0,0,0,0,0,0,0.826963906581741
2,2,2,0,0,0,0,0,0,0,0,0,0.8617021276595744
2,2,2,0,0,0,0,0,0,0,0,0,0.8314855875831486
2,2,2,0,0,0,0,0,0,0,0,0,0.8612593383137673
2,2,2,0,0,0,0,0,0,0,0,0,0.8414507772020725
2,2,2,0,0,0,0,0,0,0,0,0,0.8172248803827751
2,2,2,0,0,0,0,0,0,0,0,0,0.8515057113187954
2,2,2,0,0,0,0,0,0,0,0,0,0.8411122144985105
2,2,2,0,0,0,0,0,0,0,0,0,0.8366141732283464
2,2,2,0,0,0,0,0,0,0,0,0,0.8568608094768015
2,2,2,0,0,0,0,0,0,0,0,0,0.8409756097560975
2,2,2,0,0,0,0,0,0,0,0,0,0.8558823529411764
2,2,2,0,0,0,0,0,0,0,0,0,0.844
2,2,2,0,0,0,0,0,0,0,0,0,0.8017408123791102
2,2,2,0,0,0,0,0,0,0,0,0,0.8391752577319588
2,2,2,0,0,0,0,0,0,0,0,0,0.8264223722275795
10,10,9,1,1,0,0,0,0,0,0,0,0.7535220716490004
10,10,10,0,0,0,0,0,0,0,0,0,0.8329362298528381
10,11,10,1,0,0,0,0,0,0,0,0,0.798324913586812
10,11,10,1,0,0,0,0,0,0,0,0,0.7864411259415884
10,11,10,1,0,0,0,0,0,0,0,0,0.7896
10,11,9,2,1,0,0,0,0,0,0,0,0.7749058319262242
10,11,10,1,0,0,0,0,0,0,0,0,0.7864975558197913
10,11,10,1,0,0,0,0,0,0,0,0,0.7720296374702302
10,11,10,1,0,0,0,0,0,0,0,0,0.8076767676767677
10,11,10,1,0,0,0,0,0,0,0,0,0.7607110883744724
10,11,10,1,0,0,0,0,0,0,0,0,0.7481033817667481
10,11,10,1,0,0,0,0,0,0,0,0,0.7507890583903208
10,11,10,1,0,0,0,0,0,0,0,0,0.7596949327817993
10,11,10,1,0,0,0,0,0,0,0,0,0.7874573602728943
10,11,10,1,0,0,0,0,0,0,0,0,0.7745426436485442
10,11,10,1,0,0,0,0,0,0,0,0,0.7592353397055025
10,11,9,2,1,0,0,0,0,0,0,0,0.7583447930991374
10,10,9,1,1,0,0,0,0,0,0,0,0.7154929577464789
10,11,10,1,0,0,0,0,0,0,0,0,0.7702702702702703
10,11,10,1,0,0,0,0,0,0,0,0,0.7719720989220038
10,10,10,0,0,0,0,0,0,0,0,0,0.7797720424472684
10,11,10,1,0,0,0,0,0,0,0,0,0.7748717948717949
10,10,10,0,0,0,0,0,0,0,0,0,0.7840144852560786
10,10,10,0,0,0,0,0,0,0,0,0,0.7776764782495441
10,10,10,0,0,0,0,0,0,0,0,0,0.7858381117482331
10,9,8,1,2,0,0,0,0,0,0,0,0.7190006574621959
10,10,10,0,0,0,0,0,0,0,0,0,0.7753275392398495
10,10,10,0,0,0,0,0,0,0,0,0,0.7560097698933025
10,10,10,0,0,0,0,0,0,0,0,0,0.7729099157485418
10,10,10,0,0,0,0,0,0,0,0,0,0.767494641281049
10,10,9,1,1,0,0,0,0,0,0,0,0.7291799923244211
10,10,9,1,1,0,0,0,0,0,0,0,0.748699073486483
10,10,10,0,0,0,0,0,0,0,0,0,0.7795265515035189
10,10,9,1,1,0,0,0,0,0,0,0,0.7743616466909848
11,10,9,0,0,0,1,0,0,0,1,0,0.7872452333990796
10,10,10,0,0,0,0,0,0,0,0,0,0.7935270805812418
10,10,9,1,1,0,0,0,0,0,0,0,0.7844827586206896
10,10,9,1,1,0,0,0,0,0,0,0,0.7709913680355741
10,10,9,1,1,0,0,0,0,0,0,0,0.7593233371780085
10,10,9,1,1,0,0,0,0,0,0,0,0.7528507684680218
7,7,6,1,1,0,0,0,0,0,0,0,0.7628645956841357
7,7,5,2,2,0,0,0,0,0,0,0,0.7729717091419219
7,7,5,2,2,0,0,0,0,0,0,0,0.7815392109108622
7,7,5,2,2,0,0,0,0,0,0,0,0.8048478852337373
6,7,5,2,1,0,0,0,0,0,0,0,0.7677979076294973
6,7,5,2,1,0,0,0,0,0,0,0,0.759487308368937
6,7,5,2,1,0,0,0,0,0,0,0,0.752134605725766
6,7,5,2,1,0,0,0,0,0,0,0,0.7494252873563219
6,7,5,2,1,0,0,0,0,0,0,0,0.750693918748423
6,7,5,2,1,0,0,0,0,0,0,0,0.7534930139720559
6,7,5,2,1,0,0,0,0,0,0,0,0.7418083271741809
6,7,5,2,1,0,0,0,0,0,0,0,0.7469997550820475
7,7,5,2,2,0,0,0,0,0,0,0,0.7719385225582548
6,7,6,1,0,0,0,0,0,0,0,0,0.7497598463016331
7,7,6,1,1,0,0,0,0,0,0,0,0.7420578473210052
7,7,6,1,1,0,0,0,0,0,0,0,0.7771469127040455
6,7,6,1,0,0,0,0,0,0,0,0,0.8017010935601458
6,7,6,1,0,0,0,0,0,0,0,0,0.7711407823846333
6,7,6,1,0,0,0,0,0,0,0,0,0.7807223264540337
6,7,6,1,0,0,0,0,0,0,0,0,0.7682443460013989
6,7,6,1,0,0,0,0,0,0,0,0,0.8340980439507365
6,7,6,1,0,0,0,0,0,0,0,0,0.8126356402218471
6,7,6,1,0,0,0,0,0,0,0,0,0.7912765471568851
8,7,4,1,0,0,2,0,0,0,2,0,0.8107752956636005
8,7,5,1,1,0,1,0,0,0,1,0,0.8268495615021363
7,7,6,1,1,0,0,0,0,0,0,0,0.8263430725730443
8,7,4,1,0,0,2,0,0,0,2,0,0.7933179723502304
6,7,6,1,0,0,0,0,0,0,0,0,0.8226263580538498
6,7,6,1,0,0,0,0,0,0,0,0,0.8182029795158287
8,7,5,1,1,0,1,0,0,0,1,0,0.7584233947870311
9,7,5,0,0,0,2,0,0,0,2,0,0.7736363636363637
8,7,6,0,0,0,1,0,0,0,1,0,0.8180976625781069
7,7,6,1,1,0,0,0,0,0,0,0,0.7696237807710172
7,7,7,0,0,0,0,0,0,0,0,0,0.8106467429371935
7,7,7,0,0,0,0,0,0,0,0,0,0.7674586033117351
8,7,5,1,1,0,1,0,0,0,1,0,0.8413726901847852
7,7,6,1,1,0,0,0,0,0,0,0,0.792662321988897
6,7,6,1,0,0,0,0,0,0,0,0,0.8039073806078147
6,7,6,1,0,0,0,0,0,0,0,0,0.8174932812118251
9,7,6,0,1,0,1,0,0,0,1,0,0.814832309872461
8,8,7,1,1,0,0,0,0,0,0,0,0.7415867480383609
8,8,7,1,1,0,0,0,0,0,0,0,0.7621856027753686
7,7,7,0,0,0,0,0,0,0,0,0,0.8006128702757916
7,7,7,0,0,0,0,0,0,0,0,0,0.7975040257648953
7,7,7,0,0,0,0,0,0,0,0,0,0.7892813641900122
7,7,7,0,0,0,0,0,0,0,0,0,0.812575331458417
7,7,7,0,0,0,0,0,0,0,0,0,0.8106594773952717
7,7,7,0,0,0,0,0,0,0,0,0,0.8081086818085332
7,7,7,0,0,0,0,0,0,0,0,0,0.7951460304401481
7,7,7,0,0,0,0,0,0,0,0,0,0.790439693424768
7,7,7,0,0,0,0,0,0,0,0,0,0.8214890016920474
7,7,7,0,0,0,0,0,0,0,0,0,0.804725067948986
7,7,7,0,0,0,0,0,0,0,0,0,0.8107766785939802
7,7,7,0,0,0,0,0,0,0,0,0,0.8029678483099753
7,7,7,0,0,0,0,0,0,0,0,0,0.7918669871794872
7,7,7,0,0,0,0,0,0,0,0,0,0.8232292304551949
