n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
14,16,14,2,0,0,0,0,0,0,0,0,0.8030050083472454
14,15,14,1,0,0,0,0,0,0,0,0,0.8322641005078856
14,15,14,1,0,0,0,0,0,0,0,0,0.7741935483870968
13,14,13,1,0,0,0,0,0,0,0,0,0.8009848173984407
13,14,13,1,0,0,0,0,0,0,0,0,0.8168249660786974
13,14,13,1,0,0,0,0,0,0,0,0,0.8060524546065905
13,14,13,1,0,0,0,0,0,0,0,0,0.8299758259468171
6,6,6,0,0,0,0,0,0,0,0,0,0.8101512933138116
6,6,6,0,0,0,0,0,0,0,0,0,0.8198239925891616
6,6,6,0,0,0,0,0,0,0,0,0,0.8139433551198257
6,6,6,0,0,0,0,0,0,0,0,0,0.827181936604429
6,6,5,1,1,0,0,0,0,0,0,0,0.8241852487135506
6,6,6,0,0,0,0,0,0,0,0,0,0.8210743801652892
6,6,6,0,0,0,0,0,0,0,0,0,0.8418564675547916
6,6,5,1,1,0,0,0,0,0,0,0,0.8152760481527604
6,6,6,0,0,0,0,0,0,0,0,0,0.8129904097646034
6,6,5,1,1,0,0,0,0,0,0,0,0.8231972198088618
6,6,6,0,0,0,0,0,0,0,0,0,0.8084150326797386
5,6,5,1,0,0,0,0,0,0,0,0,0.8061694290976059
5,6,5,1,0,0,0,0,0,0,0,0,0.810012836970475
6,6,5,1,1,0,0,0,0,0,0,0,0.8104575163398693
6,6,5,1,1,0,0,0,0,0,0,0,0.7851851851851852
6,6,5,1,1,0,0,0,0,0,0,0,0.7965091528309919
5,6,5,1,0,0,0,0,0,0,0,0,0.8014674147604661
6,6,5,1,1,0,0,0,0,0,0,0,0.8088235294117647
6,6,5,1,1,0,0,0,0,0,0,0,0.8120941558441559
6,6,5,1,1,0,0,0,0,0,0,0,0.8301580867450344
6,6,5,1,1,0,0,0,0,0,0,0,0.793171114599686
6,7,5,2,1,0,0,0,0,0,0,0,0.7760747663551402
5,7,5,2,0,0,0,0,0,0,0,0,0.7839140103780579
5,7,5,2,0,0,0,0,0,0,0,0,0.8007730147575545
5,7,5,2,0,0,0,0,0,0,0,0,0.7788110262371305
6,7,6,1,0,0,0,0,0,0,0,0,0.7583617747440273
6,7,6,1,0,0,0,0,0,0,0,0,0.8
6,8,6,2,0,0,0,0,0,0,0,0,0.7905913100294022
6,8,6,2,0,0,0,0,0,0,0,0,0.8156189241736876
6,8,6,2,0,0,0,0,0,0,0,0,0.8346607199745142
14,17,14,3,0,0,0,0,0,0,0,0,0.7458669742406767
14,16,14,2,0,0,0,0,0,0,0,0,0.77395546659995
14,18,14,4,0,0,0,0,0,0,0,0,0.7724102954228477
13,16,13,3,0,0,0,0,0,0,0,0,0.799059929494712
13,17,13,4,0,0,0,0,0,0,0,0,0.8048405685747215
13,17,13,4,0,0,0,0,0,0,0,0,0.728868241063363
14,17,14,3,0,0,0,0,0,0,0,0,0.7594718005676909
15,17,15,2,0,0,0,0,0,0,0,0,0.778862175672459
15,16,15,1,0,0,0,0,0,0,0,0,0.8025322619917215
16,17,16,1,0,0,0,0,0,0,0,0,0.7999274661508704
15,16,14,2,1,0,0,0,0,0,0,0,0.7460436137071651
15,16,14,2,1,0,0,0,0,0,0,0,0.7829292676830792
16,17,16,1,0,0,0,0,0,0,0,0,0.7999041456985382
16,18,16,2,0,0,0,0,0,0,0,0,0.809658421672556
16,17,16,1,0,0,0,0,0,0,0,0,0.8083244649402862
16,17,16,1,0,0,0,0,0,0,0,0,0.7672240009486541
16,17,16,1,0,0,0,0,0,0,0,0,0.7817047817047817
17,18,17,1,0,0,0,0,0,0,0,0,0.7973787984226398
17,19,17,2,0,0,0,0,0,0,0,0,0.8081219455434023
