n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
14,19,14,5,0,0,0,0,0,0,0,0,0.8364848484848485
15,18,15,3,0,0,0,0,0,0,0,0,0.8544628987931653
16,21,16,5,0,0,0,0,0,0,0,0,0.8490919742237845
18,21,14,5,0,0,2,0,0,0,2,0,0.8630626339604668
17,22,13,7,0,0,2,0,0,0,2,0,0.8449235872526952
17,20,15,5,2,0,0,0,0,0,0,0,0.8390121198262063
17,20,13,5,0,0,2,0,0,0,2,0,0.8245853215178368
15,22,15,7,0,0,0,0,0,0,0,0,0.8378167206161402
15,22,15,7,0,0,0,0,0,0,0,0,0.8486916951080774
18,21,14,6,2,0,1,0,0,0,1,0,0.8562635358486265
16,21,16,5,0,0,0,0,0,0,0,0,0.8385347498893315
15,20,14,6,1,0,0,0,0,0,0,0,0.8302220258477853
15,20,14,6,1,0,0,0,0,0,0,0,0.827906976744186
15,21,14,7,1,0,0,0,0,0,0,0,0.8520111601953034
14,19,14,5,0,0,0,0,0,0,0,0,0.8580074487895717
15,19,15,4,0,0,0,0,0,0,0,0,0.8516856518237257
15,20,15,5,0,0,0,0,0,0,0,0,0.8684672044896528
15,20,15,5,0,0,0,0,0,0,0,0,0.8518808777429467
15,20,15,5,0,0,0,0,0,0,0,0,0.8622231918839315
15,20,15,5,0,0,0,0,0,0,0,0,0.8635109787046232
15,19,15,4,0,0,0,0,0,0,0,0,0.8381674357284113
14,19,14,5,0,0,0,0,0,0,0,0,0.8376371115173674
16,20,16,4,0,0,0,0,0,0,0,0,0.8434223875549544
16,22,16,6,0,0,0,0,0,0,0,0,0.8608888888888889
16,22,16,6,0,0,0,0,0,0,0,0,0.8529711375212224
16,22,16,6,0,0,0,0,0,0,0,0,0.8437954570885084
16,20,16,4,0,0,0,0,0,0,0,0,0.8484848484848485
17,19,16,3,1,0,0,0,0,0,0,0,0.8602851774068752
18,20,16,2,1,1,0,0,0,1,0,0,0.8747413135823985
17,20,16,2,0,1,0,0,0,1,0,0,0.8584792777113021
20,22,18,4,2,0,0,0,0,0,0,0,0.8063691942695501
17,23,14,7,0,0,0,2,3,0,0,1,0.799202374327583
19,22,13,7,2,0,2,0,0,0,2,0,0.8102730217491901
17,22,14,7,1,0,1,0,0,0,1,0,0.8320976067573909
20,22,14,5,1,0,1,2,3,0,1,1,0.8221093974518632
21,20,12,5,3,0,2,2,3,0,1,1,0.8109235545207606
19,19,17,2,2,0,0,0,0,0,0,0,0.8169027474094496
19,19,15,3,2,0,1,0,0,0,1,0,0.8279774959473634
19,19,16,3,3,0,0,0,0,0,0,0,0.818025587168226
17,19,16,3,1,0,0,0,0,0,0,0,0.8208998831320607
17,20,15,3,1,1,0,0,0,1,0,0,0.8612185686653772
16,20,16,4,0,0,0,0,0,0,0,0,0.8625810696494032
15,19,15,4,0,0,0,0,0,0,0,0,0.8219689714614059
16,20,16,4,0,0,0,0,0,0,0,0,0.8526415094339622
18,20,15,3,2,1,0,0,0,1,0,0,0.8631719660078296
17,20,14,3,0,1,1,0,0,1,1,0,0.8519579751671442
18,20,16,3,0,0,1,0,0,0,1,0,0.8664099526066351
17,19,15,4,2,0,0,0,0,0,0,0,0.7900856793145655
17,22,14,6,2,1,0,0,0,1,0,0,0.8085277554304103
19,21,18,3,1,0,0,0,0,0,0,0,0.8681956885520228
21,21,16,2,1,0,1,2,2,0,1,1,0.8625323989632332
19,20,14,2,0,1,2,0,0,1,2,0,0.7480737345167268
19,20,18,2,1,0,0,0,0,0,0,0,0.7579873732542567
22,20,18,1,2,0,1,0,0,0,1,0,0.8284729339420479
22,21,21,0,1,0,0,0,0,0,0,0,0.8677670959550154
21,21,20,1,1,0,0,0,0,0,0,0,0.8451961878595347
23,22,21,0,0,0,1,0,0,0,1,0,0.8641087822622553
21,22,21,1,0,0,0,0,0,0,0,0,0.8669188143196411
23,23,19,3,2,0,1,0,0,0,1,0,0.8589252294804385
22,22,21,1,1,0,0,0,0,0,0,0,0.8557428100384686
17,18,15,1,1,1,0,0,0,1,0,0,0.8514378856677145
15,18,14,2,0,1,0,0,0,1,0,0,0.8436926605504587
17,18,14,1,0,1,1,0,0,1,1,0,0.8367766236730967
19,18,17,1,2,0,0,0,0,0,0,0,0.8742407199100113
16,18,15,1,0,1,0,0,0,1,0,0,0.8605559897287038
19,19,13,2,0,0,2,2,2,0,2,1,0.8529346866725508
22,18,13,1,0,0,5,2,2,0,2,1,0.8584305408271474
20,18,16,0,1,0,0,2,3,0,0,1,0.878956372968349
20,18,14,0,0,0,2,2,2,0,2,1,0.8804956896551724
18,18,18,0,0,0,0,0,0,0,0,0,0.8754212414392869
19,18,17,1,2,0,0,0,0,0,0,0,0.864321608040201
20,18,14,0,0,0,2,2,2,0,2,1,0.8656402303943288
18,18,15,1,1,0,0,2,2,0,0,1,0.87632147322951
19,19,19,0,0,0,0,0,0,0,0,0,0.8827696526508226
17,19,13,2,0,0,0,2,2,0,0,2,0.8623735906079275
18,19,16,2,0,0,1,0,0,0,1,0,0.8364956664324198
17,19,17,2,0,0,0,0,0,0,0,0,0.8414431521481129
17,20,17,3,0,0,0,0,0,0,0,0,0.8312109562710236
21,20,14,3,1,0,3,0,0,0,3,0,0.875768472334996
19,17,17,0,2,0,0,0,0,0,0,0,0.8900511654349061
20,17,15,0,1,0,2,0,0,0,2,0,0.8580805794477139
19,18,15,2,2,0,1,0,0,0,1,0,0.8588826815642459
17,17,17,0,0,0,0,0,0,0,0,0,0.8729847494553377
17,17,17,0,0,0,0,0,0,0,0,0,0.8719982374972461
20,17,16,0,2,0,1,0,0,0,1,0,0.8809341081021818
17,17,16,1,1,0,0,0,0,0,0,0,0.868919943668075
17,17,15,1,0,0,1,0,0,0,1,0,0.8642326191517271
18,18,14,2,0,0,2,0,0,0,2,0,0.8707490431930016
17,18,15,3,2,0,0,0,0,0,0,0,0.8655873084863631
16,18,16,2,0,0,0,0,0,0,0,0,0.8791886136949456
19,18,15,1,0,0,2,0,0,0,2,0,0.8620140216698534
19,17,14,1,1,0,2,0,0,0,2,0,0.8471629692832765
15,17,12,1,1,2,0,0,0,2,0,0,0.858263367211666
16,17,12,1,1,1,0,2,2,1,0,1,0.8624446714334355
16,18,12,1,0,2,1,0,0,2,1,0,0.8897355963514606
16,18,12,1,0,2,1,0,0,2,1,0,0.8566429743028977
17,17,13,1,1,1,1,0,0,1,1,0,0.8466317854807064
17,18,14,1,0,1,1,0,0,1,1,0,0.8582899305555556
17,18,14,1,0,1,1,0,0,1,1,0,0.8600021292451826
17,18,15,2,0,0,1,0,0,0,1,0,0.8521880064829822
18,17,15,0,1,0,0,2,2,0,0,1,0.8712904301433811
18,18,16,1,0,0,1,0,0,0,1,0,0.873298199385156
20,18,13,0,0,0,1,2,3,0,1,2,0.8620249121686362
18,18,16,2,2,0,0,0,0,0,0,0,0.8724284199363733
18,20,17,1,0,1,0,0,0,1,0,0,0.8603047148445543
20,20,17,2,1,0,1,0,0,0,1,0,0.8481038961038961
22,21,15,3,1,0,3,0,0,0,3,0,0.8366443643849717
21,20,15,2,1,0,1,2,3,0,1,1,0.8559877175025589
23,20,15,2,3,0,1,2,3,0,1,1,0.8485119047619047
22,20,15,1,2,0,0,2,3,0,0,2,0.8575114109942449
21,20,16,2,1,0,2,0,0,0,2,0,0.8295759261098421
19,22,17,3,1,1,0,0,0,1,0,0,0.8685314685314686
22,22,16,4,2,0,2,0,0,0,2,0,0.862531352498553
23,22,20,2,3,0,0,0,0,0,0,0,0.8608193774245435
22,22,19,1,1,0,0,2,2,0,0,1,0.8665965382040738
22,22,20,2,2,0,0,0,0,0,0,0,0.8577156268335615
21,22,19,3,2,0,0,0,0,0,0,0,0.8579484686436558
20,22,18,2,1,1,0,0,0,1,0,0,0.879058915030138
18,22,17,3,0,1,0,0,0,1,0,0,0.8695231647161235
22,22,18,2,3,1,0,0,0,1,0,0,0.8846346096171148
16,20,14,6,2,0,0,0,0,0,0,0,0.8351151315789473
13,20,13,7,0,0,0,0,0,0,0,0,0.8086319218241043
14,21,14,7,0,0,0,0,0,0,0,0,0.8248253627082214
16,21,15,6,1,0,0,0,0,0,0,0,0.8429235880398671
18,21,13,6,2,0,0,2,3,0,0,1,0.8362760834670947
16,21,14,7,2,0,0,0,0,0,0,0,0.7998141510686314
15,21,14,7,1,0,0,0,0,0,0,0,0.8022105127875594
15,21,13,8,2,0,0,0,0,0,0,0,0.8000753012048193
16,21,15,6,1,0,0,0,0,0,0,0,0.8166010915090748
17,21,16,5,1,0,0,0,0,0,0,0,0.8564736499674691
16,21,14,7,2,0,0,0,0,0,0,0,0.7858432181536875
14,20,14,6,0,0,0,0,0,0,0,0,0.7958683021304067
16,21,12,8,2,0,1,0,0,0,1,0,0.831742711465551
17,21,12,6,1,0,1,2,2,0,1,1,0.8529181865554977
15,20,12,7,1,0,1,0,0,0,1,0,0.8432797093928386
16,20,10,6,0,0,2,2,2,0,2,1,0.8325224071702945
15,19,14,5,1,0,0,0,0,0,0,0,0.8287644536832532
15,19,14,5,1,0,0,0,0,0,0,0,0.8268683734160848
14,18,14,4,0,0,0,0,0,0,0,0,0.832059123343527
14,20,14,6,0,0,0,0,0,0,0,0,0.8420514132241975
14,21,14,7,0,0,0,0,0,0,0,0,0.8066144912900782
16,21,16,5,0,0,0,0,0,0,0,0,0.8290418420401089
16,21,16,5,0,0,0,0,0,0,0,0,0.8232482073216757
16,20,16,4,0,0,0,0,0,0,0,0,0.8359954722676393
16,20,14,5,0,0,1,0,0,0,1,0,0.8303493176411669
20,20,15,4,3,0,1,0,0,0,1,0,0.8396946564885496
17,21,15,5,0,0,1,0,0,0,1,0,0.8219764537995006
16,20,16,4,0,0,0,0,0,0,0,0,0.8251649387370406
19,20,17,2,0,0,1,0,0,0,1,0,0.8658704639412035
18,19,17,2,1,0,0,0,0,0,0,0,0.8321661998132587
15,15,14,1,1,0,0,0,0,0,0,0,0.8431771894093686
14,16,14,2,0,0,0,0,0,0,0,0,0.8292960309336973
15,16,15,1,0,0,0,0,0,0,0,0,0.8583306683722418
15,16,15,1,0,0,0,0,0,0,0,0,0.8654811259000654
15,17,15,2,0,0,0,0,0,0,0,0,0.8788850790841721
15,17,15,2,0,0,0,0,0,0,0,0,0.85871797643498
17,17,13,2,0,0,2,0,0,0,2,0,0.8579926454683107
17,16,12,2,1,0,2,0,0,0,2,0,0.8572821846553966
17,16,15,1,2,0,0,0,0,0,0,0,0.8760249262053132
15,16,15,1,0,0,0,0,0,0,0,0,0.8752638009552371
16,16,14,2,2,0,0,0,0,0,0,0,0.8490607492035592
14,16,13,3,1,0,0,0,0,0,0,0,0.8483401546157344
14,16,13,3,1,0,0,0,0,0,0,0,0.8533977233528803
15,16,13,3,2,0,0,0,0,0,0,0,0.8706439607533552
14,16,13,3,1,0,0,0,0,0,0,0,0.8729022415209482
16,16,13,3,3,0,0,0,0,0,0,0,0.8603821362799263
15,17,13,4,2,0,0,0,0,0,0,0,0.8531791907514451
15,17,14,3,1,0,0,0,0,0,0,0,0.8594448365090567
16,17,14,3,2,0,0,0,0,0,0,0,0.872480019086246
15,16,14,2,1,0,0,0,0,0,0,0,0.8736037624926514
15,16,14,2,1,0,0,0,0,0,0,0,0.8434609530499941
14,15,13,2,1,0,0,0,0,0,0,0,0.8566483647648604
15,16,14,2,1,0,0,0,0,0,0,0,0.8331043956043956
16,16,14,2,2,0,0,0,0,0,0,0,0.8540701522170748
15,17,14,3,1,0,0,0,0,0,0,0,0.869192602616148
19,18,16,2,3,0,0,0,0,0,0,0,0.8535647588707019
17,17,13,0,0,0,0,2,2,0,0,2,0.8650874224478285
17,17,14,1,1,0,0,2,2,0,0,1,0.8655160820351899
17,17,16,1,1,0,0,0,0,0,0,0,0.8698394495412844
18,17,15,1,1,0,1,0,0,0,1,0,0.8690283867989845
16,15,13,1,1,0,1,0,0,0,1,0,0.8644693473961766
15,16,14,2,1,0,0,0,0,0,0,0,0.8686205154118242
16,17,12,3,0,0,0,2,4,0,0,1,0.8603555076757339
16,17,13,3,0,0,2,0,0,0,1,0,0.8425399404278364
16,18,13,4,1,0,1,0,0,0,1,0,0.8656320466905425
16,19,16,3,0,0,0,0,0,0,0,0,0.8424090338770389
18,18,15,2,1,0,1,0,0,0,1,0,0.8502921129503408
17,18,16,2,1,0,0,0,0,0,0,0,0.8654219204655674
20,17,12,2,2,0,3,0,0,0,3,0,0.8618578972635622
18,17,15,1,1,0,1,0,0,0,1,0,0.8944167376231602
18,17,14,1,0,0,2,0,0,0,2,0,0.8548670493147476
16,17,16,1,0,0,0,0,0,0,0,0,0.8643222050611857
18,18,15,2,1,0,1,0,0,0,1,0,0.8723786698621929
17,18,16,2,1,0,0,0,0,0,0,0,0.8626854779858915
17,17,15,1,0,0,1,0,0,0,1,0,0.8798795029496673
16,17,16,1,0,0,0,0,0,0,0,0,0.8485356728164107
16,17,14,2,0,0,1,0,0,0,1,0,0.8307176391683434
18,19,15,3,1,0,1,0,0,0,1,0,0.8532224532224533
16,18,13,5,3,0,0,0,0,0,0,0,0.8308437067773168
16,18,13,4,1,0,1,0,0,0,1,0,0.8507940930621343
19,17,15,1,2,0,1,0,0,0,1,0,0.8514331853048042
19,18,12,3,1,0,3,0,0,0,3,0,0.8426169206516028
18,19,15,3,0,0,2,0,0,0,1,0,0.8548282566429034
16,19,14,4,0,0,1,0,0,0,1,0,0.846328437917223
17,19,13,4,0,0,2,0,0,0,2,0,0.8735449735449735
17,20,13,5,0,0,2,0,0,0,2,0,0.8419510952623536
19,20,13,5,2,0,2,0,0,0,2,0,0.8406956080223407
16,20,13,5,1,0,0,2,2,0,0,1,0.8402575315840622
16,20,12,4,0,0,0,2,2,0,0,2,0.8605635506107148
15,20,14,6,1,0,0,0,0,0,0,0,0.8510716472749541
13,15,12,1,0,1,0,0,0,1,0,0,0.8741140735740803
15,18,10,3,0,1,1,2,2,1,1,1,0.8735006663705019
13,18,12,4,0,1,0,0,0,1,0,0,0.8604394391078724
13,18,12,4,0,1,0,0,0,1,0,0,0.8601483778097664
16,19,13,4,0,0,0,2,3,0,0,1,0.8805114638447972
16,19,15,4,1,0,0,0,0,0,0,0,0.8423907148280725
15,18,14,4,1,0,0,0,0,0,0,0,0.8517857142857143
15,18,14,4,1,0,0,0,0,0,0,0,0.8504642271982523
15,18,12,3,0,1,1,0,0,1,1,0,0.8575973669775095
16,17,13,2,0,0,0,2,3,0,0,1,0.8728465043903524
17,18,16,2,1,0,0,0,0,0,0,0,0.8571276821754833
16,18,16,2,0,0,0,0,0,0,0,0,0.8616251861306105
16,17,16,1,0,0,0,0,0,0,0,0,0.8865392872477458
18,17,14,1,0,0,2,0,0,0,2,0,0.886830835117773
17,17,14,2,1,0,1,0,0,0,1,0,0.9000109757436067
17,18,16,2,1,0,0,0,0,0,0,0,0.8589716236398549
16,20,16,4,0,0,0,0,0,0,0,0,0.845954971453194
16,20,16,4,0,0,0,0,0,0,0,0,0.8388882857453045
18,20,16,3,0,0,1,0,0,0,1,0,0.8501909438079651
16,19,16,3,0,0,0,0,0,0,0,0,0.855668946955254
17,20,14,5,1,0,1,0,0,0,1,0,0.8328449053201082
16,18,16,2,0,0,0,0,0,0,0,0,0.8435328401703653
17,19,17,2,0,0,0,0,0,0,0,0,0.8720045428733674
16,19,16,3,0,0,0,0,0,0,0,0,0.8529674252565819
15,19,15,4,0,0,0,0,0,0,0,0,0.8565523405206122
15,19,15,4,0,0,0,0,0,0,0,0,0.83525662160677
15,20,15,5,0,0,0,0,0,0,0,0,0.8441763445709776
15,19,15,4,0,0,0,0,0,0,0,0,0.8711025756891098
14,19,14,5,0,0,0,0,0,0,0,0,0.8536725765599816
15,18,14,4,1,0,0,0,0,0,0,0,0.8689017341040463
14,15,14,1,0,0,0,0,0,0,0,0,0.8743679502139245
14,15,14,1,0,0,0,0,0,0,0,0,0.8758725726615053
14,15,13,2,1,0,0,0,0,0,0,0,0.8652250440030174
15,15,13,2,2,0,0,0,0,0,0,0,0.8707060463937127
15,15,14,1,1,0,0,0,0,0,0,0,0.8796028654015332
15,16,14,2,1,0,0,0,0,0,0,0,0.8587435928000954
15,16,14,2,1,0,0,0,0,0,0,0,0.8695392695153975
15,16,15,1,0,0,0,0,0,0,0,0,0.8740403071017274
15,15,15,0,0,0,0,0,0,0,0,0,0.8826370441922241
15,15,14,1,1,0,0,0,0,0,0,0,0.8890092692909595
15,15,14,1,1,0,0,0,0,0,0,0,0.8660788752531872
14,15,14,1,0,0,0,0,0,0,0,0,0.876697512318231
14,15,14,1,0,0,0,0,0,0,0,0,0.8819934179595674
14,14,14,0,0,0,0,0,0,0,0,0,0.889099301692508
14,14,14,0,0,0,0,0,0,0,0,0,0.8996718237224567
14,14,14,0,0,0,0,0,0,0,0,0,0.8807150223444483
14,14,14,0,0,0,0,0,0,0,0,0,0.8787319884726225
14,14,14,0,0,0,0,0,0,0,0,0,0.8853599165410919
14,14,14,0,0,0,0,0,0,0,0,0,0.889076957797337
14,14,14,0,0,0,0,0,0,0,0,0,0.8970424727596176
14,14,14,0,0,0,0,0,0,0,0,0,0.8837261503928171
14,15,14,1,0,0,0,0,0,0,0,0,0.8847310390912129
14,15,14,1,0,0,0,0,0,0,0,0,0.8858174433036218
14,15,14,1,0,0,0,0,0,0,0,0,0.8857697135684126
14,15,14,1,0,0,0,0,0,0,0,0,0.8819727891156462
14,16,14,2,0,0,0,0,0,0,0,0,0.8597158518849983
14,16,14,2,0,0,0,0,0,0,0,0,0.8740307899764018
14,16,14,2,0,0,0,0,0,0,0,0,0.8795840787119857
14,16,14,2,0,0,0,0,0,0,0,0,0.8725348189415042
16,16,13,2,1,0,1,0,0,0,1,0,0.8864839972369329
10,12,8,2,1,1,0,0,0,1,0,0,0.8477086869310292
9,12,8,2,0,1,0,0,0,1,0,0,0.842253963271072
8,12,6,2,0,2,0,0,0,2,0,0,0.8556891766882516
8,14,6,4,0,2,0,0,0,2,0,0,0.8530732311503328
10,14,7,4,0,1,1,0,0,1,1,0,0.8600823045267489
8,13,6,3,0,2,0,0,0,2,0,0,0.837281795511222
10,15,9,4,0,1,0,0,0,1,0,0,0.8520890515401037
10,14,6,4,0,1,0,2,3,1,0,1,0.872522110399512
10,14,8,4,1,1,0,0,0,1,0,0,0.8619518221124151
11,13,8,3,2,1,0,0,0,1,0,0,0.8588899341486359
10,13,8,3,1,1,0,0,0,1,0,0,0.8535237217871948
9,14,8,4,0,1,0,0,0,1,0,0,0.8486972421148865
10,13,9,2,0,1,0,0,0,1,0,0,0.8723874006476302
10,14,9,3,0,1,0,0,0,1,0,0,0.8669241051537205
10,14,9,3,0,1,0,0,0,1,0,0,0.8683693516699411
10,14,9,3,0,1,0,0,0,1,0,0,0.850834597875569
11,14,7,2,0,2,1,0,0,2,1,0,0.8437404346495255
10,15,8,3,0,2,0,0,0,2,0,0,0.8524342304203205
11,15,7,3,0,2,1,0,0,2,1,0,0.8523016944069576
10,16,8,3,0,3,0,0,0,2,0,0,0.8716735659373152
10,16,8,4,0,2,0,0,0,2,0,0,0.8488216985326812
10,16,8,3,0,3,0,0,0,2,0,0,0.8383152173913043
11,16,8,3,1,3,0,0,0,2,0,0,0.8456826137689615
10,16,8,3,0,3,0,0,0,2,0,0,0.8466802562609202
11,16,8,4,0,1,0,2,2,1,0,1,0.8360326788017772
10,16,9,5,0,1,0,0,0,1,0,0,0.7780871502157872
10,15,9,3,0,2,0,0,0,1,0,0,0.8188200149365198
10,13,10,3,0,0,0,0,0,0,0,0,0.840461025174401
11,15,11,4,0,0,0,0,0,0,0,0,0.8541156119359954
10,15,9,4,0,1,0,0,0,1,0,0,0.8618987163210609
16,18,13,5,3,0,0,0,0,0,0,0,0.8453416869706463
15,18,14,4,1,0,0,0,0,0,0,0,0.8513419713095789
15,17,15,2,0,0,0,0,0,0,0,0,0.8718065175428636
15,17,15,2,0,0,0,0,0,0,0,0,0.8903412377096588
15,17,15,2,0,0,0,0,0,0,0,0,0.8987140093319677
15,18,15,3,0,0,0,0,0,0,0,0,0.8663224325874929
15,17,15,2,0,0,0,0,0,0,0,0,0.8846023688663283
15,17,15,2,0,0,0,0,0,0,0,0,0.8790178571428572
14,17,14,3,0,0,0,0,0,0,0,0,0.880493094395617
15,17,14,3,1,0,0,0,0,0,0,0,0.8730514747112258
15,18,15,3,0,0,0,0,0,0,0,0,0.854150841020076
15,17,15,2,0,0,0,0,0,0,0,0,0.8574991866391931
15,18,15,3,0,0,0,0,0,0,0,0,0.8620390455531454
15,18,15,3,0,0,0,0,0,0,0,0,0.8658510409959219
15,17,15,2,0,0,0,0,0,0,0,0,0.8682772190642764
14,17,14,3,0,0,0,0,0,0,0,0,0.8312886765823472
13,20,12,6,0,1,0,0,0,1,0,0,0.8329878913494054
15,19,14,5,1,0,0,0,0,0,0,0,0.8602372918254054
15,20,15,5,0,0,0,0,0,0,0,0,0.8497826086956521
16,20,15,5,1,0,0,0,0,0,0,0,0.8554945054945055
16,20,14,6,2,0,0,0,0,0,0,0,0.8384036637226039
14,20,14,6,0,0,0,0,0,0,0,0,0.8239558537113179
14,19,14,5,0,0,0,0,0,0,0,0,0.8510709133281544
14,18,14,4,0,0,0,0,0,0,0,0,0.8565732639273452
15,19,15,4,0,0,0,0,0,0,0,0,0.8734953440835794
15,19,15,4,0,0,0,0,0,0,0,0,0.8443468715697037
15,18,15,3,0,0,0,0,0,0,0,0,0.8647915960691291
14,17,14,3,0,0,0,0,0,0,0,0,0.8652736088663127
14,18,14,4,0,0,0,0,0,0,0,0,0.8572719060523939
14,17,14,3,0,0,0,0,0,0,0,0,0.8771498771498771
18,25,18,7,0,0,0,0,0,0,0,0,0.8383731040479181
20,25,17,7,1,0,1,0,0,0,1,0,0.8330456463367856
17,25,17,8,0,0,0,0,0,0,0,0,0.8389026011011961
18,25,17,8,1,0,0,0,0,0,0,0,0.8478469819300269
19,24,15,5,0,0,1,3,2,0,1,1,0.8305414881184262
21,24,15,7,2,0,2,0,0,0,2,0,0.8124298015724448
20,25,17,6,1,0,0,2,2,0,0,1,0.826448572220682
20,25,16,7,2,0,0,2,2,0,0,1,0.8294106745737584
19,26,17,7,0,0,0,2,2,0,0,1,0.827550830069017
19,26,14,8,1,0,0,2,2,0,0,2,0.8320261437908497
20,26,18,8,2,0,0,0,0,0,0,0,0.8286210998261506
19,26,19,7,0,0,0,0,0,0,0,0,0.824825560044069
21,26,20,6,1,0,0,0,0,0,0,0,0.8356579188841989
23,27,22,5,1,0,0,0,0,0,0,0,0.8581317989750966
23,26,23,3,0,0,0,0,0,0,0,0,0.8492626979792464
22,25,19,5,1,0,1,0,0,0,1,0,0.7907760532150776
21,25,21,4,0,0,0,0,0,0,0,0,0.8352709712037203
22,25,20,4,0,0,1,0,0,0,1,0,0.8392018779342723
21,25,21,4,0,0,0,0,0,0,0,0,0.8444103305038829
25,26,22,4,3,0,0,0,0,0,0,0,0.8451905142552625
23,25,22,3,1,0,0,0,0,0,0,0,0.8339250151528271
22,27,22,5,0,0,0,0,0,0,0,0,0.8046602602262097
23,27,21,5,0,0,1,0,0,0,1,0,0.8296161825726142
23,26,22,4,1,0,0,0,0,0,0,0,0.8547240986051408
21,27,21,6,0,0,0,0,0,0,0,0,0.8635882974973563
21,27,19,7,0,0,1,0,0,0,1,0,0.8249914295509084
21,27,19,8,2,0,0,0,0,0,0,0,0.822856181099049
21,27,19,8,2,0,0,0,0,0,0,0,0.8395941640114036
21,26,17,6,0,0,1,2,2,0,1,1,0.8401449397488835
22,26,21,5,1,0,0,0,0,0,0,0,0.8572651035427007
