n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
10,10,10,0,0,0,0,0,0,0,0,0,0.8163559989498556
10,10,10,0,0,0,0,0,0,0,0,0,0.7939464493597206
10,10,10,0,0,0,0,0,0,0,0,0,0.7795637198622273
10,10,10,0,0,0,0,0,0,0,0,0,0.7885626362354148
10,10,10,0,0,0,0,0,0,0,0,0,0.7655994978028876
8,9,7,2,1,0,0,0,0,0,0,0,0.8200633973522282
8,9,8,1,0,0,0,0,0,0,0,0,0.8480519480519481
9,9,8,1,1,0,0,0,0,0,0,0,0.8614184654453111
8,9,8,1,0,0,0,0,0,0,0,0,0.8446045824094605
8,9,8,1,0,0,0,0,0,0,0,0,0.7976449275362318
10,12,10,2,0,0,0,0,0,0,0,0,0.8149499864828332
10,12,10,2,0,0,0,0,0,0,0,0,0.8050374404356705
10,12,10,2,0,0,0,0,0,0,0,0,0.8111542062324462
11,12,9,3,2,0,0,0,0,0,0,0,0.7942436412315931
11,12,9,3,2,0,0,0,0,0,0,0,0.7875956922278449
12,13,10,3,2,0,0,0,0,0,0,0,0.7356127761362038
12,13,10,3,2,0,0,0,0,0,0,0,0.7115188583078491
12,13,11,2,1,0,0,0,0,0,0,0,0.7350171232876712
11,11,10,1,1,0,0,0,0,0,0,0,0.7359459856157347
11,11,11,0,0,0,0,0,0,0,0,0,0.7682020802377415
5,6,4,2,1,0,0,0,0,0,0,0,0.6695384615384615
5,6,5,1,0,0,0,0,0,0,0,0,0.6683168316831684
5,6,4,2,1,0,0,0,0,0,0,0,0.6433756805807622
5,6,5,1,0,0,0,0,0,0,0,0,0.6900063653723743
5,5,4,1,1,0,0,0,0,0,0,0,0.7037914691943128
6,7,6,1,0,0,0,0,0,0,0,0,0.8470173893902707
6,7,6,1,0,0,0,0,0,0,0,0,0.8164104784585408
6,7,6,1,0,0,0,0,0,0,0,0,0.8228960667985058
6,7,6,1,0,0,0,0,0,0,0,0,0.8160237388724035
6,7,5,2,1,0,0,0,0,0,0,0,0.7972827259003666
11,11,11,0,0,0,0,0,0,0,0,0,0.8654989052236471
11,12,11,1,0,0,0,0,0,0,0,0,0.8277490100517819
10,12,10,2,0,0,0,0,0,0,0,0,0.8185380557648831
10,12,10,2,0,0,0,0,0,0,0,0,0.7943816970750073
11,12,11,1,0,0,0,0,0,0,0,0,0.8038639227215456
6,7,6,1,0,0,0,0,0,0,0,0,0.841316199376947
6,7,6,1,0,0,0,0,0,0,0,0,0.8275538894095595
6,7,6,1,0,0,0,0,0,0,0,0,0.7917296072507553
6,7,6,1,0,0,0,0,0,0,0,0,0.8109547356409281
6,7,6,1,0,0,0,0,0,0,0,0,0.7959373835259038
14,15,14,1,0,0,0,0,0,0,0,0,0.8486238532110092
14,15,12,2,0,0,1,0,0,0,1,0,0.8109977324263039
13,15,13,2,0,0,0,0,0,0,0,0,0.8219971056439942
13,14,13,1,0,0,0,0,0,0,0,0,0.8029812054439404
14,14,13,1,1,0,0,0,0,0,0,0,0.8275283256399496
7,7,6,1,1,0,0,0,0,0,0,0,0.834273106153469
8,7,5,2,3,0,0,0,0,0,0,0,0.7767624020887729
7,7,5,2,2,0,0,0,0,0,0,0,0.7319741422178021
7,7,5,2,2,0,0,0,0,0,0,0,0.7267275097783572
7,7,5,2,2,0,0,0,0,0,0,0,0.7187966185977126
11,13,9,3,0,0,1,0,0,0,1,0,0.8219537050516814
9,13,7,6,2,0,0,0,0,0,0,0,0.739818678946611
10,13,8,5,2,0,0,0,0,0,0,0,0.755700325732899
12,14,8,5,1,0,2,0,0,0,1,0,0.7623693379790941
11,14,8,5,1,0,1,0,0,0,1,0,0.7181724845995893
6,7,6,1,0,0,0,0,0,0,0,0,0.7336179295624333
6,7,5,2,1,0,0,0,0,0,0,0,0.731936725096195
7,8,6,2,1,0,0,0,0,0,0,0,0.7448568398727465
6,7,5,2,1,0,0,0,0,0,0,0,0.710498182595681
6,7,6,1,0,0,0,0,0,0,0,0,0.7584318878668419
8,8,5,3,3,0,0,0,0,0,0,0,0.7271259418729817
7,8,5,3,2,0,0,0,0,0,0,0,0.7207527975584944
7,8,5,3,2,0,0,0,0,0,0,0,0.7242565740968296
7,8,5,3,2,0,0,0,0,0,0,0,0.6909225456339417
7,8,5,3,2,0,0,0,0,0,0,0,0.7115531752104055
13,11,8,2,3,0,1,0,0,0,1,0,0.7587072018890201
11,12,8,3,1,0,1,0,0,0,1,0,0.737202380952381
14,12,8,3,4,0,1,0,0,0,1,0,0.7601237345331834
11,12,7,4,2,0,1,0,0,0,1,0,0.7172413793103448
14,10,9,0,2,0,2,0,0,0,1,0,0.7278620892883454
