n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,8,7,0,0,0,1,0,0,0,1,0,0.8692518874399451
9,8,7,0,0,0,1,0,0,0,1,0,0.8669942392409353
10,8,7,0,1,0,1,0,0,0,1,0,0.8596668349318526
9,8,7,0,0,0,1,0,0,0,1,0,0.8574762460410068
8,8,8,0,0,0,0,0,0,0,0,0,0.8736966027581567
9,8,6,1,1,0,1,0,0,0,1,0,0.8434692467173462
10,8,6,0,0,0,2,0,0,0,2,0,0.8461944102654245
10,8,7,0,1,0,1,0,0,0,1,0,0.8610812746151092
10,8,6,1,1,0,2,0,0,0,1,0,0.85591985428051
9,8,7,0,0,0,1,0,0,0,1,0,0.8506925706062242
8,8,8,0,0,0,0,0,0,0,0,0,0.8632159373888296
8,8,7,1,1,0,0,0,0,0,0,0,0.8520615820208812
8,8,8,0,0,0,0,0,0,0,0,0,0.8438855160450998
9,10,9,1,0,0,0,0,0,0,0,0,0.8309412861136999
8,10,8,2,0,0,0,0,0,0,0,0,0.806977626090254
8,10,8,2,0,0,0,0,0,0,0,0,0.7804693414080243
9,10,9,1,0,0,0,0,0,0,0,0,0.8391621829362029
8,10,8,2,0,0,0,0,0,0,0,0,0.8182525783226309
8,10,8,2,0,0,0,0,0,0,0,0,0.7826428431180051
8,10,7,1,0,1,0,0,0,1,0,0,0.8277777777777777
8,10,7,3,1,0,0,0,0,0,0,0,0.8262085497403117
9,10,9,1,0,0,0,0,0,0,0,0,0.8237673343605547
9,9,9,0,0,0,0,0,0,0,0,0,0.8533173461231015
9,9,9,0,0,0,0,0,0,0,0,0,0.8462873674059788
9,9,9,0,0,0,0,0,0,0,0,0,0.8294842186297152
9,9,9,0,0,0,0,0,0,0,0,0,0.842873831775701
9,9,9,0,0,0,0,0,0,0,0,0,0.8278813236972232
9,9,9,0,0,0,0,0,0,0,0,0,0.8345422466183101
9,9,9,0,0,0,0,0,0,0,0,0,0.8542674666150571
9,9,9,0,0,0,0,0,0,0,0,0,0.8335214446952596
9,9,9,0,0,0,0,0,0,0,0,0,0.8217349857006673
9,9,9,0,0,0,0,0,0,0,0,0,0.8392126291171311
9,9,9,0,0,0,0,0,0,0,0,0,0.83459817085036
9,9,8,1,1,0,0,0,0,0,0,0,0.8240758660731565
8,9,8,1,0,0,0,0,0,0,0,0,0.8370069605568445
8,7,7,0,1,0,0,0,0,0,0,0,0.8103828422529565
7,7,7,0,0,0,0,0,0,0,0,0,0.8368586387434555
7,7,7,0,0,0,0,0,0,0,0,0,0.8407098567457773
8,7,7,0,1,0,0,0,0,0,0,0,0.8124118476727785
8,7,7,0,1,0,0,0,0,0,0,0,0.8108974358974359
8,7,7,0,1,0,0,0,0,0,0,0,0.8271281948078084
7,7,6,1,1,0,0,0,0,0,0,0,0.8032078963602715
6,7,5,2,1,0,0,0,0,0,0,0,0.7763025548179441
8,11,8,3,0,0,0,0,0,0,0,0,0.85229505268798
8,10,8,2,0,0,0,0,0,0,0,0,0.8411132640479126
8,11,8,3,0,0,0,0,0,0,0,0,0.8338172502134927
8,11,8,3,0,0,0,0,0,0,0,0,0.8247052793439262
9,11,9,2,0,0,0,0,0,0,0,0,0.8407697547683923
9,10,9,1,0,0,0,0,0,0,0,0,0.866427227638105
9,10,9,1,0,0,0,0,0,0,0,0,0.8611749261568756
9,10,9,1,0,0,0,0,0,0,0,0,0.8589954038082731
9,10,9,1,0,0,0,0,0,0,0,0,0.8457020822210358
10,10,8,1,0,0,1,0,0,0,1,0,0.8380918602589111
8,10,7,1,0,1,0,0,0,1,0,0,0.8578956932582228
10,11,9,2,1,0,0,0,0,0,0,0,0.8270042194092827
9,11,9,2,0,0,0,0,0,0,0,0,0.8169039466570553
9,11,7,2,1,1,0,0,0,1,0,0,0.780905752753978
10,11,7,2,1,0,0,2,2,0,0,1,0.8387747615553925
10,11,9,2,1,0,0,0,0,0,0,0,0.8314648729446936
10,11,10,1,0,0,0,0,0,0,0,0,0.8259279575790821
10,12,10,2,0,0,0,0,0,0,0,0,0.8064516129032258
10,12,10,2,0,0,0,0,0,0,0,0,0.8100175746924428
11,13,9,4,2,0,0,0,0,0,0,0,0.822463768115942
10,13,10,3,0,0,0,0,0,0,0,0,0.7957461174881837
11,13,11,2,0,0,0,0,0,0,0,0,0.8313568189745378
11,13,11,2,0,0,0,0,0,0,0,0,0.8276146486308149
12,13,11,2,1,0,0,0,0,0,0,0,0.8220255653883972
11,13,10,1,0,1,0,0,0,1,0,0,0.8290317534803692
11,13,10,1,0,1,0,0,0,1,0,0,0.8403203014601979
11,13,10,1,0,1,0,0,0,1,0,0,0.8023094688221709
11,13,9,2,1,1,0,0,0,1,0,0,0.7579710144927536
12,13,10,1,1,1,0,0,0,1,0,0,0.7824051654560129
12,13,10,1,1,1,0,0,0,1,0,0,0.7632834871142221
10,10,10,0,0,0,0,0,0,0,0,0,0.8538693204137751
10,10,10,0,0,0,0,0,0,0,0,0,0.8400362084572611
10,10,10,0,0,0,0,0,0,0,0,0,0.8183094994892748
10,10,10,0,0,0,0,0,0,0,0,0,0.8305566317964613
10,10,10,0,0,0,0,0,0,0,0,0,0.8160091047040972
10,10,10,0,0,0,0,0,0,0,0,0,0.8245325922182921
10,10,10,0,0,0,0,0,0,0,0,0,0.8552001036135216
10,10,10,0,0,0,0,0,0,0,0,0,0.839946200403497
11,10,10,0,1,0,0,0,0,0,0,0,0.8303940479470928
10,11,9,2,1,0,0,0,0,0,0,0,0.8329586962629952
11,11,10,1,1,0,0,0,0,0,0,0,0.8052161976664379
10,11,10,1,0,0,0,0,0,0,0,0,0.8086223573303856
11,11,11,0,0,0,0,0,0,0,0,0,0.813157544280197
11,11,11,0,0,0,0,0,0,0,0,0,0.8351496758173541
10,11,9,2,1,0,0,0,0,0,0,0,0.7503061641039597
