n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
5,6,5,1,0,0,0,0,0,0,0,0,0.6820006174745292
5,6,4,2,1,0,0,0,0,0,0,0,0.6727384995368941
5,6,4,2,1,0,0,0,0,0,0,0,0.6666666666666666
5,6,4,2,1,0,0,0,0,0,0,0,0.6697422844416163
5,5,4,1,1,0,0,0,0,0,0,0,0.7054863682261865
5,5,4,1,1,0,0,0,0,0,0,0,0.7447264926707187
5,5,5,0,0,0,0,0,0,0,0,0,0.7253661784287616
5,5,5,0,0,0,0,0,0,0,0,0,0.7723518850987433
5,5,4,1,1,0,0,0,0,0,0,0,0.736231884057971
5,5,4,1,1,0,0,0,0,0,0,0,0.767557251908397
5,5,4,1,1,0,0,0,0,0,0,0,0.7039045553145337
5,5,4,1,1,0,0,0,0,0,0,0,0.7104955130706204
5,5,4,1,1,0,0,0,0,0,0,0,0.7080175508575988
5,5,4,1,1,0,0,0,0,0,0,0,0.6784
4,5,4,1,0,0,0,0,0,0,0,0,0.6655844155844156
3,5,3,2,0,0,0,0,0,0,0,0,0.6236418948283355
3,5,3,2,0,0,0,0,0,0,0,0,0.6434108527131783
3,5,3,2,0,0,0,0,0,0,0,0,0.6544836379090523
3,5,3,2,0,0,0,0,0,0,0,0,0.6710526315789473
3,5,3,2,0,0,0,0,0,0,0,0,0.6927083333333334
3,5,3,2,0,0,0,0,0,0,0,0,0.7050523441055986
3,5,3,2,0,0,0,0,0,0,0,0,0.647329650092081
4,5,3,2,1,0,0,0,0,0,0,0,0.6093044263775971
3,5,3,2,0,0,0,0,0,0,0,0,0.627576054955839
3,5,3,2,0,0,0,0,0,0,0,0,0.5884072089624939
3,5,3,2,0,0,0,0,0,0,0,0,0.6137071651090342
4,5,3,2,1,0,0,0,0,0,0,0,0.6653734238603298
4,5,3,2,1,0,0,0,0,0,0,0,0.7004048582995951
4,5,3,2,1,0,0,0,0,0,0,0,0.6600692726373083
4,5,3,2,1,0,0,0,0,0,0,0,0.7022940563086548
6,7,6,1,0,0,0,0,0,0,0,0,0.8416358494670437
6,7,6,1,0,0,0,0,0,0,0,0,0.8167856370322302
6,7,6,1,0,0,0,0,0,0,0,0,0.8318936877076412
6,7,6,1,0,0,0,0,0,0,0,0,0.8453074433656957
6,7,5,2,1,0,0,0,0,0,0,0,0.8216768027801912
6,6,5,1,1,0,0,0,0,0,0,0,0.8345418589321029
6,6,5,1,1,0,0,0,0,0,0,0,0.8197158081705151
6,7,6,1,0,0,0,0,0,0,0,0,0.8352358388972647
6,6,6,0,0,0,0,0,0,0,0,0,0.8480769230769231
6,6,5,1,1,0,0,0,0,0,0,0,0.8165137614678899
6,6,6,0,0,0,0,0,0,0,0,0,0.8340712629137677
6,6,5,1,1,0,0,0,0,0,0,0,0.8169044070683414
6,6,6,0,0,0,0,0,0,0,0,0,0.8313627878033603
6,6,6,0,0,0,0,0,0,0,0,0,0.8092010679811049
6,6,6,0,0,0,0,0,0,0,0,0,0.8134098831248718
8,6,4,0,0,0,2,0,0,0,2,0,0.8316471064346418
6,6,6,0,0,0,0,0,0,0,0,0,0.8170511534603812
6,6,6,0,0,0,0,0,0,0,0,0,0.8258
6,6,6,0,0,0,0,0,0,0,0,0,0.7997971602434077
6,6,5,1,1,0,0,0,0,0,0,0,0.7935349322210636
8,6,4,0,0,0,2,0,0,0,2,0,0.8383688992182549
8,6,4,0,0,0,2,0,0,0,2,0,0.8384166125892277
6,6,6,0,0,0,0,0,0,0,0,0,0.8288534229315414
6,6,5,1,1,0,0,0,0,0,0,0,0.7996316004911993
6,6,6,0,0,0,0,0,0,0,0,0,0.8083230832308324
6,6,6,0,0,0,0,0,0,0,0,0,0.8349494097807757
6,6,6,0,0,0,0,0,0,0,0,0,0.8313429708778546
6,6,6,0,0,0,0,0,0,0,0,0,0.8282720273738238
6,6,6,0,0,0,0,0,0,0,0,0,0.8306789606035205
6,6,6,0,0,0,0,0,0,0,0,0,0.8196756756756757
11,11,11,0,0,0,0,0,0,0,0,0,0.8744207599629287
11,12,11,1,0,0,0,0,0,0,0,0,0.843936838877817
10,12,10,2,0,0,0,0,0,0,0,0,0.8092026378896883
10,12,10,2,0,0,0,0,0,0,0,0,0.8040460720614294
11,12,11,1,0,0,0,0,0,0,0,0,0.8293340905863978
11,12,11,1,0,0,0,0,0,0,0,0,0.8601478112563957
11,12,11,1,0,0,0,0,0,0,0,0,0.8517099474953881
10,12,10,2,0,0,0,0,0,0,0,0,0.8295487208968094
10,12,10,2,0,0,0,0,0,0,0,0,0.833454970077361
10,12,10,2,0,0,0,0,0,0,0,0,0.8345778288340034
10,12,10,2,0,0,0,0,0,0,0,0,0.8648495173197047
10,12,10,2,0,0,0,0,0,0,0,0,0.8416295884315906
10,11,10,1,0,0,0,0,0,0,0,0,0.8444507521998297
10,11,10,1,0,0,0,0,0,0,0,0,0.8355039637599094
10,11,10,1,0,0,0,0,0,0,0,0,0.8137651821862348
10,12,10,2,0,0,0,0,0,0,0,0,0.8487394957983193
10,12,10,2,0,0,0,0,0,0,0,0,0.8417256011315417
10,12,10,2,0,0,0,0,0,0,0,0,0.8447658599455822
11,11,10,1,1,0,0,0,0,0,0,0,0.8417812142038946
10,11,10,1,0,0,0,0,0,0,0,0,0.8339857909235899
10,10,10,0,0,0,0,0,0,0,0,0,0.8858775271022561
10,10,10,0,0,0,0,0,0,0,0,0,0.8583212735166426
10,10,10,0,0,0,0,0,0,0,0,0,0.8508271116966769
10,10,10,0,0,0,0,0,0,0,0,0,0.8291256596776494
10,10,10,0,0,0,0,0,0,0,0,0,0.829823562891292
9,10,9,1,0,0,0,0,0,0,0,0,0.8606632187404929
9,10,9,1,0,0,0,0,0,0,0,0,0.8664357777443156
9,10,9,1,0,0,0,0,0,0,0,0,0.8542287075640262
9,10,9,1,0,0,0,0,0,0,0,0,0.825260029717682
9,11,9,2,0,0,0,0,0,0,0,0,0.824326271797089
8,7,6,1,2,0,0,0,0,0,0,0,0.769090909090909
7,7,6,1,1,0,0,0,0,0,0,0,0.7795458608975505
6,7,6,1,0,0,0,0,0,0,0,0,0.7927245168624479
6,7,6,1,0,0,0,0,0,0,0,0,0.8083889418493804
6,7,6,1,0,0,0,0,0,0,0,0,0.7892093023255814
7,7,7,0,0,0,0,0,0,0,0,0,0.8220789074355084
7,7,7,0,0,0,0,0,0,0,0,0,0.8162616822429907
7,7,7,0,0,0,0,0,0,0,0,0,0.8213283442469598
6,7,6,1,0,0,0,0,0,0,0,0,0.7969610636277303
6,7,6,1,0,0,0,0,0,0,0,0,0.7871105089994194
7,7,6,1,1,0,0,0,0,0,0,0,0.8396346644010195
8,6,6,0,2,0,0,0,0,0,0,0,0.8149751136117723
6,6,6,0,0,0,0,0,0,0,0,0,0.820314181192167
7,6,5,1,2,0,0,0,0,0,0,0,0.7357449417535254
9,8,6,0,2,1,0,0,0,1,0,0,0.7531806615776081
9,8,7,0,0,0,1,0,0,0,1,0,0.7944857254595229
8,8,7,1,1,0,0,0,0,0,0,0,0.7650916104146577
8,8,8,0,0,0,0,0,0,0,0,0,0.781214421252372
8,8,7,1,1,0,0,0,0,0,0,0,0.7945613338626439
8,8,7,1,1,0,0,0,0,0,0,0,0.7733883647798742
9,9,8,1,1,0,0,0,0,0,0,0,0.7872090749070996
9,10,8,2,1,0,0,0,0,0,0,0,0.7724137931034483
9,10,9,1,0,0,0,0,0,0,0,0,0.7682605421686747
9,10,9,1,0,0,0,0,0,0,0,0,0.7723707664884135
9,10,9,1,0,0,0,0,0,0,0,0,0.7429559204840104
10,9,8,0,0,0,1,0,0,0,1,0,0.7763273946022227
9,9,9,0,0,0,0,0,0,0,0,0,0.7773011617515639
10,9,9,0,1,0,0,0,0,0,0,0,0.7805280528052805
9,9,9,0,0,0,0,0,0,0,0,0,0.8005535055350553
10,9,9,0,1,0,0,0,0,0,0,0,0.7243920412675019
14,15,14,1,0,0,0,0,0,0,0,0,0.8585811827334799
14,15,13,2,1,0,0,0,0,0,0,0,0.8258984597832287
14,15,14,1,0,0,0,0,0,0,0,0,0.8430186989138955
13,14,13,1,0,0,0,0,0,0,0,0,0.8324077098987259
14,14,13,1,1,0,0,0,0,0,0,0,0.8228165482657752
13,14,13,1,0,0,0,0,0,0,0,0,0.869484287747728
13,14,13,1,0,0,0,0,0,0,0,0,0.8585813876286378
13,14,13,1,0,0,0,0,0,0,0,0,0.8515897090214583
13,14,13,1,0,0,0,0,0,0,0,0,0.8286959436808582
14,15,14,1,0,0,0,0,0,0,0,0,0.8202197802197803
14,16,14,2,0,0,0,0,0,0,0,0,0.85205971489505
14,16,13,3,1,0,0,0,0,0,0,0,0.8330022075055188
14,15,14,1,0,0,0,0,0,0,0,0,0.8298040099121424
14,15,14,1,0,0,0,0,0,0,0,0,0.8154487107307735
15,15,14,1,1,0,0,0,0,0,0,0,0.8106456272919214
15,15,13,1,0,0,1,0,0,0,1,0,0.848234495246718
14,15,14,1,0,0,0,0,0,0,0,0,0.8438641141971893
16,15,12,1,0,0,2,0,0,0,2,0,0.8304003519577651
14,15,14,1,0,0,0,0,0,0,0,0,0.8055317324185248
14,15,14,1,0,0,0,0,0,0,0,0,0.8100887036443305
15,15,13,1,0,0,1,0,0,0,1,0,0.8568610258658483
15,15,13,1,0,0,1,0,0,0,1,0,0.842145178764897
14,15,14,1,0,0,0,0,0,0,0,0,0.836163727411278
14,15,14,1,0,0,0,0,0,0,0,0,0.8248007859403995
14,15,14,1,0,0,0,0,0,0,0,0,0.813663236260127
14,15,14,1,0,0,0,0,0,0,0,0,0.8576033152987222
14,15,14,1,0,0,0,0,0,0,0,0,0.8462678062678063
16,15,14,1,2,0,0,0,0,0,0,0,0.8578047435190292
13,15,13,2,0,0,0,0,0,0,0,0,0.8404491883477874
13,14,12,2,1,0,0,0,0,0,0,0,0.8160881903514516
7,7,7,0,0,0,0,0,0,0,0,0,0.8412736413694039
7,7,5,2,2,0,0,0,0,0,0,0,0.7830188679245284
6,7,5,2,1,0,0,0,0,0,0,0,0.7458202716823407
7,7,5,2,2,0,0,0,0,0,0,0,0.7362890825217837
7,7,5,2,2,0,0,0,0,0,0,0,0.7540526849037488
7,7,5,2,2,0,0,0,0,0,0,0,0.7393969110075999
7,8,5,3,2,0,0,0,0,0,0,0,0.764552150154431
8,8,5,3,3,0,0,0,0,0,0,0,0.7206561922365989
8,8,7,1,1,0,0,0,0,0,0,0,0.7642874081100308
9,9,7,2,2,0,0,0,0,0,0,0,0.7591907765934305
9,9,9,0,0,0,0,0,0,0,0,0,0.8408952187182096
9,9,9,0,0,0,0,0,0,0,0,0,0.8511738957421409
9,9,9,0,0,0,0,0,0,0,0,0,0.834088335220838
8,9,8,1,0,0,0,0,0,0,0,0,0.8253443526170798
8,9,8,1,0,0,0,0,0,0,0,0,0.7974522292993631
9,9,9,0,0,0,0,0,0,0,0,0,0.8537183842959607
9,9,8,1,1,0,0,0,0,0,0,0,0.8126198695818949
9,9,8,1,1,0,0,0,0,0,0,0,0.804855099736545
10,9,8,1,2,0,0,0,0,0,0,0,0.7859943977591036
9,9,8,1,1,0,0,0,0,0,0,0,0.7877242681775259
9,9,8,1,1,0,0,0,0,0,0,0,0.7847184501176897
9,9,8,1,1,0,0,0,0,0,0,0,0.8090740740740741
9,9,8,1,1,0,0,0,0,0,0,0,0.7995058912960852
9,9,8,1,1,0,0,0,0,0,0,0,0.795601552393273
9,9,7,2,2,0,0,0,0,0,0,0,0.7669741697416974
9,9,8,1,1,0,0,0,0,0,0,0,0.8071955719557196
9,9,8,1,1,0,0,0,0,0,0,0,0.819811320754717
8,9,7,2,1,0,0,0,0,0,0,0,0.748826731743946
10,9,8,1,2,0,0,0,0,0,0,0,0.7686662997615117
10,9,8,1,2,0,0,0,0,0,0,0,0.7678539143012113
12,13,8,3,0,0,2,0,0,0,2,0,0.8172134639965913
10,13,10,3,0,0,0,0,0,0,0,0,0.8049269550272128
10,13,10,3,0,0,0,0,0,0,0,0,0.8066628701594533
10,14,9,5,1,0,0,0,0,0,0,0,0.7674259055982436
11,14,9,4,0,0,1,0,0,0,1,0,0.7808343019501485
11,13,11,2,0,0,0,0,0,0,0,0,0.8259836282017428
11,12,11,1,0,0,0,0,0,0,0,0,0.8246464117338921
11,12,10,2,1,0,0,0,0,0,0,0,0.7993034954211273
12,12,11,1,1,0,0,0,0,0,0,0,0.7872421695951107
11,12,10,2,1,0,0,0,0,0,0,0,0.8037812979049566
11,12,11,1,0,0,0,0,0,0,0,0,0.8309414088215932
11,12,9,3,2,0,0,0,0,0,0,0,0.8030283751113373
11,13,11,2,0,0,0,0,0,0,0,0,0.8074526262240875
11,13,11,2,0,0,0,0,0,0,0,0,0.7940136398080323
11,14,10,2,0,1,0,0,0,1,0,0,0.7806930693069307
12,14,12,2,0,0,0,0,0,0,0,0,0.799651784603905
14,15,11,3,1,0,1,0,0,0,1,0,0.8116694853829427
13,15,12,3,1,0,0,0,0,0,0,0,0.811042648302525
13,15,13,2,0,0,0,0,0,0,0,0,0.8067386404081148
13,15,13,2,0,0,0,0,0,0,0,0,0.8146127387024078
13,15,13,2,0,0,0,0,0,0,0,0,0.8454434993924665
13,15,13,2,0,0,0,0,0,0,0,0,0.8204880405895144
13,15,13,2,0,0,0,0,0,0,0,0,0.8264621284755513
13,15,13,2,0,0,0,0,0,0,0,0,0.7957943925233645
13,13,13,0,0,0,0,0,0,0,0,0,0.8109756097560976
13,13,13,0,0,0,0,0,0,0,0,0,0.8591276619974946
13,14,13,1,0,0,0,0,0,0,0,0,0.8277886497064579
13,14,13,1,0,0,0,0,0,0,0,0,0.8192950697476307
13,14,13,1,0,0,0,0,0,0,0,0,0.8010322308826627
13,14,13,1,0,0,0,0,0,0,0,0,0.8223767383059418
6,7,6,1,0,0,0,0,0,0,0,0,0.7375372816361312
6,7,6,1,0,0,0,0,0,0,0,0,0.7480818414322251
6,8,6,2,0,0,0,0,0,0,0,0,0.7774349933891582
6,7,5,2,1,0,0,0,0,0,0,0,0.74243399871217
7,7,6,1,1,0,0,0,0,0,0,0,0.794921875
7,7,7,0,0,0,0,0,0,0,0,0,0.8323471400394478
7,7,6,1,1,0,0,0,0,0,0,0,0.8112432432432433
7,7,6,1,1,0,0,0,0,0,0,0,0.7889502762430939
6,8,6,2,0,0,0,0,0,0,0,0,0.7846153846153846
6,8,6,2,0,0,0,0,0,0,0,0,0.8097518502394427
6,8,6,2,0,0,0,0,0,0,0,0,0.7728771640560593
6,8,6,2,0,0,0,0,0,0,0,0,0.7981927710843374
6,8,6,2,0,0,0,0,0,0,0,0,0.8242733525626803
6,8,6,2,0,0,0,0,0,0,0,0,0.7584373082429945
6,8,5,3,1,0,0,0,0,0,0,0,0.7667975063495729
6,9,5,4,1,0,0,0,0,0,0,0,0.7414236706689536
6,9,5,4,1,0,0,0,0,0,0,0,0.7056897257470324
6,9,5,4,1,0,0,0,0,0,0,0,0.7051027170311465
7,8,5,3,2,0,0,0,0,0,0,0,0.6986027944111777
7,8,5,3,2,0,0,0,0,0,0,0,0.6510511882998172
7,9,5,4,2,0,0,0,0,0,0,0,0.7036120732310738
7,8,5,3,2,0,0,0,0,0,0,0,0.6945266272189349
7,9,7,2,0,0,0,0,0,0,0,0,0.770823185582075
7,8,5,3,2,0,0,0,0,0,0,0,0.6808611308256447
9,10,6,4,3,0,0,0,0,0,0,0,0.7301199466903598
9,10,7,3,2,0,0,0,0,0,0,0,0.7713267658771746
9,10,9,1,0,0,0,0,0,0,0,0,0.8021931674398988
9,9,9,0,0,0,0,0,0,0,0,0,0.837043087604656
9,9,9,0,0,0,0,0,0,0,0,0,0.7787663107947805
9,9,9,0,0,0,0,0,0,0,0,0,0.7932033211044603
8,8,5,3,3,0,0,0,0,0,0,0,0.7314814814814815
7,8,5,3,2,0,0,0,0,0,0,0,0.722629582806574
7,8,5,3,2,0,0,0,0,0,0,0,0.7174276834807555
7,8,5,3,2,0,0,0,0,0,0,0,0.7099756690997567
7,8,6,2,1,0,0,0,0,0,0,0,0.7695912522780526
7,8,6,2,1,0,0,0,0,0,0,0,0.7771643663739022
7,8,6,2,1,0,0,0,0,0,0,0,0.7559808612440191
7,8,7,1,0,0,0,0,0,0,0,0,0.8168668791370434
7,7,7,0,0,0,0,0,0,0,0,0,0.8212536728697356
7,7,7,0,0,0,0,0,0,0,0,0,0.8238527724665392
7,8,7,1,0,0,0,0,0,0,0,0,0.8518340925437545
7,8,7,1,0,0,0,0,0,0,0,0,0.8249293119698398
7,8,7,1,0,0,0,0,0,0,0,0,0.7945270110875207
7,8,7,1,0,0,0,0,0,0,0,0,0.8072593613599817
7,9,7,2,0,0,0,0,0,0,0,0,0.8046057222609909
7,8,7,1,0,0,0,0,0,0,0,0,0.8099134907645545
7,9,7,2,0,0,0,0,0,0,0,0,0.8202083838139084
7,8,7,1,0,0,0,0,0,0,0,0,0.8158707531480162
6,8,6,2,0,0,0,0,0,0,0,0,0.801650886137412
6,8,6,2,0,0,0,0,0,0,0,0,0.8139303482587065
6,9,6,3,0,0,0,0,0,0,0,0,0.804629168740667
6,9,6,3,0,0,0,0,0,0,0,0,0.787814631851329
7,10,6,4,1,0,0,0,0,0,0,0,0.7680860805860806
8,10,8,2,0,0,0,0,0,0,0,0,0.7654008438818566
10,10,9,1,1,0,0,0,0,0,0,0,0.7699757869249395
8,10,7,3,1,0,0,0,0,0,0,0,0.7654858089910918
8,10,8,2,0,0,0,0,0,0,0,0,0.8034445640473628
8,10,8,2,0,0,0,0,0,0,0,0,0.8126494240382526
7,10,7,3,0,0,0,0,0,0,0,0,0.7985025324818322
8,9,8,1,0,0,0,0,0,0,0,0,0.8099852538445333
13,11,8,2,3,0,1,0,0,0,1,0,0.7672946717692081
12,12,8,3,2,0,1,0,0,0,1,0,0.7488862488862489
13,12,10,2,3,0,0,0,0,0,0,0,0.7494425863991081
13,12,7,4,4,0,1,0,0,0,1,0,0.7326674500587544
12,10,8,1,2,0,1,0,0,0,1,0,0.721294964028777
12,10,8,1,2,0,1,0,0,0,1,0,0.7697776433217365
10,12,8,2,1,1,0,0,0,1,0,0,0.7429420505200595
10,12,8,2,1,1,0,0,0,1,0,0,0.7577916295636687
11,13,6,4,2,1,1,0,0,1,1,0,0.7270384965140951
12,12,6,4,3,0,0,2,3,0,0,1,0.7085008188179247
13,12,10,0,0,0,0,2,3,0,0,1,0.8108736059479554
13,13,9,1,1,1,1,0,0,1,1,0,0.8164694894146949
12,13,11,0,0,1,0,0,0,1,0,0,0.8133140376266281
13,13,9,4,4,0,0,0,0,0,0,0,0.7990589537780238
12,13,11,2,1,0,0,0,0,0,0,0,0.7923335574983188
11,13,10,3,1,0,0,0,0,0,0,0,0.8085539714867617
11,12,10,2,1,0,0,0,0,0,0,0,0.8018988238628312
11,12,10,2,1,0,0,0,0,0,0,0,0.7904050877920642
11,12,10,2,1,0,0,0,0,0,0,0,0.7709933953362987
12,11,10,1,2,0,0,0,0,0,0,0,0.7303475935828877
11,11,10,1,1,0,0,0,0,0,0,0,0.7964529331514325
12,12,11,1,1,0,0,0,0,0,0,0,0.812708102108768
12,13,10,3,2,0,0,0,0,0,0,0,0.7910704822469529
14,12,11,1,3,0,0,0,0,0,0,0,0.79962967861394
11,12,11,1,0,0,0,0,0,0,0,0,0.8013918629550322
11,11,11,0,0,0,0,0,0,0,0,0,0.8371064969859343
11,11,11,0,0,0,0,0,0,0,0,0,0.8008895866038723
11,11,11,0,0,0,0,0,0,0,0,0,0.8140125685252039
11,12,11,1,0,0,0,0,0,0,0,0,0.8042817497026563
11,12,11,1,0,0,0,0,0,0,0,0,0.8083288117200217
