n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
24,27,24,3,0,0,0,0,0,0,0,0,0.8242212848799481
24,27,24,3,0,0,0,0,0,0,0,0,0.8118455758932139
25,29,24,5,1,0,0,0,0,0,0,0,0.8175032371086907
27,28,27,1,0,0,0,0,0,0,0,0,0.788680430175053
27,29,27,2,0,0,0,0,0,0,0,0,0.7944201995012469
27,31,24,5,0,0,0,2,3,0,0,1,0.7988726042841037
29,31,28,3,1,0,0,0,0,0,0,0,0.8167662903106782
29,32,28,4,1,0,0,0,0,0,0,0,0.8079270534598132
30,32,29,3,1,0,0,0,0,0,0,0,0.7804106262418132
31,33,28,4,1,0,1,0,0,0,1,0,0.7817350935731902
30,32,24,5,1,0,1,2,3,0,1,1,0.795278365045807
29,31,25,5,2,0,1,0,0,0,1,0,0.7809169938306225
29,33,26,5,1,0,0,2,2,0,0,1,0.800252047889099
14,16,14,2,0,0,0,0,0,0,0,0,0.7398038203407331
15,17,14,3,1,0,0,0,0,0,0,0,0.7963009562154001
15,17,15,2,0,0,0,0,0,0,0,0,0.8150957473265357
15,17,14,3,1,0,0,0,0,0,0,0,0.8044542339696524
16,17,15,2,1,0,0,0,0,0,0,0,0.8189705709930825
17,17,16,1,1,0,0,0,0,0,0,0,0.7701038396522579
17,17,16,1,1,0,0,0,0,0,0,0,0.7889641819941917
16,17,14,3,2,0,0,0,0,0,0,0,0.7973530840213696
15,17,15,2,0,0,0,0,0,0,0,0,0.8033529123837494
16,17,15,2,1,0,0,0,0,0,0,0,0.8143840493709945
16,16,16,0,0,0,0,0,0,0,0,0,0.7886069773115394
15,16,14,2,1,0,0,0,0,0,0,0,0.8051412634897539
17,16,14,1,1,0,1,0,0,0,1,0,0.8278776336150458
15,16,15,1,0,0,0,0,0,0,0,0,0.8208675263774912
17,16,15,1,2,0,0,0,0,0,0,0,0.8334511189634864
16,16,15,1,1,0,0,0,0,0,0,0,0.7914220678087935
18,16,14,1,2,0,1,0,0,0,1,0,0.7899372586872587
18,16,15,1,3,0,0,0,0,0,0,0,0.791281861839675
15,16,11,3,0,0,2,0,0,0,2,0,0.806020942408377
16,15,13,2,3,0,0,0,0,0,0,0,0.8065884701771899
14,15,14,1,0,0,0,0,0,0,0,0,0.780143696930111
14,15,13,2,1,0,0,0,0,0,0,0,0.7801216513524006
13,15,13,2,0,0,0,0,0,0,0,0,0.8007232338886736
14,16,14,2,0,0,0,0,0,0,0,0,0.8299450198184375
14,15,14,1,0,0,0,0,0,0,0,0,0.8253051581572385
14,15,14,1,0,0,0,0,0,0,0,0,0.7915047568002144
13,14,13,1,0,0,0,0,0,0,0,0,0.7993995633187773
13,14,13,1,0,0,0,0,0,0,0,0,0.8085843774993335
14,14,13,1,1,0,0,0,0,0,0,0,0.8069487983281086
13,14,13,1,0,0,0,0,0,0,0,0,0.8280790809511087
6,6,5,1,1,0,0,0,0,0,0,0,0.8211031175059952
6,6,6,0,0,0,0,0,0,0,0,0,0.8110808356039964
6,6,6,0,0,0,0,0,0,0,0,0,0.8336192109777015
6,6,6,0,0,0,0,0,0,0,0,0,0.8314176245210728
6,6,5,1,1,0,0,0,0,0,0,0,0.8271287976037656
6,6,6,0,0,0,0,0,0,0,0,0,0.8194386258902387
6,6,5,1,1,0,0,0,0,0,0,0,0.8114893617021277
6,6,5,1,1,0,0,0,0,0,0,0,0.817576009995835
6,6,6,0,0,0,0,0,0,0,0,0,0.8150087260034904
6,6,5,1,1,0,0,0,0,0,0,0,0.8074561403508772
6,6,5,1,1,0,0,0,0,0,0,0,0.782964782964783
4,6,4,2,0,0,0,0,0,0,0,0,0.7710736468500443
5,6,5,1,0,0,0,0,0,0,0,0,0.8054375531011045
5,6,5,1,0,0,0,0,0,0,0,0,0.8191632928475033
5,6,5,1,0,0,0,0,0,0,0,0,0.8245149911816578
5,6,4,2,1,0,0,0,0,0,0,0,0.7418673426277989
5,6,5,1,0,0,0,0,0,0,0,0,0.7842306061890632
6,6,6,0,0,0,0,0,0,0,0,0,0.8204828660436138
6,6,5,1,1,0,0,0,0,0,0,0,0.8047824382595061
6,6,5,1,1,0,0,0,0,0,0,0,0.8169572107765452
6,6,5,1,1,0,0,0,0,0,0,0,0.7716660071230709
7,7,5,2,2,0,0,0,0,0,0,0,0.7777777777777778
6,7,5,2,1,0,0,0,0,0,0,0,0.775912408759124
5,7,5,2,0,0,0,0,0,0,0,0,0.7934589406327764
6,7,5,2,1,0,0,0,0,0,0,0,0.806949806949807
5,7,5,2,0,0,0,0,0,0,0,0,0.7282608695652174
6,7,6,1,0,0,0,0,0,0,0,0,0.8096166341780376
6,8,6,2,0,0,0,0,0,0,0,0,0.8042207792207792
6,8,6,2,0,0,0,0,0,0,0,0,0.816411238825032
6,8,6,2,0,0,0,0,0,0,0,0,0.8275109170305677
14,17,14,3,0,0,0,0,0,0,0,0,0.7536638205683701
14,16,14,2,0,0,0,0,0,0,0,0,0.7878260869565218
14,18,14,4,0,0,0,0,0,0,0,0,0.7818273218549705
13,16,13,3,0,0,0,0,0,0,0,0,0.7967616580310881
13,17,13,4,0,0,0,0,0,0,0,0,0.810632911392405
14,17,14,3,0,0,0,0,0,0,0,0,0.7498404594767071
15,17,15,2,0,0,0,0,0,0,0,0,0.7760920102777438
16,17,16,1,0,0,0,0,0,0,0,0,0.8108139807647197
16,16,14,2,2,0,0,0,0,0,0,0,0.79491833030853
16,17,15,2,1,0,0,0,0,0,0,0,0.8168945903424906
14,16,13,3,1,0,0,0,0,0,0,0,0.731371087928465
15,16,14,2,1,0,0,0,0,0,0,0,0.7967994045403796
16,17,16,1,0,0,0,0,0,0,0,0,0.7888191401160725
16,18,16,2,0,0,0,0,0,0,0,0,0.8147282291057861
17,17,17,0,0,0,0,0,0,0,0,0,0.8324570627409744
17,17,17,0,0,0,0,0,0,0,0,0,0.7905389503412568
17,17,17,0,0,0,0,0,0,0,0,0,0.811946138796179
18,18,18,0,0,0,0,0,0,0,0,0,0.8265862428952557
18,19,17,2,1,0,0,0,0,0,0,0,0.8175730285186468
18,18,18,0,0,0,0,0,0,0,0,0,0.8215809566584326
17,19,17,2,0,0,0,0,0,0,0,0,0.7602668813988266
16,19,16,3,0,0,0,0,0,0,0,0,0.7845444059976932
18,20,16,3,0,0,1,0,0,0,1,0,0.8017601263680469
17,20,17,3,0,0,0,0,0,0,0,0,0.8059564719358534
18,19,18,1,0,0,0,0,0,0,0,0,0.8207824513794663
16,19,16,3,0,0,0,0,0,0,0,0,0.7906217193514522
16,20,16,4,0,0,0,0,0,0,0,0,0.7673193633344784
16,21,16,5,0,0,0,0,0,0,0,0,0.7955239064089522
17,22,16,6,1,0,0,0,0,0,0,0,0.7584174129917243
17,22,17,5,0,0,0,0,0,0,0,0,0.7834588155972582
6,6,5,1,1,0,0,0,0,0,0,0,0.7725456621004566
6,6,6,0,0,0,0,0,0,0,0,0,0.8063182757602598
6,6,6,0,0,0,0,0,0,0,0,0,0.7981248168766482
6,6,6,0,0,0,0,0,0,0,0,0,0.8282857142857143
6,6,6,0,0,0,0,0,0,0,0,0,0.8177052999417589
7,6,4,1,1,0,1,0,0,0,1,0,0.8016707920792079
6,6,6,0,0,0,0,0,0,0,0,0,0.7996207332490518
6,6,6,0,0,0,0,0,0,0,0,0,0.815224463240078
6,6,6,0,0,0,0,0,0,0,0,0,0.8147680656358472
6,6,6,0,0,0,0,0,0,0,0,0,0.8388960205391528
7,6,4,1,1,0,1,0,0,0,1,0,0.8
7,6,5,0,0,0,1,0,0,0,1,0,0.8459016393442623
6,6,6,0,0,0,0,0,0,0,0,0,0.8069448869066582
6,6,6,0,0,0,0,0,0,0,0,0,0.8347375243033053
8,6,4,0,0,0,2,0,0,0,2,0,0.8676470588235294
6,6,5,1,1,0,0,0,0,0,0,0,0.7914356130622304
7,7,3,2,0,0,2,0,0,0,2,0,0.6614601018675722
8,7,4,2,2,0,1,0,0,0,1,0,0.7737420859713429
7,7,6,1,1,0,0,0,0,0,0,0,0.7931484502446982
9,7,4,1,1,0,2,0,0,0,2,0,0.8026683214396525
6,7,4,3,2,0,0,0,0,0,0,0,0.7520713830465264
6,7,5,2,1,0,0,0,0,0,0,0,0.7911532385466035
7,7,5,2,2,0,0,0,0,0,0,0,0.6718540381003488
6,7,4,3,2,0,0,0,0,0,0,0,0.7336731443134756
6,7,5,2,1,0,0,0,0,0,0,0,0.7872131147540984
5,7,4,3,1,0,0,0,0,0,0,0,0.7493131868131868
5,6,5,1,0,0,0,0,0,0,0,0,0.7691567810195575
5,6,5,1,0,0,0,0,0,0,0,0,0.7449044585987261
5,6,5,1,0,0,0,0,0,0,0,0,0.7855805243445693
5,6,4,2,1,0,0,0,0,0,0,0,0.7656943563728599
6,6,6,0,0,0,0,0,0,0,0,0,0.7995508141493542
6,6,6,0,0,0,0,0,0,0,0,0,0.825690686414127
6,6,6,0,0,0,0,0,0,0,0,0,0.8496656004652515
6,6,6,0,0,0,0,0,0,0,0,0,0.8435393258426966
6,6,6,0,0,0,0,0,0,0,0,0,0.846307385229541
6,7,6,1,0,0,0,0,0,0,0,0,0.7979363714531384
6,7,6,1,0,0,0,0,0,0,0,0,0.825873520069304
6,7,6,1,0,0,0,0,0,0,0,0,0.8372166246851386
6,7,5,2,1,0,0,0,0,0,0,0,0.8222570532915361
6,7,5,2,1,0,0,0,0,0,0,0,0.7869990533291259
5,7,5,2,0,0,0,0,0,0,0,0,0.7795506349723217
6,7,5,2,1,0,0,0,0,0,0,0,0.7383262583383869
6,7,4,3,2,0,0,0,0,0,0,0,0.7195914577530177
6,7,5,2,1,0,0,0,0,0,0,0,0.815892740353172
6,6,6,0,0,0,0,0,0,0,0,0,0.8174893357708715
6,6,5,1,1,0,0,0,0,0,0,0,0.7801968386519534
6,7,6,1,0,0,0,0,0,0,0,0,0.8311577752553916
6,6,6,0,0,0,0,0,0,0,0,0,0.8195620437956205
6,6,6,0,0,0,0,0,0,0,0,0,0.8333800841514727
6,6,6,0,0,0,0,0,0,0,0,0,0.8709931686810299
6,6,6,0,0,0,0,0,0,0,0,0,0.8130212536992198
6,8,6,2,0,0,0,0,0,0,0,0,0.821634363541121
6,8,6,2,0,0,0,0,0,0,0,0,0.822066822066822
6,8,6,2,0,0,0,0,0,0,0,0,0.8228699551569507
6,8,6,2,0,0,0,0,0,0,0,0,0.8431472081218274
7,8,6,2,1,0,0,0,0,0,0,0,0.7974326059050064
6,7,6,1,0,0,0,0,0,0,0,0,0.8305925345862699
6,7,6,1,0,0,0,0,0,0,0,0,0.8205971659919028
6,7,6,1,0,0,0,0,0,0,0,0,0.8235294117647058
6,8,6,2,0,0,0,0,0,0,0,0,0.8111543450064851
3,5,3,2,0,0,0,0,0,0,0,0,0.6647121535181236
4,5,3,2,1,0,0,0,0,0,0,0,0.7245108135942327
3,5,3,2,0,0,0,0,0,0,0,0,0.7124253933803582
5,5,3,2,2,0,0,0,0,0,0,0,0.7580492424242424
5,6,4,2,1,0,0,0,0,0,0,0,0.7981609195402298
3,6,3,3,0,0,0,0,0,0,0,0,0.6092057761732852
4,6,4,2,0,0,0,0,0,0,0,0,0.6745647969052224
5,6,5,1,0,0,0,0,0,0,0,0,0.7569188191881919
5,6,4,2,1,0,0,0,0,0,0,0,0.7472826086956522
5,6,4,2,1,0,0,0,0,0,0,0,0.6376306620209059
4,6,3,3,1,0,0,0,0,0,0,0,0.5242718446601942
5,6,4,2,1,0,0,0,0,0,0,0,0.7303459119496856
4,6,3,3,1,0,0,0,0,0,0,0,0.6297977713578209
5,6,4,2,1,0,0,0,0,0,0,0,0.7035988677719369
5,6,4,2,1,0,0,0,0,0,0,0,0.663141402271837
6,6,4,1,0,0,1,0,0,0,1,0,0.7180301826846703
5,5,3,2,2,0,0,0,0,0,0,0,0.5168067226890757
5,5,4,1,1,0,0,0,0,0,0,0,0.7956131605184447
5,5,4,1,1,0,0,0,0,0,0,0,0.788235294117647
5,5,3,2,2,0,0,0,0,0,0,0,0.715690657130085
5,5,3,2,2,0,0,0,0,0,0,0,0.7337995337995338
6,6,4,2,2,0,0,0,0,0,0,0,0.5898796886058033
5,6,5,1,0,0,0,0,0,0,0,0,0.809894640403115
5,6,5,1,0,0,0,0,0,0,0,0,0.7579462102689487
7,6,5,0,0,0,1,0,0,0,1,0,0.7639206712433257
6,6,5,1,1,0,0,0,0,0,0,0,0.75357280803399
6,6,4,2,2,0,0,0,0,0,0,0,0.5972568578553616
5,6,4,2,1,0,0,0,0,0,0,0,0.7936851211072664
5,5,4,1,1,0,0,0,0,0,0,0,0.8145025295109612
5,5,4,1,1,0,0,0,0,0,0,0,0.780952380952381
9,12,9,3,0,0,0,0,0,0,0,0,0.7976216692358511
8,10,8,2,0,0,0,0,0,0,0,0,0.7844483828090385
8,10,7,3,1,0,0,0,0,0,0,0,0.791072250345145
9,11,8,3,1,0,0,0,0,0,0,0,0.7774363476733978
9,10,8,2,1,0,0,0,0,0,0,0,0.8127364438839849
9,11,8,3,1,0,0,0,0,0,0,0,0.7572085248641872
10,11,9,2,1,0,0,0,0,0,0,0,0.7583383263431196
9,11,8,3,1,0,0,0,0,0,0,0,0.7697608431293068
9,12,9,3,0,0,0,0,0,0,0,0,0.7861374407582938
9,10,8,2,1,0,0,0,0,0,0,0,0.8172371638141809
11,11,10,1,1,0,0,0,0,0,0,0,0.7749445676274944
11,12,10,2,1,0,0,0,0,0,0,0,0.797067763275523
11,11,10,1,1,0,0,0,0,0,0,0,0.7957695113056164
11,11,10,1,1,0,0,0,0,0,0,0,0.8026410998552822
11,11,11,0,0,0,0,0,0,0,0,0,0.8459326906815491
11,12,11,1,0,0,0,0,0,0,0,0,0.7995033112582781
11,12,11,1,0,0,0,0,0,0,0,0,0.8116706362708405
12,12,10,2,2,0,0,0,0,0,0,0,0.8001716738197425
11,12,10,2,1,0,0,0,0,0,0,0,0.8177119228118539
11,12,11,1,0,0,0,0,0,0,0,0,0.8295322124188447
11,11,11,0,0,0,0,0,0,0,0,0,0.8018707482993197
11,12,11,1,0,0,0,0,0,0,0,0,0.7927686642115835
10,12,10,2,0,0,0,0,0,0,0,0,0.7932852873967305
11,12,11,1,0,0,0,0,0,0,0,0,0.8079042670445599
11,12,10,2,1,0,0,0,0,0,0,0,0.7975864843121481
10,12,10,2,0,0,0,0,0,0,0,0,0.7844225604297225
10,11,9,2,1,0,0,0,0,0,0,0,0.7826490804384172
10,11,10,1,0,0,0,0,0,0,0,0,0.7893391748813435
10,12,9,3,1,0,0,0,0,0,0,0,0.7681678607983623
10,12,10,2,0,0,0,0,0,0,0,0,0.7934821112291888
8,8,7,1,1,0,0,0,0,0,0,0,0.7731518548171871
9,8,7,1,2,0,0,0,0,0,0,0,0.7936939385702637
8,8,7,1,1,0,0,0,0,0,0,0,0.7977617905675459
8,8,7,1,1,0,0,0,0,0,0,0,0.7977617905675459
8,8,8,0,0,0,0,0,0,0,0,0,0.829336026255996
8,8,8,0,0,0,0,0,0,0,0,0,0.8121601581809195
9,8,5,1,0,0,2,0,0,0,2,0,0.8037037037037037
7,8,7,1,0,0,0,0,0,0,0,0,0.8191172488491741
8,8,7,1,1,0,0,0,0,0,0,0,0.8291909042834479
7,8,7,1,0,0,0,0,0,0,0,0,0.8288983501862693
7,7,7,0,0,0,0,0,0,0,0,0,0.7885605855245323
7,8,7,1,0,0,0,0,0,0,0,0,0.8119122257053292
10,7,6,0,2,0,1,0,0,0,1,0,0.8214580467675379
8,8,8,0,0,0,0,0,0,0,0,0,0.8049435787211177
9,9,8,1,1,0,0,0,0,0,0,0,0.7993088126388546
8,8,8,0,0,0,0,0,0,0,0,0,0.8015632879475542
8,8,8,0,0,0,0,0,0,0,0,0,0.7997036305260559
8,8,8,0,0,0,0,0,0,0,0,0,0.8116704232406712
8,8,8,0,0,0,0,0,0,0,0,0,0.8139300980638673
9,9,9,0,0,0,0,0,0,0,0,0,0.8163019956720365
10,9,9,0,1,0,0,0,0,0,0,0,0.807205452775073
9,9,7,1,0,0,1,0,0,0,1,0,0.7792278412180533
10,8,7,1,3,0,0,0,0,0,0,0,0.8265912305516266
7,9,7,2,0,0,0,0,0,0,0,0,0.7989083596667624
9,9,7,2,2,0,0,0,0,0,0,0,0.778605641298563
8,8,7,1,1,0,0,0,0,0,0,0,0.7478382147838215
7,8,7,1,0,0,0,0,0,0,0,0,0.7918753478018921
9,9,8,1,1,0,0,0,0,0,0,0,0.7997943973271653
11,9,7,1,2,0,1,0,0,0,1,0,0.8230208051877871
10,9,7,1,1,0,1,0,0,0,1,0,0.8106640335719575
10,11,9,2,1,0,0,0,0,0,0,0,0.7764091858037578
11,11,9,2,2,0,0,0,0,0,0,0,0.7941353685479012
12,12,9,2,1,0,1,0,0,0,1,0,0.792797783933518
12,12,11,1,1,0,0,0,0,0,0,0,0.7748406449193851
12,12,11,1,1,0,0,0,0,0,0,0,0.7941016826488149
12,12,11,1,1,0,0,0,0,0,0,0,0.8084332969829153
12,12,11,1,1,0,0,0,0,0,0,0,0.8042255920940535
12,12,11,1,1,0,0,0,0,0,0,0,0.8198737121967431
12,12,11,1,1,0,0,0,0,0,0,0,0.818335018537243
12,12,11,1,1,0,0,0,0,0,0,0,0.815755418958266
12,12,11,1,1,0,0,0,0,0,0,0,0.7866622972308701
12,12,11,1,1,0,0,0,0,0,0,0,0.8179303612105434
12,13,12,1,0,0,0,0,0,0,0,0,0.8337053571428571
12,12,12,0,0,0,0,0,0,0,0,0,0.8369360902255639
12,12,12,0,0,0,0,0,0,0,0,0,0.8368279993693836
12,12,12,0,0,0,0,0,0,0,0,0,0.8111219195849546
12,12,11,1,1,0,0,0,0,0,0,0,0.8030224969946763
12,12,12,0,0,0,0,0,0,0,0,0,0.8128298153034301
12,12,12,0,0,0,0,0,0,0,0,0,0.8238047475760615
12,12,12,0,0,0,0,0,0,0,0,0,0.8328850033624747
10,12,10,2,0,0,0,0,0,0,0,0,0.7689263592567103
12,12,12,0,0,0,0,0,0,0,0,0,0.7947030761638427
12,12,12,0,0,0,0,0,0,0,0,0,0.8283423334969727
12,12,12,0,0,0,0,0,0,0,0,0,0.8270700636942675
12,12,11,1,1,0,0,0,0,0,0,0,0.8292565947242206
11,12,11,1,0,0,0,0,0,0,0,0,0.7545132172791748
12,12,12,0,0,0,0,0,0,0,0,0,0.8077989884157285
11,13,11,2,0,0,0,0,0,0,0,0,0.7981274638633377
12,13,11,2,1,0,0,0,0,0,0,0,0.7994232617750721
12,12,11,1,1,0,0,0,0,0,0,0,0.8194660043464762
19,24,19,5,0,0,0,0,0,0,0,0,0.7860922146636432
21,21,17,3,2,0,1,0,0,0,1,0,0.7895080539834567
20,22,20,2,0,0,0,0,0,0,0,0,0.8207022050952687
20,22,20,2,0,0,0,0,0,0,0,0,0.8247011952191236
20,23,18,5,2,0,0,0,0,0,0,0,0.8241920202126539
20,23,20,3,0,0,0,0,0,0,0,0,0.7895172985291071
21,24,20,4,1,0,0,0,0,0,0,0,0.7935536515707874
19,23,19,4,0,0,0,0,0,0,0,0,0.8078288206064294
21,23,20,3,1,0,0,0,0,0,0,0,0.814486921529175
22,24,21,3,1,0,0,0,0,0,0,0,0.8474103585657371
19,23,19,4,0,0,0,0,0,0,0,0,0.7875402576489533
19,22,19,3,0,0,0,0,0,0,0,0,0.8138275718450646
20,22,20,2,0,0,0,0,0,0,0,0,0.834748797707971
20,23,20,3,0,0,0,0,0,0,0,0,0.8169895678092399
22,23,21,2,1,0,0,0,0,0,0,0,0.827027027027027
20,25,20,5,0,0,0,0,0,0,0,0,0.7905559786747905
21,23,19,3,0,0,1,0,0,0,1,0,0.8049800241568336
20,23,20,3,0,0,0,0,0,0,0,0,0.8240643246865129
21,24,20,4,1,0,0,0,0,0,0,0,0.8205056179775281
20,25,20,5,0,0,0,0,0,0,0,0,0.8080221300138313
20,24,17,6,1,0,1,0,0,0,1,0,0.7682467274890916
18,23,18,5,0,0,0,0,0,0,0,0,0.7790663678004093
18,24,18,6,0,0,0,0,0,0,0,0,0.7861166809892104
20,25,16,7,0,0,2,0,0,0,2,0,0.7832228307869703
20,25,19,6,1,0,0,0,0,0,0,0,0.7737732187413363
21,25,20,5,1,0,0,0,0,0,0,0,0.7553603475961085
21,26,21,5,0,0,0,0,0,0,0,0,0.787228285379273
20,25,20,5,0,0,0,0,0,0,0,0,0.7914035253087002
20,25,20,5,0,0,0,0,0,0,0,0,0.7944152923538231
22,25,20,5,2,0,0,0,0,0,0,0,0.7993998363189961
6,7,6,1,0,0,0,0,0,0,0,0,0.7877794336810731
6,7,6,1,0,0,0,0,0,0,0,0,0.8215731636784268
6,7,6,1,0,0,0,0,0,0,0,0,0.8320117474302496
6,7,6,1,0,0,0,0,0,0,0,0,0.8573533745947539
8,8,8,0,0,0,0,0,0,0,0,0,0.8282828282828283
8,9,8,1,0,0,0,0,0,0,0,0,0.7978838849701574
8,8,8,0,0,0,0,0,0,0,0,0,0.8280223789832157
8,9,8,1,0,0,0,0,0,0,0,0,0.8636129696345857
8,9,8,1,0,0,0,0,0,0,0,0,0.8319551880501467
8,9,8,1,0,0,0,0,0,0,0,0,0.833289577316881
9,9,8,1,1,0,0,0,0,0,0,0,0.7618053743803809
9,9,7,1,0,0,1,0,0,0,1,0,0.7883905013192612
8,9,8,1,0,0,0,0,0,0,0,0,0.8058352698166795
8,10,8,2,0,0,0,0,0,0,0,0,0.8528368794326241
8,10,8,2,0,0,0,0,0,0,0,0,0.8357322366917981
9,10,9,1,0,0,0,0,0,0,0,0,0.8197339246119734
9,10,9,1,0,0,0,0,0,0,0,0,0.821078989301161
8,11,8,3,0,0,0,0,0,0,0,0,0.7882692734947789
8,10,8,2,0,0,0,0,0,0,0,0,0.8194945848375451
8,9,8,1,0,0,0,0,0,0,0,0,0.8631127174158573
8,8,8,0,0,0,0,0,0,0,0,0,0.8165573399683329
8,9,8,1,0,0,0,0,0,0,0,0,0.7965407373691398
8,9,8,1,0,0,0,0,0,0,0,0,0.8239404869251578
9,10,9,1,0,0,0,0,0,0,0,0,0.8299003322259136
9,9,9,0,0,0,0,0,0,0,0,0,0.8538495971351835
9,9,9,0,0,0,0,0,0,0,0,0,0.8278160408798045
8,9,8,1,0,0,0,0,0,0,0,0,0.7898953928332962
9,10,9,1,0,0,0,0,0,0,0,0,0.8374395072591289
9,11,9,2,0,0,0,0,0,0,0,0,0.8177489177489178
9,12,9,3,0,0,0,0,0,0,0,0,0.8306069737408524
