n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,9,9,0,0,0,0,0,0,0,0,0,0.8210831721470019
9,9,9,0,0,0,0,0,0,0,0,0,0.8101165777514325
9,9,9,0,0,0,0,0,0,0,0,0,0.8565846033606878
7,9,7,2,0,0,0,0,0,0,0,0,0.7558548009367682
9,9,9,0,0,0,0,0,0,0,0,0,0.8026419558359621
9,9,9,0,0,0,0,0,0,0,0,0,0.8121546961325967
8,9,8,1,0,0,0,0,0,0,0,0,0.7771221926151504
9,9,9,0,0,0,0,0,0,0,0,0,0.7935971366076755
9,9,9,0,0,0,0,0,0,0,0,0,0.8243805748265609
7,9,7,2,0,0,0,0,0,0,0,0,0.7793307086614173
7,9,7,2,0,0,0,0,0,0,0,0,0.7592993505215508
6,7,6,1,0,0,0,0,0,0,0,0,0.7947434292866082
6,7,6,1,0,0,0,0,0,0,0,0,0.8050145047658517
6,7,6,1,0,0,0,0,0,0,0,0,0.7874270900842515
6,7,6,1,0,0,0,0,0,0,0,0,0.8095238095238095
6,7,6,1,0,0,0,0,0,0,0,0,0.7937256510149682
6,7,6,1,0,0,0,0,0,0,0,0,0.7976015148327372
5,7,5,2,0,0,0,0,0,0,0,0,0.8003859348198971
6,7,5,2,1,0,0,0,0,0,0,0,0.7670307845084409
8,11,8,3,0,0,0,0,0,0,0,0,0.731041456016178
8,10,8,2,0,0,0,0,0,0,0,0,0.7205019556714471
8,11,8,3,0,0,0,0,0,0,0,0,0.7141746969225987
8,11,8,3,0,0,0,0,0,0,0,0,0.7117236798405845
9,11,9,2,0,0,0,0,0,0,0,0,0.7346480679814014
9,10,9,1,0,0,0,0,0,0,0,0,0.7161260282477107
9,10,9,1,0,0,0,0,0,0,0,0,0.7361588989677823
9,10,9,1,0,0,0,0,0,0,0,0,0.7426030967346313
11,10,8,1,1,0,1,0,0,0,1,0,0.7089753772835584
10,10,9,1,1,0,0,0,0,0,0,0,0.7657779277759028
9,10,9,1,0,0,0,0,0,0,0,0,0.734481582537517
9,11,9,2,0,0,0,0,0,0,0,0,0.7173553719008264
10,11,8,2,0,0,1,0,0,0,1,0,0.7169124024284476
9,11,9,2,0,0,0,0,0,0,0,0,0.7024665981500514
11,11,8,2,1,0,1,0,0,0,1,0,0.7404357522731172
10,11,9,2,1,0,0,0,0,0,0,0,0.7418537291817524
10,11,9,2,1,0,0,0,0,0,0,0,0.7225364181662383
10,12,9,3,1,0,0,0,0,0,0,0,0.694770716009654
10,12,10,2,0,0,0,0,0,0,0,0,0.7199391171993912
10,13,9,4,1,0,0,0,0,0,0,0,0.6920840064620355
11,13,9,3,0,0,1,0,0,0,1,0,0.6739768339768339
11,13,10,3,1,0,0,0,0,0,0,0,0.7090938722294654
11,13,11,2,0,0,0,0,0,0,0,0,0.696068012752391
10,13,9,2,0,1,0,0,0,1,0,0,0.6936314163847624
12,13,7,2,0,1,2,0,0,1,2,0,0.6946811636791067
10,13,9,2,0,1,0,0,0,1,0,0,0.6690111126740751
10,13,9,2,0,1,0,0,0,1,0,0,0.6482322190122438
10,13,8,3,1,1,0,0,0,1,0,0,0.6365987222391238
10,13,8,3,1,1,0,0,0,1,0,0,0.632289657219172
12,13,10,1,1,1,0,0,0,1,0,0,0.6388539482879105
10,10,10,0,0,0,0,0,0,0,0,0,0.802122919669768
10,10,10,0,0,0,0,0,0,0,0,0,0.8252750063954976
10,10,10,0,0,0,0,0,0,0,0,0,0.8173196905415523
10,10,10,0,0,0,0,0,0,0,0,0,0.7742144057933532
10,10,10,0,0,0,0,0,0,0,0,0,0.7982665494284638
10,10,10,0,0,0,0,0,0,0,0,0,0.7917226223904286
10,10,10,0,0,0,0,0,0,0,0,0,0.7948518949683094
10,10,10,0,0,0,0,0,0,0,0,0,0.8229166666666666
10,10,9,1,1,0,0,0,0,0,0,0,0.7761585926217671
10,11,9,2,1,0,0,0,0,0,0,0,0.7379834254143647
10,11,9,2,1,0,0,0,0,0,0,0,0.7771680942184154
10,11,9,2,1,0,0,0,0,0,0,0,0.7409488955692066
11,11,10,1,1,0,0,0,0,0,0,0,0.7366195321791992
10,11,10,1,0,0,0,0,0,0,0,0,0.7801254089422028
10,11,9,2,1,0,0,0,0,0,0,0,0.7272245762711864
10,10,9,1,1,0,0,0,0,0,0,0,0.7380548487418717
10,11,9,2,1,0,0,0,0,0,0,0,0.7645562842992906
10,11,9,2,1,0,0,0,0,0,0,0,0.7235129546283907
12,12,10,2,2,0,0,0,0,0,0,0,0.7201014584654407
11,12,9,3,2,0,0,0,0,0,0,0,0.7717033662363959
11,12,11,1,0,0,0,0,0,0,0,0,0.8060075093867334
11,12,11,1,0,0,0,0,0,0,0,0,0.7352116111720941
12,12,12,0,0,0,0,0,0,0,0,0,0.8283772302463891
11,12,11,1,0,0,0,0,0,0,0,0,0.7693131770027378
11,12,11,1,0,0,0,0,0,0,0,0,0.7731274722470333
11,12,11,1,0,0,0,0,0,0,0,0,0.8007455971204525
11,12,11,1,0,0,0,0,0,0,0,0,0.7607637588918008
11,12,11,1,0,0,0,0,0,0,0,0,0.7602712925524977
11,12,11,1,0,0,0,0,0,0,0,0,0.8087239583333333
11,12,11,1,0,0,0,0,0,0,0,0,0.7583191644401263
9,9,7,2,2,0,0,0,0,0,0,0,0.7570378339609108
9,9,7,2,2,0,0,0,0,0,0,0,0.7735491648011021
8,9,6,3,2,0,0,0,0,0,0,0,0.7324789097988319
9,9,8,1,1,0,0,0,0,0,0,0,0.8000710858361472
9,9,8,1,1,0,0,0,0,0,0,0,0.7718702225242059
8,9,6,3,2,0,0,0,0,0,0,0,0.7303565247490481
10,9,6,3,4,0,0,0,0,0,0,0,0.7720405431248805
8,9,7,2,1,0,0,0,0,0,0,0,0.7577151619704812
8,9,6,3,2,0,0,0,0,0,0,0,0.7036186099942562
8,9,7,2,1,0,0,0,0,0,0,0,0.7674810446503791
8,9,5,4,3,0,0,0,0,0,0,0,0.6662038873462911
8,8,5,3,3,0,0,0,0,0,0,0,0.6689908967654464
8,8,6,2,2,0,0,0,0,0,0,0,0.6870705808869456
8,8,5,3,3,0,0,0,0,0,0,0,0.6592666005946481
8,8,5,3,3,0,0,0,0,0,0,0,0.6103607770582794
8,8,5,3,3,0,0,0,0,0,0,0,0.6815440289505428
10,9,6,3,4,0,0,0,0,0,0,0,0.6642648490749756
9,9,5,4,4,0,0,0,0,0,0,0,0.6226518329381725
10,9,6,3,4,0,0,0,0,0,0,0,0.7197530864197531
