n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
15,19,14,5,1,0,0,0,0,0,0,0,0.8457135898684851
15,18,15,3,0,0,0,0,0,0,0,0,0.8632300722419493
18,21,16,5,2,0,0,0,0,0,0,0,0.8873984740339651
17,21,13,6,0,0,2,0,0,0,2,0,0.8522533495736906
17,22,14,7,1,0,1,0,0,0,1,0,0.8620268620268621
17,20,15,5,2,0,0,0,0,0,0,0,0.8732901367890569
17,20,13,5,0,0,2,0,0,0,2,0,0.8399026199860886
16,22,15,7,1,0,0,0,0,0,0,0,0.863130395274875
20,22,13,7,3,0,2,0,0,0,2,0,0.8687019396304373
16,21,14,7,2,0,0,0,0,0,0,0,0.8260819521178637
15,21,14,7,1,0,0,0,0,0,0,0,0.8295300497062811
15,20,15,5,0,0,0,0,0,0,0,0,0.8510711030082042
14,20,13,7,1,0,0,0,0,0,0,0,0.8185901865929509
14,21,13,8,1,0,0,0,0,0,0,0,0.8546255506607929
14,19,14,5,0,0,0,0,0,0,0,0,0.8791392707710699
15,19,14,5,1,0,0,0,0,0,0,0,0.856873378920066
15,20,15,5,0,0,0,0,0,0,0,0,0.8780107849011384
15,20,15,5,0,0,0,0,0,0,0,0,0.8811172668513388
15,20,15,5,0,0,0,0,0,0,0,0,0.8567474814568803
15,20,15,5,0,0,0,0,0,0,0,0,0.8707330721880246
15,19,15,4,0,0,0,0,0,0,0,0,0.8793778801843318
14,19,14,5,0,0,0,0,0,0,0,0,0.848938679245283
16,20,16,4,0,0,0,0,0,0,0,0,0.8798454151539993
16,22,16,6,0,0,0,0,0,0,0,0,0.873591707976566
15,22,15,7,0,0,0,0,0,0,0,0,0.842737781847316
16,22,16,6,0,0,0,0,0,0,0,0,0.8711727325245523
17,20,16,4,1,0,0,0,0,0,0,0,0.8839336763865066
17,19,16,3,1,0,0,0,0,0,0,0,0.8580608793686584
18,20,17,1,0,1,0,0,0,1,0,0,0.8797043010752689
20,20,16,3,2,0,1,0,0,0,1,0,0.8876703223662347
20,22,17,4,1,0,1,0,0,0,1,0,0.8173889092912229
17,23,16,7,1,0,0,0,0,0,0,0,0.7870083544541444
22,22,16,4,2,0,2,0,0,0,2,0,0.8413201566287526
19,22,18,4,1,0,0,0,0,0,0,0,0.8319037851948536
19,22,17,5,2,0,0,0,0,0,0,0,0.8326848249027238
19,20,19,1,0,0,0,0,0,0,0,0,0.898884103367267
20,19,19,0,1,0,0,0,0,0,0,0,0.8651546783070792
18,19,17,0,0,1,0,0,0,1,0,0,0.8994607087827426
20,19,14,1,0,0,2,2,2,0,2,1,0.8832511839180439
19,19,16,2,1,0,1,0,0,0,1,0,0.8703378246436243
17,20,17,3,0,0,0,0,0,0,0,0,0.8741831659026627
18,20,14,4,0,0,2,0,0,0,2,0,0.8696283391405343
19,19,17,2,2,0,0,0,0,0,0,0,0.8758653846153847
21,20,16,3,2,0,2,0,0,0,1,0,0.8763904871499808
18,20,14,3,1,1,1,0,0,1,1,0,0.8837980113082472
17,20,13,5,3,1,0,0,0,1,0,0,0.8558880308880309
17,20,16,2,0,1,0,0,0,1,0,0,0.8818145242405955
20,19,13,3,0,0,4,0,0,0,3,0,0.8412221646815121
21,22,13,2,1,1,1,2,2,1,1,2,0.8601238019169329
19,21,18,3,1,0,0,0,0,0,0,0,0.8546373365041617
19,21,17,4,2,0,0,0,0,0,0,0,0.7660180817610063
21,20,15,1,1,1,2,0,0,1,2,0,0.837843137254902
20,20,17,2,1,0,1,0,0,0,1,0,0.843382852704146
21,20,18,0,2,1,0,0,0,1,0,0,0.8859366103624976
25,21,17,0,0,0,4,0,0,0,4,0,0.8499141592120719
21,21,21,0,0,0,0,0,0,0,0,0,0.8843264022365892
21,22,20,2,1,0,0,0,0,0,0,0,0.8404415011037527
22,22,21,1,1,0,0,0,0,0,0,0,0.8379502610850518
22,23,21,2,1,0,0,0,0,0,0,0,0.8598358437810047
22,22,21,1,1,0,0,0,0,0,0,0,0.860382188900064
18,18,10,1,0,1,2,2,2,1,1,2,0.8450078096840081
16,18,11,2,0,1,1,2,2,1,1,1,0.8572602418124193
20,18,15,0,2,1,1,0,0,1,1,0,0.8525243059622818
19,18,13,0,1,1,1,2,2,1,1,1,0.8091933098190921
19,18,14,0,0,1,2,0,0,1,2,0,0.8462669683257918
19,19,14,1,0,1,2,0,0,1,2,0,0.8499143346659052
18,18,15,0,0,1,1,0,0,1,1,0,0.8487953777390167
20,18,15,0,1,1,2,0,0,1,1,0,0.8371040723981901
20,18,16,0,0,0,2,0,0,0,2,0,0.8937629258735169
19,18,18,0,1,0,0,0,0,0,0,0,0.8661706028254071
22,18,17,0,3,0,1,0,0,0,1,0,0.8952486187845304
22,18,15,0,0,0,4,0,0,0,3,0,0.8761132678693766
22,18,13,0,0,0,3,2,3,0,3,1,0.8480128278547704
22,19,16,1,2,0,2,0,0,0,2,0,0.885356231144117
17,19,17,2,0,0,0,0,0,0,0,0,0.8664104355928255
22,19,14,1,2,0,2,2,2,0,2,1,0.8536180308422301
18,19,17,2,1,0,0,0,0,0,0,0,0.8714546561168593
20,20,14,3,1,0,1,2,3,0,1,1,0.857997557997558
17,20,12,3,0,1,1,2,2,1,1,1,0.8663045990293506
19,17,14,0,1,0,1,2,2,0,1,1,0.8808748255002327
20,17,14,0,0,0,3,0,0,0,3,0,0.8946693106263852
16,18,14,2,0,0,0,2,2,0,0,1,0.8337915234822452
17,17,17,0,0,0,0,0,0,0,0,0,0.8952072394145906
17,17,17,0,0,0,0,0,0,0,0,0,0.8899268429938098
18,17,16,1,2,0,0,0,0,0,0,0,0.8633391455972101
17,17,16,1,1,0,0,0,0,0,0,0,0.8850409382606771
16,17,16,1,0,0,0,0,0,0,0,0,0.9007340485601355
18,18,14,2,0,0,2,0,0,0,2,0,0.8560454241816967
18,18,16,2,2,0,0,0,0,0,0,0,0.8758978892695325
18,18,15,2,1,0,1,0,0,0,1,0,0.8791134230464774
19,18,11,3,2,0,2,2,2,0,2,1,0.848594245706159
20,17,13,2,3,0,2,0,0,0,2,0,0.8708347264014265
18,17,14,1,1,0,0,2,3,0,0,1,0.8929180402409912
18,17,12,2,2,0,1,2,2,0,1,1,0.8572088191157797
15,18,12,2,1,2,0,0,0,2,0,0,0.8851485148514852
15,18,13,1,0,2,0,0,0,2,0,0,0.8835787089467724
18,17,12,0,0,1,1,2,3,1,1,1,0.8629201101928374
17,18,14,2,1,0,0,2,2,0,0,1,0.8630719319834433
19,18,16,1,1,0,1,0,0,0,1,0,0.8776765125727463
17,18,17,1,0,0,0,0,0,0,0,0,0.8533145275035261
17,17,16,1,1,0,0,0,0,0,0,0,0.8850838887612044
17,18,17,1,0,0,0,0,0,0,0,0,0.8736226669664943
19,18,16,1,1,0,1,0,0,0,1,0,0.8501993749326436
18,18,15,2,1,0,1,0,0,0,1,0,0.8731101511879049
20,20,17,2,1,0,1,0,0,0,1,0,0.8669882100750268
19,20,17,2,0,0,1,0,0,0,1,0,0.8568825042881647
19,21,15,4,2,0,0,2,2,0,0,1,0.8557219251336898
20,20,19,1,1,0,0,0,0,0,0,0,0.8861433592501864
22,20,16,1,1,0,1,2,3,0,1,1,0.8722661464216038
20,20,18,1,0,0,1,0,0,0,1,0,0.8853437628653767
21,20,17,2,2,0,1,0,0,0,1,0,0.8987118221483482
22,22,17,2,1,0,1,2,2,0,1,1,0.8781383955909369
22,22,18,2,0,0,2,0,0,0,2,0,0.8837324361765287
26,22,14,3,4,0,2,3,4,0,2,1,0.8756887385210247
23,22,16,3,3,0,1,2,2,0,1,1,0.8370992661259173
22,22,20,2,2,0,0,0,0,0,0,0,0.8762641284949435
22,22,21,1,1,0,0,0,0,0,0,0,0.8918026223601241
21,22,16,2,0,1,2,0,0,1,2,0,0.864117412140575
21,22,17,2,1,1,1,0,0,1,1,0,0.8749628455365105
19,22,18,2,0,1,0,0,0,1,0,0,0.9004888979425545
14,20,14,6,0,0,0,0,0,0,0,0,0.8235947258848022
14,20,13,7,1,0,0,0,0,0,0,0,0.8236922225297537
16,21,15,6,1,0,0,0,0,0,0,0,0.8504724085992058
16,21,15,6,1,0,0,0,0,0,0,0,0.842534675006799
17,21,13,7,2,0,1,0,0,0,1,0,0.8416144931397362
15,21,14,7,1,0,0,0,0,0,0,0,0.8240562138330119
15,21,14,7,1,0,0,0,0,0,0,0,0.8044934962554198
17,21,9,9,2,0,3,0,0,0,3,0,0.7903766769865841
16,21,16,5,0,0,0,0,0,0,0,0,0.8266373853507298
16,21,14,6,0,0,1,0,0,0,1,0,0.8273034877667881
14,21,10,9,2,0,0,2,2,0,0,1,0.7665097511768661
15,20,13,6,0,0,1,0,0,0,1,0,0.8144578313253013
12,21,12,9,0,0,0,0,0,0,0,0,0.7387387387387387
14,21,11,7,0,1,1,0,0,1,1,0,0.799973418394471
16,20,13,6,1,0,1,0,0,0,1,0,0.8560875873895264
15,20,11,5,0,0,0,2,2,0,0,2,0.8474487112046292
17,19,14,4,1,0,1,0,0,0,1,0,0.8501460047783382
16,19,15,4,1,0,0,0,0,0,0,0,0.8639202657807309
16,18,15,3,1,0,0,0,0,0,0,0,0.8397733127253992
14,20,14,6,0,0,0,0,0,0,0,0,0.8453986123838199
15,21,15,6,0,0,0,0,0,0,0,0,0.8569945497015313
16,21,16,5,0,0,0,0,0,0,0,0,0.842091869194554
15,21,15,6,0,0,0,0,0,0,0,0,0.8050452781371281
16,20,16,4,0,0,0,0,0,0,0,0,0.8489637305699482
17,20,16,4,1,0,0,0,0,0,0,0,0.8222612183504637
16,20,16,4,0,0,0,0,0,0,0,0,0.8437307739633321
16,21,16,5,0,0,0,0,0,0,0,0,0.8525617397714707
19,20,15,3,0,0,2,0,0,0,2,0,0.8270903818269696
18,20,16,3,0,0,1,0,0,0,1,0,0.8315306842229014
20,19,17,1,1,0,1,0,0,0,1,0,0.8734549735138316
16,15,13,1,1,0,1,0,0,0,1,0,0.869621141253508
17,16,13,2,2,0,1,0,0,0,1,0,0.8819218241042345
17,16,14,1,1,0,1,0,0,0,1,0,0.8869421487603306
15,16,15,1,0,0,0,0,0,0,0,0,0.8724444444444445
16,17,14,3,2,0,0,0,0,0,0,0,0.8843115124153499
15,17,14,3,1,0,0,0,0,0,0,0,0.8867967076333296
18,17,12,3,2,0,2,0,0,0,2,0,0.8546659304251795
18,16,11,3,3,0,2,0,0,0,2,0,0.8662989520132377
15,16,15,1,0,0,0,0,0,0,0,0,0.8860618234572034
16,16,13,2,1,0,1,0,0,0,1,0,0.8536557674841053
16,16,14,1,0,0,1,0,0,0,1,0,0.8912248628884827
15,16,15,1,0,0,0,0,0,0,0,0,0.8846639862148191
15,16,15,1,0,0,0,0,0,0,0,0,0.87603591160221
15,16,15,1,0,0,0,0,0,0,0,0,0.8766950126407722
14,16,14,2,0,0,0,0,0,0,0,0,0.8811113761030288
18,16,15,1,3,0,0,0,0,0,0,0,0.8720875500117675
14,17,14,3,0,0,0,0,0,0,0,0,0.870971606565233
15,17,15,2,0,0,0,0,0,0,0,0,0.8841694129134627
16,17,15,2,1,0,0,0,0,0,0,0,0.8697947917916716
15,16,14,2,1,0,0,0,0,0,0,0,0.8432534977472137
15,16,15,1,0,0,0,0,0,0,0,0,0.8740840254030289
15,15,14,1,1,0,0,0,0,0,0,0,0.8592457420924574
16,16,16,0,0,0,0,0,0,0,0,0,0.8730011587485516
17,16,15,1,2,0,0,0,0,0,0,0,0.8623032499150719
16,17,15,2,1,0,0,0,0,0,0,0,0.8482782134333448
17,18,15,1,0,0,0,2,2,0,0,1,0.8656801365964713
17,17,15,0,0,0,0,2,2,0,0,1,0.8925407925407925
16,17,14,1,0,0,0,2,2,0,0,1,0.8447923757658271
17,17,16,1,1,0,0,0,0,0,0,0,0.8750438340151958
17,17,16,1,1,0,0,0,0,0,0,0,0.880416959475287
15,15,13,1,0,0,1,0,0,0,1,0,0.8675400291120815
14,16,14,2,0,0,0,0,0,0,0,0,0.8895280428814224
14,17,14,3,0,0,0,0,0,0,0,0,0.8832147341984093
16,17,14,3,2,0,0,0,0,0,0,0,0.8353301755363611
15,18,14,4,1,0,0,0,0,0,0,0,0.8874966675553185
15,19,15,4,0,0,0,0,0,0,0,0,0.8670686942842161
17,18,16,2,1,0,0,0,0,0,0,0,0.8702662167229096
20,18,13,2,1,0,1,2,4,0,1,1,0.8904606910365548
17,17,16,1,1,0,0,0,0,0,0,0,0.8942796873061174
18,17,15,1,1,0,1,0,0,0,1,0,0.8662691652470187
18,17,15,1,1,0,1,0,0,0,1,0,0.8934276307767346
18,17,16,1,2,0,0,0,0,0,0,0,0.9034389915555011
18,18,16,2,2,0,0,0,0,0,0,0,0.8639705882352942
18,18,14,2,0,0,2,0,0,0,2,0,0.892257168119237
16,17,16,1,0,0,0,0,0,0,0,0,0.9003861003861003
19,17,12,2,1,0,3,0,0,0,3,0,0.8540738800104795
15,17,14,3,1,0,0,0,0,0,0,0,0.8489914340978171
16,19,16,3,0,0,0,0,0,0,0,0,0.8705459770114943
15,18,14,4,1,0,0,0,0,0,0,0,0.848168268561081
15,18,14,4,1,0,0,0,0,0,0,0,0.8524727577535625
19,17,15,1,2,0,1,0,0,0,1,0,0.8832825062378709
17,18,12,2,1,0,0,2,2,0,0,2,0.8611970410221923
18,19,16,3,2,0,0,0,0,0,0,0,0.8784471218206158
18,19,15,3,1,0,1,0,0,0,1,0,0.8894211030518681
16,19,15,4,1,0,0,0,0,0,0,0,0.8534176214934809
18,20,13,5,1,0,2,0,0,0,2,0,0.8858739026336792
17,20,14,5,1,0,1,0,0,0,1,0,0.8722618105040908
16,20,13,5,1,0,0,2,2,0,0,1,0.851295531355614
16,20,12,4,0,0,0,2,2,0,0,2,0.8847070631037511
16,20,13,5,1,0,0,2,2,0,0,1,0.8807889152415429
15,15,13,1,0,0,1,0,0,0,1,0,0.8861696072851452
16,18,12,4,0,0,2,0,0,0,2,0,0.8762166494904385
13,18,12,4,0,1,0,0,0,1,0,0,0.8864106691193377
13,18,12,4,0,1,0,0,0,1,0,0,0.8616649769066126
16,19,15,4,1,0,0,0,0,0,0,0,0.8760712674785747
15,19,15,4,0,0,0,0,0,0,0,0,0.879783881134624
14,18,14,4,0,0,0,0,0,0,0,0,0.8409561020455067
15,18,14,4,1,0,0,0,0,0,0,0,0.8663890139576768
16,18,15,3,1,0,0,0,0,0,0,0,0.8817563802518668
15,17,15,2,0,0,0,0,0,0,0,0,0.8418458781362007
16,18,16,2,0,0,0,0,0,0,0,0,0.8788045875606528
16,18,16,2,0,0,0,0,0,0,0,0,0.8943934534999447
18,17,15,1,1,0,1,0,0,0,1,0,0.874161436918416
20,17,16,1,4,0,0,0,0,0,0,0,0.8847199564980968
18,17,12,1,0,0,2,2,2,0,2,1,0.9034543844109831
16,18,16,2,0,0,0,0,0,0,0,0,0.8755149760605723
18,20,15,4,1,0,1,0,0,0,1,0,0.8804020100502512
18,20,17,3,1,0,0,0,0,0,0,0,0.8760321356839991
18,20,12,5,0,0,3,0,0,0,3,0,0.8250614799910575
17,19,15,3,0,0,1,0,0,0,1,0,0.8670784717455959
15,20,15,5,0,0,0,0,0,0,0,0,0.8781673030197849
15,18,15,3,0,0,0,0,0,0,0,0,0.8385236447520185
17,19,17,2,0,0,0,0,0,0,0,0,0.8782760629004077
17,19,17,2,0,0,0,0,0,0,0,0,0.8839336763865066
16,19,16,3,0,0,0,0,0,0,0,0,0.8611330996268235
16,19,16,3,0,0,0,0,0,0,0,0,0.8836596816672392
15,20,14,6,1,0,0,0,0,0,0,0,0.867955286446204
16,19,15,4,1,0,0,0,0,0,0,0,0.8640955004591369
15,19,14,5,1,0,0,0,0,0,0,0,0.8593805624777501
17,18,14,3,1,0,1,0,0,0,1,0,0.8860432330827067
15,15,13,2,2,0,0,0,0,0,0,0,0.8888888888888888
15,15,13,2,2,0,0,0,0,0,0,0,0.8931467433952394
14,15,13,2,1,0,0,0,0,0,0,0,0.8889325990034094
14,15,14,1,0,0,0,0,0,0,0,0,0.8772230272691345
15,15,13,2,2,0,0,0,0,0,0,0,0.8941873952828973
15,16,14,2,1,0,0,0,0,0,0,0,0.8959409594095941
15,16,15,1,0,0,0,0,0,0,0,0,0.8879193806071034
15,16,15,1,0,0,0,0,0,0,0,0,0.890468537520089
15,15,15,0,0,0,0,0,0,0,0,0,0.9014954888147324
15,15,14,1,1,0,0,0,0,0,0,0,0.8772804670396497
15,15,14,1,1,0,0,0,0,0,0,0,0.8912751677852349
14,15,14,1,0,0,0,0,0,0,0,0,0.8994427244582043
14,15,14,1,0,0,0,0,0,0,0,0,0.8867740361151781
14,14,14,0,0,0,0,0,0,0,0,0,0.9038110312918544
14,14,14,0,0,0,0,0,0,0,0,0,0.9088628762541806
14,14,14,0,0,0,0,0,0,0,0,0,0.8944699917462563
14,14,14,0,0,0,0,0,0,0,0,0,0.906365258774539
14,14,14,0,0,0,0,0,0,0,0,0,0.9067643878409227
14,14,14,0,0,0,0,0,0,0,0,0,0.8870211549456832
14,14,14,0,0,0,0,0,0,0,0,0,0.9023893103838749
14,14,14,0,0,0,0,0,0,0,0,0,0.9166280148423006
14,15,14,1,0,0,0,0,0,0,0,0,0.893739230327398
14,15,14,1,0,0,0,0,0,0,0,0,0.9085833914863922
13,15,13,2,0,0,0,0,0,0,0,0,0.8871139510117146
14,15,14,1,0,0,0,0,0,0,0,0,0.8774267662263068
13,16,13,3,0,0,0,0,0,0,0,0,0.8674141717720495
14,16,14,2,0,0,0,0,0,0,0,0,0.8960092539039908
14,16,14,2,0,0,0,0,0,0,0,0,0.8794221362757365
14,16,14,2,0,0,0,0,0,0,0,0,0.8972364143056201
16,16,13,1,1,0,0,2,2,0,0,1,0.9133913862085197
9,12,8,2,0,1,0,0,0,1,0,0,0.8450681890263242
10,12,8,2,1,1,0,0,0,1,0,0,0.8779514996809189
10,12,8,2,1,1,0,0,0,1,0,0,0.8789288005131495
8,14,7,5,0,1,0,0,0,1,0,0,0.8252442735864168
10,14,6,4,0,1,0,2,3,1,0,1,0.8620956508280452
11,13,7,2,0,1,0,2,3,1,0,1,0.8706649697741011
11,15,8,4,0,1,1,0,0,1,1,0,0.8623895862389587
11,14,7,4,1,1,1,0,0,1,1,0,0.8795066413662239
11,14,8,4,2,1,0,0,0,1,0,0,0.8623442989460236
10,13,7,3,0,1,1,0,0,1,1,0,0.8375721641441722
9,13,8,3,0,1,0,0,0,1,0,0,0.87567481740235
9,14,8,4,0,1,0,0,0,1,0,0,0.8876777251184834
10,13,9,2,0,1,0,0,0,1,0,0,0.8621460506706409
10,14,9,3,0,1,0,0,0,1,0,0,0.8886026068505608
10,14,9,3,0,1,0,0,0,1,0,0,0.8900291009342931
10,14,8,2,0,2,0,0,0,2,0,0,0.864404153107082
10,14,8,2,0,2,0,0,0,2,0,0,0.8688885395378085
10,15,8,3,0,2,0,0,0,2,0,0,0.8820215928649664
10,15,8,3,0,2,0,0,0,2,0,0,0.8711926049401425
10,16,8,3,0,3,0,0,0,2,0,0,0.8688696172248804
10,16,8,3,0,3,0,0,0,2,0,0,0.8917148949131891
10,16,8,3,0,3,0,0,0,2,0,0,0.8631594952105823
11,16,9,3,0,2,0,0,0,2,0,0,0.8724559023066486
11,16,9,3,0,2,0,0,0,2,0,0,0.8821083890126207
11,16,10,4,0,1,0,0,0,1,0,0,0.8366471177227864
10,16,9,5,0,1,0,0,0,1,0,0,0.8017890103649014
10,15,8,2,0,3,0,0,0,2,0,0,0.885963569569876
10,13,10,3,0,0,0,0,0,0,0,0,0.8333592172697624
11,15,11,4,0,0,0,0,0,0,0,0,0.868083222664896
10,15,9,4,0,1,0,0,0,1,0,0,0.859504132231405
16,18,15,3,1,0,0,0,0,0,0,0,0.8700759373516849
14,18,14,4,0,0,0,0,0,0,0,0,0.8709090909090909
14,17,14,3,0,0,0,0,0,0,0,0,0.8943225190839694
16,17,15,2,1,0,0,0,0,0,0,0,0.8743571762505844
15,17,15,2,0,0,0,0,0,0,0,0,0.8986078886310905
15,18,15,3,0,0,0,0,0,0,0,0,0.9109810013143744
15,17,15,2,0,0,0,0,0,0,0,0,0.8729192974400184
15,17,15,2,0,0,0,0,0,0,0,0,0.9124970909937166
15,17,14,1,0,1,0,0,0,1,0,0,0.8993320051564514
14,17,14,3,0,0,0,0,0,0,0,0,0.8597126371761511
15,18,15,3,0,0,0,0,0,0,0,0,0.8856789568345323
15,17,15,2,0,0,0,0,0,0,0,0,0.8995226187769948
15,18,15,3,0,0,0,0,0,0,0,0,0.8565217391304348
15,18,15,3,0,0,0,0,0,0,0,0,0.8765184442215536
15,17,15,2,0,0,0,0,0,0,0,0,0.8863101244534141
14,17,14,3,0,0,0,0,0,0,0,0,0.8426890756302521
15,20,12,6,1,0,0,2,2,0,0,1,0.8662012132310862
17,19,12,4,1,0,1,2,2,0,1,1,0.8543940587374818
15,20,15,5,0,0,0,0,0,0,0,0,0.8492256637168142
17,20,17,3,0,0,0,0,0,0,0,0,0.8734036646307607
16,20,16,4,0,0,0,0,0,0,0,0,0.8652808988764045
14,20,14,6,0,0,0,0,0,0,0,0,0.8469537696394258
14,19,14,5,0,0,0,0,0,0,0,0,0.8753282338166457
16,18,13,4,1,0,1,0,0,0,1,0,0.8814098919840818
15,19,15,4,0,0,0,0,0,0,0,0,0.8632026669732153
15,19,14,5,1,0,0,0,0,0,0,0,0.8705372419299646
16,18,13,4,1,0,1,0,0,0,1,0,0.8883731724297981
16,17,12,3,0,0,2,0,0,0,2,0,0.8604955920895878
15,18,12,5,1,0,1,0,0,0,1,0,0.8596861091590536
14,17,14,3,0,0,0,0,0,0,0,0,0.8420657746654996
19,25,18,7,1,0,0,0,0,0,0,0,0.8282698757151312
18,25,16,9,2,0,0,0,0,0,0,0,0.8333333333333334
18,25,18,7,0,0,0,0,0,0,0,0,0.8748387096774194
17,25,17,8,0,0,0,0,0,0,0,0,0.8495644514045219
20,24,15,7,1,0,2,0,0,0,2,0,0.8620723651779553
19,24,18,6,1,0,0,0,0,0,0,0,0.8424823313002227
19,25,14,8,1,0,1,2,2,0,1,1,0.7955690786345916
22,25,20,5,2,0,0,0,0,0,0,0,0.8465492622560685
20,26,19,7,1,0,0,0,0,0,0,0,0.828293427453973
22,26,14,5,1,1,2,3,2,1,2,1,0.8350880462126153
20,26,17,5,0,1,0,2,2,1,0,1,0.8608963011273641
19,26,19,7,0,0,0,0,0,0,0,0,0.8328772294045484
20,26,20,6,0,0,0,0,0,0,0,0,0.8211648125642703
22,27,19,7,1,0,1,0,0,0,1,0,0.8136384439359268
24,26,24,2,0,0,0,0,0,0,0,0,0.8723997028231798
24,25,18,4,0,0,3,0,0,0,3,0,0.8197405425020412
24,25,20,2,0,0,1,2,2,0,1,1,0.8604269293924466
23,25,21,3,0,0,1,0,0,0,1,0,0.8727222781796539
22,25,22,3,0,0,0,0,0,0,0,0,0.8521439579367238
23,26,23,3,0,0,0,0,0,0,0,0,0.8799674119670499
23,25,23,2,0,0,0,0,0,0,0,0,0.8596724214254094
23,27,23,4,0,0,0,0,0,0,0,0,0.8251736111111111
25,27,20,5,1,0,2,0,0,0,2,0,0.8225024248302619
22,26,20,6,2,0,0,0,0,0,0,0,0.8357703281027105
20,27,20,7,0,0,0,0,0,0,0,0,0.8330236262277675
21,27,19,7,0,0,1,0,0,0,1,0,0.848589065255732
21,27,21,6,0,0,0,0,0,0,0,0,0.8679261786057902
22,27,19,7,1,0,1,0,0,0,1,0,0.8408553076402975
23,26,20,6,3,0,0,0,0,0,0,0,0.8512361099147213
21,26,21,5,0,0,0,0,0,0,0,0,0.8749564914723286
