n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
7,7,7,0,0,0,0,0,0,0,0,0,0.8305479162259362
7,7,7,0,0,0,0,0,0,0,0,0,0.8316208848815265
19,7,7,0,12,0,0,0,0,0,0,0,0.612808187315863
8,7,6,0,0,0,1,0,0,0,1,0,0.7705216336433481
8,7,6,0,0,0,1,0,0,0,1,0,0.7719263512175807
7,7,7,0,0,0,0,0,0,0,0,0,0.8312056737588652
7,7,7,0,0,0,0,0,0,0,0,0,0.7927367576243981
21,7,7,0,14,0,0,0,0,0,0,0,0.5805189157848963
7,7,7,0,0,0,0,0,0,0,0,0,0.8026238496181711
7,7,7,0,0,0,0,0,0,0,0,0,0.815035799522673
7,7,7,0,0,0,0,0,0,0,0,0,0.8200356365076222
7,7,7,0,0,0,0,0,0,0,0,0,0.835277554304103
20,7,7,0,13,0,0,0,0,0,0,0,0.6191869417924237
7,7,7,0,0,0,0,0,0,0,0,0,0.8125879750653529
7,7,7,0,0,0,0,0,0,0,0,0,0.7827513023345553
7,7,7,0,0,0,0,0,0,0,0,0,0.8080427892234548
7,7,7,0,0,0,0,0,0,0,0,0,0.8361191162343901
14,7,7,0,7,0,0,0,0,0,0,0,0.7160804020100503
7,7,7,0,0,0,0,0,0,0,0,0,0.8166403785488959
7,7,7,0,0,0,0,0,0,0,0,0,0.7788875832354093
7,7,7,0,0,0,0,0,0,0,0,0,0.8261811023622048
7,7,7,0,0,0,0,0,0,0,0,0,0.8246232139361911
14,7,7,0,7,0,0,0,0,0,0,0,0.696602758156744
7,7,7,0,0,0,0,0,0,0,0,0,0.7965902410346855
7,7,7,0,0,0,0,0,0,0,0,0,0.8001154290111582
7,7,7,0,0,0,0,0,0,0,0,0,0.8141321044546851
7,7,7,0,0,0,0,0,0,0,0,0,0.7961904761904762
9,7,7,0,2,0,0,0,0,0,0,0,0.7987551867219918
8,7,6,0,0,0,1,0,0,0,1,0,0.7967181467181467
7,7,7,0,0,0,0,0,0,0,0,0,0.7762660619803476
3,3,2,1,1,0,0,0,0,0,0,0,0.792156862745098
3,3,2,1,1,0,0,0,0,0,0,0,0.7761107905366417
2,3,2,1,0,0,0,0,0,0,0,0,0.6177685950413223
2,3,2,1,0,0,0,0,0,0,0,0,0.6440387906446092
2,3,2,1,0,0,0,0,0,0,0,0,0.5904139433551199
3,3,2,1,1,0,0,0,0,0,0,0,0.7635574837310195
2,3,2,1,0,0,0,0,0,0,0,0,0.6013289036544851
3,3,2,1,1,0,0,0,0,0,0,0,0.7554285714285714
3,3,2,1,1,0,0,0,0,0,0,0,0.7579408543263965
2,3,2,1,0,0,0,0,0,0,0,0,0.6218345526167698
4,3,1,1,1,0,1,0,0,0,1,0,0.7718526663001649
3,3,2,1,1,0,0,0,0,0,0,0,0.7811320754716982
3,3,2,1,1,0,0,0,0,0,0,0,0.741951967296883
3,3,3,0,0,0,0,0,0,0,0,0,0.7864637985309548
2,3,2,1,0,0,0,0,0,0,0,0,0.6312017640573319
3,3,3,0,0,0,0,0,0,0,0,0,0.8176572417772648
3,3,2,1,1,0,0,0,0,0,0,0,0.7550223214285714
2,3,2,1,0,0,0,0,0,0,0,0,0.6524459613196815
2,3,2,1,0,0,0,0,0,0,0,0,0.6299435028248588
2,3,2,1,0,0,0,0,0,0,0,0,0.5880380100614868
3,3,1,0,0,0,0,2,2,0,0,1,0.7893175074183977
3,3,1,1,0,0,1,0,0,0,1,0,0.6190194920259894
2,3,2,1,0,0,0,0,0,0,0,0,0.6308328411104548
2,3,2,1,0,0,0,0,0,0,0,0,0.6296758104738155
2,3,2,1,0,0,0,0,0,0,0,0,0.678082191780822
3,3,2,1,1,0,0,0,0,0,0,0,0.648491879350348
3,3,2,1,1,0,0,0,0,0,0,0,0.6683771648492624
3,3,1,1,0,0,1,0,0,0,1,0,0.6976439790575916
3,3,1,1,0,0,1,0,0,0,1,0,0.6426056338028169
3,3,1,1,0,0,1,0,0,0,1,0,0.612884834663626
1,3,1,2,0,0,0,0,0,0,0,0,0.4646017699115044
1,3,1,2,0,0,0,0,0,0,0,0,0.5257870060281313
1,3,1,2,0,0,0,0,0,0,0,0,0.5037735849056604
3,3,2,1,1,0,0,0,0,0,0,0,0.7223935842072795
1,3,1,2,0,0,0,0,0,0,0,0,0.5466666666666666
1,4,1,3,0,0,0,0,0,0,0,0,0.540521978021978
3,4,1,3,2,0,0,0,0,0,0,0,0.5272045028142589
4,4,1,3,3,0,0,0,0,0,0,0,0.47292817679558014
2,4,2,2,0,0,0,0,0,0,0,0,0.5756774619960344
3,4,1,1,1,1,0,0,0,1,0,0,0.5567786790266512
5,5,4,1,1,0,0,0,0,0,0,0,0.6910390324354041
5,5,3,2,2,0,0,0,0,0,0,0,0.72027570361861
7,4,3,1,4,0,0,0,0,0,0,0,0.576644370122631
4,4,3,1,1,0,0,0,0,0,0,0,0.6932284541723667
4,4,3,1,1,0,0,0,0,0,0,0,0.6996610169491525
4,4,3,1,1,0,0,0,0,0,0,0,0.7198261451019726
4,4,3,1,1,0,0,0,0,0,0,0,0.7310529845741114
8,4,3,1,5,0,0,0,0,0,0,0,0.56993190151912
4,4,3,1,1,0,0,0,0,0,0,0,0.7341949004540692
5,4,3,1,2,0,0,0,0,0,0,0,0.6539526299600124
5,4,4,0,1,0,0,0,0,0,0,0,0.6899875621890548
5,4,4,0,1,0,0,0,0,0,0,0,0.7234248788368336
6,4,4,0,2,0,0,0,0,0,0,0,0.7336617405582923
4,4,3,1,1,0,0,0,0,0,0,0,0.7231600270087779
4,4,3,1,1,0,0,0,0,0,0,0,0.7435897435897436
4,4,4,0,0,0,0,0,0,0,0,0,0.837536023054755
4,4,4,0,0,0,0,0,0,0,0,0,0.7924324324324324
6,4,4,0,2,0,0,0,0,0,0,0,0.6930961712390714
5,4,4,0,1,0,0,0,0,0,0,0,0.7882724719101124
5,4,3,1,2,0,0,0,0,0,0,0,0.698531810766721
4,4,4,0,0,0,0,0,0,0,0,0,0.8884509262908947
4,4,4,0,0,0,0,0,0,0,0,0,0.8550130450987701
7,4,4,0,3,0,0,0,0,0,0,0,0.7077822208551215
5,4,3,0,0,0,1,0,0,0,1,0,0.7861679604798871
5,4,2,1,1,0,1,0,0,0,1,0,0.7802737802737802
4,4,4,0,0,0,0,0,0,0,0,0,0.7855396437303528
4,4,4,0,0,0,0,0,0,0,0,0,0.7618445988629186
10,4,4,0,6,0,0,0,0,0,0,0,0.5670177118238392
4,4,4,0,0,0,0,0,0,0,0,0,0.7219419924337958
8,4,2,1,4,0,1,0,0,0,1,0,0.549234693877551
4,4,4,0,0,0,0,0,0,0,0,0,0.6977552956054379
4,4,4,0,0,0,0,0,0,0,0,0,0.7208207198116381
6,4,4,0,2,0,0,0,0,0,0,0,0.6502325581395348
6,5,2,2,2,0,1,0,0,0,1,0,0.6370015948963318
5,5,4,1,1,0,0,0,0,0,0,0,0.6986342042755345
5,5,5,0,0,0,0,0,0,0,0,0,0.7232116788321168
5,5,5,0,0,0,0,0,0,0,0,0,0.7081678956324446
11,5,5,0,6,0,0,0,0,0,0,0,0.578750292534519
5,5,5,0,0,0,0,0,0,0,0,0,0.7394932014833128
5,5,5,0,0,0,0,0,0,0,0,0,0.7711588541666666
2,3,2,1,0,0,0,0,0,0,0,0,0.7562349155269509
2,3,2,1,0,0,0,0,0,0,0,0,0.6933884297520662
2,3,2,1,0,0,0,0,0,0,0,0,0.7227877838684417
2,3,2,1,0,0,0,0,0,0,0,0,0.6898184688239937
2,3,2,1,0,0,0,0,0,0,0,0,0.6510416666666666
4,3,2,0,0,0,1,0,0,0,1,0,0.8130563798219584
3,3,2,1,1,0,0,0,0,0,0,0,0.7155110793423874
2,3,2,1,0,0,0,0,0,0,0,0,0.6440058479532164
2,3,2,1,0,0,0,0,0,0,0,0,0.6502571638501102
2,3,2,1,0,0,0,0,0,0,0,0,0.6721804511278195
2,3,2,1,0,0,0,0,0,0,0,0,0.6397058823529411
3,3,2,1,1,0,0,0,0,0,0,0,0.7945823927765236
3,3,3,0,0,0,0,0,0,0,0,0,0.7603305785123967
2,3,2,1,0,0,0,0,0,0,0,0,0.6370209689081706
4,3,1,0,0,0,0,2,3,0,0,1,0.7616077616077616
4,3,2,0,0,0,1,0,0,0,1,0,0.8079819277108434
3,3,2,1,1,0,0,0,0,0,0,0,0.7722627737226277
3,3,2,1,1,0,0,0,0,0,0,0,0.7986425339366516
3,3,2,1,1,0,0,0,0,0,0,0,0.7067238912732475
2,3,2,1,0,0,0,0,0,0,0,0,0.6456634544106745
3,3,3,0,0,0,0,0,0,0,0,0,0.7965850037119525
3,3,2,1,1,0,0,0,0,0,0,0,0.7586726998491704
3,3,3,0,0,0,0,0,0,0,0,0,0.8104062722736992
3,3,2,1,1,0,0,0,0,0,0,0,0.7571533382245048
3,3,2,1,1,0,0,0,0,0,0,0,0.6815020862308763
3,3,1,0,0,0,0,2,2,0,0,1,0.8043956043956044
3,3,3,0,0,0,0,0,0,0,0,0,0.7379912663755459
3,4,3,1,0,0,0,0,0,0,0,0,0.7076135636596289
3,3,2,1,1,0,0,0,0,0,0,0,0.6964426877470355
3,3,2,1,1,0,0,0,0,0,0,0,0.7558799675587997
4,3,2,0,0,0,1,0,0,0,1,0,0.8493259318001586
3,3,3,0,0,0,0,0,0,0,0,0,0.7843450479233227
3,3,3,0,0,0,0,0,0,0,0,0,0.8274831964152353
3,4,2,2,1,0,0,0,0,0,0,0,0.7305699481865285
5,4,3,1,2,0,0,0,0,0,0,0,0.5354288758657432
11,12,10,2,1,0,0,0,0,0,0,0,0.7599073947977666
11,12,11,1,0,0,0,0,0,0,0,0,0.7421073664579726
16,12,10,2,6,0,0,0,0,0,0,0,0.7440830274648779
13,12,9,1,0,0,2,0,0,0,2,0,0.7419641722779825
14,12,10,1,2,0,1,0,0,0,1,0,0.763039856465462
14,12,10,0,0,0,2,0,0,0,2,0,0.8048876110820701
13,12,12,0,1,0,0,0,0,0,0,0,0.7895884087703552
18,12,11,0,5,0,1,0,0,0,1,0,0.7574390243902439
15,12,10,0,1,0,2,0,0,0,2,0,0.7637608966376089
12,12,11,1,1,0,0,0,0,0,0,0,0.7495034756703078
13,12,9,0,0,0,1,2,2,0,1,1,0.8128873966942148
13,12,10,1,1,0,1,0,0,0,1,0,0.7492395668572819
16,12,11,1,5,0,0,0,0,0,0,0,0.7612217138617534
14,12,11,0,1,0,1,0,0,0,1,0,0.7447604790419161
15,12,9,1,2,0,2,0,0,0,2,0,0.7604403948367502
13,12,11,0,0,0,1,0,0,0,1,0,0.7833248859604663
13,12,11,0,0,0,1,0,0,0,1,0,0.7962317718415279
18,12,10,0,7,1,0,0,0,1,0,0,0.6817611497661686
14,12,10,1,2,0,1,0,0,0,1,0,0.768688293370945
14,12,10,1,1,0,2,0,0,0,1,0,0.7310079443892751
12,12,10,2,2,0,0,0,0,0,0,0,0.7543675292263234
14,13,11,1,1,0,1,0,0,0,1,0,0.7386010362694301
16,13,11,2,5,0,0,0,0,0,0,0,0.7203565758944926
13,13,11,0,1,1,0,0,0,1,0,0,0.7561951471347444
14,14,12,1,0,0,1,0,0,0,1,0,0.7169514116079001
16,14,12,0,0,0,2,0,0,0,2,0,0.7797211350293543
16,14,12,0,0,0,2,0,0,0,2,0,0.7606807092704986
15,14,13,0,0,0,1,0,0,0,1,0,0.7760115606936416
16,14,11,1,1,0,2,0,0,0,2,0,0.750503733554581
15,14,11,2,2,0,1,0,0,0,1,0,0.7184838670984767
14,14,14,0,0,0,0,0,0,0,0,0,0.7691567424515818
14,14,13,1,1,0,0,0,0,0,0,0,0.748311411304657
16,14,14,0,2,0,0,0,0,0,0,0,0.739660780669145
15,14,10,2,1,0,2,0,0,0,2,0,0.7390717092337917
14,14,11,2,1,0,1,0,0,0,1,0,0.7093137254901961
13,14,13,1,0,0,0,0,0,0,0,0,0.7609551944854751
13,13,13,0,0,0,0,0,0,0,0,0,0.7885451291229865
15,13,13,0,2,0,0,0,0,0,0,0,0.7586630621774392
15,13,11,0,0,0,2,0,0,0,2,0,0.762129461584997
16,13,11,0,1,0,2,0,0,0,2,0,0.727122055167515
6,6,5,1,1,0,0,0,0,0,0,0,0.7688715953307393
6,6,5,1,1,0,0,0,0,0,0,0,0.7792438467394063
6,6,4,2,2,0,0,0,0,0,0,0,0.7166219184769343
6,6,5,1,1,0,0,0,0,0,0,0,0.726061204343534
6,6,4,2,2,0,0,0,0,0,0,0,0.7356893977103036
6,6,5,1,1,0,0,0,0,0,0,0,0.7448414695520886
6,6,4,2,2,0,0,0,0,0,0,0,0.7731826354996147
6,6,5,1,1,0,0,0,0,0,0,0,0.7496277915632754
7,6,5,0,0,0,1,0,0,0,1,0,0.7830508474576271
7,6,6,0,1,0,0,0,0,0,0,0,0.7307502467917077
6,6,6,0,0,0,0,0,0,0,0,0,0.7690757995467137
6,6,6,0,0,0,0,0,0,0,0,0,0.7700748129675811
6,6,6,0,0,0,0,0,0,0,0,0,0.7671363744924767
6,6,5,1,1,0,0,0,0,0,0,0,0.7783393501805054
6,6,6,0,0,0,0,0,0,0,0,0,0.7536054754338792
6,6,5,1,1,0,0,0,0,0,0,0,0.745750538664113
6,6,6,0,0,0,0,0,0,0,0,0,0.8003806804663336
6,6,6,0,0,0,0,0,0,0,0,0,0.8320266096459967
6,6,6,0,0,0,0,0,0,0,0,0,0.790114780979152
6,6,6,0,0,0,0,0,0,0,0,0,0.8058089294287086
6,6,6,0,0,0,0,0,0,0,0,0,0.8257630377313145
6,6,6,0,0,0,0,0,0,0,0,0,0.8207842193889825
6,6,6,0,0,0,0,0,0,0,0,0,0.7918349035441902
6,6,6,0,0,0,0,0,0,0,0,0,0.7995021498076488
6,6,6,0,0,0,0,0,0,0,0,0,0.7918181818181819
6,6,5,1,1,0,0,0,0,0,0,0,0.784850558977869
6,6,5,1,1,0,0,0,0,0,0,0,0.7877739331026529
6,6,6,0,0,0,0,0,0,0,0,0,0.8155383916401635
6,6,6,0,0,0,0,0,0,0,0,0,0.8021978021978022
6,6,6,0,0,0,0,0,0,0,0,0,0.7955014918521919
6,6,6,0,0,0,0,0,0,0,0,0,0.8365669938370235
6,6,6,0,0,0,0,0,0,0,0,0,0.7998214684222272
6,6,6,0,0,0,0,0,0,0,0,0,0.7868744512730466
6,6,6,0,0,0,0,0,0,0,0,0,0.7650180428783697
6,6,6,0,0,0,0,0,0,0,0,0,0.7655097613882863
6,6,6,0,0,0,0,0,0,0,0,0,0.8167231638418079
6,6,5,1,1,0,0,0,0,0,0,0,0.7650699060279624
6,6,4,2,2,0,0,0,0,0,0,0,0.7575613241247916
6,6,5,1,1,0,0,0,0,0,0,0,0.7302943969610636
6,6,6,0,0,0,0,0,0,0,0,0,0.7698990373327073
2,2,2,0,0,0,0,0,0,0,0,0,0.8753709198813057
2,2,2,0,0,0,0,0,0,0,0,0,0.8558558558558559
2,2,2,0,0,0,0,0,0,0,0,0,0.7998366013071896
2,2,2,0,0,0,0,0,0,0,0,0,0.864516129032258
2,2,2,0,0,0,0,0,0,0,0,0,0.8375992939099736
2,2,2,0,0,0,0,0,0,0,0,0,0.8476357267950964
2,2,2,0,0,0,0,0,0,0,0,0,0.8546255506607929
2,2,2,0,0,0,0,0,0,0,0,0,0.8234234234234235
2,2,2,0,0,0,0,0,0,0,0,0,0.8473736372646185
2,2,2,0,0,0,0,0,0,0,0,0,0.8379174852652259
1,2,1,1,0,0,0,0,0,0,0,0,0.779107725788901
1,2,1,1,0,0,0,0,0,0,0,0,0.7668449197860963
1,2,1,1,0,0,0,0,0,0,0,0,0.7525354969574036
1,2,1,1,0,0,0,0,0,0,0,0,0.7754237288135594
1,2,1,1,0,0,0,0,0,0,0,0,0.772192513368984
2,2,2,0,0,0,0,0,0,0,0,0,0.8777056277056277
1,2,1,1,0,0,0,0,0,0,0,0,0.8067940552016986
1,2,1,1,0,0,0,0,0,0,0,0,0.8210526315789474
1,2,1,1,0,0,0,0,0,0,0,0,0.8375870069605569
1,2,1,1,0,0,0,0,0,0,0,0,0.8443670150987224
1,2,1,1,0,0,0,0,0,0,0,0,0.8041575492341356
2,2,1,1,1,0,0,0,0,0,0,0,0.880781089414183
1,2,1,1,0,0,0,0,0,0,0,0,0.7884028484231943
1,2,1,1,0,0,0,0,0,0,0,0,0.7783783783783784
1,2,1,1,0,0,0,0,0,0,0,0,0.78125
1,2,1,1,0,0,0,0,0,0,0,0,0.7733333333333333
1,2,1,1,0,0,0,0,0,0,0,0,0.818880351262349
1,2,1,1,0,0,0,0,0,0,0,0,0.8728323699421965
1,2,1,1,0,0,0,0,0,0,0,0,0.835075493612079
1,2,1,1,0,0,0,0,0,0,0,0,0.8498253783469151
1,2,1,1,0,0,0,0,0,0,0,0,0.9280487804878049
1,2,1,1,0,0,0,0,0,0,0,0,0.8724672228843862
1,2,1,1,0,0,0,0,0,0,0,0,0.8483835005574136
1,2,1,1,0,0,0,0,0,0,0,0,0.8767281105990783
1,2,1,1,0,0,0,0,0,0,0,0,0.8287596048298573
