n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
15,20,15,5,0,0,0,0,0,0,0,0,0.7802970184786305
15,20,15,5,0,0,0,0,0,0,0,0,0.7667935512763099
17,19,17,2,0,0,0,0,0,0,0,0,0.785589162676632
16,19,16,3,0,0,0,0,0,0,0,0,0.8265341500057783
16,20,16,4,0,0,0,0,0,0,0,0,0.7740678909293267
16,21,16,5,0,0,0,0,0,0,0,0,0.7460207612456747
17,22,17,5,0,0,0,0,0,0,0,0,0.7775854108956602
17,22,17,5,0,0,0,0,0,0,0,0,0.7870442635745345
6,6,6,0,0,0,0,0,0,0,0,0,0.8359543632439099
8,6,5,0,1,0,1,0,0,0,1,0,0.8499403341288783
6,6,6,0,0,0,0,0,0,0,0,0,0.8513315774070822
6,6,6,0,0,0,0,0,0,0,0,0,0.8455860643637437
6,6,6,0,0,0,0,0,0,0,0,0,0.8749266001174398
7,6,4,1,1,0,1,0,0,0,1,0,0.8013926733272783
6,6,6,0,0,0,0,0,0,0,0,0,0.8267467594056276
6,6,6,0,0,0,0,0,0,0,0,0,0.8473429951690822
6,6,6,0,0,0,0,0,0,0,0,0,0.8063337393422655
6,6,5,1,1,0,0,0,0,0,0,0,0.840887174541948
7,6,5,0,0,0,1,0,0,0,1,0,0.8689384010484927
6,6,5,1,1,0,0,0,0,0,0,0,0.8213391739674594
6,6,6,0,0,0,0,0,0,0,0,0,0.8552631578947368
6,6,6,0,0,0,0,0,0,0,0,0,0.8219001610305958
6,6,4,0,0,0,0,2,2,0,0,1,0.8360550752481588
6,6,6,0,0,0,0,0,0,0,0,0,0.7648331273176762
6,7,6,1,0,0,0,0,0,0,0,0,0.8303839732888146
7,7,3,1,0,0,1,2,2,0,1,1,0.80882819942839
5,7,5,2,0,0,0,0,0,0,0,0,0.7874172185430464
8,7,3,2,1,0,2,0,0,0,2,0,0.8016733808490858
7,7,6,1,1,0,0,0,0,0,0,0,0.802416918429003
6,7,5,2,1,0,0,0,0,0,0,0,0.7777424483306836
5,7,5,2,0,0,0,0,0,0,0,0,0.8292763157894737
8,7,4,2,1,0,2,0,0,0,1,0,0.7641800246609125
6,7,4,2,0,0,1,0,0,0,1,0,0.7728663719823189
4,7,4,3,0,0,0,0,0,0,0,0,0.681075561606535
7,6,4,1,1,0,1,0,0,0,1,0,0.8098063710181137
5,6,5,1,0,0,0,0,0,0,0,0,0.7977491961414791
5,6,5,1,0,0,0,0,0,0,0,0,0.835495096488453
7,6,5,1,2,0,0,0,0,0,0,0,0.7822429906542057
6,6,6,0,0,0,0,0,0,0,0,0,0.7971550497866288
6,6,6,0,0,0,0,0,0,0,0,0,0.8144123534458106
6,6,6,0,0,0,0,0,0,0,0,0,0.8254863264730758
6,6,6,0,0,0,0,0,0,0,0,0,0.8327485380116959
6,6,6,0,0,0,0,0,0,0,0,0,0.8298909925415949
6,7,6,1,0,0,0,0,0,0,0,0,0.8276243093922652
6,7,6,1,0,0,0,0,0,0,0,0,0.8130460104834013
6,7,6,1,0,0,0,0,0,0,0,0,0.813810110974106
6,7,5,2,1,0,0,0,0,0,0,0,0.8148375229920294
5,7,5,2,0,0,0,0,0,0,0,0,0.7648790058862002
5,7,5,2,0,0,0,0,0,0,0,0,0.7877604166666666
6,7,5,2,1,0,0,0,0,0,0,0,0.7461263408820024
5,7,4,3,1,0,0,0,0,0,0,0,0.7087252675964969
6,7,5,2,1,0,0,0,0,0,0,0,0.8173425651170458
5,6,5,1,0,0,0,0,0,0,0,0,0.7260935143288084
5,6,5,1,0,0,0,0,0,0,0,0,0.6813695249845774
5,7,5,2,0,0,0,0,0,0,0,0,0.7188571428571429
5,6,5,1,0,0,0,0,0,0,0,0,0.7280550774526678
5,6,5,1,0,0,0,0,0,0,0,0,0.7182304874612567
5,6,5,1,0,0,0,0,0,0,0,0,0.7387722561785809
5,6,5,1,0,0,0,0,0,0,0,0,0.7164446721311475
6,8,6,2,0,0,0,0,0,0,0,0,0.8255751738897806
6,8,6,2,0,0,0,0,0,0,0,0,0.8166327568667345
6,8,6,2,0,0,0,0,0,0,0,0,0.7916971916971917
6,8,6,2,0,0,0,0,0,0,0,0,0.8079401907708172
6,8,6,2,0,0,0,0,0,0,0,0,0.8051489146895507
6,7,6,1,0,0,0,0,0,0,0,0,0.7969215491559086
7,7,6,1,1,0,0,0,0,0,0,0,0.8034055727554179
6,7,6,1,0,0,0,0,0,0,0,0,0.8333333333333334
6,8,6,2,0,0,0,0,0,0,0,0,0.8002075765438506
3,5,3,2,0,0,0,0,0,0,0,0,0.6782178217821783
3,5,3,2,0,0,0,0,0,0,0,0,0.7060969254820219
3,5,3,2,0,0,0,0,0,0,0,0,0.7183324425440941
3,5,3,2,0,0,0,0,0,0,0,0,0.678589942975635
3,6,3,3,0,0,0,0,0,0,0,0,0.6627906976744186
3,6,3,3,0,0,0,0,0,0,0,0,0.6313465783664459
4,6,4,2,0,0,0,0,0,0,0,0,0.6636904761904762
4,6,4,2,0,0,0,0,0,0,0,0,0.685549687950072
3,6,3,3,0,0,0,0,0,0,0,0,0.610085547050878
5,6,4,2,1,0,0,0,0,0,0,0,0.62217659137577
5,6,5,1,0,0,0,0,0,0,0,0,0.7825909276665305
4,6,4,2,0,0,0,0,0,0,0,0,0.6540854417254252
4,6,4,2,0,0,0,0,0,0,0,0,0.6511130136986302
4,6,4,2,0,0,0,0,0,0,0,0,0.6854026845637584
4,6,4,2,0,0,0,0,0,0,0,0,0.6775100401606425
4,6,4,2,0,0,0,0,0,0,0,0,0.6505010020040081
3,5,3,2,0,0,0,0,0,0,0,0,0.5435624394966118
4,5,3,2,1,0,0,0,0,0,0,0,0.7317436661698957
3,5,3,2,0,0,0,0,0,0,0,0,0.7361863488624052
4,5,3,2,1,0,0,0,0,0,0,0,0.6860520094562648
4,5,3,2,1,0,0,0,0,0,0,0,0.7128805620608899
3,6,2,4,1,0,0,0,0,0,0,0,0.5242395437262357
4,6,4,2,0,0,0,0,0,0,0,0,0.7306487695749441
5,6,5,1,0,0,0,0,0,0,0,0,0.7554567502021019
5,6,4,2,1,0,0,0,0,0,0,0,0.7106741573033708
4,6,4,2,0,0,0,0,0,0,0,0,0.6239175257731959
5,6,4,2,1,0,0,0,0,0,0,0,0.7790605095541401
5,6,4,2,1,0,0,0,0,0,0,0,0.7911091929218818
4,5,3,2,1,0,0,0,0,0,0,0,0.6133333333333333
5,5,4,1,1,0,0,0,0,0,0,0,0.8018575851393189
9,12,9,3,0,0,0,0,0,0,0,0,0.8011617515638964
8,10,8,2,0,0,0,0,0,0,0,0,0.806177260519248
8,10,7,3,1,0,0,0,0,0,0,0,0.772490221642764
9,11,8,3,1,0,0,0,0,0,0,0,0.7718545290264287
9,10,8,2,1,0,0,0,0,0,0,0,0.8074074074074075
9,11,8,3,1,0,0,0,0,0,0,0,0.7672639420173143
10,11,9,2,1,0,0,0,0,0,0,0,0.7613475892677022
9,11,8,3,1,0,0,0,0,0,0,0,0.7835471390755447
9,12,9,3,0,0,0,0,0,0,0,0,0.7956487956487956
9,10,8,2,1,0,0,0,0,0,0,0,0.7933111757374325
11,11,10,1,1,0,0,0,0,0,0,0,0.8003267380649846
11,12,10,2,1,0,0,0,0,0,0,0,0.8146798542425819
10,11,10,1,0,0,0,0,0,0,0,0,0.7933170640135161
11,11,10,1,1,0,0,0,0,0,0,0,0.8044906900328587
11,11,11,0,0,0,0,0,0,0,0,0,0.8323432343234324
11,12,11,1,0,0,0,0,0,0,0,0,0.801158940397351
11,12,10,2,1,0,0,0,0,0,0,0,0.8159550944038102
12,12,10,2,2,0,0,0,0,0,0,0,0.8124267291910903
11,12,10,2,1,0,0,0,0,0,0,0,0.7946708463949843
11,12,11,1,0,0,0,0,0,0,0,0,0.8139223560910308
11,11,11,0,0,0,0,0,0,0,0,0,0.8136147929962363
10,12,10,2,0,0,0,0,0,0,0,0,0.7632550335570469
10,12,10,2,0,0,0,0,0,0,0,0,0.7947451948509963
11,12,11,1,0,0,0,0,0,0,0,0,0.7837963681514822
12,12,11,1,1,0,0,0,0,0,0,0,0.7897587395371738
10,12,10,2,0,0,0,0,0,0,0,0,0.7804750261962976
10,11,9,2,1,0,0,0,0,0,0,0,0.7840283939662822
10,11,10,1,0,0,0,0,0,0,0,0,0.7812904418561657
11,12,10,2,1,0,0,0,0,0,0,0,0.7801477997984548
10,12,9,3,1,0,0,0,0,0,0,0,0.7948585231193926
8,8,8,0,0,0,0,0,0,0,0,0,0.7888
8,8,7,1,1,0,0,0,0,0,0,0,0.8130516180797005
8,8,7,1,1,0,0,0,0,0,0,0,0.7927514037774375
8,8,7,1,1,0,0,0,0,0,0,0,0.8244397011739595
8,8,8,0,0,0,0,0,0,0,0,0,0.8238367753172431
8,8,8,0,0,0,0,0,0,0,0,0,0.7881559942224362
7,8,5,1,0,0,0,2,2,0,0,1,0.7946101517530089
7,8,7,1,0,0,0,0,0,0,0,0,0.8056583818085669
8,8,7,1,1,0,0,0,0,0,0,0,0.7971867007672634
7,8,7,1,0,0,0,0,0,0,0,0,0.8254264392324094
7,7,7,0,0,0,0,0,0,0,0,0,0.8407172995780591
7,8,7,1,0,0,0,0,0,0,0,0,0.8219143576826197
6,7,6,1,0,0,0,0,0,0,0,0,0.7536836252432583
8,8,8,0,0,0,0,0,0,0,0,0,0.8337355859479754
9,9,8,1,1,0,0,0,0,0,0,0,0.7822759812392002
8,8,8,0,0,0,0,0,0,0,0,0,0.8146756824442775
10,8,7,0,1,0,1,0,0,0,1,0,0.83060776177691
8,8,8,0,0,0,0,0,0,0,0,0,0.814542870677404
8,8,8,0,0,0,0,0,0,0,0,0,0.8025445292620865
9,9,9,0,0,0,0,0,0,0,0,0,0.8509870004814637
9,9,9,0,0,0,0,0,0,0,0,0,0.8046113620156882
8,9,8,1,0,0,0,0,0,0,0,0,0.7905020352781547
8,8,6,1,0,0,1,0,0,0,1,0,0.8229858504187121
7,9,7,2,0,0,0,0,0,0,0,0,0.8199780461031834
7,9,7,2,0,0,0,0,0,0,0,0,0.7804255319148936
8,8,7,1,1,0,0,0,0,0,0,0,0.8117267348036579
7,8,7,1,0,0,0,0,0,0,0,0,0.8019931812221348
9,9,8,1,1,0,0,0,0,0,0,0,0.8073132780082988
9,9,7,1,0,0,1,0,0,0,1,0,0.8285869270409547
9,9,6,1,1,0,0,2,2,0,0,1,0.7992249939452652
9,11,9,2,0,0,0,0,0,0,0,0,0.7728246892413202
9,11,7,2,0,0,0,2,2,0,0,1,0.7863513793818709
12,12,9,2,1,0,1,0,0,0,1,0,0.7739435320169773
10,12,10,2,0,0,0,0,0,0,0,0,0.7037623762376237
11,12,11,1,0,0,0,0,0,0,0,0,0.8063426534058923
11,12,11,1,0,0,0,0,0,0,0,0,0.782051282051282
11,12,11,1,0,0,0,0,0,0,0,0,0.8017970401691332
11,12,11,1,0,0,0,0,0,0,0,0,0.821917808219178
11,12,11,1,0,0,0,0,0,0,0,0,0.7905882352941176
11,12,11,1,0,0,0,0,0,0,0,0,0.7858847596317763
11,12,11,1,0,0,0,0,0,0,0,0,0.815321252059308
11,12,11,1,0,0,0,0,0,0,0,0,0.7952212957023733
11,13,11,2,0,0,0,0,0,0,0,0,0.7864013266998342
11,12,11,1,0,0,0,0,0,0,0,0,0.8274378585086042
11,12,11,1,0,0,0,0,0,0,0,0,0.7996510152284264
11,12,11,1,0,0,0,0,0,0,0,0,0.775827482447342
11,12,11,1,0,0,0,0,0,0,0,0,0.8151683443248872
11,12,11,1,0,0,0,0,0,0,0,0,0.7711475409836066
11,12,11,1,0,0,0,0,0,0,0,0,0.7637109174782163
11,12,11,1,0,0,0,0,0,0,0,0,0.7853223593964335
10,12,10,2,0,0,0,0,0,0,0,0,0.7717245989304813
11,12,11,1,0,0,0,0,0,0,0,0,0.7611990008326395
11,12,11,1,0,0,0,0,0,0,0,0,0.7858784893267652
11,12,11,1,0,0,0,0,0,0,0,0,0.7889893701412026
11,12,11,1,0,0,0,0,0,0,0,0,0.7635788070643119
11,12,11,1,0,0,0,0,0,0,0,0,0.7880391213724547
11,12,11,1,0,0,0,0,0,0,0,0,0.7747217806041335
10,13,10,3,0,0,0,0,0,0,0,0,0.7495781302733716
10,13,10,3,0,0,0,0,0,0,0,0,0.7805474095796676
10,12,10,2,0,0,0,0,0,0,0,0,0.7869138149556401
18,24,18,6,0,0,0,0,0,0,0,0,0.7460698689956332
21,21,20,1,1,0,0,0,0,0,0,0,0.8088156051298632
20,22,20,2,0,0,0,0,0,0,0,0,0.7877396980824154
21,22,17,3,0,0,2,0,0,0,2,0,0.7766417202487614
20,23,20,3,0,0,0,0,0,0,0,0,0.8133603670899584
21,23,18,4,1,0,1,0,0,0,1,0,0.7807305663382104
20,24,19,5,1,0,0,0,0,0,0,0,0.7823163899358256
20,23,19,4,1,0,0,0,0,0,0,0,0.818855287193018
21,23,20,3,1,0,0,0,0,0,0,0,0.8011609602518693
21,24,21,3,0,0,0,0,0,0,0,0,0.807024667546442
19,23,19,4,0,0,0,0,0,0,0,0,0.8299026006627171
21,22,17,3,0,0,2,0,0,0,2,0,0.7959627943795765
19,22,19,3,0,0,0,0,0,0,0,0,0.7958066515182813
19,23,19,4,0,0,0,0,0,0,0,0,0.8112628661916073
22,23,22,1,0,0,0,0,0,0,0,0,0.8041801219949767
20,25,20,5,0,0,0,0,0,0,0,0,0.7988324241554215
20,23,20,3,0,0,0,0,0,0,0,0,0.8219341790770363
20,23,20,3,0,0,0,0,0,0,0,0,0.8005164622336992
21,24,20,4,1,0,0,0,0,0,0,0,0.7968421052631579
21,25,19,5,0,0,1,0,0,0,1,0,0.8026425979343073
18,24,18,6,0,0,0,0,0,0,0,0,0.7842932929139825
20,23,17,5,1,0,1,0,0,0,1,0,0.794178589047854
18,24,18,6,0,0,0,0,0,0,0,0,0.784799397249953
20,25,17,7,1,0,1,0,0,0,1,0,0.7556823410324837
20,25,19,6,1,0,0,0,0,0,0,0,0.7425172316117459
21,25,21,4,0,0,0,0,0,0,0,0,0.7995743499583603
21,26,21,5,0,0,0,0,0,0,0,0,0.7571819425444597
21,25,21,4,0,0,0,0,0,0,0,0,0.7680938304567559
20,25,20,5,0,0,0,0,0,0,0,0,0.7912688849754379
21,25,19,5,0,0,1,0,0,0,1,0,0.751792656587473
6,7,6,1,0,0,0,0,0,0,0,0,0.8060190703218116
6,7,6,1,0,0,0,0,0,0,0,0,0.832291074474133
6,7,6,1,0,0,0,0,0,0,0,0,0.8437410071942446
6,7,6,1,0,0,0,0,0,0,0,0,0.8201395207764635
8,8,8,0,0,0,0,0,0,0,0,0,0.8403679653679653
7,9,7,2,0,0,0,0,0,0,0,0,0.7571238348868176
8,8,8,0,0,0,0,0,0,0,0,0,0.8017729623245506
8,9,8,1,0,0,0,0,0,0,0,0,0.8690815006468305
8,9,8,1,0,0,0,0,0,0,0,0,0.8122513922036595
8,9,8,1,0,0,0,0,0,0,0,0,0.793751654752449
8,9,8,1,0,0,0,0,0,0,0,0,0.7937483986676915
10,9,6,0,0,0,1,2,2,0,1,1,0.8245480010185893
8,9,8,1,0,0,0,0,0,0,0,0,0.8287866978435957
8,10,8,2,0,0,0,0,0,0,0,0,0.8367908022994252
8,10,8,2,0,0,0,0,0,0,0,0,0.7514970059880239
8,10,8,2,0,0,0,0,0,0,0,0,0.782608695652174
8,10,8,2,0,0,0,0,0,0,0,0,0.7995485327313769
8,11,8,3,0,0,0,0,0,0,0,0,0.7818684826558843
8,10,8,2,0,0,0,0,0,0,0,0,0.8223019968588737
8,9,8,1,0,0,0,0,0,0,0,0,0.8527042577675489
8,8,8,0,0,0,0,0,0,0,0,0,0.8304080737165423
8,9,8,1,0,0,0,0,0,0,0,0,0.7888710785436226
8,9,8,1,0,0,0,0,0,0,0,0,0.832851101713777
9,10,9,1,0,0,0,0,0,0,0,0,0.8298101811906816
9,9,9,0,0,0,0,0,0,0,0,0,0.8149253731343283
9,9,9,0,0,0,0,0,0,0,0,0,0.8616296947067867
8,9,8,1,0,0,0,0,0,0,0,0,0.8205347593582888
9,10,9,1,0,0,0,0,0,0,0,0,0.8470402169001355
9,11,9,2,0,0,0,0,0,0,0,0,0.8211977595863852
9,12,9,3,0,0,0,0,0,0,0,0,0.8232713599331523
