n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
15,19,14,5,1,0,0,0,0,0,0,0,0.8393679233544855
15,18,15,3,0,0,0,0,0,0,0,0,0.8468557336621455
15,21,15,6,0,0,0,0,0,0,0,0,0.8640010027575834
17,21,14,6,1,0,1,0,0,0,1,0,0.8666498613561886
16,22,12,7,0,0,1,2,2,0,1,1,0.8540999753755233
18,20,13,5,1,0,2,0,0,0,2,0,0.840577979460234
17,20,14,6,3,0,0,0,0,0,0,0,0.8489371865297349
16,22,15,7,1,0,0,0,0,0,0,0,0.8579075992086582
18,22,12,7,2,0,1,2,2,0,1,1,0.8605723746452223
16,21,12,7,0,0,2,0,0,0,2,0,0.832219486457967
15,21,13,8,2,0,0,0,0,0,0,0,0.8018955154877485
14,20,14,6,0,0,0,0,0,0,0,0,0.8277140539914263
15,20,14,6,1,0,0,0,0,0,0,0,0.835812016656752
14,21,14,7,0,0,0,0,0,0,0,0,0.8488414412228558
14,19,14,5,0,0,0,0,0,0,0,0,0.8541236487307179
15,19,15,4,0,0,0,0,0,0,0,0,0.8432233562781866
15,20,15,5,0,0,0,0,0,0,0,0,0.8511840365428537
15,20,15,5,0,0,0,0,0,0,0,0,0.8551884057971014
15,20,15,5,0,0,0,0,0,0,0,0,0.8586234088092825
15,20,15,5,0,0,0,0,0,0,0,0,0.8585066484827821
15,19,15,4,0,0,0,0,0,0,0,0,0.836468551644547
14,19,14,5,0,0,0,0,0,0,0,0,0.8371510379384395
15,20,15,5,0,0,0,0,0,0,0,0,0.8226958660264668
16,22,16,6,0,0,0,0,0,0,0,0,0.8518980169971672
15,22,15,7,0,0,0,0,0,0,0,0,0.8426467149871405
16,22,16,6,0,0,0,0,0,0,0,0,0.8488060570762959
16,20,16,4,0,0,0,0,0,0,0,0,0.8470642307250373
17,19,16,3,1,0,0,0,0,0,0,0,0.8481464425512318
17,20,16,2,0,1,0,0,0,1,0,0,0.8681041403830715
19,20,16,2,2,1,0,0,0,1,0,0,0.8578497525865947
17,22,13,8,2,0,1,0,0,0,1,0,0.7505356311131812
20,23,13,7,2,0,1,2,3,0,1,1,0.7955732877362971
19,22,13,6,2,0,1,2,2,0,1,1,0.7768211920529802
20,22,14,5,1,0,1,2,3,0,1,1,0.8281487101669196
22,22,14,5,3,0,1,2,3,0,1,1,0.8391847084064755
18,20,13,3,0,0,0,2,2,0,0,2,0.8234713029734269
21,19,13,2,1,0,2,2,3,0,2,1,0.8323224417922128
20,19,15,2,1,0,2,0,0,0,2,0,0.8713680685511671
19,19,14,3,1,0,2,0,0,0,2,0,0.8392699440682956
18,19,14,3,0,0,2,0,0,0,2,0,0.8505066720176583
19,20,11,3,1,1,1,3,4,1,1,1,0.8452685421994884
17,20,13,4,1,0,0,3,3,0,0,1,0.8561263281021542
18,19,15,3,1,0,1,0,0,0,1,0,0.8601260835303388
16,20,12,3,0,1,0,3,3,1,0,1,0.8604651162790697
19,20,14,4,3,0,0,2,2,0,0,1,0.8649577686112748
19,20,8,5,3,1,1,2,3,1,1,2,0.8244446619042959
19,20,12,3,1,1,1,2,3,1,1,1,0.8558594932875745
16,19,9,2,1,3,0,2,3,3,0,1,0.8477083333333333
20,22,10,4,1,2,2,2,3,2,2,1,0.8579942457870942
23,21,15,3,4,0,1,2,2,0,1,1,0.8503469777733078
18,21,15,4,2,1,0,0,0,1,0,0,0.8071505958829902
20,20,17,1,2,1,0,0,0,1,0,0,0.8486723896985426
18,20,14,0,0,2,0,2,2,2,0,1,0.8464942472219491
21,20,15,0,2,2,1,0,0,2,1,0,0.8486378357782435
22,21,17,2,1,0,0,2,4,0,0,1,0.8564943487122475
24,21,19,0,2,0,0,2,3,0,0,1,0.845690332722033
22,22,21,1,1,0,0,0,0,0,0,0,0.833244633670392
24,22,19,1,1,0,2,0,0,0,2,0,0.8403110588660819
22,23,18,3,1,0,0,2,3,0,0,1,0.8349699945444626
22,22,16,1,1,1,1,2,2,1,1,1,0.8409877467028342
18,18,13,1,0,1,2,0,0,1,2,0,0.849615938550168
16,18,14,2,1,1,0,0,0,1,0,0,0.8591179976162098
16,18,14,0,0,0,0,4,2,0,0,1,0.8394246639943409
20,18,15,1,1,0,2,0,0,0,2,0,0.8875379939209727
20,18,14,1,2,0,1,2,2,0,1,1,0.8643699210255237
18,19,16,3,2,0,0,0,0,0,0,0,0.8468894138823265
18,18,16,1,0,0,1,0,0,0,1,0,0.8424635332252837
21,18,13,1,0,0,4,2,2,0,2,1,0.8731540665638087
21,18,14,0,0,0,2,2,3,0,2,1,0.8931068931068931
21,18,16,0,2,0,0,2,3,0,0,1,0.8715871254162042
21,18,15,0,0,0,3,0,0,0,3,0,0.8687617572203165
19,18,17,0,0,0,1,0,0,0,1,0,0.8741570465196022
20,18,15,1,3,0,0,2,2,0,0,1,0.8691741618969746
19,19,19,0,0,0,0,0,0,0,0,0,0.8877719962157048
19,19,12,2,1,0,1,2,2,0,1,2,0.8342226965492707
21,19,13,2,1,0,2,2,3,0,2,1,0.8340158997831848
19,19,16,2,1,0,1,0,0,0,1,0,0.8484254380590613
17,20,14,3,0,1,1,0,0,1,1,0,0.8550581251545881
18,20,14,3,1,1,1,0,0,1,1,0,0.8736231197441667
17,17,14,0,0,1,1,0,0,1,1,0,0.8667524567150211
17,17,14,0,0,1,1,0,0,1,1,0,0.8444470125967872
16,18,15,1,0,1,0,0,0,1,0,0,0.8568281938325991
18,17,15,0,0,0,0,2,3,0,0,1,0.8916638542018225
19,17,15,0,0,0,2,0,0,0,2,0,0.8817807278553444
17,17,17,0,0,0,0,0,0,0,0,0,0.8661540176083807
21,17,13,1,2,0,3,0,0,0,3,0,0.8442233278054173
16,17,16,1,0,0,0,0,0,0,0,0,0.8584525939177102
17,18,13,2,0,0,1,2,2,0,1,1,0.8722897037121126
18,18,13,2,0,0,1,2,3,0,1,1,0.8767582049564635
21,18,13,2,2,0,3,0,0,0,3,0,0.8499429874572406
21,18,14,2,3,0,2,0,0,0,2,0,0.8501568754733312
20,17,11,2,2,0,2,2,3,0,2,1,0.843167701863354
18,17,12,2,3,1,1,0,0,1,1,0,0.8846952908587258
15,17,12,1,1,2,0,0,0,2,0,0,0.8841942394667937
17,18,13,1,2,2,0,0,0,2,0,0,0.8906565356761249
15,18,13,1,0,2,0,0,0,2,0,0,0.852410995944119
16,17,13,0,1,2,0,0,0,2,0,0,0.8777739842949812
14,18,11,1,0,3,0,0,0,3,0,0,0.8692333978813077
16,18,15,1,0,1,0,0,0,1,0,0,0.8759802823213085
16,18,15,1,0,1,0,0,0,1,0,0,0.8821960435652367
17,17,12,1,0,1,2,0,0,1,2,0,0.8484882799229986
18,18,14,1,1,1,1,0,0,1,1,0,0.8613605747642569
17,18,12,2,0,1,2,0,0,1,2,0,0.8434801859641355
15,18,13,1,0,2,0,0,0,2,0,0,0.8626282687851705
20,20,17,1,2,1,0,0,0,1,0,0,0.867371145136942
18,20,17,1,0,1,0,0,0,1,0,0,0.8383329762159846
18,21,17,2,0,1,0,0,0,1,0,0,0.846063829787234
19,20,14,2,1,0,0,2,2,0,0,2,0.8673611856943401
22,20,13,1,0,1,4,0,0,1,4,0,0.8735668125912028
18,20,16,2,1,1,0,0,0,1,0,0,0.8755476736907991
21,20,15,2,3,0,0,3,3,0,0,1,0.8464903145178088
20,22,13,2,0,1,0,3,3,1,0,2,0.8686139028475712
23,22,16,2,2,1,2,0,0,1,2,0,0.8668524231266793
21,22,14,2,0,1,2,2,2,1,2,1,0.8574216843954328
19,22,16,2,0,1,0,2,2,1,0,1,0.8608298590430812
23,22,15,1,1,1,2,2,2,1,2,1,0.8396283579074935
20,22,15,3,0,1,2,0,0,1,2,0,0.8572008113590264
19,22,18,2,0,1,0,0,0,1,0,0,0.8794239935097861
21,22,17,2,1,1,1,0,0,1,1,0,0.8873267724442659
21,22,16,2,0,1,2,0,0,1,2,0,0.8760187449062755
15,20,13,6,0,0,1,0,0,0,1,0,0.8097765363128492
14,20,13,7,1,0,0,0,0,0,0,0,0.8157635467980295
14,21,14,7,0,0,0,0,0,0,0,0,0.826104802298536
15,21,15,6,0,0,0,0,0,0,0,0,0.8527025168477513
15,21,14,7,1,0,0,0,0,0,0,0,0.8225143796220213
16,21,14,5,0,0,0,2,2,0,0,1,0.8038598412263893
15,21,12,8,1,0,1,0,0,0,1,0,0.7699524312896406
17,21,9,9,2,0,3,0,0,0,3,0,0.7971562744586486
17,21,14,6,0,0,2,0,0,0,1,0,0.8037745604963805
18,21,14,6,2,0,1,0,0,0,1,0,0.8140183193946635
16,21,9,9,1,0,3,0,0,0,3,0,0.7522546419098143
14,20,14,6,0,0,0,0,0,0,0,0,0.7890396382016494
16,21,11,8,3,0,0,2,2,0,0,1,0.7817164179104478
17,21,9,7,1,0,2,3,3,0,2,1,0.8415023974427278
16,20,14,6,2,0,0,0,0,0,0,0,0.8250895106749768
15,20,11,7,1,0,0,2,3,0,0,1,0.8185736677115988
16,19,14,4,0,0,1,0,0,0,1,0,0.8276138336226465
16,19,13,5,1,0,1,0,0,0,1,0,0.8388302844171451
17,18,11,4,0,0,3,0,0,0,3,0,0.8509621765096218
16,20,14,6,2,0,0,0,0,0,0,0,0.8374525957891984
15,21,13,7,0,0,1,0,0,0,1,0,0.7905046050071345
16,21,14,6,0,0,1,0,0,0,1,0,0.8122771268466633
14,21,14,7,0,0,0,0,0,0,0,0,0.8196248196248196
15,20,15,5,0,0,0,0,0,0,0,0,0.8355306095809947
18,20,10,5,0,0,1,2,2,0,1,2,0.8235218343423935
17,20,14,5,1,0,1,0,0,0,1,0,0.8163942484945311
19,21,13,5,0,0,2,2,3,0,1,1,0.8396180215475024
20,20,14,3,0,0,3,0,0,0,3,0,0.8066764490095378
21,20,14,3,2,0,1,2,3,0,1,1,0.8561773772824283
19,19,17,1,0,0,1,0,0,0,1,0,0.8434535104364327
17,15,12,1,1,0,2,0,0,0,2,0,0.8378879110699398
16,16,11,2,1,0,1,2,2,0,1,1,0.851940913775335
15,16,14,2,1,0,0,0,0,0,0,0,0.8684414006406715
16,16,13,2,1,0,1,0,0,0,1,0,0.8761556899897271
15,17,15,2,0,0,0,0,0,0,0,0,0.8691684726816471
21,17,11,2,2,0,4,0,0,0,4,0,0.8469750889679716
20,17,10,2,1,0,4,2,2,0,3,1,0.8461882405544378
16,16,12,3,2,0,1,0,0,0,1,0,0.8515554553651938
18,16,13,1,1,0,2,0,0,0,2,0,0.8632314804374789
16,16,14,1,0,0,1,0,0,0,1,0,0.8661174047373842
17,16,12,3,3,0,1,0,0,0,1,0,0.8429472735466427
15,16,15,1,0,0,0,0,0,0,0,0,0.8523528074562401
15,16,15,1,0,0,0,0,0,0,0,0,0.8758230333833892
14,16,14,2,0,0,0,0,0,0,0,0,0.8672440384387234
14,16,13,3,1,0,0,0,0,0,0,0,0.8731488225297402
14,16,13,3,1,0,0,0,0,0,0,0,0.848560850352323
14,17,13,4,1,0,0,0,0,0,0,0,0.8577122840922817
15,17,14,3,1,0,0,0,0,0,0,0,0.8722391702257474
17,17,12,3,1,0,2,0,0,0,2,0,0.8757824966245243
15,16,15,1,0,0,0,0,0,0,0,0,0.8655612549206728
15,16,14,2,1,0,0,0,0,0,0,0,0.8189280540801546
14,15,14,1,0,0,0,0,0,0,0,0,0.8242283194512494
16,16,16,0,0,0,0,0,0,0,0,0,0.8676470588235294
16,16,15,1,1,0,0,0,0,0,0,0,0.8649297223174495
16,17,15,2,1,0,0,0,0,0,0,0,0.8688901667625072
19,18,14,2,1,0,2,0,0,0,2,0,0.8427750872846042
19,17,16,0,1,0,1,0,0,0,1,0,0.850908669984952
17,17,16,1,1,0,0,0,0,0,0,0,0.8533821677921484
15,17,14,1,0,1,0,0,0,1,0,0,0.8688018979833927
17,17,16,1,1,0,0,0,0,0,0,0,0.8696116850730317
18,15,9,1,1,0,2,3,4,0,2,1,0.8788285867813004
16,16,12,2,2,0,0,2,2,0,0,1,0.8727705112960761
16,17,13,3,1,0,1,0,0,0,1,0,0.8648423392137797
15,17,14,3,1,0,0,0,0,0,0,0,0.8555461233729486
17,18,14,4,3,0,0,0,0,0,0,0,0.860652436568667
19,19,13,5,3,0,2,0,0,0,1,0,0.8275146009085009
20,18,12,4,4,0,2,0,0,0,2,0,0.8465116279069768
18,18,13,3,1,0,2,0,0,0,2,0,0.8586830958798614
20,17,11,1,1,0,3,2,2,0,3,1,0.8927222362125409
16,17,14,1,0,0,0,2,2,0,0,1,0.8871008297711843
16,17,15,2,1,0,0,0,0,0,0,0,0.8421957509517377
16,17,16,1,0,0,0,0,0,0,0,0,0.8722064452401531
20,18,14,2,2,0,2,0,0,0,2,0,0.8864459712679575
19,18,15,2,2,0,1,0,0,0,1,0,0.881992337164751
19,17,13,1,0,0,3,0,0,0,3,0,0.8616673210312786
17,17,14,2,1,0,1,0,0,0,1,0,0.8357635206786851
15,17,15,2,0,0,0,0,0,0,0,0,0.8554807961872722
18,19,14,3,0,0,2,0,0,0,2,0,0.8366720280742799
14,18,12,4,1,1,0,0,0,1,0,0,0.8361266294227188
16,18,15,3,1,0,0,0,0,0,0,0,0.8532968615030233
19,17,15,1,2,0,1,0,0,0,1,0,0.8541899441340782
18,18,15,2,1,0,1,0,0,0,1,0,0.8335393489905233
17,19,15,3,0,0,1,0,0,0,1,0,0.8544735406437534
17,19,15,3,0,0,1,0,0,0,1,0,0.8761640027797082
17,19,15,4,2,0,0,0,0,0,0,0,0.8651118385160939
19,20,13,5,2,0,2,0,0,0,2,0,0.8436382894214219
16,20,15,5,1,0,0,0,0,0,0,0,0.8469119579500657
16,20,15,5,1,0,0,0,0,0,0,0,0.8624358974358974
15,20,12,6,1,0,0,2,2,0,0,1,0.8740993553280243
16,20,15,5,1,0,0,0,0,0,0,0,0.8639336016096579
13,15,12,1,0,1,0,0,0,1,0,0,0.8639141967477799
16,18,12,4,0,0,2,0,0,0,2,0,0.8475972540045766
13,18,12,4,0,1,0,0,0,1,0,0,0.8719695220503348
17,18,9,4,1,1,3,0,0,1,3,0,0.8748551564310545
17,19,15,4,2,0,0,0,0,0,0,0,0.8684891438857014
15,19,15,4,0,0,0,0,0,0,0,0,0.8357126671198731
15,18,12,4,1,0,0,2,2,0,0,1,0.8483920367534457
15,18,12,4,0,0,0,2,3,0,0,1,0.8530751708428246
15,18,12,4,0,0,0,2,3,0,0,1,0.8531310157400068
18,17,15,1,1,0,1,0,0,0,1,0,0.8794269340974212
17,18,16,2,1,0,0,0,0,0,0,0,0.8433417499176639
16,18,16,2,0,0,0,0,0,0,0,0,0.8428979771328057
18,17,15,1,1,0,1,0,0,0,1,0,0.8697622996130459
19,17,14,1,1,0,2,0,0,0,2,0,0.8778954334877564
18,17,14,1,1,0,0,2,3,0,0,1,0.8772441651705566
17,18,14,2,0,0,0,2,3,0,0,1,0.8521932259855636
16,20,14,5,0,0,1,0,0,0,1,0,0.8213725050459745
20,20,15,3,1,0,2,0,0,0,2,0,0.8566978193146417
17,20,16,4,1,0,0,0,0,0,0,0,0.8568013659647126
18,19,13,4,1,0,2,0,0,0,2,0,0.8597456170505329
17,20,14,5,1,0,1,0,0,0,1,0,0.8397584765443568
16,18,14,4,2,0,0,0,0,0,0,0,0.8218236869686736
17,19,17,2,0,0,0,0,0,0,0,0,0.8604980526377907
16,19,16,3,0,0,0,0,0,0,0,0,0.8702608695652174
18,19,13,4,1,0,2,0,0,0,2,0,0.8459657701711492
15,19,15,4,0,0,0,0,0,0,0,0,0.8208972304875257
15,20,15,5,0,0,0,0,0,0,0,0,0.8439650145772595
17,19,14,4,1,0,1,0,0,0,1,0,0.8551957129543336
15,19,11,6,0,0,2,0,0,0,2,0,0.8589928057553957
15,18,14,4,1,0,0,0,0,0,0,0,0.8485137877521786
14,15,14,1,0,0,0,0,0,0,0,0,0.8787715517241379
16,15,14,1,2,0,0,0,0,0,0,0,0.879740980573543
16,15,12,1,0,0,2,0,0,0,2,0,0.879777807168364
18,15,12,1,2,0,2,0,0,0,2,0,0.8866103739445115
18,15,13,0,1,0,2,0,0,0,2,0,0.8803285099726241
15,16,15,1,0,0,0,0,0,0,0,0,0.8660791858011667
15,16,15,1,0,0,0,0,0,0,0,0,0.8894327309236948
15,16,15,1,0,0,0,0,0,0,0,0,0.8920211427133149
15,15,15,0,0,0,0,0,0,0,0,0,0.8985887348570001
17,15,13,1,2,0,1,0,0,0,1,0,0.8921059143776293
14,15,14,1,0,0,0,0,0,0,0,0,0.8791167664670658
14,15,14,1,0,0,0,0,0,0,0,0,0.8745318352059925
14,15,14,1,0,0,0,0,0,0,0,0,0.8926041019266625
14,14,14,0,0,0,0,0,0,0,0,0,0.9065035576082886
15,14,14,0,1,0,0,0,0,0,0,0,0.9062839223254131
15,14,14,0,1,0,0,0,0,0,0,0,0.8752539132512845
14,14,14,0,0,0,0,0,0,0,0,0,0.8992125984251969
14,14,14,0,0,0,0,0,0,0,0,0,0.89750522305518
14,14,14,0,0,0,0,0,0,0,0,0,0.8977286100976816
14,14,14,0,0,0,0,0,0,0,0,0,0.8812695470867601
16,14,14,0,2,0,0,0,0,0,0,0,0.8700274348422496
14,15,14,1,0,0,0,0,0,0,0,0,0.8891086804747498
14,15,14,1,0,0,0,0,0,0,0,0,0.8996111700247438
14,15,14,1,0,0,0,0,0,0,0,0,0.896403393475923
14,15,14,1,0,0,0,0,0,0,0,0,0.8745890089243776
15,16,13,2,0,0,1,0,0,0,1,0,0.8511033681765389
14,16,14,2,0,0,0,0,0,0,0,0,0.86328170490276
16,16,14,2,2,0,0,0,0,0,0,0,0.8761516034985423
16,16,14,2,2,0,0,0,0,0,0,0,0.8827830188679245
15,16,13,2,0,0,1,0,0,0,1,0,0.8736231197441667
8,12,6,2,0,2,0,0,0,2,0,0,0.8305966509510648
8,12,6,2,0,2,0,0,0,2,0,0,0.8665052461662631
8,12,6,2,0,2,0,0,0,2,0,0,0.8748376623376624
8,14,6,4,0,2,0,0,0,2,0,0,0.8660523284515386
8,14,6,4,0,2,0,0,0,2,0,0,0.8624388704843036
8,13,6,3,0,2,0,0,0,2,0,0,0.8126389329946014
9,15,7,4,0,2,0,0,0,2,0,0,0.8403041825095057
9,14,6,4,1,2,0,0,0,2,0,0,0.8794245999676742
8,14,6,4,0,2,0,0,0,2,0,0,0.8626239635831572
11,13,7,3,1,1,1,0,0,1,1,0,0.866280006444337
10,13,7,3,0,1,1,0,0,1,1,0,0.836386808985184
9,14,8,4,0,1,0,0,0,1,0,0,0.8532574320050601
10,13,9,2,0,1,0,0,0,1,0,0,0.877104377104377
10,14,9,3,0,1,0,0,0,1,0,0,0.8792048929663608
10,14,9,3,0,1,0,0,0,1,0,0,0.8696734059097978
10,14,8,2,0,2,0,0,0,2,0,0,0.8222187352895026
11,14,8,2,1,2,0,0,0,2,0,0,0.8411969601013299
9,15,7,4,0,2,0,0,0,2,0,0,0.7809120827456512
11,15,7,3,0,2,1,0,0,2,1,0,0.8662331630283325
11,16,8,3,1,3,0,0,0,2,0,0,0.8534925914726338
11,16,8,3,1,3,0,0,0,2,0,0,0.8205166943647076
10,16,8,3,0,3,0,0,0,2,0,0,0.8526020567154877
9,16,7,4,0,3,0,0,0,2,0,0,0.8422419059254734
10,16,8,3,0,3,0,0,0,2,0,0,0.868231046931408
9,16,7,4,0,3,0,0,0,2,0,0,0.8169075777485765
10,16,8,4,0,2,0,0,0,2,0,0,0.813189923577696
9,15,7,3,0,3,0,0,0,2,0,0,0.8178604365201353
10,13,10,3,0,0,0,0,0,0,0,0,0.8721662468513854
10,15,10,5,0,0,0,0,0,0,0,0,0.8283996994740797
10,15,9,4,0,1,0,0,0,1,0,0,0.8380966197591759
17,18,14,3,1,0,1,0,0,0,1,0,0.8355624552185336
15,18,14,4,1,0,0,0,0,0,0,0,0.8515406162464986
14,17,14,3,0,0,0,0,0,0,0,0,0.8673518164435946
14,17,14,3,0,0,0,0,0,0,0,0,0.8689390302448392
15,17,15,2,0,0,0,0,0,0,0,0,0.8945202257761053
15,18,15,3,0,0,0,0,0,0,0,0,0.8510713444784553
15,17,15,2,0,0,0,0,0,0,0,0,0.8580488929889298
15,17,15,2,0,0,0,0,0,0,0,0,0.875043347589874
14,17,12,5,2,0,0,0,0,0,0,0,0.861301775147929
15,17,13,3,0,0,1,0,0,0,1,0,0.857981355737139
16,18,14,3,0,0,1,0,0,0,1,0,0.8463639467395015
15,17,15,2,0,0,0,0,0,0,0,0,0.8410702035216099
15,18,15,3,0,0,0,0,0,0,0,0,0.8724373576309795
15,18,13,4,0,0,1,0,0,0,1,0,0.8690088674374228
14,17,14,3,0,0,0,0,0,0,0,0,0.8527849960456445
14,17,14,3,0,0,0,0,0,0,0,0,0.8302809691730179
13,20,12,6,0,1,0,0,0,1,0,0,0.8390738394194217
15,19,11,6,0,0,2,0,0,0,2,0,0.8279520821448945
15,20,15,5,0,0,0,0,0,0,0,0,0.845356176735798
16,20,14,6,2,0,0,0,0,0,0,0,0.8413445378151261
15,20,15,5,0,0,0,0,0,0,0,0,0.8183671158419205
14,20,14,6,0,0,0,0,0,0,0,0,0.835210296483567
15,19,13,5,0,0,1,0,0,0,1,0,0.853970080552359
14,18,14,4,0,0,0,0,0,0,0,0,0.8708117443868739
15,19,15,4,0,0,0,0,0,0,0,0,0.8754260195087554
16,19,14,4,0,0,1,0,0,0,1,0,0.8372357353944078
15,18,15,3,0,0,0,0,0,0,0,0,0.8555826652724526
14,17,14,3,0,0,0,0,0,0,0,0,0.8742237915499818
14,18,14,4,0,0,0,0,0,0,0,0,0.8590659995234692
14,17,14,3,0,0,0,0,0,0,0,0,0.8732252795577334
20,25,16,7,0,0,2,0,0,0,2,0,0.8219708246501936
20,25,15,9,3,0,1,0,0,0,1,0,0.8284693269803455
18,25,16,9,2,0,0,0,0,0,0,0,0.8395759017043203
19,25,16,9,3,0,0,0,0,0,0,0,0.8398406374501992
17,24,15,9,2,0,0,0,0,0,0,0,0.7934286281516776
20,24,18,6,2,0,0,0,0,0,0,0,0.7997661502484653
20,25,18,7,2,0,0,0,0,0,0,0,0.8043604651162791
20,25,19,6,1,0,0,0,0,0,0,0,0.8305362654320988
21,26,19,7,2,0,0,0,0,0,0,0,0.8137160470044308
21,26,14,8,2,0,0,2,3,0,0,2,0.8033820578962454
20,26,16,6,0,1,0,2,3,1,0,1,0.7989037989037989
20,26,18,7,0,0,1,0,0,0,1,0,0.8138201280703431
21,26,19,6,0,0,1,0,0,0,1,0,0.820561637315564
24,27,20,5,0,0,2,0,0,0,2,0,0.843570235665244
22,26,21,5,1,0,0,0,0,0,0,0,0.8145850953857721
23,25,19,4,0,0,2,0,0,0,2,0,0.8102243471864656
22,25,20,4,0,0,1,0,0,0,1,0,0.8266532147115473
20,25,20,5,0,0,0,0,0,0,0,0,0.7931669582834515
23,25,20,4,1,0,1,0,0,0,1,0,0.8227049104242087
23,26,21,5,2,0,0,0,0,0,0,0,0.8147335709715748
23,25,20,4,1,0,1,0,0,0,1,0,0.7939026564449991
22,27,20,6,0,0,1,0,0,0,1,0,0.7679936022747468
22,27,18,8,2,0,1,0,0,0,1,0,0.7713802616356679
23,26,20,5,1,0,1,0,0,0,1,0,0.8431832536316882
21,27,18,8,1,0,1,0,0,0,1,0,0.8320404113296049
20,27,20,7,0,0,0,0,0,0,0,0,0.8090933262430204
21,27,17,9,2,0,1,0,0,0,1,0,0.808247964276333
21,27,17,6,1,1,0,2,2,1,0,1,0.8286378909278883
22,26,19,7,3,0,0,0,0,0,0,0,0.8368545629876392
22,26,20,6,2,0,0,0,0,0,0,0,0.8424471166505749
