n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,8,8,0,1,0,0,0,0,0,0,0,0.7901864573110893
8,8,8,0,0,0,0,0,0,0,0,0,0.8521867115222876
8,8,8,0,0,0,0,0,0,0,0,0,0.8274363749224084
9,8,8,0,1,0,0,0,0,0,0,0,0.8077085088458298
7,8,7,1,0,0,0,0,0,0,0,0,0.7930449533502969
7,8,7,1,0,0,0,0,0,0,0,0,0.8158351409978308
6,8,5,1,0,1,0,0,0,1,0,0,0.8203194321206744
7,7,5,0,1,1,0,0,0,1,0,0,0.8233191869555506
6,8,6,2,0,0,0,0,0,0,0,0,0.8103948248940441
6,8,6,2,0,0,0,0,0,0,0,0,0.7999116607773852
6,8,6,2,0,0,0,0,0,0,0,0,0.806134126802472
6,8,6,2,0,0,0,0,0,0,0,0,0.7914827890556045
6,8,6,2,0,0,0,0,0,0,0,0,0.7931709438886473
8,8,7,1,1,0,0,0,0,0,0,0,0.7780574784980071
8,8,7,1,1,0,0,0,0,0,0,0,0.7854642783611283
6,8,6,2,0,0,0,0,0,0,0,0,0.7771883289124668
7,8,6,2,1,0,0,0,0,0,0,0,0.83089997820876
7,8,7,1,0,0,0,0,0,0,0,0,0.821729490022173
8,8,6,2,2,0,0,0,0,0,0,0,0.7814345991561181
7,8,6,2,1,0,0,0,0,0,0,0,0.7017724649629019
7,8,7,1,0,0,0,0,0,0,0,0,0.8305315765561109
6,8,5,1,0,1,0,0,0,1,0,0,0.7853711790393013
7,8,5,1,1,1,0,0,0,1,0,0,0.8365998678705131
6,8,5,1,0,1,0,0,0,1,0,0,0.8097246891651865
7,8,7,1,0,0,0,0,0,0,0,0,0.8131029840700023
8,10,7,3,1,0,0,0,0,0,0,0,0.8043060361399462
8,10,8,2,0,0,0,0,0,0,0,0,0.8295695811619378
8,10,8,2,0,0,0,0,0,0,0,0,0.8028169014084507
8,10,8,2,0,0,0,0,0,0,0,0,0.7865951742627346
8,10,7,3,1,0,0,0,0,0,0,0,0.779550398839739
8,10,8,2,0,0,0,0,0,0,0,0,0.7870186223106129
8,10,8,2,0,0,0,0,0,0,0,0,0.791674111130963
8,10,8,2,0,0,0,0,0,0,0,0,0.7801140413399857
8,10,7,3,1,0,0,0,0,0,0,0,0.7798776097912167
8,9,7,2,1,0,0,0,0,0,0,0,0.7737061479680445
8,10,7,3,1,0,0,0,0,0,0,0,0.7653366145192476
9,10,8,2,1,0,0,0,0,0,0,0,0.7731995069554499
8,10,7,3,1,0,0,0,0,0,0,0,0.7617973629424011
8,10,7,3,1,0,0,0,0,0,0,0,0.7571054925893635
8,10,7,3,1,0,0,0,0,0,0,0,0.7590277777777777
8,10,7,3,1,0,0,0,0,0,0,0,0.7833303587363912
8,10,7,3,1,0,0,0,0,0,0,0,0.7720717551881815
8,9,7,2,1,0,0,0,0,0,0,0,0.7675263349073738
8,9,7,2,1,0,0,0,0,0,0,0,0.7964925100474972
8,9,7,2,1,0,0,0,0,0,0,0,0.7840827980014276
8,9,7,2,1,0,0,0,0,0,0,0,0.7667193259610321
8,9,7,2,1,0,0,0,0,0,0,0,0.759205837434244
8,9,7,2,1,0,0,0,0,0,0,0,0.7710616438356165
8,10,7,3,1,0,0,0,0,0,0,0,0.7433968572383818
8,10,7,3,1,0,0,0,0,0,0,0,0.7545713806408321
8,10,7,3,1,0,0,0,0,0,0,0,0.783109735122119
8,10,7,3,1,0,0,0,0,0,0,0,0.7499151103565365
8,10,7,3,1,0,0,0,0,0,0,0,0.7862582501269251
8,10,7,3,1,0,0,0,0,0,0,0,0.747294822706842
8,9,7,2,1,0,0,0,0,0,0,0,0.7585365853658537
8,9,7,2,1,0,0,0,0,0,0,0,0.7823560486001057
8,9,7,2,1,0,0,0,0,0,0,0,0.7882037533512064
8,9,7,2,1,0,0,0,0,0,0,0,0.7586565096952909
8,9,7,2,1,0,0,0,0,0,0,0,0.7713541666666667
8,9,7,2,1,0,0,0,0,0,0,0,0.8035164038426681
8,9,7,2,1,0,0,0,0,0,0,0,0.766460531102219
8,9,7,2,1,0,0,0,0,0,0,0,0.8338688338688338
8,9,7,2,1,0,0,0,0,0,0,0,0.7749428118951258
8,9,7,2,1,0,0,0,0,0,0,0,0.7767904744979562
13,16,13,3,0,0,0,0,0,0,0,0,0.7205321120924654
14,16,13,3,1,0,0,0,0,0,0,0,0.6981332201951633
14,16,12,3,0,0,1,0,0,0,1,0,0.7021635883905013
13,16,13,3,0,0,0,0,0,0,0,0,0.7152290116340007
13,16,13,3,0,0,0,0,0,0,0,0,0.7039268647413256
14,16,12,3,0,0,1,0,0,0,1,0,0.7119072708113804
13,16,13,3,0,0,0,0,0,0,0,0,0.7203479736897942
13,16,13,3,0,0,0,0,0,0,0,0,0.7203816313692598
14,16,14,2,0,0,0,0,0,0,0,0,0.7586206896551724
13,16,13,3,0,0,0,0,0,0,0,0,0.7188315075639019
13,16,13,3,0,0,0,0,0,0,0,0,0.7085967130214917
14,16,12,3,0,0,1,0,0,0,1,0,0.7057354012699074
14,16,13,3,1,0,0,0,0,0,0,0,0.716557911908646
14,16,13,3,1,0,0,0,0,0,0,0,0.7115521628498728
15,17,13,3,0,0,1,0,0,0,1,0,0.6997008973080757
