n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,9,7,1,0,0,1,0,0,0,1,0,0.7434806732014055
9,9,7,1,0,0,1,0,0,0,1,0,0.6952647213000175
9,9,7,1,0,0,1,0,0,0,1,0,0.752914629559985
10,9,8,0,0,0,1,0,0,0,1,0,0.7716593245227606
10,9,8,0,0,0,1,0,0,0,1,0,0.7328956461644782
8,9,8,1,0,0,0,0,0,0,0,0,0.7388030888030888
10,9,8,0,0,0,1,0,0,0,1,0,0.7515295046378527
8,8,8,0,0,0,0,0,0,0,0,0,0.7342815914244486
7,8,6,2,1,0,0,0,0,0,0,0,0.7305166374781086
8,9,5,3,1,0,1,0,0,0,1,0,0.7245754041334151
8,9,8,1,0,0,0,0,0,0,0,0,0.7155833669761809
8,9,7,2,1,0,0,0,0,0,0,0,0.7314679473794111
8,9,7,2,1,0,0,0,0,0,0,0,0.747644818600922
8,8,7,1,1,0,0,0,0,0,0,0,0.7506030803488588
9,9,8,1,1,0,0,0,0,0,0,0,0.7950155763239876
9,9,7,1,0,0,1,0,0,0,1,0,0.8012588512981904
11,9,8,0,1,0,1,0,0,0,1,0,0.8026559604694256
9,9,8,1,1,0,0,0,0,0,0,0,0.8095467695274832
7,9,7,2,0,0,0,0,0,0,0,0,0.7799342620128346
11,9,8,0,0,0,2,0,0,0,1,0,0.8135804391839278
9,9,6,2,1,0,1,0,0,0,1,0,0.7795911899857392
7,9,7,2,0,0,0,0,0,0,0,0,0.7986458165403837
7,9,7,2,0,0,0,0,0,0,0,0,0.7992654104120089
7,9,7,2,0,0,0,0,0,0,0,0,0.7526423457211047
7,9,7,2,0,0,0,0,0,0,0,0,0.7692048517520216
7,9,7,2,0,0,0,0,0,0,0,0,0.6488778054862843
7,8,7,1,0,0,0,0,0,0,0,0,0.7995871322896955
7,8,7,1,0,0,0,0,0,0,0,0,0.7804921540656206
8,8,7,1,1,0,0,0,0,0,0,0,0.8039732770745429
9,8,6,0,0,0,0,2,3,0,0,1,0.79037679108438
7,8,7,1,0,0,0,0,0,0,0,0,0.7721273975013198
9,8,7,0,0,0,1,0,0,0,1,0,0.7681926887598224
9,8,6,0,0,0,0,2,3,0,0,1,0.7782006920415225
9,8,6,1,1,0,1,0,0,0,1,0,0.7983149931224209
8,8,8,0,0,0,0,0,0,0,0,0,0.7811704834605598
9,8,6,1,1,0,1,0,0,0,1,0,0.7916021338840131
10,8,6,1,1,0,2,0,0,0,1,0,0.8115370834826228
10,8,7,0,0,0,2,0,0,0,1,0,0.7604555970813311
9,8,6,1,1,0,1,0,0,0,1,0,0.7853393665158371
9,8,6,1,1,0,1,0,0,0,1,0,0.7695442756576509
10,8,6,1,1,0,2,0,0,0,1,0,0.7756653992395437
9,8,6,1,1,0,1,0,0,0,1,0,0.806005034160374
9,8,6,1,1,0,1,0,0,0,1,0,0.7798197561406609
9,8,6,1,1,0,1,0,0,0,1,0,0.7996524761077324
9,10,9,1,0,0,0,0,0,0,0,0,0.7451350840733043
8,10,8,2,0,0,0,0,0,0,0,0,0.7710633352701918
8,10,8,2,0,0,0,0,0,0,0,0,0.7407477699753274
8,10,8,2,0,0,0,0,0,0,0,0,0.7368112543962485
8,10,7,3,1,0,0,0,0,0,0,0,0.7644942023190724
8,10,8,2,0,0,0,0,0,0,0,0,0.732092837134854
7,10,7,3,0,0,0,0,0,0,0,0,0.7418189118650873
7,10,7,3,0,0,0,0,0,0,0,0,0.7788996497012157
8,10,8,2,0,0,0,0,0,0,0,0,0.7436801881246325
8,9,8,1,0,0,0,0,0,0,0,0,0.7578140754184312
10,9,8,0,0,0,1,0,0,0,1,0,0.8008624068992551
9,9,9,0,0,0,0,0,0,0,0,0,0.7811059907834101
8,9,8,1,0,0,0,0,0,0,0,0,0.7537180249851279
9,9,9,0,0,0,0,0,0,0,0,0,0.826817826426896
9,9,8,1,1,0,0,0,0,0,0,0,0.7798022872649738
9,9,9,0,0,0,0,0,0,0,0,0,0.7743660855784469
9,9,8,1,1,0,0,0,0,0,0,0,0.7664066958341259
9,9,9,0,0,0,0,0,0,0,0,0,0.7785768357305072
9,9,9,0,0,0,0,0,0,0,0,0,0.7656468706258748
9,9,9,0,0,0,0,0,0,0,0,0,0.7907532881626146
9,9,7,2,2,0,0,0,0,0,0,0,0.7761280370227536
7,9,6,3,1,0,0,0,0,0,0,0,0.7282071555643408
7,7,6,1,1,0,0,0,0,0,0,0,0.7599672868534042
6,7,6,1,0,0,0,0,0,0,0,0,0.7988153162682462
6,7,6,1,0,0,0,0,0,0,0,0,0.7728066346573549
6,7,6,1,0,0,0,0,0,0,0,0,0.7820076563164611
6,7,6,1,0,0,0,0,0,0,0,0,0.7609413707679603
5,7,5,2,0,0,0,0,0,0,0,0,0.724429416737109
6,7,5,2,1,0,0,0,0,0,0,0,0.7312656119900083
5,7,5,2,0,0,0,0,0,0,0,0,0.7607399794450154
8,11,8,3,0,0,0,0,0,0,0,0,0.7271952259164536
9,10,8,2,1,0,0,0,0,0,0,0,0.7032621294916377
8,11,8,3,0,0,0,0,0,0,0,0,0.6805424156417534
9,11,8,3,1,0,0,0,0,0,0,0,0.6952599639166803
10,11,9,2,1,0,0,0,0,0,0,0,0.721478134581249
10,10,9,1,1,0,0,0,0,0,0,0,0.6787461773700306
9,10,9,1,0,0,0,0,0,0,0,0,0.715011914217633
10,10,9,1,1,0,0,0,0,0,0,0,0.6976396773229758
11,10,8,2,3,0,0,0,0,0,0,0,0.6691021269686638
10,10,9,1,1,0,0,0,0,0,0,0,0.743981010512038
11,10,7,2,2,0,1,0,0,0,1,0,0.6925771476230191
10,11,6,4,2,0,1,0,0,0,1,0,0.6827586206896552
9,11,9,2,0,0,0,0,0,0,0,0,0.6819830713422007
12,11,8,2,2,0,1,0,0,0,1,0,0.6622045942819369
11,11,8,2,1,0,1,0,0,0,1,0,0.7016632016632016
10,11,9,2,1,0,0,0,0,0,0,0,0.6980659025787965
10,11,9,2,1,0,0,0,0,0,0,0,0.7016925246826516
10,12,10,2,0,0,0,0,0,0,0,0,0.6866633614278632
10,12,10,2,0,0,0,0,0,0,0,0,0.6925449871465296
10,13,9,4,1,0,0,0,0,0,0,0,0.6775
11,13,9,4,2,0,0,0,0,0,0,0,0.6520163831127914
11,13,11,2,0,0,0,0,0,0,0,0,0.7081151832460733
12,13,10,2,0,0,1,0,0,0,1,0,0.7112480739599384
12,13,10,2,0,0,1,0,0,0,1,0,0.6734569778048038
11,13,11,2,0,0,0,0,0,0,0,0,0.7143284028089049
10,13,9,2,0,1,0,0,0,1,0,0,0.6915780396665708
10,13,9,2,0,1,0,0,0,1,0,0,0.6564065855404438
12,13,9,3,1,0,1,0,0,0,1,0,0.6545057686311194
12,13,9,4,3,0,0,0,0,0,0,0,0.6390325524794646
11,13,9,2,1,1,0,0,0,1,0,0,0.6038411924896088
10,10,10,0,0,0,0,0,0,0,0,0,0.7821287779237845
10,10,10,0,0,0,0,0,0,0,0,0,0.7845261121856867
10,10,9,1,1,0,0,0,0,0,0,0,0.7469512195121951
10,10,10,0,0,0,0,0,0,0,0,0,0.7812865497076024
10,10,10,0,0,0,0,0,0,0,0,0,0.7487965543450722
10,10,10,0,0,0,0,0,0,0,0,0,0.7478552778813875
10,10,10,0,0,0,0,0,0,0,0,0,0.7546067998961848
10,10,10,0,0,0,0,0,0,0,0,0,0.7830403864215753
10,10,9,1,1,0,0,0,0,0,0,0,0.7233957219251337
10,11,9,2,1,0,0,0,0,0,0,0,0.7103196859226023
10,11,9,2,1,0,0,0,0,0,0,0,0.7604914411927112
10,11,10,1,0,0,0,0,0,0,0,0,0.6997208560414728
11,11,11,0,0,0,0,0,0,0,0,0,0.7171622883051073
11,11,11,0,0,0,0,0,0,0,0,0,0.7533723940591361
10,11,9,2,1,0,0,0,0,0,0,0,0.6860604446811344
10,10,9,1,1,0,0,0,0,0,0,0,0.7070534698521047
10,11,9,2,1,0,0,0,0,0,0,0,0.7315138478085507
11,11,10,1,1,0,0,0,0,0,0,0,0.6940842287266888
12,12,10,2,2,0,0,0,0,0,0,0,0.7049729451172378
11,12,9,3,2,0,0,0,0,0,0,0,0.7208917197452229
12,12,11,1,1,0,0,0,0,0,0,0,0.7431362849369281
12,12,12,0,0,0,0,0,0,0,0,0,0.7227988765417023
12,12,12,0,0,0,0,0,0,0,0,0,0.7630934899657367
12,12,12,0,0,0,0,0,0,0,0,0,0.7379761904761905
12,12,11,1,1,0,0,0,0,0,0,0,0.7346365146288488
12,12,12,0,0,0,0,0,0,0,0,0,0.7710827861465173
11,12,11,1,0,0,0,0,0,0,0,0,0.7415302626570233
12,12,12,0,0,0,0,0,0,0,0,0,0.7366228355682853
11,12,11,1,0,0,0,0,0,0,0,0,0.7716431677427856
11,12,11,1,0,0,0,0,0,0,0,0,0.7424695046054269
9,9,7,2,2,0,0,0,0,0,0,0,0.7549363351171803
9,9,8,1,1,0,0,0,0,0,0,0,0.7734122712594187
9,9,8,1,1,0,0,0,0,0,0,0,0.721788266578029
9,9,9,0,0,0,0,0,0,0,0,0,0.8139878206311127
9,9,9,0,0,0,0,0,0,0,0,0,0.7901985333571812
9,9,8,1,1,0,0,0,0,0,0,0,0.7531976220500811
8,9,7,2,1,0,0,0,0,0,0,0,0.8020100502512563
8,9,7,2,1,0,0,0,0,0,0,0,0.7642984365723333
8,9,6,3,2,0,0,0,0,0,0,0,0.6952456733638352
8,9,7,2,1,0,0,0,0,0,0,0,0.7681321133675519
8,9,7,2,1,0,0,0,0,0,0,0,0.7160308615516502
8,8,6,2,2,0,0,0,0,0,0,0,0.6698929159802306
9,8,7,1,2,0,0,0,0,0,0,0,0.7267349260523321
9,8,6,1,1,0,1,0,0,0,1,0,0.6902208201892744
8,8,5,3,3,0,0,0,0,0,0,0,0.6251509054325955
8,8,5,3,3,0,0,0,0,0,0,0,0.6955679862306369
9,9,7,2,2,0,0,0,0,0,0,0,0.7051742344244984
9,9,5,4,4,0,0,0,0,0,0,0,0.6031441717791411
10,9,5,3,3,0,1,0,0,0,1,0,0.725557461406518
10,9,7,2,3,0,0,0,0,0,0,0,0.6931611862013315
9,9,7,2,2,0,0,0,0,0,0,0,0.6499363520640117
9,9,8,1,1,0,0,0,0,0,0,0,0.7389259114072912
9,10,8,2,1,0,0,0,0,0,0,0,0.7225036179450073
10,11,9,2,1,0,0,0,0,0,0,0,0.6992519551173071
9,11,9,2,0,0,0,0,0,0,0,0,0.743801652892562
9,11,8,3,1,0,0,0,0,0,0,0,0.7189838176439882
9,10,8,2,1,0,0,0,0,0,0,0,0.6905685844440695
9,10,9,1,0,0,0,0,0,0,0,0,0.7890271493212669
9,10,9,1,0,0,0,0,0,0,0,0,0.7472404115996258
11,10,7,2,2,0,1,0,0,0,1,0,0.6794826983572178
10,12,10,2,0,0,0,0,0,0,0,0,0.7842947833287331
10,12,10,2,0,0,0,0,0,0,0,0,0.7974407841001906
10,12,10,2,0,0,0,0,0,0,0,0,0.776154448212888
11,12,11,1,0,0,0,0,0,0,0,0,0.8272727272727273
10,12,10,2,0,0,0,0,0,0,0,0,0.8215247844827587
10,12,10,2,0,0,0,0,0,0,0,0,0.7748631096396281
11,12,11,1,0,0,0,0,0,0,0,0,0.8014459767037087
11,12,11,1,0,0,0,0,0,0,0,0,0.8029986962190352
11,12,11,1,0,0,0,0,0,0,0,0,0.769023482612601
10,12,9,3,1,0,0,0,0,0,0,0,0.778433255590616
10,12,10,2,0,0,0,0,0,0,0,0,0.8232419223459136
10,11,10,1,0,0,0,0,0,0,0,0,0.7908096849778703
11,11,11,0,0,0,0,0,0,0,0,0,0.8190026392554521
11,11,10,1,1,0,0,0,0,0,0,0,0.8311111111111111
9,11,8,3,1,0,0,0,0,0,0,0,0.7631989596879064
9,11,8,3,1,0,0,0,0,0,0,0,0.7908990926587847
8,11,8,3,0,0,0,0,0,0,0,0,0.8060250817884406
9,10,8,2,1,0,0,0,0,0,0,0,0.7514910536779325
9,12,8,4,1,0,0,0,0,0,0,0,0.7903722362160649
9,11,9,2,0,0,0,0,0,0,0,0,0.8230503795721187
8,12,8,4,0,0,0,0,0,0,0,0,0.7722744492773959
9,12,9,3,0,0,0,0,0,0,0,0,0.8280087527352298
9,11,9,2,0,0,0,0,0,0,0,0,0.838761501387469
8,13,8,5,0,0,0,0,0,0,0,0,0.7664570230607967
8,13,8,5,0,0,0,0,0,0,0,0,0.8038560801578868
8,14,8,6,0,0,0,0,0,0,0,0,0.8194256502781536
8,14,8,6,0,0,0,0,0,0,0,0,0.7864814549620507
8,14,8,6,0,0,0,0,0,0,0,0,0.8077276908923643
8,14,8,6,0,0,0,0,0,0,0,0,0.8074450590521752
8,14,8,6,0,0,0,0,0,0,0,0,0.7707281903388609
11,13,11,2,0,0,0,0,0,0,0,0,0.7420847188087321
11,13,10,3,1,0,0,0,0,0,0,0,0.7308439133681852
9,13,8,5,1,0,0,0,0,0,0,0,0.6548659673659674
11,11,11,0,0,0,0,0,0,0,0,0,0.7405735914980347
12,11,9,1,1,0,1,0,0,0,1,0,0.7429858991132432
11,11,9,2,2,0,0,0,0,0,0,0,0.6745012298442198
10,12,10,2,0,0,0,0,0,0,0,0,0.7042932242990654
11,12,8,3,1,0,1,0,0,0,1,0,0.7269508777105768
10,11,8,3,2,0,0,0,0,0,0,0,0.6952367370222475
10,11,9,2,1,0,0,0,0,0,0,0,0.7183016105417277
10,10,9,1,1,0,0,0,0,0,0,0,0.7440139312146278
10,10,9,1,1,0,0,0,0,0,0,0,0.7035260930888575
10,10,9,1,1,0,0,0,0,0,0,0,0.6948251748251748
11,12,10,2,1,0,0,0,0,0,0,0,0.7320940404592674
10,12,8,4,2,0,0,0,0,0,0,0,0.6821652577038451
11,12,10,2,1,0,0,0,0,0,0,0,0.7019849785407726
11,12,10,2,1,0,0,0,0,0,0,0,0.7319334605944914
11,12,8,4,3,0,0,0,0,0,0,0,0.6808757244043786
11,12,11,1,0,0,0,0,0,0,0,0,0.7255644369653625
11,12,10,2,1,0,0,0,0,0,0,0,0.7389022833640618
12,12,8,4,4,0,0,0,0,0,0,0,0.7084392135883376
11,12,11,1,0,0,0,0,0,0,0,0,0.7157534246575342
12,13,8,4,2,0,1,0,0,0,1,0,0.7120730738681493
10,13,9,4,1,0,0,0,0,0,0,0,0.6795572916666667
10,13,10,3,0,0,0,0,0,0,0,0,0.7194366197183099
11,13,9,3,0,0,1,0,0,0,1,0,0.7243695175438597
10,13,9,4,1,0,0,0,0,0,0,0,0.6983404710920771
10,12,8,4,2,0,0,0,0,0,0,0,0.6905167518455423
10,12,8,4,2,0,0,0,0,0,0,0,0.7198697068403909
11,12,9,3,2,0,0,0,0,0,0,0,0.7041769716955207
