n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,10,8,2,0,0,0,0,0,0,0,0,0.8173679498657117
8,11,8,3,0,0,0,0,0,0,0,0,0.8152211772901428
8,11,8,3,0,0,0,0,0,0,0,0,0.7842600513259196
9,11,9,2,0,0,0,0,0,0,0,0,0.8131226382686362
10,10,10,0,0,0,0,0,0,0,0,0,0.820640756302521
10,10,10,0,0,0,0,0,0,0,0,0,0.8111743404035179
10,10,10,0,0,0,0,0,0,0,0,0,0.7947924722866718
10,10,10,0,0,0,0,0,0,0,0,0,0.7814270994332818
10,10,10,0,0,0,0,0,0,0,0,0,0.7678323444009595
8,9,7,2,1,0,0,0,0,0,0,0,0.8240917782026769
8,9,8,1,0,0,0,0,0,0,0,0,0.8440971568442854
8,9,7,2,1,0,0,0,0,0,0,0,0.8362904700932869
8,9,8,1,0,0,0,0,0,0,0,0,0.8375531325078543
8,9,8,1,0,0,0,0,0,0,0,0,0.8178396687993978
10,12,9,3,1,0,0,0,0,0,0,0,0.8151340996168582
10,12,9,3,1,0,0,0,0,0,0,0,0.8110365603176777
10,12,10,2,0,0,0,0,0,0,0,0,0.8109345542687854
10,12,9,3,1,0,0,0,0,0,0,0,0.7876347754879214
10,12,10,2,0,0,0,0,0,0,0,0,0.7842339979013642
11,13,10,3,1,0,0,0,0,0,0,0,0.7546865846514352
11,13,9,4,2,0,0,0,0,0,0,0,0.7240196809303713
11,13,10,3,1,0,0,0,0,0,0,0,0.7167580040380732
12,11,10,1,2,0,0,0,0,0,0,0,0.7128248828291436
12,11,10,1,2,0,0,0,0,0,0,0,0.7356404365307294
5,6,3,3,2,0,0,0,0,0,0,0,0.6596729404504782
5,6,3,3,2,0,0,0,0,0,0,0,0.651299504950495
5,6,3,3,2,0,0,0,0,0,0,0,0.6513456304807983
5,6,4,2,1,0,0,0,0,0,0,0,0.6676199555131872
5,5,4,1,1,0,0,0,0,0,0,0,0.7021348695357505
6,7,6,1,0,0,0,0,0,0,0,0,0.8594510845506862
6,7,6,1,0,0,0,0,0,0,0,0,0.8329340013069048
6,7,6,1,0,0,0,0,0,0,0,0,0.8203038978198635
6,7,6,1,0,0,0,0,0,0,0,0,0.8330827067669173
6,7,5,2,1,0,0,0,0,0,0,0,0.7899484536082474
11,11,11,0,0,0,0,0,0,0,0,0,0.8527010050251256
11,12,11,1,0,0,0,0,0,0,0,0,0.8314883148831488
10,12,10,2,0,0,0,0,0,0,0,0,0.821825941167505
10,12,10,2,0,0,0,0,0,0,0,0,0.798424260442991
10,12,10,2,0,0,0,0,0,0,0,0,0.7898705363494096
6,7,6,1,0,0,0,0,0,0,0,0,0.7926054303870596
6,7,6,1,0,0,0,0,0,0,0,0,0.7889207258834766
6,7,6,1,0,0,0,0,0,0,0,0,0.7758821248545948
6,7,6,1,0,0,0,0,0,0,0,0,0.79043324838267
6,7,6,1,0,0,0,0,0,0,0,0,0.7509888867960067
14,15,14,1,0,0,0,0,0,0,0,0,0.8572425828970331
14,15,13,2,1,0,0,0,0,0,0,0,0.819396847155586
14,15,13,2,1,0,0,0,0,0,0,0,0.8178376572764725
13,14,13,1,0,0,0,0,0,0,0,0,0.8419365535536641
13,14,13,1,0,0,0,0,0,0,0,0,0.8052774301209845
7,7,7,0,0,0,0,0,0,0,0,0,0.8435822352367008
7,7,6,1,1,0,0,0,0,0,0,0,0.7587110296044014
7,7,5,2,2,0,0,0,0,0,0,0,0.708041958041958
7,7,5,2,2,0,0,0,0,0,0,0,0.7501951600312255
7,7,5,2,2,0,0,0,0,0,0,0,0.7190324945028097
10,13,10,3,0,0,0,0,0,0,0,0,0.8278499278499278
11,13,9,3,0,0,1,0,0,0,1,0,0.8000851909697572
11,13,9,3,0,0,1,0,0,0,1,0,0.8131384790011351
11,14,9,4,0,0,1,0,0,0,1,0,0.7820687772925764
11,14,9,4,0,0,1,0,0,0,1,0,0.7817082582968871
6,7,6,1,0,0,0,0,0,0,0,0,0.6957901417389465
6,7,6,1,0,0,0,0,0,0,0,0,0.7190364527819229
6,8,6,2,0,0,0,0,0,0,0,0,0.7563249001331558
6,7,5,2,1,0,0,0,0,0,0,0,0.7323731728288908
6,7,6,1,0,0,0,0,0,0,0,0,0.7565731814198072
7,8,5,3,2,0,0,0,0,0,0,0,0.7404558404558405
7,8,5,3,2,0,0,0,0,0,0,0,0.7269914926527455
7,8,5,3,2,0,0,0,0,0,0,0,0.7124821343496903
7,8,5,3,2,0,0,0,0,0,0,0,0.6939371804236669
7,8,5,3,2,0,0,0,0,0,0,0,0.7332641411520499
12,11,9,1,1,0,1,0,0,0,1,0,0.7649462691085213
12,12,8,3,2,0,1,0,0,0,1,0,0.7187779433681073
12,12,8,3,2,0,1,0,0,0,1,0,0.724098779449333
11,12,8,4,3,0,0,0,0,0,0,0,0.710173031026253
13,10,8,1,3,0,1,0,0,0,1,0,0.7196288779356336
