n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
17,20,17,3,0,0,0,0,0,0,0,0,0.8320548582054859
16,21,16,5,0,0,0,0,0,0,0,0,0.8231617229230594
15,22,15,7,0,0,0,0,0,0,0,0,0.7924329389715357
17,22,17,5,0,0,0,0,0,0,0,0,0.8289106145251397
7,6,5,0,0,0,1,0,0,0,1,0,0.8242551910923864
6,6,6,0,0,0,0,0,0,0,0,0,0.8695516811955168
6,6,6,0,0,0,0,0,0,0,0,0,0.8620055197792088
6,6,6,0,0,0,0,0,0,0,0,0,0.8681643511676027
6,6,6,0,0,0,0,0,0,0,0,0,0.8542949281735561
7,6,5,0,0,0,1,0,0,0,1,0,0.8588414634146342
7,6,4,1,1,0,1,0,0,0,1,0,0.8128342245989305
7,6,5,0,0,0,1,0,0,0,1,0,0.8566331495296788
7,6,4,1,1,0,1,0,0,0,1,0,0.8180094786729858
6,6,5,1,1,0,0,0,0,0,0,0,0.8305084745762712
7,6,5,0,0,0,1,0,0,0,1,0,0.8787070976341219
7,6,5,0,0,0,1,0,0,0,1,0,0.865341455594742
6,6,6,0,0,0,0,0,0,0,0,0,0.8671085858585859
6,6,6,0,0,0,0,0,0,0,0,0,0.8668831168831169
9,6,5,0,1,0,2,0,0,0,1,0,0.887785501489573
6,6,6,0,0,0,0,0,0,0,0,0,0.8465130759651308
8,7,4,1,0,0,2,0,0,0,2,0,0.8811378259397223
7,7,4,1,0,0,0,2,3,0,0,1,0.820273424474825
5,7,5,2,0,0,0,0,0,0,0,0,0.8263912029323559
6,7,5,2,1,0,0,0,0,0,0,0,0.8196979232221523
5,7,5,2,0,0,0,0,0,0,0,0,0.8219660582772975
6,7,5,2,1,0,0,0,0,0,0,0,0.8426270136307311
5,7,5,2,0,0,0,0,0,0,0,0,0.8274177792250081
5,7,5,2,0,0,0,0,0,0,0,0,0.8110613810741688
7,7,3,2,0,0,2,0,0,0,2,0,0.8381079280479681
4,7,4,3,0,0,0,0,0,0,0,0,0.6980351602895554
5,6,5,1,0,0,0,0,0,0,0,0,0.8401415246059827
5,6,5,1,0,0,0,0,0,0,0,0,0.8302896725440806
5,6,5,1,0,0,0,0,0,0,0,0,0.8528289891926255
7,6,4,1,1,0,1,0,0,0,1,0,0.853525641025641
6,6,6,0,0,0,0,0,0,0,0,0,0.8590063835692479
6,6,6,0,0,0,0,0,0,0,0,0,0.8911962562152677
6,6,6,0,0,0,0,0,0,0,0,0,0.8670120898100173
6,6,6,0,0,0,0,0,0,0,0,0,0.8880702748654009
6,6,6,0,0,0,0,0,0,0,0,0,0.8718095784341842
6,7,6,1,0,0,0,0,0,0,0,0,0.8740782756664776
6,7,6,1,0,0,0,0,0,0,0,0,0.8706797235023042
6,7,6,1,0,0,0,0,0,0,0,0,0.852241112828439
6,7,5,2,1,0,0,0,0,0,0,0,0.8521462639109698
5,7,5,2,0,0,0,0,0,0,0,0,0.8091232610805564
5,7,5,2,0,0,0,0,0,0,0,0,0.8215780998389695
6,7,5,2,1,0,0,0,0,0,0,0,0.811442633035989
7,7,6,1,1,0,0,0,0,0,0,0,0.8378207158694964
6,7,5,2,1,0,0,0,0,0,0,0,0.8408941485864563
6,6,6,0,0,0,0,0,0,0,0,0,0.8442948914040991
6,6,6,0,0,0,0,0,0,0,0,0,0.8536658653846154
6,7,6,1,0,0,0,0,0,0,0,0,0.8459137343927355
6,6,6,0,0,0,0,0,0,0,0,0,0.8484057971014493
6,6,6,0,0,0,0,0,0,0,0,0,0.885209093460567
6,6,6,0,0,0,0,0,0,0,0,0,0.8598404255319149
6,6,6,0,0,0,0,0,0,0,0,0,0.8396946564885496
6,8,6,2,0,0,0,0,0,0,0,0,0.8704336399474376
