n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,10,7,3,1,0,0,0,0,0,0,0,0.7524805102763997
9,9,7,2,2,0,0,0,0,0,0,0,0.724461906388794
8,10,7,3,1,0,0,0,0,0,0,0,0.7266347141389935
8,10,7,3,1,0,0,0,0,0,0,0,0.7247786073971175
8,10,7,3,1,0,0,0,0,0,0,0,0.7439986282578875
9,10,8,2,1,0,0,0,0,0,0,0,0.7625021481354185
9,10,7,3,2,0,0,0,0,0,0,0,0.5589831854892096
8,10,7,3,1,0,0,0,0,0,0,0,0.7470133520730851
8,10,7,3,1,0,0,0,0,0,0,0,0.7412441191845269
9,9,7,2,2,0,0,0,0,0,0,0,0.5603799185888738
8,9,7,2,1,0,0,0,0,0,0,0,0.7537488708220416
9,9,7,2,2,0,0,0,0,0,0,0,0.545442792501616
9,9,6,3,3,0,0,0,0,0,0,0,0.5556577736890524
8,9,7,2,1,0,0,0,0,0,0,0,0.7195928753180661
8,9,7,2,1,0,0,0,0,0,0,0,0.7271646859083192
8,10,7,3,1,0,0,0,0,0,0,0,0.7242818971275885
8,10,7,3,1,0,0,0,0,0,0,0,0.7163581790895448
8,10,7,3,1,0,0,0,0,0,0,0,0.7544665645737622
9,10,7,3,2,0,0,0,0,0,0,0,0.5829809725158562
10,10,7,2,1,0,1,0,0,0,1,0,0.7409830565341385
8,10,7,3,1,0,0,0,0,0,0,0,0.7305023132848645
9,9,7,2,2,0,0,0,0,0,0,0,0.5740185209338724
8,9,7,2,1,0,0,0,0,0,0,0,0.729677645409951
8,9,7,2,1,0,0,0,0,0,0,0,0.7602811950790861
8,9,7,2,1,0,0,0,0,0,0,0,0.7246970472776925
8,9,7,2,1,0,0,0,0,0,0,0,0.7532826537664132
8,9,7,2,1,0,0,0,0,0,0,0,0.7633792733130481
8,9,7,2,1,0,0,0,0,0,0,0,0.7336102582625971
8,9,7,2,1,0,0,0,0,0,0,0,0.779970215934475
9,9,7,2,2,0,0,0,0,0,0,0,0.5945421803573903
9,9,7,2,2,0,0,0,0,0,0,0,0.5952082462738543
15,16,14,2,1,0,0,0,0,0,0,0,0.7310359319184703
14,16,13,3,1,0,0,0,0,0,0,0,0.6607456366828462
14,16,14,2,0,0,0,0,0,0,0,0,0.7232224595666769
14,16,14,2,0,0,0,0,0,0,0,0,0.7448635387917817
13,16,13,3,0,0,0,0,0,0,0,0,0.6841890374604471
14,16,14,2,0,0,0,0,0,0,0,0,0.7265545878063602
14,16,14,2,0,0,0,0,0,0,0,0,0.7452791035484541
13,16,13,3,0,0,0,0,0,0,0,0,0.6828720253293842
14,16,14,2,0,0,0,0,0,0,0,0,0.744832501781896
14,16,14,2,0,0,0,0,0,0,0,0,0.7326592517694641
13,16,13,3,0,0,0,0,0,0,0,0,0.6820238584944467
13,16,13,3,0,0,0,0,0,0,0,0,0.6658842739055005
13,16,13,3,0,0,0,0,0,0,0,0,0.6859213042165644
13,16,13,3,0,0,0,0,0,0,0,0,0.6738762085119107
14,17,14,3,0,0,0,0,0,0,0,0,0.7010154193305754
15,17,14,3,1,0,0,0,0,0,0,0,0.7196252838758517
15,17,13,4,2,0,0,0,0,0,0,0,0.7156443176414645
15,18,15,3,0,0,0,0,0,0,0,0,0.7013491036776935
15,18,15,3,0,0,0,0,0,0,0,0,0.7130631054265024
15,18,15,3,0,0,0,0,0,0,0,0,0.7087511394712853
15,17,14,3,1,0,0,0,0,0,0,0,0.7035143175901822
15,17,14,3,1,0,0,0,0,0,0,0,0.7043248845755206
15,17,14,3,1,0,0,0,0,0,0,0,0.7074745939785355
15,17,14,3,1,0,0,0,0,0,0,0,0.709831675592961
15,17,15,2,0,0,0,0,0,0,0,0,0.7044423440453687
14,17,13,4,1,0,0,0,0,0,0,0,0.6529439923408329
14,17,14,3,0,0,0,0,0,0,0,0,0.7080944514624429
13,18,13,5,0,0,0,0,0,0,0,0,0.6893393100760086
13,18,13,5,0,0,0,0,0,0,0,0,0.6959801394060918
13,18,13,5,0,0,0,0,0,0,0,0,0.6847804878048781
13,18,12,6,1,0,0,0,0,0,0,0,0.6892048752176436
13,18,12,6,1,0,0,0,0,0,0,0,0.6814736640122805
14,18,12,6,2,0,0,0,0,0,0,0,0.6759329061439879
14,18,14,4,0,0,0,0,0,0,0,0,0.7010658914728682
14,18,13,5,1,0,0,0,0,0,0,0,0.6986921034516669
15,18,11,7,4,0,0,0,0,0,0,0,0.6598292275983905
15,19,14,5,1,0,0,0,0,0,0,0,0.6984187829420221
14,20,12,8,2,0,0,0,0,0,0,0,0.6753054789121009
14,20,14,6,0,0,0,0,0,0,0,0,0.6637529691211401
6,6,5,1,1,0,0,0,0,0,0,0,0.7623026926648097
6,6,4,2,2,0,0,0,0,0,0,0,0.5163890381515315
6,5,4,1,2,0,0,0,0,0,0,0,0.7009893733968486
5,5,2,2,1,0,1,0,0,0,1,0,0.7891491985203453
7,5,3,0,3,1,0,0,0,1,0,0,0.388811467250647
5,5,4,1,1,0,0,0,0,0,0,0,0.6718806838850491
5,5,3,2,2,0,0,0,0,0,0,0,0.6543930003645644
6,5,3,2,3,0,0,0,0,0,0,0,0.4279217826284675
6,5,3,2,3,0,0,0,0,0,0,0,0.6723327305605786
4,5,3,2,1,0,0,0,0,0,0,0,0.7099651027530051
5,5,3,2,2,0,0,0,0,0,0,0,0.6417651146629604
6,5,4,1,2,0,0,0,0,0,0,0,0.6648955012398158
6,5,4,1,2,0,0,0,0,0,0,0,0.6733633529615518
8,5,4,1,4,0,0,0,0,0,0,0,0.31835549442151917
5,5,3,2,2,0,0,0,0,0,0,0,0.7481450948062655
6,5,4,1,2,0,0,0,0,0,0,0,0.7403172261158244
7,5,2,2,3,0,1,0,0,0,1,0,0.2903372145773476
7,5,3,2,4,0,0,0,0,0,0,0,0.6181240063593004
5,5,3,2,2,0,0,0,0,0,0,0,0.6025725593667546
6,5,4,1,2,0,0,0,0,0,0,0,0.3499450348112862
7,5,5,0,2,0,0,0,0,0,0,0,0.5873303167420815
7,5,5,0,2,0,0,0,0,0,0,0,0.6519853186519853
8,5,3,2,5,0,0,0,0,0,0,0,0.2646821120689655
8,5,3,2,5,0,0,0,0,0,0,0,0.5208845208845209
5,5,3,2,2,0,0,0,0,0,0,0,0.7308425467022494
7,5,4,1,3,0,0,0,0,0,0,0,0.35791953606379123
7,5,4,1,3,0,0,0,0,0,0,0,0.6131341425459073
4,5,3,0,0,1,0,0,0,1,0,0,0.8020491803278689
7,5,3,2,4,0,0,0,0,0,0,0,0.2056142531593122
6,5,3,1,1,0,1,0,0,0,1,0,0.6993995054750971
5,5,4,1,1,0,0,0,0,0,0,0,0.7185099846390169
7,5,4,1,3,0,0,0,0,0,0,0,0.3568719523207513
6,5,4,1,2,0,0,0,0,0,0,0,0.6116169544740974
5,5,4,1,1,0,0,0,0,0,0,0,0.6695681285570807
8,5,4,1,4,0,0,0,0,0,0,0,0.20559731012658228
6,5,4,1,2,0,0,0,0,0,0,0,0.7042156185210781
5,5,4,1,1,0,0,0,0,0,0,0,0.6630997583707283
6,5,3,2,3,0,0,0,0,0,0,0,0.36378437047756873
6,5,4,1,2,0,0,0,0,0,0,0,0.6883985289200936
7,6,6,0,1,0,0,0,0,0,0,0,0.4485247959824231
10,6,5,0,3,0,1,0,0,0,1,0,0.3160621761658031
7,6,5,1,2,0,0,0,0,0,0,0,0.49005097845749057
8,8,7,1,1,0,0,0,0,0,0,0,0.7281770198944377
11,8,7,1,4,0,0,0,0,0,0,0,0.4350449452037926
8,8,8,0,0,0,0,0,0,0,0,0,0.7492543249154902
8,8,6,2,2,0,0,0,0,0,0,0,0.7595015576323988
10,8,8,0,2,0,0,0,0,0,0,0,0.44492719586660406
9,8,6,2,3,0,0,0,0,0,0,0,0.5629254392908026
9,8,8,0,1,0,0,0,0,0,0,0,0.5893613682723992
10,8,7,1,3,0,0,0,0,0,0,0,0.4146341463414634
8,8,7,1,1,0,0,0,0,0,0,0,0.6874521805661821
9,8,6,2,3,0,0,0,0,0,0,0,0.5965686274509804
9,8,7,1,2,0,0,0,0,0,0,0,0.5264647608264931
9,8,7,1,2,0,0,0,0,0,0,0,0.581544376802307
9,8,8,0,1,0,0,0,0,0,0,0,0.6533653846153846
9,8,7,1,2,0,0,0,0,0,0,0,0.5253949601775689
8,8,7,1,1,0,0,0,0,0,0,0,0.7205071664829107
8,8,7,1,1,0,0,0,0,0,0,0,0.6816849816849817
9,8,7,1,2,0,0,0,0,0,0,0,0.6200607902735562
8,8,7,1,1,0,0,0,0,0,0,0,0.7205709816190848
9,8,7,1,2,0,0,0,0,0,0,0,0.6090909090909091
9,8,7,1,2,0,0,0,0,0,0,0,0.6270513041976161
9,8,7,1,2,0,0,0,0,0,0,0,0.4522703818369453
8,8,7,1,1,0,0,0,0,0,0,0,0.7204116638078902
10,8,6,2,4,0,0,0,0,0,0,0,0.41439981479337884
8,8,7,1,1,0,0,0,0,0,0,0,0.7639789303079416
8,8,7,1,1,0,0,0,0,0,0,0,0.7454
9,8,6,2,3,0,0,0,0,0,0,0,0.4844976713240186
8,8,8,0,0,0,0,0,0,0,0,0,0.7666192315511283
8,8,7,1,1,0,0,0,0,0,0,0,0.7142563258588768
10,8,7,1,3,0,0,0,0,0,0,0,0.4420498084291188
8,8,7,1,1,0,0,0,0,0,0,0,0.7411812134650272
8,8,8,0,0,0,0,0,0,0,0,0,0.7279308264628996
10,8,8,0,2,0,0,0,0,0,0,0,0.4605139085337105
8,8,8,0,0,0,0,0,0,0,0,0,0.7480694980694981
9,8,7,1,2,0,0,0,0,0,0,0,0.6462457337883959
10,8,8,0,2,0,0,0,0,0,0,0,0.45049332559489264
8,8,7,1,1,0,0,0,0,0,0,0,0.7290688575899843
16,19,15,4,1,0,0,0,0,0,0,0,0.7527214797769715
16,19,15,4,1,0,0,0,0,0,0,0,0.7520960197687759
16,19,16,3,0,0,0,0,0,0,0,0,0.7467135560579419
15,19,15,4,0,0,0,0,0,0,0,0,0.7357362487188247
16,19,15,4,1,0,0,0,0,0,0,0,0.7411302043258955
17,19,14,4,1,0,1,0,0,0,1,0,0.7190500252652855
19,19,13,3,1,0,1,2,3,0,1,1,0.7459173036831133
15,19,15,4,0,0,0,0,0,0,0,0,0.7300929839391378
17,19,13,4,0,0,2,0,0,0,2,0,0.7406034046856566
18,19,13,4,1,0,2,0,0,0,2,0,0.7269146975029328
18,19,13,4,1,0,2,0,0,0,2,0,0.7456279809220986
16,19,15,4,1,0,0,0,0,0,0,0,0.7353653444676409
16,19,15,4,1,0,0,0,0,0,0,0,0.7390329012961117
16,19,15,4,1,0,0,0,0,0,0,0,0.7484503266878875
16,19,15,4,1,0,0,0,0,0,0,0,0.7064400130761687
17,19,16,3,1,0,0,0,0,0,0,0,0.731243988457839
17,19,15,4,2,0,0,0,0,0,0,0,0.7270070622615472
17,19,15,4,2,0,0,0,0,0,0,0,0.7222924901185771
17,19,15,4,2,0,0,0,0,0,0,0,0.7414845758354756
19,19,15,3,2,0,1,0,0,0,1,0,0.7563011719377107
18,19,14,4,2,0,1,0,0,0,1,0,0.7269477618003087
18,19,15,4,3,0,0,0,0,0,0,0,0.7555773473890659
18,19,16,3,2,0,0,0,0,0,0,0,0.745430086254649
18,19,17,2,1,0,0,0,0,0,0,0,0.7180670975684826
18,19,16,3,2,0,0,0,0,0,0,0,0.757021344888461
18,19,17,2,1,0,0,0,0,0,0,0,0.7390929064657878
20,19,16,2,2,0,1,0,0,0,1,0,0.7396327951883508
19,19,16,3,3,0,0,0,0,0,0,0,0.7575204381300104
21,20,14,4,3,0,2,0,0,0,2,0,0.7361629353233831
21,20,15,3,2,0,2,0,0,0,2,0,0.7170836202279857
21,20,15,3,2,0,2,0,0,0,2,0,0.7536106068976403
21,20,14,4,3,0,2,0,0,0,2,0,0.7416757855244646
21,20,14,4,3,0,2,0,0,0,2,0,0.7383069192114419
21,20,15,4,4,0,1,0,0,0,1,0,0.7540983606557377
21,20,16,3,3,0,1,0,0,0,1,0,0.7643842130290062
20,20,17,3,3,0,0,0,0,0,0,0,0.745226868671253
21,20,17,2,2,0,1,0,0,0,1,0,0.7563703171179806
22,20,17,2,3,0,1,0,0,0,1,0,0.7650497708958761
21,20,16,3,3,0,1,0,0,0,1,0,0.7405108055009824
2,2,1,1,1,0,0,0,0,0,0,0,0.7311258278145696
3,2,1,1,2,0,0,0,0,0,0,0,0.16391064693936758
2,2,2,0,0,0,0,0,0,0,0,0,0.7679900744416873
2,2,2,0,0,0,0,0,0,0,0,0,0.7583230579531443
4,2,1,1,3,0,0,0,0,0,0,0,0.09933248569612206
1,2,1,1,0,0,0,0,0,0,0,0,0.5960591133004927
2,2,2,0,0,0,0,0,0,0,0,0,0.7943262411347518
5,2,2,0,3,0,0,0,0,0,0,0,0.10642040457343888
3,2,2,0,1,0,0,0,0,0,0,0,0.35843660629170637
2,2,2,0,0,0,0,0,0,0,0,0,0.7973112719751809
4,2,2,0,2,0,0,0,0,0,0,0,0.12463295269168026
2,2,2,0,0,0,0,0,0,0,0,0,0.8606060606060606
2,2,2,0,0,0,0,0,0,0,0,0,0.7950248756218905
4,2,2,0,2,0,0,0,0,0,0,0,0.1276280722534794
2,2,2,0,0,0,0,0,0,0,0,0,0.7942028985507247
2,2,2,0,0,0,0,0,0,0,0,0,0.8027210884353742
3,2,2,0,1,0,0,0,0,0,0,0,0.21461310326233485
2,2,2,0,0,0,0,0,0,0,0,0,0.7557692307692307
2,2,2,0,0,0,0,0,0,0,0,0,0.8128898128898129
3,2,2,0,1,0,0,0,0,0,0,0,0.20158811475409835
2,2,2,0,0,0,0,0,0,0,0,0,0.7818532818532818
2,2,2,0,0,0,0,0,0,0,0,0,0.8044579533941236
4,2,2,0,2,0,0,0,0,0,0,0,0.12966821606026607
2,2,2,0,0,0,0,0,0,0,0,0,0.8050579557428873
2,2,2,0,0,0,0,0,0,0,0,0,0.8354838709677419
4,2,2,0,2,0,0,0,0,0,0,0,0.11152647975077881
2,2,2,0,0,0,0,0,0,0,0,0,0.8087912087912088
2,2,2,0,0,0,0,0,0,0,0,0,0.7883369330453563
4,2,2,0,2,0,0,0,0,0,0,0,0.13277393879565647
3,2,2,0,1,0,0,0,0,0,0,0,0.6807387862796834
2,2,2,0,0,0,0,0,0,0,0,0,0.7721123829344433
3,2,2,0,1,0,0,0,0,0,0,0,0.20231926967678263
2,2,2,0,0,0,0,0,0,0,0,0,0.833175355450237
2,2,2,0,0,0,0,0,0,0,0,0,0.8205625606207565
3,2,2,0,1,0,0,0,0,0,0,0,0.23168371578656344
2,2,2,0,0,0,0,0,0,0,0,0,0.8360498561840843
2,2,2,0,0,0,0,0,0,0,0,0,0.833984375
5,2,2,0,3,0,0,0,0,0,0,0,0.13303181534622582
3,2,2,0,1,0,0,0,0,0,0,0,0.6969162995594713
10,10,9,1,1,0,0,0,0,0,0,0,0.7573238321456849
11,10,9,0,0,0,1,0,0,0,1,0,0.7887607296137339
12,11,10,1,2,0,0,0,0,0,0,0,0.7849476105290059
11,11,11,0,0,0,0,0,0,0,0,0,0.7914728682170543
10,11,10,1,0,0,0,0,0,0,0,0,0.7774736018771998
11,11,11,0,0,0,0,0,0,0,0,0,0.7691919828564225
11,11,10,1,1,0,0,0,0,0,0,0,0.7958842443729903
11,11,10,1,1,0,0,0,0,0,0,0,0.7868641339343206
11,11,10,1,1,0,0,0,0,0,0,0,0.7789665970772442
11,11,11,0,0,0,0,0,0,0,0,0,0.7803614305573108
11,11,10,1,1,0,0,0,0,0,0,0,0.7842668344870988
11,11,11,0,0,0,0,0,0,0,0,0,0.774390243902439
11,11,10,1,1,0,0,0,0,0,0,0,0.7827586206896552
11,11,11,0,0,0,0,0,0,0,0,0,0.8098230315465504
11,11,10,1,1,0,0,0,0,0,0,0,0.7714249652909252
11,11,11,0,0,0,0,0,0,0,0,0,0.7634938692959171
10,11,9,2,1,0,0,0,0,0,0,0,0.7561664007853725
10,10,9,1,1,0,0,0,0,0,0,0,0.7118375955707883
10,11,10,1,0,0,0,0,0,0,0,0,0.7753494282083863
10,11,10,1,0,0,0,0,0,0,0,0,0.778971028971029
10,10,10,0,0,0,0,0,0,0,0,0,0.7587807325639739
10,11,10,1,0,0,0,0,0,0,0,0,0.7994927076727965
11,10,9,0,0,0,1,0,0,0,1,0,0.8004572589864093
10,10,10,0,0,0,0,0,0,0,0,0,0.760352422907489
10,10,10,0,0,0,0,0,0,0,0,0,0.7890184772637924
10,9,9,0,1,0,0,0,0,0,0,0,0.7250449063382088
10,10,10,0,0,0,0,0,0,0,0,0,0.7580340264650284
10,10,10,0,0,0,0,0,0,0,0,0,0.7532815088568879
10,10,10,0,0,0,0,0,0,0,0,0,0.7856598984771573
10,10,10,0,0,0,0,0,0,0,0,0,0.7649975210708974
10,10,9,1,1,0,0,0,0,0,0,0,0.7479674796747967
10,10,9,1,1,0,0,0,0,0,0,0,0.7528187337380746
10,10,10,0,0,0,0,0,0,0,0,0,0.7675290588676416
10,10,9,1,1,0,0,0,0,0,0,0,0.7753976398152899
11,10,10,0,1,0,0,0,0,0,0,0,0.7858719646799117
12,10,8,0,0,0,2,0,0,0,2,0,0.7831278890600925
10,10,9,1,1,0,0,0,0,0,0,0,0.7731511048665219
10,10,10,0,0,0,0,0,0,0,0,0,0.7594176988890308
10,10,9,1,1,0,0,0,0,0,0,0,0.7273965816200149
7,7,5,2,2,0,0,0,0,0,0,0,0.7093764223941739
7,7,5,2,2,0,0,0,0,0,0,0,0.7576379388964888
7,7,6,1,1,0,0,0,0,0,0,0,0.7781449138541421
7,7,5,2,2,0,0,0,0,0,0,0,0.8224003887269193
7,7,5,2,2,0,0,0,0,0,0,0,0.7704472448727453
6,7,5,2,1,0,0,0,0,0,0,0,0.7268015794669299
7,7,5,2,2,0,0,0,0,0,0,0,0.7915541369997545
6,7,5,2,1,0,0,0,0,0,0,0,0.7688253012048193
8,7,4,2,2,0,1,0,0,0,1,0,0.7417299681450625
7,7,5,2,2,0,0,0,0,0,0,0,0.7777777777777778
7,7,5,2,2,0,0,0,0,0,0,0,0.7618124545674825
7,7,5,2,2,0,0,0,0,0,0,0,0.7462112100072168
6,7,5,2,1,0,0,0,0,0,0,0,0.7537786445636275
7,7,5,1,0,0,1,0,0,0,1,0,0.7429111531190926
6,7,6,1,0,0,0,0,0,0,0,0,0.7355352541578825
8,7,7,0,1,0,0,0,0,0,0,0,0.8038033395176253
7,7,6,1,1,0,0,0,0,0,0,0,0.7815106028115321
6,7,6,1,0,0,0,0,0,0,0,0,0.7692835889219501
7,7,6,1,1,0,0,0,0,0,0,0,0.7907136322049405
9,7,7,0,2,0,0,0,0,0,0,0,0.7949943117178612
6,7,6,1,0,0,0,0,0,0,0,0,0.8043836907848221
8,7,5,1,1,0,1,0,0,0,1,0,0.8145773979107312
8,7,5,1,1,0,1,0,0,0,1,0,0.7821650399290151
8,7,5,1,1,0,1,0,0,0,1,0,0.8046740994854202
8,7,5,1,1,0,1,0,0,0,1,0,0.8308270676691729
6,7,6,1,0,0,0,0,0,0,0,0,0.8227905914592373
7,7,5,1,0,0,1,0,0,0,1,0,0.7580573951434879
6,7,6,1,0,0,0,0,0,0,0,0,0.8100583744948361
9,7,5,1,2,0,1,0,0,0,1,0,0.8137016574585635
9,7,5,1,1,0,2,0,0,0,1,0,0.7764729702368901
