n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
10,11,9,2,1,0,0,0,0,0,0,0,0.8160970231532525
10,11,10,1,0,0,0,0,0,0,0,0,0.8559286017849553
10,11,10,1,0,0,0,0,0,0,0,0,0.8073181049069373
26,28,25,3,1,0,0,0,0,0,0,0,0.8123416428279526
26,28,22,4,0,0,2,0,0,0,2,0,0.8259250263136588
24,26,24,2,0,0,0,0,0,0,0,0,0.7995640875178137
25,26,24,2,1,0,0,0,0,0,0,0,0.806831468181059
25,26,24,2,1,0,0,0,0,0,0,0,0.828521796674663
24,26,24,2,0,0,0,0,0,0,0,0,0.8181301275282268
24,26,22,4,2,0,0,0,0,0,0,0,0.8167683188729491
24,27,23,4,1,0,0,0,0,0,0,0,0.8424404096033044
23,27,23,4,0,0,0,0,0,0,0,0,0.8096725185685347
26,26,22,3,2,0,1,0,0,0,1,0,0.8088976176244557
24,27,24,3,0,0,0,0,0,0,0,0,0.8506047728015691
25,25,22,2,1,0,1,0,0,0,1,0,0.813325721741967
24,25,23,2,1,0,0,0,0,0,0,0,0.8099200522108011
26,27,23,3,1,0,1,0,0,0,1,0,0.8308811508909596
27,25,22,1,1,0,2,0,0,0,2,0,0.8112021640544196
26,27,23,3,1,0,1,0,0,0,1,0,0.8096465093807875
26,26,23,2,1,0,1,0,0,0,1,0,0.860274197520729
24,27,24,3,0,0,0,0,0,0,0,0,0.8273977007798055
26,27,22,3,0,0,2,0,0,0,2,0,0.8097100032583904
27,29,23,4,0,0,2,0,0,0,2,0,0.83038131332663
28,28,22,3,0,0,3,0,0,0,3,0,0.7995359628770302
27,29,25,3,0,0,1,0,0,0,1,0,0.8051435784159041
26,31,24,5,0,0,0,2,2,0,0,1,0.8276150627615063
29,31,29,2,0,0,0,0,0,0,0,0,0.8147685525349008
28,32,27,5,1,0,0,0,0,0,0,0,0.7958586540625703
31,32,28,1,0,1,1,0,0,1,1,0,0.8259721203228173
31,33,28,4,1,0,1,0,0,0,1,0,0.7962350912487426
30,32,25,5,1,0,2,0,0,0,2,0,0.7891458437746116
29,31,25,5,2,0,1,0,0,0,1,0,0.815159382662628
28,33,22,8,2,0,1,2,2,0,1,1,0.7385920979410128
17,16,14,1,1,0,1,0,0,0,1,0,0.7837146874600537
16,17,15,2,1,0,0,0,0,0,0,0,0.8321047280122014
16,17,12,3,0,0,2,0,0,0,2,0,0.8100385141011306
16,17,14,3,2,0,0,0,0,0,0,0,0.7929305283757339
16,17,16,1,0,0,0,0,0,0,0,0,0.841842329718533
16,17,16,1,0,0,0,0,0,0,0,0,0.7811644243362305
16,17,16,1,0,0,0,0,0,0,0,0,0.8112232340634998
16,17,16,1,0,0,0,0,0,0,0,0,0.848743656393118
14,17,14,3,0,0,0,0,0,0,0,0,0.8162387913032797
16,17,15,2,1,0,0,0,0,0,0,0,0.7972873900293255
16,16,16,0,0,0,0,0,0,0,0,0,0.8531589338598223
15,16,15,1,0,0,0,0,0,0,0,0,0.8176335785791823
15,16,14,2,1,0,0,0,0,0,0,0,0.8129410357612725
17,16,15,0,0,0,1,0,0,0,1,0,0.8391809364148006
16,16,16,0,0,0,0,0,0,0,0,0,0.8142658638258453
16,16,16,0,0,0,0,0,0,0,0,0,0.8140243902439024
17,16,15,1,2,0,0,0,0,0,0,0,0.8185648928485432
16,16,15,1,1,0,0,0,0,0,0,0,0.8083787803668815
16,16,13,2,1,0,1,0,0,0,1,0,0.7973568281938326
13,15,13,2,0,0,0,0,0,0,0,0,0.8244016649323621
17,15,13,0,0,0,2,0,0,0,2,0,0.8253050738599872
14,15,12,2,0,0,1,0,0,0,1,0,0.7762144942925405
14,15,12,2,0,0,1,0,0,0,1,0,0.8243032039593644
14,16,14,2,0,0,0,0,0,0,0,0,0.7956703380174706
15,15,13,1,0,0,1,0,0,0,1,0,0.8190894568690096
14,15,14,1,0,0,0,0,0,0,0,0,0.8503528158700573
13,14,13,1,0,0,0,0,0,0,0,0,0.8568662702254184
13,14,13,1,0,0,0,0,0,0,0,0,0.8496396895787139
13,14,13,1,0,0,0,0,0,0,0,0,0.8573982398239824
13,14,12,2,1,0,0,0,0,0,0,0,0.801390002673082
6,6,6,0,0,0,0,0,0,0,0,0,0.8456575682382134
6,6,6,0,0,0,0,0,0,0,0,0,0.8642384105960265
6,6,6,0,0,0,0,0,0,0,0,0,0.8494293239683933
6,6,6,0,0,0,0,0,0,0,0,0,0.8047598060819744
6,6,6,0,0,0,0,0,0,0,0,0,0.8374777975133215
6,6,6,0,0,0,0,0,0,0,0,0,0.8524385160483535
6,6,6,0,0,0,0,0,0,0,0,0,0.796189632255206
6,6,6,0,0,0,0,0,0,0,0,0,0.8382536382536383
6,6,6,0,0,0,0,0,0,0,0,0,0.8613595706618963
6,6,5,1,1,0,0,0,0,0,0,0,0.798645598194131
6,6,6,0,0,0,0,0,0,0,0,0,0.8461859107961651
6,6,5,1,1,0,0,0,0,0,0,0,0.8376300316598824
5,6,5,1,0,0,0,0,0,0,0,0,0.8099914602903501
5,6,5,1,0,0,0,0,0,0,0,0,0.8401436910642119
5,6,5,1,0,0,0,0,0,0,0,0,0.8288486987207764
5,6,5,1,0,0,0,0,0,0,0,0,0.8361774744027304
6,6,5,1,1,0,0,0,0,0,0,0,0.8090760425183974
6,6,6,0,0,0,0,0,0,0,0,0,0.8450315457413249
6,6,5,1,1,0,0,0,0,0,0,0,0.8356219709208401
5,6,5,1,0,0,0,0,0,0,0,0,0.8386167146974063
6,6,5,1,1,0,0,0,0,0,0,0,0.864081472777125
5,7,5,2,0,0,0,0,0,0,0,0,0.7794719226478245
6,7,5,2,1,0,0,0,0,0,0,0,0.8275610645278891
5,7,5,2,0,0,0,0,0,0,0,0,0.8271474019088016
5,7,5,2,0,0,0,0,0,0,0,0,0.8292201382033564
5,7,5,2,0,0,0,0,0,0,0,0,0.7947672443085287
6,7,6,1,0,0,0,0,0,0,0,0,0.795636830285531
7,8,6,2,1,0,0,0,0,0,0,0,0.8096907873764744
6,8,6,2,0,0,0,0,0,0,0,0,0.8228218465539662
6,8,6,2,0,0,0,0,0,0,0,0,0.8348157560355781
15,17,15,2,0,0,0,0,0,0,0,0,0.8013381369016984
15,16,15,1,0,0,0,0,0,0,0,0,0.8263005416299282
15,18,15,3,0,0,0,0,0,0,0,0,0.8329573934837092
14,16,14,2,0,0,0,0,0,0,0,0,0.8035619351408825
13,17,13,4,0,0,0,0,0,0,0,0,0.8252489975423619
13,17,13,4,0,0,0,0,0,0,0,0,0.8136328823078887
15,17,15,2,0,0,0,0,0,0,0,0,0.7981741919565754
16,17,16,1,0,0,0,0,0,0,0,0,0.8401782488257257
14,16,14,2,0,0,0,0,0,0,0,0,0.8107743281384219
16,17,15,2,1,0,0,0,0,0,0,0,0.7668889168448861
16,16,16,0,0,0,0,0,0,0,0,0,0.8397419995038452
15,16,15,1,0,0,0,0,0,0,0,0,0.7941568674990908
17,17,17,0,0,0,0,0,0,0,0,0,0.8047722342733189
17,18,17,1,0,0,0,0,0,0,0,0,0.8483913095096759
17,17,17,0,0,0,0,0,0,0,0,0,0.8095853400681311
17,17,17,0,0,0,0,0,0,0,0,0,0.8315801914667297
17,17,17,0,0,0,0,0,0,0,0,0,0.836175890474533
18,18,18,0,0,0,0,0,0,0,0,0,0.8028394779024502
18,19,18,1,0,0,0,0,0,0,0,0,0.7894798776182631
17,18,17,1,0,0,0,0,0,0,0,0,0.825591985428051
17,19,16,3,1,0,0,0,0,0,0,0,0.7938616582684379
16,19,16,3,0,0,0,0,0,0,0,0,0.799743559855461
18,20,16,3,0,0,1,0,0,0,1,0,0.8302625518194381
15,20,15,5,0,0,0,0,0,0,0,0,0.7703360370799537
18,19,18,1,0,0,0,0,0,0,0,0,0.8077824660103141
17,19,17,2,0,0,0,0,0,0,0,0,0.8416214942257837
16,20,16,4,0,0,0,0,0,0,0,0,0.8227436403763503
16,21,16,5,0,0,0,0,0,0,0,0,0.7854849805090576
17,22,17,5,0,0,0,0,0,0,0,0,0.8105549639095965
17,22,17,5,0,0,0,0,0,0,0,0,0.8168981211343214
7,6,5,1,2,0,0,0,0,0,0,0,0.5581581048709077
7,6,6,0,1,0,0,0,0,0,0,0,0.7915468660149512
6,6,5,1,1,0,0,0,0,0,0,0,0.6898849182313749
9,6,6,0,3,0,0,0,0,0,0,0,0.7025098425196851
9,6,5,0,2,0,1,0,0,0,1,0,0.7492928773463615
9,6,5,0,2,0,1,0,0,0,1,0,0.7836093179904575
7,6,3,1,2,0,0,2,2,0,0,1,0.7121993127147767
9,6,5,0,2,0,1,0,0,0,1,0,0.7922077922077922
7,6,6,0,1,0,0,0,0,0,0,0,0.7549209869697809
9,6,6,0,3,0,0,0,0,0,0,0,0.6451533742331288
7,6,6,0,1,0,0,0,0,0,0,0,0.7878513145965549
7,6,6,0,1,0,0,0,0,0,0,0,0.8269289886258838
8,6,6,0,2,0,0,0,0,0,0,0,0.7531734837799718
8,6,6,0,2,0,0,0,0,0,0,0,0.7458452722063037
8,6,5,0,1,0,1,0,0,0,1,0,0.765385726668593
7,6,6,0,1,0,0,0,0,0,0,0,0.7272478819349549
6,7,5,2,1,0,0,0,0,0,0,0,0.6659120310478654
6,7,4,2,0,0,1,0,0,0,1,0,0.6851234156104069
7,7,4,3,3,0,0,0,0,0,0,0,0.6453626634958383
6,7,4,2,0,0,1,0,0,0,1,0,0.8227642276422764
5,7,5,2,0,0,0,0,0,0,0,0,0.817116823950537
6,7,4,3,2,0,0,0,0,0,0,0,0.5888657338493599
4,7,4,3,0,0,0,0,0,0,0,0,0.65635507733692
5,7,5,2,0,0,0,0,0,0,0,0,0.7775979281320816
5,7,5,2,0,0,0,0,0,0,0,0,0.7721134368669818
6,7,4,3,2,0,0,0,0,0,0,0,0.7374686716791979
6,6,5,1,1,0,0,0,0,0,0,0,0.7451669595782073
6,6,5,1,1,0,0,0,0,0,0,0,0.6932317609141517
6,6,5,1,1,0,0,0,0,0,0,0,0.7651224550014754
8,6,4,1,2,0,1,0,0,0,1,0,0.7795107033639144
6,6,6,0,0,0,0,0,0,0,0,0,0.7947038724373576
6,6,6,0,0,0,0,0,0,0,0,0,0.8362470862470862
6,6,6,0,0,0,0,0,0,0,0,0,0.8546612623045744
6,6,6,0,0,0,0,0,0,0,0,0,0.8371428571428572
6,6,6,0,0,0,0,0,0,0,0,0,0.8488642981945254
6,7,6,1,0,0,0,0,0,0,0,0,0.8617234468937875
6,7,6,1,0,0,0,0,0,0,0,0,0.8007696862048549
6,7,6,1,0,0,0,0,0,0,0,0,0.8440656565656566
6,7,5,2,1,0,0,0,0,0,0,0,0.842391304347826
5,7,5,2,0,0,0,0,0,0,0,0,0.7621729049354091
5,7,5,2,0,0,0,0,0,0,0,0,0.8162463150999018
6,7,5,2,1,0,0,0,0,0,0,0,0.7634050287791578
5,7,4,3,1,0,0,0,0,0,0,0,0.6905684754521964
5,7,4,3,1,0,0,0,0,0,0,0,0.7575757575757576
5,6,5,1,0,0,0,0,0,0,0,0,0.7273573200992556
5,6,5,1,0,0,0,0,0,0,0,0,0.6804953560371517
5,7,5,2,0,0,0,0,0,0,0,0,0.717782365084046
5,6,5,1,0,0,0,0,0,0,0,0,0.7231035477357947
5,6,5,1,0,0,0,0,0,0,0,0,0.6987745796523226
5,6,5,1,0,0,0,0,0,0,0,0,0.7290305010893247
5,6,5,1,0,0,0,0,0,0,0,0,0.7051930758988016
5,8,5,3,0,0,0,0,0,0,0,0,0.7063682387423394
5,8,5,3,0,0,0,0,0,0,0,0,0.7354890007951232
5,8,5,3,0,0,0,0,0,0,0,0,0.7081523128034756
5,8,5,3,0,0,0,0,0,0,0,0,0.6833551769331586
5,8,5,3,0,0,0,0,0,0,0,0,0.7112860892388452
6,7,6,1,0,0,0,0,0,0,0,0,0.8128053484186166
6,7,6,1,0,0,0,0,0,0,0,0,0.7969595465086318
5,7,5,2,0,0,0,0,0,0,0,0,0.6970108695652174
5,8,5,3,0,0,0,0,0,0,0,0,0.6970763400108284
3,5,3,2,0,0,0,0,0,0,0,0,0.6049107142857143
4,5,3,2,1,0,0,0,0,0,0,0,0.5734896302975654
3,5,3,2,0,0,0,0,0,0,0,0,0.7044444444444444
3,5,2,3,1,0,0,0,0,0,0,0,0.6051948051948052
5,6,3,3,2,0,0,0,0,0,0,0,0.6501272264631043
3,6,3,3,0,0,0,0,0,0,0,0,0.6061026352288488
5,6,3,3,2,0,0,0,0,0,0,0,0.581766917293233
5,6,4,2,1,0,0,0,0,0,0,0,0.5593723494486853
3,6,3,3,0,0,0,0,0,0,0,0,0.6056751467710372
6,6,3,3,3,0,0,0,0,0,0,0,0.5276401067479984
5,6,3,3,2,0,0,0,0,0,0,0,0.637160751565762
4,6,4,2,0,0,0,0,0,0,0,0,0.6444249341527656
5,6,4,2,1,0,0,0,0,0,0,0,0.646112600536193
5,6,4,2,1,0,0,0,0,0,0,0,0.6297037630104083
5,6,4,2,1,0,0,0,0,0,0,0,0.6666666666666666
5,6,4,2,1,0,0,0,0,0,0,0,0.719391947411668
6,5,4,1,2,0,0,0,0,0,0,0,0.6199152542372881
6,5,4,1,2,0,0,0,0,0,0,0,0.7212012550425818
9,5,4,1,5,0,0,0,0,0,0,0,0.555220505088579
7,5,3,2,4,0,0,0,0,0,0,0,0.5365296803652968
5,5,3,2,2,0,0,0,0,0,0,0,0.6195426195426196
9,6,3,3,6,0,0,0,0,0,0,0,0.5033512064343163
7,6,3,2,2,0,1,0,0,0,1,0,0.6766315789473685
6,6,5,1,1,0,0,0,0,0,0,0,0.7416326530612245
8,6,4,1,2,0,1,0,0,0,1,0,0.7539898793304788
8,6,5,1,3,0,0,0,0,0,0,0,0.6428072625698324
5,6,5,1,0,0,0,0,0,0,0,0,0.8115271350441733
6,6,4,2,2,0,0,0,0,0,0,0,0.7401082882132445
5,5,4,1,1,0,0,0,0,0,0,0,0.8152356902356902
5,5,4,1,1,0,0,0,0,0,0,0,0.8137432188065099
9,12,9,3,0,0,0,0,0,0,0,0,0.7919946031032157
8,10,7,3,1,0,0,0,0,0,0,0,0.812242090784044
8,10,7,3,1,0,0,0,0,0,0,0,0.8091391645511193
9,11,8,3,1,0,0,0,0,0,0,0,0.7668181818181818
9,10,8,2,1,0,0,0,0,0,0,0,0.8188786684187472
9,11,8,3,1,0,0,0,0,0,0,0,0.8050010506408909
10,11,9,2,1,0,0,0,0,0,0,0,0.7634538152610442
9,11,8,3,1,0,0,0,0,0,0,0,0.8079552517091361
9,12,8,4,1,0,0,0,0,0,0,0,0.8279306829765546
9,10,8,2,1,0,0,0,0,0,0,0,0.8093442279488791
11,11,9,2,2,0,0,0,0,0,0,0,0.8297990042411949
11,12,10,2,1,0,0,0,0,0,0,0,0.8319899695504209
11,11,10,1,1,0,0,0,0,0,0,0,0.8044829534752307
11,11,9,2,2,0,0,0,0,0,0,0,0.7944029850746268
13,11,9,1,2,0,1,0,0,0,1,0,0.8313665127415769
11,12,11,1,0,0,0,0,0,0,0,0,0.8115410273515677
11,12,10,2,1,0,0,0,0,0,0,0,0.8287140643828542
13,12,9,2,2,0,1,0,0,0,1,0,0.8210633946830266
11,12,10,2,1,0,0,0,0,0,0,0,0.800320341697811
11,12,11,1,0,0,0,0,0,0,0,0,0.8454048513836693
11,11,11,0,0,0,0,0,0,0,0,0,0.8337300238014281
11,12,11,1,0,0,0,0,0,0,0,0,0.7882313269263194
10,12,10,2,0,0,0,0,0,0,0,0,0.8111888111888111
11,12,11,1,0,0,0,0,0,0,0,0,0.7906309751434034
11,12,11,1,0,0,0,0,0,0,0,0,0.7898288347597103
10,12,10,2,0,0,0,0,0,0,0,0,0.8064516129032258
10,11,9,2,1,0,0,0,0,0,0,0,0.8053654024051804
10,11,10,1,0,0,0,0,0,0,0,0,0.7939226519337017
11,12,10,2,1,0,0,0,0,0,0,0,0.7998957790515894
10,12,9,3,1,0,0,0,0,0,0,0,0.7878787878787878
9,8,6,1,1,0,1,0,0,0,1,0,0.7920497566252028
11,8,7,0,2,0,1,0,0,0,1,0,0.7735946364105208
9,8,7,1,2,0,0,0,0,0,0,0,0.7540067994171928
9,8,6,1,1,0,1,0,0,0,1,0,0.807027027027027
9,8,8,0,1,0,0,0,0,0,0,0,0.76875
8,8,8,0,0,0,0,0,0,0,0,0,0.8126223091976517
9,8,7,1,2,0,0,0,0,0,0,0,0.8147953830010494
7,8,6,2,1,0,0,0,0,0,0,0,0.6984898899411313
7,8,7,1,0,0,0,0,0,0,0,0,0.8431011826544021
9,8,5,1,0,0,2,0,0,0,2,0,0.8202003790955863
8,7,7,0,1,0,0,0,0,0,0,0,0.8092650103519669
8,8,7,1,1,0,0,0,0,0,0,0,0.7446705426356589
8,7,7,0,1,0,0,0,0,0,0,0,0.7709466811751904
8,8,8,0,0,0,0,0,0,0,0,0,0.8079434167573449
9,9,8,1,1,0,0,0,0,0,0,0,0.7912890231621349
10,8,8,0,2,0,0,0,0,0,0,0,0.768230376219229
9,8,7,0,0,0,1,0,0,0,1,0,0.8155388471177945
8,8,7,1,1,0,0,0,0,0,0,0,0.7022538552787663
9,8,8,0,1,0,0,0,0,0,0,0,0.8128505864354921
10,9,9,0,1,0,0,0,0,0,0,0,0.7890789782048278
9,9,9,0,0,0,0,0,0,0,0,0,0.8411192214111922
8,9,8,1,0,0,0,0,0,0,0,0,0.8123470220288278
8,8,7,1,1,0,0,0,0,0,0,0,0.7746781115879828
7,9,7,2,0,0,0,0,0,0,0,0,0.8181306306306306
8,9,7,2,1,0,0,0,0,0,0,0,0.7082554100988512
8,8,7,1,1,0,0,0,0,0,0,0,0.8277404921700223
7,8,7,1,0,0,0,0,0,0,0,0,0.854149434794596
10,9,8,1,2,0,0,0,0,0,0,0,0.7853560682046138
9,9,8,1,1,0,0,0,0,0,0,0,0.7933541017653167
11,9,8,1,3,0,0,0,0,0,0,0,0.7521566798787597
10,11,10,1,0,0,0,0,0,0,0,0,0.7939355114243006
10,11,9,2,1,0,0,0,0,0,0,0,0.8389064143007361
12,12,10,1,0,0,1,0,0,0,1,0,0.8484263371307202
11,12,11,1,0,0,0,0,0,0,0,0,0.8025440313111546
12,12,12,0,0,0,0,0,0,0,0,0,0.8358236832274935
12,12,12,0,0,0,0,0,0,0,0,0,0.8577016204134849
12,12,12,0,0,0,0,0,0,0,0,0,0.854712723485506
12,12,11,1,1,0,0,0,0,0,0,0,0.8556665518429211
11,12,11,1,0,0,0,0,0,0,0,0,0.83406189893338
12,12,11,1,1,0,0,0,0,0,0,0,0.8292312879298719
12,12,12,0,0,0,0,0,0,0,0,0,0.8566677751912205
11,12,11,1,0,0,0,0,0,0,0,0,0.8305901911886949
12,13,11,2,1,0,0,0,0,0,0,0,0.8125
12,12,12,0,0,0,0,0,0,0,0,0,0.8485530546623794
11,12,11,1,0,0,0,0,0,0,0,0,0.8373825720764496
12,12,11,1,1,0,0,0,0,0,0,0,0.7974452554744526
12,12,12,0,0,0,0,0,0,0,0,0,0.8524128214159915
11,12,11,1,0,0,0,0,0,0,0,0,0.8056170212765957
12,12,11,1,1,0,0,0,0,0,0,0,0.7724221036322947
11,12,11,1,0,0,0,0,0,0,0,0,0.8156570039923624
10,12,10,2,0,0,0,0,0,0,0,0,0.7987291773999656
12,12,11,1,1,0,0,0,0,0,0,0,0.7938213566151779
11,12,11,1,0,0,0,0,0,0,0,0,0.807909604519774
11,12,11,1,0,0,0,0,0,0,0,0,0.821749795584628
12,12,11,1,1,0,0,0,0,0,0,0,0.8125518844429687
11,12,11,1,0,0,0,0,0,0,0,0,0.8081719724319002
11,12,11,1,0,0,0,0,0,0,0,0,0.8252072968490879
11,13,10,3,1,0,0,0,0,0,0,0,0.7991568296795952
10,13,10,3,0,0,0,0,0,0,0,0,0.7889371657754011
12,12,11,1,1,0,0,0,0,0,0,0,0.7730278333077041
19,24,19,5,0,0,0,0,0,0,0,0,0.7988056460369164
20,21,20,1,0,0,0,0,0,0,0,0,0.8140454995054401
20,22,20,2,0,0,0,0,0,0,0,0,0.8131542772549434
23,22,17,2,0,0,3,0,0,0,3,0,0.7986398894910212
20,23,20,3,0,0,0,0,0,0,0,0,0.8284971849285405
20,23,20,3,0,0,0,0,0,0,0,0,0.8084953940634596
19,24,19,5,0,0,0,0,0,0,0,0,0.791533628592028
21,23,18,4,1,0,1,0,0,0,1,0,0.8258150502358007
21,23,21,2,0,0,0,0,0,0,0,0,0.8217400121679173
22,24,22,2,0,0,0,0,0,0,0,0,0.8279569892473119
19,23,19,4,0,0,0,0,0,0,0,0,0.8449984673546541
21,22,17,3,0,0,2,0,0,0,2,0,0.8262963722074196
20,22,20,2,0,0,0,0,0,0,0,0,0.8151678408619976
21,23,21,2,0,0,0,0,0,0,0,0,0.8356727491477842
23,23,22,1,1,0,0,0,0,0,0,0,0.8097320940404593
20,25,20,5,0,0,0,0,0,0,0,0,0.8148964723926381
20,23,20,3,0,0,0,0,0,0,0,0,0.8203408773400391
20,23,20,3,0,0,0,0,0,0,0,0,0.7949178159833743
21,24,19,4,0,0,1,0,0,0,1,0,0.8105011933174224
21,25,19,5,0,0,1,0,0,0,1,0,0.8084763439840713
19,24,18,6,1,0,0,0,0,0,0,0,0.799220652703361
18,23,18,5,0,0,0,0,0,0,0,0,0.803498658185071
18,24,18,6,0,0,0,0,0,0,0,0,0.8065075086638429
19,25,16,8,1,0,1,0,0,0,1,0,0.750070073811081
20,25,20,5,0,0,0,0,0,0,0,0,0.748430066603235
22,25,20,5,2,0,0,0,0,0,0,0,0.8249692845666761
21,26,21,5,0,0,0,0,0,0,0,0,0.7781988015509341
20,25,20,5,0,0,0,0,0,0,0,0,0.7876831148804935
20,25,20,5,0,0,0,0,0,0,0,0,0.799848585218132
20,25,20,5,0,0,0,0,0,0,0,0,0.7733963779106076
6,7,6,1,0,0,0,0,0,0,0,0,0.7992831541218638
6,7,6,1,0,0,0,0,0,0,0,0,0.8563049853372434
6,7,6,1,0,0,0,0,0,0,0,0,0.8210862619808307
6,7,6,1,0,0,0,0,0,0,0,0,0.802937576499388
8,8,6,2,2,0,0,0,0,0,0,0,0.7555616588849218
8,9,8,1,0,0,0,0,0,0,0,0,0.8252109991832289
8,8,8,0,0,0,0,0,0,0,0,0,0.8002460024600246
8,9,8,1,0,0,0,0,0,0,0,0,0.8414602346805736
8,9,8,1,0,0,0,0,0,0,0,0,0.8342083448466427
9,9,7,1,0,0,1,0,0,0,1,0,0.8027792624265099
9,9,9,0,0,0,0,0,0,0,0,0,0.8548301486199575
10,9,7,1,1,0,1,0,0,0,1,0,0.82374573154715
8,9,8,1,0,0,0,0,0,0,0,0,0.8114797261716693
8,10,8,2,0,0,0,0,0,0,0,0,0.8561113976276431
8,10,8,2,0,0,0,0,0,0,0,0,0.8365141411818809
10,10,8,1,0,0,1,0,0,0,1,0,0.8211289956925867
8,10,8,2,0,0,0,0,0,0,0,0,0.8210161662817552
8,11,8,3,0,0,0,0,0,0,0,0,0.8039741013619112
8,10,8,2,0,0,0,0,0,0,0,0,0.8164614683082535
8,9,8,1,0,0,0,0,0,0,0,0,0.8617867165575304
8,8,8,0,0,0,0,0,0,0,0,0,0.8390002251745102
8,9,8,1,0,0,0,0,0,0,0,0,0.7853015946383175
8,9,8,1,0,0,0,0,0,0,0,0,0.8480436760691538
9,10,9,1,0,0,0,0,0,0,0,0,0.8117463153193389
9,9,9,0,0,0,0,0,0,0,0,0,0.8285912560721721
9,9,9,0,0,0,0,0,0,0,0,0,0.8544726301735648
8,9,8,1,0,0,0,0,0,0,0,0,0.8064091308165057
9,10,9,1,0,0,0,0,0,0,0,0,0.8408675799086758
9,11,9,2,0,0,0,0,0,0,0,0,0.8454404945904173
9,12,9,3,0,0,0,0,0,0,0,0,0.8374405533938608
