n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
31,32,28,3,1,0,1,0,0,0,1,0,0.8314524936294139
30,33,30,3,0,0,0,0,0,0,0,0,0.824523396880416
27,32,27,5,0,0,0,0,0,0,0,0,0.7987247608926674
29,31,27,4,2,0,0,0,0,0,0,0,0.7963431786216596
30,33,24,5,1,1,2,0,0,1,2,0,0.8143822122150296
16,16,14,1,0,0,1,0,0,0,1,0,0.8215536246919984
16,17,15,2,1,0,0,0,0,0,0,0,0.8352294036754594
14,17,14,3,0,0,0,0,0,0,0,0,0.7970819028935753
16,17,14,3,2,0,0,0,0,0,0,0,0.8166136530462442
16,17,16,1,0,0,0,0,0,0,0,0,0.8123062246601479
16,17,16,1,0,0,0,0,0,0,0,0,0.8367027677496992
17,17,17,0,0,0,0,0,0,0,0,0,0.8369380315917375
16,17,15,2,1,0,0,0,0,0,0,0,0.8172043010752689
16,17,15,2,1,0,0,0,0,0,0,0,0.8122730573710966
16,17,15,2,1,0,0,0,0,0,0,0,0.836901611739235
15,16,15,1,0,0,0,0,0,0,0,0,0.838403504502312
17,16,14,1,1,0,1,0,0,0,1,0,0.8448421816422784
15,16,15,1,0,0,0,0,0,0,0,0,0.8338490835515353
15,16,14,0,0,1,0,0,0,1,0,0,0.8381031220435194
15,16,15,1,0,0,0,0,0,0,0,0,0.8208377331925378
16,16,16,0,0,0,0,0,0,0,0,0,0.8631389055923031
16,16,16,0,0,0,0,0,0,0,0,0,0.8607221812822402
15,16,15,1,0,0,0,0,0,0,0,0,0.8255799373040752
14,16,14,2,0,0,0,0,0,0,0,0,0.8285342019543974
14,15,13,2,1,0,0,0,0,0,0,0,0.8168456032719836
15,15,13,1,0,0,1,0,0,0,1,0,0.850490516677567
13,15,13,2,0,0,0,0,0,0,0,0,0.8226581785111082
13,15,13,2,0,0,0,0,0,0,0,0,0.8261378413524058
14,16,14,2,0,0,0,0,0,0,0,0,0.822605561277034
14,15,14,1,0,0,0,0,0,0,0,0,0.823328517010377
14,15,14,1,0,0,0,0,0,0,0,0,0.8437168610816543
13,14,13,1,0,0,0,0,0,0,0,0,0.8465008201202843
13,14,13,1,0,0,0,0,0,0,0,0,0.8573581803233763
13,14,13,1,0,0,0,0,0,0,0,0,0.8459773218142549
14,14,13,1,1,0,0,0,0,0,0,0,0.8488654781199352
6,6,6,0,0,0,0,0,0,0,0,0,0.8095472440944882
6,6,6,0,0,0,0,0,0,0,0,0,0.819566220581449
6,6,6,0,0,0,0,0,0,0,0,0,0.8067484662576687
6,6,6,0,0,0,0,0,0,0,0,0,0.8295944779982743
6,6,5,1,1,0,0,0,0,0,0,0,0.791701244813278
6,6,6,0,0,0,0,0,0,0,0,0,0.8461538461538461
6,6,6,0,0,0,0,0,0,0,0,0,0.8281316802052159
6,6,5,1,1,0,0,0,0,0,0,0,0.7995884773662552
6,6,6,0,0,0,0,0,0,0,0,0,0.8175909878682842
6,6,5,1,1,0,0,0,0,0,0,0,0.8022212729602733
6,6,6,0,0,0,0,0,0,0,0,0,0.8436114469971786
5,6,5,1,0,0,0,0,0,0,0,0,0.7888198757763976
5,6,5,1,0,0,0,0,0,0,0,0,0.8154686843211434
5,6,5,1,0,0,0,0,0,0,0,0,0.8017204301075269
5,6,5,1,0,0,0,0,0,0,0,0,0.8052985702270816
6,6,5,1,1,0,0,0,0,0,0,0,0.8472454090150251
5,6,5,1,0,0,0,0,0,0,0,0,0.8117839607201309
6,6,5,1,1,0,0,0,0,0,0,0,0.8091222690686086
6,6,5,1,1,0,0,0,0,0,0,0,0.828672705789681
5,6,5,1,0,0,0,0,0,0,0,0,0.8149920255183413
6,6,5,1,1,0,0,0,0,0,0,0,0.865979381443299
6,7,6,1,0,0,0,0,0,0,0,0,0.8224368499257058
5,7,5,2,0,0,0,0,0,0,0,0,0.7795874049945711
5,7,5,2,0,0,0,0,0,0,0,0,0.7861232738295723
5,7,5,2,0,0,0,0,0,0,0,0,0.7942783670845387
6,7,6,1,0,0,0,0,0,0,0,0,0.835476425980877
6,7,6,1,0,0,0,0,0,0,0,0,0.8516607545952919
5,8,5,3,0,0,0,0,0,0,0,0,0.7836034318398475
6,8,6,2,0,0,0,0,0,0,0,0,0.824677368586717
6,8,6,2,0,0,0,0,0,0,0,0,0.8099148418491484
15,17,15,2,0,0,0,0,0,0,0,0,0.8489299734076231
15,16,15,1,0,0,0,0,0,0,0,0,0.8475120385232745
15,18,15,3,0,0,0,0,0,0,0,0,0.8330613781850131
14,16,14,2,0,0,0,0,0,0,0,0,0.8308709175738724
13,17,13,4,0,0,0,0,0,0,0,0,0.8032355154251317
13,17,13,4,0,0,0,0,0,0,0,0,0.8285894206549118
15,17,15,2,0,0,0,0,0,0,0,0,0.8286026200873362
16,17,16,1,0,0,0,0,0,0,0,0,0.8283468262348939
15,16,15,1,0,0,0,0,0,0,0,0,0.8146026328620185
16,17,16,1,0,0,0,0,0,0,0,0,0.8315276932440657
16,16,16,0,0,0,0,0,0,0,0,0,0.8606607338778496
16,16,16,0,0,0,0,0,0,0,0,0,0.8632286995515696
17,17,17,0,0,0,0,0,0,0,0,0,0.8331144801241495
17,18,17,1,0,0,0,0,0,0,0,0,0.8355534598608982
16,17,16,1,0,0,0,0,0,0,0,0,0.8191912108461898
16,17,16,1,0,0,0,0,0,0,0,0,0.8512880562060889
17,17,17,0,0,0,0,0,0,0,0,0,0.8465137509985164
18,18,18,0,0,0,0,0,0,0,0,0,0.8361470860314524
18,19,18,1,0,0,0,0,0,0,0,0,0.8441814595660749
17,18,17,1,0,0,0,0,0,0,0,0,0.8121844496802424
17,19,17,2,0,0,0,0,0,0,0,0,0.8118721461187215
17,19,17,2,0,0,0,0,0,0,0,0,0.8325677537896188
18,20,18,2,0,0,0,0,0,0,0,0,0.8233900981166121
17,20,17,3,0,0,0,0,0,0,0,0,0.8140825528962886
17,19,17,2,0,0,0,0,0,0,0,0,0.8076088198332001
16,19,16,3,0,0,0,0,0,0,0,0,0.8337764420298232
17,20,17,3,0,0,0,0,0,0,0,0,0.8340066951402516
16,21,16,5,0,0,0,0,0,0,0,0,0.8050364630811303
16,22,16,6,0,0,0,0,0,0,0,0,0.7962378782568057
17,22,17,5,0,0,0,0,0,0,0,0,0.812672493100276
6,6,6,0,0,0,0,0,0,0,0,0,0.8686961869618696
6,6,6,0,0,0,0,0,0,0,0,0,0.8610158928014958
6,6,6,0,0,0,0,0,0,0,0,0,0.8585455661245781
6,6,6,0,0,0,0,0,0,0,0,0,0.8674130819092516
6,6,6,0,0,0,0,0,0,0,0,0,0.8369160217827458
6,6,6,0,0,0,0,0,0,0,0,0,0.8544131028207461
6,6,6,0,0,0,0,0,0,0,0,0,0.857542768273717
7,6,6,0,1,0,0,0,0,0,0,0,0.8370658876987991
6,6,6,0,0,0,0,0,0,0,0,0,0.869880277252678
7,6,6,0,1,0,0,0,0,0,0,0,0.823992443324937
6,6,6,0,0,0,0,0,0,0,0,0,0.8388470357025877
6,6,6,0,0,0,0,0,0,0,0,0,0.884765625
6,6,6,0,0,0,0,0,0,0,0,0,0.8565107458912768
6,6,6,0,0,0,0,0,0,0,0,0,0.8534704370179949
6,6,5,1,1,0,0,0,0,0,0,0,0.7838862559241706
6,6,6,0,0,0,0,0,0,0,0,0,0.8852713178294573
6,7,6,1,0,0,0,0,0,0,0,0,0.8703333333333333
6,7,6,1,0,0,0,0,0,0,0,0,0.8718791064388962
5,7,5,2,0,0,0,0,0,0,0,0,0.8021235521235521
5,7,5,2,0,0,0,0,0,0,0,0,0.7888446215139442
6,7,5,2,1,0,0,0,0,0,0,0,0.8471917163476623
6,7,5,2,1,0,0,0,0,0,0,0,0.8330188679245283
5,7,5,2,0,0,0,0,0,0,0,0,0.840366372260386
5,7,5,2,0,0,0,0,0,0,0,0,0.8129337539432177
7,7,5,2,2,0,0,0,0,0,0,0,0.7914404343660173
5,7,5,2,0,0,0,0,0,0,0,0,0.8396610169491525
5,6,5,1,0,0,0,0,0,0,0,0,0.8537294155634485
5,6,5,1,0,0,0,0,0,0,0,0,0.845708775313404
5,6,5,1,0,0,0,0,0,0,0,0,0.8649951783992286
7,6,4,1,1,0,1,0,0,0,1,0,0.809717868338558
6,6,6,0,0,0,0,0,0,0,0,0,0.8685092127303182
6,6,6,0,0,0,0,0,0,0,0,0,0.8588939566704675
6,6,6,0,0,0,0,0,0,0,0,0,0.8611825192802056
6,6,6,0,0,0,0,0,0,0,0,0,0.8558583871874121
6,6,6,0,0,0,0,0,0,0,0,0,0.8477891156462585
6,7,6,1,0,0,0,0,0,0,0,0,0.8743307974077205
6,7,6,1,0,0,0,0,0,0,0,0,0.8461318869540394
6,7,5,2,1,0,0,0,0,0,0,0,0.8372744243932794
6,7,5,2,1,0,0,0,0,0,0,0,0.834375
5,7,5,2,0,0,0,0,0,0,0,0,0.7594661700806952
5,7,5,2,0,0,0,0,0,0,0,0,0.8280542986425339
6,7,5,2,1,0,0,0,0,0,0,0,0.8129652605459057
6,7,4,3,2,0,0,0,0,0,0,0,0.7869729389553178
6,7,4,3,2,0,0,0,0,0,0,0,0.811617458279846
6,6,5,1,1,0,0,0,0,0,0,0,0.7718100890207715
6,6,5,1,1,0,0,0,0,0,0,0,0.8542352589045196
6,7,6,1,0,0,0,0,0,0,0,0,0.8425531914893617
6,6,6,0,0,0,0,0,0,0,0,0,0.842501447596989
6,6,6,0,0,0,0,0,0,0,0,0,0.8544444444444445
6,6,6,0,0,0,0,0,0,0,0,0,0.8393915957721062
6,6,6,0,0,0,0,0,0,0,0,0,0.8742355756447753
6,8,6,2,0,0,0,0,0,0,0,0,0.8530244530244531
6,8,6,2,0,0,0,0,0,0,0,0,0.8158098682510979
6,8,6,2,0,0,0,0,0,0,0,0,0.820267204436602
6,8,6,2,0,0,0,0,0,0,0,0,0.7888122227698373
6,8,6,2,0,0,0,0,0,0,0,0,0.8617322025186327
6,7,6,1,0,0,0,0,0,0,0,0,0.8694867165334021
6,7,6,1,0,0,0,0,0,0,0,0,0.81325
6,7,6,1,0,0,0,0,0,0,0,0,0.7981675392670157
6,8,6,2,0,0,0,0,0,0,0,0,0.8021108179419525
4,5,2,2,0,0,1,0,0,0,1,0,0.6673854447439354
4,5,2,2,0,0,1,0,0,0,1,0,0.7013477088948787
3,5,2,3,1,0,0,0,0,0,0,0,0.6641221374045801
5,5,3,1,0,0,1,0,0,0,1,0,0.767523953605648
5,6,2,2,1,0,0,2,2,0,0,1,0.771744132535665
5,6,3,2,0,0,1,0,0,0,1,0,0.736985061113626
6,6,4,1,0,0,1,0,0,0,1,0,0.777722027094832
6,6,4,1,0,0,1,0,0,0,1,0,0.7586370089919545
5,6,3,2,0,0,1,0,0,0,1,0,0.7094972067039106
7,6,4,1,1,0,1,0,0,0,1,0,0.7447552447552448
5,6,4,2,1,0,0,0,0,0,0,0,0.745114006514658
5,6,4,2,1,0,0,0,0,0,0,0,0.741306191687871
6,6,3,2,1,0,1,0,0,0,1,0,0.7454545454545455
6,6,3,2,1,0,1,0,0,0,1,0,0.7688034188034188
4,6,4,2,0,0,0,0,0,0,0,0,0.69163179916318
6,6,4,1,0,0,1,0,0,0,1,0,0.8001628001628002
4,5,4,1,0,0,0,0,0,0,0,0,0.7177033492822966
5,5,4,1,1,0,0,0,0,0,0,0,0.8084780388151175
4,5,4,1,0,0,0,0,0,0,0,0,0.8156301596037424
5,5,3,2,2,0,0,0,0,0,0,0,0.7717190388170055
5,5,4,1,1,0,0,0,0,0,0,0,0.827755905511811
5,6,4,2,1,0,0,0,0,0,0,0,0.8045112781954887
5,6,5,1,0,0,0,0,0,0,0,0,0.8010110294117647
5,6,5,1,0,0,0,0,0,0,0,0,0.8021786492374727
5,6,4,0,0,1,0,0,0,1,0,0,0.7936254980079681
6,6,5,1,1,0,0,0,0,0,0,0,0.7946141479099679
5,6,4,2,1,0,0,0,0,0,0,0,0.8133891213389122
5,6,4,2,1,0,0,0,0,0,0,0,0.8076422058184977
5,5,4,1,1,0,0,0,0,0,0,0,0.8097622027534418
5,5,4,1,1,0,0,0,0,0,0,0,0.7871024734982333
9,12,9,3,0,0,0,0,0,0,0,0,0.7908424094243165
8,10,8,2,0,0,0,0,0,0,0,0,0.8044692737430168
8,10,7,3,1,0,0,0,0,0,0,0,0.7842824601366742
9,11,8,3,1,0,0,0,0,0,0,0,0.7819852117409815
9,10,8,2,1,0,0,0,0,0,0,0,0.8191647233411067
9,11,8,3,1,0,0,0,0,0,0,0,0.8212721584984358
11,11,8,2,1,0,1,0,0,0,1,0,0.7794292508917955
9,11,8,3,1,0,0,0,0,0,0,0,0.8144731447314473
9,12,9,3,0,0,0,0,0,0,0,0,0.8131626325265053
9,10,8,2,1,0,0,0,0,0,0,0,0.8182187056198011
11,11,10,1,1,0,0,0,0,0,0,0,0.8299394606494221
11,12,10,2,1,0,0,0,0,0,0,0,0.8381638163816382
10,11,9,2,1,0,0,0,0,0,0,0,0.8176100628930818
10,11,8,3,2,0,0,0,0,0,0,0,0.7818148284765769
11,11,11,0,0,0,0,0,0,0,0,0,0.8271748135874067
11,12,11,1,0,0,0,0,0,0,0,0,0.8478082416680348
11,12,11,1,0,0,0,0,0,0,0,0,0.8553747032892506
11,12,10,2,1,0,0,0,0,0,0,0,0.8267756770567195
11,12,10,2,1,0,0,0,0,0,0,0,0.825768156424581
11,12,11,1,0,0,0,0,0,0,0,0,0.8328059950041632
11,11,11,0,0,0,0,0,0,0,0,0,0.8469853065360581
12,12,11,1,1,0,0,0,0,0,0,0,0.8334441489361702
10,12,9,3,1,0,0,0,0,0,0,0,0.7932541069556099
11,12,11,1,0,0,0,0,0,0,0,0,0.814519980894762
12,12,11,1,1,0,0,0,0,0,0,0,0.8083640442236821
10,12,10,2,0,0,0,0,0,0,0,0,0.830478544940844
10,11,9,2,1,0,0,0,0,0,0,0,0.8243018309598669
10,11,10,1,0,0,0,0,0,0,0,0,0.8194722474977252
11,12,10,2,1,0,0,0,0,0,0,0,0.8043552812071331
10,12,10,2,0,0,0,0,0,0,0,0,0.7909138747588143
9,8,5,1,1,0,0,2,3,0,0,1,0.8058981233243968
10,8,7,0,1,0,1,0,0,0,1,0,0.834924965893588
7,8,7,1,0,0,0,0,0,0,0,0,0.830304649919829
8,8,7,1,1,0,0,0,0,0,0,0,0.8366375892149088
8,8,8,0,0,0,0,0,0,0,0,0,0.8219621513944223
8,8,8,0,0,0,0,0,0,0,0,0,0.8557409224730128
8,8,7,1,1,0,0,0,0,0,0,0,0.8372890295358649
8,8,7,1,1,0,0,0,0,0,0,0,0.8466825270948982
7,8,7,1,0,0,0,0,0,0,0,0,0.8300261096605744
8,8,7,1,1,0,0,0,0,0,0,0,0.8225051975051975
7,7,7,0,0,0,0,0,0,0,0,0,0.8546137339055794
9,8,5,1,0,0,2,0,0,0,2,0,0.8362797847809378
7,7,7,0,0,0,0,0,0,0,0,0,0.8449124726477024
8,8,8,0,0,0,0,0,0,0,0,0,0.8480235042735043
9,9,8,1,1,0,0,0,0,0,0,0,0.8238931486519911
10,8,5,1,1,0,2,0,0,0,2,0,0.8481740870435217
10,8,6,1,2,0,1,0,0,0,1,0,0.8211920529801324
8,8,8,0,0,0,0,0,0,0,0,0,0.8491885143570537
9,8,7,1,2,0,0,0,0,0,0,0,0.8077019254813703
9,9,9,0,0,0,0,0,0,0,0,0,0.8253358925143954
9,9,9,0,0,0,0,0,0,0,0,0,0.8587062256809338
8,9,8,1,0,0,0,0,0,0,0,0,0.8212469895638213
7,8,7,1,0,0,0,0,0,0,0,0,0.8309859154929577
7,9,7,2,0,0,0,0,0,0,0,0,0.8258776896942243
8,9,7,2,1,0,0,0,0,0,0,0,0.8229195088676671
8,8,8,0,0,0,0,0,0,0,0,0,0.8555617044825677
9,8,6,1,1,0,1,0,0,0,1,0,0.843115438108484
10,9,7,1,1,0,1,0,0,0,1,0,0.8326002587322121
9,9,7,2,2,0,0,0,0,0,0,0,0.8158038147138964
8,9,8,1,0,0,0,0,0,0,0,0,0.8208805031446541
10,11,10,1,0,0,0,0,0,0,0,0,0.7887147335423198
10,11,9,2,1,0,0,0,0,0,0,0,0.8117043121149897
11,12,11,1,0,0,0,0,0,0,0,0,0.8017745893902208
11,12,11,1,0,0,0,0,0,0,0,0,0.7900216067570222
12,12,12,0,0,0,0,0,0,0,0,0,0.8155858511422255
12,12,12,0,0,0,0,0,0,0,0,0,0.8281994866153282
12,12,11,1,1,0,0,0,0,0,0,0,0.8289564616447823
12,12,11,1,1,0,0,0,0,0,0,0,0.8231893913634818
12,12,12,0,0,0,0,0,0,0,0,0,0.8156462585034013
12,12,11,1,1,0,0,0,0,0,0,0,0.8152918161069449
12,12,11,1,1,0,0,0,0,0,0,0,0.848212828464175
12,12,11,1,1,0,0,0,0,0,0,0,0.8344827586206897
12,13,11,2,1,0,0,0,0,0,0,0,0.8226481958762887
12,12,11,1,1,0,0,0,0,0,0,0,0.8370947234583598
12,12,11,1,1,0,0,0,0,0,0,0,0.8347936912537837
12,12,11,1,1,0,0,0,0,0,0,0,0.851389117211902
12,12,11,1,1,0,0,0,0,0,0,0,0.8289428076256499
12,12,11,1,1,0,0,0,0,0,0,0,0.8112329677633765
12,12,11,1,1,0,0,0,0,0,0,0,0.8206247900571044
12,12,11,1,1,0,0,0,0,0,0,0,0.8027745278288484
11,12,10,2,1,0,0,0,0,0,0,0,0.8343787082556365
12,12,11,1,1,0,0,0,0,0,0,0,0.8276374442793462
12,12,11,1,1,0,0,0,0,0,0,0,0.8130520117762512
12,12,11,1,1,0,0,0,0,0,0,0,0.824643029038986
12,12,11,1,1,0,0,0,0,0,0,0,0.8214343271555198
11,12,11,1,0,0,0,0,0,0,0,0,0.8027144934561319
12,12,11,1,1,0,0,0,0,0,0,0,0.8387096774193549
11,13,10,3,1,0,0,0,0,0,0,0,0.8190954773869347
11,13,10,3,1,0,0,0,0,0,0,0,0.8025974025974026
11,12,11,1,0,0,0,0,0,0,0,0,0.8064104608515388
19,24,19,5,0,0,0,0,0,0,0,0,0.8380175927912465
20,21,20,1,0,0,0,0,0,0,0,0,0.8281368000863092
20,22,20,2,0,0,0,0,0,0,0,0,0.8405135823429541
21,22,19,2,0,0,1,0,0,0,1,0,0.8203393359009056
20,23,20,3,0,0,0,0,0,0,0,0,0.8213094245204337
22,23,19,3,1,0,1,0,0,0,1,0,0.8351512656925293
24,24,13,5,0,0,4,2,3,0,4,1,0.8309702248328945
20,23,17,5,1,0,1,0,0,0,1,0,0.8210187235755989
22,23,18,3,0,0,2,0,0,0,2,0,0.8268686868686869
21,24,20,4,1,0,0,0,0,0,0,0,0.8121651121254218
19,23,19,4,0,0,0,0,0,0,0,0,0.8527147285271472
20,22,19,3,1,0,0,0,0,0,0,0,0.8521053723293922
20,22,20,2,0,0,0,0,0,0,0,0,0.8354700854700855
19,23,19,4,0,0,0,0,0,0,0,0,0.8052615962812778
22,23,22,1,0,0,0,0,0,0,0,0,0.8341396622546783
20,25,20,5,0,0,0,0,0,0,0,0,0.8418819536111635
20,23,20,3,0,0,0,0,0,0,0,0,0.8450252177900046
20,23,20,3,0,0,0,0,0,0,0,0,0.8278711883727558
22,24,18,4,0,0,2,0,0,0,2,0,0.8380934544433
20,25,20,5,0,0,0,0,0,0,0,0,0.8236710501944805
18,24,18,6,0,0,0,0,0,0,0,0,0.8322035563414873
20,23,17,5,1,0,1,0,0,0,1,0,0.8289754018981212
19,24,19,5,0,0,0,0,0,0,0,0,0.8277402794942486
18,25,18,7,0,0,0,0,0,0,0,0,0.7926547137073453
21,25,20,5,1,0,0,0,0,0,0,0,0.8167034178610805
21,25,21,4,0,0,0,0,0,0,0,0,0.8270305514157973
21,26,21,5,0,0,0,0,0,0,0,0,0.8135244066278549
20,25,20,5,0,0,0,0,0,0,0,0,0.8157028678890456
20,25,20,5,0,0,0,0,0,0,0,0,0.7982448036951502
21,25,19,6,2,0,0,0,0,0,0,0,0.7868556468357859
6,7,6,1,0,0,0,0,0,0,0,0,0.8608217592592593
6,7,6,1,0,0,0,0,0,0,0,0,0.856650387819592
6,7,6,1,0,0,0,0,0,0,0,0,0.8452830188679246
6,7,6,1,0,0,0,0,0,0,0,0,0.8585265629586146
8,8,8,0,0,0,0,0,0,0,0,0,0.8219963513161324
8,9,8,1,0,0,0,0,0,0,0,0,0.8366099893730075
8,8,8,0,0,0,0,0,0,0,0,0,0.8487253487253488
8,9,8,1,0,0,0,0,0,0,0,0,0.856089499110094
8,9,8,1,0,0,0,0,0,0,0,0,0.8414036996735582
10,9,6,1,0,0,2,0,0,0,2,0,0.8297817047817048
9,9,9,0,0,0,0,0,0,0,0,0,0.8587555788920976
9,9,7,1,0,0,1,0,0,0,1,0,0.8149113660062565
8,9,8,1,0,0,0,0,0,0,0,0,0.8452751817237798
8,10,8,2,0,0,0,0,0,0,0,0,0.8636248415716097
8,10,8,2,0,0,0,0,0,0,0,0,0.8187980117487573
9,10,9,1,0,0,0,0,0,0,0,0,0.8405153265215459
9,10,9,1,0,0,0,0,0,0,0,0,0.8471625593488582
8,11,8,3,0,0,0,0,0,0,0,0,0.8098638696719482
8,10,8,2,0,0,0,0,0,0,0,0,0.8240615106286748
8,9,8,1,0,0,0,0,0,0,0,0,0.8489010989010989
8,8,8,0,0,0,0,0,0,0,0,0,0.852425415622865
8,9,8,1,0,0,0,0,0,0,0,0,0.8390857142857143
8,9,8,1,0,0,0,0,0,0,0,0,0.8500901713255185
8,10,8,2,0,0,0,0,0,0,0,0,0.8100199512303259
8,9,8,1,0,0,0,0,0,0,0,0,0.8125138182622154
9,9,9,0,0,0,0,0,0,0,0,0,0.8598151408450704
8,9,8,1,0,0,0,0,0,0,0,0,0.8270163067430586
9,10,9,1,0,0,0,0,0,0,0,0,0.8437361664453298
9,11,9,2,0,0,0,0,0,0,0,0,0.8488295777729162
9,12,9,3,0,0,0,0,0,0,0,0,0.8347493627867459
