n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
15,13,11,0,0,0,2,0,0,0,2,0,0.8124300681517648
13,13,13,0,0,0,0,0,0,0,0,0,0.8145749820125399
13,13,13,0,0,0,0,0,0,0,0,0,0.7885748526915011
13,13,13,0,0,0,0,0,0,0,0,0,0.8018483553612243
14,13,12,0,0,0,1,0,0,0,1,0,0.8086056423787295
13,13,13,0,0,0,0,0,0,0,0,0,0.7983854486000409
13,13,13,0,0,0,0,0,0,0,0,0,0.8242664717552469
13,13,13,0,0,0,0,0,0,0,0,0,0.8349800294303132
13,13,13,0,0,0,0,0,0,0,0,0,0.8144447913414508
6,6,6,0,0,0,0,0,0,0,0,0,0.8608627038400841
7,6,6,0,1,0,0,0,0,0,0,0,0.7685139774399216
7,6,6,0,1,0,0,0,0,0,0,0,0.7720685111989459
6,7,5,2,1,0,0,0,0,0,0,0,0.7415985467756585
8,7,7,0,1,0,0,0,0,0,0,0,0.797242497972425
7,7,6,1,1,0,0,0,0,0,0,0,0.7563503352977037
8,8,5,1,2,1,0,0,0,1,0,0,0.7587115072933549
9,8,8,0,1,0,0,0,0,0,0,0,0.7798641630043948
8,8,7,1,1,0,0,0,0,0,0,0,0.7946074544012688
8,8,8,0,0,0,0,0,0,0,0,0,0.7951807228915663
8,8,7,1,1,0,0,0,0,0,0,0,0.7841614906832298
9,7,7,0,2,0,0,0,0,0,0,0,0.7700101317122594
8,8,7,1,1,0,0,0,0,0,0,0,0.8363978269954032
8,8,8,0,0,0,0,0,0,0,0,0,0.815932407966204
8,8,7,1,1,0,0,0,0,0,0,0,0.7583532219570406
8,8,8,0,0,0,0,0,0,0,0,0,0.847675152535241
9,8,7,0,0,0,1,0,0,0,1,0,0.8274720728175424
9,8,6,1,1,0,1,0,0,0,1,0,0.8146800770383051
9,8,5,1,1,0,0,2,3,0,0,1,0.8254273504273504
8,8,7,1,1,0,0,0,0,0,0,0,0.7814377460120158
7,8,5,1,1,1,0,0,0,1,0,0,0.8280493174812857
7,7,6,1,1,0,0,0,0,0,0,0,0.8080054274084125
6,8,6,2,0,0,0,0,0,0,0,0,0.7877358490566038
7,8,6,2,1,0,0,0,0,0,0,0,0.7757615035644848
6,8,6,2,0,0,0,0,0,0,0,0,0.8212549201203982
6,8,6,2,0,0,0,0,0,0,0,0,0.7836166924265843
6,8,6,2,0,0,0,0,0,0,0,0,0.788271469360861
7,8,7,1,0,0,0,0,0,0,0,0,0.8144466534128562
6,8,6,2,0,0,0,0,0,0,0,0,0.7653475935828877
6,8,6,2,0,0,0,0,0,0,0,0,0.7645496791325515
6,8,6,2,0,0,0,0,0,0,0,0,0.7939597315436242
7,8,6,2,1,0,0,0,0,0,0,0,0.8056966217708104
8,8,6,2,2,0,0,0,0,0,0,0,0.7795823665893271
8,8,6,2,2,0,0,0,0,0,0,0,0.7792319244797253
7,8,7,1,0,0,0,0,0,0,0,0,0.8284870513402999
7,8,6,2,1,0,0,0,0,0,0,0,0.7926882661996497
8,8,5,1,0,0,0,2,3,0,0,1,0.8459249084249084
6,8,5,1,0,1,0,0,0,1,0,0,0.8131279303415941
8,8,7,1,1,0,0,0,0,0,0,0,0.7657657657657657
8,10,8,2,0,0,0,0,0,0,0,0,0.7919658451387541
8,10,8,2,0,0,0,0,0,0,0,0,0.81895060541995
8,10,8,2,0,0,0,0,0,0,0,0,0.7879527115781573
8,10,8,2,0,0,0,0,0,0,0,0,0.7682839814484481
8,10,7,3,1,0,0,0,0,0,0,0,0.7737923576063447
8,10,8,2,0,0,0,0,0,0,0,0,0.7885414784023134
8,10,8,2,0,0,0,0,0,0,0,0,0.7631484794275492
8,10,8,2,0,0,0,0,0,0,0,0,0.7750932670101262
8,10,7,3,1,0,0,0,0,0,0,0,0.7864095169430425
9,9,7,2,2,0,0,0,0,0,0,0,0.7421232876712329
8,10,7,3,1,0,0,0,0,0,0,0,0.7603378497272567
8,10,7,3,1,0,0,0,0,0,0,0,0.7536053464650018
8,10,7,3,1,0,0,0,0,0,0,0,0.7560806115357888
9,10,8,2,1,0,0,0,0,0,0,0,0.765021645021645
8,10,7,3,1,0,0,0,0,0,0,0,0.7498695425291355
8,10,7,3,1,0,0,0,0,0,0,0,0.7680301399354145
8,10,7,3,1,0,0,0,0,0,0,0,0.7537495640041856
8,9,7,2,1,0,0,0,0,0,0,0,0.7778788430052757
8,9,7,2,1,0,0,0,0,0,0,0,0.7781469176818014
8,9,7,2,1,0,0,0,0,0,0,0,0.7685053380782918
8,9,7,2,1,0,0,0,0,0,0,0,0.754521510096576
8,9,7,2,1,0,0,0,0,0,0,0,0.7454265686442126
8,9,7,2,1,0,0,0,0,0,0,0,0.7708511731460866
8,10,7,3,1,0,0,0,0,0,0,0,0.7420548175550697
8,10,7,3,1,0,0,0,0,0,0,0,0.7333221307343304
8,10,7,3,1,0,0,0,0,0,0,0,0.7623557775099018
8,10,7,3,1,0,0,0,0,0,0,0,0.760503486987583
8,10,7,3,1,0,0,0,0,0,0,0,0.7636794850076233
8,10,7,3,1,0,0,0,0,0,0,0,0.7537027791645865
8,9,7,2,1,0,0,0,0,0,0,0,0.7503455425017277
8,9,7,2,1,0,0,0,0,0,0,0,0.7663072299805551
8,9,7,2,1,0,0,0,0,0,0,0,0.7802217453505007
8,9,7,2,1,0,0,0,0,0,0,0,0.755733148019458
8,9,7,2,1,0,0,0,0,0,0,0,0.7711598746081505
8,9,7,2,1,0,0,0,0,0,0,0,0.7787465940054495
8,9,7,2,1,0,0,0,0,0,0,0,0.7656625392718537
8,9,7,2,1,0,0,0,0,0,0,0,0.8190983450637246
8,9,7,2,1,0,0,0,0,0,0,0,0.7724137931034483
8,9,7,2,1,0,0,0,0,0,0,0,0.7744975991463632
13,16,13,3,0,0,0,0,0,0,0,0,0.7122883670125615
15,16,14,2,1,0,0,0,0,0,0,0,0.7485138004246285
13,16,13,3,0,0,0,0,0,0,0,0,0.7014167900190315
13,16,13,3,0,0,0,0,0,0,0,0,0.7012304132926701
13,16,13,3,0,0,0,0,0,0,0,0,0.6980131072505982
13,16,13,3,0,0,0,0,0,0,0,0,0.7070366072370503
14,16,14,2,0,0,0,0,0,0,0,0,0.770720863766275
13,16,13,3,0,0,0,0,0,0,0,0,0.7134318968229003
13,16,13,3,0,0,0,0,0,0,0,0,0.7046888141295206
14,16,14,2,0,0,0,0,0,0,0,0,0.7695113056163384
13,16,13,3,0,0,0,0,0,0,0,0,0.7130663856691254
13,16,13,3,0,0,0,0,0,0,0,0,0.7120865404618265
13,16,13,3,0,0,0,0,0,0,0,0,0.7098620337250894
13,16,13,3,0,0,0,0,0,0,0,0,0.6977714460160781
14,17,14,3,0,0,0,0,0,0,0,0,0.6818000399121932
14,17,14,3,0,0,0,0,0,0,0,0,0.6853312302839116
14,17,13,4,1,0,0,0,0,0,0,0,0.6864142986243599
14,18,13,5,1,0,0,0,0,0,0,0,0.6664404808065142
14,18,14,4,0,0,0,0,0,0,0,0,0.6755891766075065
14,18,14,4,0,0,0,0,0,0,0,0,0.6684265107947582
15,17,12,4,1,0,1,0,0,0,1,0,0.6777090979331659
13,17,13,4,0,0,0,0,0,0,0,0,0.6964130329691579
15,17,14,3,1,0,0,0,0,0,0,0,0.7302275189599133
14,17,13,4,1,0,0,0,0,0,0,0,0.667360285374554
15,17,14,3,1,0,0,0,0,0,0,0,0.7320447409733124
14,17,14,3,0,0,0,0,0,0,0,0,0.6840332805071315
14,17,12,4,0,0,1,0,0,0,1,0,0.672729089637254
14,18,14,4,0,0,0,0,0,0,0,0,0.7228662802318608
13,18,13,5,0,0,0,0,0,0,0,0,0.705361534677816
13,18,12,6,1,0,0,0,0,0,0,0,0.6589529980458706
13,18,13,5,0,0,0,0,0,0,0,0,0.7018553427919436
12,18,12,6,0,0,0,0,0,0,0,0,0.6503448275862069
14,18,12,6,2,0,0,0,0,0,0,0,0.6521570903462952
13,18,12,6,1,0,0,0,0,0,0,0,0.666732929132293
14,18,14,4,0,0,0,0,0,0,0,0,0.7233169129720853
14,18,12,6,2,0,0,0,0,0,0,0,0.6917750734368443
14,19,14,5,0,0,0,0,0,0,0,0,0.69181013036123
14,20,13,7,1,0,0,0,0,0,0,0,0.6988745817702524
15,20,14,6,1,0,0,0,0,0,0,0,0.6887391346811212
7,6,3,2,2,0,1,0,0,0,1,0,0.7634880803011292
7,6,4,1,1,0,1,0,0,0,1,0,0.774905422446406
4,5,4,1,0,0,0,0,0,0,0,0,0.8235779060181369
4,5,4,1,0,0,0,0,0,0,0,0,0.8459915611814346
4,5,3,0,0,1,0,0,0,1,0,0,0.8253768844221105
3,5,3,2,0,0,0,0,0,0,0,0,0.7560137457044673
4,5,3,0,0,1,0,0,0,1,0,0,0.8567753001715266
3,5,3,2,0,0,0,0,0,0,0,0,0.783142736128759
3,5,3,2,0,0,0,0,0,0,0,0,0.765139116202946
4,5,3,0,0,1,0,0,0,1,0,0,0.8448484848484848
3,5,3,2,0,0,0,0,0,0,0,0,0.7736863880844022
4,5,4,1,0,0,0,0,0,0,0,0,0.7939824488090264
4,5,3,0,0,1,0,0,0,1,0,0,0.8157248157248157
4,5,4,1,0,0,0,0,0,0,0,0,0.748829953198128
6,5,3,1,1,0,1,0,0,0,1,0,0.8011026293469041
4,5,3,0,0,1,0,0,0,1,0,0,0.815195884447962
4,5,3,2,1,0,0,0,0,0,0,0,0.8007349938750511
6,5,3,2,3,0,0,0,0,0,0,0,0.8077718065316246
4,5,4,1,0,0,0,0,0,0,0,0,0.7892
4,5,3,2,1,0,0,0,0,0,0,0,0.8014440433212996
4,5,4,1,0,0,0,0,0,0,0,0,0.8053691275167785
4,5,4,1,0,0,0,0,0,0,0,0,0.8238707003729797
4,5,4,1,0,0,0,0,0,0,0,0,0.8164948453608247
4,5,3,2,1,0,0,0,0,0,0,0,0.8139825218476904
4,5,4,1,0,0,0,0,0,0,0,0,0.7978468899521531
4,5,4,1,0,0,0,0,0,0,0,0,0.8332018927444795
4,5,4,1,0,0,0,0,0,0,0,0,0.8098814229249012
4,5,4,1,0,0,0,0,0,0,0,0,0.8330557868442964
4,5,3,2,1,0,0,0,0,0,0,0,0.8127076411960132
4,5,4,1,0,0,0,0,0,0,0,0,0.8457752255947498
4,5,4,1,0,0,0,0,0,0,0,0,0.8026154474867184
4,5,3,2,1,0,0,0,0,0,0,0,0.8394388152766953
4,5,3,2,1,0,0,0,0,0,0,0,0.8298611111111112
7,6,5,0,0,0,1,0,0,0,1,0,0.8117582114269942
7,6,5,0,0,0,1,0,0,0,1,0,0.8368479467258602
7,6,4,1,1,0,1,0,0,0,1,0,0.7932263814616756
8,8,7,1,1,0,0,0,0,0,0,0,0.7455256120139889
8,8,7,1,1,0,0,0,0,0,0,0,0.7104851330203443
8,8,8,0,0,0,0,0,0,0,0,0,0.774511777733038
8,8,7,1,1,0,0,0,0,0,0,0,0.7834788162657015
8,8,8,0,0,0,0,0,0,0,0,0,0.7558666929599684
8,8,7,1,1,0,0,0,0,0,0,0,0.7476748887990295
8,8,7,1,1,0,0,0,0,0,0,0,0.7302542208422278
8,8,7,1,1,0,0,0,0,0,0,0,0.729145211122554
8,8,7,1,1,0,0,0,0,0,0,0,0.7292981072555205
8,8,6,2,2,0,0,0,0,0,0,0,0.7248255234297108
8,8,7,1,1,0,0,0,0,0,0,0,0.7490486681353895
8,8,7,1,1,0,0,0,0,0,0,0,0.7315905008980244
8,8,8,0,0,0,0,0,0,0,0,0,0.7787728658536586
8,8,7,1,1,0,0,0,0,0,0,0,0.7901306807099668
8,8,8,0,0,0,0,0,0,0,0,0,0.7477851083883129
8,8,7,1,1,0,0,0,0,0,0,0,0.7181988742964353
8,8,7,1,1,0,0,0,0,0,0,0,0.7641854202731294
8,8,7,1,1,0,0,0,0,0,0,0,0.7520430536176999
8,8,6,2,2,0,0,0,0,0,0,0,0.7190247801758594
8,8,7,1,1,0,0,0,0,0,0,0,0.7643738239598579
8,8,7,1,1,0,0,0,0,0,0,0,0.7210652783340008
10,8,5,1,1,0,2,0,0,0,2,0,0.7512408179471908
8,8,7,1,1,0,0,0,0,0,0,0,0.7361250250450811
9,8,7,0,0,0,1,0,0,0,1,0,0.8071428571428572
8,8,7,1,1,0,0,0,0,0,0,0,0.7731143552311436
9,8,6,1,1,0,1,0,0,0,1,0,0.7701761573125768
8,8,8,0,0,0,0,0,0,0,0,0,0.7966278101582015
8,8,7,1,1,0,0,0,0,0,0,0,0.7588832487309645
8,8,7,1,1,0,0,0,0,0,0,0,0.7916314454775993
8,8,7,1,1,0,0,0,0,0,0,0,0.7722486062358043
8,8,8,0,0,0,0,0,0,0,0,0,0.7542962356792144
8,8,8,0,0,0,0,0,0,0,0,0,0.7858846918489065
8,8,8,0,0,0,0,0,0,0,0,0,0.781021897810219
8,8,8,0,0,0,0,0,0,0,0,0,0.8145750678638547
8,8,8,0,0,0,0,0,0,0,0,0,0.7938430983118173
8,8,7,1,1,0,0,0,0,0,0,0,0.7627663852030558
16,19,14,5,2,0,0,0,0,0,0,0,0.7542775239630923
18,19,14,4,2,0,1,0,0,0,1,0,0.7720435918220301
19,19,14,4,3,0,1,0,0,0,1,0,0.7626802374893978
17,19,14,4,1,0,1,0,0,0,1,0,0.7680933852140078
20,19,14,4,4,0,1,0,0,0,1,0,0.7596054888507718
17,19,13,4,0,0,2,0,0,0,2,0,0.7447702331961591
18,19,13,4,1,0,2,0,0,0,2,0,0.7756623969117389
17,19,14,4,1,0,1,0,0,0,1,0,0.7586879132056281
18,19,13,4,1,0,2,0,0,0,2,0,0.7581932416369502
18,19,13,4,1,0,2,0,0,0,2,0,0.7632556568726782
18,19,14,4,2,0,1,0,0,0,1,0,0.7717455248340197
15,19,15,4,0,0,0,0,0,0,0,0,0.7540983606557377
18,19,14,3,0,0,2,0,0,0,2,0,0.7530100334448161
17,19,13,5,2,0,1,0,0,0,1,0,0.7574219741182441
19,19,16,3,3,0,0,0,0,0,0,0,0.7551709929954676
18,19,16,1,0,0,0,2,2,0,0,1,0.7566129032258064
18,19,16,3,2,0,0,0,0,0,0,0,0.7614739266326699
19,19,14,2,1,0,1,2,2,0,1,1,0.7553531479705976
19,19,15,2,2,0,0,2,2,0,0,1,0.7763029315960912
20,19,16,2,2,0,1,0,0,0,1,0,0.7742671009771988
20,19,15,3,3,0,1,0,0,0,1,0,0.763959808927689
20,19,17,1,1,0,1,0,0,0,1,0,0.7894780242434237
19,19,18,1,1,0,0,0,0,0,0,0,0.7839609818501639
19,19,18,1,1,0,0,0,0,0,0,0,0.7543600124571784
19,19,18,1,1,0,0,0,0,0,0,0,0.7767453135100194
18,19,17,2,1,0,0,0,0,0,0,0,0.747799191054009
20,19,18,0,0,0,1,0,0,0,1,0,0.7652507186202491
19,19,18,1,1,0,0,0,0,0,0,0,0.7749939966381173
20,20,19,1,1,0,0,0,0,0,0,0,0.757289947339464
25,20,14,2,3,0,4,0,0,0,4,0,0.7526906878802059
22,20,18,0,0,0,2,0,0,0,2,0,0.7808961888056132
20,20,17,3,3,0,0,0,0,0,0,0,0.7773179466772782
23,20,17,1,2,0,2,0,0,0,2,0,0.7615686274509804
22,20,15,3,3,0,2,0,0,0,2,0,0.784129011655756
21,20,19,1,2,0,0,0,0,0,0,0,0.7772004157006955
22,20,17,1,1,0,2,0,0,0,2,0,0.7684194077662317
19,20,18,2,1,0,0,0,0,0,0,0,0.7759889976539115
19,20,19,1,0,0,0,0,0,0,0,0,0.7849092798337463
21,20,17,1,0,0,2,0,0,0,2,0,0.7679094435209373
2,2,2,0,0,0,0,0,0,0,0,0,0.7054794520547946
2,2,2,0,0,0,0,0,0,0,0,0,0.6214765100671141
2,2,1,1,1,0,0,0,0,0,0,0,0.6088607594936709
2,2,1,1,1,0,0,0,0,0,0,0,0.6133501259445844
2,2,1,1,1,0,0,0,0,0,0,0,0.592326139088729
2,2,1,1,1,0,0,0,0,0,0,0,0.7328519855595668
2,2,2,0,0,0,0,0,0,0,0,0,0.6597560975609756
2,2,2,0,0,0,0,0,0,0,0,0,0.6871569703622393
2,2,2,0,0,0,0,0,0,0,0,0,0.6859243697478992
3,2,2,0,1,0,0,0,0,0,0,0,0.8369230769230769
2,2,2,0,0,0,0,0,0,0,0,0,0.7800212539851222
3,2,1,0,0,0,1,0,0,0,1,0,0.8341658341658341
2,2,2,0,0,0,0,0,0,0,0,0,0.8011988011988012
2,2,2,0,0,0,0,0,0,0,0,0,0.8853564547206165
3,2,2,0,1,0,0,0,0,0,0,0,0.6968838526912181
2,2,2,0,0,0,0,0,0,0,0,0,0.8628404669260701
2,2,2,0,0,0,0,0,0,0,0,0,0.893467336683417
2,2,1,1,1,0,0,0,0,0,0,0,0.7201565557729941
2,2,2,0,0,0,0,0,0,0,0,0,0.893042575285566
2,2,2,0,0,0,0,0,0,0,0,0,0.8417408506429278
2,2,2,0,0,0,0,0,0,0,0,0,0.7079207920792079
2,2,2,0,0,0,0,0,0,0,0,0,0.895748987854251
2,2,2,0,0,0,0,0,0,0,0,0,0.8975155279503105
3,2,2,0,1,0,0,0,0,0,0,0,0.8818652849740932
2,2,2,0,0,0,0,0,0,0,0,0,0.8918918918918919
2,2,2,0,0,0,0,0,0,0,0,0,0.8561224489795919
2,2,2,0,0,0,0,0,0,0,0,0,0.8166311300639659
2,2,2,0,0,0,0,0,0,0,0,0,0.8554347826086957
2,2,2,0,0,0,0,0,0,0,0,0,0.9015873015873016
3,2,2,0,1,0,0,0,0,0,0,0,0.6140350877192983
2,2,2,0,0,0,0,0,0,0,0,0,0.8733264675592173
2,2,2,0,0,0,0,0,0,0,0,0,0.8707149853085211
2,2,2,0,0,0,0,0,0,0,0,0,0.8424591738712777
2,2,2,0,0,0,0,0,0,0,0,0,0.884272997032641
2,2,2,0,0,0,0,0,0,0,0,0,0.873062015503876
2,2,2,0,0,0,0,0,0,0,0,0,0.8845419847328244
2,2,2,0,0,0,0,0,0,0,0,0,0.8839458413926499
2,2,2,0,0,0,0,0,0,0,0,0,0.8622696411251213
3,2,1,0,0,0,1,0,0,0,1,0,0.8164616840113529
10,10,9,1,1,0,0,0,0,0,0,0,0.7704682186764321
11,10,9,0,0,0,1,0,0,0,1,0,0.8392734278244117
11,11,11,0,0,0,0,0,0,0,0,0,0.8354082033809461
11,11,11,0,0,0,0,0,0,0,0,0,0.8168718889179984
11,11,11,0,0,0,0,0,0,0,0,0,0.834812557954696
12,11,11,0,1,0,0,0,0,0,0,0,0.8259756877799105
11,11,10,1,1,0,0,0,0,0,0,0,0.8231944084908103
11,11,11,0,0,0,0,0,0,0,0,0,0.8256544502617801
11,11,11,0,0,0,0,0,0,0,0,0,0.8297675647120972
11,11,11,0,0,0,0,0,0,0,0,0,0.8195882879427183
11,11,11,0,0,0,0,0,0,0,0,0,0.8046974725555271
13,11,10,0,1,0,1,0,0,0,1,0,0.8050168088957849
11,11,11,0,0,0,0,0,0,0,0,0,0.827211588204863
12,11,11,0,1,0,0,0,0,0,0,0,0.8389191997921538
11,11,10,1,1,0,0,0,0,0,0,0,0.8150851581508516
11,11,10,1,1,0,0,0,0,0,0,0,0.8094747682801235
10,11,9,2,1,0,0,0,0,0,0,0,0.7874767513949164
10,10,9,1,1,0,0,0,0,0,0,0,0.7438115517700293
10,11,10,1,0,0,0,0,0,0,0,0,0.8149897854954035
10,11,10,1,0,0,0,0,0,0,0,0,0.7855519070472341
11,10,9,0,0,0,1,0,0,0,1,0,0.8101964813150122
10,11,10,1,0,0,0,0,0,0,0,0,0.8260980592441267
10,10,10,0,0,0,0,0,0,0,0,0,0.8164288468954879
10,10,10,0,0,0,0,0,0,0,0,0,0.8027628549501151
10,10,10,0,0,0,0,0,0,0,0,0,0.83968850698174
12,9,8,0,2,0,1,0,0,0,1,0,0.75
10,10,10,0,0,0,0,0,0,0,0,0,0.8075798041460003
10,10,10,0,0,0,0,0,0,0,0,0,0.7859433115300757
10,10,10,0,0,0,0,0,0,0,0,0,0.8003315058013515
10,10,10,0,0,0,0,0,0,0,0,0,0.7972010496063976
10,10,9,1,1,0,0,0,0,0,0,0,0.7820366856419987
10,10,9,1,1,0,0,0,0,0,0,0,0.7716258631512869
10,10,10,0,0,0,0,0,0,0,0,0,0.8093188148898456
10,10,10,0,0,0,0,0,0,0,0,0,0.8214099216710182
11,10,10,0,1,0,0,0,0,0,0,0,0.8386067535229992
10,10,10,0,0,0,0,0,0,0,0,0,0.8264376788966953
10,10,10,0,0,0,0,0,0,0,0,0,0.821293765456202
10,10,9,1,1,0,0,0,0,0,0,0,0.7833762886597938
10,10,9,1,1,0,0,0,0,0,0,0,0.782310331681281
7,7,5,2,2,0,0,0,0,0,0,0,0.7581168831168831
7,7,6,1,1,0,0,0,0,0,0,0,0.7964928472542686
7,7,6,1,1,0,0,0,0,0,0,0,0.7915479582146249
8,7,6,1,2,0,0,0,0,0,0,0,0.8027996070726916
6,7,5,2,1,0,0,0,0,0,0,0,0.7834635744895387
6,7,5,2,1,0,0,0,0,0,0,0,0.7596996245306633
6,7,5,2,1,0,0,0,0,0,0,0,0.7704270550481362
6,7,5,2,1,0,0,0,0,0,0,0,0.7767745171808377
7,7,4,2,1,0,1,0,0,0,1,0,0.730988357691355
7,7,4,2,1,0,1,0,0,0,1,0,0.7687904430064709
7,7,4,2,1,0,1,0,0,0,1,0,0.7385556915544675
6,7,5,2,1,0,0,0,0,0,0,0,0.7343370568237009
6,7,5,2,1,0,0,0,0,0,0,0,0.7792176039119805
6,7,6,1,0,0,0,0,0,0,0,0,0.7621092817943211
7,7,5,1,0,0,1,0,0,0,1,0,0.7687396547647198
6,7,6,1,0,0,0,0,0,0,0,0,0.7806708890452733
6,7,6,1,0,0,0,0,0,0,0,0,0.8255701115963124
6,7,6,1,0,0,0,0,0,0,0,0,0.773011824715975
6,7,6,1,0,0,0,0,0,0,0,0,0.7948598130841121
7,7,6,1,1,0,0,0,0,0,0,0,0.7931356525799673
6,7,6,1,0,0,0,0,0,0,0,0,0.8392213410237923
8,7,5,1,1,0,1,0,0,0,1,0,0.8339759036144578
8,7,4,1,0,0,2,0,0,0,2,0,0.8117780294450736
8,7,6,1,2,0,0,0,0,0,0,0,0.8169197396963124
7,7,5,1,0,0,1,0,0,0,1,0,0.8269013766644099
7,7,6,1,1,0,0,0,0,0,0,0,0.8382352941176471
8,7,6,1,2,0,0,0,0,0,0,0,0.7905992425930051
6,7,6,1,0,0,0,0,0,0,0,0,0.8061797752808989
8,7,5,1,1,0,1,0,0,0,1,0,0.842516069788797
10,7,5,1,2,0,2,0,0,0,1,0,0.7855048177628823
8,7,7,0,1,0,0,0,0,0,0,0,0.816382252559727
7,7,7,0,0,0,0,0,0,0,0,0,0.8327247832040164
8,7,7,0,1,0,0,0,0,0,0,0,0.8003654636820466
7,7,7,0,0,0,0,0,0,0,0,0,0.8413033286451008
