n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
11,11,11,0,0,0,0,0,0,0,0,0,0.7796544108094062
11,11,10,1,1,0,0,0,0,0,0,0,0.772996446900908
11,11,11,0,0,0,0,0,0,0,0,0,0.7696938644805943
11,11,9,2,2,0,0,0,0,0,0,0,0.7622493018532622
11,11,11,0,0,0,0,0,0,0,0,0,0.7580269290523045
11,11,11,0,0,0,0,0,0,0,0,0,0.7779491133384734
11,11,11,0,0,0,0,0,0,0,0,0,0.8019505851755526
11,11,10,1,1,0,0,0,0,0,0,0,0.7693783576362241
11,11,10,1,1,0,0,0,0,0,0,0,0.775418851515539
10,11,9,2,1,0,0,0,0,0,0,0,0.7379864113650402
10,10,9,1,1,0,0,0,0,0,0,0,0.7061497326203209
10,11,10,1,0,0,0,0,0,0,0,0,0.7711646998460749
10,11,10,1,0,0,0,0,0,0,0,0,0.7592756743066987
10,10,10,0,0,0,0,0,0,0,0,0,0.762535356132682
10,11,9,2,1,0,0,0,0,0,0,0,0.7866017676444217
10,10,10,0,0,0,0,0,0,0,0,0,0.7595247320160144
10,10,9,1,1,0,0,0,0,0,0,0,0.7504800921776981
10,10,10,0,0,0,0,0,0,0,0,0,0.7792570896019172
10,9,8,1,2,0,0,0,0,0,0,0,0.694847229414811
10,10,9,1,1,0,0,0,0,0,0,0,0.748750800768738
10,10,9,1,1,0,0,0,0,0,0,0,0.7410450635511618
10,10,10,0,0,0,0,0,0,0,0,0,0.7700334965215151
10,10,10,0,0,0,0,0,0,0,0,0,0.7523809523809524
10,10,9,1,1,0,0,0,0,0,0,0,0.7457324840764331
10,10,9,1,1,0,0,0,0,0,0,0,0.7457372116349047
10,10,10,0,0,0,0,0,0,0,0,0,0.7735610373181531
10,10,9,1,1,0,0,0,0,0,0,0,0.7777489626556017
10,10,10,0,0,0,0,0,0,0,0,0,0.7671700590938937
10,10,10,0,0,0,0,0,0,0,0,0,0.7755128707696328
10,10,9,1,1,0,0,0,0,0,0,0,0.7683710174717369
10,10,9,1,1,0,0,0,0,0,0,0,0.7465224111282844
10,10,9,1,1,0,0,0,0,0,0,0,0.7156517362858581
7,7,5,2,2,0,0,0,0,0,0,0,0.7333484882927939
7,7,6,1,1,0,0,0,0,0,0,0,0.7514253135689852
6,7,5,2,1,0,0,0,0,0,0,0,0.7179364700262718
7,7,6,1,1,0,0,0,0,0,0,0,0.821039603960396
7,7,5,2,2,0,0,0,0,0,0,0,0.7659680638722555
6,7,5,2,1,0,0,0,0,0,0,0,0.7289603960396039
6,7,5,2,1,0,0,0,0,0,0,0,0.7593742239880804
6,7,5,2,1,0,0,0,0,0,0,0,0.7398887765419616
6,7,5,2,1,0,0,0,0,0,0,0,0.7275922671353251
6,7,5,2,1,0,0,0,0,0,0,0,0.7465415019762845
7,7,5,2,2,0,0,0,0,0,0,0,0.7390237920039244
8,7,4,2,2,0,1,0,0,0,1,0,0.73980207579049
7,7,5,2,2,0,0,0,0,0,0,0,0.7460044258667322
9,7,4,2,3,0,1,0,0,0,1,0,0.7397003745318352
7,7,5,1,0,0,1,0,0,0,1,0,0.7228195937873357
7,7,6,1,1,0,0,0,0,0,0,0,0.7595294117647059
6,7,6,1,0,0,0,0,0,0,0,0,0.7960067356266538
6,7,6,1,0,0,0,0,0,0,0,0,0.7688009313154831
6,7,6,1,0,0,0,0,0,0,0,0,0.7771548703573932
9,7,6,1,3,0,0,0,0,0,0,0,0.7713302752293578
6,7,6,1,0,0,0,0,0,0,0,0,0.7918048318332543
8,7,6,1,2,0,0,0,0,0,0,0,0.8137137377127787
8,7,4,1,0,0,2,0,0,0,2,0,0.770488132557098
6,7,6,1,0,0,0,0,0,0,0,0,0.7972827259003666
7,7,6,1,1,0,0,0,0,0,0,0,0.8128366247755835
8,7,5,1,1,0,1,0,0,0,1,0,0.8272579521708846
8,7,5,1,1,0,1,0,0,0,1,0,0.7616330114135206
6,7,6,1,0,0,0,0,0,0,0,0,0.8079834824501032
7,7,6,1,1,0,0,0,0,0,0,0,0.810188261351052
9,7,5,1,2,0,1,0,0,0,1,0,0.7710645293875873
