n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
22,27,22,5,0,0,0,0,0,0,0,0,0.8274744452754924
24,27,22,5,2,0,0,0,0,0,0,0,0.8376046901172529
23,26,23,3,0,0,0,0,0,0,0,0,0.819327731092437
24,27,24,3,0,0,0,0,0,0,0,0,0.8451690821256038
23,25,23,2,0,0,0,0,0,0,0,0,0.8559073107049608
23,25,23,2,0,0,0,0,0,0,0,0,0.8486982669937485
24,27,24,3,0,0,0,0,0,0,0,0,0.8336239695624603
26,25,22,1,0,0,2,0,0,0,2,0,0.8325956370534303
24,27,24,3,0,0,0,0,0,0,0,0,0.8408519333542911
25,26,22,3,1,0,1,0,0,0,1,0,0.8302884615384616
24,27,24,3,0,0,0,0,0,0,0,0,0.8350531957443404
24,27,24,3,0,0,0,0,0,0,0,0,0.8352059925093633
25,29,25,4,0,0,0,0,0,0,0,0,0.8118028338860416
27,28,24,3,1,0,1,0,0,0,1,0,0.8320333616495482
28,29,26,2,0,0,1,0,0,0,1,0,0.8261235096300825
26,31,26,5,0,0,0,0,0,0,0,0,0.8136632200886262
29,31,27,4,2,0,0,0,0,0,0,0,0.835313844135015
28,32,28,4,0,0,0,0,0,0,0,0,0.8122683334544661
30,32,29,3,1,0,0,0,0,0,0,0,0.833919724276585
30,33,30,3,0,0,0,0,0,0,0,0,0.8227515108425169
27,32,27,5,0,0,0,0,0,0,0,0,0.8129967926370102
28,31,24,4,1,1,1,0,0,1,1,0,0.812582827648741
31,33,26,4,1,0,1,2,2,0,1,1,0.8135345666991236
18,16,15,0,1,0,1,0,0,0,1,0,0.8186521958606764
14,17,14,3,0,0,0,0,0,0,0,0,0.8161974451196825
16,17,13,3,1,0,1,0,0,0,1,0,0.8176578786020846
16,17,15,2,1,0,0,0,0,0,0,0,0.820036210018105
16,17,16,1,0,0,0,0,0,0,0,0,0.8003050569048457
17,17,14,2,1,0,1,0,0,0,1,0,0.8288127527956222
17,17,17,0,0,0,0,0,0,0,0,0,0.8280970015529805
16,17,15,2,1,0,0,0,0,0,0,0,0.8285264178380999
15,17,15,2,0,0,0,0,0,0,0,0,0.8313663462708358
15,17,15,2,0,0,0,0,0,0,0,0,0.8072830456372665
15,16,14,0,0,1,0,0,0,1,0,0,0.8574858926641854
16,16,15,1,1,0,0,0,0,0,0,0,0.8390272835112693
15,16,14,2,1,0,0,0,0,0,0,0,0.8320807891028652
15,16,14,0,0,1,0,0,0,1,0,0,0.8432948852382617
16,16,15,1,1,0,0,0,0,0,0,0,0.8241351382621774
15,16,15,1,0,0,0,0,0,0,0,0,0.8413095238095238
16,16,15,1,1,0,0,0,0,0,0,0,0.847678916827853
15,16,15,1,0,0,0,0,0,0,0,0,0.8319702602230483
13,16,13,3,0,0,0,0,0,0,0,0,0.8267696267696267
13,15,13,2,0,0,0,0,0,0,0,0,0.7905778894472362
15,15,14,1,1,0,0,0,0,0,0,0,0.8610612663419636
13,15,13,2,0,0,0,0,0,0,0,0,0.8218302658486708
13,15,13,2,0,0,0,0,0,0,0,0,0.8198244051406032
14,16,14,2,0,0,0,0,0,0,0,0,0.8326509723643808
14,15,14,1,0,0,0,0,0,0,0,0,0.8015424164524422
14,15,14,1,0,0,0,0,0,0,0,0,0.8380244983059683
13,14,13,1,0,0,0,0,0,0,0,0,0.8366144368554975
13,14,13,1,0,0,0,0,0,0,0,0,0.8576662143826322
13,14,13,1,0,0,0,0,0,0,0,0,0.85161462503336
15,14,11,1,0,0,2,0,0,0,2,0,0.8340565417488495
6,6,6,0,0,0,0,0,0,0,0,0,0.821743388834476
6,6,6,0,0,0,0,0,0,0,0,0,0.7901234567901234
6,6,6,0,0,0,0,0,0,0,0,0,0.809106830122592
6,6,6,0,0,0,0,0,0,0,0,0,0.812607944732297
6,6,5,1,1,0,0,0,0,0,0,0,0.7806231327358087
6,6,6,0,0,0,0,0,0,0,0,0,0.8597434836574266
6,6,6,0,0,0,0,0,0,0,0,0,0.8044311887515978
6,6,6,0,0,0,0,0,0,0,0,0,0.8096787311915413
6,6,6,0,0,0,0,0,0,0,0,0,0.8098501070663812
6,6,5,1,1,0,0,0,0,0,0,0,0.8054240206629358
6,6,5,1,1,0,0,0,0,0,0,0,0.8327359617682198
5,6,5,1,0,0,0,0,0,0,0,0,0.7998224589436307
5,6,5,1,0,0,0,0,0,0,0,0,0.8153846153846154
5,6,5,1,0,0,0,0,0,0,0,0,0.7966609589041096
5,6,5,1,0,0,0,0,0,0,0,0,0.7900505902192243
5,6,5,1,0,0,0,0,0,0,0,0,0.8110333470564018
5,6,5,1,0,0,0,0,0,0,0,0,0.7994462025316456
6,6,5,1,1,0,0,0,0,0,0,0,0.801698670605613
6,6,5,1,1,0,0,0,0,0,0,0,0.8124760811327976
5,6,5,1,0,0,0,0,0,0,0,0,0.8087367178276269
5,6,5,1,0,0,0,0,0,0,0,0,0.8332034294621979
6,7,5,2,1,0,0,0,0,0,0,0,0.801063829787234
5,7,5,2,0,0,0,0,0,0,0,0,0.7673928320449754
5,7,5,2,0,0,0,0,0,0,0,0,0.8209666439754936
6,7,6,1,0,0,0,0,0,0,0,0,0.8050847457627118
6,7,6,1,0,0,0,0,0,0,0,0,0.8197256694970607
5,7,5,2,0,0,0,0,0,0,0,0,0.7951807228915663
6,8,6,2,0,0,0,0,0,0,0,0,0.8091674462114126
6,8,6,2,0,0,0,0,0,0,0,0,0.8074188562596599
6,8,6,2,0,0,0,0,0,0,0,0,0.7875866224766496
15,17,15,2,0,0,0,0,0,0,0,0,0.8497870207967928
15,16,15,1,0,0,0,0,0,0,0,0,0.8474206829740857
14,18,14,4,0,0,0,0,0,0,0,0,0.807574832009774
13,16,13,3,0,0,0,0,0,0,0,0,0.8227249488752556
13,17,13,4,0,0,0,0,0,0,0,0,0.8085796233944382
14,17,13,4,1,0,0,0,0,0,0,0,0.8289948935110225
14,17,14,3,0,0,0,0,0,0,0,0,0.8098967604129583
16,17,16,1,0,0,0,0,0,0,0,0,0.8310072109792975
14,16,14,2,0,0,0,0,0,0,0,0,0.8095525268363285
15,17,14,3,1,0,0,0,0,0,0,0,0.7978685187402706
16,16,15,1,1,0,0,0,0,0,0,0,0.8540813869491933
16,16,14,2,2,0,0,0,0,0,0,0,0.8428037157678852
16,17,16,1,0,0,0,0,0,0,0,0,0.8208885242058376
17,18,17,1,0,0,0,0,0,0,0,0,0.8334097684017427
17,17,17,0,0,0,0,0,0,0,0,0,0.8308083728460738
17,17,17,0,0,0,0,0,0,0,0,0,0.8571262901542387
17,17,17,0,0,0,0,0,0,0,0,0,0.8420105701113235
18,18,18,0,0,0,0,0,0,0,0,0,0.8443562110039705
18,19,18,1,0,0,0,0,0,0,0,0,0.8407729686970279
17,18,17,1,0,0,0,0,0,0,0,0,0.8029366306027821
18,19,18,1,0,0,0,0,0,0,0,0,0.8344866704480999
16,19,16,3,0,0,0,0,0,0,0,0,0.8250456204379562
17,20,17,3,0,0,0,0,0,0,0,0,0.8387529332886356
17,20,17,3,0,0,0,0,0,0,0,0,0.8118060276455926
17,19,17,2,0,0,0,0,0,0,0,0,0.8106282368835848
17,19,17,2,0,0,0,0,0,0,0,0,0.8516609392898052
16,20,16,4,0,0,0,0,0,0,0,0,0.8184300341296928
16,21,16,5,0,0,0,0,0,0,0,0,0.8073260893917329
17,22,17,5,0,0,0,0,0,0,0,0,0.8090353808920133
17,22,17,5,0,0,0,0,0,0,0,0,0.8058990357345434
7,6,6,0,1,0,0,0,0,0,0,0,0.8465995730405611
6,6,6,0,0,0,0,0,0,0,0,0,0.8307267709291628
6,6,6,0,0,0,0,0,0,0,0,0,0.8492159227985525
6,6,6,0,0,0,0,0,0,0,0,0,0.8681350954478708
6,6,6,0,0,0,0,0,0,0,0,0,0.828
6,6,6,0,0,0,0,0,0,0,0,0,0.8636640292148509
7,6,6,0,1,0,0,0,0,0,0,0,0.8318014705882353
7,6,5,1,2,0,0,0,0,0,0,0,0.8187834856602584
6,6,6,0,0,0,0,0,0,0,0,0,0.7965738758029979
8,6,5,0,1,0,1,0,0,0,1,0,0.7880112394630034
8,6,5,0,0,0,2,0,0,0,1,0,0.8692556634304207
7,6,6,0,1,0,0,0,0,0,0,0,0.8161603507673034
6,6,6,0,0,0,0,0,0,0,0,0,0.8394679863903495
6,6,6,0,0,0,0,0,0,0,0,0,0.8204094292803971
8,6,3,0,0,0,1,2,3,0,1,1,0.8149060671388975
6,6,6,0,0,0,0,0,0,0,0,0,0.8418506198971878
6,7,6,1,0,0,0,0,0,0,0,0,0.8571428571428571
8,7,4,1,0,0,2,0,0,0,2,0,0.8539469479066795
5,7,5,2,0,0,0,0,0,0,0,0,0.8047783715812638
6,7,5,2,1,0,0,0,0,0,0,0,0.8015243902439024
5,7,5,2,0,0,0,0,0,0,0,0,0.8326631611506341
6,7,5,0,0,1,0,0,0,1,0,0,0.8562949078412996
5,7,5,2,0,0,0,0,0,0,0,0,0.799877036581617
5,7,5,2,0,0,0,0,0,0,0,0,0.805607476635514
7,7,3,2,0,0,2,0,0,0,2,0,0.7868437697659709
7,7,3,1,0,0,0,3,4,0,0,1,0.8433893834487306
5,6,5,1,0,0,0,0,0,0,0,0,0.8326517772884555
5,6,5,1,0,0,0,0,0,0,0,0,0.8344870988042794
5,6,5,1,0,0,0,0,0,0,0,0,0.8564713256032591
6,6,4,1,0,0,1,0,0,0,1,0,0.8128140703517588
6,6,6,0,0,0,0,0,0,0,0,0,0.857024106400665
6,6,6,0,0,0,0,0,0,0,0,0,0.867887323943662
6,6,6,0,0,0,0,0,0,0,0,0,0.8460680423870608
6,6,6,0,0,0,0,0,0,0,0,0,0.8600936381162214
6,6,6,0,0,0,0,0,0,0,0,0,0.8450941804891763
6,7,6,1,0,0,0,0,0,0,0,0,0.8630820399113082
6,7,6,1,0,0,0,0,0,0,0,0,0.8345843758687795
6,7,5,2,1,0,0,0,0,0,0,0,0.8578139680551206
5,7,5,2,0,0,0,0,0,0,0,0,0.8312693498452013
5,7,5,2,0,0,0,0,0,0,0,0,0.7572875115065971
5,7,5,2,0,0,0,0,0,0,0,0,0.8216882706291495
5,7,5,2,0,0,0,0,0,0,0,0,0.7652907502259717
5,7,4,3,1,0,0,0,0,0,0,0,0.7537519142419602
5,7,4,3,1,0,0,0,0,0,0,0,0.7994947900221029
6,6,4,2,2,0,0,0,0,0,0,0,0.7505793742757821
6,6,6,0,0,0,0,0,0,0,0,0,0.8606847697756789
6,7,6,1,0,0,0,0,0,0,0,0,0.8366120218579235
6,6,6,0,0,0,0,0,0,0,0,0,0.8144846796657381
6,6,6,0,0,0,0,0,0,0,0,0,0.8441558441558441
6,6,6,0,0,0,0,0,0,0,0,0,0.8336776859504132
6,6,6,0,0,0,0,0,0,0,0,0,0.8630172192238499
6,8,6,2,0,0,0,0,0,0,0,0,0.8583016476552598
6,8,6,2,0,0,0,0,0,0,0,0,0.856190720328121
6,8,6,2,0,0,0,0,0,0,0,0,0.8267228557263262
6,8,6,2,0,0,0,0,0,0,0,0,0.8211642821904293
6,8,6,2,0,0,0,0,0,0,0,0,0.8550651955867603
6,7,6,1,0,0,0,0,0,0,0,0,0.8564331843020367
6,7,6,1,0,0,0,0,0,0,0,0,0.8269371791737962
6,7,6,1,0,0,0,0,0,0,0,0,0.8143727780599289
6,8,6,2,0,0,0,0,0,0,0,0,0.807109252483011
5,5,3,1,0,0,1,0,0,0,1,0,0.7478216299333675
4,5,2,2,0,0,1,0,0,0,1,0,0.7053164556962025
4,5,2,2,0,0,1,0,0,0,1,0,0.6879468845760981
5,5,3,1,0,0,1,0,0,0,1,0,0.7403708987161198
5,6,3,2,0,0,1,0,0,0,1,0,0.7282900626678603
5,6,3,2,0,0,1,0,0,0,1,0,0.7487837240159222
6,6,3,1,0,0,0,2,3,0,0,1,0.7516525023607177
6,6,2,1,0,0,1,2,2,0,1,1,0.7493150684931507
5,6,3,2,0,0,1,0,0,0,1,0,0.7129294755877035
7,6,4,1,1,0,1,0,0,0,1,0,0.7489539748953975
7,6,4,1,1,0,1,0,0,0,1,0,0.7760336906584993
6,6,4,1,0,0,1,0,0,0,1,0,0.7591475673502212
6,6,3,2,1,0,1,0,0,0,1,0,0.7198820556023589
5,6,4,2,1,0,0,0,0,0,0,0,0.7371360191463902
4,6,4,2,0,0,0,0,0,0,0,0,0.6527506827936013
5,6,3,1,0,0,0,2,2,0,0,1,0.7600317838696862
5,5,3,2,2,0,0,0,0,0,0,0,0.7227191413237924
4,5,4,1,0,0,0,0,0,0,0,0,0.7930861723446894
4,5,4,1,0,0,0,0,0,0,0,0,0.7892354124748491
4,5,4,1,0,0,0,0,0,0,0,0,0.7658878504672897
4,5,4,1,0,0,0,0,0,0,0,0,0.8195193722412948
4,6,3,3,1,0,0,0,0,0,0,0,0.7581161408321903
4,6,3,1,0,1,0,0,0,1,0,0,0.7854958497160333
6,6,4,2,2,0,0,0,0,0,0,0,0.7423263327948304
7,6,5,1,2,0,0,0,0,0,0,0,0.7596749226006192
5,6,4,2,1,0,0,0,0,0,0,0,0.768762677484787
5,6,4,2,1,0,0,0,0,0,0,0,0.7859531772575251
5,6,4,2,1,0,0,0,0,0,0,0,0.8006081668114683
4,5,4,1,0,0,0,0,0,0,0,0,0.8418345477925417
4,5,4,1,0,0,0,0,0,0,0,0,0.7963376507369362
9,12,9,3,0,0,0,0,0,0,0,0,0.7750163505559189
8,10,8,2,0,0,0,0,0,0,0,0,0.8135444151275286
8,10,7,3,1,0,0,0,0,0,0,0,0.7791507526398562
10,11,8,3,2,0,0,0,0,0,0,0,0.7529563534723716
9,10,8,2,1,0,0,0,0,0,0,0,0.8005822416302766
9,11,8,3,1,0,0,0,0,0,0,0,0.8075532342306148
12,11,7,2,1,0,2,0,0,0,2,0,0.8056155507559395
9,11,9,2,0,0,0,0,0,0,0,0,0.8023394131641555
9,12,9,3,0,0,0,0,0,0,0,0,0.8170322070737008
9,10,8,2,1,0,0,0,0,0,0,0,0.795630585898709
11,11,10,1,1,0,0,0,0,0,0,0,0.8167994207096307
11,12,10,2,1,0,0,0,0,0,0,0,0.8219081272084806
11,11,11,0,0,0,0,0,0,0,0,0,0.8345481049562682
11,11,10,1,1,0,0,0,0,0,0,0,0.803068141277203
11,11,11,0,0,0,0,0,0,0,0,0,0.823113595265494
11,12,11,1,0,0,0,0,0,0,0,0,0.8347981770833334
11,12,11,1,0,0,0,0,0,0,0,0,0.8496439807915218
11,12,10,2,1,0,0,0,0,0,0,0,0.8174576833720544
11,12,10,2,1,0,0,0,0,0,0,0,0.8190052982396172
12,12,10,1,0,0,1,0,0,0,1,0,0.8030995106035889
11,11,11,0,0,0,0,0,0,0,0,0,0.8503014065639651
11,12,11,1,0,0,0,0,0,0,0,0,0.819296547273314
10,12,10,2,0,0,0,0,0,0,0,0,0.7980985306828003
11,12,11,1,0,0,0,0,0,0,0,0,0.8058101600124281
12,12,11,1,1,0,0,0,0,0,0,0,0.8036565977742448
10,12,10,2,0,0,0,0,0,0,0,0,0.8215158924205379
10,11,9,2,1,0,0,0,0,0,0,0,0.8110607434270172
10,11,10,1,0,0,0,0,0,0,0,0,0.8025044722719141
11,12,10,2,1,0,0,0,0,0,0,0,0.7945775116433799
10,12,10,2,0,0,0,0,0,0,0,0,0.7845911949685535
8,8,7,1,1,0,0,0,0,0,0,0,0.8158747300215983
9,8,7,1,2,0,0,0,0,0,0,0,0.8172217709179529
7,8,7,1,0,0,0,0,0,0,0,0,0.8187073042564372
9,8,6,1,1,0,1,0,0,0,1,0,0.7904020752269779
8,8,8,0,0,0,0,0,0,0,0,0,0.8147597820703318
8,8,8,0,0,0,0,0,0,0,0,0,0.8414139001671841
8,8,7,1,1,0,0,0,0,0,0,0,0.8245210727969349
7,8,7,1,0,0,0,0,0,0,0,0,0.8401981230448383
7,8,7,1,0,0,0,0,0,0,0,0,0.8433580752495521
9,8,5,1,0,0,2,0,0,0,2,0,0.8191241254210936
7,7,7,0,0,0,0,0,0,0,0,0,0.8532110091743119
9,8,6,1,1,0,1,0,0,0,1,0,0.8386529278713245
8,7,5,1,1,0,1,0,0,0,1,0,0.8191089640365002
8,8,8,0,0,0,0,0,0,0,0,0,0.8151585460170147
9,9,8,1,1,0,0,0,0,0,0,0,0.806601466992665
9,8,8,0,1,0,0,0,0,0,0,0,0.8488778054862843
10,8,7,0,1,0,1,0,0,0,1,0,0.8300889209324681
10,8,7,0,1,0,1,0,0,0,1,0,0.8414423314398617
8,8,8,0,0,0,0,0,0,0,0,0,0.8320610687022901
10,9,9,0,1,0,0,0,0,0,0,0,0.8250602409638554
9,9,9,0,0,0,0,0,0,0,0,0,0.8381931166347992
9,9,8,1,1,0,0,0,0,0,0,0,0.8123689727463312
7,8,7,1,0,0,0,0,0,0,0,0,0.8175161926217966
7,9,7,2,0,0,0,0,0,0,0,0,0.824502382954864
7,9,7,2,0,0,0,0,0,0,0,0,0.7909465020576132
8,8,7,1,1,0,0,0,0,0,0,0,0.8379338617108499
8,8,7,1,1,0,0,0,0,0,0,0,0.8271103896103896
9,9,8,1,1,0,0,0,0,0,0,0,0.8241335044929397
8,9,8,1,0,0,0,0,0,0,0,0,0.8271240954167783
9,9,8,1,1,0,0,0,0,0,0,0,0.8131115459882583
10,11,9,2,1,0,0,0,0,0,0,0,0.7963348604748022
9,11,9,2,0,0,0,0,0,0,0,0,0.7934472934472935
11,12,10,2,1,0,0,0,0,0,0,0,0.8004781169547628
12,12,12,0,0,0,0,0,0,0,0,0,0.7909720921520884
12,12,11,1,1,0,0,0,0,0,0,0,0.784221902017291
12,12,11,1,1,0,0,0,0,0,0,0,0.8174659985683608
11,12,11,1,0,0,0,0,0,0,0,0,0.8148021828103683
11,12,11,1,0,0,0,0,0,0,0,0,0.806
11,12,11,1,0,0,0,0,0,0,0,0,0.8010725657784481
12,12,11,1,1,0,0,0,0,0,0,0,0.816071714422923
12,12,12,0,0,0,0,0,0,0,0,0,0.8299341577003373
12,12,11,1,1,0,0,0,0,0,0,0,0.8281077674491886
12,13,11,2,1,0,0,0,0,0,0,0,0.8225453408380238
12,12,11,1,1,0,0,0,0,0,0,0,0.8302696078431373
12,12,12,0,0,0,0,0,0,0,0,0,0.8055512958135256
12,12,12,0,0,0,0,0,0,0,0,0,0.8378807106598984
12,12,11,1,1,0,0,0,0,0,0,0,0.8089297439264609
12,12,12,0,0,0,0,0,0,0,0,0,0.8103392568659128
12,12,11,1,1,0,0,0,0,0,0,0,0.805135706159597
12,12,12,0,0,0,0,0,0,0,0,0,0.7853274249138356
11,12,11,1,0,0,0,0,0,0,0,0,0.8436339074636947
12,12,11,1,1,0,0,0,0,0,0,0,0.822639707053017
12,12,12,0,0,0,0,0,0,0,0,0,0.8261489698890649
12,12,11,1,1,0,0,0,0,0,0,0,0.8185509056839475
12,12,11,1,1,0,0,0,0,0,0,0,0.7994927880805199
12,12,12,0,0,0,0,0,0,0,0,0,0.8340445708866762
12,12,12,0,0,0,0,0,0,0,0,0,0.8203921568627451
11,13,11,2,0,0,0,0,0,0,0,0,0.8311814073595868
11,13,11,2,0,0,0,0,0,0,0,0,0.82336
11,12,11,1,0,0,0,0,0,0,0,0,0.8011143785791673
19,24,19,5,0,0,0,0,0,0,0,0,0.829611599111017
21,21,19,1,0,0,1,0,0,0,1,0,0.823697889042113
20,22,20,2,0,0,0,0,0,0,0,0,0.845519864750634
22,22,18,2,0,0,2,0,0,0,2,0,0.8406428201140488
20,23,20,3,0,0,0,0,0,0,0,0,0.8167550150711984
20,23,20,3,0,0,0,0,0,0,0,0,0.8562205369952859
23,24,15,5,2,0,0,2,3,0,0,2,0.8324523785778398
20,23,20,3,0,0,0,0,0,0,0,0,0.844687189672294
22,23,21,2,1,0,0,0,0,0,0,0,0.8239589500690744
21,24,21,3,0,0,0,0,0,0,0,0,0.8135444151275286
19,23,19,4,0,0,0,0,0,0,0,0,0.84
20,22,19,3,1,0,0,0,0,0,0,0,0.8438642828118651
20,22,20,2,0,0,0,0,0,0,0,0,0.8543394699575156
19,23,19,4,0,0,0,0,0,0,0,0,0.8136123606493253
22,23,22,1,0,0,0,0,0,0,0,0,0.8159525734303422
20,25,20,5,0,0,0,0,0,0,0,0,0.8505736405186083
22,23,19,3,1,0,1,0,0,0,1,0,0.8383075523202912
20,23,20,3,0,0,0,0,0,0,0,0,0.8300801508722301
22,24,19,4,1,0,1,0,0,0,1,0,0.836351935276271
20,25,20,5,0,0,0,0,0,0,0,0,0.8083744743097458
18,24,18,6,0,0,0,0,0,0,0,0,0.8156014674647616
20,23,16,5,0,0,2,0,0,0,2,0,0.821272138640259
18,24,18,6,0,0,0,0,0,0,0,0,0.811327796958104
18,25,18,7,0,0,0,0,0,0,0,0,0.7974934036939314
21,25,18,6,1,0,1,0,0,0,1,0,0.7784039265588075
21,25,20,5,1,0,0,0,0,0,0,0,0.8332408948049547
21,26,21,5,0,0,0,0,0,0,0,0,0.8140459363957597
20,25,20,5,0,0,0,0,0,0,0,0,0.8084613960377708
20,25,20,5,0,0,0,0,0,0,0,0,0.8030814112498861
20,25,20,5,0,0,0,0,0,0,0,0,0.7749889527176315
6,7,6,1,0,0,0,0,0,0,0,0,0.8716562322140011
6,7,6,1,0,0,0,0,0,0,0,0,0.8521959459459459
6,7,6,1,0,0,0,0,0,0,0,0,0.8455354579385587
6,7,6,1,0,0,0,0,0,0,0,0,0.8591508892713712
8,8,8,0,0,0,0,0,0,0,0,0,0.830890052356021
8,9,8,1,0,0,0,0,0,0,0,0,0.8314458783249934
8,8,8,0,0,0,0,0,0,0,0,0,0.8557166627050155
8,9,8,1,0,0,0,0,0,0,0,0,0.859304084720121
8,9,8,1,0,0,0,0,0,0,0,0,0.8266064790228359
9,9,7,1,0,0,1,0,0,0,1,0,0.8151585460170147
9,9,9,0,0,0,0,0,0,0,0,0,0.8230808337569904
9,9,9,0,0,0,0,0,0,0,0,0,0.8372093023255814
8,9,8,1,0,0,0,0,0,0,0,0,0.8499230374551052
8,10,8,2,0,0,0,0,0,0,0,0,0.8509803921568627
8,10,8,2,0,0,0,0,0,0,0,0,0.8397172822617419
9,10,9,1,0,0,0,0,0,0,0,0,0.8508347978910369
9,10,9,1,0,0,0,0,0,0,0,0,0.8458612975391498
8,11,8,3,0,0,0,0,0,0,0,0,0.816954404603807
8,10,8,2,0,0,0,0,0,0,0,0,0.8266843971631206
8,9,8,1,0,0,0,0,0,0,0,0,0.8349775784753363
8,8,8,0,0,0,0,0,0,0,0,0,0.87326155226559
8,9,8,1,0,0,0,0,0,0,0,0,0.8498324022346369
8,9,8,1,0,0,0,0,0,0,0,0,0.8430064487436069
9,10,9,1,0,0,0,0,0,0,0,0,0.8461203138622494
9,9,9,0,0,0,0,0,0,0,0,0,0.8447095206538546
9,9,9,0,0,0,0,0,0,0,0,0,0.8713756267713102
8,9,8,1,0,0,0,0,0,0,0,0,0.8353016963710543
9,10,9,1,0,0,0,0,0,0,0,0,0.8423118865866958
9,11,9,2,0,0,0,0,0,0,0,0,0.8535004321521176
9,12,9,3,0,0,0,0,0,0,0,0,0.821413634462568
