n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
5,7,4,3,1,0,0,0,0,0,0,0,0.7617990005552471
6,6,6,0,0,0,0,0,0,0,0,0,0.8039820527201346
8,9,8,1,0,0,0,0,0,0,0,0,0.8498747651847214
8,9,8,1,0,0,0,0,0,0,0,0,0.8510772133983331
8,9,8,1,0,0,0,0,0,0,0,0,0.8427141963727329
8,9,8,1,0,0,0,0,0,0,0,0,0.8387960920264733
8,9,8,1,0,0,0,0,0,0,0,0,0.8221228016044431
8,9,8,1,0,0,0,0,0,0,0,0,0.8574376885219877
9,9,9,0,0,0,0,0,0,0,0,0,0.8554793427978944
8,9,8,1,0,0,0,0,0,0,0,0,0.8318840579710145
9,9,9,0,0,0,0,0,0,0,0,0,0.8381789137380191
9,9,9,0,0,0,0,0,0,0,0,0,0.8416772959183674
8,9,8,1,0,0,0,0,0,0,0,0,0.8664294954721863
8,9,8,1,0,0,0,0,0,0,0,0,0.8621738434448535
8,9,8,1,0,0,0,0,0,0,0,0,0.8427374743164217
8,9,8,1,0,0,0,0,0,0,0,0,0.8264678758069475
8,9,8,1,0,0,0,0,0,0,0,0,0.8235294117647058
8,9,8,1,0,0,0,0,0,0,0,0,0.8708909004287756
8,10,8,2,0,0,0,0,0,0,0,0,0.8758687570712785
9,10,8,2,1,0,0,0,0,0,0,0,0.8467164643635232
10,10,9,1,1,0,0,0,0,0,0,0,0.8356334315397737
10,10,10,0,0,0,0,0,0,0,0,0,0.8288888888888889
11,11,10,1,1,0,0,0,0,0,0,0,0.876636076425455
11,11,10,1,1,0,0,0,0,0,0,0,0.8427960477805634
9,11,9,2,0,0,0,0,0,0,0,0,0.8327462092204013
9,11,9,2,0,0,0,0,0,0,0,0,0.810111345170027
9,11,8,3,1,0,0,0,0,0,0,0,0.8028063890132856
9,11,9,2,0,0,0,0,0,0,0,0,0.8525757575757575
9,11,9,2,0,0,0,0,0,0,0,0,0.8295157571099154
10,11,10,1,0,0,0,0,0,0,0,0,0.8439047029702971
10,11,10,1,0,0,0,0,0,0,0,0,0.8245003028467596
10,11,10,1,0,0,0,0,0,0,0,0,0.8190863862505654
12,12,10,1,0,0,1,0,0,0,1,0,0.8092853275582025
11,12,11,1,0,0,0,0,0,0,0,0,0.7724362997364127
11,12,11,1,0,0,0,0,0,0,0,0,0.7843137254901961
11,13,10,3,1,0,0,0,0,0,0,0,0.7644946126218574
12,14,11,3,1,0,0,0,0,0,0,0,0.7642276422764228
12,13,10,3,2,0,0,0,0,0,0,0,0.8108777725342142
12,14,12,2,0,0,0,0,0,0,0,0,0.815045182490318
12,14,12,2,0,0,0,0,0,0,0,0,0.8107667210440457
14,15,10,3,0,0,2,0,0,0,2,0,0.796157450796626
12,16,12,4,0,0,0,0,0,0,0,0,0.784555184716308
13,16,11,3,0,0,0,2,2,0,0,1,0.776844494892168
14,16,12,4,2,0,0,0,0,0,0,0,0.7856017997750281
13,16,12,4,1,0,0,0,0,0,0,0,0.795591621888365
13,16,12,4,1,0,0,0,0,0,0,0,0.785889160916982
13,16,12,4,1,0,0,0,0,0,0,0,0.7950282485875706
16,16,12,3,2,0,1,0,0,0,1,0,0.8170129721042361
16,16,13,3,3,0,0,0,0,0,0,0,0.818130375735627
14,16,13,3,1,0,0,0,0,0,0,0,0.803308202993136
14,16,13,3,1,0,0,0,0,0,0,0,0.7888838578220512
14,15,13,2,1,0,0,0,0,0,0,0,0.8112040325352274
14,15,13,2,1,0,0,0,0,0,0,0,0.8207085089417929
14,15,13,2,1,0,0,0,0,0,0,0,0.7975529625014162
13,15,12,3,1,0,0,0,0,0,0,0,0.7791529465198138
13,15,12,3,1,0,0,0,0,0,0,0,0.7730504587155963
14,15,10,2,0,0,1,2,2,0,1,1,0.768491723579118
14,15,11,3,1,0,1,0,0,0,1,0,0.780564263322884
13,15,11,4,2,0,0,0,0,0,0,0,0.7808473592571097
14,13,12,1,2,0,0,0,0,0,0,0,0.8117550829633092
13,13,12,1,1,0,0,0,0,0,0,0,0.7914081704319326
13,14,12,2,1,0,0,0,0,0,0,0,0.7639077340569878
6,6,6,0,0,0,0,0,0,0,0,0,0.7829442407871889
6,6,6,0,0,0,0,0,0,0,0,0,0.7692892436335994
6,6,6,0,0,0,0,0,0,0,0,0,0.8179260450160771
6,6,6,0,0,0,0,0,0,0,0,0,0.7700503680743898
6,6,6,0,0,0,0,0,0,0,0,0,0.7793890177880897
6,6,6,0,0,0,0,0,0,0,0,0,0.8128918495297806
6,6,6,0,0,0,0,0,0,0,0,0,0.7893015201077545
6,7,6,1,0,0,0,0,0,0,0,0,0.7434004061288536
6,7,6,1,0,0,0,0,0,0,0,0,0.7632440762858794
6,7,6,1,0,0,0,0,0,0,0,0,0.7655621528442828
6,7,5,2,1,0,0,0,0,0,0,0,0.7527798369162343
6,7,5,2,1,0,0,0,0,0,0,0,0.7494525547445255
6,7,5,2,1,0,0,0,0,0,0,0,0.7582190494082285
6,7,6,1,0,0,0,0,0,0,0,0,0.7610086563793752
6,7,6,1,0,0,0,0,0,0,0,0,0.8241206030150754
6,7,6,1,0,0,0,0,0,0,0,0,0.8657339736897056
6,7,6,1,0,0,0,0,0,0,0,0,0.8513882567137006
6,7,6,1,0,0,0,0,0,0,0,0,0.8170361726954493
6,7,6,1,0,0,0,0,0,0,0,0,0.8229531140657803
7,8,6,2,1,0,0,0,0,0,0,0,0.7941567065073041
7,8,6,2,1,0,0,0,0,0,0,0,0.8314459930313589
7,8,7,1,0,0,0,0,0,0,0,0,0.8798000454442172
7,8,7,1,0,0,0,0,0,0,0,0,0.8521400778210116
7,8,7,1,0,0,0,0,0,0,0,0,0.851875808538163
7,8,7,1,0,0,0,0,0,0,0,0,0.8450241122314774
7,8,7,1,0,0,0,0,0,0,0,0,0.8780278670953912
7,8,7,1,0,0,0,0,0,0,0,0,0.8615284128020901
7,8,7,1,0,0,0,0,0,0,0,0,0.842286947141316
7,8,7,1,0,0,0,0,0,0,0,0,0.8390389113331915
6,8,6,2,0,0,0,0,0,0,0,0,0.8210251954821894
5,6,5,1,0,0,0,0,0,0,0,0,0.852754590984975
5,6,5,1,0,0,0,0,0,0,0,0,0.8409638554216867
5,6,5,1,0,0,0,0,0,0,0,0,0.826643598615917
5,6,5,1,0,0,0,0,0,0,0,0,0.8316186556927297
5,6,5,1,0,0,0,0,0,0,0,0,0.8092586146884789
5,6,5,1,0,0,0,0,0,0,0,0,0.8562657999277717
5,6,5,1,0,0,0,0,0,0,0,0,0.8269160249358269
6,6,6,0,0,0,0,0,0,0,0,0,0.8485507246376811
6,6,6,0,0,0,0,0,0,0,0,0,0.84847421957208
6,6,6,0,0,0,0,0,0,0,0,0,0.8247631935047361
6,6,6,0,0,0,0,0,0,0,0,0,0.8564442892071253
5,6,5,1,0,0,0,0,0,0,0,0,0.8281481481481482
6,6,6,0,0,0,0,0,0,0,0,0,0.8568953568953569
6,6,5,1,1,0,0,0,0,0,0,0,0.8639338615225629
6,6,5,1,1,0,0,0,0,0,0,0,0.7076193948231863
7,6,6,0,1,0,0,0,0,0,0,0,0.7824019024970273
5,6,4,2,1,0,0,0,0,0,0,0,0.74
6,8,5,1,0,1,0,0,0,1,0,0,0.7256243585357509
6,8,4,4,2,0,0,0,0,0,0,0,0.6917167668670675
8,8,8,0,0,0,0,0,0,0,0,0,0.8237022526934378
8,8,8,0,0,0,0,0,0,0,0,0,0.848465266558966
7,8,7,1,0,0,0,0,0,0,0,0,0.8259030263586072
7,8,7,1,0,0,0,0,0,0,0,0,0.808317698561601
7,8,7,1,0,0,0,0,0,0,0,0,0.7963358778625954
7,8,7,1,0,0,0,0,0,0,0,0,0.799877036581617
7,8,7,1,0,0,0,0,0,0,0,0,0.8289681287472389
7,8,7,1,0,0,0,0,0,0,0,0,0.826128417037508
7,8,7,1,0,0,0,0,0,0,0,0,0.837580699966021
7,7,7,0,0,0,0,0,0,0,0,0,0.8705882352941177
7,7,7,0,0,0,0,0,0,0,0,0,0.8146422628951747
6,7,5,2,1,0,0,0,0,0,0,0,0.6800935083618054
7,8,5,3,2,0,0,0,0,0,0,0,0.574036850921273
7,9,6,3,1,0,0,0,0,0,0,0,0.6846252519699468
8,9,7,2,1,0,0,0,0,0,0,0,0.6698580954009232
8,9,7,2,1,0,0,0,0,0,0,0,0.7058922276313581
8,9,7,2,1,0,0,0,0,0,0,0,0.7286300246103363
8,9,7,2,1,0,0,0,0,0,0,0,0.7005149662053428
8,9,6,3,2,0,0,0,0,0,0,0,0.6582750582750583
8,9,7,2,1,0,0,0,0,0,0,0,0.6716279069767442
8,9,6,3,2,0,0,0,0,0,0,0,0.6905531914893617
8,9,6,3,2,0,0,0,0,0,0,0,0.7076537013801757
8,9,7,2,1,0,0,0,0,0,0,0,0.6955830950111217
7,9,7,2,0,0,0,0,0,0,0,0,0.6878836833602585
8,9,6,3,2,0,0,0,0,0,0,0,0.6913837283792441
8,9,7,2,1,0,0,0,0,0,0,0,0.7341476558289923
8,9,8,1,0,0,0,0,0,0,0,0,0.7727746870653686
8,9,8,1,0,0,0,0,0,0,0,0,0.8164913598797896
8,9,8,1,0,0,0,0,0,0,0,0,0.81100611450806
8,9,8,1,0,0,0,0,0,0,0,0,0.8123134328358209
9,9,8,1,1,0,0,0,0,0,0,0,0.8066666666666666
8,9,8,1,0,0,0,0,0,0,0,0,0.8383727322704783
8,9,8,1,0,0,0,0,0,0,0,0,0.8018280824581875
9,9,9,0,0,0,0,0,0,0,0,0,0.8358448864777979
8,8,7,1,1,0,0,0,0,0,0,0,0.8046177303419735
7,8,7,1,0,0,0,0,0,0,0,0,0.7843817787418655
8,9,8,1,0,0,0,0,0,0,0,0,0.8144739594227149
8,9,7,2,1,0,0,0,0,0,0,0,0.7841862416107382
8,9,7,2,1,0,0,0,0,0,0,0,0.7882182119892138
8,9,8,1,0,0,0,0,0,0,0,0,0.7850334617724599
8,8,8,0,0,0,0,0,0,0,0,0,0.7875804619462324
9,9,9,0,0,0,0,0,0,0,0,0,0.8772830188679245
9,9,9,0,0,0,0,0,0,0,0,0,0.8660331085223789
9,9,8,1,1,0,0,0,0,0,0,0,0.840559655596556
9,9,9,0,0,0,0,0,0,0,0,0,0.831422373721723
9,9,9,0,0,0,0,0,0,0,0,0,0.820988570580377
10,9,7,1,1,0,1,0,0,0,1,0,0.8470803476139656
8,9,8,1,0,0,0,0,0,0,0,0,0.8382510319523009
7,9,7,2,0,0,0,0,0,0,0,0,0.8163265306122449
7,9,7,2,0,0,0,0,0,0,0,0,0.8170252866342076
8,9,8,1,0,0,0,0,0,0,0,0,0.818815896188159
8,9,8,1,0,0,0,0,0,0,0,0,0.8243354796103681
7,9,7,2,0,0,0,0,0,0,0,0,0.6924103419516263
7,8,7,1,0,0,0,0,0,0,0,0,0.8260445456023411
8,8,8,0,0,0,0,0,0,0,0,0,0.7961314618281411
8,8,7,1,1,0,0,0,0,0,0,0,0.793983437552814
9,8,8,0,1,0,0,0,0,0,0,0,0.8787404314544189
9,8,8,0,1,0,0,0,0,0,0,0,0.8447726128545058
10,8,6,1,1,0,2,0,0,0,1,0,0.8197054342305738
10,8,7,0,0,0,2,0,0,0,1,0,0.8168897702859031
9,8,7,1,2,0,0,0,0,0,0,0,0.8127764127764128
9,8,8,0,1,0,0,0,0,0,0,0,0.8549918166939443
9,8,8,0,1,0,0,0,0,0,0,0,0.8356231599607459
8,8,6,1,0,0,1,0,0,0,1,0,0.7964061705373792
10,8,7,0,0,0,2,0,0,0,1,0,0.8208290510448784
9,8,7,0,0,0,1,0,0,0,1,0,0.7983106360972246
10,8,7,0,0,0,2,0,0,0,1,0,0.8390742734122713
10,8,6,1,1,0,2,0,0,0,1,0,0.8414980475683351
10,8,5,1,1,0,0,2,4,0,0,1,0.8252917610172443
11,8,6,0,0,0,3,0,0,0,2,0,0.8079028395484091
8,8,7,1,1,0,0,0,0,0,0,0,0.7717318059299192
9,10,9,1,0,0,0,0,0,0,0,0,0.810465976331361
8,10,8,2,0,0,0,0,0,0,0,0,0.806732223903177
8,10,8,2,0,0,0,0,0,0,0,0,0.7860145204432556
8,10,8,2,0,0,0,0,0,0,0,0,0.7730200833649109
8,10,8,2,0,0,0,0,0,0,0,0,0.7652671755725191
8,10,8,2,0,0,0,0,0,0,0,0,0.8141557128412538
7,10,7,3,0,0,0,0,0,0,0,0,0.7891304347826087
7,10,7,3,0,0,0,0,0,0,0,0,0.7966888754290329
9,10,8,2,1,0,0,0,0,0,0,0,0.8067437379576108
8,9,8,1,0,0,0,0,0,0,0,0,0.7517201834862385
9,9,9,0,0,0,0,0,0,0,0,0,0.8552299631282748
9,9,9,0,0,0,0,0,0,0,0,0,0.8348249027237354
8,9,8,1,0,0,0,0,0,0,0,0,0.7890416189385262
9,9,8,1,1,0,0,0,0,0,0,0,0.8124526873580621
9,9,8,1,1,0,0,0,0,0,0,0,0.772952380952381
9,9,9,0,0,0,0,0,0,0,0,0,0.8529871144084342
8,9,8,1,0,0,0,0,0,0,0,0,0.8222391760442495
9,9,8,1,1,0,0,0,0,0,0,0,0.7816544738323016
9,9,8,1,1,0,0,0,0,0,0,0,0.7964925804586626
9,9,9,0,0,0,0,0,0,0,0,0,0.7827892055104737
9,9,8,1,1,0,0,0,0,0,0,0,0.8389697208022021
7,9,7,2,0,0,0,0,0,0,0,0,0.7962962962962963
7,7,6,1,1,0,0,0,0,0,0,0,0.770933014354067
6,7,6,1,0,0,0,0,0,0,0,0,0.806937848441049
7,7,6,1,1,0,0,0,0,0,0,0,0.7673716012084593
8,7,6,1,2,0,0,0,0,0,0,0,0.8398605700225549
7,7,7,0,0,0,0,0,0,0,0,0,0.8564613150798589
8,7,6,1,2,0,0,0,0,0,0,0,0.8030818491094657
5,7,5,2,0,0,0,0,0,0,0,0,0.7716988893459482
6,7,5,2,1,0,0,0,0,0,0,0,0.7477762403637083
8,11,8,3,0,0,0,0,0,0,0,0,0.8377285513361463
8,10,8,2,0,0,0,0,0,0,0,0,0.8378854625550661
8,11,8,3,0,0,0,0,0,0,0,0,0.8277815934065934
8,11,8,3,0,0,0,0,0,0,0,0,0.7968059802922188
9,11,9,2,0,0,0,0,0,0,0,0,0.8314358538657604
9,10,9,1,0,0,0,0,0,0,0,0,0.8489123045547247
9,10,9,1,0,0,0,0,0,0,0,0,0.8675814184162671
9,10,9,1,0,0,0,0,0,0,0,0,0.8328704460055546
9,10,9,1,0,0,0,0,0,0,0,0,0.7970270748540081
10,10,8,1,0,0,1,0,0,0,1,0,0.8216931216931217
9,10,9,1,0,0,0,0,0,0,0,0,0.8383157127232956
11,11,7,3,2,0,1,0,0,0,1,0,0.7870956399437412
11,11,8,2,1,0,1,0,0,0,1,0,0.8067456700091158
10,11,9,2,1,0,0,0,0,0,0,0,0.7574860724233984
10,11,8,3,2,0,0,0,0,0,0,0,0.8010576221735959
11,11,10,1,1,0,0,0,0,0,0,0,0.8238420652999241
10,11,10,1,0,0,0,0,0,0,0,0,0.8149393090569561
10,12,9,3,1,0,0,0,0,0,0,0,0.7858761987794246
10,12,9,3,1,0,0,0,0,0,0,0,0.7906118143459916
12,13,8,4,2,0,1,0,0,0,1,0,0.781389748882009
11,13,11,2,0,0,0,0,0,0,0,0,0.8157307229950197
11,13,11,2,0,0,0,0,0,0,0,0,0.8113075441974444
12,13,11,2,1,0,0,0,0,0,0,0,0.8168595041322314
11,13,11,2,0,0,0,0,0,0,0,0,0.8088114417228341
12,13,11,2,1,0,0,0,0,0,0,0,0.7965916197623515
13,13,11,2,2,0,0,0,0,0,0,0,0.8140719024841845
12,13,11,2,1,0,0,0,0,0,0,0,0.7778978237382312
13,13,10,3,3,0,0,0,0,0,0,0,0.7286995515695067
13,13,9,3,2,0,1,0,0,0,1,0,0.749471630629166
12,13,10,1,1,1,0,0,0,1,0,0,0.7518072289156627
10,10,10,0,0,0,0,0,0,0,0,0,0.8497737556561086
10,10,10,0,0,0,0,0,0,0,0,0,0.8240237910524955
10,10,10,0,0,0,0,0,0,0,0,0,0.8160051216389245
10,10,10,0,0,0,0,0,0,0,0,0,0.8078849364325157
10,10,10,0,0,0,0,0,0,0,0,0,0.7889529058116233
10,10,10,0,0,0,0,0,0,0,0,0,0.8335238095238096
10,10,10,0,0,0,0,0,0,0,0,0,0.8255427841634738
10,10,10,0,0,0,0,0,0,0,0,0,0.8232242617717478
10,10,10,0,0,0,0,0,0,0,0,0,0.8134881768574227
10,11,10,1,0,0,0,0,0,0,0,0,0.8021841304948852
11,11,10,1,1,0,0,0,0,0,0,0,0.8389150290617216
11,11,10,1,1,0,0,0,0,0,0,0,0.8196630764982049
12,11,11,0,1,0,0,0,0,0,0,0,0.7993588030991183
10,11,10,1,0,0,0,0,0,0,0,0,0.7883612407356574
10,11,9,2,1,0,0,0,0,0,0,0,0.7518543492919757
10,10,9,1,1,0,0,0,0,0,0,0,0.7914959740076282
10,11,9,2,1,0,0,0,0,0,0,0,0.7761616161616162
10,11,9,2,1,0,0,0,0,0,0,0,0.7635852192814219
11,12,9,3,2,0,0,0,0,0,0,0,0.7369160071483278
11,12,9,3,2,0,0,0,0,0,0,0,0.7610809445637076
11,12,11,1,0,0,0,0,0,0,0,0,0.850955911041748
11,12,11,1,0,0,0,0,0,0,0,0,0.7959878419452887
12,12,11,1,1,0,0,0,0,0,0,0,0.8188582581117345
11,12,11,1,0,0,0,0,0,0,0,0,0.7959082455052697
11,12,11,1,0,0,0,0,0,0,0,0,0.8007590132827325
11,12,11,1,0,0,0,0,0,0,0,0,0.8180404354587869
11,12,11,1,0,0,0,0,0,0,0,0,0.8228682170542636
11,12,11,1,0,0,0,0,0,0,0,0,0.8109613889608707
11,12,11,1,0,0,0,0,0,0,0,0,0.8177496038034865
11,12,11,1,0,0,0,0,0,0,0,0,0.7980332829046899
9,9,6,3,3,0,0,0,0,0,0,0,0.8185760751716661
9,9,8,1,1,0,0,0,0,0,0,0,0.8522522522522522
9,9,8,1,1,0,0,0,0,0,0,0,0.8507462686567164
9,9,8,1,1,0,0,0,0,0,0,0,0.8324973127911143
9,9,9,0,0,0,0,0,0,0,0,0,0.7972261235955056
8,9,7,2,1,0,0,0,0,0,0,0,0.812396542210778
8,9,7,2,1,0,0,0,0,0,0,0,0.7933460076045628
8,9,7,2,1,0,0,0,0,0,0,0,0.7975604957702145
8,9,7,2,1,0,0,0,0,0,0,0,0.8029919932574799
8,9,7,2,1,0,0,0,0,0,0,0,0.7719481605351171
8,9,6,3,2,0,0,0,0,0,0,0,0.7551709582102153
8,8,8,0,0,0,0,0,0,0,0,0,0.8013805388554888
8,8,7,1,1,0,0,0,0,0,0,0,0.7788614198230891
8,8,7,1,1,0,0,0,0,0,0,0,0.7403699673558215
8,8,6,2,2,0,0,0,0,0,0,0,0.7102803738317757
8,8,6,2,2,0,0,0,0,0,0,0,0.7366108786610879
10,9,6,2,2,0,1,0,0,0,1,0,0.7311271975180972
9,9,6,3,3,0,0,0,0,0,0,0,0.7675261027061581
9,9,6,3,3,0,0,0,0,0,0,0,0.7447595561035758
9,9,7,2,2,0,0,0,0,0,0,0,0.7144278606965174
9,9,7,2,2,0,0,0,0,0,0,0,0.7329823241820234
9,9,7,2,2,0,0,0,0,0,0,0,0.7698233746711762
12,10,8,0,0,0,2,0,0,0,2,0,0.7868472643022634
10,11,9,2,1,0,0,0,0,0,0,0,0.7827476038338658
9,11,8,3,1,0,0,0,0,0,0,0,0.7717099373321397
9,11,8,3,1,0,0,0,0,0,0,0,0.764471403812825
9,10,8,2,1,0,0,0,0,0,0,0,0.797625376572745
9,10,9,1,0,0,0,0,0,0,0,0,0.799129014697877
9,10,9,1,0,0,0,0,0,0,0,0,0.8124646959141405
9,10,8,2,1,0,0,0,0,0,0,0,0.7879073271802599
10,12,10,2,0,0,0,0,0,0,0,0,0.8249099879983998
10,12,9,3,1,0,0,0,0,0,0,0,0.8133849853059043
11,12,9,3,2,0,0,0,0,0,0,0,0.8137561994257374
10,12,9,3,1,0,0,0,0,0,0,0,0.7831981922105543
11,12,9,3,2,0,0,0,0,0,0,0,0.7952715654952077
10,12,10,2,0,0,0,0,0,0,0,0,0.8390446521287642
10,12,9,3,1,0,0,0,0,0,0,0,0.8130659767141009
11,12,10,2,1,0,0,0,0,0,0,0,0.7943615257048093
10,12,10,2,0,0,0,0,0,0,0,0,0.7714099216710183
11,12,10,2,1,0,0,0,0,0,0,0,0.786275267155916
10,12,10,2,0,0,0,0,0,0,0,0,0.8422958294220195
9,11,8,3,1,0,0,0,0,0,0,0,0.8188654353562005
9,11,8,3,1,0,0,0,0,0,0,0,0.817769477054429
9,11,8,3,1,0,0,0,0,0,0,0,0.7953364423717522
10,11,8,3,2,0,0,0,0,0,0,0,0.7941667737376333
9,11,8,3,1,0,0,0,0,0,0,0,0.8333553587947667
8,11,8,3,0,0,0,0,0,0,0,0,0.825993842859055
8,10,8,2,0,0,0,0,0,0,0,0,0.8001896505012192
9,12,8,4,1,0,0,0,0,0,0,0,0.7961945598284872
10,11,9,2,1,0,0,0,0,0,0,0,0.8210354667753771
8,12,8,4,0,0,0,0,0,0,0,0,0.8320169252468265
8,12,8,4,0,0,0,0,0,0,0,0,0.8327179778472025
8,11,8,3,0,0,0,0,0,0,0,0,0.8202279202279202
8,13,8,5,0,0,0,0,0,0,0,0,0.8097079037800687
9,13,8,5,1,0,0,0,0,0,0,0,0.812011926735766
8,14,8,6,0,0,0,0,0,0,0,0,0.8367346938775511
8,14,8,6,0,0,0,0,0,0,0,0,0.8382032272132578
8,14,8,6,0,0,0,0,0,0,0,0,0.815512708150745
8,14,8,6,0,0,0,0,0,0,0,0,0.8041055718475073
9,14,9,5,0,0,0,0,0,0,0,0,0.812184206727299
12,13,11,2,1,0,0,0,0,0,0,0,0.7657038698822209
12,13,11,2,1,0,0,0,0,0,0,0,0.7407730310956118
12,13,11,2,1,0,0,0,0,0,0,0,0.7431917595597572
13,11,10,0,1,0,1,0,0,0,1,0,0.746629213483146
12,11,10,1,2,0,0,0,0,0,0,0,0.7456582633053221
12,11,11,0,1,0,0,0,0,0,0,0,0.7623637887678122
11,12,10,2,1,0,0,0,0,0,0,0,0.736923946847611
12,12,11,1,1,0,0,0,0,0,0,0,0.7388490220908963
11,11,9,2,2,0,0,0,0,0,0,0,0.7207207207207207
11,11,9,1,0,0,1,0,0,0,1,0,0.7281594571670907
11,10,10,0,1,0,0,0,0,0,0,0,0.76007866273353
11,10,10,0,1,0,0,0,0,0,0,0,0.7543055555555556
11,10,10,0,1,0,0,0,0,0,0,0,0.7422313483915126
11,12,10,2,1,0,0,0,0,0,0,0,0.7467793880837359
11,12,10,2,1,0,0,0,0,0,0,0,0.7497179921037789
12,12,11,1,1,0,0,0,0,0,0,0,0.7499339148823685
11,12,9,3,2,0,0,0,0,0,0,0,0.7630671631499104
11,12,11,1,0,0,0,0,0,0,0,0,0.7765797734406988
12,12,9,2,1,0,1,0,0,0,1,0,0.7608603964571911
11,12,10,2,1,0,0,0,0,0,0,0,0.7701732150401351
12,12,11,1,1,0,0,0,0,0,0,0,0.76235484742101
12,12,10,2,2,0,0,0,0,0,0,0,0.7427262931034483
13,13,10,2,1,0,1,0,0,0,1,0,0.7445773629551729
12,13,9,3,1,0,1,0,0,0,1,0,0.710199326947968
11,13,10,3,1,0,0,0,0,0,0,0,0.7384925975773889
10,13,9,4,1,0,0,0,0,0,0,0,0.7405528107891575
11,13,9,3,0,0,1,0,0,0,1,0,0.7443723242646043
12,12,9,2,1,0,1,0,0,0,1,0,0.7419398907103825
10,12,10,2,0,0,0,0,0,0,0,0,0.762067980576978
10,12,9,3,1,0,0,0,0,0,0,0,0.7328504473796336
5,6,4,2,1,0,0,0,0,0,0,0,0.7068434032059187
