n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
14,19,14,5,0,0,0,0,0,0,0,0,0.8444527270468382
15,18,15,3,0,0,0,0,0,0,0,0,0.8547773825585674
16,21,16,5,0,0,0,0,0,0,0,0,0.8733667114421785
18,21,14,5,0,0,2,0,0,0,2,0,0.8684340320591862
17,22,13,7,0,0,2,0,0,0,2,0,0.8580637314522014
16,20,12,4,0,0,0,2,2,0,0,2,0.8706813819577736
18,20,12,5,0,0,3,0,0,0,3,0,0.838702147525677
15,22,15,7,0,0,0,0,0,0,0,0,0.8518095673022035
16,22,13,7,1,0,0,2,2,0,0,1,0.8613391927836244
17,21,15,6,2,0,0,0,0,0,0,0,0.830567081604426
15,21,14,7,1,0,0,0,0,0,0,0,0.8372893016855865
14,20,14,6,0,0,0,0,0,0,0,0,0.8350990327038231
17,20,13,7,4,0,0,0,0,0,0,0,0.8366890380313199
15,21,14,7,1,0,0,0,0,0,0,0,0.8606075159082723
16,19,13,5,1,0,1,0,0,0,1,0,0.8773291925465838
15,19,15,4,0,0,0,0,0,0,0,0,0.8632030505243089
15,20,15,5,0,0,0,0,0,0,0,0,0.8748651564185544
14,20,14,6,0,0,0,0,0,0,0,0,0.8524988431281814
15,20,15,5,0,0,0,0,0,0,0,0,0.8450027917364601
15,20,15,5,0,0,0,0,0,0,0,0,0.8587226359738208
15,19,15,4,0,0,0,0,0,0,0,0,0.8633892423366107
14,19,14,5,0,0,0,0,0,0,0,0,0.8394489965562285
16,20,14,5,0,0,1,0,0,0,1,0,0.8414790621719351
16,22,16,6,0,0,0,0,0,0,0,0,0.8574983035512328
15,22,15,7,0,0,0,0,0,0,0,0,0.8401710389460303
15,22,15,7,0,0,0,0,0,0,0,0,0.859860788863109
16,20,16,4,0,0,0,0,0,0,0,0,0.8739827946989073
19,19,15,3,2,0,1,0,0,0,1,0,0.8450591070813727
18,20,17,3,1,0,0,0,0,0,0,0,0.8753785754346607
19,20,14,3,2,1,1,0,0,1,1,0,0.8641522029372497
20,22,15,5,2,0,0,2,3,0,0,1,0.8344506517690875
17,23,17,6,0,0,0,0,0,0,0,0,0.7827227583622224
20,22,10,6,0,0,2,2,3,0,2,2,0.7796818784321151
20,22,16,6,4,0,0,0,0,0,0,0,0.8453461975028377
20,22,16,4,0,0,2,0,0,0,2,0,0.8526532210691208
17,20,12,3,0,1,1,2,2,1,1,1,0.8255547815703055
25,19,15,1,3,0,4,0,0,0,3,0,0.8600622810432075
19,19,14,1,0,1,2,0,0,1,2,0,0.804124718991301
19,19,14,4,3,0,1,0,0,0,1,0,0.7756087942423346
18,19,13,2,0,1,2,0,0,1,2,0,0.8375735807642423
18,20,10,4,0,0,2,2,2,0,2,2,0.8547942508367788
19,20,15,4,2,0,1,0,0,0,1,0,0.8657593263487712
18,19,11,3,0,0,1,2,2,0,1,2,0.8484848484848485
18,20,16,3,0,0,1,0,0,0,1,0,0.8845032082442155
19,20,15,3,3,1,0,0,0,1,0,0,0.8633746462379233
16,20,13,3,1,2,0,0,0,2,0,0,0.8513367936539027
17,20,12,3,1,2,1,0,0,2,1,0,0.8770516564293626
16,19,10,1,0,2,1,3,2,2,1,1,0.8506983962752198
23,22,12,5,4,1,3,0,0,1,3,0,0.8677248677248677
20,21,16,5,4,0,0,0,0,0,0,0,0.8052990766760337
19,21,16,3,1,0,0,2,2,0,0,1,0.807170446667327
17,20,12,2,0,2,0,2,3,2,0,1,0.7722293496496595
17,20,11,1,0,3,0,2,3,3,0,1,0.813560975609756
19,20,13,0,0,2,1,2,2,2,1,1,0.8581661891117478
23,21,16,0,0,1,3,0,0,1,3,0,0.8427329881656804
22,21,17,0,0,1,2,0,0,1,2,0,0.8418228204451482
23,22,16,2,1,0,2,2,2,0,2,1,0.807671721677074
24,22,18,1,1,0,1,2,3,0,1,1,0.8370323966350457
21,23,17,5,2,0,1,0,0,0,1,0,0.8214676889375685
22,22,19,1,0,0,0,2,3,0,0,1,0.8626517273576098
20,18,11,3,2,1,4,0,0,1,2,0,0.8157265774378585
15,18,14,2,0,1,0,0,0,1,0,0,0.857880530454172
17,18,16,0,0,1,0,0,0,1,0,0,0.8667608286252354
20,18,12,0,0,1,2,2,3,1,2,1,0.8535330436771096
16,18,15,1,0,1,0,0,0,1,0,0,0.8534376746785914
16,19,16,3,0,0,0,0,0,0,0,0,0.8555968887385864
18,18,16,1,0,0,1,0,0,0,1,0,0.8723753280839895
17,18,16,0,0,1,0,0,0,1,0,0,0.8889497917123438
17,18,17,1,0,0,0,0,0,0,0,0,0.8790190735694823
19,18,18,0,1,0,0,0,0,0,0,0,0.8788570186875272
20,18,17,0,1,0,1,0,0,0,1,0,0.8684563758389262
20,18,16,0,0,0,2,0,0,0,2,0,0.8872318458185156
21,18,13,0,0,0,3,2,2,0,3,1,0.8631481695345883
18,19,18,1,0,0,0,0,0,0,0,0,0.8631776578268012
19,19,16,2,1,0,1,0,0,0,1,0,0.8471186841793871
18,19,13,3,1,0,1,2,2,0,1,1,0.796455938697318
18,19,17,2,1,0,0,0,0,0,0,0,0.856791943011545
17,20,17,3,0,0,0,0,0,0,0,0,0.8552308447937131
17,20,14,3,0,1,1,0,0,1,1,0,0.8633423497589087
18,17,14,0,1,1,1,0,0,1,1,0,0.867548132683832
17,17,13,0,0,1,0,2,3,1,0,1,0.8907861970828886
16,18,13,1,0,1,0,2,2,1,0,1,0.8814206385932438
18,17,17,0,1,0,0,0,0,0,0,0,0.8984392671341326
18,17,17,0,1,0,0,0,0,0,0,0,0.8875665873285731
20,17,15,0,1,0,2,0,0,0,2,0,0.8666078712380112
19,17,14,1,1,0,2,0,0,0,2,0,0.8778516057585825
18,17,15,1,1,0,1,0,0,0,1,0,0.8824392998306042
17,18,15,2,0,0,1,0,0,0,1,0,0.8602453021267019
19,18,14,2,1,0,2,0,0,0,2,0,0.8720347477447378
17,18,15,2,0,0,1,0,0,0,1,0,0.8767697360969532
19,18,12,3,3,0,1,2,2,0,1,1,0.8757442116868798
20,17,13,1,3,0,1,2,2,0,1,1,0.8714719442257955
18,17,14,0,0,0,1,2,2,0,1,1,0.8821006260143751
17,17,8,2,2,2,1,2,3,2,1,1,0.8510095149686703
17,18,11,1,0,2,2,0,0,2,2,0,0.8890327135796658
17,18,15,1,1,1,0,0,0,1,0,0,0.8773013150371641
16,17,12,0,0,2,1,0,0,2,1,0,0.8676205497972059
14,18,12,2,0,2,0,0,0,2,0,0,0.8544653946031388
16,18,15,1,0,1,0,0,0,1,0,0,0.8693321420594148
18,18,13,3,1,0,2,0,0,0,2,0,0.8563457330415755
19,17,14,1,1,0,2,0,0,0,2,0,0.8733057661382955
17,18,15,1,0,0,0,2,2,0,0,1,0.8868845019287497
16,18,14,2,1,1,0,0,0,1,0,0,0.8672849729491001
16,18,13,1,0,1,0,2,2,1,0,1,0.8532999346547593
18,20,17,1,0,1,0,0,0,1,0,0,0.868733794295592
17,20,16,2,0,1,0,0,0,1,0,0,0.8340146299483648
20,21,17,2,0,0,0,2,3,0,0,1,0.8780750971083298
20,20,15,4,3,0,1,0,0,0,1,0,0.8623803892054618
22,20,13,2,1,0,3,2,2,0,3,1,0.8571726438698916
20,20,15,2,2,1,1,0,0,1,1,0,0.8713208716306929
21,20,18,1,1,0,1,0,0,0,1,0,0.8862949452840021
23,22,16,2,2,1,2,0,0,1,2,0,0.8823651884239018
22,22,16,1,0,0,1,2,2,0,1,2,0.8814272827503258
23,22,18,2,1,0,2,0,0,0,2,0,0.8681587177482408
23,22,15,4,4,0,1,2,2,0,1,1,0.8301719901719902
22,22,17,1,0,1,2,0,0,1,2,0,0.871950602287681
21,22,14,3,0,1,3,0,0,1,3,0,0.8640776699029126
19,22,15,5,3,1,0,0,0,1,0,0,0.848546042003231
20,22,13,3,0,1,2,2,2,1,2,1,0.8673479611261397
21,22,17,2,1,1,1,0,0,1,1,0,0.8873369621033173
16,20,14,4,0,0,0,2,2,0,0,1,0.8377363737486095
14,20,12,7,0,0,1,0,0,0,1,0,0.8098287623555618
17,21,14,6,1,0,1,0,0,0,1,0,0.8288069179840563
17,21,15,6,2,0,0,0,0,0,0,0,0.8368088255078703
15,21,15,6,0,0,0,0,0,0,0,0,0.8231265108783239
17,21,14,7,3,0,0,0,0,0,0,0,0.8339741829167812
14,21,13,8,1,0,0,0,0,0,0,0,0.7656557699881843
14,21,12,9,2,0,0,0,0,0,0,0,0.7606991389281583
17,21,15,6,2,0,0,0,0,0,0,0,0.840549916484646
17,21,13,7,2,0,1,0,0,0,1,0,0.8329867429165584
17,21,14,5,1,0,0,2,2,0,0,1,0.8276407754186997
18,20,11,5,1,0,2,2,2,0,2,1,0.8297448165869219
18,21,11,7,1,0,3,0,0,0,3,0,0.805940594059406
15,21,9,8,1,1,2,0,0,1,2,0,0.7805741250491546
13,20,10,7,0,1,1,0,0,1,1,0,0.8053420195439739
17,20,14,6,3,0,0,0,0,0,0,0,0.852682670864489
15,19,15,4,0,0,0,0,0,0,0,0,0.8352677393827486
16,19,15,4,1,0,0,0,0,0,0,0,0.8570859872611465
16,18,14,4,2,0,0,0,0,0,0,0,0.8352895653295499
15,20,13,6,0,0,1,0,0,0,1,0,0.8306742151312404
14,21,14,7,0,0,0,0,0,0,0,0,0.8305876248540667
18,21,16,5,2,0,0,0,0,0,0,0,0.8405521783181358
15,21,14,5,0,1,0,0,0,1,0,0,0.8148906230011513
15,20,15,5,0,0,0,0,0,0,0,0,0.8313563692625064
19,20,13,3,0,0,2,2,2,0,2,1,0.8058397803843275
16,20,16,4,0,0,0,0,0,0,0,0,0.8381538461538461
17,21,15,5,0,0,1,0,0,0,1,0,0.8181145113524185
17,20,15,5,2,0,0,0,0,0,0,0,0.8096385542168675
19,20,17,2,0,0,1,0,0,0,1,0,0.8451902623493264
21,19,16,0,0,0,1,2,3,0,1,1,0.8709830992620805
15,15,15,0,0,0,0,0,0,0,0,0,0.8572920292377306
15,16,15,1,0,0,0,0,0,0,0,0,0.8791360294117647
16,16,13,2,1,0,1,0,0,0,1,0,0.8603702887370509
17,16,13,1,0,0,2,0,0,0,2,0,0.8793665056722453
18,17,14,2,2,0,1,0,0,0,1,0,0.8872904395106479
20,17,10,2,0,0,3,2,4,0,3,1,0.8686630776132795
18,17,12,2,2,0,1,2,2,0,1,1,0.8435457063711911
17,16,11,2,1,0,1,2,3,0,1,1,0.8643823464182746
16,16,11,2,0,0,1,2,3,0,1,1,0.8550079853981292
15,16,15,1,0,0,0,0,0,0,0,0,0.8729356252106505
15,16,14,2,1,0,0,0,0,0,0,0,0.8732807215332582
15,16,15,1,0,0,0,0,0,0,0,0,0.8575351870923447
14,16,13,3,1,0,0,0,0,0,0,0,0.8453740386856211
15,16,14,2,1,0,0,0,0,0,0,0,0.8711328215864155
14,16,13,3,1,0,0,0,0,0,0,0,0.8742898585760909
15,16,13,3,2,0,0,0,0,0,0,0,0.8594011976047904
14,17,13,4,1,0,0,0,0,0,0,0,0.8660166124954858
15,17,14,3,1,0,0,0,0,0,0,0,0.8782919025350726
16,17,14,3,2,0,0,0,0,0,0,0,0.8415076105339454
16,16,15,1,1,0,0,0,0,0,0,0,0.8608716192275895
15,16,14,2,1,0,0,0,0,0,0,0,0.859408795962509
13,15,12,3,1,0,0,0,0,0,0,0,0.8336192109777015
16,16,15,1,1,0,0,0,0,0,0,0,0.859090388360637
17,16,14,1,1,0,1,0,0,0,1,0,0.8541690109148194
17,17,14,2,1,0,1,0,0,0,1,0,0.8524086094977793
19,18,15,2,2,0,1,0,0,0,1,0,0.8573212258796822
20,17,13,0,0,0,3,2,2,0,2,1,0.8750294186867498
18,17,14,0,0,0,1,2,2,0,1,1,0.8742239595309267
18,17,15,1,1,0,1,0,0,0,1,0,0.8765359168241966
17,17,14,1,0,0,0,2,3,0,0,1,0.8633905478485775
17,15,9,2,2,0,2,2,2,0,2,1,0.868013468013468
16,16,13,3,3,0,0,0,0,0,0,0,0.8770644645711241
15,17,14,3,1,0,0,0,0,0,0,0,0.8567247386759582
16,17,12,3,0,0,2,0,0,0,2,0,0.853325833216144
19,18,13,4,3,0,2,0,0,0,1,0,0.8853365708889788
17,19,16,3,1,0,0,0,0,0,0,0,0.8722478576137113
18,18,13,2,1,0,1,2,2,0,1,1,0.8526062753036437
18,18,16,2,2,0,0,0,0,0,0,0,0.858861870142893
20,17,14,1,2,0,2,0,0,0,2,0,0.895437979137866
19,17,14,1,1,0,2,0,0,0,2,0,0.8552435387673957
17,17,15,2,2,0,0,0,0,0,0,0,0.8841306741710511
18,17,16,1,2,0,0,0,0,0,0,0,0.8709796672828096
16,18,15,3,1,0,0,0,0,0,0,0,0.8691925465838509
18,18,13,2,1,0,1,2,2,0,1,1,0.8766847209976067
17,17,16,1,1,0,0,0,0,0,0,0,0.8853642811089619
18,17,15,1,1,0,1,0,0,0,1,0,0.8641297065523248
15,17,15,2,0,0,0,0,0,0,0,0,0.854299142936135
16,19,15,4,1,0,0,0,0,0,0,0,0.8737265030850911
18,18,13,4,3,0,1,0,0,0,1,0,0.8402226861517049
16,18,13,4,1,0,1,0,0,0,1,0,0.8378873239436619
20,17,14,1,1,0,3,0,0,0,2,0,0.8743683323975294
19,18,15,2,1,0,2,0,0,0,1,0,0.8616438356164383
20,19,13,3,2,0,2,2,2,0,1,1,0.8566400433193448
16,19,14,5,2,0,0,0,0,0,0,0,0.8556757496919074
18,19,15,4,3,0,0,0,0,0,0,0,0.8553685897435898
17,20,13,4,0,0,1,2,2,0,1,1,0.8702780692549843
17,20,14,5,1,0,1,0,0,0,1,0,0.8529644268774703
16,20,15,5,1,0,0,0,0,0,0,0,0.854978354978355
17,20,13,4,0,0,1,2,2,0,1,1,0.8635399775477112
17,20,12,4,1,0,0,2,2,0,0,2,0.8711333750782717
15,15,11,1,1,1,1,0,0,1,1,0,0.8621441689623508
15,18,13,4,0,0,1,0,0,0,1,0,0.8821790060275219
16,18,11,4,2,1,1,0,0,1,1,0,0.8731232091690544
15,18,11,4,1,1,1,0,0,1,1,0,0.8524256474047269
16,19,14,4,0,0,1,0,0,0,1,0,0.8443274722813305
14,19,14,5,0,0,0,0,0,0,0,0,0.8526374859708193
16,18,14,4,2,0,0,0,0,0,0,0,0.8459944751381215
15,18,13,4,0,0,1,0,0,0,1,0,0.8575290010136276
16,18,14,3,0,0,1,0,0,0,1,0,0.8726193143625364
17,17,15,1,0,0,1,0,0,0,1,0,0.865654862282181
17,18,15,2,0,0,1,0,0,0,1,0,0.8760504201680672
18,18,15,2,1,0,1,0,0,0,1,0,0.8800884955752213
18,17,15,1,1,0,1,0,0,0,1,0,0.8656311101455573
18,17,16,1,2,0,0,0,0,0,0,0,0.8843612334801763
19,17,13,2,2,0,2,0,0,0,2,0,0.8918528398355007
17,18,14,3,1,0,1,0,0,0,1,0,0.8646574733096085
14,20,14,6,0,0,0,0,0,0,0,0,0.8431746744499327
19,20,15,4,2,0,1,0,0,0,1,0,0.8577289864715014
17,20,14,5,1,0,1,0,0,0,1,0,0.8298514132499162
16,19,15,4,1,0,0,0,0,0,0,0,0.8475153165418652
18,20,15,3,1,0,0,2,2,0,0,1,0.8565769544448328
15,18,15,3,0,0,0,0,0,0,0,0,0.8350610458419719
15,19,15,4,0,0,0,0,0,0,0,0,0.8426561228049774
16,19,16,3,0,0,0,0,0,0,0,0,0.8613804905875642
14,19,14,5,0,0,0,0,0,0,0,0,0.8274411731272024
15,19,15,4,0,0,0,0,0,0,0,0,0.856378132118451
15,20,15,5,0,0,0,0,0,0,0,0,0.8686938493434693
15,19,15,4,0,0,0,0,0,0,0,0,0.846074851665906
14,19,13,6,1,0,0,0,0,0,0,0,0.840410474168436
16,18,14,4,2,0,0,0,0,0,0,0,0.8464984673426079
14,15,13,2,1,0,0,0,0,0,0,0,0.8717541070482246
16,15,12,2,2,0,1,0,0,0,1,0,0.895
16,15,12,2,2,0,1,0,0,0,1,0,0.8989417989417989
16,15,14,1,2,0,0,0,0,0,0,0,0.8704894370817478
16,15,14,0,0,0,1,0,0,0,1,0,0.8734752141188684
15,16,14,2,1,0,0,0,0,0,0,0,0.8860052154476593
15,16,15,1,0,0,0,0,0,0,0,0,0.871551724137931
15,16,15,1,0,0,0,0,0,0,0,0,0.8873466352707894
15,15,14,1,1,0,0,0,0,0,0,0,0.9019189765458422
16,15,13,1,1,0,1,0,0,0,1,0,0.8728161270616982
15,15,14,1,1,0,0,0,0,0,0,0,0.8850912654661276
14,15,14,1,0,0,0,0,0,0,0,0,0.905672163918041
14,15,14,1,0,0,0,0,0,0,0,0,0.8868109033125535
14,14,14,0,0,0,0,0,0,0,0,0,0.8997794658172017
14,14,14,0,0,0,0,0,0,0,0,0,0.896066402020931
14,14,14,0,0,0,0,0,0,0,0,0,0.8967119370979271
14,14,14,0,0,0,0,0,0,0,0,0,0.8973806960889845
14,14,14,0,0,0,0,0,0,0,0,0,0.9051776403540681
14,14,14,0,0,0,0,0,0,0,0,0,0.8856243441762854
15,14,14,0,1,0,0,0,0,0,0,0,0.889740363719547
15,14,14,0,1,0,0,0,0,0,0,0,0.9063839647781253
15,15,13,1,0,0,1,0,0,0,1,0,0.8909388136384867
14,15,14,1,0,0,0,0,0,0,0,0,0.8996265172735761
14,15,14,1,0,0,0,0,0,0,0,0,0.900896649362907
16,15,12,1,0,0,2,0,0,0,2,0,0.8845612388549976
15,16,11,2,0,0,1,2,2,0,1,1,0.8785638859556494
16,16,12,2,0,0,2,0,0,0,2,0,0.8784653175810037
14,16,14,2,0,0,0,0,0,0,0,0,0.8774111085289333
14,16,14,2,0,0,0,0,0,0,0,0,0.8858771521637971
16,16,12,2,0,0,2,0,0,0,2,0,0.883877046284301
8,12,6,2,0,2,0,0,0,2,0,0,0.8528025995125914
8,12,6,2,0,2,0,0,0,2,0,0,0.8721780087705051
8,12,6,2,0,2,0,0,0,2,0,0,0.874448258950466
8,14,6,4,0,2,0,0,0,2,0,0,0.847193179990349
8,14,6,4,0,2,0,0,0,2,0,0,0.8583033900952977
8,13,6,3,0,2,0,0,0,2,0,0,0.8550209880529545
10,15,9,4,0,1,0,0,0,1,0,0,0.8608263933376041
9,14,8,4,0,1,0,0,0,1,0,0,0.8830560491035374
9,14,8,4,0,1,0,0,0,1,0,0,0.8523240800516462
9,13,8,3,0,1,0,0,0,1,0,0,0.8403469322197238
11,13,7,3,1,1,1,0,0,1,1,0,0.8757415424082091
10,14,7,4,0,1,1,0,0,1,1,0,0.8583319993596926
10,13,9,2,0,1,0,0,0,1,0,0,0.8802027338350484
10,14,9,3,0,1,0,0,0,1,0,0,0.8773211567732115
11,14,8,3,0,1,1,0,0,1,1,0,0.8688626476072094
10,14,9,3,0,1,0,0,0,1,0,0,0.8669521091024421
11,14,7,2,0,2,1,0,0,2,1,0,0.8460803059273423
11,15,8,3,1,2,0,0,0,2,0,0,0.8571202281007445
11,15,7,3,0,2,1,0,0,2,1,0,0.8399815894446149
10,16,8,3,0,3,0,0,0,2,0,0,0.8617700729927007
11,16,6,3,0,3,0,2,3,2,0,1,0.8660301817061903
10,16,8,3,0,3,0,0,0,2,0,0,0.8528464017185822
10,16,8,3,0,3,0,0,0,2,0,0,0.8581767785648291
10,16,8,3,0,3,0,0,0,2,0,0,0.8726541554959786
9,16,7,4,0,3,0,0,0,2,0,0,0.8299827685238369
9,16,7,4,0,3,0,0,0,2,0,0,0.8519954062589722
10,15,8,2,0,3,0,0,0,2,0,0,0.8632740649908032
11,13,11,2,0,0,0,0,0,0,0,0,0.8557392389270119
10,15,10,5,0,0,0,0,0,0,0,0,0.85964649490713
10,15,9,4,0,1,0,0,0,1,0,0,0.8638261119907874
15,18,14,4,1,0,0,0,0,0,0,0,0.8505460588793922
15,18,14,4,1,0,0,0,0,0,0,0,0.8632035675545378
14,17,14,3,0,0,0,0,0,0,0,0,0.878920582317434
14,17,14,3,0,0,0,0,0,0,0,0,0.8694979776350226
15,17,15,2,0,0,0,0,0,0,0,0,0.875605815831987
15,18,15,3,0,0,0,0,0,0,0,0,0.8871484514061944
15,17,15,2,0,0,0,0,0,0,0,0,0.8663039703669406
15,17,15,2,0,0,0,0,0,0,0,0,0.8750859500343801
14,17,14,3,0,0,0,0,0,0,0,0,0.8818989710009355
14,17,14,3,0,0,0,0,0,0,0,0,0.8409168274140474
15,18,15,3,0,0,0,0,0,0,0,0,0.8670206756298723
16,17,14,2,0,0,1,0,0,0,1,0,0.8697564276048715
15,18,15,3,0,0,0,0,0,0,0,0,0.8544078361531612
15,18,15,3,0,0,0,0,0,0,0,0,0.8686534216335541
15,17,15,2,0,0,0,0,0,0,0,0,0.8711943793911007
14,17,14,3,0,0,0,0,0,0,0,0,0.8445671776375113
13,20,12,6,0,1,0,0,0,1,0,0,0.8629177958446251
14,19,14,5,0,0,0,0,0,0,0,0,0.8521611556257759
15,20,15,5,0,0,0,0,0,0,0,0,0.840695067264574
16,20,16,4,0,0,0,0,0,0,0,0,0.8475758246623866
16,20,16,4,0,0,0,0,0,0,0,0,0.858165548098434
14,20,14,6,0,0,0,0,0,0,0,0,0.8327702702702703
15,19,13,5,0,0,1,0,0,0,1,0,0.8378868609001247
15,18,13,4,0,0,1,0,0,0,1,0,0.8606149672168212
15,19,15,4,0,0,0,0,0,0,0,0,0.8552813653136532
15,19,15,4,0,0,0,0,0,0,0,0,0.8753005839917554
15,18,15,3,0,0,0,0,0,0,0,0,0.8871287128712871
15,17,12,4,1,0,1,0,0,0,1,0,0.84850640113798
15,18,12,5,1,0,1,0,0,0,1,0,0.8546132339235788
14,17,14,3,0,0,0,0,0,0,0,0,0.862675190558151
23,25,11,8,3,0,2,2,3,0,2,2,0.8324492042838555
20,25,15,9,3,0,1,0,0,0,1,0,0.8326844364580214
18,25,17,8,1,0,0,0,0,0,0,0,0.8538735882702596
21,25,16,9,5,0,0,0,0,0,0,0,0.840107323859684
19,24,17,7,2,0,0,0,0,0,0,0,0.8332007161328824
20,24,20,4,0,0,0,0,0,0,0,0,0.851602845171977
21,25,17,5,0,0,1,2,2,0,1,1,0.8286902689108144
19,25,18,7,1,0,0,0,0,0,0,0,0.8194980694980695
21,26,19,5,1,1,0,0,0,1,0,0,0.8424795771263816
23,26,15,7,2,0,2,2,2,0,2,1,0.8200514138817481
22,26,16,6,1,0,0,2,3,0,0,2,0.8473340278435458
20,26,19,7,1,0,0,0,0,0,0,0,0.8251428571428572
21,26,20,6,1,0,0,0,0,0,0,0,0.8375471698113207
23,27,23,4,0,0,0,0,0,0,0,0,0.8381916078722614
23,26,23,3,0,0,0,0,0,0,0,0,0.8536082474226804
23,25,19,4,0,0,2,0,0,0,2,0,0.8329643977125991
23,25,20,4,1,0,1,0,0,0,1,0,0.8327648197658338
22,25,20,4,0,0,1,0,0,0,1,0,0.8285001847063169
21,25,20,5,1,0,0,0,0,0,0,0,0.828484344693821
24,26,21,5,3,0,0,0,0,0,0,0,0.833484820941647
24,25,20,3,0,0,2,0,0,0,2,0,0.8263029536627224
23,27,23,4,0,0,0,0,0,0,0,0,0.825444572237459
23,27,23,4,0,0,0,0,0,0,0,0,0.8408319942867345
24,26,20,4,1,0,0,2,3,0,0,1,0.8332278767061376
21,27,18,8,1,0,1,0,0,0,1,0,0.8159762781921107
21,27,18,8,1,0,1,0,0,0,1,0,0.8250775365529464
20,27,19,8,1,0,0,0,0,0,0,0,0.8263583611746087
21,27,18,8,1,0,1,0,0,0,1,0,0.8256675279931094
22,26,17,6,1,0,1,2,2,0,1,1,0.8382352941176471
21,26,20,6,1,0,0,0,0,0,0,0,0.8365477763099955
