n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
15,18,15,3,0,0,0,0,0,0,0,0,0.8719619143071912
16,19,15,4,1,0,0,0,0,0,0,0,0.8744286745248978
16,19,15,4,1,0,0,0,0,0,0,0,0.8682133460894523
17,19,14,3,1,0,0,2,2,0,0,1,0.8491215574548908
15,18,14,4,1,0,0,0,0,0,0,0,0.8620818771842237
16,17,14,3,2,0,0,0,0,0,0,0,0.8734583761562179
16,17,12,3,0,0,2,0,0,0,2,0,0.8891260673028629
14,17,14,3,0,0,0,0,0,0,0,0,0.862277763463025
10,14,10,4,0,0,0,0,0,0,0,0,0.85334695963209
12,14,10,4,2,0,0,0,0,0,0,0,0.8646389185343294
9,14,9,5,0,0,0,0,0,0,0,0,0.8623739607288166
10,14,10,4,0,0,0,0,0,0,0,0,0.8783974585245323
10,14,10,4,0,0,0,0,0,0,0,0,0.8772204806687566
12,14,9,4,1,0,1,0,0,0,1,0,0.8405889884763125
9,13,9,4,0,0,0,0,0,0,0,0,0.8720874940561103
9,14,9,5,0,0,0,0,0,0,0,0,0.8778697485553647
9,15,8,5,0,1,0,0,0,1,0,0,0.8704083241368438
9,13,7,4,1,1,0,0,0,1,0,0,0.8731283207213009
8,14,7,5,0,1,0,0,0,1,0,0,0.8551836734693877
8,14,7,5,0,1,0,0,0,1,0,0,0.8420621931260229
8,15,7,6,0,1,0,0,0,1,0,0,0.8512692726989566
8,16,6,8,1,1,0,0,0,1,0,0,0.8325077399380805
8,17,7,8,0,1,0,0,0,1,0,0,0.8673406862745098
8,16,7,7,0,1,0,0,0,1,0,0,0.8441657745832696
8,17,7,8,0,1,0,0,0,1,0,0,0.8430725730442978
9,15,8,5,0,1,0,0,0,1,0,0,0.8458461538461538
9,15,8,5,0,1,0,0,0,1,0,0,0.8377957658779577
10,16,8,6,1,1,0,0,0,1,0,0,0.8484172982612572
11,14,9,3,1,1,0,0,0,1,0,0,0.8539710922366265
11,14,9,3,1,1,0,0,0,1,0,0,0.8572487399940706
11,15,9,4,1,1,0,0,0,1,0,0,0.8460743801652892
12,14,9,3,2,1,0,0,0,1,0,0,0.8271096736254043
11,15,9,4,1,1,0,0,0,1,0,0,0.8613029120384269
11,14,9,3,1,1,0,0,0,1,0,0,0.8414302957151478
11,13,9,2,1,1,0,0,0,1,0,0,0.864713216957606
11,13,9,2,1,1,0,0,0,1,0,0,0.8632112854652084
11,12,9,1,1,1,0,0,0,1,0,0,0.8781074578989575
12,13,8,2,1,1,1,0,0,1,1,0,0.877716098334655
11,14,11,3,0,0,0,0,0,0,0,0,0.8619547211485368
11,13,11,2,0,0,0,0,0,0,0,0,0.8670862643465383
11,14,11,3,0,0,0,0,0,0,0,0,0.8676148796498906
12,13,12,1,0,0,0,0,0,0,0,0,0.8695111111111111
12,13,12,1,0,0,0,0,0,0,0,0,0.8633507853403142
12,13,12,1,0,0,0,0,0,0,0,0,0.8750217580504787
12,13,12,1,0,0,0,0,0,0,0,0,0.8799727983679021
12,15,12,3,0,0,0,0,0,0,0,0,0.8791079812206573
12,15,12,3,0,0,0,0,0,0,0,0,0.8801267089029676
13,16,13,3,0,0,0,0,0,0,0,0,0.8759386222657525
13,15,13,2,0,0,0,0,0,0,0,0,0.849738468854018
14,15,14,1,0,0,0,0,0,0,0,0,0.8792308914667091
13,14,13,1,0,0,0,0,0,0,0,0,0.8723536737235368
13,14,13,1,0,0,0,0,0,0,0,0,0.8791615289765722
14,14,14,0,0,0,0,0,0,0,0,0,0.881790664330094
15,15,14,1,1,0,0,0,0,0,0,0,0.8745278370832649
14,15,14,1,0,0,0,0,0,0,0,0,0.8705047572972101
14,15,14,1,0,0,0,0,0,0,0,0,0.8928456332581373
14,15,14,1,0,0,0,0,0,0,0,0,0.8745650110724454
15,15,14,1,1,0,0,0,0,0,0,0,0.866293034427542
14,15,14,1,0,0,0,0,0,0,0,0,0.8752039151712887
14,15,14,1,0,0,0,0,0,0,0,0,0.8826298701298702
14,15,14,1,0,0,0,0,0,0,0,0,0.8884263114071607
14,15,14,1,0,0,0,0,0,0,0,0,0.8761429758935994
14,15,11,2,0,0,0,2,3,0,0,1,0.8611206012982576
16,15,14,1,2,0,0,0,0,0,0,0,0.8668137088564642
17,17,14,3,3,0,0,0,0,0,0,0,0.8183930942895087
15,16,13,2,0,0,1,0,0,0,1,0,0.8605810555269039
16,17,12,4,2,0,1,0,0,0,1,0,0.8380984604973778
15,16,12,2,1,0,0,2,2,0,0,1,0.8237580263602569
