n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
7,7,7,0,0,0,0,0,0,0,0,0,0.8189854767417386
7,7,7,0,0,0,0,0,0,0,0,0,0.8407430599039867
7,7,7,0,0,0,0,0,0,0,0,0,0.8752579683558817
7,7,6,1,1,0,0,0,0,0,0,0,0.825668700140779
6,7,6,1,0,0,0,0,0,0,0,0,0.8291696407328099
8,8,8,0,0,0,0,0,0,0,0,0,0.8231831559882273
8,8,7,1,1,0,0,0,0,0,0,0,0.8351477449455676
8,8,8,0,0,0,0,0,0,0,0,0,0.8727606798346348
8,8,8,0,0,0,0,0,0,0,0,0,0.8576419213973799
7,8,7,1,0,0,0,0,0,0,0,0,0.8487964989059081
7,8,7,1,0,0,0,0,0,0,0,0,0.8681491464510332
6,8,6,2,0,0,0,0,0,0,0,0,0.8170572916666666
6,8,6,2,0,0,0,0,0,0,0,0,0.8287671232876712
7,8,7,1,0,0,0,0,0,0,0,0,0.8320329432162982
7,8,7,1,0,0,0,0,0,0,0,0,0.8315427589170606
7,8,7,1,0,0,0,0,0,0,0,0,0.832014072119613
5,6,5,1,0,0,0,0,0,0,0,0,0.8549880013712718
5,6,5,1,0,0,0,0,0,0,0,0,0.857851825593761
5,6,5,1,0,0,0,0,0,0,0,0,0.8587227970032109
5,6,5,1,0,0,0,0,0,0,0,0,0.8569926393270242
6,6,6,0,0,0,0,0,0,0,0,0,0.8778962853990437
5,6,5,1,0,0,0,0,0,0,0,0,0.8589411329137356
6,6,6,0,0,0,0,0,0,0,0,0,0.8776871756856931
6,6,6,0,0,0,0,0,0,0,0,0,0.8943298969072165
6,6,6,0,0,0,0,0,0,0,0,0,0.8679653679653679
6,6,5,1,1,0,0,0,0,0,0,0,0.8896848137535817
6,6,6,0,0,0,0,0,0,0,0,0,0.8607822030857553
6,6,5,1,1,0,0,0,0,0,0,0,0.8437150317045878
6,6,5,1,1,0,0,0,0,0,0,0,0.8548100816471423
6,6,6,0,0,0,0,0,0,0,0,0,0.8813440672033601
6,6,5,1,1,0,0,0,0,0,0,0,0.7134283570892723
6,6,5,1,1,0,0,0,0,0,0,0,0.7465940054495913
6,6,5,1,1,0,0,0,0,0,0,0,0.7485242030696576
9,8,5,2,2,0,1,0,0,0,1,0,0.6947333109694733
7,8,6,2,1,0,0,0,0,0,0,0,0.7192866578599736
7,8,7,1,0,0,0,0,0,0,0,0,0.829137294394092
8,8,7,1,1,0,0,0,0,0,0,0,0.8160285528877352
7,8,7,1,0,0,0,0,0,0,0,0,0.8344219464402352
8,8,8,0,0,0,0,0,0,0,0,0,0.8513980521520578
8,8,7,1,1,0,0,0,0,0,0,0,0.8530135301353013
7,8,7,1,0,0,0,0,0,0,0,0,0.8551746235181031
7,8,7,1,0,0,0,0,0,0,0,0,0.8386576314940304
7,8,7,1,0,0,0,0,0,0,0,0,0.8187681393099
7,8,7,1,0,0,0,0,0,0,0,0,0.8607768992781024
7,7,6,1,1,0,0,0,0,0,0,0,0.8600067957866123
7,7,7,0,0,0,0,0,0,0,0,0,0.8796392646548734
6,7,5,2,1,0,0,0,0,0,0,0,0.6261057952699043
7,8,6,2,1,0,0,0,0,0,0,0,0.595413458319384
8,9,6,3,2,0,0,0,0,0,0,0,0.6917017768822129
8,9,7,2,1,0,0,0,0,0,0,0,0.6791416309012875
8,9,7,2,1,0,0,0,0,0,0,0,0.6853498909212955
9,9,7,2,2,0,0,0,0,0,0,0,0.7215834428383706
8,9,7,2,1,0,0,0,0,0,0,0,0.6691947716637082
8,9,6,3,2,0,0,0,0,0,0,0,0.6501009473520734
8,9,7,2,1,0,0,0,0,0,0,0,0.6546047522907283
8,9,6,3,2,0,0,0,0,0,0,0,0.6796248934356351
8,9,5,4,3,0,0,0,0,0,0,0,0.6649945132465904
8,9,7,2,1,0,0,0,0,0,0,0,0.6757831133725553
8,9,7,2,1,0,0,0,0,0,0,0,0.6923574083050573
8,9,6,3,2,0,0,0,0,0,0,0,0.671792407496396
8,9,7,2,1,0,0,0,0,0,0,0,0.7161650747882501
8,9,8,1,0,0,0,0,0,0,0,0,0.7273203070481508
8,9,8,1,0,0,0,0,0,0,0,0,0.7895731016244806
8,9,8,1,0,0,0,0,0,0,0,0,0.8047282204020849
8,9,8,1,0,0,0,0,0,0,0,0,0.7956052282629286
9,9,9,0,0,0,0,0,0,0,0,0,0.8004518072289156
9,9,8,1,1,0,0,0,0,0,0,0,0.8042639220731483
9,9,9,0,0,0,0,0,0,0,0,0,0.7943068824332229
9,9,9,0,0,0,0,0,0,0,0,0,0.8232776192417448
8,8,8,0,0,0,0,0,0,0,0,0,0.8018057696542612
8,8,7,1,1,0,0,0,0,0,0,0,0.799691153761306
7,9,7,2,0,0,0,0,0,0,0,0,0.7389389809184316
8,9,8,1,0,0,0,0,0,0,0,0,0.7619248628113128
8,9,8,1,0,0,0,0,0,0,0,0,0.7870157068062827
8,9,8,1,0,0,0,0,0,0,0,0,0.761112238684798
8,8,8,0,0,0,0,0,0,0,0,0,0.7912297426120114
9,9,9,0,0,0,0,0,0,0,0,0,0.8822605965463108
9,9,9,0,0,0,0,0,0,0,0,0,0.8610014215763703
9,9,9,0,0,0,0,0,0,0,0,0,0.8926098856866849
9,9,9,0,0,0,0,0,0,0,0,0,0.867053888351081
9,9,9,0,0,0,0,0,0,0,0,0,0.8900564617314931
9,9,9,0,0,0,0,0,0,0,0,0,0.8794578021623366
9,9,9,0,0,0,0,0,0,0,0,0,0.8741447891805887
7,9,7,2,0,0,0,0,0,0,0,0,0.8464791022930558
8,9,8,1,0,0,0,0,0,0,0,0,0.8703642384105961
8,9,8,1,0,0,0,0,0,0,0,0,0.8646385233293454
7,9,7,2,0,0,0,0,0,0,0,0,0.8271304347826087
8,9,8,1,0,0,0,0,0,0,0,0,0.8577989453988774
7,8,7,1,0,0,0,0,0,0,0,0,0.8597446808510638
8,8,7,1,1,0,0,0,0,0,0,0,0.8485280999107939
8,8,8,0,0,0,0,0,0,0,0,0,0.8672125311498754
9,8,8,0,1,0,0,0,0,0,0,0,0.8663716814159292
9,8,8,0,1,0,0,0,0,0,0,0,0.8570687867265814
9,8,8,0,1,0,0,0,0,0,0,0,0.871325470867805
9,8,8,0,1,0,0,0,0,0,0,0,0.871334943083822
10,8,7,0,0,0,2,0,0,0,1,0,0.8872377622377622
9,8,8,0,1,0,0,0,0,0,0,0,0.8703895208548776
10,8,7,0,0,0,2,0,0,0,1,0,0.8690040118611547
9,8,8,0,1,0,0,0,0,0,0,0,0.8579565681737273
10,8,7,0,0,0,2,0,0,0,1,0,0.8730244252873564
10,8,7,0,0,0,2,0,0,0,1,0,0.8544061302681992
10,8,7,0,0,0,2,0,0,0,1,0,0.8653521126760564
10,8,7,0,0,0,2,0,0,0,1,0,0.8832562442183164
9,8,7,0,0,0,1,0,0,0,1,0,0.8576867295141407
8,8,8,0,0,0,0,0,0,0,0,0,0.8489010989010989
8,8,8,0,0,0,0,0,0,0,0,0,0.8676840215439856
9,10,9,1,0,0,0,0,0,0,0,0,0.8147661093368401
9,10,9,1,0,0,0,0,0,0,0,0,0.8227018693389864
8,10,8,2,0,0,0,0,0,0,0,0,0.8021077283372365
8,10,8,2,0,0,0,0,0,0,0,0,0.8150029302598164
8,10,8,2,0,0,0,0,0,0,0,0,0.7990449661758854
8,10,8,2,0,0,0,0,0,0,0,0,0.8000407249032784
7,10,7,3,0,0,0,0,0,0,0,0,0.8072705117790414
8,10,7,3,1,0,0,0,0,0,0,0,0.8268514687629293
9,10,9,1,0,0,0,0,0,0,0,0,0.8249357834420075
9,9,9,0,0,0,0,0,0,0,0,0,0.8302077031659609
9,9,9,0,0,0,0,0,0,0,0,0,0.8387413962635202
9,9,9,0,0,0,0,0,0,0,0,0,0.8305084745762712
9,9,9,0,0,0,0,0,0,0,0,0,0.8598776396289718
8,9,8,1,0,0,0,0,0,0,0,0,0.8294695481335953
8,9,8,1,0,0,0,0,0,0,0,0,0.8033674082982561
9,9,9,0,0,0,0,0,0,0,0,0,0.8608504691555201
9,9,9,0,0,0,0,0,0,0,0,0,0.8210364091697168
9,9,9,0,0,0,0,0,0,0,0,0,0.8120124804992199
9,9,9,0,0,0,0,0,0,0,0,0,0.8300941695051092
8,9,8,1,0,0,0,0,0,0,0,0,0.8047722342733189
8,9,8,1,0,0,0,0,0,0,0,0,0.8335013102197137
8,9,7,2,1,0,0,0,0,0,0,0,0.8091376582278481
8,7,6,1,2,0,0,0,0,0,0,0,0.8110042953569238
8,7,7,0,1,0,0,0,0,0,0,0,0.820669332772048
6,7,6,1,0,0,0,0,0,0,0,0,0.8091735179575941
7,7,6,1,1,0,0,0,0,0,0,0,0.7830536225951699
7,7,7,0,0,0,0,0,0,0,0,0,0.8323845667299178
7,7,7,0,0,0,0,0,0,0,0,0,0.8573251116308739
7,7,6,1,1,0,0,0,0,0,0,0,0.7768612084965972
6,7,5,2,1,0,0,0,0,0,0,0,0.7809326424870466
8,11,8,3,0,0,0,0,0,0,0,0,0.8270970030147189
8,10,8,2,0,0,0,0,0,0,0,0,0.8143669985775249
8,11,8,3,0,0,0,0,0,0,0,0,0.8041730802120746
9,11,8,3,1,0,0,0,0,0,0,0,0.77957805907173
10,11,9,2,1,0,0,0,0,0,0,0,0.8114506380120886
10,10,9,1,1,0,0,0,0,0,0,0,0.7936692078223401
10,10,9,1,1,0,0,0,0,0,0,0,0.8060963932333227
10,10,9,1,1,0,0,0,0,0,0,0,0.7997777072086376
12,10,8,1,2,0,1,0,0,0,1,0,0.7553611254074455
11,10,8,1,1,0,1,0,0,0,1,0,0.7732133763367849
10,10,9,1,1,0,0,0,0,0,0,0,0.7786574870912221
10,11,9,2,1,0,0,0,0,0,0,0,0.7775453277545328
11,11,8,2,1,0,1,0,0,0,1,0,0.7534530386740331
11,11,8,2,1,0,1,0,0,0,1,0,0.7436255675864478
11,11,9,2,2,0,0,0,0,0,0,0,0.7918057100482017
11,11,8,2,1,0,1,0,0,0,1,0,0.8198097369893677
10,11,10,1,0,0,0,0,0,0,0,0,0.791025641025641
10,12,10,2,0,0,0,0,0,0,0,0,0.7685589519650655
10,12,9,3,1,0,0,0,0,0,0,0,0.7899439383321654
12,13,10,3,2,0,0,0,0,0,0,0,0.7837193460490464
11,13,11,2,0,0,0,0,0,0,0,0,0.7858479333219935
11,13,10,3,1,0,0,0,0,0,0,0,0.7864511691884457
11,13,10,3,1,0,0,0,0,0,0,0,0.789114541023558
11,13,11,2,0,0,0,0,0,0,0,0,0.7903014416775884
11,13,10,3,1,0,0,0,0,0,0,0,0.7917249961113704
12,13,11,2,1,0,0,0,0,0,0,0,0.8087457205104264
12,13,11,2,1,0,0,0,0,0,0,0,0.7697652872143298
13,13,10,3,3,0,0,0,0,0,0,0,0.7540663630448926
12,13,10,3,2,0,0,0,0,0,0,0,0.7467009977470228
12,13,10,1,1,1,0,0,0,1,0,0,0.7391029690461149
10,10,10,0,0,0,0,0,0,0,0,0,0.8303253853247267
10,10,10,0,0,0,0,0,0,0,0,0,0.8071382219338092
10,10,10,0,0,0,0,0,0,0,0,0,0.7982478742592115
10,10,10,0,0,0,0,0,0,0,0,0,0.8227355307552556
10,10,10,0,0,0,0,0,0,0,0,0,0.7904519414385741
10,10,10,0,0,0,0,0,0,0,0,0,0.7895678854512912
10,10,10,0,0,0,0,0,0,0,0,0,0.8222366710013004
10,10,10,0,0,0,0,0,0,0,0,0,0.8227094329408581
10,10,9,1,1,0,0,0,0,0,0,0,0.7963626343345274
10,11,9,2,1,0,0,0,0,0,0,0,0.7956808301780957
10,11,9,2,1,0,0,0,0,0,0,0,0.7937802349689012
11,11,11,0,0,0,0,0,0,0,0,0,0.8153483862030753
11,11,10,1,1,0,0,0,0,0,0,0,0.7812874850059977
11,11,11,0,0,0,0,0,0,0,0,0,0.8006100942872989
10,11,9,2,1,0,0,0,0,0,0,0,0.7380919698009609
10,10,9,1,1,0,0,0,0,0,0,0,0.7763551002987623
10,11,9,2,1,0,0,0,0,0,0,0,0.7516120365394949
11,11,10,1,1,0,0,0,0,0,0,0,0.7317227422210979
12,12,10,2,2,0,0,0,0,0,0,0,0.7421825143586471
11,12,9,3,2,0,0,0,0,0,0,0,0.7406935237123916
11,12,11,1,0,0,0,0,0,0,0,0,0.8096858638743456
12,12,12,0,0,0,0,0,0,0,0,0,0.8072318592719276
12,12,12,0,0,0,0,0,0,0,0,0,0.8134171907756813
12,12,11,1,1,0,0,0,0,0,0,0,0.7984011991006745
12,12,12,0,0,0,0,0,0,0,0,0,0.8165019889644552
12,12,12,0,0,0,0,0,0,0,0,0,0.8128425998433829
12,12,12,0,0,0,0,0,0,0,0,0,0.8041737760861005
12,12,12,0,0,0,0,0,0,0,0,0,0.8087274627645675
11,12,11,1,0,0,0,0,0,0,0,0,0.8133529569173134
11,12,11,1,0,0,0,0,0,0,0,0,0.7915013439139895
9,9,7,2,2,0,0,0,0,0,0,0,0.8281220745178806
9,9,9,0,0,0,0,0,0,0,0,0,0.864949402023919
9,9,8,1,1,0,0,0,0,0,0,0,0.8575293056807936
9,9,9,0,0,0,0,0,0,0,0,0,0.8461401319308255
9,9,9,0,0,0,0,0,0,0,0,0,0.8366642441860465
9,9,8,1,1,0,0,0,0,0,0,0,0.8459643804471391
9,9,7,2,2,0,0,0,0,0,0,0,0.8292443572129539
9,9,8,1,1,0,0,0,0,0,0,0,0.8131760078662733
8,9,7,2,1,0,0,0,0,0,0,0,0.8192357234864749
8,9,7,2,1,0,0,0,0,0,0,0,0.7999141262344354
8,9,5,4,3,0,0,0,0,0,0,0,0.7674670127622756
8,8,7,1,1,0,0,0,0,0,0,0,0.7942022571365346
8,8,6,2,2,0,0,0,0,0,0,0,0.7643410852713178
8,8,6,2,2,0,0,0,0,0,0,0,0.7272921564436845
8,8,5,3,3,0,0,0,0,0,0,0,0.7108205020037967
8,8,5,3,3,0,0,0,0,0,0,0,0.7365996649916248
9,9,5,4,4,0,0,0,0,0,0,0,0.7358649789029535
9,9,6,3,3,0,0,0,0,0,0,0,0.757646066230753
9,9,7,2,2,0,0,0,0,0,0,0,0.776500638569604
9,9,7,2,2,0,0,0,0,0,0,0,0.7489728841413311
9,9,7,2,2,0,0,0,0,0,0,0,0.7660199882422105
9,9,8,1,1,0,0,0,0,0,0,0,0.7942779291553134
11,10,9,1,2,0,0,0,0,0,0,0,0.7763645998940116
12,11,8,1,0,0,2,0,0,0,2,0,0.801829268292683
9,11,8,3,1,0,0,0,0,0,0,0,0.7774576881526828
9,11,8,3,1,0,0,0,0,0,0,0,0.7875517179348803
9,10,8,2,1,0,0,0,0,0,0,0,0.8162230671736375
9,10,9,1,0,0,0,0,0,0,0,0,0.8312030075187969
9,10,9,1,0,0,0,0,0,0,0,0,0.823258491652274
9,10,8,2,1,0,0,0,0,0,0,0,0.8143597619504703
10,12,9,3,1,0,0,0,0,0,0,0,0.843442054129077
10,12,9,3,1,0,0,0,0,0,0,0,0.8313269493844049
10,12,10,2,0,0,0,0,0,0,0,0,0.8480318200521191
11,12,10,2,1,0,0,0,0,0,0,0,0.8773099902737251
10,12,9,3,1,0,0,0,0,0,0,0,0.8501690331304935
10,12,10,2,0,0,0,0,0,0,0,0,0.8425729442970822
11,12,11,1,0,0,0,0,0,0,0,0,0.8582339541739247
11,12,11,1,0,0,0,0,0,0,0,0,0.8481619605753863
10,12,10,2,0,0,0,0,0,0,0,0,0.8218049175898405
10,12,10,2,0,0,0,0,0,0,0,0,0.848543155579989
10,12,10,2,0,0,0,0,0,0,0,0,0.8526272577996716
10,11,10,1,0,0,0,0,0,0,0,0,0.8745130773511408
10,11,10,1,0,0,0,0,0,0,0,0,0.8658655861394439
10,11,9,2,1,0,0,0,0,0,0,0,0.8410207423580786
9,11,9,2,0,0,0,0,0,0,0,0,0.83420946219167
9,11,8,3,1,0,0,0,0,0,0,0,0.8483123220821472
9,11,8,3,1,0,0,0,0,0,0,0,0.8495405294198327
9,10,8,2,1,0,0,0,0,0,0,0,0.8378491620111732
9,12,8,4,1,0,0,0,0,0,0,0,0.8535799355471486
9,11,8,3,1,0,0,0,0,0,0,0,0.8492667794698252
8,12,8,4,0,0,0,0,0,0,0,0,0.8537805236834363
8,12,8,4,0,0,0,0,0,0,0,0,0.841311667398624
8,11,8,3,0,0,0,0,0,0,0,0,0.8630606466994487
8,13,8,5,0,0,0,0,0,0,0,0,0.8462451766102701
8,13,8,5,0,0,0,0,0,0,0,0,0.8517568994118534
8,14,8,6,0,0,0,0,0,0,0,0,0.8597875569044006
8,14,8,6,0,0,0,0,0,0,0,0,0.864002385923054
8,14,8,6,0,0,0,0,0,0,0,0,0.8585106382978723
8,14,8,6,0,0,0,0,0,0,0,0,0.8535698044565712
10,14,9,5,1,0,0,0,0,0,0,0,0.8644269362271444
11,13,10,3,1,0,0,0,0,0,0,0,0.7648553281580804
11,13,10,3,1,0,0,0,0,0,0,0,0.7459523108625258
11,13,9,4,2,0,0,0,0,0,0,0,0.7416773824832119
11,11,10,1,1,0,0,0,0,0,0,0,0.7673950546290972
11,11,10,1,1,0,0,0,0,0,0,0,0.7507233796296297
11,11,9,2,2,0,0,0,0,0,0,0,0.7381623449830891
11,12,9,3,2,0,0,0,0,0,0,0,0.7291251068680535
11,12,9,3,2,0,0,0,0,0,0,0,0.7397929844738356
10,11,8,3,2,0,0,0,0,0,0,0,0.7301818181818182
10,11,9,2,1,0,0,0,0,0,0,0,0.747482119398628
10,10,9,1,1,0,0,0,0,0,0,0,0.7502155791894223
10,10,9,1,1,0,0,0,0,0,0,0,0.7342885515675982
10,10,9,1,1,0,0,0,0,0,0,0,0.7371740958788898
10,12,9,3,1,0,0,0,0,0,0,0,0.7485541173230515
10,12,9,3,1,0,0,0,0,0,0,0,0.731286795626577
11,12,10,2,1,0,0,0,0,0,0,0,0.7227920607433063
11,12,9,3,2,0,0,0,0,0,0,0,0.75003367003367
11,12,9,3,2,0,0,0,0,0,0,0,0.7163251817580965
11,12,10,2,1,0,0,0,0,0,0,0,0.7459050240880936
11,12,10,2,1,0,0,0,0,0,0,0,0.7489279291741596
11,12,10,2,1,0,0,0,0,0,0,0,0.7472169427097475
11,12,10,2,1,0,0,0,0,0,0,0,0.73929488045387
11,13,9,4,2,0,0,0,0,0,0,0,0.7511342407259141
10,13,9,4,1,0,0,0,0,0,0,0,0.6989809250065325
11,13,9,4,2,0,0,0,0,0,0,0,0.7533705569930547
11,13,11,2,0,0,0,0,0,0,0,0,0.7478425026968716
11,13,9,4,2,0,0,0,0,0,0,0,0.7194648829431438
11,12,10,2,1,0,0,0,0,0,0,0,0.7575925669116628
11,12,10,2,1,0,0,0,0,0,0,0,0.7392265193370166
10,12,9,3,1,0,0,0,0,0,0,0,0.7286039237986921
