n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
5,6,5,1,0,0,0,0,0,0,0,0,0.6672754946727549
5,6,5,1,0,0,0,0,0,0,0,0,0.6947011706715958
5,6,4,2,1,0,0,0,0,0,0,0,0.6905977771102433
5,6,5,1,0,0,0,0,0,0,0,0,0.686926242481798
5,5,5,0,0,0,0,0,0,0,0,0,0.7363452461227242
5,5,5,0,0,0,0,0,0,0,0,0,0.764747191011236
5,5,5,0,0,0,0,0,0,0,0,0,0.7019294743845642
5,5,5,0,0,0,0,0,0,0,0,0,0.7521489971346705
5,5,5,0,0,0,0,0,0,0,0,0,0.7566892615055298
5,5,5,0,0,0,0,0,0,0,0,0,0.8107377365778293
5,5,5,0,0,0,0,0,0,0,0,0,0.7280200142959257
5,5,5,0,0,0,0,0,0,0,0,0,0.7535894450911913
5,5,5,0,0,0,0,0,0,0,0,0,0.7544
5,5,5,0,0,0,0,0,0,0,0,0,0.7658380112269446
4,5,4,1,0,0,0,0,0,0,0,0,0.6265306122448979
4,5,4,1,0,0,0,0,0,0,0,0,0.7216585796206441
4,5,4,1,0,0,0,0,0,0,0,0,0.7366609294320138
4,5,4,1,0,0,0,0,0,0,0,0,0.7351694915254238
4,5,4,1,0,0,0,0,0,0,0,0,0.6807675534234627
4,5,4,1,0,0,0,0,0,0,0,0,0.7487992315081652
4,5,3,2,1,0,0,0,0,0,0,0,0.719946571682992
4,5,4,1,0,0,0,0,0,0,0,0,0.6995827538247567
4,5,4,1,0,0,0,0,0,0,0,0,0.6685133887349953
4,5,4,1,0,0,0,0,0,0,0,0,0.6797642436149313
4,5,4,1,0,0,0,0,0,0,0,0,0.6751343429408891
4,5,4,1,0,0,0,0,0,0,0,0,0.7192982456140351
4,5,4,1,0,0,0,0,0,0,0,0,0.7216844143272023
4,5,4,1,0,0,0,0,0,0,0,0,0.7336734693877551
4,5,4,1,0,0,0,0,0,0,0,0,0.7471604938271605
4,5,4,1,0,0,0,0,0,0,0,0,0.7769594950026302
6,7,6,1,0,0,0,0,0,0,0,0,0.800642398286938
6,7,5,2,1,0,0,0,0,0,0,0,0.8061181434599156
6,7,5,2,1,0,0,0,0,0,0,0,0.7866836301950806
6,7,6,1,0,0,0,0,0,0,0,0,0.815270413573701
6,7,5,2,1,0,0,0,0,0,0,0,0.7878331900257953
6,6,5,1,1,0,0,0,0,0,0,0,0.8006479481641469
6,6,5,1,1,0,0,0,0,0,0,0,0.7741371778069026
6,7,6,1,0,0,0,0,0,0,0,0,0.808604407135362
6,6,6,0,0,0,0,0,0,0,0,0,0.7945569879271537
6,6,5,1,1,0,0,0,0,0,0,0,0.8004596740493105
8,6,4,0,0,0,2,0,0,0,2,0,0.8005629272215521
6,6,5,1,1,0,0,0,0,0,0,0,0.791709002235318
6,6,5,1,1,0,0,0,0,0,0,0,0.803945495220663
6,6,5,1,1,0,0,0,0,0,0,0,0.7941529835802964
6,6,6,0,0,0,0,0,0,0,0,0,0.8048973143759873
6,6,6,0,0,0,0,0,0,0,0,0,0.8051564652627435
6,6,6,0,0,0,0,0,0,0,0,0,0.8235064427957829
6,6,6,0,0,0,0,0,0,0,0,0,0.8143678160919541
6,6,6,0,0,0,0,0,0,0,0,0,0.7788884446221511
6,6,5,1,1,0,0,0,0,0,0,0,0.8129452473030735
6,6,6,0,0,0,0,0,0,0,0,0,0.8120818974255017
6,6,6,0,0,0,0,0,0,0,0,0,0.8150597269624573
6,6,6,0,0,0,0,0,0,0,0,0,0.8374661387789123
6,6,5,1,1,0,0,0,0,0,0,0,0.8028904054596547
6,6,6,0,0,0,0,0,0,0,0,0,0.8228782287822878
6,6,6,0,0,0,0,0,0,0,0,0,0.8332647179909428
6,6,6,0,0,0,0,0,0,0,0,0,0.8315491819834376
6,6,6,0,0,0,0,0,0,0,0,0,0.8172312839815976
6,6,6,0,0,0,0,0,0,0,0,0,0.8474298586934261
6,6,6,0,0,0,0,0,0,0,0,0,0.8340072355820387
10,11,10,1,0,0,0,0,0,0,0,0,0.831304347826087
11,12,11,1,0,0,0,0,0,0,0,0,0.8464743095201358
10,12,10,2,0,0,0,0,0,0,0,0,0.8018392168495996
11,12,11,1,0,0,0,0,0,0,0,0,0.8308197700462894
11,12,11,1,0,0,0,0,0,0,0,0,0.8374488500070552
10,12,10,2,0,0,0,0,0,0,0,0,0.7916609329847255
11,12,11,1,0,0,0,0,0,0,0,0,0.8346467975354636
10,12,10,2,0,0,0,0,0,0,0,0,0.8400874635568513
10,12,10,2,0,0,0,0,0,0,0,0,0.8142030213186503
10,12,10,2,0,0,0,0,0,0,0,0,0.8394128113879004
10,12,10,2,0,0,0,0,0,0,0,0,0.8368036015756893
10,12,10,2,0,0,0,0,0,0,0,0,0.8250169952413324
10,11,10,1,0,0,0,0,0,0,0,0,0.8484411085450346
10,11,10,1,0,0,0,0,0,0,0,0,0.8489034463115921
10,11,10,1,0,0,0,0,0,0,0,0,0.8156509695290859
10,12,10,2,0,0,0,0,0,0,0,0,0.8399484166786072
10,12,10,2,0,0,0,0,0,0,0,0,0.8189009159034139
10,12,10,2,0,0,0,0,0,0,0,0,0.8075744917850181
10,11,10,1,0,0,0,0,0,0,0,0,0.8331425300515168
10,11,10,1,0,0,0,0,0,0,0,0,0.8508424908424909
10,10,10,0,0,0,0,0,0,0,0,0,0.8362359550561798
10,10,10,0,0,0,0,0,0,0,0,0,0.8458712900382016
10,10,10,0,0,0,0,0,0,0,0,0,0.8505964503927844
10,10,10,0,0,0,0,0,0,0,0,0,0.8086885021241607
10,10,10,0,0,0,0,0,0,0,0,0,0.8355118225877515
9,10,9,1,0,0,0,0,0,0,0,0,0.8331853167554766
9,10,9,1,0,0,0,0,0,0,0,0,0.822215819046247
9,10,9,1,0,0,0,0,0,0,0,0,0.8401309913664781
9,10,9,1,0,0,0,0,0,0,0,0,0.8536439665471923
9,11,9,2,0,0,0,0,0,0,0,0,0.821198543825259
6,7,6,1,0,0,0,0,0,0,0,0,0.7509243043393656
6,7,6,1,0,0,0,0,0,0,0,0,0.7591883614088821
6,7,6,1,0,0,0,0,0,0,0,0,0.7227094607202836
7,7,7,0,0,0,0,0,0,0,0,0,0.751636503658067
6,7,6,1,0,0,0,0,0,0,0,0,0.7194163860830527
6,7,6,1,0,0,0,0,0,0,0,0,0.7550162430728072
7,7,7,0,0,0,0,0,0,0,0,0,0.7422197225346832
6,7,6,1,0,0,0,0,0,0,0,0,0.7461377074194163
6,7,6,1,0,0,0,0,0,0,0,0,0.7432432432432432
6,7,6,1,0,0,0,0,0,0,0,0,0.7290891283055828
7,7,5,1,0,0,1,0,0,0,1,0,0.7569026364957442
7,6,5,0,0,0,1,0,0,0,1,0,0.7172818791946308
6,6,6,0,0,0,0,0,0,0,0,0,0.7734065934065935
7,6,6,0,1,0,0,0,0,0,0,0,0.7046492320464923
8,8,7,1,1,0,0,0,0,0,0,0,0.724062685975005
8,8,8,0,0,0,0,0,0,0,0,0,0.7424935374826009
8,8,7,1,1,0,0,0,0,0,0,0,0.7242505764796311
7,8,7,1,0,0,0,0,0,0,0,0,0.7480255735238811
7,8,6,2,1,0,0,0,0,0,0,0,0.7617504051863857
7,8,6,2,1,0,0,0,0,0,0,0,0.7538767395626242
7,9,7,2,0,0,0,0,0,0,0,0,0.7223012807481195
9,10,8,2,1,0,0,0,0,0,0,0,0.7006937561942518
10,10,7,3,3,0,0,0,0,0,0,0,0.7166879912264669
9,10,9,1,0,0,0,0,0,0,0,0,0.75093800250134
9,10,9,1,0,0,0,0,0,0,0,0,0.740468945766959
9,9,9,0,0,0,0,0,0,0,0,0,0.7732389251997095
9,9,9,0,0,0,0,0,0,0,0,0,0.7533783783783784
9,9,9,0,0,0,0,0,0,0,0,0,0.7703858582018628
9,9,9,0,0,0,0,0,0,0,0,0,0.7814023247094113
8,9,8,1,0,0,0,0,0,0,0,0,0.736283185840708
13,15,13,2,0,0,0,0,0,0,0,0,0.820215695273061
14,15,13,2,1,0,0,0,0,0,0,0,0.8386170330277256
12,15,12,3,0,0,0,0,0,0,0,0,0.7999142183143899
13,14,13,1,0,0,0,0,0,0,0,0,0.834283834174161
14,14,13,1,1,0,0,0,0,0,0,0,0.8402385113601316
12,14,12,2,0,0,0,0,0,0,0,0,0.80545229244114
13,14,13,1,0,0,0,0,0,0,0,0,0.8379906491247145
13,14,13,1,0,0,0,0,0,0,0,0,0.8432479374728615
12,14,12,2,0,0,0,0,0,0,0,0,0.8004303388918773
16,15,12,1,0,0,2,0,0,0,2,0,0.8482062780269058
14,16,14,2,0,0,0,0,0,0,0,0,0.8513260702101904
13,16,13,3,0,0,0,0,0,0,0,0,0.7888362295945235
15,15,14,1,1,0,0,0,0,0,0,0,0.84678950307091
14,15,14,1,0,0,0,0,0,0,0,0,0.828590337524818
14,15,14,1,0,0,0,0,0,0,0,0,0.8142887654848355
15,15,13,1,0,0,1,0,0,0,1,0,0.8471834913552705
16,15,12,1,0,0,2,0,0,0,2,0,0.8475215517241379
15,15,13,1,0,0,1,0,0,0,1,0,0.8155784650630011
15,15,13,1,0,0,1,0,0,0,1,0,0.8471480452894681
15,15,14,1,1,0,0,0,0,0,0,0,0.838487608557509
16,15,13,1,1,0,1,0,0,0,1,0,0.8236510233615878
16,15,12,1,0,0,2,0,0,0,2,0,0.8538978351285059
14,15,14,1,0,0,0,0,0,0,0,0,0.8331566673733305
14,15,14,1,0,0,0,0,0,0,0,0,0.8100461301896463
15,15,13,1,0,0,1,0,0,0,1,0,0.848202396804261
14,15,13,2,1,0,0,0,0,0,0,0,0.8393376594316402
14,15,14,1,0,0,0,0,0,0,0,0,0.8212688950393868
13,15,13,2,0,0,0,0,0,0,0,0,0.8456905048735078
13,15,13,2,0,0,0,0,0,0,0,0,0.8492794452270018
13,14,13,1,0,0,0,0,0,0,0,0,0.8187128403045791
8,7,6,1,2,0,0,0,0,0,0,0,0.7693896282698486
8,7,5,2,3,0,0,0,0,0,0,0,0.689622641509434
7,7,5,2,2,0,0,0,0,0,0,0,0.6488178025034771
7,7,5,2,2,0,0,0,0,0,0,0,0.7094188376753507
7,7,5,2,2,0,0,0,0,0,0,0,0.7098057570793354
7,7,5,2,2,0,0,0,0,0,0,0,0.6806645131518227
8,8,5,3,3,0,0,0,0,0,0,0,0.7178726318192193
8,8,5,3,3,0,0,0,0,0,0,0,0.666303400174368
8,8,6,2,2,0,0,0,0,0,0,0,0.7183971662607925
9,9,7,2,2,0,0,0,0,0,0,0,0.73449989198531
9,9,9,0,0,0,0,0,0,0,0,0,0.8097273097273098
9,9,9,0,0,0,0,0,0,0,0,0,0.7952968388589051
9,9,9,0,0,0,0,0,0,0,0,0,0.8183031458531935
9,9,9,0,0,0,0,0,0,0,0,0,0.8200913242009132
8,9,8,1,0,0,0,0,0,0,0,0,0.7818666666666667
9,9,9,0,0,0,0,0,0,0,0,0,0.8211582134746405
9,9,8,1,1,0,0,0,0,0,0,0,0.7855658416776875
9,9,8,1,1,0,0,0,0,0,0,0,0.7510313901345291
9,9,8,1,1,0,0,0,0,0,0,0,0.7936897789533346
9,9,8,1,1,0,0,0,0,0,0,0,0.772618829142962
9,9,8,1,1,0,0,0,0,0,0,0,0.7310356771735366
9,9,8,1,1,0,0,0,0,0,0,0,0.7854613233923579
9,9,8,1,1,0,0,0,0,0,0,0,0.7870490286771508
9,9,8,1,1,0,0,0,0,0,0,0,0.7468799437510986
9,9,8,1,1,0,0,0,0,0,0,0,0.791178112786153
9,9,8,1,1,0,0,0,0,0,0,0,0.7901867447821311
9,9,8,1,1,0,0,0,0,0,0,0,0.748587570621469
9,9,8,1,1,0,0,0,0,0,0,0,0.7873529978793137
9,9,8,1,1,0,0,0,0,0,0,0,0.7829873980726464
9,9,8,1,1,0,0,0,0,0,0,0,0.7521746848925972
10,13,10,3,0,0,0,0,0,0,0,0,0.8094691535150645
10,13,10,3,0,0,0,0,0,0,0,0,0.8108533791523482
8,13,8,5,0,0,0,0,0,0,0,0,0.6771245396262447
10,14,10,4,0,0,0,0,0,0,0,0,0.8134526639630821
11,14,11,3,0,0,0,0,0,0,0,0,0.8132506780317706
9,13,9,4,0,0,0,0,0,0,0,0,0.7072829131652661
11,12,11,1,0,0,0,0,0,0,0,0,0.8126638699528055
11,12,11,1,0,0,0,0,0,0,0,0,0.7504178989327505
11,12,11,1,0,0,0,0,0,0,0,0,0.7162755678253231
10,12,10,2,0,0,0,0,0,0,0,0,0.7707702435813035
10,12,10,2,0,0,0,0,0,0,0,0,0.7305224564619615
10,12,10,2,0,0,0,0,0,0,0,0,0.7237534452518166
11,13,11,2,0,0,0,0,0,0,0,0,0.7907728095115016
11,13,11,2,0,0,0,0,0,0,0,0,0.8145222929936305
11,14,11,3,0,0,0,0,0,0,0,0,0.7528186274509804
14,14,11,2,1,0,1,0,0,0,1,0,0.7376948570025776
12,15,12,3,0,0,0,0,0,0,0,0,0.7691846522781774
13,15,13,2,0,0,0,0,0,0,0,0,0.8127191956979191
13,15,13,2,0,0,0,0,0,0,0,0,0.8118120487631673
13,15,13,2,0,0,0,0,0,0,0,0,0.8212571696125482
13,15,13,2,0,0,0,0,0,0,0,0,0.8144050841473461
13,15,13,2,0,0,0,0,0,0,0,0,0.8253910950661854
13,15,13,2,0,0,0,0,0,0,0,0,0.8347878063359235
13,15,13,2,0,0,0,0,0,0,0,0,0.8021225607668606
13,13,13,0,0,0,0,0,0,0,0,0,0.8090984875550792
13,13,13,0,0,0,0,0,0,0,0,0,0.8019366197183099
13,14,13,1,0,0,0,0,0,0,0,0,0.7899316345556247
13,14,13,1,0,0,0,0,0,0,0,0,0.8005050505050505
13,14,13,1,0,0,0,0,0,0,0,0,0.8096638655462185
13,14,13,1,0,0,0,0,0,0,0,0,0.8023784901758014
6,7,6,1,0,0,0,0,0,0,0,0,0.6933892969569779
6,7,6,1,0,0,0,0,0,0,0,0,0.7473595268272074
6,8,5,3,1,0,0,0,0,0,0,0,0.7269991401547722
6,7,6,1,0,0,0,0,0,0,0,0,0.7204902171576005
6,7,5,2,1,0,0,0,0,0,0,0,0.7178825048418335
6,7,6,1,0,0,0,0,0,0,0,0,0.7357203751065644
7,7,7,0,0,0,0,0,0,0,0,0,0.7574643011683254
6,7,6,1,0,0,0,0,0,0,0,0,0.7584294587400178
6,8,6,2,0,0,0,0,0,0,0,0,0.741577917843947
7,8,6,2,1,0,0,0,0,0,0,0,0.7653570653353592
7,8,6,2,1,0,0,0,0,0,0,0,0.7708714198659354
6,8,6,2,0,0,0,0,0,0,0,0,0.7712585034013606
6,8,6,2,0,0,0,0,0,0,0,0,0.7741935483870968
7,8,6,2,1,0,0,0,0,0,0,0,0.7502515596699537
6,8,5,3,1,0,0,0,0,0,0,0,0.7189956331877729
6,9,5,4,1,0,0,0,0,0,0,0,0.6585014409221902
6,9,5,4,1,0,0,0,0,0,0,0,0.6698970321017566
6,9,5,4,1,0,0,0,0,0,0,0,0.6806492411467117
7,8,5,3,2,0,0,0,0,0,0,0,0.6478603363849266
7,8,4,4,3,0,0,0,0,0,0,0,0.6062403867281916
7,9,5,4,2,0,0,0,0,0,0,0,0.6336929079641955
7,8,5,3,2,0,0,0,0,0,0,0,0.6380543633762518
8,9,6,3,2,0,0,0,0,0,0,0,0.7311095983662356
7,8,5,3,2,0,0,0,0,0,0,0,0.6174266752301434
8,10,5,5,3,0,0,0,0,0,0,0,0.6630957586357674
9,10,8,2,1,0,0,0,0,0,0,0,0.7161919936267676
8,10,7,3,1,0,0,0,0,0,0,0,0.7199203187250997
8,9,7,2,1,0,0,0,0,0,0,0,0.744431185361973
9,9,8,1,1,0,0,0,0,0,0,0,0.7379619260918253
8,9,7,2,1,0,0,0,0,0,0,0,0.7063244729605866
7,8,5,3,2,0,0,0,0,0,0,0,0.7118171683389075
8,8,5,2,1,0,1,0,0,0,1,0,0.6888458746673118
8,8,5,3,3,0,0,0,0,0,0,0,0.665324384787472
7,8,5,3,2,0,0,0,0,0,0,0,0.6653187440532826
7,8,5,3,2,0,0,0,0,0,0,0,0.7422733077905491
7,8,6,2,1,0,0,0,0,0,0,0,0.7202145022149685
7,8,6,2,1,0,0,0,0,0,0,0,0.7557649392511778
7,8,7,1,0,0,0,0,0,0,0,0,0.8199902959728287
7,7,7,0,0,0,0,0,0,0,0,0,0.8030755106724811
7,7,7,0,0,0,0,0,0,0,0,0,0.8066842991103631
7,8,7,1,0,0,0,0,0,0,0,0,0.8275545350172215
7,8,7,1,0,0,0,0,0,0,0,0,0.7774560035642682
7,8,7,1,0,0,0,0,0,0,0,0,0.808666824532323
7,8,7,1,0,0,0,0,0,0,0,0,0.8241285649615211
7,9,7,2,0,0,0,0,0,0,0,0,0.7692307692307693
7,8,7,1,0,0,0,0,0,0,0,0,0.7626168224299066
7,9,7,2,0,0,0,0,0,0,0,0,0.8302697541179279
7,8,7,1,0,0,0,0,0,0,0,0,0.794392523364486
6,8,6,2,0,0,0,0,0,0,0,0,0.7734014101628981
6,8,6,2,0,0,0,0,0,0,0,0,0.8169708929452393
6,9,6,3,0,0,0,0,0,0,0,0,0.7525963535656589
6,9,6,3,0,0,0,0,0,0,0,0,0.752533584727787
7,10,7,3,0,0,0,0,0,0,0,0,0.7887005649717514
8,10,8,2,0,0,0,0,0,0,0,0,0.7691053596902384
9,10,8,2,1,0,0,0,0,0,0,0,0.7581738437001595
9,10,8,2,1,0,0,0,0,0,0,0,0.7604860838886711
7,10,7,3,0,0,0,0,0,0,0,0,0.753726893261777
7,10,7,3,0,0,0,0,0,0,0,0,0.7847147470398278
8,10,8,2,0,0,0,0,0,0,0,0,0.8420488641234463
8,9,8,1,0,0,0,0,0,0,0,0,0.7852941176470588
12,11,9,2,3,0,0,0,0,0,0,0,0.6877470355731226
11,12,9,3,2,0,0,0,0,0,0,0,0.7077138849929874
11,12,9,3,2,0,0,0,0,0,0,0,0.6739446870451238
11,12,9,3,2,0,0,0,0,0,0,0,0.6932515337423313
10,10,9,1,1,0,0,0,0,0,0,0,0.722625658550477
11,10,9,1,2,0,0,0,0,0,0,0,0.714663327768503
11,12,8,2,2,1,0,0,0,1,0,0,0.6784748897424954
9,12,9,3,0,0,0,0,0,0,0,0,0.7588707189139154
13,13,8,4,3,0,1,0,0,0,1,0,0.7353284671532847
10,12,7,5,3,0,0,0,0,0,0,0,0.6866476846995354
11,12,11,1,0,0,0,0,0,0,0,0,0.7761654831738191
13,13,11,0,1,1,0,0,0,1,0,0,0.7524780922281281
12,13,10,1,1,1,0,0,0,1,0,0,0.7201079622132254
11,13,10,3,1,0,0,0,0,0,0,0,0.7703984819734345
11,13,10,3,1,0,0,0,0,0,0,0,0.7295143212951433
11,13,10,3,1,0,0,0,0,0,0,0,0.7925110723392833
11,12,10,2,1,0,0,0,0,0,0,0,0.7900981996726678
11,12,10,2,1,0,0,0,0,0,0,0,0.7391531625718767
12,12,10,2,2,0,0,0,0,0,0,0,0.7570866141732283
12,11,10,1,2,0,0,0,0,0,0,0,0.7654535723842655
11,11,10,1,1,0,0,0,0,0,0,0,0.7196155305425572
11,12,11,1,0,0,0,0,0,0,0,0,0.7696911984763978
12,13,11,2,1,0,0,0,0,0,0,0,0.7775773195876289
12,12,11,1,1,0,0,0,0,0,0,0,0.7573520364218038
11,12,11,1,0,0,0,0,0,0,0,0,0.7642371995820272
11,11,11,0,0,0,0,0,0,0,0,0,0.7823499620157002
11,11,10,1,1,0,0,0,0,0,0,0,0.7620677013320298
11,11,11,0,0,0,0,0,0,0,0,0,0.7553316760434384
11,12,10,2,1,0,0,0,0,0,0,0,0.7770796682583564
11,12,11,1,0,0,0,0,0,0,0,0,0.7763643302378832
