n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,9,9,0,0,0,0,0,0,0,0,0,0.7204756146715035
8,9,8,1,0,0,0,0,0,0,0,0,0.7012281054962755
8,9,6,3,2,0,0,0,0,0,0,0,0.690727816550349
8,9,8,1,0,0,0,0,0,0,0,0,0.6993398679735947
8,9,4,5,4,0,0,0,0,0,0,0,0.6258284796143804
9,9,8,1,1,0,0,0,0,0,0,0,0.7216494845360825
7,9,6,3,1,0,0,0,0,0,0,0,0.7075176194205168
7,9,6,3,1,0,0,0,0,0,0,0,0.6226190476190476
8,9,6,3,2,0,0,0,0,0,0,0,0.6112699060841159
8,9,6,3,2,0,0,0,0,0,0,0,0.6681353895453636
8,9,7,2,1,0,0,0,0,0,0,0,0.7031758957654723
6,9,6,3,0,0,0,0,0,0,0,0,0.6640671865626875
7,7,4,3,3,0,0,0,0,0,0,0,0.6219588271990019
6,7,5,2,1,0,0,0,0,0,0,0,0.6879246110015341
6,7,5,2,1,0,0,0,0,0,0,0,0.7095848056537103
6,7,6,1,0,0,0,0,0,0,0,0,0.7112390701642142
6,7,6,1,0,0,0,0,0,0,0,0,0.6974844119544185
5,7,5,2,0,0,0,0,0,0,0,0,0.641529587694937
5,7,4,3,1,0,0,0,0,0,0,0,0.659825327510917
5,7,4,3,1,0,0,0,0,0,0,0,0.6701537147736977
8,11,8,3,0,0,0,0,0,0,0,0,0.7575921908893709
8,10,8,2,0,0,0,0,0,0,0,0,0.7240466101694916
8,11,8,3,0,0,0,0,0,0,0,0,0.7073128960438432
8,11,8,3,0,0,0,0,0,0,0,0,0.7215537985562048
9,11,8,3,1,0,0,0,0,0,0,0,0.7151182721974632
9,10,8,2,1,0,0,0,0,0,0,0,0.7117086453369639
9,10,9,1,0,0,0,0,0,0,0,0,0.734975369458128
9,10,9,1,0,0,0,0,0,0,0,0,0.7287489643744822
9,10,9,1,0,0,0,0,0,0,0,0,0.7651515151515151
10,10,8,1,0,0,1,0,0,0,1,0,0.7470858353938538
10,10,7,1,0,0,0,2,3,0,0,1,0.7614009485589202
10,11,8,2,0,0,1,0,0,0,1,0,0.735838779956427
10,11,6,4,2,0,1,0,0,0,1,0,0.7085137085137085
11,11,8,2,1,0,1,0,0,0,1,0,0.6812880765883377
11,11,6,4,3,0,1,0,0,0,1,0,0.7140480591497227
11,11,9,1,0,0,1,0,0,0,1,0,0.7313933967543369
10,11,8,1,0,0,0,2,2,0,0,1,0.731939518387157
10,12,9,3,1,0,0,0,0,0,0,0,0.7356967356967357
12,12,9,2,1,0,1,0,0,0,1,0,0.7403414195867026
10,13,8,5,2,0,0,0,0,0,0,0,0.7140600315955766
11,13,9,3,0,0,1,0,0,0,1,0,0.7037290455011974
12,13,10,2,0,0,1,0,0,0,1,0,0.7236382681564246
12,13,9,3,1,0,1,0,0,0,1,0,0.7486183218891308
12,13,9,3,1,0,1,0,0,0,1,0,0.7458471760797342
10,13,9,2,0,1,0,0,0,1,0,0,0.6706839881045547
10,13,9,2,0,1,0,0,0,1,0,0,0.7450827349359975
10,13,9,2,0,1,0,0,0,1,0,0,0.700884396715098
10,13,8,3,1,1,0,0,0,1,0,0,0.6745992397950752
11,13,9,2,1,1,0,0,0,1,0,0,0.7061830173124485
12,13,9,2,2,1,0,0,0,1,0,0,0.6682816537467701
10,10,10,0,0,0,0,0,0,0,0,0,0.7333950780629797
10,10,10,0,0,0,0,0,0,0,0,0,0.7453908075824461
10,10,9,1,1,0,0,0,0,0,0,0,0.720800311809796
10,10,10,0,0,0,0,0,0,0,0,0,0.7177722965078541
10,10,8,2,2,0,0,0,0,0,0,0,0.6844715757344525
10,10,7,3,3,0,0,0,0,0,0,0,0.6924843690187572
10,10,9,1,1,0,0,0,0,0,0,0,0.6892926670992862
10,10,10,0,0,0,0,0,0,0,0,0,0.7266585596541008
10,10,9,1,1,0,0,0,0,0,0,0,0.7255389718076285
10,11,8,3,2,0,0,0,0,0,0,0,0.6708984375
10,11,8,3,2,0,0,0,0,0,0,0,0.6759374567593746
10,11,9,2,1,0,0,0,0,0,0,0,0.6825838786022553
11,11,9,2,2,0,0,0,0,0,0,0,0.6693883014322045
10,11,10,1,0,0,0,0,0,0,0,0,0.704479267785328
10,11,7,4,3,0,0,0,0,0,0,0,0.6530103806228373
10,10,8,2,2,0,0,0,0,0,0,0,0.6498635645555076
10,11,8,3,2,0,0,0,0,0,0,0,0.6717557251908397
10,11,9,2,1,0,0,0,0,0,0,0,0.6719271234282782
9,12,9,3,0,0,0,0,0,0,0,0,0.6878636741479635
11,12,9,3,2,0,0,0,0,0,0,0,0.6648095361492614
11,12,11,1,0,0,0,0,0,0,0,0,0.7148080438756855
11,12,8,4,3,0,0,0,0,0,0,0,0.651908023483366
12,12,12,0,0,0,0,0,0,0,0,0,0.7109249907624091
11,12,10,2,1,0,0,0,0,0,0,0,0.6870418685551
11,12,11,1,0,0,0,0,0,0,0,0,0.6804308797127468
11,12,10,2,1,0,0,0,0,0,0,0,0.6914411498122491
11,12,11,1,0,0,0,0,0,0,0,0,0.7061053732514054
11,12,10,2,1,0,0,0,0,0,0,0,0.6895830610377729
11,12,11,1,0,0,0,0,0,0,0,0,0.7239541699973354
11,12,11,1,0,0,0,0,0,0,0,0,0.7012374027299401
9,9,6,3,3,0,0,0,0,0,0,0,0.7190338164251208
8,9,7,2,1,0,0,0,0,0,0,0,0.7515140045420137
9,9,8,1,1,0,0,0,0,0,0,0,0.7690436084596669
8,9,7,2,1,0,0,0,0,0,0,0,0.7450980392156863
8,9,8,1,0,0,0,0,0,0,0,0,0.7604835663014734
8,9,7,2,1,0,0,0,0,0,0,0,0.7782796543597801
8,9,7,2,1,0,0,0,0,0,0,0,0.7908163265306123
8,9,7,2,1,0,0,0,0,0,0,0,0.7819000643362642
8,9,7,2,1,0,0,0,0,0,0,0,0.7785827484718134
8,9,7,2,1,0,0,0,0,0,0,0,0.7708474576271186
8,9,7,2,1,0,0,0,0,0,0,0,0.7854137447405329
8,8,8,0,0,0,0,0,0,0,0,0,0.743844590015812
8,8,6,2,2,0,0,0,0,0,0,0,0.7371735074626866
8,8,7,1,1,0,0,0,0,0,0,0,0.7135098438560761
8,8,6,2,2,0,0,0,0,0,0,0,0.6897406989853438
8,8,6,2,2,0,0,0,0,0,0,0,0.6883751944876639
10,9,6,2,2,0,1,0,0,0,1,0,0.6912994350282485
9,9,6,3,3,0,0,0,0,0,0,0,0.6708046996231434
9,9,8,1,1,0,0,0,0,0,0,0,0.741371480472298
9,9,7,2,2,0,0,0,0,0,0,0,0.7292986672492899
9,9,7,2,2,0,0,0,0,0,0,0,0.7388230401330838
9,9,8,1,1,0,0,0,0,0,0,0,0.7639839034205231
11,10,10,0,1,0,0,0,0,0,0,0,0.7444746025591314
10,11,10,1,0,0,0,0,0,0,0,0,0.7187738004569688
9,11,8,3,1,0,0,0,0,0,0,0,0.7389405733814316
9,11,7,4,2,0,0,0,0,0,0,0,0.7397567820392891
9,10,8,2,1,0,0,0,0,0,0,0,0.7847274085138163
9,10,8,2,1,0,0,0,0,0,0,0,0.7451567805072898
9,10,9,1,0,0,0,0,0,0,0,0,0.7939861844778545
9,10,9,1,0,0,0,0,0,0,0,0,0.7619824597185396
10,12,10,2,0,0,0,0,0,0,0,0,0.7332965212589729
10,12,9,3,1,0,0,0,0,0,0,0,0.7428769979152189
10,12,10,2,0,0,0,0,0,0,0,0,0.7682909898653338
10,12,8,4,2,0,0,0,0,0,0,0,0.696792189679219
10,12,8,4,2,0,0,0,0,0,0,0,0.7703013106336981
10,12,10,2,0,0,0,0,0,0,0,0,0.738945125199787
10,12,8,4,2,0,0,0,0,0,0,0,0.7088727076591155
10,12,10,2,0,0,0,0,0,0,0,0,0.7599945975148569
11,12,10,2,1,0,0,0,0,0,0,0,0.7211459754433833
10,12,8,4,2,0,0,0,0,0,0,0,0.7246337121730796
10,12,10,2,0,0,0,0,0,0,0,0,0.7383047060466416
9,11,9,2,0,0,0,0,0,0,0,0,0.7444693363203584
9,11,9,2,0,0,0,0,0,0,0,0,0.7675261324041812
9,11,9,2,0,0,0,0,0,0,0,0,0.7471917903203439
9,11,8,3,1,0,0,0,0,0,0,0,0.7407606504502083
8,11,8,3,0,0,0,0,0,0,0,0,0.7122609054630522
9,11,8,3,1,0,0,0,0,0,0,0,0.7362667395463242
8,10,8,2,0,0,0,0,0,0,0,0,0.7619918413278942
9,12,8,4,1,0,0,0,0,0,0,0,0.7485054914500209
9,11,8,3,1,0,0,0,0,0,0,0,0.7140437544107269
8,12,8,4,0,0,0,0,0,0,0,0,0.7155172413793104
8,12,8,4,0,0,0,0,0,0,0,0,0.7646452752428613
8,11,8,3,0,0,0,0,0,0,0,0,0.763679037699868
8,13,8,5,0,0,0,0,0,0,0,0,0.7645327446651949
8,13,8,5,0,0,0,0,0,0,0,0,0.7284591428147709
8,14,8,6,0,0,0,0,0,0,0,0,0.7495457298606905
8,14,8,6,0,0,0,0,0,0,0,0,0.7498499399759904
8,14,8,6,0,0,0,0,0,0,0,0,0.7558841279420639
8,14,8,6,0,0,0,0,0,0,0,0,0.7604103802051901
9,14,8,6,1,0,0,0,0,0,0,0,0.7125223081499108
11,13,9,4,2,0,0,0,0,0,0,0,0.6806183462155462
11,13,9,4,2,0,0,0,0,0,0,0,0.6627941614536789
11,13,9,4,2,0,0,0,0,0,0,0,0.6767647485142775
12,11,9,2,3,0,0,0,0,0,0,0,0.6490405117270789
10,11,8,3,2,0,0,0,0,0,0,0,0.642288410498378
11,11,8,3,3,0,0,0,0,0,0,0,0.6602012541927956
10,12,7,5,3,0,0,0,0,0,0,0,0.6164442531209643
10,12,6,6,4,0,0,0,0,0,0,0,0.6246768170066073
11,11,6,5,5,0,0,0,0,0,0,0,0.6226442658875091
10,11,7,4,3,0,0,0,0,0,0,0,0.6243355839678207
10,10,6,4,4,0,0,0,0,0,0,0,0.6628804426969565
11,10,9,1,2,0,0,0,0,0,0,0,0.6512791196226955
10,10,8,2,2,0,0,0,0,0,0,0,0.6438758389261745
10,12,8,4,2,0,0,0,0,0,0,0,0.6659790979097909
10,12,7,5,3,0,0,0,0,0,0,0,0.5970502295811883
10,12,9,3,1,0,0,0,0,0,0,0,0.620527306967985
11,12,9,3,2,0,0,0,0,0,0,0,0.6466568404127027
10,12,8,4,2,0,0,0,0,0,0,0,0.6403764581124072
10,12,6,6,4,0,0,0,0,0,0,0,0.6155313351498638
10,12,7,5,3,0,0,0,0,0,0,0,0.6217082346384283
11,12,9,3,2,0,0,0,0,0,0,0,0.652861860209136
11,12,8,4,3,0,0,0,0,0,0,0,0.6198392151519281
11,13,9,4,2,0,0,0,0,0,0,0,0.629585326953748
10,13,6,7,4,0,0,0,0,0,0,0,0.5956862745098039
10,13,8,5,2,0,0,0,0,0,0,0,0.6763771917713655
10,13,9,4,1,0,0,0,0,0,0,0,0.6756532559104106
10,13,9,4,1,0,0,0,0,0,0,0,0.6539194338595536
10,12,8,4,2,0,0,0,0,0,0,0,0.6600669269380925
10,12,7,5,3,0,0,0,0,0,0,0,0.6293667362560891
10,12,9,3,1,0,0,0,0,0,0,0,0.6440314510364546
