n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,8,6,1,1,0,1,0,0,0,1,0,0.7675493905002102
24,8,6,1,16,0,1,0,0,0,1,0,0.42012376804950724
9,8,7,1,2,0,0,0,0,0,0,0,0.7305423406279734
9,8,7,1,2,0,0,0,0,0,0,0,0.6907503714710252
15,8,8,0,7,0,0,0,0,0,0,0,0.5846798324356672
8,8,7,1,1,0,0,0,0,0,0,0,0.7622222222222222
8,8,6,2,2,0,0,0,0,0,0,0,0.7469223007063572
21,8,8,0,13,0,0,0,0,0,0,0,0.5104978212069193
8,8,7,1,1,0,0,0,0,0,0,0,0.768001704303366
9,8,6,1,1,0,1,0,0,0,1,0,0.7857142857142857
14,8,7,1,7,0,0,0,0,0,0,0,0.5748232816964957
9,8,6,1,1,0,1,0,0,0,1,0,0.7526859922967768
8,8,8,0,0,0,0,0,0,0,0,0,0.7991309500296268
19,8,8,0,11,0,0,0,0,0,0,0,0.5150346954510409
8,8,8,0,0,0,0,0,0,0,0,0,0.8153846153846154
8,8,8,0,0,0,0,0,0,0,0,0,0.8038469244640353
16,8,7,1,9,0,0,0,0,0,0,0,0.53375
19,19,16,3,3,0,0,0,0,0,0,0,0.7802109402931713
16,19,15,4,1,0,0,0,0,0,0,0,0.797006042023627
16,19,15,4,1,0,0,0,0,0,0,0,0.7631221335145235
16,19,15,4,1,0,0,0,0,0,0,0,0.7822226053970169
18,19,13,4,1,0,2,0,0,0,2,0,0.7790837336993823
20,19,13,4,2,0,3,0,0,0,2,0,0.7494017094017094
18,19,13,4,1,0,2,0,0,0,2,0,0.7937062937062938
19,19,13,4,2,0,2,0,0,0,2,0,0.7733412624246029
20,19,14,3,2,0,2,0,0,0,2,0,0.7715619694397283
18,19,13,4,1,0,2,0,0,0,2,0,0.7733423545331529
18,19,15,3,1,0,1,0,0,0,1,0,0.780948384389425
17,19,15,3,0,0,1,0,0,0,1,0,0.7667763990883768
18,19,15,3,1,0,1,0,0,0,1,0,0.7742043271238828
17,19,15,4,2,0,0,0,0,0,0,0,0.7680094586605861
20,19,14,3,2,0,2,0,0,0,2,0,0.7664143491854534
18,19,18,1,0,0,0,0,0,0,0,0,0.7689763652496572
18,19,17,2,1,0,0,0,0,0,0,0,0.7865048782487497
18,19,16,3,2,0,0,0,0,0,0,0,0.7699256535294587
20,19,17,2,3,0,0,0,0,0,0,0,0.7953230668948097
20,19,17,1,1,0,1,0,0,0,1,0,0.799138351487563
20,19,16,2,2,0,1,0,0,0,1,0,0.7962947715109099
20,19,18,0,0,0,1,0,0,0,1,0,0.8001973359644795
21,19,16,1,1,0,2,0,0,0,2,0,0.7965367965367965
19,19,18,1,1,0,0,0,0,0,0,0,0.7706550490119807
19,19,18,1,1,0,0,0,0,0,0,0,0.7881479089294364
19,19,18,1,1,0,0,0,0,0,0,0,0.7782801840393463
19,19,18,1,1,0,0,0,0,0,0,0,0.7771378289736821
19,19,18,1,1,0,0,0,0,0,0,0,0.7867699928097787
20,20,19,1,1,0,0,0,0,0,0,0,0.7677632095469891
23,20,16,2,3,0,2,0,0,0,2,0,0.7657820351758794
21,20,20,0,1,0,0,0,0,0,0,0,0.7839846559578039
20,20,18,2,2,0,0,0,0,0,0,0,0.7869347532384964
22,20,19,0,1,0,1,0,0,0,1,0,0.7561607283001098
24,20,17,2,5,0,1,0,0,0,1,0,0.7979781899227891
19,20,19,1,0,0,0,0,0,0,0,0,0.7872289349443866
21,20,17,2,2,0,1,0,0,0,1,0,0.7638561783639504
20,20,19,1,1,0,0,0,0,0,0,0,0.7815702412652303
19,20,19,1,0,0,0,0,0,0,0,0,0.7918233458676694
18,20,18,2,0,0,0,0,0,0,0,0,0.76029843638384
9,2,2,0,7,0,0,0,0,0,0,0,0.23550436854646545
20,2,1,0,17,0,1,0,0,0,1,0,0.12145440700552065
79,2,2,0,77,0,0,0,0,0,0,0,0.0436495124943501
15,2,2,0,13,0,0,0,0,0,0,0,0.1550081338600976
17,2,2,0,15,0,0,0,0,0,0,0,0.14621087314662273
54,2,1,0,51,0,1,0,0,0,1,0,0.05855670103092783
6,2,2,0,4,0,0,0,0,0,0,0,0.358961038961039
9,2,2,0,7,0,0,0,0,0,0,0,0.2521823472356935
63,2,2,0,61,0,0,0,0,0,0,0,0.05807904340399099
6,2,2,0,4,0,0,0,0,0,0,0,0.42803837953091683
18,2,2,0,16,0,0,0,0,0,0,0,0.15455893254262418
60,2,2,0,58,0,0,0,0,0,0,0,0.07037484885126966
6,2,2,0,4,0,0,0,0,0,0,0,0.48410087719298245
10,2,2,0,8,0,0,0,0,0,0,0,0.2744980521426431
57,2,2,0,55,0,0,0,0,0,0,0,0.06479807112718505
8,2,2,0,6,0,0,0,0,0,0,0,0.42107728337236533
19,2,1,1,18,0,0,0,0,0,0,0,0.1427055702917772
60,2,1,0,57,0,1,0,0,0,1,0,0.07019091930049735
8,2,1,1,7,0,0,0,0,0,0,0,0.32312338222605697
17,2,1,0,14,0,1,0,0,0,1,0,0.1882164144887666
72,2,1,0,69,0,1,0,0,0,1,0,0.05432705432705433
10,2,1,0,7,0,1,0,0,0,1,0,0.2893368010403121
25,2,1,0,22,0,1,0,0,0,1,0,0.1378618035803915
64,2,2,0,62,0,0,0,0,0,0,0,0.05651393872481369
11,2,2,0,9,0,0,0,0,0,0,0,0.318217665615142
13,2,2,0,11,0,0,0,0,0,0,0,0.17276194749831725
60,2,2,0,58,0,0,0,0,0,0,0,0.05736180343724425
10,2,2,0,8,0,0,0,0,0,0,0,0.36697653829127935
19,2,2,0,17,0,0,0,0,0,0,0,0.17081776670817767
62,2,1,0,59,0,1,0,0,0,1,0,0.06378418329637842
6,2,1,1,5,0,0,0,0,0,0,0,0.3110550651534258
11,2,1,0,8,0,1,0,0,0,1,0,0.23544447600113605
63,2,1,0,60,0,1,0,0,0,1,0,0.0638220277169949
8,2,1,0,5,0,1,0,0,0,1,0,0.42616033755274263
15,2,1,0,12,0,1,0,0,0,1,0,0.1808634772462077
64,2,1,0,61,0,1,0,0,0,1,0,0.06315179606025492
9,2,1,0,6,0,1,0,0,0,1,0,0.4365781710914454
17,2,1,0,14,0,1,0,0,0,1,0,0.21151146467009826
54,2,1,1,53,0,0,0,0,0,0,0,0.05932741116751269
10,10,9,1,1,0,0,0,0,0,0,0,0.7684748427672956
10,10,10,0,0,0,0,0,0,0,0,0,0.8464668384646684
13,11,11,0,2,0,0,0,0,0,0,0,0.767222884386174
11,11,11,0,0,0,0,0,0,0,0,0,0.8398109243697479
11,11,11,0,0,0,0,0,0,0,0,0,0.8454074172537551
13,11,11,0,2,0,0,0,0,0,0,0,0.7376001858520154
11,11,11,0,0,0,0,0,0,0,0,0,0.8265452179570592
12,11,11,0,1,0,0,0,0,0,0,0,0.7886648635357758
11,11,11,0,0,0,0,0,0,0,0,0,0.8502396166134185
11,11,11,0,0,0,0,0,0,0,0,0,0.8203684749232344
11,11,11,0,0,0,0,0,0,0,0,0,0.7928019262450894
14,11,9,0,1,0,2,0,0,0,2,0,0.7944444444444444
11,11,11,0,0,0,0,0,0,0,0,0,0.8343701399688958
11,11,11,0,0,0,0,0,0,0,0,0,0.8381532875113474
14,11,11,0,3,0,0,0,0,0,0,0,0.750429307384087
11,11,11,0,0,0,0,0,0,0,0,0,0.8114344314831432
10,11,9,2,1,0,0,0,0,0,0,0,0.7946195042969236
12,10,7,1,1,0,2,0,0,0,2,0,0.7077276205049732
10,11,10,1,0,0,0,0,0,0,0,0,0.8115236875800256
10,11,10,1,0,0,0,0,0,0,0,0,0.8009862182323935
16,10,8,0,4,0,2,0,0,0,2,0,0.7207993568393247
10,11,10,1,0,0,0,0,0,0,0,0,0.8154632587859425
11,10,10,0,1,0,0,0,0,0,0,0,0.8308431856567494
12,10,10,0,2,0,0,0,0,0,0,0,0.7611519607843137
10,10,10,0,0,0,0,0,0,0,0,0,0.828594529039213
10,9,9,0,1,0,0,0,0,0,0,0,0.7330322580645161
11,10,10,0,1,0,0,0,0,0,0,0,0.8004631416441529
10,10,10,0,0,0,0,0,0,0,0,0,0.7947002829945974
10,10,10,0,0,0,0,0,0,0,0,0,0.8153452685421995
13,10,10,0,3,0,0,0,0,0,0,0,0.7466949952785646
10,10,9,1,1,0,0,0,0,0,0,0,0.7842370744010089
10,10,9,1,1,0,0,0,0,0,0,0,0.7814977973568282
10,10,10,0,0,0,0,0,0,0,0,0,0.8037716615698267
10,10,10,0,0,0,0,0,0,0,0,0,0.8207411287154642
12,10,8,0,0,0,2,0,0,0,2,0,0.8404283447911158
11,10,10,0,1,0,0,0,0,0,0,0,0.8223735918260414
10,10,10,0,0,0,0,0,0,0,0,0,0.8364375655823715
10,10,10,0,0,0,0,0,0,0,0,0,0.8038962714488453
12,10,9,1,3,0,0,0,0,0,0,0,0.733806146572104
7,7,5,2,2,0,0,0,0,0,0,0,0.7772045028142589
6,7,5,2,1,0,0,0,0,0,0,0,0.76161568993696
7,7,6,1,1,0,0,0,0,0,0,0,0.8082191780821918
7,7,6,1,1,0,0,0,0,0,0,0,0.836578752772985
6,7,5,2,1,0,0,0,0,0,0,0,0.7934617334009123
6,7,5,2,1,0,0,0,0,0,0,0,0.767198404785643
6,7,5,2,1,0,0,0,0,0,0,0,0.7779437391087877
6,7,5,2,1,0,0,0,0,0,0,0,0.7874055415617128
8,7,4,2,2,0,1,0,0,0,1,0,0.7756073127973955
7,7,4,2,1,0,1,0,0,0,1,0,0.7691354966559326
6,7,5,2,1,0,0,0,0,0,0,0,0.7917485265225933
7,7,5,2,2,0,0,0,0,0,0,0,0.7633179275115544
6,7,5,2,1,0,0,0,0,0,0,0,0.7855569155446757
6,7,6,1,0,0,0,0,0,0,0,0,0.7764034253092293
6,7,6,1,0,0,0,0,0,0,0,0,0.7660495311372926
6,7,6,1,0,0,0,0,0,0,0,0,0.8068900867119756
6,7,6,1,0,0,0,0,0,0,0,0,0.8259927797833935
6,7,6,1,0,0,0,0,0,0,0,0,0.7964001870032725
6,7,6,1,0,0,0,0,0,0,0,0,0.8050431940228812
6,7,6,1,0,0,0,0,0,0,0,0,0.8181818181818182
8,7,5,1,1,0,1,0,0,0,1,0,0.8408321238509918
8,7,5,1,1,0,1,0,0,0,1,0,0.8291686689091783
8,7,5,1,1,0,1,0,0,0,1,0,0.8276493476768139
7,7,6,1,1,0,0,0,0,0,0,0,0.8002197802197802
8,7,5,1,1,0,1,0,0,0,1,0,0.8652242506197881
8,7,6,1,2,0,0,0,0,0,0,0,0.8607565560454862
8,7,5,1,1,0,1,0,0,0,1,0,0.8175690855987419
7,7,6,1,1,0,0,0,0,0,0,0,0.8366348170589606
7,7,5,1,0,0,1,0,0,0,1,0,0.8324908088235294
7,7,5,1,0,0,1,0,0,0,1,0,0.8030527877888488
8,7,6,0,0,0,1,0,0,0,1,0,0.8099730458221024
8,7,6,0,0,0,1,0,0,0,1,0,0.8470454545454545
9,7,7,0,2,0,0,0,0,0,0,0,0.8106751824817519
