n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,7,4,1,0,0,2,0,0,0,2,0,0.8582138200782269
6,7,6,1,0,0,0,0,0,0,0,0,0.8374368686868687
6,7,6,1,0,0,0,0,0,0,0,0,0.839987425337944
7,7,6,1,1,0,0,0,0,0,0,0,0.8810725552050473
5,7,5,2,0,0,0,0,0,0,0,0,0.8107008760951189
5,7,5,2,0,0,0,0,0,0,0,0,0.829733163913596
5,7,5,2,0,0,0,0,0,0,0,0,0.8095984943538268
5,7,5,2,0,0,0,0,0,0,0,0,0.8016714882674382
5,7,5,2,0,0,0,0,0,0,0,0,0.8566621803499327
5,6,5,1,0,0,0,0,0,0,0,0,0.8382586590403559
5,6,5,1,0,0,0,0,0,0,0,0,0.8270068450528936
5,6,5,1,0,0,0,0,0,0,0,0,0.8516535433070866
5,6,5,1,0,0,0,0,0,0,0,0,0.8147680656358472
6,6,6,0,0,0,0,0,0,0,0,0,0.8708108108108108
6,6,6,0,0,0,0,0,0,0,0,0,0.8595567867036011
6,6,6,0,0,0,0,0,0,0,0,0,0.8608549874266554
6,6,6,0,0,0,0,0,0,0,0,0,0.8392857142857143
6,6,6,0,0,0,0,0,0,0,0,0,0.8373644703919934
6,7,6,1,0,0,0,0,0,0,0,0,0.8797890061077179
6,7,6,1,0,0,0,0,0,0,0,0,0.8551665725578769
6,7,5,2,1,0,0,0,0,0,0,0,0.829695665539502
5,7,5,2,0,0,0,0,0,0,0,0,0.8160348042262274
5,7,5,2,0,0,0,0,0,0,0,0,0.7695360195360196
6,7,4,2,0,0,1,0,0,0,1,0,0.7975556251958633
6,7,4,3,2,0,0,0,0,0,0,0,0.7854805117524546
6,7,4,3,2,0,0,0,0,0,0,0,0.7867327960322381
5,7,4,3,1,0,0,0,0,0,0,0,0.7928388746803069
6,6,5,1,1,0,0,0,0,0,0,0,0.7717550542045122
6,6,5,1,1,0,0,0,0,0,0,0,0.8682563338301044
7,7,6,1,1,0,0,0,0,0,0,0,0.8462398658093374
7,6,4,1,1,0,1,0,0,0,1,0,0.8217207334273625
6,6,6,0,0,0,0,0,0,0,0,0,0.8302502720348205
6,6,6,0,0,0,0,0,0,0,0,0,0.8448365334717177
6,6,6,0,0,0,0,0,0,0,0,0,0.8877062267163385
6,8,6,2,0,0,0,0,0,0,0,0,0.8613456126886672
7,8,5,2,0,0,1,0,0,0,1,0,0.8620337250894226
6,8,6,2,0,0,0,0,0,0,0,0,0.8433076732058604
6,8,6,2,0,0,0,0,0,0,0,0,0.811619283065513
6,8,6,2,0,0,0,0,0,0,0,0,0.8645307769929365
6,7,6,1,0,0,0,0,0,0,0,0,0.8559817119634239
6,7,6,1,0,0,0,0,0,0,0,0,0.82421875
6,7,6,1,0,0,0,0,0,0,0,0,0.8268375621239864
6,8,6,2,0,0,0,0,0,0,0,0,0.8003648683867605
5,5,1,1,0,0,1,2,2,0,1,1,0.7476489028213166
3,5,2,3,1,0,0,0,0,0,0,0,0.6787211740041929
3,5,2,3,1,0,0,0,0,0,0,0,0.6792956243329776
4,5,2,2,0,0,1,0,0,0,1,0,0.640724424865394
3,6,3,3,0,0,0,0,0,0,0,0,0.608044901777362
5,6,3,3,2,0,0,0,0,0,0,0,0.5988768551945447
5,6,4,2,1,0,0,0,0,0,0,0,0.7463250734985301
6,6,2,3,2,0,1,0,0,0,1,0,0.7064698219713418
6,6,2,3,2,0,1,0,0,0,1,0,0.6880033912674862
6,6,3,1,0,0,0,2,3,0,0,1,0.71005206247497
9,12,9,3,0,0,0,0,0,0,0,0,0.7951016837961951
8,10,8,2,0,0,0,0,0,0,0,0,0.8080017881090746
8,10,7,3,1,0,0,0,0,0,0,0,0.792405638926785
9,11,8,3,1,0,0,0,0,0,0,0,0.7831405693950177
9,10,8,2,1,0,0,0,0,0,0,0,0.8251054852320675
10,11,7,3,1,0,1,0,0,0,1,0,0.8012767710049423
11,11,8,2,1,0,1,0,0,0,1,0,0.7898863190905527
9,11,8,3,1,0,0,0,0,0,0,0,0.8238751520064856
9,12,9,3,0,0,0,0,0,0,0,0,0.8261900059253408
9,10,8,2,1,0,0,0,0,0,0,0,0.8135356358554602
10,11,10,1,0,0,0,0,0,0,0,0,0.8145719489981785
11,12,10,2,1,0,0,0,0,0,0,0,0.8386697328851938
10,11,9,2,1,0,0,0,0,0,0,0,0.8238729695199855
11,11,11,0,0,0,0,0,0,0,0,0,0.808186490455213
11,11,11,0,0,0,0,0,0,0,0,0,0.8340439488356838
13,12,10,1,1,0,1,0,0,0,1,0,0.8476734693877551
11,12,11,1,0,0,0,0,0,0,0,0,0.856338028169014
11,12,10,2,1,0,0,0,0,0,0,0,0.8344781370413805
11,12,10,2,1,0,0,0,0,0,0,0,0.8364693807731782
11,12,11,1,0,0,0,0,0,0,0,0,0.8297556142668429
12,11,10,0,0,0,1,0,0,0,1,0,0.8403389267320153
10,12,10,2,0,0,0,0,0,0,0,0,0.8160183817495487
10,12,9,3,1,0,0,0,0,0,0,0,0.8074469918979487
11,12,11,1,0,0,0,0,0,0,0,0,0.8222711544510852
11,12,10,2,1,0,0,0,0,0,0,0,0.8156234837457544
10,12,10,2,0,0,0,0,0,0,0,0,0.8345311130587204
11,11,10,1,1,0,0,0,0,0,0,0,0.8420379839298758
10,11,10,1,0,0,0,0,0,0,0,0,0.8222543352601156
11,12,10,2,1,0,0,0,0,0,0,0,0.8058186738836265
10,12,10,2,0,0,0,0,0,0,0,0,0.7894920579507767
9,8,6,1,1,0,1,0,0,0,1,0,0.8329758713136729
7,8,7,1,0,0,0,0,0,0,0,0,0.8153225806451613
7,8,7,1,0,0,0,0,0,0,0,0,0.827154046997389
7,8,7,1,0,0,0,0,0,0,0,0,0.8200425305688464
8,8,7,1,1,0,0,0,0,0,0,0,0.8251256281407036
7,7,7,0,0,0,0,0,0,0,0,0,0.8539325842696629
7,8,7,1,0,0,0,0,0,0,0,0,0.8311655827913957
8,7,6,0,0,0,1,0,0,0,1,0,0.8430154012429073
9,8,7,0,0,0,1,0,0,0,1,0,0.8236835210898611
9,9,8,1,1,0,0,0,0,0,0,0,0.8032706858677081
8,8,8,0,0,0,0,0,0,0,0,0,0.8642522788864252
10,8,7,0,1,0,1,0,0,0,1,0,0.8224524211033486
8,8,8,0,0,0,0,0,0,0,0,0,0.8466438020578148
8,8,8,0,0,0,0,0,0,0,0,0,0.8458517427589592
9,9,9,0,0,0,0,0,0,0,0,0,0.8123209169054442
10,11,10,1,0,0,0,0,0,0,0,0,0.7857878475798146
10,11,9,2,1,0,0,0,0,0,0,0,0.8128772635814889
12,12,11,1,1,0,0,0,0,0,0,0,0.80831928049466
11,12,11,1,0,0,0,0,0,0,0,0,0.7907467844115953
11,12,11,1,0,0,0,0,0,0,0,0,0.7976878612716763
13,12,12,0,1,0,0,0,0,0,0,0,0.8376953834969102
12,12,12,0,0,0,0,0,0,0,0,0,0.8444444444444444
12,12,12,0,0,0,0,0,0,0,0,0,0.8250083808246731
12,12,12,0,0,0,0,0,0,0,0,0,0.8335568219912839
11,12,11,1,0,0,0,0,0,0,0,0,0.8099789405475457
12,12,12,0,0,0,0,0,0,0,0,0,0.8452611218568665
12,12,12,0,0,0,0,0,0,0,0,0,0.8449674034027668
12,13,12,1,0,0,0,0,0,0,0,0,0.8356316373434776
12,12,12,0,0,0,0,0,0,0,0,0,0.8305709023941068
13,12,12,0,1,0,0,0,0,0,0,0,0.8314589431520567
12,12,12,0,0,0,0,0,0,0,0,0,0.8517684887459807
12,12,12,0,0,0,0,0,0,0,0,0,0.8424995743231738
12,12,12,0,0,0,0,0,0,0,0,0,0.8366715518645171
12,12,12,0,0,0,0,0,0,0,0,0,0.8287310979618672
12,12,12,0,0,0,0,0,0,0,0,0,0.7962202136400987
11,12,11,1,0,0,0,0,0,0,0,0,0.8575286968264686
12,12,12,0,0,0,0,0,0,0,0,0,0.8366951750847184
12,12,12,0,0,0,0,0,0,0,0,0,0.8270089285714286
12,12,12,0,0,0,0,0,0,0,0,0,0.8366798418972332
12,12,11,1,1,0,0,0,0,0,0,0,0.8243071041733036
12,12,12,0,0,0,0,0,0,0,0,0,0.8490865766481335
12,12,12,0,0,0,0,0,0,0,0,0,0.8398661567877629
11,13,11,2,0,0,0,0,0,0,0,0,0.8419016921837228
11,13,11,2,0,0,0,0,0,0,0,0,0.8313907073287562
12,12,11,1,1,0,0,0,0,0,0,0,0.8348595374825392
19,24,19,5,0,0,0,0,0,0,0,0,0.8496938990922525
21,21,18,2,1,0,1,0,0,0,1,0,0.8436363636363636
20,22,20,2,0,0,0,0,0,0,0,0,0.8548336307337042
21,22,19,2,0,0,1,0,0,0,1,0,0.8438401318500206
20,23,20,3,0,0,0,0,0,0,0,0,0.8322741952286696
19,23,19,4,0,0,0,0,0,0,0,0,0.8578461538461538
22,24,18,4,1,0,0,2,3,0,0,1,0.832064890847186
21,23,18,4,1,0,1,0,0,0,1,0,0.8435076555975343
23,23,19,2,0,0,2,0,0,0,2,0,0.851822346146186
21,24,21,3,0,0,0,0,0,0,0,0,0.824583617415019
20,23,19,4,1,0,0,0,0,0,0,0,0.8441083432186635
19,22,18,4,1,0,0,0,0,0,0,0,0.8502963417126507
20,22,20,2,0,0,0,0,0,0,0,0,0.8528138528138528
19,23,19,4,0,0,0,0,0,0,0,0,0.8216834490174992
22,23,22,1,0,0,0,0,0,0,0,0,0.8470875985143582
20,25,20,5,0,0,0,0,0,0,0,0,0.8492378752886836
22,23,19,3,1,0,1,0,0,0,1,0,0.8565558802045289
20,23,20,3,0,0,0,0,0,0,0,0,0.849360180654874
21,24,20,4,1,0,0,0,0,0,0,0,0.8364745011086474
20,25,20,5,0,0,0,0,0,0,0,0,0.8288809327090793
18,24,18,6,0,0,0,0,0,0,0,0,0.842562750268581
20,23,16,5,0,0,2,0,0,0,2,0,0.8366974240676662
19,24,17,6,0,0,1,0,0,0,1,0,0.8136389254179973
18,25,18,7,0,0,0,0,0,0,0,0,0.8107085422381989
20,25,19,6,1,0,0,0,0,0,0,0,0.811199706717991
20,25,20,5,0,0,0,0,0,0,0,0,0.8426424197439228
21,26,21,5,0,0,0,0,0,0,0,0,0.8373146256993163
20,25,20,5,0,0,0,0,0,0,0,0,0.8241219963031423
20,25,20,5,0,0,0,0,0,0,0,0,0.8141456328309424
20,25,20,5,0,0,0,0,0,0,0,0,0.7948350071736011
6,7,6,1,0,0,0,0,0,0,0,0,0.8813124108416548
6,7,6,1,0,0,0,0,0,0,0,0,0.8571428571428571
6,7,6,1,0,0,0,0,0,0,0,0,0.8421950526016492
6,7,6,1,0,0,0,0,0,0,0,0,0.8483796296296297
9,8,8,0,1,0,0,0,0,0,0,0,0.8211612903225807
8,9,8,1,0,0,0,0,0,0,0,0,0.8527460864950915
8,8,8,0,0,0,0,0,0,0,0,0,0.8426622765757291
8,9,8,1,0,0,0,0,0,0,0,0,0.8593356819325616
8,9,8,1,0,0,0,0,0,0,0,0,0.8377005347593582
9,9,8,1,1,0,0,0,0,0,0,0,0.801071155317521
10,9,9,0,1,0,0,0,0,0,0,0,0.864454732510288
9,9,9,0,0,0,0,0,0,0,0,0,0.869966658117466
8,9,8,1,0,0,0,0,0,0,0,0,0.8579836233367452
8,10,8,2,0,0,0,0,0,0,0,0,0.8612285501119125
8,10,8,2,0,0,0,0,0,0,0,0,0.8186886708296164
9,10,9,1,0,0,0,0,0,0,0,0,0.8652058432934927
9,10,9,1,0,0,0,0,0,0,0,0,0.8465631929046563
9,11,9,2,0,0,0,0,0,0,0,0,0.8454687152081942
8,10,8,2,0,0,0,0,0,0,0,0,0.825720620842572
8,9,8,1,0,0,0,0,0,0,0,0,0.8515837104072398
8,8,8,0,0,0,0,0,0,0,0,0,0.8761519442571364
8,9,8,1,0,0,0,0,0,0,0,0,0.8639455782312925
8,9,8,1,0,0,0,0,0,0,0,0,0.8489606368863335
9,10,9,1,0,0,0,0,0,0,0,0,0.8613186813186813
9,9,9,0,0,0,0,0,0,0,0,0,0.8447558572366981
9,9,9,0,0,0,0,0,0,0,0,0,0.8715616200996318
8,9,8,1,0,0,0,0,0,0,0,0,0.8454095893356267
9,10,9,1,0,0,0,0,0,0,0,0,0.8353396388650043
9,11,9,2,0,0,0,0,0,0,0,0,0.8487752928647497
9,12,9,3,0,0,0,0,0,0,0,0,0.8310683671335981
