n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
5,7,4,3,1,0,0,0,0,0,0,0,0.654435226547543
4,7,4,3,0,0,0,0,0,0,0,0,0.6699423924093527
4,7,4,3,0,0,0,0,0,0,0,0,0.6968653117464692
4,6,4,2,0,0,0,0,0,0,0,0,0.6597971867844292
4,6,4,2,0,0,0,0,0,0,0,0,0.6284313725490196
4,6,4,2,0,0,0,0,0,0,0,0,0.6411184210526316
4,6,4,2,0,0,0,0,0,0,0,0,0.6674387822634017
6,6,6,0,0,0,0,0,0,0,0,0,0.8334761496715224
8,6,4,0,0,0,2,0,0,0,2,0,0.8687134502923977
6,6,6,0,0,0,0,0,0,0,0,0,0.8547668547668548
6,6,6,0,0,0,0,0,0,0,0,0,0.8323991031390134
6,6,6,0,0,0,0,0,0,0,0,0,0.8360655737704918
7,7,5,1,0,0,1,0,0,0,1,0,0.8563583815028901
6,7,6,1,0,0,0,0,0,0,0,0,0.8412836079791848
6,7,5,2,1,0,0,0,0,0,0,0,0.83104
7,7,4,2,1,0,1,0,0,0,1,0,0.8285714285714286
5,7,5,2,0,0,0,0,0,0,0,0,0.7778138177100227
5,7,5,2,0,0,0,0,0,0,0,0,0.8124373119358074
6,7,5,2,1,0,0,0,0,0,0,0,0.8194923221560639
5,7,4,3,1,0,0,0,0,0,0,0,0.7387158296249206
5,7,4,3,1,0,0,0,0,0,0,0,0.7819078947368421
6,6,6,0,0,0,0,0,0,0,0,0,0.8070710149344712
6,6,6,0,0,0,0,0,0,0,0,0,0.8694565896314803
6,7,6,1,0,0,0,0,0,0,0,0,0.8343576236464735
6,6,6,0,0,0,0,0,0,0,0,0,0.8096074985354423
6,6,6,0,0,0,0,0,0,0,0,0,0.8165111676562058
6,6,6,0,0,0,0,0,0,0,0,0,0.8168642951251647
6,6,6,0,0,0,0,0,0,0,0,0,0.8736559139784946
5,8,5,3,0,0,0,0,0,0,0,0,0.7338624338624339
5,8,5,3,0,0,0,0,0,0,0,0,0.721419185282523
5,8,5,3,0,0,0,0,0,0,0,0,0.6948717948717948
5,8,5,3,0,0,0,0,0,0,0,0,0.6872489959839357
6,8,6,2,0,0,0,0,0,0,0,0,0.8430913348946136
6,7,6,1,0,0,0,0,0,0,0,0,0.8425072425599157
6,7,6,1,0,0,0,0,0,0,0,0,0.811021640664318
6,7,6,1,0,0,0,0,0,0,0,0,0.7707446808510638
6,8,6,2,0,0,0,0,0,0,0,0,0.7644528098951331
4,5,1,3,1,0,1,0,0,0,1,0,0.6220302375809935
4,5,1,3,1,0,1,0,0,0,1,0,0.665564738292011
4,5,1,3,1,0,1,0,0,0,1,0,0.60412147505423
4,5,1,3,1,0,1,0,0,0,1,0,0.6176772867420349
6,6,2,3,2,0,1,0,0,0,1,0,0.6961678832116789
3,6,1,5,2,0,0,0,0,0,0,0,0.4495837187789084
4,6,1,4,1,0,1,0,0,0,1,0,0.5597014925373134
5,6,2,4,3,0,0,0,0,0,0,0,0.5183374083129584
4,6,1,5,3,0,0,0,0,0,0,0,0.4234104046242775
5,6,2,4,3,0,0,0,0,0,0,0,0.4178217821782178
6,6,2,3,2,0,1,0,0,0,1,0,0.5346938775510204
6,6,2,3,1,0,2,0,0,0,1,0,0.588830255057168
6,6,2,3,2,0,1,0,0,0,1,0,0.5341975860527493
5,6,3,3,2,0,0,0,0,0,0,0,0.5963987703118138
5,6,3,3,2,0,0,0,0,0,0,0,0.5829207920792079
4,6,4,2,0,0,0,0,0,0,0,0,0.7369769427839453
4,6,4,2,0,0,0,0,0,0,0,0,0.7434325744308231
4,6,4,2,0,0,0,0,0,0,0,0,0.7788061082832022
4,5,4,1,0,0,0,0,0,0,0,0,0.7972913936216689
4,5,4,1,0,0,0,0,0,0,0,0,0.7711349836524989
9,12,9,3,0,0,0,0,0,0,0,0,0.7786311271741586
8,10,8,2,0,0,0,0,0,0,0,0,0.7712656784492589
