n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,8,6,2,0,0,0,0,0,0,0,0,0.7518711726014969
6,8,6,2,0,0,0,0,0,0,0,0,0.772105742935278
6,8,6,2,0,0,0,0,0,0,0,0,0.7586854460093897
6,8,6,2,0,0,0,0,0,0,0,0,0.7412935323383084
6,8,6,2,0,0,0,0,0,0,0,0,0.7460885113991953
6,8,6,2,0,0,0,0,0,0,0,0,0.737326155226559
6,8,6,2,0,0,0,0,0,0,0,0,0.7288024475524476
6,8,6,2,0,0,0,0,0,0,0,0,0.7302867383512545
6,8,6,2,0,0,0,0,0,0,0,0,0.7809739524348811
6,8,6,2,0,0,0,0,0,0,0,0,0.7616865261228231
6,8,6,2,0,0,0,0,0,0,0,0,0.7626388574019497
8,8,6,2,2,0,0,0,0,0,0,0,0.7522162162162163
7,8,5,3,2,0,0,0,0,0,0,0,0.772231251451126
8,8,6,1,0,0,1,0,0,0,1,0,0.7816349384098544
6,8,5,1,0,1,0,0,0,1,0,0,0.8178053830227743
6,8,4,2,1,1,0,0,0,1,0,0,0.774090909090909
7,8,6,2,1,0,0,0,0,0,0,0,0.7837338262476895
7,8,7,1,0,0,0,0,0,0,0,0,0.7936618089289845
8,10,8,2,0,0,0,0,0,0,0,0,0.7808328352261407
8,10,8,2,0,0,0,0,0,0,0,0,0.7951142631993696
8,10,8,2,0,0,0,0,0,0,0,0,0.7512854694343934
8,10,8,2,0,0,0,0,0,0,0,0,0.7478401727861771
8,10,7,3,1,0,0,0,0,0,0,0,0.7263962161178825
8,10,8,2,0,0,0,0,0,0,0,0,0.7623689534669855
8,10,7,3,1,0,0,0,0,0,0,0,0.7243752263672583
8,10,8,2,0,0,0,0,0,0,0,0,0.7224320921028962
8,10,7,3,1,0,0,0,0,0,0,0,0.7271235873131607
9,9,7,2,2,0,0,0,0,0,0,0,0.6985357450473729
8,10,7,3,1,0,0,0,0,0,0,0,0.7163805436337625
8,10,7,3,1,0,0,0,0,0,0,0,0.7125801853171775
8,10,7,3,1,0,0,0,0,0,0,0,0.7068665040083653
8,10,7,3,1,0,0,0,0,0,0,0,0.7172052401746725
8,10,7,3,1,0,0,0,0,0,0,0,0.7069390630503698
8,10,7,3,1,0,0,0,0,0,0,0,0.7418365506043658
8,10,7,3,1,0,0,0,0,0,0,0,0.7186177715091678
8,9,7,2,1,0,0,0,0,0,0,0,0.7280234905487245
8,9,7,2,1,0,0,0,0,0,0,0,0.7364110201042442
8,9,7,2,1,0,0,0,0,0,0,0,0.7170618648600463
8,9,7,2,1,0,0,0,0,0,0,0,0.7397822595038372
8,9,7,2,1,0,0,0,0,0,0,0,0.7184816214359326
8,9,7,2,1,0,0,0,0,0,0,0,0.7289719626168224
8,10,7,3,1,0,0,0,0,0,0,0,0.699796126401631
8,10,7,3,1,0,0,0,0,0,0,0,0.6894273127753304
8,10,7,3,1,0,0,0,0,0,0,0,0.7369341024296452
8,10,7,3,1,0,0,0,0,0,0,0,0.7254395036194415
8,10,7,3,1,0,0,0,0,0,0,0,0.7294238683127572
8,10,7,3,1,0,0,0,0,0,0,0,0.7166779431664412
8,9,7,2,1,0,0,0,0,0,0,0,0.7083554142377672
8,9,7,2,1,0,0,0,0,0,0,0,0.7362127431733
8,9,7,2,1,0,0,0,0,0,0,0,0.7573996731432722
8,9,7,2,1,0,0,0,0,0,0,0,0.7181338028169014
8,9,7,2,1,0,0,0,0,0,0,0,0.7254320125676383
8,9,7,2,1,0,0,0,0,0,0,0,0.751840942562592
8,9,7,2,1,0,0,0,0,0,0,0,0.758336527405136
8,9,7,2,1,0,0,0,0,0,0,0,0.7857692307692308
8,9,7,2,1,0,0,0,0,0,0,0,0.7252826125964471
8,9,7,2,1,0,0,0,0,0,0,0,0.7413226160029229
8,9,7,2,1,0,0,0,0,0,0,0,0.7292432035268185
13,16,12,4,1,0,0,0,0,0,0,0,0.6811355913624904
13,16,13,3,0,0,0,0,0,0,0,0,0.6777813747706917
13,16,13,3,0,0,0,0,0,0,0,0,0.6696305705514979
13,16,13,3,0,0,0,0,0,0,0,0,0.6863936315072797
13,16,13,3,0,0,0,0,0,0,0,0,0.6693682460515378
13,16,13,3,0,0,0,0,0,0,0,0,0.685965283657917
13,16,13,3,0,0,0,0,0,0,0,0,0.6720544449170566
13,16,13,3,0,0,0,0,0,0,0,0,0.677013422818792
13,16,13,3,0,0,0,0,0,0,0,0,0.6856598178352044
13,16,13,3,0,0,0,0,0,0,0,0,0.6746172273721487
13,16,13,3,0,0,0,0,0,0,0,0,0.6830554969402828
13,16,13,3,0,0,0,0,0,0,0,0,0.667923342758404
13,16,13,3,0,0,0,0,0,0,0,0,0.6549928527670003
13,16,13,3,0,0,0,0,0,0,0,0,0.6635351781885019
13,17,13,4,0,0,0,0,0,0,0,0,0.6443510457320124
14,17,14,3,0,0,0,0,0,0,0,0,0.6597571809298194
14,17,13,4,1,0,0,0,0,0,0,0,0.643719806763285
13,18,13,5,0,0,0,0,0,0,0,0,0.6202690930210047
13,18,13,5,0,0,0,0,0,0,0,0,0.6266031869413137
14,18,12,6,2,0,0,0,0,0,0,0,0.6089653228080067
14,17,14,3,0,0,0,0,0,0,0,0,0.6544395924308588
14,17,13,4,1,0,0,0,0,0,0,0,0.6456381025987827
13,17,13,4,0,0,0,0,0,0,0,0,0.64375
14,17,12,5,2,0,0,0,0,0,0,0,0.6440880565793405
13,17,11,6,2,0,0,0,0,0,0,0,0.6071987480438185
14,17,13,4,1,0,0,0,0,0,0,0,0.6685821856732389
12,17,12,5,0,0,0,0,0,0,0,0,0.6334169593577521
12,18,12,6,0,0,0,0,0,0,0,0,0.6199380061993801
12,18,11,7,1,0,0,0,0,0,0,0,0.6032340761191086
12,18,12,6,0,0,0,0,0,0,0,0,0.6210796915167095
13,18,12,6,1,0,0,0,0,0,0,0,0.6572905277805388
12,18,11,7,1,0,0,0,0,0,0,0,0.5943973170250543
13,18,11,7,2,0,0,0,0,0,0,0,0.6056666019794295
13,18,11,7,2,0,0,0,0,0,0,0,0.6125597133757962
14,18,11,6,1,0,1,0,0,0,1,0,0.6164523372116758
13,18,12,6,1,0,0,0,0,0,0,0,0.6256865230249261
13,19,13,6,0,0,0,0,0,0,0,0,0.625
13,20,12,8,1,0,0,0,0,0,0,0,0.6141188420518029
13,20,12,8,1,0,0,0,0,0,0,0,0.5884026687598116
13,20,11,9,2,0,0,0,0,0,0,0,0.6131662688941926
5,6,5,1,0,0,0,0,0,0,0,0,0.7510294583465316
5,6,3,3,2,0,0,0,0,0,0,0,0.6891126494650723
4,5,4,1,0,0,0,0,0,0,0,0,0.7815800591465991
3,5,3,2,0,0,0,0,0,0,0,0,0.759515570934256
3,5,3,2,0,0,0,0,0,0,0,0,0.7233234921973851
3,5,3,2,0,0,0,0,0,0,0,0,0.7446637132501007
3,5,3,2,0,0,0,0,0,0,0,0,0.7429041546688605
3,5,3,2,0,0,0,0,0,0,0,0,0.7526607066836952
3,5,3,2,0,0,0,0,0,0,0,0,0.7758022549869905
3,5,3,2,0,0,0,0,0,0,0,0,0.7489574645537949
3,5,3,2,0,0,0,0,0,0,0,0,0.7478885135135135
3,5,3,2,0,0,0,0,0,0,0,0,0.7563409563409563
3,5,3,2,0,0,0,0,0,0,0,0,0.7987368421052632
3,5,3,2,0,0,0,0,0,0,0,0,0.75269676388334
3,5,3,2,0,0,0,0,0,0,0,0,0.7671451355661882
3,5,3,2,0,0,0,0,0,0,0,0,0.8058873720136519
3,5,3,2,0,0,0,0,0,0,0,0,0.7596353087443017
3,5,3,2,0,0,0,0,0,0,0,0,0.780663204155014
3,5,3,2,0,0,0,0,0,0,0,0,0.7705438666137356
3,5,3,2,0,0,0,0,0,0,0,0,0.7247454972592012
6,6,6,0,0,0,0,0,0,0,0,0,0.7665916760404949
6,6,5,1,1,0,0,0,0,0,0,0,0.7856525496974935
6,6,5,1,1,0,0,0,0,0,0,0,0.7105535437144336
7,8,6,2,1,0,0,0,0,0,0,0,0.6970209169659836
7,8,6,2,1,0,0,0,0,0,0,0,0.6465201465201466
7,8,7,1,0,0,0,0,0,0,0,0,0.7115025906735751
7,8,5,3,2,0,0,0,0,0,0,0,0.7032751091703057
7,8,6,2,1,0,0,0,0,0,0,0,0.6661260896006487
7,8,6,2,1,0,0,0,0,0,0,0,0.6771915247195679
8,8,7,1,1,0,0,0,0,0,0,0,0.6657507360157017
8,8,6,2,2,0,0,0,0,0,0,0,0.6962915601023018
8,8,6,2,2,0,0,0,0,0,0,0,0.672530987604958
8,8,6,2,2,0,0,0,0,0,0,0,0.678593210002033
8,8,6,2,2,0,0,0,0,0,0,0,0.7049415624359238
8,8,7,1,1,0,0,0,0,0,0,0,0.7015384615384616
8,8,8,0,0,0,0,0,0,0,0,0,0.7394762366634335
8,8,6,2,2,0,0,0,0,0,0,0,0.7221668990240988
8,8,7,1,1,0,0,0,0,0,0,0,0.7115572013252778
8,8,6,2,2,0,0,0,0,0,0,0,0.6493259920258212
8,8,7,1,1,0,0,0,0,0,0,0,0.7033898305084746
8,8,7,1,1,0,0,0,0,0,0,0,0.7061005770816158
8,8,6,2,2,0,0,0,0,0,0,0,0.6892032452673185
8,8,6,2,2,0,0,0,0,0,0,0,0.7069039451114922
8,8,7,1,1,0,0,0,0,0,0,0,0.6926062091503268
8,8,7,1,1,0,0,0,0,0,0,0,0.6688583383144052
8,8,6,2,2,0,0,0,0,0,0,0,0.6785929648241206
8,8,8,0,0,0,0,0,0,0,0,0,0.755285073670724
8,8,7,1,1,0,0,0,0,0,0,0,0.7157894736842105
8,8,6,2,2,0,0,0,0,0,0,0,0.7014708928941371
8,8,8,0,0,0,0,0,0,0,0,0,0.7377014418999152
8,8,7,1,1,0,0,0,0,0,0,0,0.7407488504488724
8,8,7,1,1,0,0,0,0,0,0,0,0.7402933563416738
8,8,7,1,1,0,0,0,0,0,0,0,0.7260795935647756
8,8,8,0,0,0,0,0,0,0,0,0,0.6990788126919141
8,8,8,0,0,0,0,0,0,0,0,0,0.7326095697627664
8,8,7,1,1,0,0,0,0,0,0,0,0.7406807131280388
8,8,8,0,0,0,0,0,0,0,0,0,0.7801341700930534
8,8,8,0,0,0,0,0,0,0,0,0,0.7634940255459415
8,8,8,0,0,0,0,0,0,0,0,0,0.7320464923204649
8,8,7,1,1,0,0,0,0,0,0,0,0.7565405405405405
17,19,14,4,1,0,1,0,0,0,1,0,0.7368325297916856
17,19,14,4,1,0,1,0,0,0,1,0,0.7353155119112565
16,19,15,4,1,0,0,0,0,0,0,0,0.7264942627162185
16,19,14,4,0,0,1,0,0,0,1,0,0.7022966672422725
19,19,13,4,1,0,3,0,0,0,2,0,0.6961664652046279
18,19,14,4,2,0,1,0,0,0,1,0,0.6987080103359173
18,19,13,4,1,0,2,0,0,0,2,0,0.7222758802353147
16,19,15,4,1,0,0,0,0,0,0,0,0.7021494370522006
17,19,13,4,0,0,2,0,0,0,2,0,0.7115006412997007
16,19,14,4,0,0,1,0,0,0,1,0,0.687951704787008
17,19,13,4,1,0,0,2,3,0,0,1,0.7090847515028363
17,19,14,4,1,0,1,0,0,0,1,0,0.7208354559347937
16,19,15,4,1,0,0,0,0,0,0,0,0.7157560036817002
17,19,13,5,2,0,1,0,0,0,1,0,0.7088661190617326
17,19,15,4,2,0,0,0,0,0,0,0,0.6989728296885355
18,19,15,3,1,0,1,0,0,0,1,0,0.6936893203883495
19,19,14,4,3,0,1,0,0,0,1,0,0.7086354647330257
18,19,14,4,2,0,1,0,0,0,1,0,0.7003769347982998
20,19,14,4,4,0,1,0,0,0,1,0,0.7282803585982071
19,19,15,3,2,0,1,0,0,0,1,0,0.7146599001391504
18,19,14,4,2,0,1,0,0,0,1,0,0.721217173822426
19,19,17,2,2,0,0,0,0,0,0,0,0.737957769712966
17,19,15,4,2,0,0,0,0,0,0,0,0.7138830729586084
18,19,14,5,4,0,0,0,0,0,0,0,0.686582318025617
19,19,14,5,5,0,0,0,0,0,0,0,0.7166774506632158
18,19,15,4,3,0,0,0,0,0,0,0,0.6920067076579094
19,19,16,3,3,0,0,0,0,0,0,0,0.7170144462279294
19,19,16,3,3,0,0,0,0,0,0,0,0.7099751223818314
19,20,14,6,5,0,0,0,0,0,0,0,0.6970079734743823
19,20,14,5,3,0,1,0,0,0,1,0,0.6874360789867044
20,20,15,4,3,0,1,0,0,0,1,0,0.7129651957238164
20,20,17,3,3,0,0,0,0,0,0,0,0.7405440206019637
19,20,14,6,5,0,0,0,0,0,0,0,0.7091957655237794
20,20,14,4,2,0,2,0,0,0,2,0,0.7020698473587469
22,20,13,5,5,0,2,0,0,0,2,0,0.7331032268421898
20,20,14,4,2,0,2,0,0,0,2,0,0.7115247524752475
19,20,16,4,3,0,0,0,0,0,0,0,0.7287181996086106
17,20,17,3,0,0,0,0,0,0,0,0,0.7126952342811373
17,20,16,4,1,0,0,0,0,0,0,0,0.7038282876822041
19,20,15,4,2,0,1,0,0,0,1,0,0.6974050046339203
2,2,1,1,1,0,0,0,0,0,0,0,0.7792732166890982
2,2,1,1,1,0,0,0,0,0,0,0,0.7744565217391305
2,2,2,0,0,0,0,0,0,0,0,0,0.6637824474660075
2,2,1,1,1,0,0,0,0,0,0,0,0.5773067331670823
3,2,1,0,0,0,1,0,0,0,1,0,0.4116945107398568
4,2,2,0,2,0,0,0,0,0,0,0,0.3980132450331126
2,2,2,0,0,0,0,0,0,0,0,0,0.7448609431680774
2,2,2,0,0,0,0,0,0,0,0,0,0.6988888888888889
2,2,2,0,0,0,0,0,0,0,0,0,0.7364016736401674
2,2,1,1,1,0,0,0,0,0,0,0,0.5529767911200807
4,2,2,0,2,0,0,0,0,0,0,0,0.48318804483188044
2,2,2,0,0,0,0,0,0,0,0,0,0.8789101917255298
2,2,2,0,0,0,0,0,0,0,0,0,0.891
2,2,2,0,0,0,0,0,0,0,0,0,0.7974683544303798
3,2,1,0,0,0,1,0,0,0,1,0,0.7911153119092628
5,2,2,0,3,0,0,0,0,0,0,0,0.5555555555555556
2,2,2,0,0,0,0,0,0,0,0,0,0.9001040582726326
2,2,2,0,0,0,0,0,0,0,0,0,0.8728897715988083
2,2,2,0,0,0,0,0,0,0,0,0,0.8378926038500507
3,2,1,0,0,0,1,0,0,0,1,0,0.7439478584729982
3,2,2,0,1,0,0,0,0,0,0,0,0.6400613967766692
2,2,2,0,0,0,0,0,0,0,0,0,0.8770325203252033
2,2,2,0,0,0,0,0,0,0,0,0,0.872784150156413
2,2,2,0,0,0,0,0,0,0,0,0,0.8230277185501066
3,2,2,0,1,0,0,0,0,0,0,0,0.8296760710553814
6,2,2,0,4,0,0,0,0,0,0,0,0.5030674846625767
2,2,2,0,0,0,0,0,0,0,0,0,0.8903803131991052
2,2,2,0,0,0,0,0,0,0,0,0,0.8356909684439608
2,2,2,0,0,0,0,0,0,0,0,0,0.8706624605678234
2,2,2,0,0,0,0,0,0,0,0,0,0.7890625
2,2,2,0,0,0,0,0,0,0,0,0,0.8549222797927462
2,2,2,0,0,0,0,0,0,0,0,0,0.8668012108980827
2,2,2,0,0,0,0,0,0,0,0,0,0.8776119402985074
2,2,2,0,0,0,0,0,0,0,0,0,0.8949416342412452
3,2,2,0,1,0,0,0,0,0,0,0,0.7421731123388582
3,2,1,0,0,0,1,0,0,0,1,0,0.89453125
2,2,2,0,0,0,0,0,0,0,0,0,0.8574126534466477
2,2,2,0,0,0,0,0,0,0,0,0,0.8420542635658915
2,2,2,0,0,0,0,0,0,0,0,0,0.890608875128999
3,2,1,0,0,0,1,0,0,0,1,0,0.8352941176470589
11,10,8,1,1,0,1,0,0,0,1,0,0.7524180548092424
10,10,10,0,0,0,0,0,0,0,0,0,0.8352528089887641
10,11,10,1,0,0,0,0,0,0,0,0,0.7953848205949047
10,11,9,2,1,0,0,0,0,0,0,0,0.7726668439244881
10,11,10,1,0,0,0,0,0,0,0,0,0.7590987868284229
10,11,9,2,1,0,0,0,0,0,0,0,0.7807542262678804
10,11,10,1,0,0,0,0,0,0,0,0,0.7685612554397996
10,11,10,1,0,0,0,0,0,0,0,0,0.753711558854719
10,11,10,1,0,0,0,0,0,0,0,0,0.7946233624454149
11,11,9,1,0,0,1,0,0,0,1,0,0.7537332646755922
10,11,9,2,1,0,0,0,0,0,0,0,0.7441112112240957
10,11,10,1,0,0,0,0,0,0,0,0,0.7696209289909236
10,11,10,1,0,0,0,0,0,0,0,0,0.7426892950391645
10,11,10,1,0,0,0,0,0,0,0,0,0.7717765422292825
10,11,10,1,0,0,0,0,0,0,0,0,0.7695924764890282
10,11,9,2,1,0,0,0,0,0,0,0,0.7496752403221616
10,11,9,2,1,0,0,0,0,0,0,0,0.7504411394000504
10,10,9,1,1,0,0,0,0,0,0,0,0.7068590092542189
10,11,10,1,0,0,0,0,0,0,0,0,0.77200259235256
11,11,9,1,0,0,1,0,0,0,1,0,0.7509293680297398
10,10,10,0,0,0,0,0,0,0,0,0,0.788904994070365
10,11,10,1,0,0,0,0,0,0,0,0,0.7697656451197528
10,10,10,0,0,0,0,0,0,0,0,0,0.7722323049001815
10,10,9,1,1,0,0,0,0,0,0,0,0.7679644630258688
10,10,10,0,0,0,0,0,0,0,0,0,0.7835700884481372
10,9,8,1,2,0,0,0,0,0,0,0,0.6966806063774177
10,10,9,1,1,0,0,0,0,0,0,0,0.7775459642717434
10,10,9,1,1,0,0,0,0,0,0,0,0.7352218341741042
10,10,10,0,0,0,0,0,0,0,0,0,0.7690024519292812
10,10,10,0,0,0,0,0,0,0,0,0,0.7440649993652406
10,10,9,1,1,0,0,0,0,0,0,0,0.7445582586427657
10,10,9,1,1,0,0,0,0,0,0,0,0.736935791481246
10,10,10,0,0,0,0,0,0,0,0,0,0.7472808701215611
11,10,9,0,0,0,1,0,0,0,1,0,0.7735873850197109
11,10,9,0,0,0,1,0,0,0,1,0,0.7662647409566715
10,10,10,0,0,0,0,0,0,0,0,0,0.8062541583499667
10,10,9,1,1,0,0,0,0,0,0,0,0.7731136393356872
10,10,9,1,1,0,0,0,0,0,0,0,0.7565102445472571
10,10,9,1,1,0,0,0,0,0,0,0,0.7588835766894948
10,10,9,1,1,0,0,0,0,0,0,0,0.7516668763366461
7,7,5,2,2,0,0,0,0,0,0,0,0.7506549178375804
6,7,5,2,1,0,0,0,0,0,0,0,0.7286858219500707
6,7,5,2,1,0,0,0,0,0,0,0,0.7217200097727828
6,7,5,2,1,0,0,0,0,0,0,0,0.7753785058327128
6,7,5,2,1,0,0,0,0,0,0,0,0.7720870678617158
6,7,5,2,1,0,0,0,0,0,0,0,0.7717419025758735
6,7,5,2,1,0,0,0,0,0,0,0,0.7512537612838516
6,7,5,2,1,0,0,0,0,0,0,0,0.7606750191766811
6,7,5,2,1,0,0,0,0,0,0,0,0.7417981467568244
6,7,5,2,1,0,0,0,0,0,0,0,0.7396786155747836
6,7,5,2,1,0,0,0,0,0,0,0,0.753996003996004
6,7,5,2,1,0,0,0,0,0,0,0,0.7417851888180481
7,7,5,2,2,0,0,0,0,0,0,0,0.7400247831474597
6,7,6,1,0,0,0,0,0,0,0,0,0.7497589199614272
8,7,5,1,1,0,1,0,0,0,1,0,0.7369182541596335
7,7,5,1,0,0,1,0,0,0,1,0,0.7840909090909091
6,7,6,1,0,0,0,0,0,0,0,0,0.7611612588436204
7,7,5,1,0,0,1,0,0,0,1,0,0.7730994152046784
7,7,6,1,1,0,0,0,0,0,0,0,0.7784780578898226
7,7,5,1,0,0,1,0,0,0,1,0,0.7600377893245158
8,7,5,1,1,0,1,0,0,0,1,0,0.8193501454898157
8,7,5,1,1,0,1,0,0,0,1,0,0.8231827111984283
7,7,5,1,0,0,1,0,0,0,1,0,0.7785435331954974
8,7,4,1,0,0,2,0,0,0,2,0,0.8098792535675082
8,7,4,1,0,0,2,0,0,0,2,0,0.8104664391353811
6,7,6,1,0,0,0,0,0,0,0,0,0.8505203405865658
6,7,6,1,0,0,0,0,0,0,0,0,0.7940298507462686
6,7,6,1,0,0,0,0,0,0,0,0,0.8108108108108109
6,7,6,1,0,0,0,0,0,0,0,0,0.8156372889197316
7,7,5,1,0,0,1,0,0,0,1,0,0.7553865652724968
7,7,7,0,0,0,0,0,0,0,0,0,0.7898745519713262
7,7,7,0,0,0,0,0,0,0,0,0,0.7717745691662785
7,7,7,0,0,0,0,0,0,0,0,0,0.7895828531919797
9,7,6,0,1,0,1,0,0,0,1,0,0.8097915202623566
9,7,6,0,1,0,1,0,0,0,1,0,0.8033980582524272
8,7,6,1,2,0,0,0,0,0,0,0,0.8560423688011555
8,7,6,1,2,0,0,0,0,0,0,0,0.8189717595944968
7,7,6,1,1,0,0,0,0,0,0,0,0.7891288522203349
7,7,6,1,1,0,0,0,0,0,0,0,0.7865719186473904
7,7,7,0,0,0,0,0,0,0,0,0,0.8132444020962363
