n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
14,19,14,5,0,0,0,0,0,0,0,0,0.8256322957198443
15,18,15,3,0,0,0,0,0,0,0,0,0.8410792820634732
15,21,15,6,0,0,0,0,0,0,0,0,0.8471299093655589
18,21,15,5,1,0,1,0,0,0,1,0,0.8731831395348837
15,22,15,7,0,0,0,0,0,0,0,0,0.8620108368452739
17,20,14,4,1,0,0,2,2,0,0,1,0.837667638483965
15,20,15,5,0,0,0,0,0,0,0,0,0.8351394973483975
15,22,15,7,0,0,0,0,0,0,0,0,0.8452689748505695
17,22,14,8,3,0,0,0,0,0,0,0,0.848266392035702
17,21,14,6,1,0,1,0,0,0,1,0,0.8453939811624167
15,21,14,7,1,0,0,0,0,0,0,0,0.8089458305237132
14,20,13,7,1,0,0,0,0,0,0,0,0.8249607535321821
14,20,14,6,0,0,0,0,0,0,0,0,0.8410626893498019
14,21,14,7,0,0,0,0,0,0,0,0,0.8545693151992365
14,19,14,5,0,0,0,0,0,0,0,0,0.8599766627771295
15,19,15,4,0,0,0,0,0,0,0,0,0.8462700441552405
15,20,15,5,0,0,0,0,0,0,0,0,0.857732688451103
15,20,15,5,0,0,0,0,0,0,0,0,0.8586784340348496
15,20,15,5,0,0,0,0,0,0,0,0,0.8689700849983442
17,20,15,5,2,0,0,0,0,0,0,0,0.8712045378712046
15,19,15,4,0,0,0,0,0,0,0,0,0.8429313459801264
15,19,13,5,0,0,1,0,0,0,1,0,0.8457042665108124
15,20,14,6,1,0,0,0,0,0,0,0,0.828972923569062
17,22,17,5,0,0,0,0,0,0,0,0,0.8753925527142217
16,22,16,6,0,0,0,0,0,0,0,0,0.8569151963574274
16,22,16,6,0,0,0,0,0,0,0,0,0.8498072999319882
16,20,16,4,0,0,0,0,0,0,0,0,0.8583032490974729
17,19,17,2,0,0,0,0,0,0,0,0,0.860827632611865
19,20,17,3,2,0,0,0,0,0,0,0,0.8618968386023295
19,20,15,4,2,0,1,0,0,0,1,0,0.86347750109218
21,22,18,3,1,0,1,0,0,0,1,0,0.8516837614595625
20,23,13,6,1,0,2,2,2,0,2,1,0.7962449130595635
20,22,13,6,3,0,1,2,2,0,1,1,0.7989857076994007
16,22,12,7,1,1,1,0,0,1,1,0,0.8193741802510773
24,22,11,4,3,0,2,3,3,0,2,2,0.8612645210436107
21,20,13,3,2,1,3,0,0,1,2,0,0.8609986504723347
22,19,10,2,1,0,3,2,3,0,3,2,0.8310233529523448
23,19,16,0,2,0,1,2,3,0,1,1,0.8540390505359877
22,19,14,1,1,0,2,2,3,0,2,1,0.8685544819668994
22,19,14,2,2,0,3,0,0,0,3,0,0.8603594897564747
21,20,13,4,2,0,3,0,0,0,3,0,0.862777400910941
20,20,12,4,2,0,2,2,2,0,2,1,0.8628322769842021
22,19,12,3,1,0,5,0,0,0,4,0,0.8653493975903614
22,20,15,4,5,0,1,0,0,0,1,0,0.8552954502548612
17,20,14,3,0,1,1,0,0,1,1,0,0.8700239808153477
18,20,15,4,1,0,1,0,0,0,1,0,0.8623454404945904
18,20,13,3,1,1,0,2,3,1,0,1,0.8616080204442698
21,19,13,2,2,0,0,2,3,0,0,2,0.8785692510923686
23,22,11,4,3,1,3,2,2,1,3,1,0.8780066984674718
21,21,18,3,3,0,0,0,0,0,0,0,0.8760054934275063
26,21,17,2,3,0,4,0,0,0,2,0,0.8804103566194431
23,20,18,1,3,0,1,0,0,0,1,0,0.8454412481716236
24,20,17,0,1,0,3,0,0,0,3,0,0.8641668260952745
20,20,16,1,1,1,1,0,0,1,1,0,0.8661248131539612
23,21,19,0,0,0,2,0,0,0,2,0,0.8714402693112546
25,21,19,0,2,0,2,0,0,0,2,0,0.8405253283302064
23,22,21,1,2,0,0,0,0,0,0,0,0.8447603363092658
22,22,21,1,1,0,0,0,0,0,0,0,0.8550622296760526
23,23,20,2,1,0,1,0,0,0,1,0,0.8636079621529947
24,22,19,1,1,0,0,2,4,0,0,1,0.8581994156318481
15,18,10,2,0,1,0,2,2,1,0,2,0.846609066161676
17,18,14,2,2,1,0,0,0,1,0,0,0.8351212686567164
22,18,12,1,0,0,4,2,3,0,3,1,0.8648648648648649
20,18,15,0,0,0,1,2,3,0,1,1,0.8869804190999656
19,18,16,0,0,0,0,2,3,0,0,1,0.8857368006304176
20,19,16,2,2,0,1,0,0,0,1,0,0.8572697989559036
19,18,13,0,0,1,1,2,3,1,1,1,0.8560164182328797
21,18,16,0,1,0,2,0,0,0,2,0,0.8886743886743886
21,18,16,0,1,0,2,0,0,0,2,0,0.8897153945666235
19,18,17,0,0,0,1,0,0,0,1,0,0.875532263347527
20,18,18,0,2,0,0,0,0,0,0,0,0.8603945371775418
22,18,16,0,2,0,2,0,0,0,2,0,0.8635503617139677
20,18,16,0,0,0,2,0,0,0,2,0,0.8479725870930896
22,19,14,1,1,0,2,2,3,0,2,1,0.8819098389152856
18,19,16,2,0,0,1,0,0,0,1,0,0.8449322746380196
20,19,13,3,2,0,1,2,3,0,1,1,0.8257980301412128
17,19,17,2,0,0,0,0,0,0,0,0,0.8492348158775705
19,20,15,3,0,0,2,0,0,0,2,0,0.8205896452540747
20,20,14,3,0,0,3,0,0,0,3,0,0.8539247561542035
20,17,15,0,1,0,2,0,0,0,2,0,0.8495279760534193
22,17,12,0,0,0,5,0,0,0,5,0,0.8628512206356518
18,18,17,1,1,0,0,0,0,0,0,0,0.8692194068855812
18,17,16,0,0,0,1,0,0,0,1,0,0.8735428000444099
18,17,17,0,1,0,0,0,0,0,0,0,0.8777408637873754
20,17,14,0,0,0,3,0,0,0,3,0,0.8704878582367097
20,17,14,1,2,0,2,0,0,0,2,0,0.8421337372863017
18,17,15,1,1,0,1,0,0,0,1,0,0.8732456625041441
18,18,15,2,1,0,1,0,0,0,1,0,0.8796900940785833
16,18,16,2,0,0,0,0,0,0,0,0,0.8699727520435967
19,18,13,2,2,0,1,2,2,0,1,1,0.8751413707306039
17,18,16,2,1,0,0,0,0,0,0,0,0.8412035549844737
20,17,15,1,3,0,1,0,0,0,1,0,0.8584425430520958
16,17,11,1,0,0,1,4,3,0,1,1,0.8433599460249634
16,17,10,2,3,1,0,3,2,1,0,1,0.8631674413331821
16,18,12,2,2,2,0,0,0,2,0,0,0.8769071928415739
16,18,12,2,0,1,0,2,3,1,0,1,0.8478475188958264
17,17,13,0,1,1,0,2,2,1,0,1,0.8603079649939072
17,18,13,1,0,1,0,2,3,1,0,1,0.8664545155272687
18,18,16,2,2,0,0,0,0,0,0,0,0.8639536132288199
17,18,15,2,0,0,1,0,0,0,1,0,0.872879512831666
17,17,17,0,0,0,0,0,0,0,0,0,0.8578409595735229
19,18,15,1,0,0,2,0,0,0,2,0,0.8640139921294272
18,18,13,2,1,0,1,2,2,0,1,1,0.8667595669417945
18,18,14,1,1,1,1,0,0,1,1,0,0.8721901091843288
18,20,17,1,0,1,0,0,0,1,0,0,0.8724811083123426
19,20,16,2,0,0,0,2,3,0,0,1,0.8360502543868757
18,21,17,4,1,0,0,0,0,0,0,0,0.8402582526293867
22,20,15,2,1,0,3,0,0,0,3,0,0.8738474434199497
23,20,15,2,2,0,3,0,0,0,3,0,0.8739878542510121
22,20,16,1,0,0,1,2,4,0,1,1,0.8621070603595461
21,20,16,1,0,0,1,2,3,0,1,1,0.859521646987587
20,22,16,3,1,1,1,0,0,1,1,0,0.8539121655729429
21,22,18,2,0,0,0,2,3,0,0,1,0.8723115675256733
24,22,18,3,4,0,1,0,0,0,1,0,0.8469126434601157
22,22,17,3,2,0,0,2,3,0,0,1,0.846442668720516
23,22,20,1,1,0,1,0,0,0,1,0,0.8377111610194317
21,22,16,2,0,1,2,0,0,1,2,0,0.8582908663269306
20,22,16,2,0,1,0,2,3,1,0,1,0.8676542247344313
21,22,17,2,1,1,1,0,0,1,1,0,0.8835216205687573
19,22,18,2,0,1,0,0,0,1,0,0,0.875239150135938
15,20,15,5,0,0,0,0,0,0,0,0,0.82294676021461
14,20,13,7,1,0,0,0,0,0,0,0,0.8247098976109215
14,21,14,7,0,0,0,0,0,0,0,0,0.8198957079823506
16,21,15,6,1,0,0,0,0,0,0,0,0.8379797979797979
15,21,14,7,1,0,0,0,0,0,0,0,0.818
17,21,15,6,2,0,0,0,0,0,0,0,0.8341143392689785
14,21,13,8,1,0,0,0,0,0,0,0,0.7658113011923277
16,21,11,7,2,0,0,3,3,0,0,1,0.8317079269817454
17,21,14,6,1,0,1,0,0,0,1,0,0.8188736681887366
19,21,14,5,2,0,0,2,3,0,0,1,0.8302425106990015
16,21,15,6,1,0,0,0,0,0,0,0,0.7967762733720181
16,20,14,6,2,0,0,0,0,0,0,0,0.8100039282440749
15,21,8,6,0,1,1,2,2,1,1,2,0.8328137178487919
18,21,8,8,4,0,1,2,2,0,1,2,0.8130973908550763
18,20,13,4,2,1,1,0,0,1,1,0,0.8700155359917141
16,20,14,6,2,0,0,0,0,0,0,0,0.8283785538102039
16,19,15,4,1,0,0,0,0,0,0,0,0.8293655900141552
17,19,13,4,0,0,2,0,0,0,2,0,0.8268978198056213
15,18,13,4,0,0,1,0,0,0,1,0,0.8362212809652163
14,20,14,6,0,0,0,0,0,0,0,0,0.8591367278366503
16,21,14,7,2,0,0,0,0,0,0,0,0.7983439490445859
14,21,14,7,0,0,0,0,0,0,0,0,0.8268425726246353
17,21,14,4,0,1,1,0,0,1,1,0,0.8339641685591723
17,20,13,5,0,0,2,0,0,0,2,0,0.8319063208259884
15,20,15,5,0,0,0,0,0,0,0,0,0.8399500624219726
20,20,15,4,3,0,1,0,0,0,1,0,0.8174555138603075
19,21,14,5,1,0,2,0,0,0,2,0,0.8165765765765766
18,20,15,4,1,0,1,0,0,0,1,0,0.8418671112169565
19,20,14,4,1,0,2,0,0,0,2,0,0.8551126516464471
20,19,17,0,0,0,0,2,3,0,0,1,0.864983788791107
17,15,13,0,0,0,2,0,0,0,2,0,0.8605873614444064
18,16,15,1,3,0,0,0,0,0,0,0,0.8588867734348751
17,16,13,2,2,0,1,0,0,0,1,0,0.8613713798977853
15,16,15,1,0,0,0,0,0,0,0,0,0.8774660236738273
16,17,15,2,1,0,0,0,0,0,0,0,0.8728001782134106
14,17,14,3,0,0,0,0,0,0,0,0,0.8407888937858087
17,17,13,2,0,0,2,0,0,0,2,0,0.8592673592126845
17,16,11,2,2,0,1,2,2,0,1,1,0.8538461538461538
15,16,14,2,1,0,0,0,0,0,0,0,0.8602440868344313
15,16,15,1,0,0,0,0,0,0,0,0,0.8792604143461795
15,16,14,2,1,0,0,0,0,0,0,0,0.8486278814489572
15,16,15,1,0,0,0,0,0,0,0,0,0.8573840612336785
15,16,14,2,1,0,0,0,0,0,0,0,0.870851207947618
15,16,14,2,1,0,0,0,0,0,0,0,0.8645762326743922
14,16,13,3,1,0,0,0,0,0,0,0,0.860880738231515
18,16,13,1,1,0,2,0,0,0,2,0,0.8584152689415847
14,17,14,3,0,0,0,0,0,0,0,0,0.8449576418707206
17,17,14,3,3,0,0,0,0,0,0,0,0.8487793590188591
15,17,14,3,1,0,0,0,0,0,0,0,0.8546061256107734
15,16,15,1,0,0,0,0,0,0,0,0,0.8658239591789401
16,16,14,2,2,0,0,0,0,0,0,0,0.8445565462224308
16,15,12,0,0,0,1,2,2,0,1,1,0.8560885608856088
15,16,13,3,2,0,0,0,0,0,0,0,0.794211123723042
17,16,14,2,3,0,0,0,0,0,0,0,0.8609766827980643
17,17,15,2,2,0,0,0,0,0,0,0,0.8669719647045683
20,18,16,2,4,0,0,0,0,0,0,0,0.8420293072824157
19,17,11,0,0,0,2,2,2,0,2,2,0.8657107090019347
16,17,12,1,0,0,0,2,2,0,0,2,0.8629629629629629
16,17,16,1,0,0,0,0,0,0,0,0,0.87010142923006
18,17,16,1,2,0,0,0,0,0,0,0,0.8780544029506685
15,15,12,2,1,0,1,0,0,0,1,0,0.8712937109426938
18,16,12,2,1,0,3,0,0,0,2,0,0.8926829268292683
18,17,13,3,3,0,1,0,0,0,1,0,0.8643567015847435
18,17,11,3,1,0,1,2,4,0,1,1,0.8464201634122698
17,18,11,4,1,0,1,2,3,0,1,1,0.8546850185283219
22,19,13,3,2,0,4,0,0,0,3,0,0.8329604772557793
19,18,14,3,3,0,1,0,0,0,1,0,0.8594132029339854
17,18,10,2,1,0,0,2,2,0,0,3,0.866568735463337
20,17,13,1,3,0,1,2,2,0,1,1,0.8668461632603108
18,17,16,1,2,0,0,0,0,0,0,0,0.8949425849010506
19,17,15,1,2,0,1,0,0,0,1,0,0.8594971731023697
18,17,11,1,0,0,1,2,2,0,1,2,0.8709715922654572
19,18,15,2,2,0,1,0,0,0,1,0,0.8598366562575066
16,18,16,2,0,0,0,0,0,0,0,0,0.8742014742014742
20,17,13,1,1,0,3,0,0,0,3,0,0.8914787925105082
19,17,11,2,0,0,4,0,0,0,4,0,0.8376657135430206
16,17,15,2,1,0,0,0,0,0,0,0,0.8386080284970544
18,19,15,3,1,0,1,0,0,0,1,0,0.8358229791986598
19,18,12,3,2,0,0,3,5,0,0,1,0.8474084312370421
16,18,14,4,2,0,0,0,0,0,0,0,0.8478951000690131
18,17,12,2,2,0,1,2,2,0,1,1,0.8306286649393154
16,18,12,2,0,0,0,2,2,0,0,2,0.8476228632478633
18,19,16,3,2,0,0,0,0,0,0,0,0.8574592833876221
18,19,15,3,0,0,2,0,0,0,1,0,0.8607409381663113
17,19,14,4,1,0,1,0,0,0,1,0,0.8621144213023991
18,20,12,5,1,0,1,2,3,0,1,1,0.8524970963995354
17,20,14,5,1,0,1,0,0,0,1,0,0.8426196217794136
16,20,11,5,1,0,0,2,2,0,0,2,0.8563849475632326
16,20,13,7,3,0,0,0,0,0,0,0,0.8610304789550073
16,20,15,5,1,0,0,0,0,0,0,0,0.8509990253411306
16,15,10,1,0,0,1,3,4,0,1,1,0.8645681639968634
17,18,11,4,1,0,1,2,3,0,1,1,0.870407259849491
13,18,12,4,0,1,0,0,0,1,0,0,0.8752416695098374
17,18,11,4,1,1,3,0,0,1,1,0,0.8756470853027234
16,19,13,4,0,0,0,2,3,0,0,1,0.879702585728554
14,19,14,5,0,0,0,0,0,0,0,0,0.8393330388692579
15,18,14,4,1,0,0,0,0,0,0,0,0.8571428571428571
17,18,12,4,2,0,0,2,3,0,0,1,0.8606746511372376
18,18,13,3,2,0,0,2,3,0,0,1,0.8660323709536308
16,17,14,2,0,0,1,0,0,0,1,0,0.8778479584931198
17,18,16,2,1,0,0,0,0,0,0,0,0.8666885389326334
16,18,16,2,0,0,0,0,0,0,0,0,0.869344013855813
18,17,16,1,2,0,0,0,0,0,0,0,0.876904915217858
16,17,16,1,0,0,0,0,0,0,0,0,0.8882795698924731
18,17,13,2,2,0,0,2,3,0,0,1,0.884085143928532
17,18,15,2,0,0,1,0,0,0,1,0,0.8658669574700109
15,20,15,5,0,0,0,0,0,0,0,0,0.831554626471559
17,20,17,3,0,0,0,0,0,0,0,0,0.8603623032132844
18,20,16,3,0,0,1,0,0,0,1,0,0.866423196104471
18,19,13,2,0,1,2,0,0,1,2,0,0.8720629567172569
17,20,14,5,1,0,1,0,0,0,1,0,0.8364958527440064
15,18,15,3,0,0,0,0,0,0,0,0,0.838562464346834
17,19,17,2,0,0,0,0,0,0,0,0,0.8475865985235661
17,19,17,2,0,0,0,0,0,0,0,0,0.8776338028169014
17,19,15,3,0,0,1,0,0,0,1,0,0.8563907247675591
16,19,16,3,0,0,0,0,0,0,0,0,0.8568399910734211
15,20,15,5,0,0,0,0,0,0,0,0,0.8463627107138817
15,19,11,4,0,0,0,2,2,0,0,2,0.8607106368486774
15,19,12,6,1,0,1,0,0,0,1,0,0.8429101019462465
16,18,13,3,1,0,0,2,2,0,0,1,0.8547505523898128
15,15,13,1,0,0,1,0,0,0,1,0,0.871185560316842
16,15,13,1,1,0,1,0,0,0,1,0,0.8756005056890013
16,15,12,2,2,0,1,0,0,0,1,0,0.8761220825852782
14,15,13,2,1,0,0,0,0,0,0,0,0.8720318316005647
16,15,14,1,2,0,0,0,0,0,0,0,0.8780856423173804
15,16,14,2,1,0,0,0,0,0,0,0,0.8570575591115357
15,16,15,1,0,0,0,0,0,0,0,0,0.8749700598802396
15,16,15,1,0,0,0,0,0,0,0,0,0.8767887460586952
15,15,14,1,1,0,0,0,0,0,0,0,0.8861338468945594
15,15,14,1,1,0,0,0,0,0,0,0,0.8850849892267177
15,15,14,1,1,0,0,0,0,0,0,0,0.8691922802001429
15,15,14,1,1,0,0,0,0,0,0,0,0.8684021113243762
14,15,14,1,0,0,0,0,0,0,0,0,0.8792879877401862
14,14,14,0,0,0,0,0,0,0,0,0,0.8893427850534663
15,14,14,0,1,0,0,0,0,0,0,0,0.890605040065033
18,14,13,0,1,0,3,0,0,0,1,0,0.8830974571395697
14,14,14,0,0,0,0,0,0,0,0,0,0.8840798329078673
14,14,14,0,0,0,0,0,0,0,0,0,0.8965476749647722
14,14,14,0,0,0,0,0,0,0,0,0,0.8861697350696004
15,14,14,0,1,0,0,0,0,0,0,0,0.8920790973075634
15,14,14,0,1,0,0,0,0,0,0,0,0.886678790634235
14,15,14,1,0,0,0,0,0,0,0,0,0.8941336661749688
14,15,14,1,0,0,0,0,0,0,0,0,0.8921513269339356
14,15,14,1,0,0,0,0,0,0,0,0,0.8933302614906117
14,15,14,1,0,0,0,0,0,0,0,0,0.8867838910947249
14,16,14,2,0,0,0,0,0,0,0,0,0.8672386543237751
14,16,14,2,0,0,0,0,0,0,0,0,0.8810442678774121
16,16,13,2,1,0,1,0,0,0,1,0,0.8846674182638106
14,16,14,2,0,0,0,0,0,0,0,0,0.8874816238832975
15,16,14,2,1,0,0,0,0,0,0,0,0.8793460741422979
11,12,8,2,2,1,0,0,0,1,0,0,0.8381217176397899
8,12,6,2,0,2,0,0,0,2,0,0,0.8581102362204724
8,12,6,2,0,2,0,0,0,2,0,0,0.8507068510175547
8,14,6,4,0,2,0,0,0,2,0,0,0.855151045701007
9,14,7,3,0,2,0,0,0,2,0,0,0.8888547271329746
8,13,6,3,0,2,0,0,0,2,0,0,0.8319092745067578
9,15,7,4,0,2,0,0,0,2,0,0,0.8602769565893885
8,14,6,4,0,2,0,0,0,2,0,0,0.8848751374273598
10,14,8,4,1,1,0,0,0,1,0,0,0.8690903417069745
11,13,8,3,2,1,0,0,0,1,0,0,0.8689881324172393
11,13,7,3,1,1,1,0,0,1,1,0,0.8526283335902575
10,14,8,4,1,1,0,0,0,1,0,0,0.8482102401449932
10,13,9,2,0,1,0,0,0,1,0,0,0.8860234178153253
10,14,9,3,0,1,0,0,0,1,0,0,0.8772374701670644
10,14,9,3,0,1,0,0,0,1,0,0,0.8737732145553374
10,14,8,2,0,2,0,0,0,2,0,0,0.85790273556231
11,14,8,2,1,2,0,0,0,2,0,0,0.8606873169979966
11,15,8,3,1,2,0,0,0,2,0,0,0.8782849239280774
13,15,8,3,3,2,0,0,0,2,0,0,0.8915355805243446
11,16,7,3,0,3,1,0,0,2,1,0,0.8717720391807658
11,16,7,3,0,3,1,0,0,2,1,0,0.8467635402906208
10,16,8,3,0,3,0,0,0,2,0,0,0.861165487125433
10,16,8,3,0,3,0,0,0,2,0,0,0.8628630096802581
10,16,8,3,0,3,0,0,0,2,0,0,0.8656245518428223
12,16,9,3,0,1,0,2,2,1,0,1,0.8611308930351802
11,16,9,5,1,1,0,0,0,1,0,0,0.8222404820597097
10,15,9,3,0,2,0,0,0,1,0,0,0.8304610399175136
10,13,10,3,0,0,0,0,0,0,0,0,0.8492500765228038
11,15,11,4,0,0,0,0,0,0,0,0,0.8664133294358375
11,15,10,3,0,1,0,0,0,1,0,0,0.8478015783540023
16,18,11,5,1,0,2,0,0,0,2,0,0.8372988103568929
15,18,13,4,0,0,1,0,0,0,1,0,0.8489964580873671
15,17,15,2,0,0,0,0,0,0,0,0,0.8778060634112475
15,17,15,2,0,0,0,0,0,0,0,0,0.8825040878299463
15,17,15,2,0,0,0,0,0,0,0,0,0.8819213573311934
15,18,15,3,0,0,0,0,0,0,0,0,0.8765634132086499
15,17,15,2,0,0,0,0,0,0,0,0,0.8741442263806481
15,17,15,2,0,0,0,0,0,0,0,0,0.8872999659516514
15,17,14,3,1,0,0,0,0,0,0,0,0.8677619485294118
15,17,13,3,0,0,1,0,0,0,1,0,0.8642387793740951
16,18,14,3,0,0,1,0,0,0,1,0,0.8522562674094708
15,17,15,2,0,0,0,0,0,0,0,0,0.8464431906184312
16,18,14,3,0,0,1,0,0,0,1,0,0.8567180616740088
15,18,15,3,0,0,0,0,0,0,0,0,0.8559080962800876
16,17,15,2,1,0,0,0,0,0,0,0,0.8760211967321705
15,17,15,2,0,0,0,0,0,0,0,0,0.8472868217054264
15,20,11,5,0,0,1,3,2,0,1,1,0.8461453010442124
14,19,14,5,0,0,0,0,0,0,0,0,0.8304132231404958
15,20,15,5,0,0,0,0,0,0,0,0,0.8579888145630004
16,20,15,5,1,0,0,0,0,0,0,0,0.8556249315368606
16,20,14,6,2,0,0,0,0,0,0,0,0.8370960602036299
14,20,14,6,0,0,0,0,0,0,0,0,0.8291174196398984
15,19,14,5,1,0,0,0,0,0,0,0,0.8442586399108138
15,18,13,4,0,0,1,0,0,0,1,0,0.8669729911464754
15,19,15,4,0,0,0,0,0,0,0,0,0.8797714285714285
15,19,15,4,0,0,0,0,0,0,0,0,0.847483757295452
16,18,13,4,1,0,1,0,0,0,1,0,0.8663309681849394
14,17,14,3,0,0,0,0,0,0,0,0,0.8718757299696333
14,18,14,4,0,0,0,0,0,0,0,0,0.8670280244493138
14,17,14,3,0,0,0,0,0,0,0,0,0.8508987934006402
18,25,18,7,0,0,0,0,0,0,0,0,0.8306584962552281
20,25,18,7,2,0,0,0,0,0,0,0,0.8428116249879308
20,25,18,7,2,0,0,0,0,0,0,0,0.864439509510476
17,25,15,8,0,0,0,2,2,0,0,1,0.849936948297604
17,24,15,7,0,0,0,2,2,0,0,1,0.8174956454422295
22,24,16,6,2,0,2,0,0,0,2,0,0.814635074697878
21,25,19,5,0,0,1,0,0,0,1,0,0.8365927040240692
22,25,18,5,0,0,2,0,0,0,2,0,0.8556593977154725
22,26,21,5,1,0,0,0,0,0,0,0,0.8515197281480084
23,26,17,7,3,0,0,2,3,0,0,1,0.8392523364485981
22,26,16,6,1,0,1,3,3,0,1,1,0.8454469507101086
21,26,20,6,1,0,0,0,0,0,0,0,0.8404862773991527
22,26,19,6,1,0,1,0,0,0,1,0,0.8264590731129928
25,27,19,6,2,0,2,0,0,0,2,0,0.8389629359138214
25,26,24,2,1,0,0,0,0,0,0,0,0.8579930415674785
25,25,20,3,1,0,2,0,0,0,2,0,0.8280283331838967
23,25,20,4,1,0,1,0,0,0,1,0,0.837074583635047
24,25,20,3,0,0,2,0,0,0,2,0,0.8602450892052622
22,25,21,4,1,0,0,0,0,0,0,0,0.8394366197183099
23,26,23,3,0,0,0,0,0,0,0,0,0.8559344670999911
27,25,23,1,2,0,1,0,0,0,1,0,0.8414538481652576
23,27,21,6,2,0,0,0,0,0,0,0,0.8214809068183777
24,27,19,5,2,1,1,0,0,1,1,0,0.8415348308714273
25,26,22,3,1,0,1,0,0,0,1,0,0.8601140851250548
21,27,20,7,1,0,0,0,0,0,0,0,0.8482587064676617
20,27,20,7,0,0,0,0,0,0,0,0,0.8286880263957628
19,27,19,8,0,0,0,0,0,0,0,0,0.8212232993051386
20,27,19,8,1,0,0,0,0,0,0,0,0.8336283185840708
23,26,20,5,1,0,1,0,0,0,1,0,0.8510674491792124
22,26,21,5,1,0,0,0,0,0,0,0,0.8683350533195734
