n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,9,7,2,2,0,0,0,0,0,0,0,0.8193466883234073
9,9,9,0,0,0,0,0,0,0,0,0,0.8344511118955171
9,9,8,1,1,0,0,0,0,0,0,0,0.8473656572728864
8,9,7,2,1,0,0,0,0,0,0,0,0.7935961439146153
9,9,9,0,0,0,0,0,0,0,0,0,0.8047677048895076
11,12,11,1,0,0,0,0,0,0,0,0,0.8450777879461367
11,12,11,1,0,0,0,0,0,0,0,0,0.8321475625823452
11,12,9,3,2,0,0,0,0,0,0,0,0.8137771494666496
11,12,10,2,1,0,0,0,0,0,0,0,0.7904369119731924
11,12,9,3,2,0,0,0,0,0,0,0,0.7851013555527919
11,13,10,3,1,0,0,0,0,0,0,0,0.7778091872791519
11,13,10,3,1,0,0,0,0,0,0,0,0.7443881245474294
11,13,10,3,1,0,0,0,0,0,0,0,0.7671799258625606
11,11,10,1,1,0,0,0,0,0,0,0,0.7784836933502753
11,11,10,1,1,0,0,0,0,0,0,0,0.7726182074805928
6,6,5,1,1,0,0,0,0,0,0,0,0.7749010051781907
5,6,5,1,0,0,0,0,0,0,0,0,0.7551649707061363
5,6,5,1,0,0,0,0,0,0,0,0,0.7274652147610405
5,6,5,1,0,0,0,0,0,0,0,0,0.7615602390688896
5,5,5,0,0,0,0,0,0,0,0,0,0.7728950016772895
6,7,6,1,0,0,0,0,0,0,0,0,0.861815894317467
6,7,6,1,0,0,0,0,0,0,0,0,0.8375961738407153
6,7,5,2,1,0,0,0,0,0,0,0,0.8331562167906482
6,7,6,1,0,0,0,0,0,0,0,0,0.8444902162718847
6,7,5,2,1,0,0,0,0,0,0,0,0.802195526097763
11,11,11,0,0,0,0,0,0,0,0,0,0.8663559831629585
11,12,11,1,0,0,0,0,0,0,0,0,0.8391515687140964
11,12,11,1,0,0,0,0,0,0,0,0,0.8100852272727272
11,12,11,1,0,0,0,0,0,0,0,0,0.8147410358565738
11,12,11,1,0,0,0,0,0,0,0,0,0.818986652138382
7,7,7,0,0,0,0,0,0,0,0,0,0.860083081570997
7,7,7,0,0,0,0,0,0,0,0,0,0.84109740379304
7,7,7,0,0,0,0,0,0,0,0,0,0.8189049204587495
7,7,7,0,0,0,0,0,0,0,0,0,0.8277529761904762
7,7,6,1,1,0,0,0,0,0,0,0,0.803372802296376
15,15,14,1,1,0,0,0,0,0,0,0,0.8578088578088578
15,15,13,2,2,0,0,0,0,0,0,0,0.8349482492842986
14,15,14,1,0,0,0,0,0,0,0,0,0.8367456896551724
14,14,13,1,1,0,0,0,0,0,0,0,0.8242607877964685
14,14,13,1,1,0,0,0,0,0,0,0,0.8097837072973519
9,7,7,0,2,0,0,0,0,0,0,0,0.8417794083925705
8,7,5,2,3,0,0,0,0,0,0,0,0.7505562422744129
8,7,5,2,3,0,0,0,0,0,0,0,0.6906679298910469
8,7,5,2,3,0,0,0,0,0,0,0,0.7377974000490557
8,7,5,2,3,0,0,0,0,0,0,0,0.7364213496355514
10,13,10,3,0,0,0,0,0,0,0,0,0.8212771969482905
11,13,11,2,0,0,0,0,0,0,0,0,0.8220596355604638
10,13,9,4,1,0,0,0,0,0,0,0,0.7968471555860178
10,14,10,4,0,0,0,0,0,0,0,0,0.7860848742849541
10,14,10,4,0,0,0,0,0,0,0,0,0.7727726478662341
7,7,7,0,0,0,0,0,0,0,0,0,0.7993723849372385
7,7,7,0,0,0,0,0,0,0,0,0,0.8030046550994498
6,8,6,2,0,0,0,0,0,0,0,0,0.8141862489120975
6,7,6,1,0,0,0,0,0,0,0,0,0.7641509433962265
7,7,7,0,0,0,0,0,0,0,0,0,0.8163878163878164
8,8,5,3,3,0,0,0,0,0,0,0,0.7323759791122716
7,8,5,3,2,0,0,0,0,0,0,0,0.7127455678006708
8,8,5,3,3,0,0,0,0,0,0,0,0.7002706359945873
7,8,5,3,2,0,0,0,0,0,0,0,0.7100563909774437
7,8,5,3,2,0,0,0,0,0,0,0,0.7368161655988171
12,11,8,3,4,0,0,0,0,0,0,0,0.7749964443180202
12,12,8,3,2,0,1,0,0,0,1,0,0.7411428571428571
13,12,9,3,4,0,0,0,0,0,0,0,0.7748893805309734
10,12,8,4,2,0,0,0,0,0,0,0,0.7578056609279253
12,10,8,1,2,0,1,0,0,0,1,0,0.7485173679751482
