n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,8,8,0,0,0,0,0,0,0,0,0,0.8492260061919504
7,8,7,1,0,0,0,0,0,0,0,0,0.7932029496633536
7,8,7,1,0,0,0,0,0,0,0,0,0.8399101700352903
7,8,6,2,1,0,0,0,0,0,0,0,0.823069403714565
7,8,7,1,0,0,0,0,0,0,0,0,0.8391289076220583
7,7,7,0,0,0,0,0,0,0,0,0,0.8633288227334236
7,7,7,0,0,0,0,0,0,0,0,0,0.8829676071055381
7,7,5,1,0,0,1,0,0,0,1,0,0.641588107324148
8,8,5,2,1,0,1,0,0,0,1,0,0.6156035493052068
7,9,5,4,2,0,0,0,0,0,0,0,0.6646497983131646
7,9,6,3,1,0,0,0,0,0,0,0,0.6603805931767529
7,9,7,2,0,0,0,0,0,0,0,0,0.6673373574782026
8,9,7,2,1,0,0,0,0,0,0,0,0.6908911542255837
8,9,7,2,1,0,0,0,0,0,0,0,0.6891585760517799
8,9,6,3,2,0,0,0,0,0,0,0,0.6606060606060606
8,9,7,2,1,0,0,0,0,0,0,0,0.6617031177291763
8,9,6,3,2,0,0,0,0,0,0,0,0.6997109335147084
8,9,5,4,3,0,0,0,0,0,0,0,0.6699120603015075
8,9,7,2,1,0,0,0,0,0,0,0,0.6889807600572428
8,9,7,2,1,0,0,0,0,0,0,0,0.707983193277311
8,9,7,2,1,0,0,0,0,0,0,0,0.7031700288184438
8,9,7,2,1,0,0,0,0,0,0,0,0.7503597122302158
8,9,8,1,0,0,0,0,0,0,0,0,0.7465108164689462
8,9,8,1,0,0,0,0,0,0,0,0,0.8052046011691495
8,9,8,1,0,0,0,0,0,0,0,0,0.8174366616989568
8,9,8,1,0,0,0,0,0,0,0,0,0.8025393215842335
9,9,9,0,0,0,0,0,0,0,0,0,0.8296157450796626
9,9,8,1,1,0,0,0,0,0,0,0,0.8074386222059362
8,9,8,1,0,0,0,0,0,0,0,0,0.7977790765634132
9,9,9,0,0,0,0,0,0,0,0,0,0.8100365704997968
8,8,8,0,0,0,0,0,0,0,0,0,0.8165641476274165
8,8,7,1,1,0,0,0,0,0,0,0,0.82014547057527
7,9,7,2,0,0,0,0,0,0,0,0,0.7900251466890192
8,9,8,1,0,0,0,0,0,0,0,0,0.7970557308096741
8,9,8,1,0,0,0,0,0,0,0,0,0.7819360234162659
8,9,8,1,0,0,0,0,0,0,0,0,0.780349167681689
8,8,8,0,0,0,0,0,0,0,0,0,0.8091792039611503
9,9,9,0,0,0,0,0,0,0,0,0,0.887542715128922
9,9,9,0,0,0,0,0,0,0,0,0,0.8736939151813153
9,9,9,0,0,0,0,0,0,0,0,0,0.854266687316091
9,9,9,0,0,0,0,0,0,0,0,0,0.8855072463768116
9,9,8,1,1,0,0,0,0,0,0,0,0.8728800611153552
9,9,9,0,0,0,0,0,0,0,0,0,0.8568989601117492
11,9,8,0,1,0,1,0,0,0,1,0,0.8806584362139918
7,9,7,2,0,0,0,0,0,0,0,0,0.8533163265306123
7,9,7,2,0,0,0,0,0,0,0,0,0.8524879614767256
9,9,8,1,1,0,0,0,0,0,0,0,0.8795489492567914
7,9,7,2,0,0,0,0,0,0,0,0,0.7983150800336984
8,9,7,2,1,0,0,0,0,0,0,0,0.8395809461450319
8,8,8,0,0,0,0,0,0,0,0,0,0.8557289045462171
7,8,7,1,0,0,0,0,0,0,0,0,0.8445712309820194
7,8,7,1,0,0,0,0,0,0,0,0,0.837975126992468
8,8,8,0,0,0,0,0,0,0,0,0,0.8729544254795003
8,8,7,1,1,0,0,0,0,0,0,0,0.8591573516766982
8,8,8,0,0,0,0,0,0,0,0,0,0.8540727902946273
8,8,8,0,0,0,0,0,0,0,0,0,0.8378607809847198
9,8,8,0,1,0,0,0,0,0,0,0,0.8564862104187947
8,8,8,0,0,0,0,0,0,0,0,0,0.8628183361629881
8,8,8,0,0,0,0,0,0,0,0,0,0.8758314855875832
8,8,7,1,1,0,0,0,0,0,0,0,0.8427916813535424
8,8,7,1,1,0,0,0,0,0,0,0,0.8452232698808041
9,8,7,0,0,0,1,0,0,0,1,0,0.8491043965985163
10,8,6,1,1,0,2,0,0,0,1,0,0.8431871930143715
8,8,7,1,1,0,0,0,0,0,0,0,0.8613665044168018
9,8,7,0,0,0,1,0,0,0,1,0,0.8523334520840755
9,8,6,1,1,0,1,0,0,0,1,0,0.8587772613514479
8,8,7,1,1,0,0,0,0,0,0,0,0.8538124452234882
9,10,8,2,1,0,0,0,0,0,0,0,0.803544776119403
8,10,8,2,0,0,0,0,0,0,0,0,0.8065442020665902
8,10,8,2,0,0,0,0,0,0,0,0,0.7937511980065172
8,10,8,2,0,0,0,0,0,0,0,0,0.8185546875
9,10,8,2,1,0,0,0,0,0,0,0,0.8292156862745098
9,10,7,2,0,0,1,0,0,0,1,0,0.7943628423977769
7,10,7,3,0,0,0,0,0,0,0,0,0.8031004630561708
8,10,7,3,1,0,0,0,0,0,0,0,0.8232923634898247
9,10,9,1,0,0,0,0,0,0,0,0,0.8093400231570822
8,9,8,1,0,0,0,0,0,0,0,0,0.8358809332260659
9,9,9,0,0,0,0,0,0,0,0,0,0.8425515513586432
9,9,9,0,0,0,0,0,0,0,0,0,0.8345966958211856
9,9,9,0,0,0,0,0,0,0,0,0,0.8447596532702916
9,9,9,0,0,0,0,0,0,0,0,0,0.8469387755102041
9,9,9,0,0,0,0,0,0,0,0,0,0.8336602589250687
9,9,9,0,0,0,0,0,0,0,0,0,0.8448715434398901
9,9,9,0,0,0,0,0,0,0,0,0,0.8189720332577476
10,9,8,0,0,0,1,0,0,0,1,0,0.8258630555025749
9,9,9,0,0,0,0,0,0,0,0,0,0.8325747080942014
8,9,8,1,0,0,0,0,0,0,0,0,0.8100646171920893
9,9,8,1,1,0,0,0,0,0,0,0,0.8263634611678551
8,9,7,2,1,0,0,0,0,0,0,0,0.8263261296660118
8,7,6,1,2,0,0,0,0,0,0,0,0.7794205794205794
